SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530377,NILA INFRA. ,B ,Q,9.01,9.80,8.61,9.46,9.46,9.24,672,245629,2284117.00,
530381,PETRON ENGG.,B ,Q,225.00,229.90,198.00,204.10,204.10,229.70,201,5450,1123021.00,
530389,GEEFCEE FIN.,B ,Q,17.50,17.50,17.50,17.50,17.50,17.45,2,30,525.00,
530393,DB INT.ST.BR,B ,Q,48.10,48.15,48.00,48.15,48.15,48.05,226,17220,828108.00,
530401,VINYOFLEX LT,T ,Q,12.57,12.57,12.57,12.57,12.57,12.82,8,871,10948.00,
530407,EPIC ENERGY ,B ,Q,11.00,11.00,11.00,11.00,11.00,10.50,5,1090,11990.00,
530419,SUMEDHA FISC,B ,Q,13.61,13.70,13.60,13.65,13.60,13.63,24,2705,36883.00,
530421,KUWER INDS. ,B ,Q,9.56,9.56,9.21,9.41,9.21,9.38,65,55450,527506.00,
530427,CHOKSI IMAG ,B ,Q,16.31,16.31,15.01,15.66,15.01,15.54,6,11,172.00,
530431,ADOR FONTECH,B ,Q,97.65,97.65,90.00,91.95,90.00,94.10,105,4032,373919.00,
530433,SHIVA FERT. ,B ,Q,19.50,19.50,19.30,19.30,19.30,19.20,4,350,6805.00,
530439,SIDDHA VEN  ,T ,Q,0.92,0.92,0.92,0.92,0.92,0.96,2,1,0.00,
530441,MAHANIVESH I,T ,Q,412.10,412.40,395.00,409.80,409.80,393.20,28,9650,3954800.00,
530445,SUMERU IND  ,T ,Q,0.55,0.55,0.55,0.55,0.55,0.55,2,63,34.00,
530459,VALSON INDUS,B ,Q,16.25,16.25,14.60,15.20,15.40,14.20,48,1208,17918.00,
530461,SABOO SODIUM,B ,Q,8.84,9.30,8.80,8.80,8.80,9.06,70,4647,41980.00,
530475,TINNARUBR   ,B ,Q,80.00,80.00,80.00,80.00,80.00,81.00,10,587,46960.00,
530477,VIKRAM THERM,B ,Q,73.15,74.00,72.00,73.00,73.00,74.50,66,1985,144502.00,
530497,MARVEL CAPIT,T ,Q,4.47,4.47,4.47,4.47,4.47,4.70,4,20500,91635.00,
530499,A.K.CAPITAL ,B ,Q,210.00,215.00,207.00,207.10,207.00,203.80,85,6450,1348846.00,
530505,UPPER GANGES,B ,Q,40.00,40.05,40.00,40.00,40.00,41.50,25,1516,60645.00,
530517,RELAXO FOOT.,B ,Q,652.00,654.25,642.00,645.25,645.00,659.75,96,420,271770.00,
530519,INTERFACE FN,B ,Q,0.38,0.38,0.38,0.38,0.38,0.39,4,2,0.00,
530521,VIRAT INDUS.,B ,Q,51.10,57.85,51.10,52.05,52.15,55.95,22,1864,100277.00,
530533,TERAI TEA CO,B ,Q,47.50,53.90,43.10,47.75,47.75,46.90,26,10126,485227.00,
530543,MARG LTD    ,B ,Q,12.48,12.70,12.06,12.17,12.29,12.22,247,33274,410410.00,
530545,COSCO INDIA ,B ,Q,196.90,209.70,192.00,198.20,198.90,191.00,53,1469,286374.00,
530549,SHILPA MEDIC,B ,Q,996.50,996.50,932.75,940.00,940.00,988.25,1549,8476,8163857.00,
530555,PARAMOUNT CO,B ,Q,3.49,3.49,3.34,3.34,3.34,3.51,122,280664,945649.00,
530565,ARCHANA SOFT,T ,Q,1.75,1.75,1.75,1.75,1.75,1.72,2,10,17.00,
530577,LADDERUP FIN,B ,Q,19.90,19.90,18.15,18.15,18.15,19.00,12,510,9368.00,
530579,GOLDEN GOEN ,B ,Q,3.65,3.65,3.00,3.00,3.00,3.33,77,144685,451679.00,
530581,EKAM LEASING,T ,Q,7.75,7.75,7.75,7.75,7.75,8.15,2,100,775.00,
530585,SWASTIK INV ,B ,Q,43.70,43.70,40.10,40.15,42.45,42.60,20,2516,102979.00,
530589,PRIMA PLASTI,B ,Q,59.90,60.15,57.15,58.45,58.45,60.75,143,9352,551675.00,
530605,GSL NOVA    ,B ,Q,0.66,0.72,0.66,0.72,0.72,0.69,7,800,546.00,
530609,CARNATION IN,B ,Q,26.00,27.30,26.00,26.05,27.30,25.50,13,711,18500.00,
530611,STURDY INDS ,T ,Q,1.50,1.50,1.43,1.45,1.43,1.50,15,10520,15622.00,
530617,SAMPRE NUTRI,B ,Q,9.30,9.30,9.30,9.30,9.30,9.78,4,379,3524.00,
530621,AKAR TOOLS L,B ,Q,27.50,27.80,26.25,26.65,27.80,28.25,26,5178,139008.00,
530627,VIPUL DYE CH,B ,Q,21.05,24.35,21.00,23.65,23.75,21.50,28,736,15719.00,
530643,ECORECO     ,B ,Q,47.50,47.55,47.50,47.50,47.50,48.25,6,502,23848.00,
530655,GOOD LUCK ST,B ,Q,79.10,79.10,74.90,75.40,75.40,77.90,658,119311,9120940.00,
530665,ZENITH HEALT,T ,Q,0.88,0.88,0.80,0.86,0.86,0.84,16,902,745.00,
530689,LYKISLTD    ,T ,Q,65.65,65.65,63.55,63.55,63.55,64.80,30,7804,497932.00,
530695,PRIME PROP  ,B ,Q,22.00,22.25,22.00,22.25,22.25,21.25,6,1690,37430.00,
530699,RAJRAYON    ,B ,Q,0.59,0.59,0.59,0.59,0.59,0.57,20,27231,16066.00,
530701,KDJHRL      ,B ,Q,13.90,13.90,13.90,13.90,13.90,13.65,18,6581,91475.00,
530703,INFO-DRIVE S,B ,Q,0.70,0.80,0.70,0.77,0.77,0.74,138,441650,329396.00,
530707,AFTEK LTD   ,Z ,Q,4.21,4.41,4.21,4.22,4.22,4.43,180,229954,984412.00,
530711,JAGAN LAMPS ,T ,Q,9.10,9.10,9.04,9.04,9.04,9.51,10,18060,163263.00,
530713,AJEL        ,Z ,Q,2.87,2.87,2.87,2.87,2.87,3.02,2,50,143.00,
530715,ALPS INDS.  ,B ,Q,1.95,1.95,1.95,1.95,1.95,1.86,24,19211,37461.00,
530721,ANGIND      ,B ,Q,39.85,41.00,38.50,40.40,40.40,38.60,600,106694,4247588.00,
530743,GEI IND SYS ,B ,Q,15.00,15.00,13.90,14.05,14.05,15.40,79,10855,153851.00,
530747,INDO ASN.FIN,B ,Q,4.16,4.16,4.16,4.16,4.16,3.97,2,100,416.00,
530759,STERL.TOOLS ,B ,Q,282.00,282.00,251.00,264.40,264.00,279.10,134,1383,378356.00,
530765,DEVKI LEAS. ,T ,Q,2.78,2.78,2.52,2.52,2.52,2.65,4,1025,2843.00,
530769,VENUS UNIVER,B ,Q,0.21,0.21,0.21,0.21,0.21,0.23,8,1216,255.00,
530771,KLG CAPITAL ,B ,Q,27.10,27.10,25.95,25.95,25.95,25.95,8,400,10610.00,
530773,IVRCL LTD   ,B ,Q,16.80,16.80,15.75,15.90,15.90,16.75,1126,266544,4303474.00,
530779,DYNAMIC PORT,B ,Q,4.11,4.11,4.11,4.11,4.11,3.92,2,100,411.00,
530789,CEEJAY FINAN,B ,Q,40.55,45.00,37.00,41.00,43.90,44.70,55,1286,52315.00,
530801,DIAMONDINFO ,T ,Q,42.80,42.80,42.80,42.80,42.80,45.00,2,25,1070.00,
530803,BHAGERIA DYE,B ,Q,134.00,135.00,128.00,128.90,128.90,135.10,183,10630,1386015.00,
530809,BNR UDYOG   ,B ,Q,23.65,23.65,22.75,22.75,22.75,23.20,61,3608,82896.00,
530813,KRBL LTD.   ,B ,Q,146.00,150.90,143.00,144.95,144.95,148.65,730,13436,1988406.00,
530821,SSPDL LTD   ,B ,Q,18.75,21.45,18.75,20.60,20.80,20.00,30,2782,56456.00,
530825,DAIKAFFIL CH,B ,Q,19.25,25.45,19.25,23.35,23.00,23.95,117,30861,700781.00,
530843,CUPID LTD   ,B ,Q,71.00,72.55,68.10,68.85,68.85,70.80,217,13259,938643.00,
530845,SUNSHIELD CH,B ,Q,300.00,304.90,289.10,291.70,291.70,300.10,146,3870,1142134.00,
530863,FEINDIALTD  ,B ,Q,30.00,30.90,29.75,30.75,30.75,31.30,33,2800,85292.00,
530867,SURYANAGRI F,T ,Q,84.00,84.00,84.00,84.00,84.00,84.00,14,1550,130200.00,
530871,CHEMBOND CHM,B ,Q,330.00,340.00,320.00,337.50,340.00,323.60,124,10542,3417025.00,
530883,SUPER CROP. ,B ,Q,16.90,17.90,16.00,17.90,17.90,17.00,30,502,8250.00,
530885,AURUM SOFT  ,B ,Q,1.50,1.70,1.50,1.62,1.62,1.62,15,15727,25791.00,
530889,ALKA INDIA  ,T ,Q,0.09,0.10,0.09,0.10,0.09,0.09,18,10100,973.00,
530897,N.G.IND.LTD.,B ,Q,69.90,69.90,69.90,69.90,69.90,63.55,2,29,2027.00,
530901,ACIL        ,T ,Q,0.08,0.09,0.08,0.08,0.08,0.08,15,85040,6804.00,
530919,REMSONS IND.,B ,Q,30.95,30.95,30.95,30.95,30.95,29.50,4,350,10832.00,
530923,RCL FOODS   ,Z ,Q,17.00,17.35,16.70,17.00,17.00,17.00,27,174000,2970725.00,
530925,RAMSONS PROJ,T ,Q,16.45,16.45,16.45,16.45,16.45,15.70,2,5,82.00,
530943,SRI ADHIKARI,B ,Q,246.70,246.70,225.10,241.20,241.20,242.60,1219,25161,6052200.00,
530945,GANGOTRI IRO,B ,Q,0.76,0.76,0.76,0.76,0.76,0.76,2,10000,7600.00,
530951,RAMINFO     ,T ,Q,37.70,38.00,37.70,37.70,37.70,39.65,8,256,9653.00,
530959,DIANA TEA CO,B ,Q,12.70,16.30,12.70,15.55,15.50,15.85,142,2898,45507.00,
530961,VIKAS GLO   ,B ,Q,6.20,6.43,6.20,6.28,6.29,6.25,35,4731,29445.00,
530965,INDIAN OIL  ,A ,Q,351.00,352.35,341.85,343.45,343.45,350.45,2231,59742,20581054.00,
530967,KYRALANDS   ,B ,Q,6.75,7.64,6.75,7.59,7.64,6.95,449,139891,1011582.00,
530971,NIMBUS IND. ,T ,Q,6.00,6.00,6.00,6.00,6.00,6.27,6,35,210.00,
530979,INDIA HOME  ,B ,Q,49.30,49.45,47.50,48.40,48.40,49.05,92,1855,89434.00,
530985,JPT SECUR.  ,B ,Q,16.20,16.23,15.00,15.11,15.00,15.46,68,7020,108135.00,
530997,UNIQUE ORGAN,B ,Q,18.55,18.55,17.60,18.00,18.00,19.05,25,1004,18232.00,
530999,BALAJI AMINE,B ,Q,84.30,85.20,81.80,82.25,81.80,86.00,325,8422,698527.00,
531025,VISAGAR FIN ,B ,Q,2.00,2.00,1.89,2.00,2.00,1.91,15,4100,8133.00,
531027,LIBORD SEC  ,B ,Q,7.00,7.00,7.00,7.00,7.00,6.60,10,2580,18060.00,
531041,COMPETENT AU,B ,Q,96.10,102.40,96.10,97.30,99.80,100.50,45,959,93530.00,
531043,DHAN JEEVAN ,T ,Q,14.16,14.16,14.16,14.16,14.16,14.90,6,500,7080.00,
531049,NEELKANTH RO,B ,Q,7.60,7.60,7.60,7.60,7.60,7.99,4,299,2272.00,
531067,CONTIL I LTD,T ,Q,5.72,5.72,5.65,5.65,5.65,5.70,8,200,1137.00,
531082,ALANKIT     ,B ,Q,212.00,215.40,210.00,213.40,215.40,211.90,1078,146255,30893323.00,
531083,NIHAR INFO  ,T ,Q,17.06,17.74,17.06,17.06,17.06,17.40,14,5050,86425.00,
531088,TULIP STAR H,B ,Q,83.50,83.50,72.50,75.00,75.00,84.00,10,204,15921.00,
531091,UNITED CRED.,B ,Q,25.30,25.30,25.30,25.30,25.30,23.00,2,1,25.00,
531092,OM MET INFRA,B ,Q,37.95,37.95,34.60,35.75,35.00,37.00,744,23137,841056.00,
531096,MOUNT EVERES,B ,Q,112.00,113.70,110.00,110.00,110.00,113.80,59,16945,1887776.00,
531102,SURANA CORPO,B ,Q,10.20,10.20,9.30,9.95,9.95,10.35,26,545,5161.00,
531109,ISHAN DYES  ,T ,Q,15.15,15.15,14.95,15.10,15.00,15.15,14,9648,146129.00,
531111,GOTHI PLASCO,P ,Q,6.11,6.11,6.11,6.11,6.11,5.82,6,5000,30550.00,
531115,SYNERGY     ,T ,Q,1.40,1.40,1.39,1.39,1.39,1.39,8,6415,8917.00,
531119,CEENIK EXPO.,T ,Q,5.90,5.90,5.90,5.90,5.90,6.19,2,25,147.00,
531120,PATEL ENGG. ,B ,Q,84.50,84.50,80.50,81.65,81.65,84.50,2142,107020,8784396.00,
531129,INANI MARBLE,B ,Q,120.50,130.00,120.50,121.30,121.10,133.00,29,426,53271.00,
531134,LE WATERINA ,B ,Q,1.09,1.10,1.09,1.10,1.10,1.05,4,3011,3286.00,
531144,EL FORGE LTD,Z ,Q,5.29,5.76,5.29,5.68,5.76,5.56,8,1300,7268.00,
531146,MEDICAMEN BI,B ,Q,14.25,14.25,13.00,13.03,14.25,14.84,19,1511,20791.00,
531147,ALICON      ,B ,Q,273.00,278.00,266.50,271.40,271.00,279.50,98,2308,627890.00,
531153,DILIGENT    ,B ,Q,117.45,120.90,113.00,119.70,119.00,118.10,528,70249,8364375.00,
531156,ALFAVISON.OV,T ,Q,105.40,105.40,103.90,103.90,103.90,105.80,40,2801,292913.00,
531157,ORGANIC COAT,B ,Q,11.60,11.60,11.60,11.60,11.60,12.19,2,400,4640.00,
531161,ABM KNOWLEDG,B ,Q,155.70,162.00,154.50,155.50,155.50,158.20,170,10519,1663701.00,
531162,EMAMI LTD.  ,A ,Q,1064.50,1065.00,996.60,1006.70,1006.70,1059.70,3060,13110,13299716.00,
531164,LASER DIAMON,P ,Q,2.02,2.02,2.02,2.02,2.02,1.93,2,100,202.00,
531169,SKP SECURE. ,B ,Q,24.60,26.50,24.60,25.85,26.00,26.05,10,55,1389.00,
531171,DEVIKA PROT.,B ,Q,7.22,7.22,7.22,7.22,7.22,7.60,21,131200,947264.00,
531172,PRANAV.SPIN ,B ,Q,25.00,25.50,24.70,24.85,25.00,26.00,26,2195,54849.00,
531173,SYSCHEM (I) ,B ,Q,6.70,7.32,6.60,7.22,7.32,6.83,36,5031,35636.00,
531175,BLS INFOTE  ,B ,Q,0.16,0.18,0.16,0.18,0.18,0.17,26,58598,10246.00,
531176,MEFCOM CAPIT,B ,Q,9.46,9.46,9.46,9.46,9.46,9.95,2,10,94.00,
531178,BCC FINANCE ,B ,Q,10.80,10.80,10.80,10.80,10.80,11.97,2,10,108.00,
531179,ARMAN FIN   ,B ,Q,123.60,130.00,123.60,124.20,124.00,127.80,33,729,92798.00,
531196,GAGAN POLYCO,B ,Q,2.03,2.20,1.98,1.98,1.98,2.20,47,21710,43758.00,
531199,GLANCE FIN. ,B ,Q,32.95,32.95,29.85,29.85,29.85,31.40,21,882,26350.00,
531201,SHILCHAR TEC,B ,Q,114.00,114.40,110.70,114.00,114.00,109.00,28,376,42935.00,
531206,KWALITY CRED,B ,Q,27.35,29.90,27.35,27.35,27.35,28.75,28,1448,39666.00,
531209,NUCLE.SOFT E,B ,Q,179.30,181.30,174.90,175.10,175.10,179.50,493,7031,1240860.00,
531210,COLINZ LABOR,T ,Q,12.92,12.92,12.92,12.92,12.92,12.67,7,550,7106.00,
531213,MANAP FIN   ,A ,Q,34.40,34.60,33.60,33.70,33.70,34.40,1023,114039,3867802.00,
531215,RTS POWER CO,B ,Q,22.05,25.50,22.05,23.65,24.75,24.45,12,347,8654.00,
531216,COMFORT INTE,B ,Q,1.19,1.19,1.06,1.16,1.16,1.11,24,27362,29413.00,
531217,WEST.(I)SHIP,B ,Q,2.92,3.10,2.92,2.92,2.92,3.07,354,1196920,3511009.00,
531219,POONAM CORPN,P ,Q,0.69,0.69,0.69,0.69,0.69,0.72,2,100,69.00,
531228,RANDER CORP.,B ,Q,3.71,3.71,3.71,3.71,3.71,3.90,10,3810,14135.00,
531233,RASI ELECTRO,B ,Q,84.00,87.00,82.00,84.10,85.00,82.40,374,66732,5650007.00,
531241,LINC PEN &PL,B ,Q,152.00,152.50,141.10,143.30,143.30,148.10,316,13969,2047868.00,
531246,PRIMA IND.  ,T ,Q,10.60,11.10,10.60,11.10,11.10,11.15,4,500,5500.00,
531247,ALPHA HI-TEC,T ,Q,0.87,0.94,0.87,0.87,0.87,0.91,9,2001,1811.00,
531253,INDIA GELAT.,B ,Q,76.10,76.10,72.70,74.15,73.90,76.55,92,9014,679120.00,
531254,TRANSPEK FIN,B ,Q,12.85,12.85,12.85,12.85,12.85,12.70,11,3968,50988.00,
531262,SURYA IND.CO,B ,Q,14.25,14.25,13.10,13.10,13.10,13.70,445,69305,929205.00,
531266,VST TILLERS ,B ,Q,1371.50,1447.00,1370.00,1394.50,1395.00,1368.75,404,1688,2360563.00,
531268,B2B SOFT.   ,T ,Q,14.49,14.49,14.00,14.00,14.00,14.00,6,505,7072.00,
531270,DAZZEL CONFI,B ,Q,0.24,0.24,0.24,0.24,0.24,0.25,9,126000,30240.00,
531272,NIKKI GLOBAL,B ,Q,53.20,66.45,53.20,62.55,62.95,65.20,34,85,5180.00,
531273,RADHE DEVLOP,B ,Q,10.28,11.44,10.28,11.00,11.00,11.00,32,2991,32933.00,
531276,BOM.SWA.STOR,T ,Q,72.15,72.20,72.15,72.20,72.20,70.80,6,275,19851.00,
531278,AXIS CAPITAL,B ,Q,65.50,65.50,65.50,65.50,65.50,68.90,20,1783,116786.00,
531287,NAT PLASTIC ,B ,Q,21.40,21.50,19.30,20.65,20.80,20.45,26,564,12084.00,
531289,NATFIT      ,T ,Q,74.95,74.95,71.00,71.15,71.00,74.15,24,406,29044.00,
531295,SUNLAKE     ,P ,Q,2.09,2.09,2.09,2.09,2.09,2.20,2,100,209.00,
531300,AMIT INTNL. ,T ,Q,3.59,3.59,3.58,3.58,3.58,3.76,4,500,1790.00,
531306,DHP INDIA LT,B ,Q,111.30,111.30,106.10,110.00,110.00,108.60,30,640,68481.00,
531307,SRK INDUS   ,B ,Q,55.50,56.00,52.80,53.65,53.65,54.95,420,109839,6025945.00,
531310,AVAILABLE FI,T ,Q,5.32,5.32,5.32,5.32,5.32,5.60,2,100,532.00,
531314,INTEGRA CAP.,T ,Q,18.80,18.80,18.80,18.80,18.80,19.75,2,1,18.00,
531320,EXOTICCOAL  ,B ,Q,5.15,5.15,5.15,5.15,5.15,5.42,2,100,515.00,
531327,CHARMS INDUS,B ,Q,2.49,2.49,2.49,2.49,2.49,2.62,2,390,971.00,
531335,ZYDUS WELL  ,B ,Q,1059.80,1118.00,1032.05,1042.85,1042.85,1056.45,9113,55516,60086391.00,
531337,IRISMEDIA   ,T ,Q,6.56,6.56,6.56,6.56,6.56,6.90,118,90000,590400.00,
531339,JAIHIND PROJ,B ,Q,11.20,13.00,11.20,12.15,12.15,13.20,29,1461,17924.00,
531344,CONTAIN.CORP,A ,Q,1639.00,1639.00,1555.05,1613.65,1613.65,1613.60,2225,12259,19493848.00,
531349,PANACEA BIOT,B ,Q,119.80,120.00,112.00,113.20,112.00,118.50,488,6384,741444.00,
531358,CHOICE INT. ,B ,Q,29.80,29.90,29.55,29.65,29.65,29.35,78,15623,464060.00,
531360,GOLECHA GLOB,T ,Q,8.99,8.99,8.99,8.99,8.99,8.99,4,460,4135.00,
531363,KARUR KCP PK,B ,Q,50.00,50.00,46.50,46.50,46.50,50.55,7,526,24550.00,
531364,AQUAPIV     ,B ,Q,25.00,25.00,25.00,25.00,25.00,25.95,2,50,1250.00,
531365,NAISARGIK AG,T ,Q,4.70,4.75,4.33,4.39,4.40,4.55,65,16608,73543.00,
531366,KOHINOOR BRO,B ,Q,0.18,0.20,0.18,0.20,0.20,0.19,82,237857,44165.00,
531367,DOLLEX IND. ,B ,Q,1.55,1.82,1.55,1.82,1.82,1.66,4,15,24.00,
531370,SPARC SYSTEM,T ,Q,5.98,5.98,5.98,5.98,5.98,6.29,2,10,59.00,
531373,BYKE HOSP   ,B ,Q,160.50,160.70,155.25,156.35,156.35,160.00,9399,214900,33777800.00,
531380,CENTENIAL SU,T ,Q,50.00,50.00,50.00,50.00,50.00,50.00,4,2,100.00,
531381,ARIHANT FOUN,B ,Q,50.10,51.00,45.05,50.10,51.00,55.00,14,110,5512.00,
531382,JAYAVANT PRO,Z ,Q,44.90,44.90,44.90,44.90,44.90,42.80,2,1,44.00,
531396,WOMEN NETWOR,B ,Q,3.20,3.20,3.20,3.20,3.20,3.36,6,800,2560.00,
531397,POLYCON INT.,B ,Q,11.02,11.02,11.02,11.02,11.02,10.50,4,200,2204.00,
531400,ALMONDZ GLO ,B ,Q,10.47,10.98,10.06,10.36,10.50,10.58,57,12244,126658.00,
531404,ZICOM ELECTR,B ,Q,166.30,181.30,163.60,166.40,166.40,161.90,10659,307987,53189177.00,
531410,GUJ.FOILS   ,B ,Q,61.10,61.55,58.25,58.65,58.50,61.50,211,13705,815688.00,
531411,TUNI TEXTILE,B ,Q,0.58,0.62,0.53,0.58,0.58,0.59,64,144030,79566.00,
531412,RADIX IND   ,B ,Q,284.00,284.00,284.00,284.00,284.00,286.00,2,30,8520.00,
531416,NARENDRA PRO,B ,Q,8.55,8.55,8.00,8.00,8.00,8.20,6,400,3237.00,
531417,MEGA CORPN. ,B ,Q,0.29,0.29,0.29,0.29,0.29,0.29,5,4699,1362.00,
531419,GOPLEE INFOT,B ,Q,0.92,0.92,0.91,0.92,0.92,0.95,10,8490,7805.00,
531420,BMB MUSIC   ,T ,Q,3.99,3.99,3.99,3.99,3.99,4.20,2,40000,159600.00,
531426,TAMIL.NEWSPR,B ,Q,129.00,129.20,127.25,127.90,127.90,129.25,225,18140,2330165.00,
531429,ADVENT COMP.,B ,Q,2.88,2.88,2.62,2.62,2.62,2.75,7,274,750.00,
531431,SHAKTI PUMPS,B ,Q,209.30,211.60,201.30,203.80,203.80,210.30,770,9999,2063130.00,
531433,SUNGOLD CAP.,B ,Q,1.71,1.71,1.71,1.71,1.71,1.79,6,3000,5130.00,
531437,PRAKASH WOOL,B ,Q,24.00,25.45,21.75,21.85,21.75,23.75,113,26932,619566.00,
531439,GOLDSTONE EN,B ,Q,4.61,5.29,4.60,4.80,4.75,5.05,44,7543,37047.00,
531449,GRM OVERSEAS,B ,Q,51.50,56.35,51.45,51.95,54.00,53.70,89,20723,1096565.00,
531453,MOHIT INDUS.,B ,Q,44.25,45.50,41.70,42.65,42.65,44.15,77,30310,1331887.00,
531454,POLYLINK POL,T ,Q,4.72,4.72,4.72,4.72,4.72,4.50,6,2838,13395.00,
531456,MINAXI TEXT.,B ,Q,1.09,1.09,1.09,1.09,1.09,1.17,3,16,17.00,
531458,BOSTON BIO  ,B ,Q,14.75,14.75,14.75,14.75,14.75,15.50,10,1170,17257.00,
531460,CONTI.CONTRL,T ,Q,2.57,2.65,2.57,2.65,2.65,2.70,4,400,1052.00,
531463,GBLINFRA    ,T ,Q,14.30,14.40,14.05,14.10,14.10,13.92,158,330100,4710655.00,
531465,NOUVEAU     ,B ,Q,27.95,28.00,24.35,24.60,24.35,25.10,22,12800,349890.00,
531467,ARNAVCORP   ,B ,Q,10.10,10.14,10.00,10.10,10.10,10.06,316,789348,7957473.00,
531471,DUKE OFFSHOR,B ,Q,23.70,23.70,21.60,21.70,22.00,22.10,21,1036,23029.00,
531472,CYBELE IND  ,T ,Q,8.23,8.64,8.23,8.41,8.64,8.23,15,900,7571.00,
531486,FILMCITY MED,B ,Q,0.70,0.84,0.70,0.83,0.84,0.77,22,11285,9164.00,
531489,CG-VAK SOFTW,B ,Q,28.00,28.25,27.10,27.15,27.15,28.50,28,10801,302601.00,
531496,OMKAR OVERSE,B ,Q,2.33,2.33,2.33,2.33,2.33,2.45,2,25,58.00,
531497,MADHUCON PRJ,B ,Q,60.25,60.70,57.05,57.80,57.80,58.15,1291,92171,5412580.00,
531499,SYBLY INDS. ,B ,Q,3.60,3.60,3.30,3.49,3.50,3.43,262,1362005,4790657.00,
531500,RAJESH EXPO.,A ,Q,212.50,222.45,212.45,218.95,218.95,210.90,7383,231174,50515884.00,
531502,ESAAR (I)LTD,B ,Q,1.91,2.05,1.82,1.97,2.01,1.95,116,372086,708700.00,
531508,EVEREADY (I),B ,Q,267.70,267.70,259.50,260.60,260.60,267.00,1277,38864,10174159.00,
531518,VIKAS GRAN  ,B ,Q,8.25,8.65,8.25,8.56,8.65,8.41,8,37,316.00,
531519,ANKUSH FINST,T ,Q,5.00,5.00,5.00,5.00,5.00,4.89,2,100,500.00,
531522,RASOYA PROTE,A ,Q,0.76,0.76,0.74,0.76,0.76,0.73,1909,13669248,10379480.00,
531524,I.C.S.A. IND,B ,Q,3.08,3.10,2.90,3.04,3.04,3.09,76,14482,43564.00,
531531,HATSUN AGRO ,B ,Q,313.30,313.30,313.00,313.05,313.05,314.10,15,171,53559.00,
531533,E.COM INFOTE,T ,Q,13.75,13.75,13.75,13.75,13.75,14.00,2,2,27.00,
531539,RISHABH DIGH,B ,Q,18.50,18.50,16.60,17.90,18.45,18.50,12,6,106.00,
531540,MARUTI INFRA,B ,Q,20.00,21.50,19.00,19.90,19.95,20.50,54,7223,149627.00,
531541,AVON ORGANIC,T ,Q,30.25,30.25,29.15,29.75,29.75,29.70,329,275503,8317457.00,
531543,JINDAL WORLD,B ,Q,92.50,94.80,90.50,90.70,90.70,90.90,45,473,43524.00,
531544,VERTEX SPG  ,T ,Q,6.32,6.63,6.32,6.63,6.63,6.32,25,1300,8309.00,
531547,TIRUPATI IND,B ,Q,39.00,44.00,39.00,43.00,42.00,40.80,316,103972,4366288.00,
531548,SOMANY CRAM ,B ,Q,369.30,372.00,362.20,367.60,367.90,369.30,209,673,247275.00,
531550,JHAVERI CRED,B ,Q,5.90,5.90,5.90,5.90,5.90,5.90,4,1500,8850.00,
531556,CORAL (I)FIN,T ,Q,58.15,58.15,53.15,57.45,57.45,55.40,16,1005,56369.00,
531565,INDO-PACIFIC,B ,Q,0.56,0.56,0.56,0.56,0.56,0.54,2,1,0.00,
531568,ASHUTOSH PAP,B ,Q,2.61,2.61,2.61,2.61,2.61,2.74,5,40000,104400.00,
531569,SANJIVANI PA,B ,Q,15.25,15.25,14.60,14.60,14.60,15.25,16,1000,14914.00,
531574,VAS INFRA   ,B ,Q,23.00,23.40,21.90,21.90,21.90,23.05,54,9366,207256.00,
531583,RAP MEDIA   ,B ,Q,11.90,12.80,11.85,11.95,12.00,12.20,20,3262,39917.00,
531585,DEVINE IMPE ,T ,Q,40.60,44.60,40.60,43.50,41.00,42.50,310,32718,1369967.00,
531590,BILPOWER LTD,B ,Q,1.32,1.32,1.32,1.32,1.32,1.38,6,1150,1518.00,
531591,BAMPSL SECUR,B ,Q,0.42,0.42,0.40,0.41,0.41,0.42,13,105431,42952.00,
531595,CGCL        ,B ,Q,176.90,176.90,162.00,167.20,168.10,174.00,39,2619,428646.00,
531598,NIMBUS FOOD ,B ,Q,1.00,1.02,0.94,1.02,1.02,0.93,38,29540,29728.00,
531599,FDC LIMITED ,B ,Q,156.00,157.75,156.00,157.00,156.00,157.05,167,8549,1342364.00,
531609,KG PETROCHEM,T ,Q,22.05,22.05,22.05,22.05,22.05,23.05,2,1000,22050.00,
531611,AADHAARVEN  ,B ,Q,0.20,0.21,0.18,0.19,0.19,0.20,284,2846064,539070.00,
531612,KGN IND LTD ,T ,Q,10.36,10.36,9.39,9.39,9.39,9.88,24,3420,32454.00,
531613,GIVO LTD.   ,T ,Q,1.98,2.11,1.98,1.98,1.98,2.08,8,2520,4992.00,
531615,ERABUILD    ,B ,Q,8.50,8.50,8.13,8.13,8.13,8.91,7,105,875.00,
531621,CENTERAC    ,B ,Q,1.41,1.41,1.41,1.41,1.41,1.48,2,10,14.00,
531624,COUNTRY COND,B ,Q,1.65,1.65,1.35,1.45,1.45,1.50,10,1620,2200.00,
531626,OROSMITHS   ,B ,Q,12.85,12.85,12.75,12.75,12.75,12.65,4,150,1922.00,
531633,LINCOLN PHAR,B ,Q,80.55,81.00,78.70,79.20,79.20,80.30,549,72968,5805303.00,
