SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512199,COREEDUTEC  ,B ,Q,10.09,10.19,9.92,9.99,9.99,10.00,250,25070,251473.00,
512217,PRISM MEDI  ,B ,Q,23.40,23.65,22.20,22.45,22.45,22.90,121,35299,808181.00,
512237,JAI CORP LTD,B ,Q,73.25,73.90,70.80,71.25,71.25,72.50,5260,465045,33662110.00,
512247,ASHIRWAD CAP,B ,Q,2.30,2.43,2.18,2.21,2.29,2.23,73,23921,52791.00,
512253,MEUSEKARA   ,B ,Q,5.80,5.80,5.35,5.60,5.60,5.62,35,36457,208173.00,
512257,SVARTCORP   ,B ,Q,5.12,5.19,4.60,4.94,4.92,5.11,162,25269,120411.00,
512267,MEDIA MATRIX,B ,Q,6.00,6.05,5.90,6.05,6.05,6.01,17,7002,41861.00,
512273,ARONI COMM  ,B ,Q,44.60,44.60,44.15,44.60,44.60,46.45,16,1169,52052.00,
512289,SHIRPUR GOLD,B ,Q,72.00,77.00,72.00,73.15,73.45,73.10,149,4440,324789.00,
512296,BHAGYA INL  ,B ,Q,17.20,17.80,17.10,17.20,17.20,17.20,17,723,12416.00,
512299,STERL.BIOTEC,B ,Q,6.99,6.99,6.55,6.66,6.60,6.69,188,47759,322206.00,
512301,CHAMBAL BREW,B ,Q,11.70,11.92,11.05,11.76,11.80,11.39,126,84772,969394.00,
512319,RAJLAXMI IND,B ,Q,122.00,123.90,122.00,123.40,123.40,128.40,68,67390,8272104.00,
512344,ARAVALI SEC.,B ,Q,6.00,6.00,4.96,6.00,6.00,6.19,8,6300,37488.00,
512359,SWORDEDGE   ,T ,Q,10.92,10.92,10.92,10.92,10.92,11.49,6,60,655.00,
512369,ENNORE COKE ,B ,Q,13.99,15.40,13.99,15.38,15.38,14.72,20,628,9140.00,
512379,CRESSANDA SO,B ,Q,10.15,10.30,9.80,10.25,10.25,10.20,321,1860222,19023916.00,
512393,SHARDUL SECU,B ,Q,39.50,39.50,39.50,39.50,39.50,40.00,2,100,3950.00,
512405,I-POWER SOLS,B ,Q,3.61,3.61,3.61,3.61,3.61,3.44,5,1500,5415.00,
512413,SPECTACLE   ,B ,Q,0.66,0.68,0.65,0.65,0.65,0.65,6,707,468.00,
512417,TRITRADE    ,B ,Q,37.25,38.70,37.25,38.65,38.70,38.00,164,335386,12947779.00,
512425,NIRAV COMMER,B ,Q,256.90,256.90,244.00,255.00,255.00,245.00,12,46,11351.00,
512455,LLOYDS MET E,B ,Q,9.02,9.60,8.55,9.24,9.24,9.29,48,4793,42428.00,
512463,SHREE GLOBAL,B ,Q,16.30,17.65,15.25,16.05,15.55,17.65,53,1927,30091.00,
512481,POLYTEX(P)  ,B ,Q,6.50,6.50,6.50,6.50,6.50,5.85,2,5,32.00,
512489,OASIS SECUR.,T ,Q,30.05,30.05,30.05,30.05,30.05,31.60,4,65,1953.00,
512493,GARNET INTL ,B ,Q,114.90,122.90,114.90,120.10,122.80,103.10,66,6535,778734.00,
512499,SHALIMAR PRO,B ,Q,1.24,1.24,1.17,1.17,1.17,1.23,344,731842,856501.00,
512519,DONEAR IND. ,B ,Q,17.70,17.70,17.65,17.65,17.65,18.20,6,340,6008.00,
512527,SUPER SAL IN,B ,Q,270.00,273.00,270.00,273.00,273.00,270.50,4,51,13773.00,
512529,SEQUENT     ,B ,Q,484.00,485.00,470.50,474.90,480.00,477.50,131,2228,1059443.00,
512531,STC INDIA   ,B ,Q,182.45,183.90,175.50,176.85,176.85,180.65,1948,27522,4944030.00,
512535,ASAHI INFRA.,T ,Q,1.24,1.36,1.24,1.35,1.35,1.30,45,21140,26669.00,
512559,KOHINORFOODS,B ,Q,44.00,44.70,43.75,44.00,43.75,44.00,155,8722,385595.00,
512573,AVANTI FEEDS,B ,Q,1660.00,1670.00,1630.00,1639.25,1635.00,1656.50,475,3116,5131137.00,
512579,GUJ.NRE COKE,B ,Q,5.90,6.07,5.82,5.89,5.89,5.86,1410,844086,5017446.00,
512585,KARMA ISP   ,T ,Q,0.72,0.72,0.72,0.72,0.72,0.75,2,10000,7200.00,
512587,ZODIAC JRD  ,B ,Q,45.50,45.50,45.50,45.50,45.50,43.55,2,100,4550.00,
512589,SITA ENTER. ,B ,Q,12.00,12.00,12.00,12.00,12.00,11.47,2,99,1188.00,
512595,UNIMODE OVER,T ,Q,5.22,5.23,5.22,5.23,5.23,4.99,4,3000,15680.00,
512597,KEYNOTE CORP,B ,Q,28.50,28.50,28.50,28.50,28.50,28.50,2,20,570.00,
512599,ADANI ENTER ,A ,Q,698.00,703.75,682.25,688.80,688.80,697.45,11596,277234,192090490.00,
512604,HARIA EXPORT,B ,Q,2.34,2.34,2.34,2.34,2.34,2.46,6,490,1146.00,
512608,BHANDARI HOS,B ,Q,28.65,30.30,28.55,29.05,29.40,29.60,66,13592,399402.00,
512618,RLF LIMITED.,T ,Q,4.57,4.57,4.57,4.57,4.57,4.81,4,350,1599.00,
512624,SPINETR     ,T ,Q,3.60,3.60,3.58,3.58,3.58,3.43,4,30,107.00,
512626,ORBIT EXPORT,B ,Q,376.00,378.30,368.00,368.00,368.00,375.70,235,1420,527240.00,
512634,SAVERA IND  ,B ,Q,41.50,41.55,40.20,41.55,41.55,44.50,12,808,33567.00,
513005,VBC FERRO   ,T ,Q,61.05,64.35,61.05,64.35,64.35,61.30,45,3208,205353.00,
513010,TATA SPONGE ,B ,Q,754.00,773.35,746.70,754.60,754.60,746.15,7644,111223,84497341.00,
513023,NAV BHAR VEN,B ,Q,189.65,190.20,182.50,186.40,186.40,190.05,164,1283,241823.00,
513059,G.S.AUTO INT,B ,Q,13.85,15.20,13.25,14.65,14.65,13.70,503,66772,969891.00,
513063,TRANSFREIGHT,T ,Q,12.60,12.60,11.40,11.40,11.40,12.00,6,3,35.00,
513097,SHIV.BIMETAL,B ,Q,30.90,30.90,29.25,29.25,29.25,30.10,115,16436,485442.00,
513108,GANDHI SP.TU,B ,Q,255.00,255.00,249.00,254.90,254.00,253.10,51,785,197001.00,
513117,AMFORGE IND.,B ,Q,2.65,2.80,2.65,2.75,2.75,2.67,10,7300,19890.00,
513119,ABC GAS INT ,T ,Q,26.20,26.20,26.20,26.20,26.20,26.70,4,2,52.00,
513121,ORICON ENT  ,B ,Q,58.30,58.90,56.15,56.30,56.30,58.00,1457,199778,11453464.00,
513142,BALASORE    ,B ,Q,14.85,14.95,13.80,14.00,14.00,14.85,1167,342936,4881462.00,
513179,NAT STL AGRO,T ,Q,18.40,18.40,17.60,17.70,17.80,18.25,72,5162,93318.00,
513216,UTTAM GALVA ,B ,Q,62.10,62.40,61.20,61.80,61.50,62.30,291,20091,1247787.00,
513228,PENNAR STEEL,B ,Q,54.90,55.90,52.50,52.95,52.95,54.45,2853,238039,12936201.00,
513250,JYOTI STRUCT,B ,Q,33.80,33.80,33.10,33.40,33.40,33.55,434,30644,1023520.00,
513252,JAY USHIN   ,T ,Q,128.00,139.60,128.00,136.00,136.00,133.00,14,220,30261.00,
513262,ST.STR.WHEEL,B ,Q,348.90,348.90,331.00,333.00,332.70,347.50,627,4937,1665495.00,
513265,MUKESH STEEL,T ,Q,15.00,15.07,15.00,15.05,15.05,14.45,404,29811,448904.00,
513269,MAN IND.(I) ,B ,Q,56.00,56.00,54.10,54.25,54.25,55.60,340,25229,1385392.00,
513295,RUCHI STR AL,B ,Q,4.63,5.09,4.62,5.05,5.09,5.28,12,900,4253.00,
513335,AHMED.FORG  ,B ,Q,278.90,282.95,274.05,275.55,275.55,277.80,2340,59012,16444073.00,
513349,AJMERA      ,B ,Q,120.00,120.00,114.00,115.30,117.00,117.90,365,12171,1410671.00,
513353,COCHIN MIN. ,B ,Q,71.00,73.95,69.90,72.30,72.30,72.25,98,3180,225559.00,
513359,PARINFRA    ,B ,Q,84.00,84.00,81.00,82.40,82.80,82.85,60,8294,682099.00,
513361,ISW LTD     ,B ,Q,2.50,2.97,2.50,2.95,2.92,2.70,18,1702,4911.00,
513369,RAJKUMAR FRG,T ,Q,17.70,17.70,17.40,17.40,17.40,18.30,4,449,7842.00,
513375,CARBORUNDUM ,B ,Q,184.45,185.50,184.00,184.45,184.45,184.30,254,8715,1609042.00,
513377,MINERAL&METL,A ,Q,57.00,57.30,55.90,56.05,56.05,56.80,2533,207501,11725439.00,
513397,VALLABH STEL,B ,Q,17.10,20.40,17.10,20.40,20.40,18.55,16,217,4147.00,
513401,ASHIANA ISP.,T ,Q,12.87,12.87,12.00,12.00,12.00,12.26,4,101,1212.00,
513403,PM TELELINN ,B ,Q,4.16,4.52,4.15,4.15,4.15,4.36,12,5131,21312.00,
513405,PENNAR ALUM.,T ,Q,0.33,0.34,0.33,0.34,0.34,0.33,10,7350,2427.00,
513414,SUJANA METAL,B ,Q,3.08,3.08,2.95,2.99,2.99,3.01,107,156845,468819.00,
513418,SMFIL       ,B ,Q,8.98,8.99,8.65,8.76,8.99,8.95,44,4305,37713.00,
513428,TRINETRA    ,T ,Q,40.05,41.00,40.05,40.05,40.05,41.85,22,924,37196.00,
513434,TATA METALIK,B ,Q,128.00,129.70,125.10,126.10,126.10,127.90,1825,54213,6915674.00,
513436,SHAH ALLOYS ,B ,Q,5.22,5.25,4.52,5.22,5.22,4.96,17,1421,7335.00,
513446,MONNETISPA  ,B ,Q,58.60,59.05,57.60,57.75,57.75,58.75,1028,65697,3825682.00,
513456,KANISHK ST. ,T ,Q,9.60,9.60,9.60,9.60,9.60,9.15,2,2,19.00,
513472,SIMPLEX CAST,B ,Q,36.00,36.70,35.00,36.15,36.00,37.60,81,4176,150317.00,
513488,SH.STEEL WIR,T ,Q,9.62,10.00,9.61,10.00,10.00,9.98,8,877,8633.00,
513502,BARODA EXTR.,B ,Q,0.57,0.57,0.47,0.48,0.57,0.56,412,80480,38978.00,
513509,KALYANI FORG,T ,Q,279.00,290.00,276.10,276.10,276.10,280.50,34,517,146725.00,
513511,PANCH.STEEL ,B ,Q,47.00,47.00,47.00,47.00,47.00,44.00,2,5,235.00,
513513,ADITYA ISPAT,B ,Q,4.20,4.20,4.20,4.20,4.20,4.15,2,100,420.00,
513515,S.R.INDUS.  ,B ,Q,5.33,5.33,5.26,5.28,5.28,5.16,14,6300,33201.00,
513517,STEELCAST   ,B ,Q,40.50,41.95,40.50,41.00,41.05,41.70,43,11073,454262.00,
513519,PITTI LAMIN.,B ,Q,112.70,113.20,108.90,110.00,110.00,113.20,216,2864,317634.00,
513528,GLITTEK GRAN,B ,Q,2.49,2.70,2.49,2.70,2.70,2.71,6,3500,8820.00,
513532,PRADEEP MET.,B ,Q,48.75,51.00,48.50,50.45,50.00,49.55,29,2293,114869.00,
513534,VARDHMAN IND,B ,Q,41.35,41.35,37.30,37.55,37.55,38.05,31,562,21267.00,
513536,GNRL        ,B ,Q,117.90,117.90,102.50,106.80,111.90,105.30,52,7639,825679.00,
513554,MAHA STEEL  ,B ,Q,32.05,34.00,32.00,34.00,34.00,32.70,18,550,18502.00,
513566,NOVA IRON&ST,T ,Q,10.34,10.34,9.36,9.71,9.79,9.85,20,6853,67891.00,
513583,S.B.& T INT.,B ,Q,1.22,1.22,1.22,1.22,1.22,1.28,11,4800,5856.00,
513597,SURANA INDS ,B ,Q,34.50,34.50,31.30,31.80,31.80,32.90,10,152,5238.00,
513599,HIND.COPPER ,A ,Q,72.75,73.30,71.20,71.55,71.55,72.55,1634,75849,5472687.00,
513605,SRIPIPES    ,B ,Q,133.70,134.30,128.10,129.40,129.40,132.40,2155,91666,11976097.00,
513613,PRESHA MET  ,T ,Q,64.00,64.00,64.00,64.00,64.00,61.50,6,36000,2304000.00,
513642,AXEL POLYMER,T ,Q,3.90,3.90,3.90,3.90,3.90,3.83,6,954,3720.00,
513683,NEYVELI LIGN,A ,Q,81.45,81.45,79.00,79.50,79.95,82.10,351,16057,1278910.00,XD
513687,SPECTRA IND.,B ,Q,11.13,11.13,10.40,10.40,10.40,10.60,5,970,10124.00,
513691,JMT AUTO LTD,B ,Q,134.20,136.00,126.00,133.60,126.50,131.30,304,24471,3264214.00,
513693,KIC METALIKS,B ,Q,264.70,264.70,264.70,264.70,264.70,264.80,2,5,1323.00,
513703,KUMAR WIRE  ,T ,Q,1.74,1.74,1.74,1.74,1.74,1.66,2,20,34.00,
513709,SHILP GRAVUR,B ,Q,49.00,49.00,47.00,47.05,47.00,47.20,20,1715,81067.00,
513713,WHITE DIAMON,T ,Q,16.80,16.80,16.80,16.80,16.80,16.80,2,100,1680.00,
513729,ARO GRANITE ,B ,Q,63.90,64.00,61.40,61.65,61.40,63.25,30,2968,185927.00,
514010,HIM.FIBRES  ,T ,Q,11.70,11.70,10.90,11.30,11.20,11.20,105,30383,342586.00,
514028,RAJKAMAL SYN,B ,Q,10.96,11.03,10.95,11.00,11.00,11.00,77,10100,111106.00,
514030,DEEPAK SPINN,B ,Q,38.05,40.00,38.05,38.25,38.25,39.00,46,2175,84015.00,
514034,JBF IND.LTD ,B ,Q,222.50,223.70,214.20,215.10,215.10,222.20,2898,82686,18022481.00,
514036,LOY.TEX MILL,T ,Q,248.50,260.00,248.50,250.00,250.00,261.00,8,245,62212.00,
514043,HIMAT.SEIDE ,B ,Q,84.45,84.45,81.35,82.25,82.25,82.90,295,14160,1166948.00,
514045,BSL LTD.    ,B ,Q,37.25,37.40,36.00,36.15,36.00,35.50,34,1500,54976.00,
514087,PBM POLYTEX ,B ,Q,63.40,64.00,62.30,62.55,62.30,61.80,25,1853,117245.00,
514118,ESKAY K'N'IT,B ,Q,0.82,0.82,0.57,0.61,0.68,0.69,379,22857,14109.00,
514128,KONARK SYN. ,B ,Q,14.15,14.15,13.00,13.10,13.10,13.50,14,798,10823.00,
514138,SURYALATA SP,B ,Q,120.10,124.90,120.10,121.70,121.20,124.50,51,7209,871906.00,
514140,SURYAVA SPIN,B ,Q,10.65,11.95,10.65,11.49,11.50,11.80,39,2250,25612.00,
514142,TT LTD.     ,B ,Q,40.20,41.05,40.20,40.80,41.00,40.75,552,4705,192126.00,
514144,UNIWORTH LTD,T ,Q,1.14,1.23,1.14,1.20,1.20,1.18,12,1306,1539.00,
514162,WELSPUN (I) ,B ,Q,357.00,357.50,350.00,351.35,352.70,355.05,178,1715,603173.00,
514165,IND.ACRYLICS,B ,Q,6.21,6.21,6.01,6.13,6.12,6.04,63,15556,95071.00,
514167,GANESH ECOSP,B ,Q,150.00,155.60,145.00,146.20,147.90,147.50,747,79299,12065838.00,
514175,VARDHMAN POL,B ,Q,47.90,47.90,44.00,45.05,45.25,44.65,20,458,20757.00,
514183,BLA ROS IND ,B ,Q,19.50,21.20,18.90,20.00,20.00,19.50,77,14521,286905.00,
514211,SUMEET INDS.,B ,Q,20.20,21.05,19.15,20.40,20.40,20.10,3862,487793,9871926.00,
514215,BINNY LTD.  ,B ,Q,165.40,181.00,165.40,177.10,178.00,171.40,133,3144,538592.00,
514221,KLIFESTYLE  ,B ,Q,0.24,0.24,0.21,0.22,0.24,0.24,509,108636,24418.00,
514234,SANGAM INDIA,B ,Q,75.00,75.00,73.05,74.50,74.50,75.10,108,3932,291487.00,
514264,SEASONS TEXT,B ,Q,3.81,3.81,3.81,3.81,3.81,3.88,2,500,1905.00,
514266,ZENITH FIBRE,T ,Q,57.00,60.40,56.90,57.15,57.15,58.90,21,906,51657.00,
514274,AARVEE DENIM,B ,Q,48.00,48.65,46.30,46.30,46.30,46.90,17,8010,380682.00,
514286,ASHIMA LTD. ,B ,Q,8.05,8.80,8.05,8.72,8.80,8.90,94,24508,208420.00,
514296,HARYANA TEX ,B ,Q,1.81,1.81,1.81,1.81,1.81,1.73,4,520,941.00,
514300,PIONEER EMB ,B ,Q,21.45,21.45,19.80,20.75,19.85,20.55,96,2244,45938.00,
514302,VIPPY SPIN. ,B ,Q,21.20,21.20,19.20,19.60,19.60,20.20,91,6160,120260.00,
514304,S.KUMARS NAT,B ,Q,3.47,3.48,3.36,3.38,3.36,3.41,148,117981,402335.00,
514322,KAMADGIRI   ,B ,Q,53.00,53.90,48.00,52.10,53.90,52.70,15,241,12559.00,
514326,PATSPIN INDI,B ,Q,7.44,7.48,7.00,7.48,7.48,7.49,33,11051,80163.00,
514332,NEOINFRA    ,B ,Q,30.50,31.30,30.50,30.90,30.90,29.90,14,2577,79433.00,
514348,WINSOME YRN ,B ,Q,1.41,1.50,1.41,1.50,1.50,1.42,8,5850,8685.00,
514354,PREMIER POLY,B ,Q,11.50,11.60,11.50,11.60,11.60,11.05,4,2,23.00,
514358,EVERLON SYN.,B ,Q,1.85,1.99,1.85,1.99,1.99,1.90,8,2000,3840.00,
514386,GUJ COTEX   ,B ,Q,4.13,4.13,4.11,4.13,4.13,3.94,34,20343,84004.00,
514394,AJIL        ,B ,Q,118.00,123.30,116.40,120.50,117.10,117.50,91,2206,264142.00,
514400,GARWARE SYN.,T ,Q,39.00,39.00,36.50,38.75,38.75,38.35,9,66,2446.00,
514412,SARUPINDUS  ,B ,Q,103.20,105.00,99.00,99.65,101.95,103.15,44,3629,371135.00,
514418,MANORG      ,B ,Q,25.05,25.40,24.50,24.55,25.40,25.15,53,2305,57166.00,
514428,HINDU.ADHESI,B ,Q,31.30,31.30,31.30,31.30,31.30,32.90,14,650,20345.00,
514440,BPTEX       ,T ,Q,8.73,8.73,8.73,8.73,8.73,8.34,2,20,174.00,
514448,JYOTI RESINS,T ,Q,12.35,12.35,12.35,12.35,12.35,13.00,2,100,1235.00,
514450,MAHA.RUBTECH,B ,Q,3.80,3.95,3.75,3.85,3.81,3.75,74,55100,211353.00,
514470,WIMSOME TEXT,B ,Q,39.95,39.95,38.00,38.00,38.00,39.00,18,850,32889.00,
514474,FAIRDEAL FIL,T ,Q,22.00,22.00,21.10,21.10,21.10,21.85,12,1626,35659.00,
515018,REG.CERAMIC ,T ,Q,4.19,4.19,4.19,4.19,4.19,4.08,2,1,4.00,
515030,ASAHI IN.GLA,B ,Q,137.90,137.90,130.05,131.35,130.05,135.05,660,14195,1880240.00,
515037,MURD.CERAM  ,B ,Q,20.80,21.00,20.80,20.90,20.90,21.00,8,1310,27270.00,
515043,SAINT-GOBAIN,B ,Q,37.20,37.45,36.70,36.85,36.85,36.95,408,59327,2191556.00,
515055,ANANTRAJ    ,B ,Q,46.35,47.10,45.85,46.65,46.65,46.25,1552,129293,6017310.00,
515085,RESTILE CER.,B ,Q,3.75,4.30,3.73,3.75,3.73,4.14,16,3220,12200.00,
515093,MADHAV MARB.,B ,Q,45.00,47.50,43.50,45.30,44.50,44.20,43,1901,85334.00,
515099,VERTICLIND  ,P ,Q,15.40,15.40,15.40,15.40,15.40,15.70,2,100,1540.00,
515145,HIND.NAT.GLS,B ,Q,116.40,116.40,116.40,116.40,116.40,113.90,2,50,5820.00,
515147,HALDYN GLASS,B ,Q,27.30,27.30,26.20,26.25,26.25,27.00,232,37646,1001285.00,
516007,MANGALAM TIM,B ,Q,9.10,9.10,9.06,9.06,9.06,9.30,6,400,3636.00,
516016,SHREYANS IND,B ,Q,33.75,36.10,33.75,34.15,34.15,36.85,14,715,24902.00,
516020,AGIO PAPER  ,B ,Q,1.98,1.98,1.98,1.98,1.98,2.08,2,1,1.00,
516022,STAR PAPER  ,B ,Q,19.90,21.90,19.90,20.65,20.80,20.15,82,4927,101316.00,
516030,YASH PAPERS ,B ,Q,8.15,8.15,7.84,7.91,7.91,8.15,26,2192,17551.00,
516038,SOMA PAPERS ,B ,Q,15.35,15.35,15.35,15.35,15.35,16.15,20,4953,76028.00,
516064,ARROW COATED,B ,Q,412.00,417.40,391.00,399.60,399.00,419.40,340,3730,1511195.00,
516072,VISHNU CHEM ,B ,Q,174.00,176.00,174.00,174.00,174.00,179.00,14,200,34970.00,
516078,JUMBO BAG   ,Z ,Q,5.88,5.88,5.88,5.88,5.88,6.18,2,5,29.00,
516082,N.R.AGARWAL ,B ,Q,20.00,20.00,19.95,20.00,20.00,20.95,8,1025,20485.00,
516086,SH.RAJES.PAP,T ,Q,6.01,6.06,6.01,6.05,6.05,6.31,6,2100,12706.00,
516092,PUDMJEE IND ,B ,Q,11.00,11.00,11.00,11.00,11.00,11.00,4,400,4400.00,
516096,SANGAL PAPER,T ,Q,41.00,41.00,41.00,41.00,41.00,43.00,4,150,6150.00,
516108,S.I.PAPER   ,T ,Q,67.25,71.00,67.00,70.00,70.00,68.45,34,1610,111450.00,
517035,RUTTONSHA IN,B ,Q,23.15,23.15,23.00,23.00,23.00,24.20,55,250,5772.00,
517041,ADORWELDING ,B ,Q,200.00,200.00,192.00,198.10,199.70,200.00,168,1031,201946.00,
517059,SALZER ELEC ,B ,Q,227.40,227.40,222.00,223.40,223.40,225.40,210,4519,1008726.00,
517063,JETINFOTRAN ,B ,Q,50.65,51.50,50.10,50.50,51.20,52.75,30,1543,78315.00,
517080,HIGHGROUND  ,B ,Q,307.00,310.00,301.00,305.50,310.00,305.50,272,19614,6009658.00,
517096,APLAB LTD.  ,T ,Q,32.60,32.60,32.60,32.60,32.60,31.15,2,25,815.00,
517119,PCS TECH    ,B ,Q,30.50,30.50,29.20,29.75,29.75,28.90,14,561,16502.00,
517140,MOSER BEAR  ,B ,Q,15.79,16.81,14.70,16.14,16.14,15.86,14200,2271267,36166379.00,
517146,USHA MART.LT,B ,Q,29.00,30.20,28.95,29.30,29.25,29.60,954,68970,2031276.00,
517164,ZENITH COMP.,B ,Q,3.70,3.70,3.70,3.70,3.70,3.70,11,930,3441.00,
517166,SPEL SEMICON,B ,Q,13.06,13.20,12.52,12.66,12.56,13.22,79,10471,134222.00,
517168,SUBROS LTD. ,B ,Q,63.00,63.50,61.65,61.85,61.85,63.00,133,4426,275710.00,
517174,HONEYWELL   ,B ,Q,9047.60,9060.00,8820.20,8859.65,8850.00,9068.30,307,247,2207312.00,
517201,SWITCH.TECH.,B ,Q,85.00,100.90,85.00,99.90,99.90,92.20,10,63,5530.00,
517206,LUMAX IND   ,B ,Q,365.00,365.00,352.00,358.60,358.10,364.10,215,3437,1229895.00,
517214,SPICEMOBI   ,B ,Q,30.05,30.05,29.90,29.90,29.90,30.20,84,6763,202570.00,
517224,SUJANA INDUS,B ,Q,1.64,1.77,1.64,1.70,1.70,1.84,38,4737,8102.00,
517228,TREND ELECT ,B ,Q,32.90,32.90,26.45,28.95,28.95,28.65,18,313,9162.00,
517230,PREM.AU.ELEC,B ,Q,14.30,15.65,14.30,15.60,15.60,15.00,19,900,13661.00,
517236,CALCOM VISIO,B ,Q,2.99,2.99,2.99,2.99,2.99,3.05,2,200,598.00,
517258,PRECISION EL,T ,Q,25.00,25.00,25.00,25.00,25.00,26.25,2,50,1250.00,
517271,HBL P SYS   ,B ,Q,54.60,55.65,52.05,52.50,52.50,53.55,7970,716915,38710502.00,
517296,PHOENIXLL   ,B ,Q,100.00,100.90,98.90,99.50,100.30,99.40,162,7359,732874.00,
517300,GUJ.IND.POW.,B ,Q,81.20,81.40,78.70,79.40,78.70,81.20,136,6508,519482.00,
517326,CMC LTD.    ,A ,Q,2019.10,2019.20,1970.00,1984.65,1984.65,2007.00,731,2314,4608808.00,
517330,CMI LTD.    ,B ,Q,113.70,114.50,106.00,107.80,107.80,110.20,305,9077,983396.00,
517334,MOTHERSON SS,A ,Q,454.00,456.00,438.75,449.65,449.65,453.60,7307,271531,121998742.00,
517344,MINDTECK (I),B ,Q,62.85,63.00,59.00,60.05,61.30,60.85,239,28815,1734853.00,
517354,HAVELLSINDIA,A ,Q,266.10,268.80,262.85,264.30,264.30,267.65,3973,110830,29469488.00,
517356,ACI INFOCOM ,B ,Q,6.70,6.75,6.70,6.74,6.74,6.98,38,50000,336625.00,
517372,GUJ.INTRUX  ,B ,Q,102.90,102.90,102.90,102.90,102.90,100.45,2,5,514.00,
517380,IGARSHI MOT ,B ,Q,357.50,358.50,344.00,346.90,346.90,348.40,3592,203248,70603983.00,
517385,SYMPHONY    ,B ,Q,2180.55,2187.95,2091.55,2141.80,2156.65,2177.40,525,984,2128783.00,
517393,VINTRON INF.,B ,Q,3.65,3.65,3.65,3.65,3.65,3.80,6,150,547.00,
517399,VXL INSTRUM.,T ,Q,18.05,18.05,18.05,18.05,18.05,19.00,2,55,992.00,
517403,SUN SOURCE  ,T ,Q,4.35,4.74,4.35,4.61,4.74,4.52,38,782,3582.00,
517411,SHYAM TELEC.,B ,Q,30.70,30.70,28.80,28.90,28.90,29.55,16,480,14066.00,
517415,LEE&NEE SOFT,B ,Q,2.85,3.06,2.85,2.95,2.85,2.80,30,7459,21998.00,
517417,PATEL AIRTEM,B ,Q,170.00,170.00,163.00,164.90,165.00,166.60,172,11060,1821249.00,
517421,BFLYGANDHI  ,B ,Q,205.00,212.30,203.10,207.80,207.30,205.90,246,16190,3393814.00,
517429,VJIL CONSULT,B ,Q,8.95,8.95,8.84,8.84,8.84,8.74,4,114,1007.00,
517437,DUTRON POLY.,T ,Q,40.90,41.00,39.75,39.75,39.75,41.80,12,1451,58023.00,
517447,R.S.SOFTWARE,B ,Q,216.00,220.20,209.10,210.10,210.10,215.60,3266,101138,21552673.00,
517449,MAGNA ELECTR,B ,Q,112.00,112.00,106.00,107.20,106.40,107.40,84,4746,511322.00,
517467,MARSONS     ,B ,Q,6.10,6.48,5.90,5.98,5.94,6.04,69,34536,211392.00,
517471,KOA TOOL IN ,T ,Q,1.25,1.25,1.19,1.19,1.19,0.30,19,47490,56753.00,
517477,ELNET TECH. ,B ,Q,69.20,69.20,67.85,68.15,67.85,68.05,59,2136,145773.00,
517481,ARTECH POWER,T ,Q,14.45,14.45,14.45,14.45,14.45,13.77,2,5,72.00,
517494,ACCEL TRANS ,B ,Q,9.48,9.48,9.48,9.48,9.48,8.62,4,7,66.00,
517496,RICOH INDIA ,B ,Q,530.00,543.00,490.00,497.50,497.50,527.30,2497,42172,21571741.00,
517498,WEBELSOLAR  ,B ,Q,35.00,37.05,33.65,37.05,37.05,35.30,602,69997,2543430.00,
517500,ROTO PUMPS  ,B ,Q,125.00,127.80,119.20,121.30,120.80,123.30,99,1924,236643.00,
517506,TTK PRESTIGE,A ,Q,3104.80,3104.80,3027.00,3036.10,3036.10,3114.90,789,1698,5182710.00,
517514,DHINDIA     ,B ,Q,17.00,17.00,16.00,16.20,16.20,18.00,12,1298,20870.00,
517518,LLOYD ELECT.,B ,Q,135.00,136.50,133.10,134.30,134.30,132.10,2322,52056,7030754.00,
517522,RAJ GLO WIR ,B ,Q,103.90,103.90,83.00,83.00,83.00,89.00,4,2,186.00,
517530,SURANATP    ,B ,Q,12.19,12.19,11.40,11.69,11.75,11.64,102,8415,97329.00,
517536,ONWARD TECHN,B ,Q,46.20,46.90,46.20,46.90,46.90,49.50,6,100,4652.00,
517544,CENTUM ELEC ,B ,Q,894.25,894.25,871.25,875.25,873.00,888.25,283,1612,1421510.00,
517546,ALFA TRANSFO,B ,Q,20.95,20.95,20.40,20.45,20.40,20.90,10,100,2049.00,
517552,ADVANCED MIC,B ,Q,13.60,13.60,13.60,13.60,13.60,14.50,2,5,68.00,
517554,NHCFOODS    ,B ,Q,16.05,16.45,15.60,16.00,16.00,16.50,97,14659,234577.00,
517556,PVP VENT LTD,B ,Q,6.64,6.77,6.57,6.64,6.58,6.64,60,11610,77391.00,
517562,TRIGYN TECH ,B ,Q,39.15,39.40,37.40,37.55,37.50,39.20,217,12994,497094.00,
517564,G.R.CABLES  ,T ,Q,0.37,0.37,0.37,0.37,0.37,0.38,6,550,203.00,
517569,KEI INDUST. ,B ,Q,56.40,56.55,55.65,56.15,56.15,56.25,279,35412,1987622.00,
517571,IMPPOWERS   ,B ,Q,73.35,73.35,71.25,71.30,71.25,72.40,26,1481,106635.00,
