SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524820,PANAMA PETRO,B ,Q,56.05,61.30,56.05,59.90,58.35,57.00,165,59166,3408423.00,
524824,BAL PHARMA  ,B ,Q,68.50,68.50,64.15,65.30,65.90,68.00,428,4837,318679.00,
524828,BDH INDUS.  ,T ,Q,36.80,39.95,36.75,39.95,39.95,38.05,47,4534,177796.00,
524830,ELDER HEALTH,B ,Q,51.00,51.00,47.10,49.10,50.90,48.50,18,265,13314.00,
526001,JAUS POLYMER,T ,Q,13.28,13.28,12.40,12.80,12.80,12.80,10,445,5838.00,
526015,KEMROCK IND.,B ,Q,22.90,23.00,22.20,22.65,22.65,22.40,178,10314,233392.00,
526027,CUBEX TUBING,T ,Q,10.49,10.49,10.49,10.49,10.49,11.04,5,240,2517.00,
526043,POLYMECH.MCH,T ,Q,11.30,11.32,11.25,11.32,11.32,10.79,8,1001,11288.00,
526045,LUMINAIRE TE,B ,Q,1.44,1.44,1.33,1.37,1.37,1.39,898,8218523,11273451.00,
526049,LAKHMI COT  ,B ,Q,6.30,6.41,6.30,6.41,6.41,6.11,67,17578,112415.00,
526067,KCCLPLASTC  ,B ,Q,4.72,4.72,4.62,4.68,4.68,4.50,27,2309,10752.00,
526093,SATVAH.ISPAT,B ,Q,36.00,37.50,35.75,36.75,35.80,36.95,54,363,13173.00,
526109,PRICOL LTD. ,B ,Q,33.45,34.45,31.85,32.25,32.25,32.80,2559,203991,6776068.00,
526117,SHERVANI IND,T ,Q,122.60,122.60,122.60,122.60,122.60,129.00,5,200,24520.00,
526133,SUPERTEX IND,B ,Q,2.16,2.38,2.16,2.38,2.38,2.27,14,4789,11004.00,
526137,SHETRON LTD ,B ,Q,17.40,17.40,17.35,17.40,17.35,17.35,11,400,6952.00,
526139,TRANSGENE BI,T ,Q,2.05,2.15,1.98,2.09,2.09,2.08,51,62590,125277.00,
526143,MPL         ,T ,Q,31.00,31.50,30.30,31.50,31.50,30.10,82,9192,287650.00,
526159,NIKHIL ADHSV,B ,Q,30.00,32.95,28.85,29.20,31.00,32.80,49,2880,87280.00,
526161,SPENTA INT. ,B ,Q,45.00,45.60,45.00,45.60,45.60,46.50,4,300,13560.00,
526169,MULTIBASE I ,B ,Q,270.00,271.90,263.50,267.00,264.10,269.10,154,2991,801176.00,
526173,ANDREW YULE ,B ,Q,21.05,21.80,21.05,21.15,21.25,21.10,516,91722,1957557.00,
526179,LUDOLOW JUTE,B ,Q,19.75,19.75,19.75,19.75,19.75,20.45,2,100,1975.00,
526193,ROYAL CUSHIO,T ,Q,5.35,5.35,5.35,5.35,5.35,5.63,12,5500,29425.00,
526209,K.S.OILS LTD,B ,Q,0.83,0.88,0.76,0.77,0.77,0.83,672,651383,517547.00,
526217,HITECH PLAST,B ,Q,103.00,104.90,102.00,102.30,103.70,103.40,46,2115,216883.00,
526225,BLOOM DEKOR ,B ,Q,20.85,20.85,16.15,17.85,19.50,17.45,47,364,6659.00,
526227,FILATEX INDI,B ,Q,24.40,26.35,24.00,25.00,25.00,25.10,43,6268,155861.00,
526235,MERCATOR    ,B ,Q,17.05,17.20,16.80,17.00,17.00,17.05,969,171077,2904204.00,
526237,MORGAN VENT ,B ,Q,4.93,4.93,4.93,4.93,4.93,4.70,4,576,2839.00,
526241,AMRAPALI IND,B ,Q,4.40,4.82,4.40,4.60,4.60,4.60,10,3802,17409.00,
526247,PREMIER EXPL,B ,Q,223.50,235.00,223.50,230.40,230.40,223.80,441,15132,3481727.00,
526263,MOLD-TEK TEC,B ,Q,217.80,217.90,210.20,214.60,214.00,213.10,503,11230,2410622.00,
526269,CRESTCHEM LT,T ,Q,10.10,10.10,10.10,10.10,10.10,10.61,2,200,2020.00,
526285,DIVYAJYOTI I,B ,Q,5.90,5.90,5.90,5.90,5.90,6.20,2,500,2950.00,
526299,MPHASIS LTD ,A ,Q,387.20,389.80,385.10,387.35,386.95,386.70,300,2468,956541.00,
526301,MEDINOVA DIA,T ,Q,31.00,31.00,28.85,28.85,28.85,30.35,29,12482,364390.00,
526307,HIND.INDUSTR,T ,Q,24.75,24.85,24.75,24.85,24.85,23.70,22,1876,46585.00,
526315,DIVYA.GRANIT,T ,Q,49.00,49.95,48.20,49.20,48.40,50.05,53,1740,84434.00,
526325,ORIENT PRESS,B ,Q,71.05,71.55,71.05,71.40,71.55,73.30,8,15000,1068493.00,
526365,SWARNASA    ,B ,Q,31.95,33.50,30.60,31.50,31.50,32.00,38,38005,1166596.00,
526367,GANESH HSG. ,B ,Q,113.40,116.90,112.50,113.30,113.30,112.70,438,4273,488693.00,
526371,NMDC LTD    ,A ,Q,130.45,132.15,129.10,131.85,131.85,129.45,2984,542084,70737442.00,
526373,CINDRELLA HT,B ,Q,45.00,45.00,42.50,42.50,42.50,44.70,4,2,87.00,
526381,PAT INT LOG ,B ,Q,125.10,132.70,124.00,126.90,126.90,123.90,2668,105847,13560628.00,
526397,ALPHAGEO (I),B ,Q,428.50,444.00,418.00,426.75,423.00,432.50,313,1801,772525.00,
526403,REGENCY HOSP,B ,Q,50.00,50.00,50.00,50.00,50.00,50.00,4,2000,100000.00,
526407,RIT PRO IND ,B ,Q,8.50,8.50,8.01,8.17,8.01,8.97,6,500,4152.00,
526409,KALPENA     ,B ,Q,85.35,85.50,84.90,84.95,84.90,86.00,18,360,30638.00,
526415,OK PLAY (I) ,B ,Q,125.00,135.90,125.00,135.00,134.90,131.30,260,31124,4117010.00,
526423,KRITI INDUS.,B ,Q,7.11,7.80,7.10,7.50,7.50,7.79,30,5755,43142.00,
526431,WELTERMAN I.,P ,Q,5.06,5.06,5.06,5.06,5.06,5.32,2,100,506.00,
526433,ASM TECHNOLO,B ,Q,146.20,146.20,142.00,142.00,142.00,148.00,4,40,5764.00,
526435,PERFECTPAC  ,T ,Q,40.35,40.35,40.35,40.35,40.35,38.45,4,295,11903.00,
526439,AMBITIOUS PL,T ,Q,1.52,1.52,1.52,1.52,1.52,1.54,2,3500,5320.00,
526441,VISIONCINE  ,B ,Q,7.14,7.14,5.75,6.98,6.99,7.03,259,88313,603351.00,
526463,U G HOTELS  ,Z ,Q,4.10,4.10,4.10,4.10,4.10,3.99,2,100,410.00,
526471,WINSOME BREW,T ,Q,3.62,3.99,3.62,3.99,3.99,3.81,4,6,22.00,
526477,S.A.ENTERPR.,T ,Q,8.83,8.83,8.83,8.83,8.83,9.29,6,600,5298.00,
526479,SKY INDUST. ,B ,Q,8.59,8.59,8.59,8.59,8.59,9.03,3,150,1288.00,
526481,PHOENIX INT.,T ,Q,7.98,8.00,7.98,7.98,7.98,8.39,6,1370,10932.00,
526483,TGF MEDIA SY,B ,Q,13.13,13.13,13.11,13.11,13.11,13.80,9,3700,48537.00,
526492,PUNEET RESIN,B ,Q,30.00,30.00,26.15,27.25,27.00,28.40,38,392,10602.00,
526494,PROMACT PLAS,B ,Q,1.81,1.81,1.81,1.81,1.81,1.90,2,25,45.00,
526500,STR GRE WOO ,B ,Q,7.22,7.22,7.22,7.22,7.22,7.60,7,5400,38988.00,
526504,DOLPHIN MEDI,T ,Q,1.20,1.20,1.10,1.19,1.19,1.15,8,918,1042.00,
526512,INTERLINK PE,B ,Q,14.00,14.50,13.95,14.40,14.50,14.65,10,361,5078.00,
526521,SANGHI IND. ,B ,Q,55.90,61.45,53.50,54.00,54.00,55.85,1666,4888564,264076727.00,
526532,SFPIL       ,B ,Q,42.20,48.75,40.10,42.05,42.05,42.10,116,15600,663651.00,
526538,MAXIMAA SYST,B ,Q,6.10,6.25,5.43,6.19,6.20,6.03,48,160805,920054.00,
526544,SCANP GEOM  ,B ,Q,16.70,17.30,16.05,17.00,17.00,16.10,293,29182,489614.00,
526546,CHOKSI LABOR,B ,Q,8.65,8.65,8.65,8.65,8.65,8.64,2,200,1730.00,
526550,CCHHL       ,B ,Q,14.35,14.35,13.42,13.98,13.98,13.69,878,263968,3650499.00,
526558,JAMES HOTELS,T ,Q,41.50,41.50,41.50,41.50,41.50,40.70,2,100,4150.00,
526574,ENTERPR.INTE,B ,Q,12.02,12.02,12.02,12.02,12.02,11.45,2,22,264.00,
526576,TECHIN      ,B ,Q,3.52,3.53,3.40,3.53,3.53,3.38,22,5435,19111.00,
526582,TPL PLAST   ,B ,Q,160.00,160.00,149.00,151.00,151.00,150.80,109,5209,795284.00,
526586,WIM PLAST LT,B ,Q,1610.00,1633.75,1600.00,1602.00,1600.00,1623.25,66,1011,1620796.00,
526588,PHOTOQUIP(I),B ,Q,28.50,28.65,28.50,28.65,28.65,28.35,8,418,11951.00,
526594,B NANJI ENT.,T ,Q,10.09,10.09,10.09,10.09,10.09,9.61,2,9,90.00,
526596,LIBERTY SHOE,B ,Q,262.50,271.00,259.00,268.00,268.00,260.40,2525,45366,12037142.00,
526608,ELECTROTHERM,B ,Q,23.10,23.95,21.80,22.10,22.00,23.00,72,69000,1606070.00,
526612,BLUE DART EX,B ,Q,7400.00,7446.45,7351.00,7380.25,7380.25,7387.50,155,13800,102158308.00,
526614,EXPO GAS    ,B ,Q,8.40,8.40,7.00,7.01,7.01,7.09,13,2440,19197.00,
526616,NAT.PLASTIC ,B ,Q,20.80,23.60,20.60,20.90,21.40,20.95,48,1307,27711.00,
526622,MFL INDIA   ,B ,Q,7.12,8.42,7.12,8.20,7.26,7.66,44,6603,52284.00,
526628,AJWA FUN WOR,P ,Q,6.41,6.41,6.41,6.41,6.41,6.71,2,200,1282.00,
526640,ROYALE MANOR,T ,Q,9.25,9.25,8.61,8.82,8.90,9.00,28,4617,40374.00,
526642,MIRZA INTER ,B ,Q,77.10,91.90,76.00,90.00,90.00,76.80,14142,785460,67221820.00,
526650,TOURISM FINA,B ,Q,72.40,75.40,70.85,74.15,74.15,71.55,1680,116340,8532205.00,
526652,CALS REF LTD,B ,Q,0.08,0.09,0.08,0.08,0.09,0.09,419,6950564,602811.00,
526666,BHARTIYA INT,B ,Q,411.00,424.00,408.00,410.60,408.00,408.90,360,1714,716296.00,
526668,KAMAT HOTELS,B ,Q,68.40,68.50,68.40,68.45,68.50,66.00,4,2,136.00,
526671,MKEL        ,B ,Q,10.45,10.45,10.45,10.45,10.45,10.95,33,353156,3690480.00,
526677,DSJ COMM.LTD,T ,Q,0.34,0.34,0.34,0.34,0.34,0.33,2,500,170.00,
526683,HOTEL RUGBY ,B ,Q,4.18,4.18,4.18,4.18,4.18,3.80,2,25,104.00,
526687,POLO HOTELS ,B ,Q,13.10,13.10,13.10,13.10,13.10,13.75,34,3853,50474.00,
526703,ECOPLAST LTD,B ,Q,43.90,46.70,42.20,43.75,43.75,47.80,39,2343,101906.00,
526705,ELEGANT MARB,B ,Q,90.40,94.75,88.05,89.55,89.90,92.50,105,3245,289776.00,
526707,ALCHEMIST LT,B ,Q,31.00,32.55,31.00,32.25,32.25,31.50,10,235,7468.00,
526711,ADARSH PLANT,B ,Q,6.80,6.80,6.80,6.80,6.80,7.05,2,1200,8160.00,
526717,GOPALA POLY.,T ,Q,14.70,14.75,14.70,14.70,14.70,15.35,6,495,7291.00,
526721,NICCO PARKS ,T ,Q,15.70,16.60,15.60,16.60,16.60,16.00,6,15,243.00,
526723,NTC INDUST  ,T ,Q,69.70,72.50,69.70,72.50,72.50,71.10,105,10146,731435.00,
526725,SANDESH LTD.,B ,Q,514.25,522.25,495.00,500.50,500.00,512.25,78,233,118852.00,
526727,GARNET CONST,B ,Q,12.99,12.99,12.30,12.90,12.90,12.60,16,2370,29449.00,
526729,GOLDIAM INT.,B ,Q,22.60,23.80,22.10,23.10,22.90,22.70,82,4978,112672.00,
526731,BRIGHT BROS.,B ,Q,53.35,55.50,53.35,55.30,55.30,55.95,78,1070,58812.00,
526735,EXCAST      ,B ,Q,31.70,32.90,28.00,28.40,28.40,30.15,898,404439,11926378.00,
526737,CORPOR COUR ,T ,Q,14.26,14.26,14.25,14.25,14.25,14.99,6,950,13542.00,
526739,NARMADA GEL ,B ,Q,178.30,181.00,178.00,180.50,180.50,180.00,41,1555,280240.00,
526747,P.G.FOILS   ,T ,Q,36.70,40.00,36.20,40.00,40.00,38.10,78,15753,613347.00,
526751,GRATEX INDS.,T ,Q,9.92,9.92,9.92,9.92,9.92,10.44,7,800,7936.00,
526753,KRIPIND     ,B ,Q,4.99,4.99,4.30,4.30,4.30,4.54,9,2010,8649.00,
526755,VELAN HOTELS,B ,Q,7.16,8.35,7.15,8.25,8.25,7.74,40,3005,22193.00,
526761,HOWARD HOTEL,B ,Q,8.20,8.20,8.20,8.20,8.20,8.10,2,100,820.00,
526775,VALIANT COMM,B ,Q,23.00,23.00,22.40,22.70,22.40,23.00,7,2000,45407.00,
526783,DR.AGAR.EYE ,T ,Q,114.10,115.50,114.10,115.50,115.50,120.00,6,56,6391.00,
526797,GREENPLY IND,B ,Q,985.50,987.75,972.00,984.25,972.00,991.50,199,100578,99067517.00,
526799,UNION QUALIT,T ,Q,2.36,2.36,2.36,2.36,2.36,2.25,2,1,2.00,
526801,PSL LTD     ,T ,Q,12.62,13.09,12.40,12.73,12.65,12.72,152,19335,246572.00,
526807,SEAMEC LTD  ,B ,Q,91.70,92.65,86.15,87.50,87.50,90.05,207,5043,443534.00,
526817,CHEVIOT CO. ,B ,Q,345.00,346.00,342.60,342.90,343.50,344.10,103,1305,448270.00,
526821,DAI-ICHI KAR,B ,Q,182.00,192.00,177.90,185.80,185.10,179.40,271,18802,3544114.00,
526823,RAJINFRA    ,B ,Q,6.55,6.99,6.50,6.50,6.50,6.50,16,724,4745.00,
526827,SPICE ISLAND,B ,Q,21.55,23.15,19.60,19.60,19.60,21.80,26,710,16034.00,
526829,CONFI PETRO ,T ,Q,2.03,2.03,1.90,1.92,1.90,1.96,90,453020,872704.00,
526839,SHELTER     ,B ,Q,14.95,16.00,14.95,16.00,16.00,15.70,6,15,229.00,
526847,ASHIRWAD STL,T ,Q,4.74,4.74,4.74,4.74,4.74,4.98,2,1,4.00,
526851,AREX IND.   ,T ,Q,43.45,44.70,41.10,41.25,41.25,42.65,12,1399,60661.00,
526853,BILCARE LTD.,B ,Q,46.75,47.30,46.30,46.65,46.65,47.20,403,165454,7772546.00,
526861,RISHI LASER ,B ,Q,12.69,12.70,12.27,12.68,12.70,12.55,16,1260,15977.00,
526865,JAINCO PROJ.,B ,Q,3.60,3.60,3.60,3.60,3.60,3.71,2,200,720.00,
526871,INTEC CAP   ,B ,Q,94.95,94.95,94.95,94.95,94.95,88.15,2,1,94.00,
526873,RAJ.GASES LT,T ,Q,6.45,6.45,6.45,6.45,6.45,6.78,2,50,322.00,
526881,FINANC.TEC. ,B ,Q,190.00,199.10,183.60,190.65,190.65,190.35,17702,413347,79486374.00,
526885,SARLA PER F ,B ,Q,389.90,397.20,385.00,386.50,387.00,378.40,79,925,358058.00,
526893,SRINIVASA HA,B ,Q,126.80,132.90,126.00,128.00,128.00,125.50,188,19320,2466569.00,
526899,HIMALAYA INT,B ,Q,6.60,7.19,6.60,6.99,6.99,6.69,171,30739,214214.00,
526901,SONAL ADHESI,T ,Q,13.63,13.63,12.35,12.35,12.35,13.00,4,104,1348.00,
526917,CHD DEV LTD ,B ,Q,9.26,10.30,9.26,9.40,9.40,9.75,140,29753,282169.00,
526921,21ST CEN.MGM,B ,Q,42.45,44.50,41.75,42.20,42.00,43.90,661,125348,5313247.00,
526927,DION        ,B ,Q,92.00,93.95,87.95,89.45,88.95,92.90,145,6926,629584.00,
526931,HARIYANA SH.,B ,Q,41.55,41.55,41.40,41.50,41.40,43.95,20,1020,42353.00,
526945,TYROON TEA  ,B ,Q,43.00,45.80,43.00,43.45,43.45,47.85,20,193,8356.00,
526947,LA-OPALA RG ,B ,Q,380.00,395.00,378.00,384.80,384.50,385.00,1075,9414,3631126.00,
526951,GOLDEN LAMIN,B ,Q,124.00,124.00,115.00,116.05,115.25,116.55,295,15290,1829657.00,
526953,VENUS REMEDI,B ,Q,125.60,127.00,120.20,121.10,121.10,125.80,1808,62584,7657505.00,
526955,ABL BIO-TECH,T ,Q,2.18,2.18,2.18,2.18,2.18,2.15,4,150,327.00,
526957,UV BOARDS   ,B ,Q,9.05,9.53,8.64,8.64,8.64,9.09,59,27104,235137.00,
526959,WOODSVILA   ,P ,Q,10.18,10.18,10.18,10.18,10.18,9.70,2,100,1018.00,
526965,GUJ.CRAFT IN,T ,Q,15.77,15.77,15.77,15.77,15.77,16.60,6,500,7885.00,
526967,HEERA ISPAT ,B ,Q,4.28,4.28,4.28,4.28,4.28,4.50,2,390,1669.00,
526987,URJA GLOBAL ,B ,Q,25.60,28.40,24.00,27.55,27.55,25.85,283,120773,3273961.00,
527001,ASHAPURA LTD,B ,Q,70.50,71.35,69.70,69.80,69.75,70.05,695,27276,1911584.00,
530001,GUJ.ALKALI  ,B ,Q,168.55,169.95,166.10,167.35,167.35,169.25,481,10433,1753435.00,
530005,INDIA CEM.  ,A ,Q,94.10,95.15,93.60,94.40,94.40,93.65,1718,120225,11351873.00,
530007,JK TYRE IND ,B ,Q,110.95,112.15,110.00,110.60,110.60,110.60,3351,174134,19297005.00,
530011,MANGLR.CHEM ,B ,Q,86.20,86.60,86.20,86.20,86.20,86.30,36,5892,508242.00,
530017,STD.INDUST. ,T ,Q,18.65,19.40,18.35,18.75,18.75,19.00,32,7418,137994.00,
530019,JUBILANT    ,A ,Q,168.00,168.00,163.00,163.65,163.70,165.95,1794,89114,14717393.00,
530023,FORTUNE FIN.,B ,Q,213.90,216.80,205.00,216.80,216.80,206.50,126,29905,6481137.00,
530033,MOONBEAM IND,Z ,Q,6.32,6.32,6.32,6.32,6.32,6.65,2,400,2528.00,
530043,ACKNIT IND  ,B ,Q,54.90,55.95,54.90,54.95,54.95,55.00,28,1736,95654.00,
530047,RAISAHEB RCK,B ,Q,141.10,151.00,141.10,148.80,147.00,149.00,129,72263,10749125.00,
530063,YASRAJ CONT.,B ,Q,6.89,6.89,6.89,6.89,6.89,6.72,3,51,351.00,
530067,CONSOL.SEC. ,B ,Q,60.10,64.10,60.10,64.10,64.10,60.10,4,482,28972.00,
530073,SANGHVI MOVE,B ,Q,270.10,276.00,270.00,275.60,275.60,273.90,132,10073,2770046.00,
530075,SELAN EXPLOR,B ,Q,229.00,237.00,224.00,231.10,231.10,226.70,1897,29357,6801955.00,
530077,FRESHTROP FR,B ,Q,160.50,172.40,155.30,168.20,168.20,159.60,1194,51072,8446845.00,
530079,FAZE THREE L,B ,Q,9.50,9.75,9.50,9.75,9.75,9.75,17,835,8091.00,
530091,ZYDEN GENTEC,B ,Q,1.33,1.33,1.27,1.30,1.30,1.32,75,33838,43873.00,
530093,ACE INDIA LT,B ,Q,2.08,2.08,2.08,2.08,2.08,2.04,24,37656,78324.00,
530109,VANTAGE CORP,T ,Q,5.78,5.78,5.25,5.25,5.25,5.51,5,200,1060.00,
530117,ADIFINCHM   ,B ,Q,338.50,338.50,331.10,332.70,331.20,331.90,67,1123,374551.00,
530119,NATRAJ PROTE,T ,Q,44.60,44.60,44.60,44.60,44.60,42.50,2,1,44.00,
530125,SAMRAT PHARM,B ,Q,39.00,41.70,36.90,41.40,41.70,37.95,798,86806,3424077.00,
530127,NPR FINANCE ,B ,Q,11.16,11.17,11.16,11.17,11.17,12.25,8,300,3350.00,
530129,NILE LTD.   ,B ,Q,240.00,248.00,238.00,243.10,244.80,244.80,233,4247,1037469.00,
530131,UDAIPUR CEME,B ,Q,14.50,14.69,14.25,14.35,14.36,14.50,44,15256,220481.00,
530135,OPTIEMUS    ,B ,Q,30.70,33.60,30.50,31.60,31.90,33.85,42,2219,69222.00,
530145,KISAN MOULD.,T ,Q,17.60,17.60,16.80,17.00,17.00,17.55,36,8125,138564.00,
530149,KSL & IND.  ,B ,Q,19.50,19.90,18.70,18.85,19.30,19.70,23,5762,109905.00,
530151,VIJAY TEXTIL,B ,Q,7.07,7.07,7.05,7.05,7.05,7.58,4,100,705.00,
530163,KERALA AYUR ,B ,Q,37.25,37.25,35.50,36.05,36.05,36.75,57,2438,87549.00,
530167,MOONGIPA CAP,T ,Q,8.71,8.71,8.71,8.71,8.71,8.30,2,58,505.00,
530169,MOHIT PAPER ,T ,Q,4.30,4.67,4.26,4.44,4.27,4.48,102,12140,52499.00,
530173,OSCAR GLOBAL,B ,Q,7.51,7.51,7.51,7.51,7.51,7.90,2,100,751.00,
530175,ODYSSEY TECH,T ,Q,71.50,74.95,71.50,71.50,71.50,75.25,226,16714,1201590.00,
530177,SPS INTL.   ,B ,Q,5.00,5.00,5.00,5.00,5.00,5.25,7,5014,25070.00,
530185,SURAT TEXT. ,B ,Q,1.62,2.00,1.62,1.97,1.97,1.93,55,3242,6275.00,
530187,ATHARV ENT  ,B ,Q,2.82,2.82,2.82,2.82,2.82,2.70,2,50,141.00,
530191,CHROMATIC IN,B ,Q,3.41,3.50,3.35,3.49,3.49,3.50,16,1176,4064.00,
530199,THEMIS MEDIC,T ,Q,141.90,143.90,137.00,141.20,139.00,137.10,57,2207,312977.00,
530201,KALLAM SPG. ,B ,Q,43.60,49.80,42.10,47.70,47.70,45.55,56,2920,132666.00,
530207,BRAWN BIO   ,T ,Q,9.00,9.76,9.00,9.76,9.76,9.30,12,354,3304.00,
530233,AURO LAB.   ,B ,Q,8.00,9.20,8.00,8.00,8.00,8.55,10,1825,14870.00,
530235,KJMC FIN.   ,B ,Q,12.01,12.01,12.01,12.01,12.01,12.64,4,25,300.00,
530239,SUVEN LIFE S,B ,Q,296.00,315.00,290.00,306.55,306.55,301.50,38035,1223581,372834698.00,
530245,ARYAMAN FIN.,B ,Q,17.45,17.45,17.45,17.45,17.45,17.50,6,880,15356.00,
530251,RISA INTL   ,B ,Q,185.20,185.20,171.90,183.60,183.60,176.40,353,148979,27199570.00,
530255,KAY POW PAP ,B ,Q,7.30,7.55,7.00,7.15,7.00,7.50,63,9275,67917.00,
530261,ARCUTTI.TEA ,T ,Q,5.25,5.25,4.99,5.21,5.25,5.25,18,5415,28285.00,
530263,GLOBAL CAP. ,B ,Q,8.35,9.48,8.30,8.90,8.90,9.02,52,5128,43702.00,
530265,SAINIK FIN. ,T ,Q,10.46,10.46,10.46,10.46,10.46,9.97,2,300,3138.00,
530271,RICH UNV    ,B ,Q,13.05,14.30,13.05,14.30,14.30,13.70,8,4613,65585.00,
530289,SP CAPITAL  ,B ,Q,29.95,29.95,27.75,27.75,27.75,29.20,7,265,7375.00,
530299,KOTHARI PROD,B ,Q,205.00,208.50,205.00,206.40,208.00,206.00,72,648,133625.00,
530305,PICCADILY AG,B ,Q,34.85,35.45,34.40,34.80,34.80,34.60,65,4555,158293.00,
530307,CHAMANLAL SE,T ,Q,71.10,71.10,67.60,69.60,69.95,68.50,55,2588,178312.00,
530309,CHANDRA PRAB,B ,Q,21.00,21.00,16.55,17.10,17.10,18.20,52,4451,78900.00,
530315,HIND.TIN WRK,B ,Q,60.10,60.90,59.50,59.60,59.60,60.00,79,9093,546652.00,
530317,GODAVARI DRU,B ,Q,56.20,60.80,56.15,58.75,59.45,59.10,230,30165,1742844.00,
530323,ERA INFRA   ,B ,Q,5.46,5.65,5.24,5.24,5.24,5.51,333,144418,765145.00,
530331,PREMCO GLOB.,T ,Q,350.00,353.30,349.50,353.30,353.30,336.50,51,5539,1943658.00,
530333,EMGEE CABLES,P ,Q,10.45,10.45,10.45,10.45,10.45,11.00,2,100,1045.00,
530341,MUKESH BABU ,B ,Q,28.70,31.20,28.70,28.95,28.95,27.95,140,13052,392722.00,
530343,GENUS POWER ,B ,Q,24.20,24.40,23.25,23.80,23.50,24.40,306,84460,2019034.00,
530355,ASIAN OILFIE,B ,Q,32.00,32.40,29.90,29.90,30.75,31.45,179,24342,732603.00,
530357,KBS INDIA   ,B ,Q,7.07,7.07,7.07,7.07,7.07,7.44,6,125,883.00,
530363,UGAR SUGAR  ,T ,Q,8.00,8.54,8.00,8.16,8.16,8.35,71,16716,136978.00,
530365,ORIENTBELL  ,B ,Q,155.70,179.30,155.00,169.60,169.60,155.40,3607,86265,14656507.00,
530367,NRB BEARINGS,B ,Q,136.00,141.00,135.80,138.00,140.50,134.80,304,9362,1287342.00,
530369,VAMSHI RUBB.,B ,Q,26.00,27.95,26.00,26.50,26.50,28.00,20,881,23915.00,
530377,NILA INFRA. ,B ,Q,10.00,10.00,9.21,9.33,9.33,9.52,463,91863,883427.00,
530381,PETRON ENGG.,B ,Q,241.90,241.90,225.10,226.40,225.10,232.80,99,1314,306329.00,
530391,DOT COM     ,Z ,Q,1.06,1.06,1.06,1.06,1.06,1.06,4,5000,5300.00,
530393,DB INT.ST.BR,B ,Q,48.15,48.20,47.95,48.05,48.20,48.05,4086,18221,876156.00,
530401,VINYOFLEX LT,T ,Q,13.08,13.08,13.08,13.08,13.08,13.34,2,25,327.00,
530405,JINDAL CAP. ,B ,Q,5.68,5.68,5.68,5.68,5.68,5.97,4,110,624.00,
530419,SUMEDHA FISC,B ,Q,13.77,13.77,13.76,13.76,13.76,13.89,8,225,3096.00,
530421,KUWER INDS. ,B ,Q,9.20,9.20,9.20,9.20,9.20,9.02,30,2638,24269.00,
530427,CHOKSI IMAG ,B ,Q,15.33,15.33,14.80,14.80,14.80,14.60,9,1900,29126.00,
530429,ASHISH POLY.,T ,Q,7.01,7.73,7.01,7.73,7.73,7.37,10,1600,12360.00,
530431,ADOR FONTECH,B ,Q,99.70,99.70,95.00,95.10,95.00,98.00,138,6367,610099.00,
530435,NOESISIND   ,B ,Q,0.46,0.46,0.46,0.46,0.46,0.48,2,500,230.00,
530439,SIDDHA VEN  ,T ,Q,1.01,1.01,1.01,1.01,1.01,1.06,2,1,1.00,
530441,MAHANIVESH I,T ,Q,400.00,400.00,392.80,393.20,393.20,395.00,20,9540,3754850.00,
530449,RUNGTA IRRIG,T ,Q,14.45,14.45,14.45,14.45,14.45,15.20,2,51,736.00,
530459,VALSON INDUS,B ,Q,15.05,15.05,15.00,15.00,15.00,14.80,8,601,9020.00,
530461,SABOO SODIUM,B ,Q,9.20,9.20,8.80,8.81,8.80,9.01,109,13642,122224.00,
530475,TINNARUBR   ,B ,Q,76.95,81.95,76.95,81.95,81.95,76.60,23,4211,330390.00,
530477,VIKRAM THERM,B ,Q,74.00,75.90,72.00,74.80,74.80,71.50,124,5815,430619.00,
530499,A.K.CAPITAL ,B ,Q,190.00,212.00,190.00,209.90,209.90,204.40,66,9238,1939335.00,
530505,UPPER GANGES,B ,Q,42.95,45.35,41.65,42.85,42.00,42.00,58,2920,125159.00,
530513,ACCURATE TRA,T ,Q,33.80,34.00,33.80,34.00,34.00,35.25,8,175,5930.00,
530517,RELAXO FOOT.,B ,Q,679.75,684.75,667.00,677.00,668.00,670.50,140,612,414111.00,
530519,INTERFACE FN,B ,Q,0.39,0.39,0.39,0.39,0.39,0.39,4,1000,390.00,
530521,VIRAT INDUS.,B ,Q,55.00,55.00,54.00,54.00,54.00,55.00,5,200,10963.00,
530533,TERAI TEA CO,B ,Q,45.00,52.80,45.00,47.45,47.45,53.90,21,645,29587.00,
530543,MARG LTD    ,B ,Q,12.18,12.35,11.25,11.75,11.75,11.89,193,62040,733586.00,
530545,COSCO INDIA ,B ,Q,199.90,200.00,195.00,195.00,195.00,200.00,19,706,140187.00,
530549,SHILPA MEDIC,B ,Q,1009.00,1059.00,1007.00,1030.25,1030.25,1002.50,4064,33118,34223034.00,
530555,PARAMOUNT CO,B ,Q,3.71,3.71,3.49,3.69,3.61,3.54,147,269112,957678.00,
530565,ARCHANA SOFT,T ,Q,1.66,1.72,1.66,1.72,1.72,1.69,8,1566,2663.00,
530577,LADDERUP FIN,B ,Q,18.65,18.70,17.00,18.70,18.70,17.85,27,1947,36318.00,
