SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530163,KERALA AYUR ,B ,Q,35.60,36.40,35.50,36.05,35.60,36.00,49,4067,146486.00,
530169,MOHIT PAPER ,T ,Q,4.07,4.44,4.03,4.04,4.03,4.24,22,2553,10328.00,
530173,OSCAR GLOBAL,B ,Q,7.14,7.14,7.14,7.14,7.14,7.51,2,200,1428.00,
530175,ODYSSEY TECH,T ,Q,63.00,64.00,61.00,61.65,63.85,64.05,117,23092,1435386.00,
530177,SPS INTL.   ,B ,Q,4.50,4.50,4.50,4.50,4.50,5.00,2,100,450.00,
530185,SURAT TEXT. ,B ,Q,1.71,1.91,1.60,1.75,1.75,1.80,100,32781,56884.00,
530187,ATHARV ENT  ,B ,Q,3.40,3.40,3.08,3.39,3.39,3.24,8,1200,3759.00,
530191,CHROMATIC IN,B ,Q,3.20,3.25,3.02,3.09,3.02,3.20,31,12672,40018.00,
530199,THEMIS MEDIC,T ,Q,139.00,139.00,137.00,137.00,137.00,137.00,10,675,93030.00,
530201,KALLAM SPG. ,B ,Q,44.10,47.00,44.10,47.00,47.00,44.95,8,410,18109.00,
530207,BRAWN BIO   ,T ,Q,9.63,9.64,9.63,9.63,9.63,10.13,13,1402,13504.00,
530219,SHREEYASH   ,B ,Q,9.00,9.00,9.00,9.00,9.00,11.00,2,300,2700.00,
530239,SUVEN LIFE S,B ,Q,278.20,303.70,275.80,297.40,297.40,279.55,34180,1034144,305146465.00,
530251,RISA INTL   ,B ,Q,175.00,188.70,174.50,182.50,182.50,182.70,260,134392,24533140.00,
530255,KAY POW PAP ,B ,Q,6.00,6.23,5.70,5.77,5.75,6.24,54,181930,1051686.00,
530261,ARCUTTI.TEA ,T ,Q,5.50,5.70,5.45,5.53,5.60,5.46,22,5010,27882.00,
530263,GLOBAL CAP. ,B ,Q,9.95,9.95,8.13,8.22,8.22,8.73,32,1519,13081.00,
530289,SP CAPITAL  ,B ,Q,22.80,22.80,22.80,22.80,22.80,24.00,2,100,2280.00,
530299,KOTHARI PROD,B ,Q,203.10,209.00,203.10,203.40,203.40,205.10,36,3675,754052.00,
530305,PICCADILY AG,B ,Q,35.90,35.90,33.60,33.75,33.60,34.30,60,7088,240242.00,
530307,CHAMANLAL SE,T ,Q,69.70,69.70,65.00,65.00,65.00,66.50,34,1491,98070.00,
530309,CHANDRA PRAB,B ,Q,16.00,19.45,16.00,17.10,17.10,16.35,51,5238,90247.00,
530315,HIND.TIN WRK,B ,Q,57.80,59.70,57.00,57.50,57.00,58.25,203,36163,2109862.00,
530317,GODAVARI DRU,B ,Q,51.10,53.50,49.70,49.70,49.70,52.30,221,23804,1202946.00,
530323,ERA INFRA   ,B ,Q,4.63,4.84,4.53,4.78,4.78,4.76,389,178921,827493.00,
530331,PREMCO GLOB.,T ,Q,297.90,297.90,297.90,297.90,297.90,313.50,32,758,225808.00,
530341,MUKESH BABU ,B ,Q,29.90,29.95,29.90,29.95,29.95,29.95,4,4,119.00,
530343,GENUS POWER ,B ,Q,22.50,22.75,21.80,22.10,21.90,22.70,265,28954,640472.00,
530355,ASIAN OILFIE,B ,Q,30.80,31.00,30.00,30.30,30.25,30.80,38,8619,262342.00,
530357,KBS INDIA   ,B ,Q,7.42,7.42,7.42,7.42,7.42,7.07,2,100,742.00,
530363,UGAR SUGAR  ,T ,Q,8.00,8.09,7.86,8.09,8.09,8.27,73,18615,146881.00,
530365,ORIENTBELL  ,B ,Q,150.00,154.00,147.70,148.10,147.70,150.70,113,2216,333578.00,
530367,NRB BEARINGS,B ,Q,134.00,135.30,133.40,135.00,134.60,135.20,97,1419,189939.00,
530369,VAMSHI RUBB.,B ,Q,25.10,26.85,25.10,26.00,26.00,26.30,10,115,2982.00,
530377,NILA INFRA. ,B ,Q,9.00,9.00,8.75,8.78,8.75,8.87,153,48134,427088.00,
530381,PETRON ENGG.,B ,Q,205.00,211.00,196.00,201.40,205.00,200.40,85,1359,274421.00,
530393,DB INT.ST.BR,B ,Q,48.00,48.05,47.85,47.95,48.05,48.00,4012,18211,873131.00,
530401,VINYOFLEX LT,T ,Q,12.57,12.57,12.57,12.57,12.57,12.82,2,25,314.00,
530403,VALLABH POLY,T ,Q,11.81,11.81,10.70,10.70,10.70,11.25,9,406,4789.00,
530405,JINDAL CAP. ,B ,Q,5.38,5.38,5.30,5.30,5.30,5.13,8,1365,7332.00,
530407,EPIC ENERGY ,B ,Q,9.65,9.65,9.65,9.65,9.65,10.10,3,8,77.00,
530419,SUMEDHA FISC,B ,Q,13.51,13.52,13.30,13.47,13.30,13.61,23,1600,21586.00,
530421,KUWER INDS. ,B ,Q,9.77,9.78,9.40,9.40,9.40,9.59,53,211682,1990279.00,
530427,CHOKSI IMAG ,B ,Q,14.17,15.00,14.17,15.00,15.00,14.91,6,1200,17419.00,
530429,ASHISH POLY.,T ,Q,7.33,7.33,7.33,7.33,7.33,7.71,4,1000,7330.00,
530431,ADOR FONTECH,B ,Q,92.75,92.75,88.80,90.45,90.35,89.75,129,7858,711706.00,
530433,SHIVA FERT. ,B ,Q,20.60,20.60,20.60,20.60,20.60,18.05,2,5,103.00,
530435,NOESISIND   ,B ,Q,0.42,0.42,0.42,0.42,0.42,0.44,2,11,4.00,
530439,SIDDHA VEN  ,T ,Q,0.84,0.84,0.84,0.84,0.84,0.88,13,2012,1690.00,
530441,MAHANIVESH I,T ,Q,426.10,426.20,390.00,393.50,419.00,406.00,46,13525,5710734.00,
530457,CINERAD COMM,B ,Q,6.49,6.49,6.49,6.49,6.49,6.83,4,100,649.00,
530459,VALSON INDUS,B ,Q,16.25,16.25,14.40,15.50,15.50,14.50,20,35,516.00,
530461,SABOO SODIUM,B ,Q,8.45,8.80,8.25,8.34,8.34,8.43,61,5306,44427.00,
530475,TINNARUBR   ,B ,Q,75.00,76.00,75.00,76.00,76.00,80.00,16,475,36015.00,
530477,VIKRAM THERM,B ,Q,68.05,71.00,68.05,70.95,71.00,68.00,41,1821,126651.00,
530497,MARVEL CAPIT,T ,Q,4.46,4.46,4.46,4.46,4.46,4.25,4,10,44.00,
530499,A.K.CAPITAL ,B ,Q,219.00,222.00,209.00,219.40,218.00,210.80,235,38220,8323255.00,
530505,UPPER GANGES,B ,Q,38.10,40.50,38.00,38.30,38.00,38.60,50,3302,128568.00,
530517,RELAXO FOOT.,B ,Q,635.00,652.25,628.00,649.75,651.75,630.50,186,685,440800.00,
530521,VIRAT INDUS.,B ,Q,56.50,56.50,56.50,56.50,56.50,52.00,2,100,5650.00,
530533,TERAI TEA CO,B ,Q,55.00,58.40,49.00,56.10,56.00,51.05,203,14787,826502.00,
530543,MARG LTD    ,B ,Q,11.15,11.85,10.81,11.03,11.00,11.18,175,46257,522697.00,
530545,COSCO INDIA ,B ,Q,197.00,207.00,190.00,190.90,190.90,198.80,76,1814,348629.00,
530547,KEN FIN.SER.,B ,Q,4.69,4.69,4.69,4.69,4.69,4.47,2,100,469.00,
530549,SHILPA MEDIC,B ,Q,965.00,970.00,945.50,951.50,960.00,956.00,523,3739,3576159.00,
530555,PARAMOUNT CO,B ,Q,3.10,3.20,3.04,3.04,3.04,3.20,81,269257,855907.00,
530565,ARCHANA SOFT,T ,Q,1.78,1.78,1.78,1.78,1.78,1.75,2,10,17.00,
530579,GOLDEN GOEN ,B ,Q,2.47,2.97,2.43,2.97,2.97,2.70,406,976627,2543361.00,
530581,EKAM LEASING,T ,Q,7.01,7.01,7.01,7.01,7.01,7.37,2,100,701.00,
530585,SWASTIK INV ,B ,Q,49.80,49.80,42.05,44.00,44.00,43.55,79,1749,82360.00,
530589,PRIMA PLASTI,B ,Q,55.60,56.00,54.65,54.75,54.75,55.75,109,5980,330541.00,
530605,GSL NOVA    ,B ,Q,0.66,0.66,0.66,0.66,0.66,0.69,2,75,49.00,
530609,CARNATION IN,B ,Q,24.05,24.05,24.05,24.05,24.05,24.50,2,140,3367.00,
530611,STURDY INDS ,T ,Q,1.33,1.33,1.32,1.32,1.32,1.38,20,4780,6310.00,
530615,GARG FURNACE,T ,Q,8.65,8.65,8.65,8.65,8.65,9.10,4,5,43.00,
530617,SAMPRE NUTRI,B ,Q,9.30,9.30,9.30,9.30,9.30,9.30,2,517,4808.00,
530627,VIPUL DYE CH,B ,Q,20.00,22.50,18.80,19.20,18.80,19.80,38,5809,119427.00,
530643,ECORECO     ,B ,Q,56.00,57.00,48.00,49.55,53.90,47.50,77,2344,121334.00,
530655,GOOD LUCK ST,B ,Q,74.00,78.05,74.00,77.20,77.20,70.85,2938,226556,17394957.00,
530665,ZENITH HEALT,T ,Q,0.92,0.92,0.84,0.84,0.84,0.88,10,13760,12159.00,
530677,SUPREME HO  ,T ,Q,25.50,26.20,25.50,26.20,26.20,25.00,16,552,14349.00,
530683,PITHAMP.POLY,P ,Q,18.90,18.90,18.90,18.90,18.90,19.85,2,400,7560.00,
530689,LYKISLTD    ,T ,Q,61.10,62.50,61.10,61.10,61.10,62.30,33,5018,306800.00,
530695,PRIME PROP  ,B ,Q,19.55,21.50,19.50,20.20,19.50,21.45,40,1175,23869.00,
530699,RAJRAYON    ,B ,Q,0.61,0.61,0.61,0.61,0.61,0.59,4,200,122.00,
530701,KDJHRL      ,B ,Q,14.40,14.40,14.40,14.40,14.40,14.15,5,1500,21600.00,
530703,INFO-DRIVE S,B ,Q,0.80,0.80,0.68,0.72,0.72,0.70,127,103336,75050.00,
530707,AFTEK LTD   ,Z ,Q,3.82,3.96,3.81,3.82,3.84,4.01,255,290491,1119071.00,
530711,JAGAN LAMPS ,T ,Q,8.37,9.00,8.37,8.51,8.51,8.76,14,1306,11513.00,
530715,ALPS INDS.  ,B ,Q,2.04,2.04,2.04,2.04,2.04,2.04,13,9200,18768.00,
530721,ANGIND      ,B ,Q,40.90,40.90,37.50,38.65,37.50,40.05,270,40052,1578408.00,
530723,ASIT C FIN  ,B ,Q,42.50,42.50,42.50,42.50,42.50,42.90,2,5,212.00,
530743,GEI IND SYS ,B ,Q,13.90,13.90,12.25,12.25,12.25,13.40,51,4464,55928.00,
530747,INDO ASN.FIN,B ,Q,4.50,4.51,4.50,4.51,4.51,4.30,5,1800,8107.00,
530759,STERL.TOOLS ,B ,Q,275.00,275.00,256.00,258.70,256.00,268.50,70,1067,280549.00,
530769,VENUS UNIVER,B ,Q,0.18,0.18,0.18,0.18,0.18,0.19,2,500,90.00,
530771,KLG CAPITAL ,B ,Q,24.70,24.70,24.70,24.70,24.70,25.95,14,1851,45719.00,
530773,IVRCL LTD   ,B ,Q,15.30,15.60,15.15,15.30,15.40,15.30,1186,778879,11912884.00,
530779,DYNAMIC PORT,B ,Q,4.39,4.39,4.39,4.39,4.39,4.31,5,600,2634.00,
530783,TRANS ASIAC ,T ,Q,2.92,2.92,2.92,2.92,2.92,2.79,2,30,87.00,
530789,CEEJAY FINAN,B ,Q,40.00,44.00,39.90,41.80,41.80,42.95,10,860,36405.00,
530803,BHAGERIA DYE,B ,Q,125.60,130.60,125.00,126.20,126.40,125.80,72,4598,586222.00,
530809,BNR UDYOG   ,B ,Q,22.30,23.15,22.30,22.30,22.30,22.75,36,7866,175441.00,
530813,KRBL LTD.   ,B ,Q,151.45,153.25,148.85,152.15,152.15,150.25,1635,32637,4956087.00,
530821,SSPDL LTD   ,B ,Q,21.70,24.00,21.70,22.50,22.50,22.50,53,14788,333621.00,
530825,DAIKAFFIL CH,B ,Q,21.90,25.80,21.90,24.00,24.00,23.25,28,1437,34492.00,
530829,CIL SECURITS,B ,Q,17.20,17.20,17.20,17.20,17.20,18.05,2,61,1049.00,
530843,CUPID LTD   ,B ,Q,70.80,75.35,69.05,75.35,75.35,68.50,476,42723,3152634.00,
530845,SUNSHIELD CH,B ,Q,285.00,299.00,282.00,295.90,298.90,285.30,120,2053,604860.00,
530853,HIPOLIN LTD.,B ,Q,35.00,35.00,31.50,31.50,31.50,35.00,4,425,14437.00,
530863,FEINDIALTD  ,B ,Q,29.65,29.65,29.65,29.65,29.65,30.75,2,200,5930.00,
530867,SURYANAGRI F,T ,Q,84.00,84.00,84.00,84.00,84.00,84.00,8,1700,142800.00,
530871,CHEMBOND CHM,B ,Q,333.10,339.90,333.00,335.00,335.00,337.10,18,5772,1922830.00,
530881,CENTURY PORT,T ,Q,27.90,27.90,27.90,27.90,27.90,28.10,10,8000,223200.00,
530883,SUPER CROP. ,B ,Q,16.50,16.50,15.85,16.45,16.45,16.05,24,1190,18956.00,
530885,AURUM SOFT  ,B ,Q,1.69,1.69,1.60,1.69,1.69,1.62,21,9191,15418.00,
530889,ALKA INDIA  ,T ,Q,0.09,0.09,0.08,0.08,0.08,0.09,83,390190,32037.00,
530901,ACIL        ,T ,Q,0.07,0.08,0.06,0.08,0.08,0.07,19,171017,11686.00,
530919,REMSONS IND.,B ,Q,34.05,34.05,30.85,30.85,30.85,32.45,15,560,18352.00,
530923,RCL FOODS   ,Z ,Q,15.35,15.35,15.35,15.35,15.35,16.15,2,50,767.00,
530943,SRI ADHIKARI,B ,Q,235.50,236.70,228.80,232.90,234.00,235.00,840,19066,4438195.00,
530951,RAMINFO     ,T ,Q,35.70,37.90,35.65,37.90,37.90,37.30,12,410,15291.00,
530953,SUNIL AGRO F,B ,Q,17.00,17.00,17.00,17.00,17.00,17.10,2,50,850.00,
530955,MINDVISCAP  ,B ,Q,16.95,16.95,16.95,16.95,16.95,15.80,2,20,339.00,
530959,DIANA TEA CO,B ,Q,15.75,15.75,14.10,15.40,14.95,15.55,90,3099,48012.00,
530961,VIKAS GLO   ,B ,Q,6.20,6.35,6.12,6.19,6.16,6.20,153,498928,3142156.00,
530965,INDIAN OIL  ,A ,Q,341.95,350.60,341.25,347.20,347.00,341.15,2465,65103,22563542.00,
530967,KYRALANDS   ,B ,Q,6.80,7.13,6.30,7.01,7.01,6.84,382,285531,1989570.00,
530973,ALFA ICA (I),B ,Q,19.00,19.00,19.00,19.00,19.00,19.00,4,180,3420.00,
530977,KATWA UDYOG ,B ,Q,19.35,20.90,19.35,20.90,20.90,20.35,8,1053,20380.00,
530979,INDIA HOME  ,B ,Q,48.50,48.50,47.75,48.10,47.75,46.80,10,50,2415.00,
530985,JPT SECUR.  ,B ,Q,13.65,15.05,13.65,13.65,13.65,14.36,22,4035,56922.00,
530991,ROOPA INDUS ,B ,Q,5.20,5.20,5.20,5.20,5.20,5.45,2,100,520.00,
530997,UNIQUE ORGAN,B ,Q,18.90,18.90,16.70,17.55,17.85,17.75,92,13127,227044.00,
530999,BALAJI AMINE,B ,Q,78.05,81.30,78.00,80.15,80.10,79.50,136,13151,1053430.00,
531027,LIBORD SEC  ,B ,Q,6.25,6.25,6.12,6.12,6.12,6.80,11,2580,16112.00,
531035,TOBU ENTER. ,P ,Q,7.30,7.30,7.30,7.30,7.30,7.68,2,100,730.00,
531041,COMPETENT AU,B ,Q,91.50,105.60,91.50,95.60,96.70,95.80,81,1154,111420.00,
531043,DHAN JEEVAN ,T ,Q,14.86,14.86,14.86,14.86,14.86,14.16,2,50,743.00,
531082,ALANKIT     ,B ,Q,213.00,215.80,210.10,215.20,215.20,211.40,884,193997,41329020.00,
531083,NIHAR INFO  ,T ,Q,16.39,16.39,16.39,16.39,16.39,16.72,14,2001,32796.00,
531091,UNITED CRED.,B ,Q,25.05,25.05,20.55,20.55,20.55,22.80,12,602,12375.00,
531092,OM MET INFRA,B ,Q,34.50,35.00,33.00,34.60,34.60,34.40,659,43275,1479653.00,
531096,MOUNT EVERES,B ,Q,108.40,110.80,107.50,110.10,107.70,108.60,54,12570,1378663.00,
531102,SURANA CORPO,B ,Q,9.49,9.49,8.50,8.89,8.89,9.42,32,1025,8918.00,
531115,SYNERGY     ,T ,Q,1.35,1.35,1.35,1.35,1.35,1.42,2,1,1.00,
531120,PATEL ENGG. ,B ,Q,80.05,82.25,78.55,78.95,78.95,80.00,1272,61208,4902189.00,
531129,INANI MARBLE,B ,Q,119.60,125.00,119.60,125.00,125.00,124.90,14,471,58464.00,
531134,LE WATERINA ,B ,Q,1.00,1.00,1.00,1.00,1.00,1.05,2,449,449.00,
531137,GEMSTONE INV,B ,Q,0.37,0.37,0.37,0.37,0.37,0.38,2,300,111.00,
531144,EL FORGE LTD,Z ,Q,5.13,5.13,5.13,5.13,5.13,5.40,6,1200,6156.00,
531146,MEDICAMEN BI,B ,Q,13.20,14.99,12.50,13.74,12.51,14.50,27,796,11324.00,
531147,ALICON      ,B ,Q,260.00,263.90,253.30,256.70,257.00,266.50,190,7617,1957289.00,
531153,DILIGENT    ,B ,Q,119.00,119.00,111.60,112.55,111.60,117.45,1184,128432,14647658.00,
531161,ABM KNOWLEDG,B ,Q,150.00,159.90,150.00,157.70,150.00,151.90,106,2949,450486.00,
531162,EMAMI LTD.  ,A ,Q,1009.55,1029.00,975.45,984.65,979.25,993.05,2065,10673,10614033.00,
531169,SKP SECURE. ,B ,Q,24.60,25.75,23.30,25.75,25.75,25.85,8,203,4867.00,
531171,DEVIKA PROT.,B ,Q,6.52,6.52,6.52,6.52,6.52,6.86,26,96110,626637.00,
531172,PRANAV.SPIN ,B ,Q,25.85,27.10,24.80,26.75,26.75,25.85,25,1650,42075.00,
531173,SYSCHEM (I) ,B ,Q,7.00,7.00,6.53,6.68,6.90,6.86,36,2644,17380.00,
531175,BLS INFOTE  ,B ,Q,0.19,0.19,0.18,0.18,0.19,0.19,15,39699,7248.00,
531176,MEFCOM CAPIT,B ,Q,8.55,8.55,8.55,8.55,8.55,8.99,2,10,85.00,
531178,BCC FINANCE ,B ,Q,12.54,12.54,12.54,12.54,12.54,11.50,4,5,62.00,
531179,ARMAN FIN   ,B ,Q,126.00,126.00,122.20,122.30,122.30,126.30,34,1576,194631.00,
531196,GAGAN POLYCO,B ,Q,1.88,1.89,1.88,1.89,1.89,1.97,8,6900,13036.00,
531199,GLANCE FIN. ,B ,Q,29.75,29.75,29.75,29.75,29.75,31.30,2,100,2975.00,
531201,SHILCHAR TEC,B ,Q,120.90,120.90,113.00,113.00,113.00,118.90,25,300,34578.00,
531206,KWALITY CRED,B ,Q,25.95,26.00,24.70,24.70,24.70,26.00,29,9526,235434.00,
531209,NUCLE.SOFT E,B ,Q,170.00,170.00,164.00,168.30,168.30,167.90,542,9095,1524320.00,
531210,COLINZ LABOR,T ,Q,13.43,13.43,13.43,13.43,13.43,13.17,26,2590,34783.00,
531213,MANAP FIN   ,A ,Q,33.60,33.75,32.00,32.20,32.05,33.55,993,118160,3856685.00,
531215,RTS POWER CO,B ,Q,21.50,22.05,21.50,22.05,22.05,22.40,22,111,2415.00,
531216,COMFORT INTE,B ,Q,1.04,1.15,1.00,1.08,1.15,1.12,59,44734,46563.00,
531217,WEST.(I)SHIP,B ,Q,2.65,2.81,2.65,2.76,2.65,2.78,294,515950,1380541.00,
531223,ANJANI SYNT.,B ,Q,15.00,17.00,15.00,15.90,15.90,15.54,6,110,1664.00,
531225,FRONTIER    ,T ,Q,0.43,0.45,0.43,0.45,0.45,0.43,4,5000,2230.00,
531228,RANDER CORP.,B ,Q,3.36,3.53,3.36,3.53,3.53,3.53,106,409211,1374949.00,
531233,RASI ELECTRO,B ,Q,86.90,86.90,81.00,83.45,83.50,79.20,126,22326,1914901.00,
531241,LINC PEN &PL,B ,Q,143.20,146.90,141.00,145.60,145.60,145.20,127,79477,11531803.00,
531246,PRIMA IND.  ,T ,Q,11.05,11.05,11.05,11.05,11.05,11.10,2,500,5525.00,
531253,INDIA GELAT.,B ,Q,74.95,76.15,71.45,72.00,72.00,73.90,78,3914,286486.00,
531254,TRANSPEK FIN,B ,Q,13.00,13.00,13.00,13.00,13.00,13.49,6,1395,18135.00,
531262,SURYA IND.CO,B ,Q,13.05,14.35,13.05,14.35,14.35,13.70,8,2002,26128.00,
531266,VST TILLERS ,B ,Q,1338.75,1379.00,1323.00,1357.75,1379.00,1333.50,188,1607,2171812.00,
531272,NIKKI GLOBAL,B ,Q,61.00,66.35,58.05,61.60,59.00,63.60,81,1979,118161.00,
531273,RADHE DEVLOP,B ,Q,11.79,12.38,10.65,12.02,12.00,12.00,69,6882,82424.00,
531276,BOM.SWA.STOR,T ,Q,72.00,74.00,72.00,74.00,74.00,73.45,33,3675,266515.00,
531278,AXIS CAPITAL,B ,Q,59.15,59.15,59.15,59.15,59.15,62.25,24,1478,87423.00,
531281,P.G.IND.LTD.,B ,Q,20.20,20.20,20.20,20.20,20.20,21.10,6,5,101.00,
531287,NAT PLASTIC ,B ,Q,21.95,21.95,20.45,20.75,20.75,20.80,24,1091,22931.00,
531289,NATFIT      ,T ,Q,72.00,72.00,72.00,72.00,72.00,72.00,13,514,37008.00,
531295,SUNLAKE     ,P ,Q,2.09,2.09,2.09,2.09,2.09,2.19,8,500,1045.00,
531306,DHP INDIA LT,B ,Q,107.00,107.00,103.60,104.10,104.00,104.00,28,1527,159653.00,
531307,SRK INDUS   ,B ,Q,53.50,54.00,52.75,52.95,52.75,53.20,1345,158601,8477390.00,
531310,AVAILABLE FI,T ,Q,5.06,5.06,5.06,5.06,5.06,5.32,3,110,556.00,
531314,INTEGRA CAP.,T ,Q,17.90,17.90,17.90,17.90,17.90,18.80,2,1,17.00,
531319,MARUTI SEC. ,T ,Q,1.48,1.48,1.47,1.47,1.47,1.54,4,325,477.00,
531320,EXOTICCOAL  ,B ,Q,4.95,4.95,4.95,4.95,4.95,5.15,5,4100,20295.00,
531335,ZYDUS WELL  ,B ,Q,1060.80,1099.00,1058.00,1074.40,1077.00,1060.50,3456,18018,19427550.00,
531337,IRISMEDIA   ,T ,Q,6.18,6.40,6.18,6.40,6.40,6.50,56,92818,579555.00,
531339,JAIHIND PROJ,B ,Q,11.60,13.30,11.60,13.30,13.30,13.20,4,35,423.00,
531344,CONTAIN.CORP,A ,Q,1568.50,1585.00,1535.00,1561.40,1561.40,1564.40,1652,10374,16173907.00,
531346,EASTERN TRED,B ,Q,45.00,45.00,45.00,45.00,45.00,42.05,4,90,4050.00,
531349,PANACEA BIOT,B ,Q,110.00,113.50,107.70,112.50,112.90,109.20,291,4387,486330.00,
531358,CHOICE INT. ,B ,Q,29.70,30.20,29.70,29.95,29.95,30.20,108,23119,693112.00,
531359,SHRIRAM ASSE,B ,Q,25.50,25.50,25.50,25.50,25.50,25.50,4,500,12750.00,
531364,AQUAPIV     ,B ,Q,22.60,22.60,22.60,22.60,22.60,23.75,10,4900,110740.00,
531365,NAISARGIK AG,T ,Q,4.15,4.15,3.98,4.06,4.14,4.18,94,24343,98198.00,
531366,KOHINOOR BRO,B ,Q,0.19,0.20,0.19,0.20,0.20,0.20,15,21688,4220.00,
531367,DOLLEX IND. ,B ,Q,1.58,1.60,1.58,1.60,1.60,1.66,14,11391,18001.00,
531370,SPARC SYSTEM,T ,Q,5.41,5.69,5.41,5.69,5.69,5.69,9,121,656.00,
531373,BYKE HOSP   ,B ,Q,157.80,161.80,157.15,161.05,161.05,158.90,11607,202035,32177015.00,
531381,ARIHANT FOUN,B ,Q,58.00,58.00,43.15,51.00,51.00,50.10,28,61,3067.00,
531387,HASTI FINANC,B ,Q,17.55,17.55,17.55,17.55,17.55,16.75,2,5,87.00,
531390,UPSURGE INV.,B ,Q,16.00,16.00,14.85,14.85,14.85,18.45,4,300,4685.00,
531397,POLYCON INT.,B ,Q,12.12,12.12,11.55,11.55,11.55,11.57,4,1009,12223.00,
531398,SOURCENTRL  ,B ,Q,17.50,17.50,16.55,16.55,16.55,17.40,5,2025,35413.00,
531400,ALMONDZ GLO ,B ,Q,10.01,10.69,9.95,10.12,10.20,10.40,17,2326,23412.00,
531404,ZICOM ELECTR,B ,Q,162.00,164.40,155.00,156.30,156.00,162.70,2020,42817,6850473.00,
531410,GUJ.FOILS   ,B ,Q,58.35,59.85,56.45,57.75,57.75,56.30,102,9604,551625.00,
531411,TUNI TEXTILE,B ,Q,0.60,0.60,0.58,0.58,0.58,0.59,51,128506,75212.00,
531412,RADIX IND   ,B ,Q,289.00,289.00,289.00,289.00,289.00,286.00,4,30,8670.00,
531417,MEGA CORPN. ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.29,2,81,24.00,
531419,GOPLEE INFOT,B ,Q,0.85,0.92,0.84,0.92,0.92,0.88,80,101450,85875.00,
531426,TAMIL.NEWSPR,B ,Q,125.00,125.75,112.00,122.70,123.00,126.10,553,916693,102919346.00,
531429,ADVENT COMP.,B ,Q,2.37,2.61,2.37,2.61,2.61,2.49,4,41,99.00,
531431,SHAKTI PUMPS,B ,Q,198.20,214.80,196.40,198.30,198.30,196.30,1240,45100,9096067.00,
531436,SAFFRON IND ,T ,Q,2.95,2.95,2.95,2.95,2.95,2.95,2,50,147.00,
531437,PRAKASH WOOL,B ,Q,21.15,21.60,20.30,21.60,21.60,21.05,194,29153,612072.00,
531439,GOLDSTONE EN,B ,Q,4.38,5.15,4.37,4.80,4.80,4.80,26,2485,11947.00,
531449,GRM OVERSEAS,B ,Q,51.85,57.20,51.85,52.95,52.95,54.50,110,11579,626468.00,
531453,MOHIT INDUS.,B ,Q,44.50,44.50,42.20,43.55,43.55,45.50,68,32366,1409056.00,
531454,POLYLINK POL,T ,Q,4.50,4.50,4.49,4.49,4.49,4.72,4,75,336.00,
531456,MINAXI TEXT.,B ,Q,1.19,1.19,1.10,1.19,1.19,1.14,13,11838,13988.00,
531458,BOSTON BIO  ,B ,Q,13.35,13.35,13.35,13.35,13.35,14.05,93,11048,147490.00,
531460,CONTI.CONTRL,T ,Q,2.52,2.52,2.52,2.52,2.52,2.65,3,1300,3276.00,
531465,NOUVEAU     ,B ,Q,27.00,27.00,24.00,26.20,26.20,25.00,6,5005,132720.00,
531467,ARNAVCORP   ,B ,Q,10.45,10.45,9.90,9.99,9.99,10.01,342,403781,4053005.00,
531471,DUKE OFFSHOR,B ,Q,23.60,23.60,20.55,21.50,21.50,21.50,67,3723,77930.00,
531472,CYBELE IND  ,T ,Q,8.85,9.26,8.85,9.26,9.26,8.83,6,501,4434.00,
531486,FILMCITY MED,B ,Q,0.83,0.83,0.83,0.83,0.83,0.83,6,1778,1475.00,
531489,CG-VAK SOFTW,B ,Q,27.05,27.50,26.75,26.75,26.75,28.15,63,11087,302630.00,
531496,OMKAR OVERSE,B ,Q,2.11,2.11,2.11,2.11,2.11,2.22,2,25,52.00,
531497,MADHUCON PRJ,B ,Q,55.20,57.65,54.70,55.10,55.50,55.45,427,30726,1717272.00,
531499,SYBLY INDS. ,B ,Q,3.39,3.39,3.16,3.16,3.16,3.32,22,1715,5504.00,
531500,RAJESH EXPO.,A ,Q,208.40,218.90,208.40,212.50,213.00,206.85,3482,109328,23514394.00,
531502,ESAAR (I)LTD,B ,Q,2.00,2.00,1.80,1.86,1.86,2.00,119,95179,177167.00,
531508,EVEREADY (I),B ,Q,262.00,264.40,260.00,261.40,261.20,261.20,1178,38634,10113462.00,
531515,MAHAN IND.  ,B ,Q,0.62,0.62,0.62,0.62,0.62,0.65,4,7100,4402.00,
531518,VIKAS GRAN  ,B ,Q,7.50,7.80,7.15,7.76,7.70,7.45,52,27400,202457.00,
531522,RASOYA PROTE,A ,Q,0.70,0.71,0.70,0.70,0.70,0.73,585,2961277,2080370.00,
531524,I.C.S.A. IND,B ,Q,2.90,2.95,2.84,2.90,2.90,2.96,67,27314,78539.00,
531525,ACE SOFTWARE,T ,Q,8.58,8.58,8.58,8.58,8.58,9.03,6,250,2145.00,
531531,HATSUN AGRO ,B ,Q,314.10,314.10,314.00,314.00,314.00,314.10,12,625,196259.00,
531533,E.COM INFOTE,T ,Q,13.75,13.75,13.75,13.75,13.75,14.00,2,2,27.00,
