SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509220,PTL LTD     ,B ,Q,35.00,35.00,35.00,35.00,35.00,35.25,2,500,17500.00,
509243,TVS SRICHAKR,B ,Q,1555.75,1593.25,1500.00,1517.50,1517.50,1560.75,736,2263,3482507.00,
509438,BENARES HOT ,T ,Q,1311.00,1311.00,1286.00,1304.00,1304.00,1310.00,26,109,141601.00,
509472,CRAVATEX    ,B ,Q,449.90,460.00,421.00,444.00,450.00,442.60,67,897,398695.00,
509480,BERGE PAINT ,A ,Q,225.00,225.00,215.10,216.40,216.40,223.50,4590,121535,26890146.00,
509486,CAPRIHANS   ,B ,Q,80.80,81.00,77.15,78.25,78.25,79.35,127,4737,374192.00,
509488,GRAPHITE IN.,B ,Q,87.75,88.30,84.65,85.70,86.90,87.80,874,48742,4183066.00,
509496,ITDCEM      ,B ,Q,808.00,829.75,745.00,761.25,761.25,794.00,7986,69323,55014645.00,
509499,CENTRON IND ,B ,Q,2.91,2.91,2.91,2.91,2.91,2.96,10,8180,23803.00,
509525,EMPIRE IND. ,B ,Q,1420.00,1420.00,1328.00,1343.75,1331.00,1398.25,303,1495,2051649.00,
509527,FALCON TYRES,T ,Q,17.30,18.25,17.30,17.60,17.60,18.05,25,1421,25423.00,
509550,GAMMON INDIA,B ,Q,23.70,23.85,22.00,22.35,22.35,23.20,1087,147130,3360790.00,
509557,GARWARE WALL,B ,Q,199.40,206.90,197.20,197.90,197.70,199.20,310,8453,1701978.00,
509563,GARWA.MARINE,T ,Q,44.00,47.25,42.75,44.00,44.00,45.00,27,3400,150108.00,
509567,GOA CARBON  ,B ,Q,79.05,89.80,78.50,88.65,88.65,79.15,3295,128920,11059839.00,
509597,HARDCASTLE  ,B ,Q,435.00,450.00,430.00,430.00,430.00,439.60,20,100,43288.00,
509627,HIND.DORR   ,B ,Q,20.10,21.00,18.90,19.00,19.00,20.00,1178,160604,3209772.00,
509631,HEG LIMITED ,B ,Q,229.30,230.90,222.80,224.20,224.20,230.30,555,6325,1434053.00,
509635,HIND.COMPOSI,B ,Q,1260.00,1297.25,1225.00,1225.00,1225.00,1270.50,56,310,393783.00,
509675,HIL         ,B ,Q,654.00,660.00,638.25,640.00,638.25,653.50,1178,10666,6911819.00,
509692,IND.CARD    ,B ,Q,111.00,112.00,110.30,111.00,111.00,111.50,20,236,26230.00,
509709,INT.CONVEYOR,B ,Q,27.80,27.85,25.25,25.35,25.35,27.00,33,6800,182745.00,
509715,JAYSHRE TEA ,B ,Q,81.25,82.40,80.10,80.25,80.25,81.00,268,8334,677023.00,
509762,MAPRO IND.  ,T ,Q,440.00,440.00,439.00,439.90,439.90,439.50,23,10500,4613602.00,
509820,PAPERPROD   ,B ,Q,214.20,221.40,214.20,219.20,219.20,215.00,286,10651,2316321.00,
509839,PUN.WOOLCOMB,T ,Q,2.55,2.55,2.44,2.44,2.44,2.56,57,12500,30556.00,
509874,SHALIMAR PAI,B ,Q,145.00,167.00,145.00,153.10,155.70,145.00,3959,110264,17408641.00,
509895,HIND MILLS  ,B ,Q,458.00,458.00,451.00,451.00,451.00,464.80,6,38,17294.00,
509930,SUPREM IND  ,A ,Q,685.00,685.00,670.00,674.45,675.00,677.35,300,1440,973216.00,
509966,VST INDUS.  ,B ,Q,1719.50,1719.50,1680.00,1690.75,1690.75,1696.25,122,267,451448.00,
510245,SWASTI VINAY,B ,Q,2.10,2.10,2.06,2.07,2.07,2.15,6,3750,7850.00,
511012,YAMINI INVES,T ,Q,61.65,61.65,61.65,61.65,61.65,58.75,2,7,431.00,
511034,JINDAL DRILL,B ,Q,189.80,192.10,183.00,185.40,183.30,188.40,127,7421,1396695.00,
511064,EINSEDUTEC  ,T ,Q,470.50,473.00,450.00,471.60,473.00,467.70,203,43501,20478400.00,
511066,SAKTHI FIN. ,B ,Q,17.85,17.85,17.50,17.65,17.50,17.75,31,3103,54647.00,
511072,DEWAN H.FIN.,A ,Q,525.50,569.70,525.50,554.60,554.60,522.65,19978,393870,217612766.00,
511076,SAT IND LTD ,B ,Q,2.95,2.95,2.95,2.95,2.95,3.00,2,100,295.00,
511082,MAAJTL      ,T ,Q,104.00,107.10,103.80,107.10,107.10,104.80,844,130127,13787405.00,
511092,JMD TELEFILM,B ,Q,4.17,4.17,3.85,3.99,3.99,3.99,27,1742,6728.00,
511108,SHIVA TEXYAM,B ,Q,43.00,43.00,41.00,41.05,41.05,42.95,65,2340,98311.00,
511110,V.B.DESAI   ,B ,Q,11.31,11.94,11.31,11.94,11.94,11.47,4,125,1429.00,
511116,QUADRANT    ,B ,Q,4.00,4.23,3.93,3.96,3.93,4.09,72,30903,124443.00,
511131,KAMAN HSG   ,B ,Q,19.00,19.30,18.30,18.30,18.30,18.30,10,800,15150.00,
511144,ASYAINFO    ,B ,Q,30.60,31.80,29.30,30.45,30.45,30.40,72,4487,135247.00,
511147,WALL ST.FIN.,B ,Q,27.75,27.75,24.60,25.20,24.60,29.00,49,4246,113626.00,
511187,MAHAMAYA INV,T ,Q,5.97,5.97,5.97,5.97,5.97,6.28,2,157,937.00,
511196,CANFIN HOMES,B ,Q,639.50,640.00,607.50,613.50,615.00,629.25,2251,21966,13804042.00,
511208,IL & FS INVE,B ,Q,20.35,20.90,19.55,20.00,20.00,19.95,1367,192540,3905422.00,
511218,SHRIRAM TRAN,A ,Q,1249.00,1286.40,1201.00,1208.75,1208.75,1238.45,3610,25678,31727937.00,
511243,CHOLAFIN    ,B ,Q,609.40,617.45,590.50,594.50,594.50,597.80,1155,10767,6532582.00,
511246,WHITE LION A,T ,Q,9.96,9.96,9.96,9.96,9.96,10.16,2,10,99.00,
511272,CFL CAPITAL ,T ,Q,1.69,1.84,1.68,1.84,1.84,1.76,12,425,718.00,
511288,GRUH FINANCE,A ,Q,264.00,266.50,253.55,254.90,254.90,259.00,4770,155469,40128824.00,
511306,PAL CREDIT  ,B ,Q,2.17,2.17,2.17,2.17,2.17,2.28,2,1,2.00,
511333,VLS FINANCE ,B ,Q,35.00,35.40,33.30,33.65,33.65,35.05,680,42362,1444478.00,
511355,IND CEM CAP ,B ,Q,4.36,4.36,4.36,4.36,4.36,4.36,2,200,872.00,
511357,KAILASH AUTO,A ,Q,4.61,4.65,4.47,4.57,4.64,4.56,446,2049029,9404211.00,
511359,AD-MANUM FIN,B ,Q,22.65,23.90,22.00,23.90,23.90,23.00,12,501,11246.00,
511377,MEHTA I.FIN ,T ,Q,5.25,5.25,5.25,5.25,5.25,5.35,4,110,577.00,
511389,VIDEOCON IND,A ,Q,161.70,162.30,158.00,158.45,158.45,160.05,1528,77140,12322668.00,
511391,INTER GLOB F,T ,Q,14.28,14.28,14.28,14.28,14.28,13.60,2,237,3384.00,
511411,SHRISTINFRA ,B ,Q,113.50,117.00,107.00,113.40,111.00,113.00,45,1014,112938.00,
511413,SHARYANS RES,B ,Q,61.95,62.00,56.15,57.80,59.00,59.80,46,3634,216261.00,
511421,PINEANIM    ,B ,Q,38.10,39.05,37.60,38.40,38.45,38.35,351,259217,9927556.00,
511427,ATN INTER.  ,B ,Q,0.32,0.32,0.30,0.30,0.30,0.31,7,20210,6263.00,
511431,VAKRANGEE   ,A ,Q,124.40,125.40,121.50,122.90,122.90,123.95,2181,669706,82889436.00,
511433,INSTAF      ,T ,Q,9.71,9.71,9.71,9.71,9.71,10.22,2,25,242.00,
511451,DHARANI FIN.,T ,Q,3.58,3.58,3.58,3.58,3.58,3.48,2,2,7.00,
511463,RUDRAKSH    ,T ,Q,87.25,87.25,83.85,83.90,83.90,85.55,71,2171,186066.00,
511473,IND.BANK MER,B ,Q,13.00,13.95,13.00,13.32,13.30,12.93,218,40323,544950.00,
511493,VCK CAPITAL ,T ,Q,1.89,1.89,1.89,1.89,1.89,1.98,2,10,18.00,
511501,BHARAT BHUSH,B ,Q,10.27,10.27,10.27,10.27,10.27,10.27,2,8,82.00,
511505,CAPITAL TRUS,B ,Q,136.00,141.90,132.00,132.00,132.00,138.90,241,8775,1199080.00,
511523,VEERHEALTH  ,B ,Q,3.00,3.01,2.70,2.99,2.99,3.00,52,18500,54551.00,
511525,PAN INDIA C ,T ,Q,0.29,0.29,0.29,0.29,0.29,0.28,9,1600,464.00,
511533,SAHARA HOUSG,B ,Q,45.20,48.35,45.20,46.45,46.45,47.90,41,1930,89648.00,
511539,SUPRATRE    ,T ,Q,1.81,1.81,1.81,1.81,1.81,1.90,2,350,633.00,
511543,GSB FINANCE ,B ,Q,5.06,5.06,5.06,5.06,5.06,4.82,2,191,966.00,
511551,NETWORTH STK,B ,Q,37.10,37.70,37.00,37.20,37.00,37.20,23,1666,61976.00,
511557,PRO FIN CAP.,B ,Q,232.00,246.80,224.00,236.10,242.00,233.00,168,30986,7160940.00,
511559,TIMES GUARAN,B ,Q,24.95,25.90,24.95,25.90,25.90,25.95,6,260,6499.00,
511585,REGENCY TRUS,B ,Q,4.28,4.28,3.94,3.94,3.94,4.14,10,15005,60571.00,
511589,AVONMORE    ,B ,Q,14.25,14.25,13.56,13.56,13.56,15.00,88,2836,40348.00,
511593,LIBORD INFO.,T ,Q,8.40,8.60,8.40,8.40,8.40,8.72,19,1548,13272.00,
511601,YASH MANAGE.,B ,Q,7.40,7.40,6.65,7.15,7.15,7.00,8,406,2854.00,
511605,ARIHANT CAP.,B ,Q,21.60,22.40,21.25,21.75,21.35,21.85,87,12124,261230.00,
511607,BIR SHL EDU ,B ,Q,2.86,3.26,2.86,2.93,2.93,3.00,75,26161,77903.00,
511609,ISL CONSULT ,B ,Q,25.35,25.65,23.65,25.40,25.40,24.45,39,163700,4072692.00,
511611,DCM FINANCIA,B ,Q,1.15,1.15,1.15,1.15,1.15,1.20,6,429,493.00,
511618,JIK INDUS.  ,T ,Q,0.97,0.97,0.89,0.89,0.89,0.93,14,214,192.00,
511626,R R FINANCE.,B ,Q,10.35,10.35,9.41,9.41,9.41,9.90,18,1200,11934.00,
511628,IMCAP       ,B ,Q,32.00,32.00,32.00,32.00,32.00,32.40,2,37,1184.00,
511630,SAMBHAAV MED,B ,Q,3.75,3.75,3.74,3.75,3.75,3.58,141,419551,1573166.00,
511636,DJS STOCK   ,B ,Q,0.56,0.56,0.52,0.52,0.52,0.54,4,890,463.00,
511638,MADHUR CAP. ,B ,Q,2.11,2.13,2.11,2.13,2.13,2.22,8,830,1761.00,
511652,GEMOIL      ,T ,Q,0.84,0.85,0.84,0.84,0.84,0.85,16,13450,11322.00,
511658,NETTLINX LTD,B ,Q,24.00,24.00,23.50,24.00,24.00,23.00,24,9463,226848.00,
511664,BGIL FL TEC ,T ,Q,2.38,2.38,2.38,2.38,2.38,2.50,7,3700,8806.00,
511672,SCANSTL     ,T ,Q,41.00,41.00,39.75,39.75,39.75,41.80,10,500,20312.00,
511676,GIC HOUSING ,B ,Q,254.95,258.00,242.35,246.05,246.60,249.60,1393,35338,8877074.00,
511688,MATHEW EASOW,B ,Q,151.70,151.70,151.00,151.00,151.00,144.50,7,217,32875.00,
511690,WARNER MULTI,T ,Q,1.83,1.83,1.83,1.83,1.83,1.76,2,25,45.00,
511692,AJCON GLOBAL,B ,Q,15.24,15.24,13.85,13.85,13.85,14.52,9,850,12467.00,
511696,CHARTERED CA,B ,Q,47.05,51.90,47.05,51.90,51.90,49.50,10,2349,121437.00,
511710,CUBICAL FIN.,B ,Q,3.59,3.66,3.52,3.52,3.52,3.59,109,440301,1549879.00,
511712,RELIC TECHNO,T ,Q,10.80,10.80,10.80,10.80,10.80,11.35,2,200,2160.00,
511714,NIMBSPROJ   ,B ,Q,40.10,40.50,40.10,40.50,40.50,40.30,11,31000,1249350.00,
511716,ESCORT FINAN,B ,Q,5.01,5.01,4.81,4.91,5.00,5.00,43,15774,77514.00,
511724,BAID LEASING,B ,Q,32.85,35.75,32.55,35.75,35.75,34.25,26,805,26340.00,
511726,VIPUL LTD   ,B ,Q,40.50,44.00,40.50,43.20,43.00,40.35,856,489641,21135032.00,
511728,KZ LEAS FIN.,B ,Q,4.70,4.70,4.70,4.70,4.70,4.52,2,288,1353.00,
511736,USHDEV INTNL,B ,Q,309.10,316.90,308.10,308.30,308.30,312.00,24,294,91760.00,
511738,MEHTA SECUR.,T ,Q,7.25,7.25,7.25,7.25,7.25,7.60,2,200,1450.00,
511740,MEHTA HOUSIN,T ,Q,10.20,10.20,9.76,9.76,9.76,10.27,14,1700,16592.00,
511754,SHALIB.FINAN,B ,Q,34.00,38.30,32.25,32.50,32.25,32.00,154,23234,781875.00,
511764,UPASANA FIN.,T ,Q,9.43,9.43,9.43,9.43,9.43,9.92,2,20,188.00,
511766,MUTHOOT CAP ,B ,Q,181.50,186.20,177.30,179.90,179.90,181.70,216,5051,912246.00,
511768,MASTER TRUST,T ,Q,45.00,45.00,40.80,40.80,40.80,42.90,20,2806,116740.00,
512018,CNI RES LTD ,B ,Q,9.95,9.95,9.01,9.29,9.30,9.31,146,23926,223250.00,
512047,ROYAL IND   ,B ,Q,5.65,5.65,5.13,5.13,5.13,5.40,26,7574,41262.00,
512048,SMIL        ,B ,Q,1.06,1.06,1.02,1.02,1.02,1.05,5,11000,11620.00,
512068,DECCANGOLD  ,B ,Q,32.80,33.50,31.60,31.85,31.85,32.55,537,71178,2312228.00,
512070,UPL         ,A ,Q,423.30,426.20,412.00,415.30,415.30,418.75,5970,133296,55687433.00,
512093,CRANES SOFTW,B ,Q,3.38,3.38,3.22,3.23,3.23,3.33,121,43263,141951.00,
512103,NIDHI GRANIT,T ,Q,74.30,74.30,74.30,74.30,74.30,75.80,2,3,222.00,
512109,AVIVA INDS  ,B ,Q,13.60,13.60,13.60,13.60,13.60,13.60,3,100,1360.00,
512131,SIGNET IND  ,B ,Q,122.50,124.00,114.00,118.10,118.10,121.50,106,6275,742584.00,
512149,ADVANCE TECH,T ,Q,0.30,0.30,0.28,0.28,0.28,0.29,242,1442082,414129.00,
512161,8KMILES     ,B ,Q,719.00,729.75,700.00,705.75,705.75,713.75,1312,12845,9179952.00,
512167,MATRA REALT ,B ,Q,0.52,0.52,0.52,0.52,0.52,0.53,2,50,26.00,
512175,VAMA INDS   ,B ,Q,20.85,20.85,20.70,20.85,20.70,22.45,8,260,5414.00,
512179,SUNTECK REAL,B ,Q,280.40,285.00,275.65,279.00,279.00,280.45,548,11741,3295192.00,
512191,MISHKAFIN   ,T ,Q,10.14,10.14,10.14,10.14,10.14,10.34,94,437142,4432619.00,
512197,SILVEROAK   ,T ,Q,7.17,7.18,7.17,7.17,7.17,7.31,20,11810,84687.00,
512199,COREEDUTEC  ,B ,Q,10.10,10.15,9.61,9.70,9.69,9.91,219,41927,411814.00,
512217,PRISM MEDI  ,B ,Q,22.75,22.95,22.00,22.30,22.30,23.10,88,28813,648311.00,
512229,VERITAS     ,T ,Q,56.00,56.00,56.00,56.00,56.00,54.95,2,5,280.00,
512237,JAI CORP LTD,B ,Q,72.80,73.45,69.10,69.50,69.50,71.70,3506,271502,19302454.00,
512247,ASHIRWAD CAP,B ,Q,2.30,2.32,2.20,2.29,2.20,2.26,73,76556,174507.00,
512253,MEUSEKARA   ,B ,Q,5.61,5.61,5.16,5.39,5.39,5.43,45,1586,8326.00,
512257,SVARTCORP   ,B ,Q,4.50,4.85,4.20,4.76,4.80,4.43,1677,547506,2587134.00,
512267,MEDIA MATRIX,B ,Q,5.61,6.30,5.61,6.00,6.00,6.00,90,148370,886392.00,
512289,SHIRPUR GOLD,B ,Q,74.05,75.95,72.50,72.85,72.85,73.15,145,8640,634462.00,
512296,BHAGYA INL  ,B ,Q,17.50,18.05,17.50,17.80,17.80,17.40,16,4700,84085.00,
512299,STERL.BIOTEC,B ,Q,6.45,6.77,6.41,6.51,6.51,6.59,230,70292,458592.00,
512301,CHAMBAL BREW,B ,Q,13.95,14.25,13.04,13.84,13.80,13.72,121,46371,633666.00,
512319,RAJLAXMI IND,B ,Q,110.00,116.90,108.50,113.90,115.40,114.20,307,299925,34322408.00,
512344,ARAVALI SEC.,B ,Q,5.98,5.98,4.48,5.45,5.45,5.02,6,137,665.00,
512359,SWORDEDGE   ,T ,Q,8.92,8.92,8.92,8.92,8.92,9.38,5,150,1338.00,
512369,ENNORE COKE ,B ,Q,15.58,15.58,15.58,15.58,15.58,14.94,2,100,1558.00,
512379,CRESSANDA SO,B ,Q,10.50,10.50,9.80,10.30,10.30,10.30,224,2100998,21622740.00,
512393,SHARDUL SECU,B ,Q,39.05,39.05,38.85,38.85,38.85,40.25,6,300,11675.00,
512405,I-POWER SOLS,B ,Q,3.18,3.18,3.18,3.18,3.18,3.33,4,1500,4770.00,
512417,TRITRADE    ,B ,Q,38.25,39.35,38.25,38.95,38.95,38.75,98,247043,9627829.00,
512425,NIRAV COMMER,B ,Q,261.30,261.30,261.30,261.30,261.30,275.00,4,40,10452.00,
512437,APOLLO FIN I,B ,Q,9.63,10.99,9.63,10.50,10.50,10.70,10,420,4375.00,
512449,SVC RES     ,B ,Q,0.90,0.90,0.90,0.90,0.90,0.88,2,4500,4050.00,
512455,LLOYDS MET E,B ,Q,8.57,8.84,8.51,8.51,8.51,8.99,23,1106,9443.00,
512463,SHREE GLOBAL,B ,Q,16.10,20.35,16.10,19.90,19.90,17.90,47,2191,39239.00,
512481,POLYTEX(P)  ,B ,Q,5.81,5.81,5.81,5.81,5.81,5.29,5,902,5240.00,
512489,OASIS SECUR.,T ,Q,35.90,35.90,32.50,32.55,32.60,34.20,16,1084,35529.00,
512493,GARNET INTL ,B ,Q,113.00,119.80,109.10,112.90,118.90,116.10,22,444,50242.00,
512499,SHALIMAR PRO,B ,Q,1.17,1.22,1.13,1.16,1.13,1.18,130,1109486,1284745.00,
512519,DONEAR IND. ,B ,Q,18.40,18.40,16.90,16.95,16.90,17.35,48,5505,93693.00,
512527,SUPER SAL IN,B ,Q,271.20,299.60,271.20,294.00,294.00,294.50,38,330,90363.00,
512529,SEQUENT     ,B ,Q,519.80,520.00,501.00,503.50,501.10,518.70,346,19918,10284963.00,
512531,STC INDIA   ,B ,Q,184.80,185.90,177.20,177.80,177.80,182.20,2522,46371,8432034.00,
512535,ASAHI INFRA.,T ,Q,1.31,1.31,1.26,1.31,1.31,1.25,30,9225,11984.00,
512553,ZENITH EXP. ,B ,Q,57.50,60.00,57.45,58.15,58.50,60.45,14,104,5980.00,
512559,KOHINORFOODS,B ,Q,43.00,44.00,42.70,42.70,42.70,43.10,236,10485,453328.00,
512573,AVANTI FEEDS,B ,Q,1594.00,1610.00,1550.25,1568.00,1551.50,1579.25,672,5762,9147415.00,
512579,GUJ.NRE COKE,B ,Q,5.75,5.87,5.61,5.65,5.67,5.72,1244,731650,4156525.00,
512585,KARMA ISP   ,T ,Q,0.64,0.70,0.64,0.64,0.64,0.67,12,23300,15050.00,
512587,ZODIAC JRD  ,B ,Q,40.00,41.30,40.00,41.30,41.30,40.00,6,85,3426.00,
512599,ADANI ENTER ,A ,Q,725.00,729.00,700.00,704.10,704.10,720.00,9508,248173,177346667.00,
512604,HARIA EXPORT,B ,Q,2.31,2.31,2.21,2.21,2.21,2.32,8,902,2067.00,
512608,BHANDARI HOS,B ,Q,28.10,29.20,28.05,28.10,28.25,28.65,120,28711,824924.00,
512618,RLF LIMITED.,T ,Q,4.80,4.94,4.50,4.94,4.94,4.73,10,3100,14594.00,
512626,ORBIT EXPORT,B ,Q,382.70,388.90,380.00,381.90,386.40,378.70,170,1769,679898.00,
512634,SAVERA IND  ,B ,Q,39.50,44.00,38.30,39.95,39.15,39.55,96,16194,646956.00,
513005,VBC FERRO   ,T ,Q,61.55,63.80,60.65,63.00,63.00,61.00,19,379,23714.00,
513010,TATA SPONGE ,B ,Q,908.00,942.00,863.00,871.05,871.05,901.25,41678,615335,558756386.00,
513023,NAV BHAR VEN,B ,Q,191.45,191.45,185.00,187.70,187.70,190.95,375,4311,811028.00,
513043,REMI EDEL   ,B ,Q,22.35,22.35,22.35,22.35,22.35,23.50,2,10,223.00,
513059,G.S.AUTO INT,B ,Q,15.30,15.30,14.10,14.50,14.50,15.45,178,20889,308559.00,
513097,SHIV.BIMETAL,B ,Q,30.25,30.25,28.05,28.55,28.55,29.75,132,17923,518680.00,
513108,GANDHI SP.TU,B ,Q,266.00,269.70,252.40,253.20,257.50,266.50,128,3800,978597.00,
513117,AMFORGE IND.,B ,Q,2.48,2.50,2.48,2.50,2.50,2.61,5,333,826.00,
513119,ABC GAS INT ,T ,Q,23.80,23.80,23.80,23.80,23.80,24.25,2,10,238.00,
513121,ORICON ENT  ,B ,Q,58.80,58.85,54.85,55.45,55.45,58.25,2167,602644,33837517.00,
513142,BALASORE    ,B ,Q,14.10,14.70,12.50,13.45,13.60,14.20,592,316739,4355493.00,
513151,STI INDIA LT,B ,Q,10.40,10.40,9.50,9.50,9.50,10.00,4,2,19.00,
513179,NAT STL AGRO,T ,Q,18.30,18.30,17.40,17.40,17.40,17.45,24,1935,34252.00,
513216,UTTAM GALVA ,B ,Q,65.50,65.50,61.00,61.20,61.20,63.20,915,38766,2439084.00,
513228,PENNAR STEEL,B ,Q,58.30,58.30,54.15,54.40,54.40,57.15,2147,162952,9083007.00,
513250,JYOTI STRUCT,B ,Q,34.10,34.10,32.00,32.10,32.10,33.55,1546,135231,4435040.00,
513252,JAY USHIN   ,T ,Q,151.40,151.40,137.10,145.00,145.00,144.30,21,401,58151.00,
513262,ST.STR.WHEEL,B ,Q,325.20,330.20,323.00,324.20,324.20,324.20,184,1750,571299.00,
513265,MUKESH STEEL,T ,Q,19.15,19.15,19.15,19.15,19.15,18.25,1080,10251,196306.00,
513269,MAN IND.(I) ,B ,Q,57.75,58.75,57.50,57.80,57.50,58.50,206,12814,743533.00,
513295,RUCHI STR AL,B ,Q,6.60,6.60,5.60,5.65,5.65,5.56,20,1890,11018.00,
513303,MODERN STEEL,B ,Q,10.60,11.00,10.20,10.35,10.59,10.58,75,2882,29899.00,
513309,ALUM IND EX ,Z ,Q,4.57,4.90,4.56,4.90,4.90,4.80,12,2400,10983.00,
513333,BHUWALKA ST.,T ,Q,8.54,8.54,8.54,8.54,8.54,8.54,2,180,1537.00,
513335,AHMED.FORG  ,B ,Q,284.00,284.50,272.00,273.55,273.55,279.80,2108,53378,14892096.00,
513349,AJMERA      ,B ,Q,124.10,124.50,116.10,118.90,118.00,121.00,603,17341,2093666.00,
513353,COCHIN MIN. ,B ,Q,70.55,78.90,70.55,75.90,77.25,70.40,273,9356,716452.00,
513359,PARINFRA    ,B ,Q,78.00,78.00,69.00,72.95,69.00,79.45,395,53348,4043780.00,
513361,ISW LTD     ,B ,Q,3.40,3.56,2.92,3.01,3.01,3.24,28,5197,17500.00,
513369,RAJKUMAR FRG,T ,Q,17.30,17.90,17.25,17.90,17.90,18.05,10,650,11390.00,
513375,CARBORUNDUM ,B ,Q,184.60,186.70,184.30,184.35,184.35,184.70,222,6733,1245766.00,
513377,MINERAL&METL,A ,Q,58.85,59.95,57.05,57.40,57.40,58.45,4931,405008,23795200.00,
513397,VALLABH STEL,B ,Q,19.00,21.20,18.70,19.85,19.85,20.00,20,749,14336.00,
513401,ASHIANA ISP.,T ,Q,11.33,11.33,11.33,11.33,11.33,11.92,2,15,169.00,
513403,PM TELELINN ,B ,Q,4.30,4.30,3.95,3.95,3.95,4.14,6,4210,16702.00,
513405,PENNAR ALUM.,T ,Q,0.33,0.33,0.32,0.32,0.32,0.33,14,33000,10770.00,
513414,SUJANA METAL,B ,Q,3.00,3.30,2.97,3.25,3.30,2.90,450,82828,261370.00,
513418,SMFIL       ,B ,Q,7.56,8.33,7.56,8.30,8.29,7.95,30,2203,17517.00,
513428,TRINETRA    ,T ,Q,44.50,44.50,42.65,42.65,42.65,44.15,20,2207,95997.00,
513430,PARTH ALUM. ,T ,Q,5.19,5.19,5.19,5.19,5.19,4.95,2,200,1038.00,
513434,TATA METALIK,B ,Q,145.00,149.80,136.00,138.20,138.20,144.30,20699,809981,116320541.00,
513436,SHAH ALLOYS ,B ,Q,5.35,5.48,5.35,5.48,5.48,5.00,9,900,4824.00,
513446,MONNETISPA  ,B ,Q,65.80,65.90,61.20,62.50,62.50,63.70,1527,103702,6518224.00,
513472,SIMPLEX CAST,B ,Q,35.50,37.85,35.50,36.00,36.00,37.30,6,200,7267.00,
513488,SH.STEEL WIR,T ,Q,10.00,10.00,10.00,10.00,10.00,10.40,2,210,2100.00,
513502,BARODA EXTR.,B ,Q,0.55,0.55,0.40,0.41,0.52,0.50,143,22700,10666.00,
513509,KALYANI FORG,T ,Q,275.00,275.00,275.00,275.00,275.00,275.00,2,8,2200.00,
513511,PANCH.STEEL ,B ,Q,45.00,45.05,45.00,45.00,45.00,48.00,6,150,6750.00,
513515,S.R.INDUS.  ,B ,Q,5.25,5.25,5.01,5.01,5.01,5.55,9,9500,48195.00,
513517,STEELCAST   ,B ,Q,41.50,42.00,40.30,40.50,40.50,40.65,47,1783,73733.00,
513519,PITTI LAMIN.,B ,Q,117.00,117.30,112.00,113.50,113.00,116.60,748,20237,2340728.00,
513528,GLITTEK GRAN,B ,Q,2.50,2.50,2.50,2.50,2.50,2.49,3,500,1250.00,
513532,PRADEEP MET.,B ,Q,49.25,51.45,48.30,49.50,51.40,50.40,77,8043,400756.00,
513534,VARDHMAN IND,B ,Q,39.00,39.00,37.50,37.60,37.60,38.50,37,961,36220.00,
513536,GNRL        ,B ,Q,102.50,109.00,101.00,101.50,101.50,102.80,65,3548,362143.00,
513554,MAHA STEEL  ,B ,Q,34.00,39.00,33.10,34.30,33.10,34.55,39,4249,155026.00,
513558,REAL STRIPS ,B ,Q,18.10,21.90,18.10,21.20,21.20,21.70,38,3662,76546.00,
513566,NOVA IRON&ST,T ,Q,9.30,9.45,8.84,9.00,9.00,9.30,48,2564,22923.00,
513583,S.B.& T INT.,B ,Q,1.05,1.10,1.05,1.05,1.05,1.10,23,12700,13385.00,
513599,HIND.COPPER ,A ,Q,73.20,74.05,71.20,71.75,71.60,72.85,2418,123172,8974116.00,
513605,SRIPIPES    ,B ,Q,143.00,166.90,143.00,157.50,157.50,144.00,10629,423028,66997174.00,
513629,TULSYAN NEC ,T ,Q,15.75,15.75,15.75,15.75,15.75,16.20,2,100,1575.00,
513642,AXEL POLYMER,T ,Q,4.20,4.20,4.20,4.20,4.20,4.12,6,593,2490.00,
513683,NEYVELI LIGN,A ,Q,78.90,83.60,78.70,80.10,80.10,79.55,1303,50024,4025214.00,
513691,JMT AUTO LTD,B ,Q,155.00,163.80,147.00,150.00,150.00,147.30,984,17687,2743161.00,
513693,KIC METALIKS,B ,Q,320.00,320.00,291.00,297.80,304.50,298.00,41,2418,729188.00,
513699,SOLID STONE ,B ,Q,50.75,50.75,50.75,50.75,50.75,50.00,2,50,2537.00,
513703,KUMAR WIRE  ,T ,Q,2.14,2.14,2.14,2.14,2.14,2.10,2,25,53.00,
513709,SHILP GRAVUR,B ,Q,45.00,49.00,45.00,47.20,48.35,46.60,26,1567,74833.00,
513713,WHITE DIAMON,T ,Q,16.80,16.90,16.80,16.90,16.90,16.95,5,4050,68435.00,
513723,HIMALAYA GR.,B ,Q,11.55,12.15,11.55,12.15,12.15,12.15,4,11052,127686.00,
513729,ARO GRANITE ,B ,Q,67.50,67.50,63.10,63.60,63.20,68.55,82,1972,128192.00,
514010,HIM.FIBRES  ,T ,Q,11.50,11.70,10.80,11.61,11.70,11.34,838,45128,514734.00,
514028,RAJKAMAL SYN,B ,Q,10.70,10.70,10.60,10.60,10.60,10.95,44,17900,190424.00,
514030,DEEPAK SPINN,B ,Q,41.00,43.00,40.50,40.50,40.50,41.85,90,8810,368802.00,
