SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512489,OASIS SECUR.,T ,Q,43.00,43.00,41.90,41.90,41.90,41.40,12,9138,382883.00,
512493,GARNET INTL ,B ,Q,123.00,124.80,117.00,117.10,117.00,111.50,30,1159,139675.00,
512499,SHALIMAR PRO,B ,Q,1.15,1.15,1.10,1.14,1.14,1.11,85,42387,48064.00,
512519,DONEAR IND. ,B ,Q,17.30,17.50,17.00,17.20,17.45,16.80,41,8100,140290.00,
512527,SUPER SAL IN,B ,Q,294.00,294.00,282.00,287.95,288.00,295.00,25,476,136233.00,
512529,SEQUENT     ,B ,Q,495.00,495.00,489.00,492.40,492.40,494.10,211,18247,8981846.00,
512531,STC INDIA   ,B ,Q,182.50,186.40,182.50,183.90,183.50,182.35,1216,19285,3554665.00,
512535,ASAHI INFRA.,T ,Q,1.34,1.41,1.33,1.41,1.41,1.39,16,3330,4523.00,
512559,KOHINORFOODS,B ,Q,50.00,50.25,48.30,48.70,48.70,50.05,834,37398,1836942.00,
512573,AVANTI FEEDS,B ,Q,1585.00,1610.00,1553.00,1567.10,1570.20,1581.55,1369,8891,13986640.00,
512579,GUJ.NRE COKE,B ,Q,5.55,5.55,5.29,5.40,5.40,5.51,635,369000,1983626.00,
512585,KARMA ISP   ,T ,Q,0.66,0.66,0.63,0.66,0.66,0.66,77,45524,29325.00,
512587,ZODIAC JRD  ,B ,Q,45.00,45.00,43.15,43.15,43.15,45.00,8,1925,84913.00,
512589,SITA ENTER. ,B ,Q,11.98,11.98,11.98,11.98,11.98,11.41,4,150,1797.00,
512595,UNIMODE OVER,T ,Q,3.80,4.00,3.80,4.00,4.00,4.00,8,1300,5099.00,
512597,KEYNOTE CORP,B ,Q,32.65,32.65,32.65,32.65,32.65,31.10,2,90,2938.00,
512599,ADANI ENTER ,A ,Q,643.00,664.65,633.45,648.55,648.55,641.30,26334,651231,425850833.00,
512608,BHANDARI HOS,B ,Q,31.60,31.90,29.75,30.15,30.15,30.05,215,101282,3143474.00,
512618,RLF LIMITED.,T ,Q,4.63,5.10,4.63,5.05,5.05,4.87,21,1611,7537.00,
512624,SPINETR     ,T ,Q,3.04,3.04,3.04,3.04,3.04,3.20,2,100,304.00,
512626,ORBIT EXPORT,B ,Q,417.85,422.00,406.00,412.60,410.00,409.45,436,5845,2426432.00,
512634,SAVERA IND  ,B ,Q,39.50,43.80,39.50,42.65,43.80,41.30,21,824,34722.00,
513005,VBC FERRO   ,T ,Q,73.75,73.75,70.00,72.15,72.15,70.50,6,29,2041.00,
513010,TATA SPONGE ,B ,Q,682.00,707.00,680.00,684.50,684.50,675.60,8848,107133,74377365.00,
513023,NAV BHAR VEN,B ,Q,194.50,199.90,192.75,195.55,195.55,192.75,183,2639,518826.00,
513059,G.S.AUTO INT,B ,Q,18.90,19.40,18.00,18.10,18.10,19.00,462,129705,2363336.00,
513063,TRANSFREIGHT,T ,Q,11.73,11.73,11.73,11.73,11.73,11.18,4,2,23.00,
513097,SHIV.BIMETAL,B ,Q,42.00,42.90,41.25,41.50,41.40,42.65,130,10431,437958.00,
513108,GANDHI SP.TU,B ,Q,256.00,258.90,250.10,251.90,252.00,255.90,58,2626,662968.00,
513117,AMFORGE IND.,B ,Q,2.86,2.86,2.86,2.86,2.86,2.73,2,100,286.00,
513119,ABC GAS INT ,T ,Q,35.05,35.05,35.05,35.05,35.05,35.75,6,110,3855.00,
513121,ORICON ENT  ,B ,Q,58.00,59.00,56.30,56.65,56.65,57.95,1667,313218,18028754.00,
513142,BALASORE    ,B ,Q,18.00,18.75,17.85,18.05,17.85,17.95,245,44526,809315.00,
513149,ACROW INDIA ,T ,Q,175.50,176.80,170.00,170.10,170.00,173.40,17,162,27834.00,
513179,NAT STL AGRO,T ,Q,19.00,19.40,18.65,19.00,19.40,19.05,62,6161,116574.00,
513216,UTTAM GALVA ,B ,Q,66.10,66.10,64.05,64.55,64.55,65.90,375,19842,1291777.00,
513228,PENNAR STEEL,B ,Q,61.00,62.80,60.10,61.25,61.25,61.00,2349,238726,14725070.00,
513250,JYOTI STRUCT,B ,Q,36.05,36.70,35.65,35.85,35.85,35.95,743,53372,1929273.00,
513262,ST.STR.WHEEL,B ,Q,354.30,366.00,349.40,354.95,354.95,350.20,1188,10780,3869096.00,
513265,MUKESH STEEL,T ,Q,10.00,10.00,10.00,10.00,10.00,10.00,2,50,500.00,
513269,MAN IND.(I) ,B ,Q,59.20,59.20,55.10,56.15,56.15,58.65,1890,143046,8150880.00,
513295,RUCHI STR AL,B ,Q,4.60,5.01,4.25,4.42,4.42,4.60,21,1703,7792.00,
513303,MODERN STEEL,B ,Q,11.31,11.90,11.20,11.88,11.88,11.94,50,2403,27471.00,
513309,ALUM IND EX ,Z ,Q,6.00,6.04,5.49,5.99,5.49,5.77,16,1644,9602.00,
513333,BHUWALKA ST.,T ,Q,9.45,9.45,9.45,9.45,9.45,9.00,10,1007,9516.00,
513335,AHMED.FORG  ,B ,Q,320.20,325.50,318.55,319.30,320.85,317.60,1712,45877,14754736.00,
513337,GUJ.TOOLROOM,T ,Q,5.19,5.19,5.19,5.19,5.19,4.95,2,1,5.00,
513349,AJMERA      ,B ,Q,103.30,117.75,103.30,109.55,109.55,101.80,3839,84199,9468685.00,
513353,COCHIN MIN. ,B ,Q,89.10,89.90,87.80,87.80,87.80,89.15,30,3308,292746.00,
513359,PARINFRA    ,B ,Q,87.00,87.00,82.85,82.90,82.85,83.25,73,9683,806855.00,
513361,ISW LTD     ,B ,Q,3.19,3.19,3.10,3.19,3.19,3.19,14,3000,9480.00,
513369,RAJKUMAR FRG,T ,Q,18.00,18.65,18.00,18.00,18.00,18.10,18,1451,26183.00,
513375,CARBORUNDUM ,B ,Q,188.45,192.50,183.15,184.20,184.20,187.05,862,16888,3141710.00,
513377,MINERAL&METL,A ,Q,57.75,59.00,57.20,58.20,58.20,57.30,3539,246012,14285941.00,
513397,VALLABH STEL,B ,Q,20.75,20.75,19.50,19.70,19.85,18.90,6,6,120.00,
513401,ASHIANA ISP.,T ,Q,11.88,11.88,11.88,11.88,11.88,11.88,2,50,594.00,
513403,PM TELELINN ,T ,Q,3.71,3.71,3.70,3.70,3.70,3.86,4,200,740.00,
513405,PENNAR ALUM.,T ,Q,0.32,0.33,0.32,0.33,0.33,0.33,10,9000,2909.00,
513414,SUJANA METAL,B ,Q,3.20,3.20,3.01,3.15,3.15,3.18,62,16042,50592.00,
513418,SMFIL       ,B ,Q,10.70,10.90,10.60,10.60,10.60,11.15,35,3150,33642.00,
513428,TRINETRA    ,T ,Q,31.20,31.20,31.20,31.20,31.20,29.75,2,250,7800.00,
513430,PARTH ALUM. ,T ,Q,4.95,4.95,4.95,4.95,4.95,4.72,2,200,990.00,
513434,TATA METALIK,B ,Q,130.00,132.00,128.10,128.60,128.60,128.60,2266,63065,8186215.00,
513436,SHAH ALLOYS ,B ,Q,5.50,5.74,5.43,5.43,5.74,5.67,16,3351,18281.00,
513446,MONNETISPA  ,B ,Q,64.00,64.00,61.05,61.45,61.45,62.15,1033,49967,3122923.00,
513472,SIMPLEX CAST,B ,Q,41.10,41.10,39.75,39.75,39.75,41.10,9,435,17840.00,
513502,BARODA EXTR.,B ,Q,0.70,0.70,0.55,0.67,0.68,0.67,549,2120,1338.00,
513509,KALYANI FORG,T ,Q,274.30,274.30,265.55,266.95,265.55,261.25,20,253,68066.00,
513513,ADITYA ISPAT,B ,Q,4.20,4.20,4.20,4.20,4.20,4.20,2,50,210.00,
513515,S.R.INDUS.  ,B ,Q,5.00,5.70,5.00,5.25,5.25,5.00,18,96694,550151.00,
513517,STEELCAST   ,B ,Q,44.50,45.40,43.55,43.75,43.90,43.55,63,8490,374956.00,
513519,PITTI LAMIN.,B ,Q,116.10,118.50,110.60,111.95,111.50,113.05,2289,73445,8440833.00,
513528,GLITTEK GRAN,B ,Q,3.50,3.50,2.90,3.00,3.00,2.99,9,1501,4403.00,
513532,PRADEEP MET.,B ,Q,53.95,58.85,52.30,54.75,54.75,53.50,46,4217,230065.00,
513534,VARDHMAN IND,B ,Q,41.70,41.70,41.00,41.00,41.00,40.00,6,300,12370.00,
513536,GNRL        ,B ,Q,145.00,150.00,143.00,144.50,143.00,145.00,36,2702,394750.00,
513554,MAHA STEEL  ,B ,Q,40.90,40.90,38.00,38.10,40.90,40.95,29,451,17394.00,
513558,REAL STRIPS ,B ,Q,21.20,22.00,21.20,22.00,22.00,21.85,13,2312,50855.00,
513566,NOVA IRON&ST,T ,Q,9.20,9.94,9.20,9.90,9.90,9.50,45,1670,15537.00,
513575,STERL.STRIPS,T ,Q,7.55,7.55,7.55,7.55,7.55,7.88,4,236,1781.00,
513583,S.B.& T INT.,B ,Q,1.34,1.37,1.34,1.36,1.36,1.39,9,3520,4779.00,
513597,SURANA INDS ,B ,Q,39.60,39.60,37.20,37.60,37.60,37.75,8,111,4373.00,
513599,HIND.COPPER ,A ,Q,70.70,72.00,70.25,71.15,71.15,70.00,1928,97007,6902746.00,
513605,SRIPIPES    ,B ,Q,114.85,114.90,106.10,106.85,106.85,112.75,3710,156168,17110822.00,
513629,TULSYAN NEC ,T ,Q,16.70,18.35,16.70,18.35,18.35,17.50,6,349,5993.00,
513642,AXEL POLYMER,T ,Q,2.04,2.04,2.04,2.04,2.04,1.95,2,100,204.00,
513683,NEYVELI LIGN,A ,Q,81.00,81.00,78.50,79.70,79.50,79.90,759,28918,2291157.00,
513691,JMT AUTO LTD,B ,Q,161.75,172.00,161.05,163.35,162.50,161.50,372,8319,1387645.00,
513693,KIC METALIKS,B ,Q,281.10,281.10,264.10,272.50,280.90,297.00,15,2248,614711.00,
513699,SOLID STONE ,B ,Q,55.50,55.85,51.55,51.55,51.55,54.25,6,125,6847.00,
513709,SHILP GRAVUR,B ,Q,50.15,55.00,50.10,53.70,53.70,49.65,330,33306,1773142.00,
513713,WHITE DIAMON,T ,Q,16.30,16.80,16.25,16.80,16.80,16.50,22,2770,45836.00,
513729,ARO GRANITE ,B ,Q,68.50,70.00,68.00,68.90,68.90,70.30,48,9237,634055.00,
514010,HIM.FIBRES  ,T ,Q,75.10,81.00,75.00,80.30,80.80,77.50,332,8455,669787.00,
514028,RAJKAMAL SYN,B ,Q,10.94,11.03,10.93,11.00,11.00,10.97,46,14775,162365.00,
514030,DEEPAK SPINN,B ,Q,35.15,36.50,35.05,35.50,36.00,35.50,35,2510,90410.00,
514034,JBF IND.LTD ,B ,Q,259.25,261.85,252.05,253.50,253.50,257.60,2688,67168,17197103.00,
514036,LOY.TEX MILL,T ,Q,272.80,272.80,272.80,272.80,272.80,260.00,4,5,1364.00,
514043,HIMAT.SEIDE ,B ,Q,88.10,88.20,86.35,86.85,86.85,88.15,535,24349,2118136.00,
514045,BSL LTD.    ,B ,Q,39.05,39.90,39.05,39.80,39.30,39.50,11,360,14148.00,
514087,PBM POLYTEX ,B ,Q,64.45,64.85,64.45,64.85,64.85,64.35,4,182,11762.00,
514113,ADHINATH TEX,T ,Q,1.57,1.57,1.57,1.57,1.57,1.50,2,100,157.00,
514118,ESKAY K'N'IT,B ,Q,0.85,0.86,0.65,0.70,0.72,0.74,685,34186,23862.00,
514128,KONARK SYN. ,B ,Q,16.80,16.95,16.35,16.70,16.95,16.15,6,3,50.00,
514138,SURYALATA SP,B ,Q,121.00,121.00,116.90,118.90,119.00,120.90,65,2919,347501.00,
514140,SURYAVA SPIN,B ,Q,12.44,12.44,12.44,12.44,12.44,12.64,2,130,1617.00,
514142,TT LTD.     ,B ,Q,44.60,45.95,44.00,44.30,44.30,44.60,254,5596,251012.00,
514144,UNIWORTH LTD,T ,Q,1.40,1.40,1.28,1.30,1.28,1.34,12,2213,3086.00,
514162,WELSPUN (I) ,B ,Q,372.50,378.60,362.05,365.10,378.60,372.25,586,10870,3974131.00,
514165,IND.ACRYLICS,B ,Q,7.40,7.40,6.73,6.81,6.80,6.95,110,27065,188396.00,
514167,GANESH ECOSP,B ,Q,132.60,136.90,130.00,130.80,130.00,132.60,322,33015,4323627.00,
514183,BLA ROS IND ,B ,Q,23.45,23.45,22.45,22.90,22.90,22.35,137,40761,955252.00,
514199,BALA TEC IND,T ,Q,3.26,3.26,3.26,3.26,3.26,3.20,2,25,81.00,
514211,SUMEET INDS.,B ,Q,13.40,13.80,13.40,13.73,13.80,13.38,85,7620,104143.00,
514215,BINNY LTD.  ,B ,Q,183.40,189.90,183.00,183.20,183.00,181.40,58,1758,329867.00,
514221,KLIFESTYLE  ,B ,Q,0.22,0.27,0.22,0.25,0.26,0.25,645,51241,12612.00,
514234,SANGAM INDIA,B ,Q,78.00,80.10,78.00,80.00,80.00,78.30,77,1728,137646.00,
514266,ZENITH FIBRE,T ,Q,52.00,53.85,49.60,51.90,53.85,51.85,26,2060,108714.00,
514272,BHILWARA SP.,T ,Q,4.26,4.26,4.26,4.26,4.26,4.06,2,300,1278.00,
514274,AARVEE DENIM,B ,Q,50.10,50.10,50.10,50.10,50.10,51.80,2,150,7515.00,
514286,ASHIMA LTD. ,B ,Q,9.20,9.23,8.90,9.15,9.15,8.82,46,3316,30243.00,
514300,PIONEER EMB ,B ,Q,26.30,26.30,26.20,26.30,26.30,25.05,40,3752,98650.00,
514302,VIPPY SPIN. ,B ,Q,19.60,19.60,17.00,17.50,17.00,17.85,128,5387,94846.00,
514304,S.KUMARS NAT,B ,Q,3.35,3.50,3.35,3.46,3.47,3.38,183,158513,547160.00,
514322,KAMADGIRI   ,B ,Q,62.80,62.80,62.80,62.80,62.80,62.80,10,331,20786.00,
514324,OMNITEX IND.,B ,Q,9.35,9.91,9.35,9.91,9.91,9.80,6,475,4539.00,
514326,PATSPIN INDI,B ,Q,8.00,8.25,7.60,7.68,7.66,7.82,34,3116,24342.00,
514332,NEOINFRA    ,B ,Q,28.50,28.70,28.50,28.70,28.70,27.35,13,3100,88770.00,
514336,FINE PLAST  ,B ,Q,11.31,11.31,11.31,11.31,11.31,10.78,2,100,1131.00,
514348,WINSOME YRN ,B ,Q,1.35,1.45,1.35,1.43,1.39,1.44,35,15205,21111.00,
514394,AJIL        ,T ,Q,116.70,116.70,116.70,116.70,116.70,114.50,15,1231,143657.00,
514400,GARWARE SYN.,T ,Q,36.00,37.60,35.00,37.50,37.50,35.85,45,1380,49430.00,
514412,SARUPINDUS  ,B ,Q,70.00,73.95,66.15,72.50,73.95,70.50,31,1063,75336.00,
514414,OXFORD INDUS,T ,Q,0.71,0.71,0.71,0.71,0.71,0.68,2,100,71.00,
514418,MANORG      ,B ,Q,28.00,28.80,27.50,27.95,28.30,27.95,72,7717,218879.00,
514428,HINDU.ADHESI,B ,Q,37.10,37.10,37.10,37.10,37.10,35.35,96,14324,531420.00,
514442,SRI KPR IND ,T ,Q,17.05,17.90,17.05,17.90,17.90,17.90,8,2180,38737.00,
514450,MAHA.RUBTECH,B ,Q,3.45,4.09,3.45,3.86,3.83,3.55,145,76205,298455.00,
514454,SOUTH.LATEX ,T ,Q,5.00,5.00,5.00,5.00,5.00,4.77,4,300,1500.00,
514470,WIMSOME TEXT,B ,Q,42.50,43.95,42.50,42.50,42.50,44.45,28,7935,340993.00,
514474,FAIRDEAL FIL,T ,Q,23.50,24.00,21.80,22.55,21.85,22.90,26,234,5137.00,
514484,THAMBI MOD. ,B ,Q,5.22,5.24,5.22,5.24,5.24,5.00,4,30,156.00,
515018,REG.CERAMIC ,T ,Q,4.54,4.54,4.54,4.54,4.54,4.39,4,8,36.00,
515030,ASAHI IN.GLA,B ,Q,145.00,150.00,143.00,145.90,145.25,145.25,1961,60736,8924172.00,
515037,MURD.CERAM  ,B ,Q,20.15,21.95,20.15,20.50,20.50,20.35,62,3509,71664.00,
515043,SAINT-GOBAIN,B ,Q,37.95,37.95,36.45,36.65,36.65,37.85,855,115891,4287797.00,
515055,ANANTRAJ    ,B ,Q,48.75,52.40,47.65,50.60,50.60,48.45,6924,699516,35407982.00,
515059,MADHUS.IND. ,B ,Q,8.20,9.03,8.20,9.03,9.03,8.60,8,1450,12209.00,
515085,RESTILE CER.,B ,Q,3.76,3.96,3.67,3.67,3.67,3.80,60,62400,231158.00,
515093,MADHAV MARB.,B ,Q,40.05,41.85,40.05,40.55,40.55,41.50,39,615,24855.00,
515099,VERTICLIND  ,P ,Q,19.65,19.65,19.65,19.65,19.65,20.05,2,100,1965.00,
515127,RAMMAICA (I),P ,Q,2.64,2.64,2.64,2.64,2.64,2.64,2,300,792.00,
515145,HIND.NAT.GLS,B ,Q,130.00,130.00,129.00,129.60,130.00,126.00,12,390,50625.00,
515147,HALDYN GLASS,B ,Q,30.00,30.75,28.70,29.05,29.00,29.90,701,138972,4043457.00,
516003,SARDA PLY.  ,B ,Q,38.40,40.00,38.40,38.50,38.40,40.05,28,935,36244.00,
516007,MANGALAM TIM,B ,Q,11.21,11.70,11.00,11.18,11.70,11.81,30,2650,29428.00,
516016,SHREYANS IND,B ,Q,37.95,39.00,37.95,38.00,38.00,37.90,22,2045,77720.00,
516022,STAR PAPER  ,B ,Q,20.90,20.90,19.50,20.45,20.45,20.10,43,3443,69813.00,
516030,YASH PAPERS ,B ,Q,9.02,9.05,8.79,8.88,8.88,9.06,53,8678,77216.00,
516032,SARDA PAPERS,T ,Q,12.64,13.96,12.64,13.96,13.96,13.30,4,500,6386.00,
516064,ARROW COATED,B ,Q,489.00,489.00,464.40,470.20,475.00,488.80,797,21652,10220505.00,
516072,VISHNU CHEM ,B ,Q,195.60,198.00,191.00,193.30,192.00,190.30,128,7386,1432001.00,
516078,JUMBO BAG   ,Z ,Q,5.99,6.11,5.54,5.56,5.54,5.83,16,915,5314.00,
516082,N.R.AGARWAL ,B ,Q,22.45,23.95,22.45,23.75,23.85,22.85,42,7846,184622.00,
516086,SH.RAJES.PAP,T ,Q,6.26,6.26,6.26,6.26,6.26,6.51,2,100,626.00,
516092,PUDMJEE IND ,B ,Q,10.00,10.00,10.00,10.00,10.00,10.61,3,250,2500.00,
516096,SANGAL PAPER,T ,Q,30.70,30.70,30.70,30.70,30.70,32.30,2,40,1228.00,
516108,S.I.PAPER   ,T ,Q,72.30,74.95,71.30,72.30,72.00,74.05,94,6986,505287.00,
517015,VINDHYA TELE,B ,Q,557.00,557.00,540.00,541.90,541.05,557.90,42,715,391387.00,
517035,RUTTONSHA IN,B ,Q,24.55,25.00,24.55,24.85,24.85,24.95,16,970,24113.00,
517041,ADORWELDING ,B ,Q,218.00,220.25,206.50,207.90,207.90,222.45,520,4195,888730.00,
517059,SALZER ELEC ,B ,Q,238.90,238.90,228.00,238.90,238.90,227.60,1430,113253,26943441.00,
517063,JETINFOTRAN ,B ,Q,56.00,57.35,54.50,54.95,54.95,56.60,157,7473,413252.00,
517080,HIGHGROUND  ,B ,Q,350.00,352.00,345.00,348.20,349.00,345.80,189,20821,7252473.00,
517096,APLAB LTD.  ,T ,Q,32.50,33.50,31.30,31.50,33.50,32.15,18,10950,355235.00,
517119,PCS TECH    ,B ,Q,30.95,30.95,28.10,30.05,30.05,30.00,90,2264,66991.00,
517140,MOSER BEAR  ,B ,Q,10.82,10.90,10.45,10.56,10.56,10.71,1403,354449,3781271.00,
517146,USHA MART.LT,B ,Q,29.25,29.35,28.20,28.45,28.50,29.40,397,17266,494530.00,
517164,ZENITH COMP.,B ,Q,3.31,3.50,3.31,3.50,3.50,3.40,5,400,1362.00,
517166,SPEL SEMICON,B ,Q,12.96,13.65,12.25,13.46,13.46,12.49,583,119857,1577416.00,
517168,SUBROS LTD. ,B ,Q,75.75,76.10,73.15,74.05,74.05,73.85,3305,199276,14899302.00,
517174,HONEYWELL   ,B ,Q,7250.00,7327.80,7215.00,7257.85,7215.00,7315.35,88,78,567772.00,
517201,SWITCH.TECH.,B ,Q,97.00,100.00,97.00,100.00,100.00,96.70,20,510,50100.00,
517206,LUMAX IND   ,B ,Q,416.00,420.80,409.00,410.25,410.25,417.90,176,2191,903839.00,
517214,SPICEMOBI   ,B ,Q,29.35,29.35,28.70,28.70,28.70,29.20,8,515,14814.00,
517224,SUJANA INDUS,B ,Q,2.03,2.03,1.70,1.75,1.75,1.74,87,72751,127316.00,
517228,TREND ELECT ,B ,Q,27.15,30.40,27.15,27.85,29.60,29.00,14,251,7015.00,
517230,PREM.AU.ELEC,B ,Q,15.35,16.25,15.30,16.25,16.25,15.95,8,507,7793.00,
517246,BCC FUBA    ,T ,Q,2.58,2.71,2.58,2.71,2.71,2.71,8,1300,3458.00,
517258,PRECISION EL,T ,Q,28.15,28.15,28.15,28.15,28.15,29.60,5,132,3715.00,
517271,HBL P SYS   ,B ,Q,38.60,41.90,38.10,39.45,39.45,37.55,18261,2358463,95370861.00,
517296,PHOENIXLL   ,B ,Q,111.55,113.00,107.10,108.00,108.00,110.90,593,30217,3311825.00,
517300,GUJ.IND.POW.,B ,Q,85.70,86.00,83.55,83.80,83.80,84.35,195,6543,550073.00,
517326,CMC LTD.    ,A ,Q,1916.85,1916.90,1885.00,1897.00,1897.00,1915.25,341,2325,4424486.00,
517330,CMI LTD.    ,B ,Q,112.00,113.90,110.80,112.00,112.00,112.00,184,24436,2756335.00,
517334,MOTHERSON SS,A ,Q,449.00,451.15,435.00,437.10,437.10,446.90,4457,105370,46608873.00,
517344,MINDTECK (I),B ,Q,61.80,62.10,61.00,61.65,62.00,60.95,87,6740,414582.00,
517354,HAVELLSINDIA,A ,Q,249.70,254.60,243.50,251.35,251.35,248.10,9566,302418,75463730.00,
517370,INCAP LTD.  ,T ,Q,20.20,20.40,20.20,20.40,20.40,21.25,20,2145,43455.00,
517372,GUJ.INTRUX  ,B ,Q,101.50,104.90,101.50,104.90,104.90,101.50,8,1410,144999.00,
517380,IGARSHI MOT ,B ,Q,323.00,342.95,321.00,334.90,336.00,320.40,3055,40879,13703082.00,
517385,SYMPHONY    ,B ,Q,2353.95,2355.00,2174.30,2190.90,2209.00,2344.75,2858,8124,18226636.00,
517393,VINTRON INF.,T ,Q,3.65,3.99,3.65,3.99,3.99,3.84,4,450,1710.00,
517397,PAN ELECTR. ,T ,Q,7.77,7.77,7.77,7.77,7.77,7.40,2,100,777.00,
517399,VXL INSTRUM.,T ,Q,22.00,22.00,20.00,20.00,20.00,21.00,6,205,4500.00,
517403,SUN SOURCE  ,T ,Q,4.91,4.91,4.90,4.90,4.90,5.00,8,555,2720.00,
517411,SHYAM TELEC.,B ,Q,31.50,31.50,30.30,30.65,30.65,30.95,37,777,23833.00,
517415,LEE&NEE SOFT,B ,Q,2.62,2.63,2.51,2.51,2.51,2.61,15,5660,14694.00,
517417,PATEL AIRTEM,B ,Q,178.10,180.50,174.00,176.20,176.00,177.70,298,6639,1185749.00,
517421,BFLYGANDHI  ,B ,Q,268.45,268.45,240.00,248.95,248.95,261.00,813,10404,2587790.00,
517429,VJIL CONSULT,B ,Q,8.36,8.36,8.36,8.36,8.36,8.80,2,100,836.00,
517433,INNOV.SOFTW.,B ,Q,1.21,1.21,1.21,1.21,1.21,1.27,3,100,121.00,
517437,DUTRON POLY.,T ,Q,40.00,40.45,38.70,39.20,40.30,40.70,59,8209,319637.00,
517447,R.S.SOFTWARE,B ,Q,249.80,266.00,235.00,237.60,237.60,242.25,24172,628279,158016876.00,
517449,MAGNA ELECTR,B ,Q,110.00,115.60,108.00,112.80,111.00,110.10,81,2724,310047.00,
517467,MARSONS     ,B ,Q,6.40,6.69,6.07,6.19,6.20,6.20,84,15152,93399.00,
517477,ELNET TECH. ,B ,Q,75.00,78.80,73.15,75.40,75.40,73.15,206,19345,1456769.00,
517494,ACCEL TRANS ,B ,Q,9.95,9.95,9.95,9.95,9.95,8.50,8,200000,1990000.00,
517496,RICOH INDIA ,B ,Q,295.00,299.90,291.20,293.60,293.60,295.90,254,37745,11074271.00,
517498,WEBELSOLAR  ,B ,Q,34.95,36.05,34.00,35.05,35.05,34.35,946,81704,2914736.00,
517500,ROTO PUMPS  ,B ,Q,132.10,135.00,132.10,133.40,133.40,132.80,101,6240,836339.00,
517506,TTK PRESTIGE,A ,Q,3308.00,3333.95,3285.00,3306.95,3299.85,3306.50,339,738,2443102.00,
517514,DHINDIA     ,B ,Q,16.70,18.00,16.65,16.65,16.65,16.60,29,8855,147933.00,
517518,LLOYD ELECT.,B ,Q,136.15,136.15,133.60,134.00,134.00,135.45,1118,25442,3426330.00,
517522,RAJ GLO WIR ,B ,Q,102.50,102.50,93.20,94.15,94.00,100.20,15,102,9575.00,
517530,SURANATP    ,B ,Q,11.49,11.49,10.70,10.86,10.90,10.76,130,25506,277041.00,
517536,ONWARD TECHN,B ,Q,50.10,50.40,49.05,49.95,49.95,51.05,57,2385,118792.00,
517544,CENTUM ELEC ,B ,Q,775.00,815.65,760.00,799.65,799.95,772.05,1746,13945,11125418.00,
517546,ALFA TRANSFO,B ,Q,22.60,22.60,20.95,22.00,22.00,22.50,68,2340,50591.00,
517552,ADVANCED MIC,B ,Q,15.80,15.80,15.75,15.75,15.75,16.55,5,200,3155.00,
517554,NHCFOODS    ,B ,Q,21.30,21.30,20.05,20.30,20.05,21.35,73,9160,186946.00,
517556,PVP VENT LTD,B ,Q,7.51,7.75,7.46,7.52,7.51,7.53,214,59448,452050.00,
517562,TRIGYN TECH ,B ,Q,35.35,36.30,35.00,35.90,36.00,35.65,126,5118,182591.00,
517564,G.R.CABLES  ,T ,Q,0.32,0.33,0.31,0.33,0.33,0.32,15,7500,2415.00,
517569,KEI INDUST. ,B ,Q,59.80,61.35,59.55,59.80,59.80,59.25,2074,138130,8332983.00,
517571,IMPPOWERS   ,B ,Q,78.80,80.75,76.75,77.80,78.95,79.15,98,6448,508764.00,
517973,DMC EDU     ,T ,Q,0.85,0.88,0.84,0.85,0.85,0.88,22,9800,8469.00,
518011,KEERTHI     ,T ,Q,30.70,30.70,30.70,30.70,30.70,29.55,2,200,6140.00,
518029,GUJ.SIDH.CEM,B ,Q,30.55,30.75,30.20,30.55,30.55,30.50,129,13027,396039.00,
518091,ANJANI PORTL,B ,Q,75.00,75.00,72.50,72.80,72.80,76.25,10,180,13177.00,
519003,MODINATURAL ,B ,Q,20.90,20.90,20.90,20.90,20.90,19.95,9,890,18601.00,
519091,TASTY BITE  ,B ,Q,663.25,665.00,663.25,665.00,665.00,671.75,8,40,26596.00,
519097,RITESH INTER,T ,Q,4.01,4.01,4.01,4.01,4.01,4.01,4,400,1604.00,
519105,AVT NATURAL ,B ,Q,32.95,33.50,32.00,32.45,32.45,32.50,304,14876,483396.00,
519136,NAHAR INDUST,B ,Q,57.50,58.20,53.10,54.15,54.50,54.05,64,1909,102479.00,
519156,VADILAL IND ,B ,Q,254.00,256.70,250.00,251.10,251.00,253.20,703,7108,1801124.00,
519183,ADF FOODS LT,B ,Q,69.80,70.50,69.10,69.80,69.80,69.95,354,21064,1472960.00,
519214,WILLIAM.FIN.,T ,Q,38.70,40.00,37.75,37.75,37.75,38.90,27,1336,52675.00,
519224,WILLIAM.MAGO,B ,Q,68.50,71.00,68.05,70.05,70.00,69.20,95,2742,192002.00,
519230,RICHIRICH   ,B ,Q,2.78,2.78,2.78,2.78,2.78,2.65,2,25,69.00,
519234,SIEL        ,T ,Q,18.85,18.85,18.85,18.85,18.85,18.50,2,1,18.00,
519248,JVL AGRO    ,B ,Q,21.35,21.35,20.55,20.80,20.55,20.80,252,25087,525454.00,
519260,SANWARIA AGR,B ,Q,6.85,7.05,6.70,7.00,6.90,6.85,127,31083,215391.00,
519262,PRIMA AGRO L,T ,Q,14.65,14.95,14.65,14.65,14.65,14.90,31,3580,52658.00,
519273,UNNO INDUS. ,B ,Q,3.44,3.44,3.34,3.42,3.42,3.38,55,114867,392675.00,
