SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512634,SAVERA IND  ,B ,Q,39.85,39.85,37.15,37.15,37.15,38.80,6,40,1540.00,
513005,VBC FERRO   ,T ,Q,64.30,67.85,64.30,67.45,67.45,67.25,12,290,18830.00,
513010,TATA SPONGE ,B ,Q,723.00,749.00,721.30,725.20,725.20,722.50,9277,130987,96544610.00,
513023,NAV BHAR VEN,B ,Q,187.90,188.60,184.00,185.40,184.00,184.15,348,3525,656213.00,
513043,REMI EDEL   ,B ,Q,20.55,21.95,20.05,21.95,21.95,20.05,52,1369,28311.00,
513059,G.S.AUTO INT,B ,Q,17.70,18.05,17.50,17.55,17.60,17.85,265,56575,1000607.00,
513063,TRANSFREIGHT,T ,Q,11.70,11.70,11.70,11.70,11.70,11.45,4,2,23.00,
513097,SHIV.BIMETAL,B ,Q,33.00,35.75,32.05,32.15,32.15,40.05,1557,284027,9176322.00,
513108,GANDHI SP.TU,B ,Q,230.50,231.10,228.10,230.45,230.00,230.95,26,1421,327162.00,
513117,AMFORGE IND.,B ,Q,3.29,3.29,2.99,2.99,2.99,3.14,7,774,2524.00,
513119,ABC GAS INT ,T ,Q,31.20,31.20,31.20,31.20,31.20,31.80,6,501,15631.00,
513121,ORICON ENT  ,B ,Q,56.00,59.90,55.80,57.75,57.75,54.95,4013,1142205,66263361.00,
513142,BALASORE    ,B ,Q,17.20,17.20,16.00,16.30,16.70,17.00,483,110035,1815666.00,
513173,STL STR INF ,B ,Q,2.92,2.92,2.92,2.92,2.92,3.07,6,600,1752.00,
513179,NAT STL AGRO,T ,Q,17.20,18.40,17.20,18.35,18.40,17.55,43,5111,93052.00,
513216,UTTAM GALVA ,B ,Q,62.50,63.35,61.35,62.20,62.20,61.95,963,43413,2702978.00,
513228,PENNAR STEEL,B ,Q,58.00,59.50,57.40,58.85,58.85,57.50,2900,257342,15070265.00,
513250,JYOTI STRUCT,B ,Q,31.75,32.85,31.40,32.05,32.05,31.50,1124,93110,2988256.00,
513262,ST.STR.WHEEL,B ,Q,352.75,352.75,340.60,341.80,341.80,340.60,213,2111,724455.00,
513265,MUKESH STEEL,T ,Q,10.65,10.65,10.65,10.65,10.65,10.71,2,1,10.00,
513269,MAN IND.(I) ,B ,Q,60.05,60.50,58.80,59.10,59.10,58.95,421,25520,1512961.00,
513295,RUCHI STR AL,B ,Q,5.17,5.20,5.15,5.15,5.15,4.87,10,1503,7765.00,
513303,MODERN STEEL,B ,Q,11.01,11.84,10.65,11.84,11.84,11.44,20,832,9126.00,
513307,SYNTHIKO FOI,T ,Q,32.90,32.90,32.90,32.90,32.90,33.55,7,700,23030.00,
513309,ALUM IND EX ,Z ,Q,4.92,4.92,4.92,4.92,4.92,5.15,2,199,979.00,
513335,AHMED.FORG  ,B ,Q,310.05,315.90,307.00,311.40,311.40,308.10,3505,70591,22048757.00,
513349,AJMERA      ,B ,Q,103.00,106.40,103.00,105.15,105.15,102.65,449,9084,954253.00,
513353,COCHIN MIN. ,B ,Q,84.00,84.00,65.65,68.45,68.45,72.65,372,21674,1575413.00,
513359,PARINFRA    ,B ,Q,80.00,84.50,77.05,84.50,84.50,80.65,91,3717,311566.00,
513361,ISW LTD     ,B ,Q,2.90,2.95,2.87,2.88,2.87,3.13,20,3914,11432.00,
513375,CARBORUNDUM ,B ,Q,185.55,187.50,183.40,186.05,186.00,184.90,474,8332,1549098.00,
513377,MINERAL&METL,A ,Q,54.95,55.60,54.65,55.00,55.00,55.35,1924,155773,8570407.00,
513397,VALLABH STEL,B ,Q,19.00,19.45,16.45,19.45,19.45,17.90,6,4,73.00,
513401,ASHIANA ISP.,T ,Q,10.53,10.53,10.53,10.53,10.53,11.07,4,100,1053.00,
513403,PM TELELINN ,B ,Q,3.95,3.95,3.95,3.95,3.95,3.77,11,3160,12482.00,
513405,PENNAR ALUM.,T ,Q,0.29,0.31,0.29,0.30,0.30,0.30,14,19663,5906.00,
513414,SUJANA METAL,B ,Q,3.00,3.03,2.86,3.02,3.02,3.02,114,25834,77194.00,
513418,SMFIL       ,B ,Q,9.99,9.99,9.31,9.87,9.99,9.99,45,2556,25168.00,
513428,TRINETRA    ,T ,Q,34.20,34.40,34.20,34.35,34.40,32.80,12,1450,49775.00,
513434,TATA METALIK,B ,Q,121.70,124.70,120.65,122.05,122.05,121.35,2171,68456,8397238.00,
513436,SHAH ALLOYS ,B ,Q,5.47,5.47,5.47,5.47,5.47,5.14,2,5,27.00,
513446,MONNETISPA  ,B ,Q,58.00,58.15,56.15,56.85,56.85,57.60,952,66702,3809054.00,
513472,SIMPLEX CAST,B ,Q,31.15,42.00,31.10,39.00,39.00,38.50,28,1663,64721.00,
513502,BARODA EXTR.,B ,Q,0.60,0.60,0.53,0.59,0.60,0.66,873,26696,15128.00,
513509,KALYANI FORG,T ,Q,248.10,259.95,248.10,259.95,259.95,258.95,4,21,5221.00,
513511,PANCH.STEEL ,B ,Q,54.00,54.00,48.40,50.20,48.40,50.00,4,156,7830.00,
513515,S.R.INDUS.  ,B ,Q,5.48,5.48,5.15,5.15,5.15,5.15,5,525,2712.00,
513517,STEELCAST   ,B ,Q,37.70,43.50,37.50,42.70,42.70,38.80,257,70672,2836341.00,
513519,PITTI LAMIN.,B ,Q,112.25,115.00,108.65,110.35,111.60,111.85,367,13247,1489289.00,
513528,GLITTEK GRAN,B ,Q,2.55,2.55,2.12,2.48,2.48,2.46,21,28100,63272.00,
513532,PRADEEP MET.,B ,Q,48.45,51.00,48.45,51.00,51.00,49.40,20,1125,56476.00,
513534,VARDHMAN IND,B ,Q,40.20,40.20,37.80,37.80,37.80,37.80,18,10,387.00,
513536,GNRL        ,B ,Q,110.00,134.90,110.00,118.20,118.50,126.10,160,11064,1324801.00,
513554,MAHA STEEL  ,B ,Q,39.50,39.50,35.05,35.05,35.05,34.40,8,310,11900.00,
513558,REAL STRIPS ,B ,Q,22.00,22.00,21.15,21.20,21.15,21.90,6,1299,27948.00,
513566,NOVA IRON&ST,T ,Q,9.41,9.50,9.40,9.50,9.50,9.74,22,498,4712.00,
513583,S.B.& T INT.,B ,Q,1.14,1.26,1.14,1.26,1.26,1.20,5,6035,7574.00,
513597,SURANA INDS ,B ,Q,34.20,34.20,34.20,34.20,34.20,36.00,2,1,34.00,
513599,HIND.COPPER ,A ,Q,70.05,70.75,68.15,70.05,70.05,69.85,1450,76337,5321335.00,
513605,SRIPIPES    ,B ,Q,116.70,117.90,113.30,116.15,116.15,115.70,1893,59366,6866542.00,
513611,PITHAMP.STL ,T ,Q,2.25,2.25,2.25,2.25,2.25,2.29,2,51,114.00,
513629,TULSYAN NEC ,T ,Q,20.20,20.20,20.20,20.20,20.20,19.50,4,255,5151.00,
513642,AXEL POLYMER,T ,Q,2.70,2.70,2.70,2.70,2.70,2.58,6,30,81.00,
513683,NEYVELI LIGN,A ,Q,76.35,80.65,75.70,78.90,78.90,76.30,2695,110725,8680440.00,
513687,SPECTRA IND.,B ,Q,12.50,12.50,12.50,12.50,12.50,11.91,4,121,1512.00,
513691,JMT AUTO LTD,B ,Q,150.50,151.05,143.00,145.65,144.60,147.25,173,1693,247403.00,
513693,KIC METALIKS,B ,Q,265.00,275.00,262.00,275.00,275.00,268.00,14,198,52179.00,
513699,SOLID STONE ,B ,Q,51.25,51.25,51.25,51.25,51.25,49.20,4,600,30750.00,
513703,KUMAR WIRE  ,T ,Q,1.21,1.21,1.21,1.21,1.21,1.16,2,2000,2420.00,
513709,SHILP GRAVUR,B ,Q,49.00,49.20,48.40,48.40,48.40,48.55,53,3767,182946.00,
513713,WHITE DIAMON,T ,Q,17.00,17.30,17.00,17.30,17.30,17.00,26,1707,29259.00,
513729,ARO GRANITE ,B ,Q,68.25,68.25,64.05,67.75,68.25,66.05,40,1540,103986.00,
514010,HIM.FIBRES  ,T ,Q,9.60,9.80,9.15,9.40,9.40,9.40,70,14184,135225.00,
514028,RAJKAMAL SYN,B ,Q,10.99,11.05,10.93,10.99,10.99,10.94,49,13350,146582.00,
514030,DEEPAK SPINN,B ,Q,35.90,38.00,35.90,36.35,36.00,35.10,75,4871,179461.00,
514034,JBF IND.LTD ,B ,Q,252.50,256.90,243.50,244.40,244.40,249.75,4176,121522,30309862.00,
514036,LOY.TEX MILL,T ,Q,260.00,262.50,238.00,259.00,259.00,250.00,27,297,73487.00,
514043,HIMAT.SEIDE ,B ,Q,86.50,92.90,86.20,88.75,88.75,81.95,9444,433618,38898451.00,
514045,BSL LTD.    ,B ,Q,39.00,39.90,38.00,38.30,38.00,39.10,50,1368,52612.00,
514087,PBM POLYTEX ,B ,Q,62.00,64.00,61.60,63.75,64.00,62.70,71,4906,308644.00,
514116,GUPTA SYNTH.,B ,Q,1.75,1.75,1.75,1.75,1.75,1.80,6,1100,1925.00,
514118,ESKAY K'N'IT,B ,Q,0.75,0.75,0.57,0.71,0.71,0.63,1207,50119,34153.00,
514138,SURYALATA SP,B ,Q,123.00,123.70,115.40,120.10,120.10,118.40,74,11309,1320520.00,
514140,SURYAVA SPIN,B ,Q,10.25,12.00,10.25,11.01,11.01,10.25,22,698,7786.00,
514142,TT LTD.     ,B ,Q,43.75,43.90,43.05,43.30,43.05,43.55,75,3293,143555.00,
514162,WELSPUN (I) ,B ,Q,370.00,371.95,367.10,367.75,367.75,369.55,197,2355,868905.00,
514165,IND.ACRYLICS,B ,Q,6.30,7.21,6.30,6.94,7.00,6.30,144,38758,262464.00,
514167,GANESH ECOSP,B ,Q,129.40,155.00,129.40,135.00,135.00,130.70,423,36619,5026635.00,
514175,VARDHMAN POL,B ,Q,46.00,46.00,43.20,44.25,44.50,43.70,70,2258,100021.00,
514183,BLA ROS IND ,B ,Q,20.80,21.75,20.25,20.90,20.55,19.80,84,12319,261053.00,
514199,BALA TEC IND,T ,Q,3.26,3.38,3.26,3.37,3.38,3.32,19,8580,28933.00,
514211,SUMEET INDS.,B ,Q,16.94,17.50,16.10,17.16,17.16,16.67,543,60804,1026996.00,
514215,BINNY LTD.  ,B ,Q,181.40,191.00,180.00,185.80,191.00,179.30,65,1111,205592.00,
514221,KLIFESTYLE  ,B ,Q,0.26,0.27,0.23,0.24,0.25,0.25,862,77358,19190.00,
514234,SANGAM INDIA,B ,Q,76.10,76.75,75.10,75.95,75.80,75.35,49,789,59764.00,
514264,SEASONS TEXT,B ,Q,3.93,3.93,3.93,3.93,3.93,3.75,2,2,7.00,
514266,ZENITH FIBRE,T ,Q,55.00,58.50,55.00,57.30,58.50,56.70,55,7624,434086.00,
514272,BHILWARA SP.,B ,Q,3.71,3.71,3.71,3.71,3.71,3.87,2,100,371.00,
514274,AARVEE DENIM,B ,Q,51.70,54.00,50.80,53.00,53.00,50.70,190,6327,331896.00,
514286,ASHIMA LTD. ,B ,Q,8.50,10.20,8.50,10.05,10.09,8.68,243,46652,442285.00,
514296,HARYANA TEX ,B ,Q,1.32,1.32,1.32,1.32,1.32,1.26,2,100,132.00,
514300,PIONEER EMB ,B ,Q,21.90,22.95,20.85,20.90,21.50,21.90,194,11024,234897.00,
514302,VIPPY SPIN. ,B ,Q,18.00,18.00,17.15,17.80,17.80,17.20,16,1461,26055.00,
514304,S.KUMARS NAT,B ,Q,3.06,3.17,3.05,3.08,3.08,3.14,402,171338,533145.00,
514312,JAY HIND SYN,T ,Q,10.86,10.86,10.86,10.86,10.86,11.08,2,25,271.00,
514322,KAMADGIRI   ,B ,Q,70.90,78.45,70.00,78.00,74.10,69.60,39,5476,422052.00,
514324,OMNITEX IND.,B ,Q,9.50,10.00,9.50,10.00,10.00,10.00,5,1070,10175.00,
514326,PATSPIN INDI,B ,Q,8.50,9.00,8.45,8.48,8.45,8.49,18,5005,42445.00,
514332,NEOINFRA    ,B ,Q,29.45,29.50,28.10,28.10,28.10,28.60,10,1100,32272.00,
514336,FINE PLAST  ,B ,Q,15.13,15.13,15.13,15.13,15.13,14.41,5,350,5295.00,
514348,WINSOME YRN ,B ,Q,1.40,1.65,1.35,1.36,1.36,1.43,36,23084,35401.00,
514354,PREMIER POLY,B ,Q,10.00,10.00,10.00,10.00,10.00,10.00,2,301,3010.00,
514358,EVERLON SYN.,B ,Q,1.92,1.92,1.91,1.92,1.92,1.84,11,19420,37112.00,
514394,AJIL        ,T ,Q,116.40,116.40,116.40,116.40,116.40,122.50,12,149,17343.00,
514400,GARWARE SYN.,T ,Q,38.70,38.70,35.35,38.45,38.45,36.90,83,23426,899059.00,
514412,SARUPINDUS  ,B ,Q,93.50,106.90,85.00,100.85,100.00,93.20,1005,51082,5026590.00,
514418,MANORG      ,B ,Q,26.35,28.00,26.35,26.90,26.90,26.15,57,5152,140776.00,
514428,HINDU.ADHESI,B ,Q,33.05,35.80,32.95,32.95,32.95,34.65,37,2245,74301.00,
514442,SRI KPR IND ,T ,Q,16.70,16.70,15.90,16.00,16.00,16.70,10,311,4951.00,
514448,JYOTI RESINS,T ,Q,12.50,12.50,12.50,12.50,12.50,12.75,2,300,3750.00,
514450,MAHA.RUBTECH,B ,Q,3.36,3.60,3.20,3.34,3.20,3.32,42,19733,66219.00,
514454,SOUTH.LATEX ,T ,Q,5.50,5.50,5.50,5.50,5.50,5.25,2,589,3239.00,
514460,OSWAL YARNS ,T ,Q,1.88,1.88,1.88,1.88,1.88,1.94,2,21,39.00,
514470,WIMSOME TEXT,B ,Q,43.00,43.00,40.50,43.00,43.00,40.30,8,2503,107626.00,
514474,FAIRDEAL FIL,T ,Q,19.15,21.10,19.15,20.75,21.10,20.10,34,8220,173428.00,
514484,THAMBI MOD. ,B ,Q,6.20,6.20,6.20,6.20,6.20,6.48,7,725,4495.00,
515030,ASAHI IN.GLA,B ,Q,143.50,150.55,143.50,149.00,149.00,142.90,1215,37124,5490463.00,
515037,MURD.CERAM  ,B ,Q,22.50,22.75,21.00,21.65,21.70,22.55,285,22785,491657.00,
515043,SAINT-GOBAIN,B ,Q,34.50,35.60,34.25,35.00,35.00,34.20,716,88357,3086322.00,
515055,ANANTRAJ    ,B ,Q,49.25,51.20,48.55,50.70,50.70,48.85,4154,267729,13386544.00,
515085,RESTILE CER.,B ,Q,4.20,4.20,4.10,4.12,4.15,3.84,13,2212,9117.00,
515093,MADHAV MARB.,B ,Q,42.75,42.75,40.20,41.65,40.50,41.50,55,1977,82434.00,
515099,VERTICLIND  ,P ,Q,17.90,17.90,17.90,17.90,17.90,18.25,2,100,1790.00,
515127,RAMMAICA (I),P ,Q,2.50,2.76,2.50,2.76,2.76,2.63,4,200,526.00,
515145,HIND.NAT.GLS,B ,Q,132.00,133.90,124.90,127.00,127.00,130.00,81,819,104317.00,
515147,HALDYN GLASS,B ,Q,27.35,28.30,27.35,27.65,27.65,27.40,314,55784,1555533.00,
516003,SARDA PLY.  ,B ,Q,30.15,32.85,30.10,32.75,32.75,31.45,18,523,16567.00,
516007,MANGALAM TIM,B ,Q,10.01,10.01,10.00,10.00,10.00,10.45,4,1200,12002.00,
516016,SHREYANS IND,B ,Q,37.00,37.00,34.00,34.80,34.00,37.60,33,2927,103422.00,
516020,AGIO PAPER  ,B ,Q,2.75,2.90,2.66,2.66,2.66,2.80,6,10050,28383.00,
516022,STAR PAPER  ,B ,Q,23.50,23.50,21.05,21.35,21.35,22.60,78,4930,109857.00,
516030,YASH PAPERS ,B ,Q,8.54,8.54,8.15,8.16,8.15,8.16,22,4700,38667.00,
516032,SARDA PAPERS,B ,Q,13.80,13.80,13.80,13.80,13.80,14.50,2,50,690.00,
516064,ARROW COATED,B ,Q,398.40,405.00,381.00,397.60,397.60,394.40,461,6834,2688214.00,
516072,VISHNU CHEM ,B ,Q,189.00,190.80,187.00,190.00,190.00,190.00,116,19416,3666430.00,
516078,JUMBO BAG   ,Z ,Q,5.51,5.51,5.51,5.51,5.51,5.80,2,21,115.00,
516086,SH.RAJES.PAP,T ,Q,6.00,6.10,6.00,6.10,6.10,6.00,6,250,1515.00,
516092,PUDMJEE IND ,B ,Q,11.50,11.50,11.50,11.50,11.50,11.00,2,100,1150.00,
516096,SANGAL PAPER,T ,Q,40.95,41.00,37.65,41.00,41.00,39.05,19,455,18511.00,
516106,SH.KARTHIK P,T ,Q,5.30,5.30,4.83,4.83,4.83,5.07,4,62,304.00,
516108,S.I.PAPER   ,T ,Q,70.15,73.00,70.10,70.90,70.30,73.65,25,837,59208.00,
517015,VINDHYA TELE,B ,Q,498.45,505.80,495.00,499.05,497.00,496.00,43,272,135527.00,
517035,RUTTONSHA IN,B ,Q,26.00,28.90,25.00,28.90,28.90,26.75,17,970,24916.00,
517041,ADORWELDING ,B ,Q,203.70,210.00,200.25,205.20,205.00,206.00,210,675,139338.00,
517059,SALZER ELEC ,B ,Q,228.10,235.00,225.30,228.60,228.60,229.50,555,17268,4005788.00,
517063,JETINFOTRAN ,B ,Q,53.25,54.45,53.05,53.75,54.20,54.25,74,3844,206225.00,
517080,HIGHGROUND  ,B ,Q,358.30,358.90,355.00,356.60,356.00,358.40,224,19163,6843360.00,
517119,PCS TECH    ,B ,Q,30.95,32.45,30.50,31.20,32.00,29.60,77,2993,93270.00,
517140,MOSER BEAR  ,B ,Q,10.09,10.17,9.90,10.08,10.08,9.97,748,181156,1814701.00,
517146,USHA MART.LT,B ,Q,29.60,30.35,29.45,29.75,29.75,29.90,570,45390,1354141.00,
517164,ZENITH COMP.,B ,Q,3.30,3.35,3.30,3.35,3.35,3.50,6,260,863.00,
517166,SPEL SEMICON,B ,Q,12.64,12.98,12.31,12.47,12.50,12.84,82,11178,140493.00,
517168,SUBROS LTD. ,B ,Q,71.10,71.80,68.85,69.65,69.90,69.45,544,17514,1228375.00,
517174,HONEYWELL   ,B ,Q,8699.00,9240.00,8464.80,9015.40,9015.40,8465.40,2944,3167,28338645.00,
517201,SWITCH.TECH.,B ,Q,96.60,98.00,89.10,91.00,91.00,96.60,30,731,67087.00,
517206,LUMAX IND   ,B ,Q,399.40,411.10,395.00,400.55,400.55,403.40,578,4225,1710050.00,
517214,SPICEMOBI   ,B ,Q,28.10,28.95,28.10,28.25,28.20,28.25,21,1327,37384.00,
517224,SUJANA INDUS,B ,Q,1.74,1.99,1.64,1.95,1.97,1.68,301,130606,249019.00,
517228,TREND ELECT ,B ,Q,23.05,26.05,23.05,26.05,26.05,25.55,6,40,981.00,
517230,PREM.AU.ELEC,B ,Q,15.30,15.30,14.60,15.30,15.30,14.60,63,1684,25617.00,
517236,CALCOM VISIO,B ,Q,2.41,2.41,2.41,2.41,2.41,2.30,2,400,964.00,
517258,PRECISION EL,T ,Q,25.40,25.40,24.50,25.40,25.40,24.20,27,1963,49533.00,
517264,FINELINE CI ,B ,Q,7.00,7.00,7.00,7.00,7.00,7.00,2,500,3500.00,
517271,HBL P SYS   ,B ,Q,39.80,41.55,38.90,41.05,41.05,39.10,8708,1348972,55033575.00,
517288,GUJ.POLY-AVX,B ,Q,7.46,8.19,7.46,8.00,8.00,7.80,8,1820,14597.00,
517296,PHOENIXLL   ,B ,Q,105.05,109.00,104.50,106.75,106.75,105.60,383,24942,2679180.00,
517300,GUJ.IND.POW.,B ,Q,83.70,86.50,83.35,85.55,85.55,84.10,252,12765,1082639.00,
517326,CMC LTD.    ,A ,Q,1886.05,1887.00,1850.05,1874.15,1873.75,1871.30,373,1367,2555973.00,
517330,CMI LTD.    ,B ,Q,111.00,114.00,110.10,113.30,113.30,110.90,393,27026,3050701.00,
517334,MOTHERSON SS,A ,Q,462.90,473.35,461.70,467.80,467.80,463.50,5068,122657,57383540.00,
517344,MINDTECK (I),B ,Q,60.00,60.95,58.00,59.75,60.45,59.50,133,8586,508458.00,
517354,HAVELLSINDIA,A ,Q,261.80,265.75,257.85,262.15,262.15,260.20,6724,195940,51442023.00,
517356,ACI INFOCOM ,B ,Q,5.85,6.00,5.50,5.50,5.50,5.65,66,54161,311438.00,
517380,IGARSHI MOT ,B ,Q,319.80,323.00,315.10,317.50,317.50,317.50,536,5314,1700941.00,
517385,SYMPHONY    ,B ,Q,2152.15,2230.70,2112.05,2184.40,2178.00,2120.45,1331,3850,8395293.00,
517397,PAN ELECTR. ,T ,Q,8.55,8.97,8.13,8.97,8.97,8.55,18,2415,21315.00,
517403,SUN SOURCE  ,T ,Q,3.75,3.75,3.75,3.75,3.75,3.94,10,305,1143.00,
517411,SHYAM TELEC.,B ,Q,30.75,30.90,29.25,29.55,29.55,29.70,26,391,11768.00,
517415,LEE&NEE SOFT,B ,Q,2.79,2.79,2.60,2.61,2.60,2.85,35,5503,14441.00,
517417,PATEL AIRTEM,B ,Q,171.00,175.00,165.00,174.40,175.00,170.30,285,9034,1558909.00,
517421,BFLYGANDHI  ,B ,Q,241.20,250.90,241.20,246.40,246.40,243.05,50,675,165194.00,
517429,VJIL CONSULT,B ,Q,7.87,7.87,7.87,7.87,7.87,7.50,9,2000,15740.00,
517437,DUTRON POLY.,T ,Q,41.90,41.90,38.00,38.10,38.00,40.00,25,7351,294983.00,
517447,R.S.SOFTWARE,B ,Q,227.00,231.70,222.50,223.45,223.45,224.30,4075,102538,23109253.00,
517449,MAGNA ELECTR,B ,Q,115.00,115.00,110.30,111.20,114.50,109.90,31,1004,113266.00,
517467,MARSONS     ,B ,Q,5.80,6.29,5.72,5.83,6.00,5.72,51,8262,48001.00,
517477,ELNET TECH. ,B ,Q,72.00,72.00,70.10,70.95,71.00,71.15,68,8336,591502.00,
517494,ACCEL TRANS ,B ,Q,8.55,9.00,8.55,9.00,9.00,9.49,11,9621,85239.00,
517496,RICOH INDIA ,B ,Q,365.00,413.00,347.00,413.00,413.00,344.20,6469,402828,151289048.00,
517498,WEBELSOLAR  ,B ,Q,28.80,30.05,28.80,29.00,29.00,30.15,32,1076,31318.00,
517500,ROTO PUMPS  ,B ,Q,127.00,127.00,118.10,124.20,124.20,122.10,146,6737,829005.00,
517506,TTK PRESTIGE,A ,Q,3323.00,3344.15,3300.00,3307.80,3300.00,3345.20,383,1028,3407211.00,
517514,DHINDIA     ,B ,Q,16.50,16.80,15.65,16.10,16.05,15.85,34,2211,35200.00,
517518,LLOYD ELECT.,B ,Q,129.90,135.65,128.70,134.30,134.30,129.00,2611,53464,7079902.00,
517530,SURANATP    ,B ,Q,11.25,11.25,10.90,11.01,11.00,11.04,100,22167,244305.00,
517536,ONWARD TECHN,B ,Q,50.50,51.00,48.55,49.10,49.10,49.30,41,1663,83374.00,
517544,CENTUM ELEC ,B ,Q,805.90,850.00,805.90,821.95,821.95,800.35,1860,17253,14309620.00,XD
517546,ALFA TRANSFO,B ,Q,20.30,20.30,19.70,19.75,19.75,20.40,26,508,10080.00,
517554,NHCFOODS    ,B ,Q,17.50,17.75,17.10,17.35,17.35,17.05,87,11601,202226.00,
517556,PVP VENT LTD,B ,Q,6.90,7.00,6.76,6.79,6.89,6.89,156,37816,259457.00,
517562,TRIGYN TECH ,B ,Q,35.30,36.45,34.30,36.00,35.85,34.35,269,13640,488682.00,
517564,G.R.CABLES  ,T ,Q,0.34,0.34,0.32,0.33,0.32,0.33,22,13404,4540.00,
517569,KEI INDUST. ,B ,Q,58.50,59.30,56.25,57.25,57.25,57.55,2016,97462,5600900.00,
517571,IMPPOWERS   ,B ,Q,71.45,73.30,71.10,72.10,72.10,72.95,40,1641,118383.00,
517973,DMC EDU     ,T ,Q,0.89,0.89,0.89,0.89,0.89,0.89,8,560,498.00,
518011,KEERTHI     ,T ,Q,27.00,29.50,27.00,27.00,27.00,28.40,11,774,22040.00,
518029,GUJ.SIDH.CEM,B ,Q,27.10,28.45,27.10,27.90,27.90,27.25,307,23449,656660.00,
518075,SURAJ PRODUC,B ,Q,14.00,14.00,14.00,14.00,14.00,14.20,2,200,2800.00,
518091,ANJANI PORTL,B ,Q,83.90,85.90,81.00,85.05,85.90,81.05,57,2895,239808.00,
519003,MODINATURAL ,B ,Q,21.25,21.25,21.25,21.25,21.25,22.35,7,600,12750.00,
519091,TASTY BITE  ,B ,Q,689.75,710.00,669.00,695.25,707.00,700.25,71,1126,786080.00,
519097,RITESH INTER,T ,Q,4.40,4.40,4.40,4.40,4.40,4.20,2,500,2200.00,
519105,AVT NATURAL ,B ,Q,32.15,32.50,31.60,32.00,31.70,32.00,255,13807,443383.00,
519136,NAHAR INDUST,B ,Q,55.95,55.95,52.20,52.75,52.75,53.90,46,3015,162082.00,
519152,VADILAL ENT ,T ,Q,269.00,269.00,269.00,269.00,269.00,269.00,2,10,2690.00,
519156,VADILAL IND ,B ,Q,242.05,245.00,242.00,244.40,245.00,243.05,194,2545,619469.00,
519183,ADF FOODS LT,B ,Q,66.60,67.65,64.25,66.75,66.00,65.90,748,20144,1328845.00,
519214,WILLIAM.FIN.,T ,Q,37.00,37.45,34.05,37.45,37.45,35.70,33,3363,125548.00,
519216,AJANTA SOYA ,B ,Q,17.40,17.50,16.10,16.20,16.40,17.05,67,3839,63427.00,
519224,WILLIAM.MAGO,B ,Q,65.00,65.00,60.10,60.40,60.40,62.15,13,227,14012.00,
519230,RICHIRICH   ,B ,Q,3.18,3.18,3.18,3.18,3.18,3.03,2,300,954.00,
519234,SIEL        ,T ,Q,18.80,18.80,17.20,17.20,17.20,17.95,33,153605,2752766.00,
519238,SAPTARISHI A,P ,Q,1.56,1.56,1.56,1.56,1.56,1.52,2,100,156.00,
519248,JVL AGRO    ,B ,Q,19.25,19.35,18.00,18.25,18.05,18.50,257,22977,420152.00,
519260,SANWARIA AGR,B ,Q,6.42,7.00,6.42,6.75,6.75,6.37,172,32728,221699.00,
519262,PRIMA AGRO L,T ,Q,12.35,13.40,12.35,12.40,12.35,13.00,21,5169,64025.00,
519273,UNNO INDUS. ,B ,Q,3.09,3.09,3.09,3.09,3.09,3.15,12,4955,15310.00,
519279,MADHUR IND  ,B ,Q,17.30,20.50,17.30,20.50,20.50,19.20,7,202,3817.00,
519281,AGRO DUTCH I,B ,Q,3.00,3.14,3.00,3.00,3.00,3.15,20,7674,23023.00,
519285,TARAI FOODS ,T ,Q,1.40,1.45,1.40,1.45,1.45,1.47,4,1400,2020.00,
519287,MODERN DAIRI,B ,Q,14.00,14.25,13.65,14.05,14.10,14.50,116,19594,274739.00,
519295,BAMBINO AGRO,T ,Q,140.90,142.00,136.30,139.40,139.40,141.30,56,1259,175931.00,
519307,VIKAS WSP   ,B ,Q,13.50,13.59,13.00,13.55,13.55,13.18,1112,281155,3757505.00,
519323,MURLI INDU  ,T ,Q,6.40,6.64,6.40,6.63,6.63,6.73,12,130,850.00,
519359,POONA DAL   ,B ,Q,18.90,19.00,18.90,19.00,19.00,19.95,5,1300,24600.00,
519367,TRANSGL.FOOD,P ,Q,177.50,183.00,177.50,178.00,178.00,181.10,44,7900,1416950.00,
519373,VIMAL OIL FD,B ,Q,255.50,256.00,254.00,254.95,255.00,255.00,82,2722,694220.00,
519383,ANIK INDS   ,T ,Q,29.70,30.00,28.20,29.10,29.40,29.00,22,2385,71124.00,
519421,KSE LIMITED ,T ,Q,598.00,600.40,575.00,600.40,600.40,571.85,84,1923,1128165.00,
519457,VIRAT CRANE ,T ,Q,16.21,16.21,16.21,16.21,16.21,15.44,16,2382,38612.00,
519463,IB INFOTECH ,T ,Q,19.25,19.25,19.25,19.25,19.25,18.35,2,1,19.00,
519475,CHORDIA FOOD,B ,Q,89.75,89.90,89.40,89.45,89.45,82.00,12,600,53752.00,
519479,OMEGA AGSEED,B ,Q,22.45,22.55,20.50,22.55,22.55,21.50,229,36028,803596.00,
519483,TAI INDUST. ,B ,Q,15.10,16.50,15.10,15.60,15.60,15.85,10,500,7931.00,
519485,KOHINOORTEC ,T ,Q,1.73,1.73,1.57,1.65,1.57,1.65,4,200,330.00,
