SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530343,GENUS POWER ,B ,Q,29.00,29.70,27.60,28.00,28.00,28.20,809,121866,3494498.00,
530355,ASIAN OILFIE,B ,Q,41.00,41.25,39.00,39.75,39.75,40.30,146,10867,434788.00,
530363,UGAR SUGAR  ,T ,Q,8.59,8.68,8.15,8.53,8.53,8.27,16,1775,15172.00,
530365,ORIENTBELL  ,B ,Q,167.00,167.00,156.80,159.30,159.00,167.00,265,3693,597897.00,
530367,NRB BEARINGS,B ,Q,126.50,127.80,124.50,125.00,125.00,127.90,194,4238,532167.00,
530369,VAMSHI RUBB.,B ,Q,28.00,28.00,26.90,27.45,27.45,27.95,23,1200,32709.00,
530377,NILA INFRA. ,B ,Q,8.51,8.90,7.75,7.88,7.88,8.72,446,182493,1488112.00,
530381,PETRON ENGG.,B ,Q,242.10,245.00,230.70,234.10,230.70,246.20,70,2587,620319.00,
530391,DOT COM     ,Z ,Q,0.83,0.83,0.83,0.83,0.83,0.87,2,500,415.00,
530393,DB INT.ST.BR,B ,Q,46.55,46.55,46.20,46.30,46.30,47.00,533,18500,859667.00,
530401,VINYOFLEX LT,T ,Q,12.75,12.75,12.75,12.75,12.75,12.15,4,51,650.00,
530403,VALLABH POLY,B ,Q,10.00,10.00,10.00,10.00,10.00,9.66,2,250,2500.00,
530405,JINDAL CAP. ,B ,Q,5.55,5.55,5.55,5.55,5.55,5.67,5,1000,5550.00,
530419,SUMEDHA FISC,B ,Q,14.00,14.00,13.85,13.85,13.85,14.05,4,100,1385.00,
530421,KUWER INDS. ,B ,Q,7.94,7.94,7.27,7.27,7.27,7.65,60,21406,161012.00,
530429,ASHISH POLY.,T ,Q,6.43,6.43,6.43,6.43,6.43,6.13,2,1,6.00,
530431,ADOR FONTECH,B ,Q,98.00,100.60,97.25,97.25,97.25,98.50,35,5471,535992.00,
530433,SHIVA FERT. ,B ,Q,22.65,22.65,19.00,19.55,19.00,20.65,26,511,10158.00,
530441,MAHANIVESH I,T ,Q,485.00,485.00,479.00,479.00,479.00,493.00,4,135,64965.00,
530445,SUMERU IND  ,T ,Q,0.56,0.57,0.56,0.57,0.57,0.55,6,10746,6042.00,
530459,VALSON INDUS,B ,Q,16.66,16.66,15.05,15.05,15.05,15.13,71,5755,88553.00,
530461,SABOO SODIUM,B ,Q,9.20,9.70,9.06,9.07,9.06,9.46,66,9339,86112.00,
530477,VIKRAM THERM,B ,Q,78.15,80.00,74.95,75.10,76.00,80.40,89,8667,653792.00,
530499,A.K.CAPITAL ,B ,Q,283.10,316.00,283.10,304.20,303.00,283.30,730,27047,8147302.00,
530513,ACCURATE TRA,T ,Q,32.45,35.75,32.45,35.75,35.75,34.15,6,505,16403.00,
530517,RELAXO FOOT.,B ,Q,730.00,730.00,712.75,720.50,720.00,724.00,201,727,522995.00,
530521,VIRAT INDUS.,B ,Q,54.45,54.50,50.20,50.95,50.95,53.95,16,1380,74299.00,
530525,SHEETAL DIAM,B ,Q,4.16,4.16,4.16,4.16,4.16,3.97,2,100,416.00,
530533,TERAI TEA CO,B ,Q,79.80,82.50,68.05,71.00,70.15,72.50,194,23055,1789792.00,
530543,MARG LTD    ,B ,Q,12.90,13.43,12.21,12.35,12.40,13.35,172,37994,482035.00,
530545,COSCO INDIA ,B ,Q,222.00,222.00,177.00,180.00,180.00,188.40,12,146,28721.00,
530547,KEN FIN.SER.,B ,Q,4.03,4.03,4.03,4.03,4.03,4.03,6,75000,302250.00,
530549,SHILPA MEDIC,B ,Q,942.00,945.00,918.50,922.00,923.50,950.75,470,3065,2849032.00,
530555,PARAMOUNT CO,B ,Q,3.50,3.58,3.46,3.57,3.55,3.41,63,52595,186463.00,
530565,ARCHANA SOFT,T ,Q,2.00,2.00,2.00,2.00,2.00,1.91,6,1210,2420.00,
530577,LADDERUP FIN,B ,Q,16.85,16.85,16.85,16.85,16.85,16.05,4,200,3370.00,
530579,GOLDEN GOEN ,B ,Q,3.15,3.15,3.15,3.15,3.15,3.09,2,100,315.00,
530585,SWASTIK INV ,B ,Q,45.85,45.85,44.90,44.90,44.90,41.00,7,11,494.00,
530589,PRIMA PLASTI,B ,Q,61.00,61.50,57.50,58.90,58.00,61.70,251,18585,1107844.00,
530601,JAGSON FIN. ,T ,Q,2.56,2.56,2.56,2.56,2.56,2.44,2,100,256.00,
530609,CARNATION IN,B ,Q,25.55,25.55,25.55,25.55,25.55,28.20,2,200,5110.00,
530611,STURDY INDS ,T ,Q,1.68,1.68,1.68,1.68,1.68,1.60,2,1,1.00,
530617,SAMPRE NUTRI,B ,Q,9.72,9.72,9.72,9.72,9.72,9.26,2,5,48.00,
530627,VIPUL DYE CH,B ,Q,25.40,25.40,21.55,24.85,22.10,25.60,18,182,4069.00,
530643,ECORECO     ,B ,Q,57.80,57.80,47.75,52.80,52.80,49.80,45,831,43080.00,
530655,GOOD LUCK ST,B ,Q,86.95,87.20,83.20,84.00,84.00,85.95,1036,84707,7225342.00,
530665,ZENITH HEALT,T ,Q,0.88,0.88,0.87,0.87,0.87,0.88,6,11000,9675.00,
530677,SUPREME HO  ,T ,Q,29.40,29.90,29.40,29.40,29.90,28.70,4,949,27905.00,
530689,LYKISLTD    ,T ,Q,82.85,82.85,82.85,82.85,82.85,78.95,70,5766,477713.00,
530695,PRIME PROP  ,B ,Q,24.20,24.20,22.00,23.95,23.95,23.65,14,476,10537.00,
530701,KDJHRL      ,B ,Q,18.70,18.70,18.05,18.60,18.60,18.35,46,59308,1080633.00,
530703,INFO-DRIVE S,B ,Q,0.89,0.89,0.68,0.74,0.74,0.75,390,415908,301108.00,
530707,AFTEK LTD   ,Z ,Q,4.50,4.50,4.15,4.16,4.15,4.34,39,7184,30829.00,
530711,JAGAN LAMPS ,T ,Q,11.02,11.02,10.00,11.02,11.02,10.50,107,6068,66511.00,
530715,ALPS INDS.  ,B ,Q,1.68,1.80,1.68,1.80,1.80,1.72,12,4730,8380.00,
530721,ANGIND      ,B ,Q,41.05,41.10,39.55,39.75,39.75,40.85,397,63622,2597707.00,
530733,NOVAPUBLIC  ,P ,Q,72.40,72.40,72.40,72.40,72.40,69.00,2,100,7240.00,
530743,GEI IND SYS ,B ,Q,15.69,15.69,14.56,15.04,14.56,15.16,84,24106,364071.00,
530759,STERL.TOOLS ,B ,Q,282.10,288.10,278.00,280.80,280.80,295.10,108,933,261390.00,
530771,KLG CAPITAL ,T ,Q,35.30,35.30,32.00,33.50,33.50,33.65,14,614,21221.00,
530773,IVRCL LTD   ,B ,Q,15.85,15.85,15.05,15.15,15.15,15.65,1061,322177,4954028.00,
530779,DYNAMIC PORT,B ,Q,5.94,5.94,5.94,5.94,5.94,5.83,2,50,297.00,
530783,TRANS ASIAC ,T ,Q,5.28,5.28,5.28,5.28,5.28,5.18,2,50,264.00,
530789,CEEJAY FINAN,B ,Q,49.95,49.95,46.15,47.65,47.65,49.95,39,1253,60568.00,
530801,DIAMONDINFO ,T ,Q,34.15,34.15,34.15,34.15,34.15,35.80,6,1000,34150.00,
530803,BHAGERIA DYE,B ,Q,185.00,185.00,168.60,170.90,171.20,185.60,401,18980,3327653.00,
530809,BNR UDYOG   ,B ,Q,24.10,24.10,24.10,24.10,24.10,23.65,7,1100,26510.00,
530813,KRBL LTD.   ,B ,Q,185.60,186.60,174.00,175.10,175.10,185.95,662,22556,4031741.00,
530821,SSPDL LTD   ,B ,Q,25.40,26.00,25.30,26.00,26.00,26.15,6,555,14050.00,
530825,DAIKAFFIL CH,B ,Q,29.45,29.45,24.35,26.85,27.70,27.15,100,5632,149299.00,
530829,CIL SECURITS,B ,Q,20.50,20.50,20.50,20.50,20.50,20.80,2,5,102.00,
530839,CLIO INFOTEC,B ,Q,0.68,0.68,0.68,0.68,0.68,0.68,5,3857,2622.00,
530843,CUPID LTD   ,B ,Q,118.00,119.90,107.10,109.75,111.00,113.30,742,39466,4426360.00,
530845,SUNSHIELD CH,B ,Q,380.00,392.00,378.10,381.80,378.10,384.70,239,3439,1331408.00,
530853,HIPOLIN LTD.,B ,Q,33.50,33.50,33.50,33.50,33.50,35.50,4,250,8375.00,
530859,COSBOARD IND,B ,Q,8.47,8.47,8.47,8.47,8.47,8.07,2,14,118.00,
530863,FEINDIALTD  ,B ,Q,35.05,35.05,34.30,34.35,34.35,34.40,10,1070,37459.00,
530867,SURYANAGRI F,T ,Q,89.00,89.00,89.00,89.00,89.00,85.00,2,100,8900.00,
530871,CHEMBOND CHM,B ,Q,394.80,397.80,375.10,375.20,375.10,373.60,158,7270,2785831.00,
530881,CENTURY PORT,T ,Q,23.40,23.40,23.40,23.40,23.40,22.35,2,1,23.00,
530883,SUPER CROP. ,B ,Q,18.35,18.35,18.25,18.25,18.25,19.50,10,900,16456.00,
530885,AURUM SOFT  ,B ,Q,1.63,1.63,1.50,1.50,1.50,1.58,36,11105,17420.00,
530889,ALKA INDIA  ,T ,Q,0.09,0.10,0.09,0.10,0.10,0.09,94,247610,23995.00,
530901,ACIL        ,T ,Q,0.08,0.09,0.08,0.09,0.09,0.08,19,105901,9497.00,
530943,SRI ADHIKARI,B ,Q,247.00,249.90,243.50,248.00,246.40,244.80,453,14246,3523474.00,
530945,GANGOTRI IRO,B ,Q,0.59,0.59,0.59,0.59,0.59,0.57,18,194607,114818.00,
530951,RAMINFO     ,T ,Q,39.60,39.60,39.60,39.60,39.60,37.75,2,1,39.00,
530955,MINDVISCAP  ,B ,Q,13.82,13.82,13.82,13.82,13.82,14.54,2,50,691.00,
530959,DIANA TEA CO,B ,Q,15.20,15.85,15.20,15.50,15.40,15.51,66,10025,155814.00,
530961,VIKAS GLO   ,B ,Q,6.62,6.73,6.42,6.50,6.50,6.60,62,122410,807734.00,
530965,INDIAN OIL  ,A ,Q,359.30,364.00,355.20,359.20,359.20,359.80,2409,49022,17590639.00,
530967,KYRALANDS   ,B ,Q,7.09,7.25,6.87,7.00,7.00,6.99,485,364627,2572364.00,
530973,ALFA ICA (I),B ,Q,19.95,19.95,18.50,18.50,18.50,19.00,7,1350,25692.00,
530977,KATWA UDYOG ,B ,Q,22.50,22.50,22.45,22.45,22.45,21.80,4,49,1100.00,
530979,INDIA HOME  ,B ,Q,49.60,49.60,48.75,49.45,49.45,49.60,49,1867,92027.00,
530985,JPT SECUR.  ,T ,Q,25.25,25.25,22.85,24.50,24.50,24.05,66,3314,82238.00,
530991,ROOPA INDUS ,B ,Q,5.88,5.88,5.88,5.88,5.88,5.60,5,95,558.00,
530997,UNIQUE ORGAN,B ,Q,19.10,20.25,19.00,19.85,19.85,20.00,14,1102,21427.00,
530999,BALAJI AMINE,B ,Q,116.00,116.00,111.10,113.50,114.20,114.85,533,16160,1841201.00,
531015,VENMAX      ,T ,Q,8.19,8.19,7.41,7.41,7.41,7.80,36,8140,64238.00,
531025,VISAGAR FIN ,T ,Q,2.17,2.17,2.17,2.17,2.17,2.07,16,9300,20181.00,
531027,LIBORD SEC  ,B ,Q,6.50,6.50,6.50,6.50,6.50,6.40,8,2100,13650.00,
531041,COMPETENT AU,B ,Q,120.00,125.00,118.20,119.10,119.70,119.25,233,7431,900760.00,
531043,DHAN JEEVAN ,T ,Q,12.65,12.65,12.65,12.65,12.65,13.30,2,100,1265.00,
531055,GFLFIN      ,T ,Q,4.03,4.03,4.03,4.03,4.03,3.84,4,2,8.00,
531067,CONTIL I LTD,T ,Q,4.45,4.45,4.45,4.45,4.45,4.60,18,720,3204.00,
531082,ALANKIT     ,B ,Q,220.10,221.90,219.80,220.90,220.90,220.70,280,97668,21593098.00,
531083,NIHAR INFO  ,T ,Q,14.20,14.20,14.20,14.20,14.20,14.45,4,2,28.00,
531091,UNITED CRED.,B ,Q,25.00,25.00,25.00,25.00,25.00,23.85,2,1,25.00,
531092,OM MET INFRA,B ,Q,42.75,42.75,38.45,39.55,40.05,42.10,485,15598,632118.00,
531096,MOUNT EVERES,B ,Q,115.50,115.50,113.10,113.20,113.20,116.20,30,8760,997871.00,
531099,RUBRA MEDICA,B ,Q,3.52,3.52,3.52,3.52,3.52,3.70,2,5000,17600.00,
531102,SURANA CORPO,B ,Q,10.16,10.16,9.20,9.40,9.40,9.25,16,1035,9936.00,
531115,SYNERGY     ,T ,Q,1.35,1.35,1.35,1.35,1.35,1.31,4,105,141.00,
531118,PACIFIC COTS,B ,Q,1.13,1.13,1.08,1.08,1.08,1.13,4,4100,4623.00,
531120,PATEL ENGG. ,B ,Q,87.95,87.95,82.00,83.05,83.05,87.60,1344,64251,5434988.00,
531129,INANI MARBLE,B ,Q,120.00,120.00,120.00,120.00,120.00,129.00,4,100,12000.00,
531144,EL FORGE LTD,Z ,Q,5.37,5.92,5.37,5.92,5.92,5.65,8,69,406.00,
531146,MEDICAMEN BI,B ,Q,15.69,17.10,14.20,16.63,16.50,14.25,166,18055,291244.00,
531147,ALICON      ,B ,Q,283.10,288.00,276.00,277.80,277.80,285.60,288,3266,917350.00,
531153,DILIGENT    ,T ,Q,72.40,79.60,72.40,72.45,72.45,76.20,34,726,54762.00,
531156,ALFAVISON.OV,B ,Q,105.00,105.00,105.00,105.00,105.00,105.00,6,52,5460.00,
531157,ORGANIC COAT,B ,Q,14.23,14.23,13.90,13.90,13.90,12.94,4,410,5702.00,
531158,CATVISION   ,B ,Q,10.47,10.47,10.47,10.47,10.47,9.99,2,100,1047.00,
531161,ABM KNOWLEDG,B ,Q,225.00,225.00,204.30,209.30,209.30,228.70,331,7426,1587004.00,
531162,EMAMI LTD.  ,A ,Q,1039.10,1039.90,996.10,1003.35,1003.35,1041.45,1024,5372,5443143.00,
531171,DEVIKA PROT.,B ,Q,6.21,6.21,6.21,6.21,6.21,6.90,4,5000,31050.00,
531172,PRANAV.SPIN ,B ,Q,28.10,28.10,27.40,27.40,27.40,29.50,6,200,5513.00,
531173,SYSCHEM (I) ,B ,Q,12.90,13.15,10.80,10.80,10.80,11.99,32,5751,63549.00,
531176,MEFCOM CAPIT,B ,Q,7.31,7.31,7.31,7.31,7.31,7.69,4,41,299.00,
531178,BCC FINANCE ,B ,Q,9.55,9.55,9.55,9.55,9.55,10.59,2,500,4775.00,
531179,ARMAN FIN   ,B ,Q,145.30,157.80,145.30,150.70,152.90,157.20,85,4360,659186.00,
531201,SHILCHAR TEC,B ,Q,126.20,135.70,126.20,135.70,135.70,132.80,12,46,5862.00,
531206,KWALITY CRED,B ,Q,35.30,35.30,33.65,35.30,35.30,33.65,24,788,27424.00,
531209,NUCLE.SOFT E,B ,Q,215.00,216.80,203.10,204.10,204.10,216.20,1787,30430,6349356.00,
531210,COLINZ LABOR,T ,Q,18.34,18.34,18.34,18.34,18.34,17.99,2,10,183.00,
531213,MANAP FIN   ,A ,Q,33.85,33.85,33.00,33.15,33.10,33.45,348,43022,1435584.00,
531215,RTS POWER CO,B ,Q,24.95,24.95,24.10,24.95,24.95,24.10,19,25527,636461.00,
531216,COMFORT INTE,B ,Q,1.15,1.18,1.15,1.15,1.15,1.17,16,6222,7169.00,
531217,WEST.(I)SHIP,B ,Q,3.23,3.44,3.20,3.23,3.23,3.31,153,111929,364511.00,
531223,ANJANI SYNT.,B ,Q,19.85,20.00,16.40,17.80,17.80,18.00,22,309,5456.00,
531233,RASI ELECTRO,B ,Q,75.25,79.80,74.00,75.45,78.00,75.90,75,1908,144755.00,
531241,LINC PEN &PL,B ,Q,179.90,179.90,162.00,163.50,163.50,176.20,159,4412,733026.00,
531247,ALPHA HI-TEC,T ,Q,0.73,0.73,0.73,0.73,0.73,0.76,2,1,0.00,
531253,INDIA GELAT.,B ,Q,83.70,83.70,77.20,77.35,77.35,79.85,32,2140,166273.00,
531254,TRANSPEK FIN,B ,Q,12.61,12.61,12.61,12.61,12.61,12.70,2,49,617.00,
531259,ESHAMEDIA   ,T ,Q,21.50,21.50,21.50,21.50,21.50,21.50,3,58,1247.00,
531262,SURYA IND.CO,B ,Q,11.05,11.05,11.05,11.05,11.05,12.27,2,400,4420.00,
531266,VST TILLERS ,B ,Q,1412.25,1412.25,1335.00,1366.75,1375.00,1401.75,135,1169,1585174.00,
531270,DAZZEL CONFI,B ,Q,0.18,0.18,0.18,0.18,0.18,0.19,4,2100,378.00,
531272,NIKKI GLOBAL,B ,Q,51.00,53.80,45.20,46.95,52.40,51.00,44,659,31644.00,
531273,RADHE DEVLOP,B ,Q,11.42,12.00,11.41,11.93,12.00,11.97,37,2173,25553.00,
531276,BOM.SWA.STOR,T ,Q,99.80,99.80,99.80,99.80,99.80,97.85,4,102,10179.00,
531278,AXIS CAPITAL,B ,Q,60.20,65.25,59.50,59.70,59.50,62.40,71,1309,78826.00,
531287,NAT PLASTIC ,B ,Q,20.80,22.00,17.75,19.70,20.80,20.80,61,3435,67205.00,
531289,NATFIT      ,T ,Q,100.85,100.85,91.25,91.25,91.25,96.05,73,6996,659049.00,
531297,ARTEFACT PR ,B ,Q,42.00,42.00,41.15,41.15,41.15,42.25,4,650,27087.00,
531300,AMIT INTNL. ,T ,Q,3.85,3.85,3.85,3.85,3.85,3.71,2,1500,5775.00,
531301,HIGH STREET ,T ,Q,48.95,48.95,48.95,48.95,48.95,51.50,2,10,489.00,
531306,DHP INDIA LT,B ,Q,141.40,143.00,130.30,137.40,139.90,141.40,498,13672,1870176.00,
531307,SRK INDUS   ,B ,Q,54.90,54.90,46.25,47.10,47.10,48.90,671,36690,1774528.00,
531310,AVAILABLE FI,B ,Q,3.57,3.57,3.57,3.57,3.57,3.75,3,150,535.00,
531320,EXOTICCOAL  ,B ,Q,3.50,3.50,3.50,3.50,3.50,3.34,3,10,35.00,
531335,ZYDUS WELL  ,B ,Q,984.20,988.50,954.00,959.25,959.25,982.40,1199,6868,6641099.00,
531337,IRISMEDIA   ,T ,Q,8.60,8.93,8.14,8.15,8.15,8.55,64,234670,1913767.00,
531339,JAIHIND PROJ,B ,Q,13.83,13.95,13.83,13.95,13.95,13.71,10,2000,27757.00,
531344,CONTAIN.CORP,A ,Q,1690.30,1690.30,1593.35,1611.20,1611.20,1674.80,1864,5429,8797489.00,
531346,EASTERN TRED,B ,Q,91.70,96.25,91.70,96.25,96.25,91.70,59,5274,507508.00,
531349,PANACEA BIOT,B ,Q,159.80,168.70,153.90,157.60,157.60,157.70,2550,43968,7129699.00,
531358,CHOICE INT. ,B ,Q,29.45,29.45,29.30,29.40,29.30,29.30,54,11639,342028.00,
531360,GOLECHA GLOB,T ,Q,9.02,9.02,9.02,9.02,9.02,9.49,2,100,902.00,
531363,KARUR KCP PK,B ,Q,55.00,58.50,55.00,56.95,55.40,57.15,10,410,23330.00,
531365,NAISARGIK AG,T ,Q,4.30,4.30,4.12,4.12,4.12,4.33,31,4135,17234.00,
531366,KOHINOOR BRO,B ,Q,0.18,0.19,0.18,0.18,0.18,0.18,6,12500,2270.00,
531367,DOLLEX IND. ,B ,Q,1.80,1.95,1.79,1.79,1.79,1.86,9,3876,7351.00,
531373,BYKE HOSP   ,B ,Q,161.90,163.30,161.15,162.00,162.00,161.40,3812,139413,22611314.00,
531380,CENTENIAL SU,T ,Q,51.80,51.80,51.80,51.80,51.80,51.80,2,100,5180.00,
531381,ARIHANT FOUN,B ,Q,48.75,48.75,48.75,48.75,48.75,43.35,2,1,48.00,
531382,JAYAVANT PRO,T ,Q,51.90,51.90,51.90,51.90,51.90,49.45,2,5,259.00,
531387,HASTI FINANC,T ,Q,21.35,21.35,21.35,21.35,21.35,22.45,2,20,427.00,
531390,UPSURGE INV.,B ,Q,20.00,20.00,19.00,19.50,19.50,18.55,26,51500,1016350.00,
531400,ALMONDZ GLO ,B ,Q,10.25,11.35,10.25,10.55,10.55,10.76,33,1335,14583.00,
531404,ZICOM ELECTR,B ,Q,158.00,159.90,155.10,155.80,156.00,158.20,720,15579,2449464.00,
531410,GUJ.FOILS   ,B ,Q,67.00,71.45,66.00,66.20,66.20,67.35,82,4149,281108.00,
531411,TUNI TEXTILE,B ,Q,0.60,0.62,0.56,0.57,0.61,0.60,133,184686,105523.00,
531412,RADIX IND   ,B ,Q,264.00,264.00,260.00,260.00,260.00,272.00,6,40,10520.00,
531416,NARENDRA PRO,B ,Q,8.30,8.73,7.91,8.73,8.73,8.32,16,2326,18558.00,
531417,MEGA CORPN. ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.31,19,305913,91773.00,
531419,GOPLEE INFOT,B ,Q,0.76,0.81,0.76,0.81,0.81,0.78,14,2000,1595.00,
531420,BMB MUSIC   ,T ,Q,4.12,4.12,4.12,4.12,4.12,3.94,2,1,4.00,
531426,TAMIL.NEWSPR,B ,Q,132.60,134.05,128.50,130.40,129.00,133.10,483,10898,1432639.00,
531429,ADVENT COMP.,B ,Q,4.13,4.13,4.13,4.13,4.13,3.94,4,35,144.00,
531431,SHAKTI PUMPS,B ,Q,217.40,220.00,212.00,213.00,213.00,217.00,1833,33573,7272695.00,
531433,SUNGOLD CAP.,T ,Q,1.48,1.48,1.48,1.48,1.48,1.55,2,600,888.00,
531437,PRAKASH WOOL,B ,Q,31.60,32.05,29.95,30.10,29.95,31.50,138,27082,854438.00,
531439,GOLDSTONE EN,B ,Q,5.51,5.99,5.51,5.97,5.97,6.05,12,2652,14783.00,
531449,GRM OVERSEAS,B ,Q,65.75,66.15,65.20,66.15,66.15,63.00,50,3450,227627.00,
531453,MOHIT INDUS.,B ,Q,51.80,51.80,48.00,48.65,48.50,47.10,145,30377,1470047.00,
531454,POLYLINK POL,T ,Q,7.05,7.68,6.96,7.68,7.68,7.32,23,3280,23228.00,
531458,BOSTON BIO  ,B ,Q,15.00,15.92,15.00,15.89,15.90,15.17,40,20715,327105.00,
531460,CONTI.CONTRL,T ,Q,2.00,2.00,2.00,2.00,2.00,2.03,3,300,600.00,
531463,GBLINFRA    ,T ,Q,11.75,11.75,11.75,11.75,11.75,12.35,2,40,470.00,
531465,NOUVEAU     ,B ,Q,28.00,28.05,27.75,27.85,27.75,29.50,20,5012,140233.00,
531467,ARNAVCORP   ,B ,Q,10.40,10.45,9.95,10.22,10.06,10.01,600,955418,9758979.00,
531471,DUKE OFFSHOR,B ,Q,24.10,26.00,23.40,23.40,23.40,24.30,40,2879,68775.00,
531489,CG-VAK SOFTW,B ,Q,26.30,28.00,26.05,27.80,28.00,27.40,20,1313,34689.00,
531494,NAVKAR BUILD,B ,Q,15.75,15.75,15.75,15.75,15.75,16.55,4,1000,15750.00,
531495,BLUECOAST   ,T ,Q,98.85,98.85,98.85,98.85,98.85,94.15,4,150,14827.00,
531496,OMKAR OVERSE,B ,Q,1.86,1.86,1.86,1.86,1.86,1.78,2,25,46.00,
531497,MADHUCON PRJ,B ,Q,71.10,71.95,64.60,67.10,67.00,69.70,1158,78043,5306557.00,
531499,SYBLY INDS. ,B ,Q,3.47,3.47,3.16,3.40,3.38,3.32,161,663332,2274323.00,
531500,RAJESH EXPO.,A ,Q,198.50,201.80,194.60,196.35,196.35,197.50,3382,151317,30046773.00,
531502,ESAAR (I)LTD,B ,Q,1.80,1.80,1.60,1.65,1.65,1.73,85,62136,105150.00,
531505,INDERGIRI FN,B ,Q,5.88,5.88,5.88,5.88,5.88,5.60,2,100,588.00,
531508,EVEREADY (I),B ,Q,305.00,305.00,286.30,292.40,292.40,304.90,2265,62242,18554370.00,
531515,MAHAN IND.  ,B ,Q,0.63,0.63,0.63,0.63,0.63,0.60,2,1400,882.00,
531518,VIKAS GRAN  ,B ,Q,9.63,9.63,8.51,9.11,9.11,9.00,30,3763,34031.00,
531519,ANKUSH FINST,T ,Q,4.93,4.93,4.72,4.72,4.72,4.70,14,239,1173.00,
531522,RASOYA PROTE,T ,Q,0.58,0.58,0.55,0.57,0.57,0.57,552,1980468,1127921.00,
531524,I.C.S.A. IND,B ,Q,3.14,3.30,3.12,3.20,3.20,3.22,61,17284,54696.00,
531531,HATSUN AGRO ,B ,Q,320.00,320.00,315.00,315.00,315.00,321.15,34,1110,349867.00,
531533,E.COM INFOTE,T ,Q,12.02,12.02,11.42,11.42,11.42,12.02,4,5,58.00,
531539,RISHABH DIGH,B ,Q,17.15,18.00,17.15,18.00,18.00,19.20,4,100,1757.00,
531540,MARUTI INFRA,B ,Q,18.50,19.20,18.10,18.90,18.90,19.50,178,7761,145678.00,
531541,AVON ORGANIC,B ,Q,36.55,37.20,35.50,35.80,35.50,37.35,457,154078,5519085.00,
531543,JINDAL WORLD,B ,Q,94.20,98.00,93.25,98.00,98.00,103.50,8,72,6771.00,
531544,VERTEX SPG  ,T ,Q,9.49,9.49,9.49,9.49,9.49,9.04,56,44673,423946.00,
531547,TIRUPATI IND,B ,Q,46.50,49.85,44.00,44.10,44.00,48.45,113,11057,507749.00,
531548,SOMANY CRAM ,B ,Q,451.50,490.00,444.50,465.50,465.50,450.70,441,5693,2597073.00,
531550,JHAVERI CRED,B ,Q,5.90,5.90,5.90,5.90,5.90,5.90,4,1000,5900.00,
531556,CORAL (I)FIN,T ,Q,60.00,62.40,57.10,62.40,62.40,59.50,24,836,49815.00,
531569,SANJIVANI PA,B ,Q,17.50,18.50,17.50,18.25,18.25,18.00,17,2043,37192.00,
531574,VAS INFRA   ,B ,Q,18.45,18.50,17.00,17.05,17.00,17.85,25,4700,83808.00,
531578,KMF BUILDERS,B ,Q,2.52,2.64,2.52,2.64,2.64,2.52,4,300,768.00,
531583,RAP MEDIA   ,B ,Q,11.30,11.30,11.30,11.30,11.30,11.89,5,125,1412.00,
531585,DEVINE IMPE ,T ,Q,37.40,38.90,37.30,37.95,37.95,39.25,8,498,18580.00,
531590,BILPOWER LTD,B ,Q,1.51,1.51,1.51,1.51,1.51,1.44,5,14251,21519.00,
531591,BAMPSL SECUR,B ,Q,0.38,0.38,0.38,0.38,0.38,0.39,4,2660,1010.00,
531592,ADI RASAYAN ,B ,Q,7.76,7.76,7.76,7.76,7.76,8.16,2,750,5820.00,
531595,CGCL        ,B ,Q,175.80,175.80,160.00,161.20,161.20,171.10,66,1893,309222.00,
531598,NIMBUS FOOD ,B ,Q,1.09,1.09,0.97,1.07,1.07,0.95,26,7925,8512.00,
531599,FDC LIMITED ,B ,Q,157.85,158.80,153.60,154.95,154.95,158.70,785,19131,2982030.00,
531600,GOGIA CAP   ,T ,Q,44.65,44.65,44.65,44.65,44.65,44.65,2,49,2187.00,
531602,KOFF BR PICT,B ,Q,0.13,0.13,0.13,0.13,0.13,0.12,2,769,99.00,
531608,GORANI INDUS,T ,Q,10.95,10.95,10.95,10.95,10.95,11.52,2,10,109.00,
531609,KG PETROCHEM,T ,Q,31.65,31.65,31.65,31.65,31.65,30.15,6,270,8545.00,
531611,AADHAARVEN  ,B ,Q,0.17,0.18,0.15,0.16,0.16,0.17,164,1226947,198905.00,
531612,KGN IND LTD ,B ,Q,8.75,9.00,8.75,8.95,8.95,8.60,20,23080,202712.00,
531613,GIVO LTD.   ,T ,Q,1.90,2.00,1.90,2.00,2.00,2.00,8,59,116.00,
531621,CENTERAC    ,B ,Q,1.44,1.44,1.44,1.44,1.44,1.38,2,200,288.00,
531624,COUNTRY COND,B ,Q,1.93,1.93,1.90,1.90,1.90,1.85,12,3150,6060.00,
531626,OROSMITHS   ,B ,Q,12.25,12.25,12.25,12.25,12.25,11.95,2,100,1225.00,
531633,LINCOLN PHAR,B ,Q,92.20,95.00,87.50,89.75,89.75,91.25,6459,575759,52783842.00,
531638,SURAJ LTD   ,B ,Q,55.55,59.70,55.55,59.20,58.55,59.90,21,20925,1172699.00,
531642,MARICOLTD   ,A ,Q,412.00,412.00,390.00,393.20,393.20,416.25,3080,51047,20361776.00,
531645,SOUTHERN ISP,T ,Q,0.13,0.14,0.12,0.13,0.13,0.13,103,1001163,125869.00,
