SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511389,VIDEOCON IND,A ,Q,149.30,149.90,145.25,147.05,147.05,149.45,1619,38851,5723284.00,
511391,INTER GLOB F,T ,Q,12.56,12.56,12.56,12.56,12.56,13.20,2,5,62.00,
511411,SHRISTINFRA ,B ,Q,111.00,111.00,96.10,96.60,97.00,103.70,47,998,102862.00,
511413,CREST       ,B ,Q,50.45,57.35,49.25,49.65,49.65,49.50,324,40234,2178141.00,
511421,PINEANIM    ,B ,Q,24.00,24.40,24.00,24.00,24.00,23.25,269,185050,4448510.00,
511431,VAKRANGEE   ,A ,Q,115.45,116.40,111.10,112.80,113.05,115.95,6535,581065,65874125.00,
511433,INSTAF      ,T ,Q,4.00,4.16,4.00,4.00,4.00,4.08,8,10315,41262.00,
511447,SYLPH TECH  ,T ,Q,6.20,6.20,6.20,6.20,6.20,6.20,4,132,818.00,
511451,DHARANI FIN.,T ,Q,4.95,5.00,4.95,5.00,5.00,4.77,4,22,109.00,
511463,RUDRAKSH    ,T ,Q,84.00,84.00,76.00,78.50,81.80,80.00,94,3672,286699.00,
511473,IND.BANK MER,B ,Q,8.50,10.37,8.50,9.60,9.77,9.92,68,11528,111069.00,
511501,BHARAT BHUSH,B ,Q,10.87,10.87,10.85,10.85,10.85,10.36,8,803,8722.00,
511505,CAPITAL TRUS,B ,Q,208.00,220.00,187.00,191.50,190.00,217.30,281,9911,1935698.00,
511525,PAN INDIA C ,T ,Q,0.25,0.25,0.24,0.25,0.25,0.24,25,19849,4893.00,
511533,SAHARA HOUSG,B ,Q,41.35,43.80,41.35,41.80,41.80,41.65,20,468,19981.00,
511551,NETWORTH STK,B ,Q,36.00,36.00,34.00,34.00,34.00,36.00,21,5509,195078.00,
511557,PRO FIN CAP.,B ,Q,209.00,210.00,190.10,200.10,200.10,205.90,745,84073,17220919.00,
511559,TIMES GUARAN,B ,Q,22.00,22.00,22.00,22.00,22.00,23.50,6,46,1012.00,
511585,REGENCY TRUS,T ,Q,6.79,6.79,6.79,6.79,6.79,6.52,2,1,6.00,
511589,AVONMORE    ,B ,Q,14.50,17.00,14.50,14.50,14.50,16.10,23,3213,46638.00,
511597,PALSOFT INFO,T ,Q,2.17,2.17,2.17,2.17,2.17,2.28,2,100,217.00,
511605,ARIHANT CAP.,B ,Q,18.10,18.30,17.35,17.40,17.35,18.65,34,3565,62602.00,
511607,BIR SHL EDU ,B ,Q,3.53,3.70,3.15,3.49,3.49,3.73,47,15686,53800.00,
511609,ISL CONSULT ,B ,Q,14.30,14.30,14.30,14.30,14.30,15.60,3,5000,71500.00,
511618,JIK INDUS.  ,T ,Q,0.95,1.02,0.95,1.02,1.02,0.99,4,105,100.00,
511628,IMCAP       ,B ,Q,40.00,40.00,37.00,37.10,39.00,40.65,22,1433,56191.00,
511630,SAMBHAAV MED,B ,Q,3.44,3.61,3.44,3.50,3.50,3.44,8,1300,4609.00,
511638,MADHUR CAP. ,B ,Q,1.41,1.42,1.41,1.41,1.41,1.48,26,87090,122828.00,
511652,GEMOIL      ,T ,Q,0.54,0.55,0.53,0.55,0.55,0.54,24,3251,1731.00,
511654,SUGAL DAM   ,B ,Q,10.40,10.40,9.90,9.90,9.90,9.91,14,624,6381.00,
511660,PREMIUM CAP ,T ,Q,0.71,0.71,0.71,0.71,0.71,0.74,2,100,71.00,
511664,BGIL FL TEC ,T ,Q,3.37,3.37,3.31,3.31,3.31,3.31,6,2150,7185.00,
511676,GIC HOUSING ,B ,Q,223.85,226.35,213.00,215.55,215.55,221.35,1657,31658,6951898.00,
511682,IFL PRMOTER ,B ,Q,1.56,1.88,1.56,1.87,1.87,1.73,20,1189,2214.00,
511688,MATHEW EASOW,B ,Q,169.00,171.00,169.00,170.10,171.00,171.30,21,3100,527392.00,
511696,CHARTERED CA,B ,Q,48.30,48.30,48.30,48.30,48.30,50.80,2,119,5747.00,
511702,PARSHARTI IN,B ,Q,11.50,11.50,10.42,10.42,10.42,10.96,4,55,627.00,
511710,CUBICAL FIN.,B ,Q,2.44,2.44,2.22,2.22,2.22,2.33,14,100554,223293.00,
511714,NIMBSPROJ   ,B ,Q,45.90,46.90,45.90,46.90,46.90,44.90,6,30,1392.00,
511716,ESCORT FINAN,B ,Q,3.78,4.05,3.75,3.99,3.99,3.92,25,3001,11707.00,
511724,BAID LEASING,B ,Q,32.00,32.00,29.90,29.90,29.90,30.90,23,318,9636.00,
511726,VIPUL LTD   ,B ,Q,51.70,52.35,49.00,49.60,49.10,52.40,621,165159,8308866.00,
511728,KZ LEAS FIN.,B ,Q,5.35,5.61,5.35,5.61,5.61,5.35,6,752,4153.00,
511736,USHDEV INTNL,B ,Q,295.00,295.00,294.20,294.90,294.20,294.20,4,54,15926.00,
511766,MUTHOOT CAP ,B ,Q,205.20,207.00,201.00,204.10,205.00,205.90,163,5987,1218674.00,
511768,MASTER TRUST,T ,Q,36.05,39.50,36.05,39.50,39.50,37.90,4,7,259.00,
512018,CNI RES LTD ,B ,Q,8.27,9.79,8.26,9.11,9.11,9.02,338,146075,1320358.00,
512036,KAPIL COTEX ,T ,Q,154.00,154.50,154.00,154.50,154.50,148.00,4,750,115625.00,
512048,SMIL        ,B ,Q,1.11,1.13,1.11,1.13,1.13,1.11,9,12300,13699.00,
512068,DECCANGOLD  ,B ,Q,38.75,39.00,36.10,36.60,36.85,38.45,486,45150,1672489.00,
512070,UPL         ,A ,Q,493.00,502.00,477.00,478.95,478.95,495.25,11782,226955,110726596.00,
512093,CRANES SOFTW,B ,Q,2.72,2.77,2.70,2.71,2.71,2.79,47,35398,96346.00,
512103,NIDHI GRANIT,T ,Q,21.85,21.85,21.85,21.85,21.85,22.25,2,25,546.00,
512105,SHREENATH   ,B ,Q,3.97,3.97,3.95,3.95,3.95,3.61,6,296,1169.00,
512109,AVIVA INDS  ,B ,Q,18.00,18.10,16.50,16.50,16.50,17.25,12,1029,17376.00,
512131,SIGNET IND  ,B ,Q,160.00,161.00,150.10,159.10,161.00,162.90,85,5934,898855.00,
512135,ENSA STEEL  ,B ,Q,3.61,3.61,3.61,3.61,3.61,3.80,3,1000,3610.00,
512149,ADVANCE TECH,T ,Q,0.17,0.18,0.17,0.18,0.18,0.18,72,142835,24490.00,
512161,8KMILES     ,B ,Q,695.00,695.00,644.00,649.75,647.00,695.50,1350,9278,6170239.00,
512169,CAPRICORN   ,T ,Q,52.00,52.00,52.00,52.00,52.00,52.00,2,1,52.00,
512175,VAMA INDS   ,B ,Q,23.55,26.50,23.50,25.35,25.40,26.45,20,77,1915.00,
512179,SUNTECK REAL,B ,Q,267.30,267.50,253.55,259.95,260.00,267.45,769,13407,3468510.00,
512197,SILVEROAK   ,T ,Q,3.68,3.68,3.68,3.68,3.68,3.84,2,200,736.00,
512199,COREEDUTEC  ,B ,Q,8.07,8.50,7.83,7.88,7.84,8.27,145,21423,170627.00,
512217,PRISM MEDI  ,B ,Q,17.30,17.50,16.80,17.05,16.80,17.15,83,28475,494317.00,
512229,VERITAS     ,T ,Q,62.90,62.90,62.90,62.90,62.90,61.70,2,20,1258.00,
512237,JAI CORP LTD,B ,Q,58.15,58.25,55.50,55.75,55.75,58.60,1820,145336,8217570.00,
512247,ASHIRWAD CAP,B ,Q,2.85,2.99,2.70,2.80,2.80,2.79,74,29022,83806.00,
512253,MEUSEKARA   ,B ,Q,4.10,4.10,3.90,3.90,3.90,4.10,7,1100,4380.00,
512257,SVARTCORP   ,B ,Q,3.00,3.00,2.72,2.93,2.97,3.07,213,242086,683427.00,
512267,MEDIA MATRIX,B ,Q,5.91,6.00,5.85,6.00,6.00,5.96,87,357487,2123892.00,
512273,ARONI COMM  ,B ,Q,49.65,49.65,49.65,49.65,49.65,49.65,2,800,39720.00,
512289,SHIRPUR GOLD,B ,Q,68.05,69.80,66.50,67.80,67.80,68.60,81,2698,183111.00,
512296,BHAGYA INL  ,B ,Q,16.70,16.70,16.70,16.70,16.70,17.00,2,200,3340.00,
512299,STERL.BIOTEC,B ,Q,6.33,6.65,6.22,6.29,6.29,6.47,378,84198,537434.00,
512301,CHAMBAL BREW,B ,Q,10.50,10.52,10.40,10.52,10.52,9.57,61,39066,410239.00,
512319,RAJLAXMI IND,B ,Q,5.49,5.60,5.49,5.50,5.50,5.60,51,259947,1428813.00,
512332,BIRLA CAP   ,T ,Q,0.53,0.53,0.53,0.53,0.53,0.53,5,1895,1004.00,
512344,ARAVALI SEC.,B ,Q,6.20,6.20,5.70,5.70,5.70,5.97,4,16,95.00,
512367,SHERATON PRO,P ,Q,9.50,9.50,9.50,9.50,9.50,9.99,6,500,4750.00,
512369,ENNORE COKE ,B ,Q,11.69,11.70,11.69,11.70,11.70,11.15,11,1601,18719.00,
512379,CRESSANDA SO,B ,Q,9.05,9.05,9.03,9.05,9.03,9.50,6,262,2370.00,
512393,SHARDUL SECU,B ,Q,51.00,51.00,45.00,45.00,45.00,49.00,16,850,39835.00,
512417,TRITRADE    ,B ,Q,14.50,14.50,14.50,14.50,14.50,14.75,6,53,768.00,
512425,NIRAV COMMER,B ,Q,208.30,240.00,208.30,239.90,240.00,230.00,28,164,37394.00,
512441,ENBEE TRADG.,T ,Q,7.06,7.06,7.06,7.06,7.06,6.93,2,1,7.00,
512449,SVC RES     ,T ,Q,2.05,2.05,2.05,2.05,2.05,1.99,2,1,2.00,
512453,SHRI JAGDAMB,T ,Q,280.00,280.00,280.00,280.00,280.00,267.90,2,1,280.00,
512455,LLOYDS MET E,B ,Q,6.70,6.98,6.60,6.90,6.90,7.18,18,1400,9432.00,
512463,SHREE GLOBAL,B ,Q,17.95,18.15,17.70,18.00,18.15,18.20,28,23204,414532.00,
512481,POLYTEX(P)  ,B ,Q,5.90,5.90,5.90,5.90,5.90,6.21,5,2005,11829.00,
512489,OASIS SECUR.,T ,Q,35.90,35.90,35.90,35.90,35.90,37.75,4,107,3841.00,
512493,GARNET INTL ,B ,Q,96.00,96.00,96.00,96.00,96.00,89.95,2,10,960.00,
512499,SHALIMAR PRO,B ,Q,0.53,0.56,0.50,0.54,0.55,0.51,189,729155,389466.00,
512519,DONEAR IND. ,B ,Q,15.65,17.00,15.65,16.30,16.30,16.15,25,1755,28651.00,
512527,SUPER SAL IN,B ,Q,300.00,300.00,288.00,292.00,292.00,296.20,20,138,40632.00,
512529,SEQUENT     ,B ,Q,528.25,530.00,500.00,521.50,521.50,533.75,585,22264,11529197.00,
512531,STC INDIA   ,B ,Q,151.50,152.15,143.35,144.60,145.00,151.40,533,11004,1629555.00,
512559,KOHINORFOODS,B ,Q,51.00,51.00,47.50,48.00,48.70,50.15,227,16436,794413.00,
512565,R.T.EXPORTS ,T ,Q,12.75,12.75,12.75,12.75,12.75,12.15,2,723,9218.00,
512573,AVANTI FEEDS,B ,Q,1805.75,1811.00,1702.25,1729.75,1739.25,1809.75,640,3477,6035580.00,
512579,GUJ.NRE COKE,B ,Q,4.81,4.84,4.70,4.74,4.74,4.80,514,180067,855022.00,
512585,KARMA ISP   ,Z ,Q,0.40,0.40,0.39,0.40,0.40,0.40,11,17850,7125.00,
512587,ZODIAC JRD  ,B ,Q,66.05,66.05,60.10,61.80,61.50,65.00,34,1255,77094.00,
512599,ADANI ENTER ,A ,Q,705.00,710.05,672.60,677.50,677.50,715.35,8257,154020,105742293.00,
512604,HARIA EXPORT,B ,Q,1.74,1.74,1.74,1.74,1.74,1.80,2,100,174.00,
512608,BHANDARI HOS,B ,Q,45.50,47.40,45.35,46.50,46.75,47.20,116,84183,3902818.00,
512626,ORBIT EXPORT,B ,Q,355.00,368.00,348.10,358.20,360.00,365.00,160,1338,482532.00,
512634,SAVERA IND  ,B ,Q,39.00,39.00,37.60,37.60,37.60,41.55,21,802,30805.00,
513005,VBC FERRO   ,T ,Q,68.10,68.10,61.90,66.50,66.50,64.95,22,225,14011.00,
513010,TATA SPONGE ,B ,Q,627.90,629.45,593.40,596.90,596.90,629.90,9484,141417,85889146.00,
513023,NAV BHAR VEN,B ,Q,163.50,165.00,160.60,162.40,160.60,163.10,38,133,21626.00,
513059,G.S.AUTO INT,B ,Q,15.00,15.15,14.37,14.65,14.65,15.00,55,10323,150663.00,
513097,SHIV.BIMETAL,B ,Q,28.00,29.40,27.55,29.15,29.40,28.95,100,12277,348580.00,
513108,GANDHI SP.TU,B ,Q,275.10,276.00,271.30,274.80,271.30,283.90,36,672,184480.00,
513117,AMFORGE IND.,B ,Q,1.80,1.98,1.80,1.98,1.98,1.89,6,2582,5106.00,
513119,ABC GAS INT ,T ,Q,16.20,16.20,16.20,16.20,16.20,17.05,4,200,3240.00,
513121,ORICON ENT  ,B ,Q,46.00,46.00,40.10,41.80,41.80,45.55,2023,371707,15824649.00,
513142,BALASORE    ,B ,Q,17.55,18.20,16.65,17.10,17.10,18.30,436,153062,2627718.00,
513173,STL STR INF ,B ,Q,4.32,4.32,4.32,4.32,4.32,4.12,6,335,1447.00,
513179,NAT STL AGRO,T ,Q,15.05,15.30,14.96,15.20,15.20,15.50,41,5722,85970.00,
513216,UTTAM GALVA ,B ,Q,50.15,51.00,47.60,47.95,47.95,50.95,576,38685,1895642.00,
513228,PENNAR STEEL,B ,Q,50.30,50.30,45.10,46.15,46.40,49.65,2079,165692,7800487.00,
513250,JYOTI STRUCT,B ,Q,28.15,28.15,26.85,27.15,27.15,28.15,894,66974,1816583.00,
513252,JAY USHIN   ,T ,Q,140.00,140.00,136.80,137.00,137.00,144.00,47,2776,380255.00,
513262,ST.STR.WHEEL,B ,Q,295.80,297.90,285.50,286.70,286.70,296.50,452,3668,1058047.00,
513269,MAN IND.(I) ,B ,Q,67.15,68.00,62.25,62.50,62.50,67.20,2747,190562,12184410.00,
513295,RUCHI STR AL,B ,Q,5.38,5.87,5.38,5.86,5.45,6.15,20,25344,139610.00,
513303,MODERN STEEL,B ,Q,9.43,9.49,9.00,9.49,9.49,9.30,34,1313,11887.00,
513307,SYNTHIKO FOI,T ,Q,20.50,20.50,20.50,20.50,20.50,21.55,2,5,102.00,
513333,BHUWALKA ST.,T ,Q,8.93,8.93,8.93,8.93,8.93,8.51,2,10,89.00,
513335,AHMED.FORG  ,B ,Q,242.85,245.55,225.00,229.05,229.05,238.10,4590,130083,30628833.00,
513349,AJMERA      ,B ,Q,136.30,136.50,129.30,130.20,130.20,137.00,1047,31477,4145735.00,
513353,COCHIN MIN. ,B ,Q,74.50,80.00,69.50,71.00,71.00,73.90,41,746,53033.00,
513359,PARINFRA    ,B ,Q,36.50,38.35,34.75,38.35,38.35,36.55,131,12559,467955.00,
513361,ISW LTD     ,B ,Q,2.41,2.41,2.41,2.41,2.41,2.65,2,200,482.00,
513369,RAJKUMAR FRG,T ,Q,17.05,17.05,17.05,17.05,17.05,16.25,10,1100,18755.00,
513375,CARBORUNDUM ,B ,Q,187.95,188.40,179.10,180.25,180.25,185.10,514,9092,1666618.00,
513377,MINERAL&METL,A ,Q,49.55,49.90,46.60,47.10,47.10,49.30,2663,205699,9860719.00,
513401,ASHIANA ISP.,T ,Q,10.40,10.40,10.40,10.40,10.40,10.50,2,200,2080.00,
513403,PM TELELINN ,B ,Q,3.10,3.42,3.10,3.42,3.42,3.26,7,6525,20235.00,
513405,PENNAR ALUM.,T ,Q,0.32,0.33,0.32,0.33,0.33,0.33,6,1600,522.00,
513406,RAJ.IRRIGATN,P ,Q,8.50,8.50,8.50,8.50,8.50,8.24,2,100,850.00,
513414,SUJANA METAL,B ,Q,2.95,3.00,2.85,2.90,2.90,3.05,191,130412,377803.00,
513418,SMFIL       ,B ,Q,6.99,6.99,6.99,6.99,6.99,6.94,2,10,69.00,
513422,BLOOM INDUST,P ,Q,3.35,3.35,3.31,3.31,3.31,3.48,7,700,2325.00,
513428,TRINETRA    ,T ,Q,33.15,33.15,33.15,33.15,33.15,34.55,6,1500,49725.00,
513434,TATA METALIK,B ,Q,125.50,126.60,118.20,118.90,118.90,126.70,1357,52626,6383307.00,
513436,SHAH ALLOYS ,B ,Q,5.13,5.19,5.13,5.19,5.19,5.70,10,255,1311.00,
513446,MONNETISPA  ,B ,Q,41.90,42.35,38.65,39.80,39.80,42.40,1487,79952,3211735.00,
513452,ELANGO INDUS,T ,Q,2.89,2.89,2.89,2.89,2.89,3.04,2,50,144.00,
513460,MAHALAXMI SM,B ,Q,5.01,5.01,5.01,5.01,5.01,4.78,7,239,1197.00,
513472,SIMPLEX CAST,B ,Q,36.50,40.40,36.50,38.45,39.00,41.65,22,5070,196967.00,
513488,SH.STEEL WIR,T ,Q,12.00,12.00,12.00,12.00,12.00,12.41,14,2500,30000.00,
513502,BARODA EXTR.,B ,Q,0.44,0.44,0.44,0.44,0.44,0.44,2,25,11.00,
513509,KALYANI FORG,T ,Q,270.00,270.00,258.90,260.40,258.90,266.00,12,100,26234.00,
513511,PANCH.STEEL ,B ,Q,30.00,30.50,30.00,30.50,30.50,30.50,71,17200,523547.00,
513515,S.R.INDUS.  ,B ,Q,4.60,4.60,4.50,4.60,4.60,4.50,12,6238,28674.00,
513517,STEELCAST   ,B ,Q,38.65,40.50,38.65,39.00,39.00,40.00,26,1580,62676.00,
513519,PITTI LAMIN.,B ,Q,66.00,66.05,62.00,62.65,62.65,66.75,621,28190,1781927.00,
513528,GLITTEK GRAN,B ,Q,2.44,2.44,2.44,2.44,2.44,2.33,2,500,1220.00,
513532,PRADEEP MET.,B ,Q,52.00,52.00,47.60,49.20,47.60,51.70,26,1273,63441.00,
513534,VARDHMAN IND,B ,Q,29.00,29.00,29.00,29.00,29.00,31.90,2,151,4379.00,
513536,GNRL        ,B ,Q,75.00,77.75,75.00,75.50,75.20,77.00,32,3690,284193.00,
513554,MAHA STEEL  ,B ,Q,36.00,40.90,34.20,37.50,37.50,36.10,60,2021,73128.00,
513558,REAL STRIPS ,B ,Q,18.30,19.00,18.30,19.00,19.00,18.60,6,410,7783.00,
513566,NOVA IRON&ST,T ,Q,9.55,9.55,8.67,9.40,9.40,9.10,18,574,5408.00,
513579,FOUNDRY FUEL,B ,Q,8.80,8.80,8.80,8.80,8.80,8.75,2,1000,8800.00,
513597,SURANA INDS ,B ,Q,32.95,32.95,32.95,32.95,32.95,34.65,2,100,3295.00,
513599,HIND.COPPER ,A ,Q,64.80,65.30,63.00,63.05,63.05,64.85,893,39712,2531506.00,
513605,SRIPIPES    ,B ,Q,173.50,177.60,163.80,171.40,171.40,173.00,4306,162254,27775199.00,
513642,AXEL POLYMER,T ,Q,5.75,5.75,5.75,5.75,5.75,5.75,2,1000,5750.00,
513683,NEYVELI LIGN,A ,Q,76.50,76.50,74.50,74.85,74.75,76.15,368,11746,883932.00,
513691,JMT AUTO LTD,B ,Q,160.00,160.00,153.00,154.90,153.00,161.20,89,908,141846.00,
513693,KIC METALIKS,B ,Q,370.00,419.90,370.00,391.90,391.90,380.00,8,13,5201.00,
513699,SOLID STONE ,B ,Q,52.05,57.40,52.05,57.40,57.40,54.75,4,20,1094.00,
513703,KUMAR WIRE  ,T ,Q,4.43,4.43,4.43,4.43,4.43,4.35,2,20,88.00,
513709,SHILP GRAVUR,B ,Q,50.50,51.45,49.20,49.95,49.95,51.45,81,5512,277751.00,
513713,WHITE DIAMON,B ,Q,10.50,11.00,10.50,11.00,11.00,10.50,6,487,5213.00,
513729,ARO GRANITE ,B ,Q,56.00,56.00,53.00,54.50,54.50,56.40,72,1354,74441.00,
514010,HIM.FIBRES  ,T ,Q,12.90,13.69,12.90,13.69,13.69,13.28,9,7000,92830.00,
514028,RAJKAMAL SYN,B ,Q,10.30,10.35,10.30,10.35,10.35,10.04,19,2500,25819.00,
514030,DEEPAK SPINN,B ,Q,43.75,49.65,43.75,45.20,45.10,46.40,127,8766,399985.00,
514034,JBF IND.LTD ,B ,Q,234.00,237.90,222.10,225.10,225.10,234.10,1557,45457,10460147.00,
514036,LOY.TEX MILL,T ,Q,251.50,261.90,251.50,261.90,261.90,264.70,6,115,28964.00,
514043,HIMAT.SEIDE ,B ,Q,80.65,80.75,79.00,79.30,79.30,80.90,756,31647,2519156.00,
514045,BSL LTD.    ,B ,Q,43.00,43.25,39.00,39.50,42.30,43.20,143,8349,347098.00,
514087,PBM POLYTEX ,B ,Q,96.00,100.00,92.20,95.40,95.40,94.15,2677,151803,14661680.00,
514118,ESKAY K'N'IT,B ,Q,0.57,0.57,0.55,0.56,0.55,0.64,6,710,400.00,
514128,KONARK SYN. ,B ,Q,12.66,12.71,12.65,12.71,12.71,13.28,8,2003,25358.00,
514138,SURYALATA SP,B ,Q,125.00,127.00,123.00,123.30,123.30,126.00,57,3960,489279.00,
514140,SURYAVA SPIN,B ,Q,11.11,12.00,11.11,12.00,12.00,11.60,18,872,9922.00,
514142,TT LTD.     ,B ,Q,56.20,56.20,53.00,53.20,53.10,55.75,321,10954,589847.00,
514144,UNIWORTH LTD,T ,Q,0.98,1.01,0.98,1.01,1.01,0.97,6,402,402.00,
514162,WELSPUN (I) ,B ,Q,482.40,484.25,460.10,469.15,469.15,485.95,2911,35200,16585352.00,
514165,IND.ACRYLICS,B ,Q,5.85,5.97,5.72,5.78,5.72,5.94,86,38395,222744.00,
514167,GANESH ECOSP,B ,Q,169.40,169.40,157.10,158.90,158.40,169.50,868,18218,2932893.00,
514175,VARDHMAN POL,B ,Q,39.70,39.70,39.70,39.70,39.70,40.25,2,5,198.00,
514183,BLA ROS IND ,B ,Q,16.00,16.85,16.00,16.55,16.85,16.35,8,10250,165085.00,
514211,SUMEET INDS.,B ,Q,13.01,13.35,12.50,12.70,12.75,13.50,191,35717,460337.00,
514215,BINNY LTD.  ,B ,Q,180.90,198.00,162.90,192.30,194.00,180.90,117,3496,630766.00,
514221,KLIFESTYLE  ,B ,Q,0.26,0.26,0.20,0.21,0.23,0.22,66,105539,23493.00,
514234,SANGAM INDIA,B ,Q,84.40,84.40,81.85,82.10,82.00,85.70,112,3409,283095.00,
514240,SNS TEXTILES,B ,Q,1.33,1.33,1.33,1.33,1.33,1.32,2,700,931.00,
514264,SEASONS TEXT,B ,Q,3.42,3.42,3.42,3.42,3.42,3.26,2,100,342.00,
514266,ZENITH FIBRE,T ,Q,59.80,60.00,59.80,60.00,60.00,62.90,10,903,54009.00,
514274,AARVEE DENIM,B ,Q,41.45,41.50,41.45,41.50,41.50,41.55,4,100,4147.00,
514286,ASHIMA LTD. ,B ,Q,8.82,9.09,8.80,9.00,9.09,9.10,52,21917,194807.00,
514296,HARYANA TEX ,B ,Q,3.80,3.80,3.80,3.80,3.80,3.67,6,500,1900.00,
514300,PIONEER EMB ,B ,Q,41.00,41.00,38.00,39.05,39.05,40.70,557,22184,856247.00,
514302,VIPPY SPIN. ,B ,Q,20.90,22.50,20.10,20.20,20.90,20.15,113,10763,223854.00,
514304,S.KUMARS NAT,Z ,Q,3.00,3.10,3.00,3.00,3.00,3.15,93,69163,207869.00,
514316,RAGHUVIR SYN,T ,Q,21.35,21.35,21.35,21.35,21.35,20.35,9,148,3159.00,
514322,KAMADGIRI   ,B ,Q,44.00,44.00,42.00,43.05,42.00,44.00,42,1880,82320.00,
514324,OMNITEX IND.,B ,Q,10.17,10.17,10.17,10.17,10.17,9.70,4,251,2552.00,
514326,PATSPIN INDI,B ,Q,7.52,7.52,7.52,7.52,7.52,8.01,4,200,1504.00,
514332,NEOINFRA    ,B ,Q,28.00,28.05,28.00,28.05,28.00,29.30,8,418,11716.00,
514348,WINSOME YRN ,B ,Q,1.06,1.10,1.06,1.10,1.10,1.19,15,14357,15569.00,
514354,PREMIER POLY,B ,Q,17.50,17.50,16.15,16.15,16.15,17.00,13,1150,19002.00,
514378,YARN SYNDICA,T ,Q,2.75,3.03,2.75,3.03,3.03,2.89,8,1239,3687.00,
514386,GUJ COTEX   ,B ,Q,4.06,4.06,4.06,4.06,4.06,4.27,2,10,40.00,
514394,AJIL        ,T ,Q,73.65,79.00,73.40,73.40,73.40,77.25,27,751,55378.00,
514400,GARWARE SYN.,T ,Q,24.95,24.95,24.95,24.95,24.95,26.25,7,406,10129.00,
514412,SARUPINDUS  ,B ,Q,103.00,104.00,98.00,98.40,98.60,104.00,65,1101,109889.00,
514418,MANORG      ,B ,Q,31.50,33.70,31.00,31.85,31.85,31.80,316,31570,1008512.00,
514428,HINDU.ADHESI,B ,Q,33.60,36.80,33.60,35.20,36.80,31.10,4,2,70.00,
514442,SRI KPR IND ,T ,Q,18.00,18.00,18.00,18.00,18.00,18.85,2,100,1800.00,
514450,MAHA.RUBTECH,B ,Q,3.51,3.79,3.35,3.62,3.73,3.68,81,54055,194255.00,
514454,SOUTH.LATEX ,T ,Q,5.10,5.20,5.10,5.20,5.20,5.25,6,425,2198.00,
514470,WIMSOME TEXT,B ,Q,33.80,39.00,33.80,34.15,34.15,36.50,28,19803,673232.00,
515030,ASAHI IN.GLA,B ,Q,136.00,136.00,130.00,130.95,131.00,136.00,463,8525,1130542.00,
515037,MURD.CERAM  ,B ,Q,21.60,21.60,21.10,21.15,21.15,21.80,23,1681,35531.00,
515043,SAINT-GOBAIN,B ,Q,38.20,39.00,37.40,38.00,38.00,38.85,1053,157588,5999014.00,
515055,ANANTRAJ    ,B ,Q,38.65,38.90,36.80,37.15,37.15,38.75,1627,161302,6028380.00,
515059,MADHUS.IND. ,B ,Q,6.30,6.30,6.30,6.30,6.30,6.52,2,10,63.00,
515085,RESTILE CER.,B ,Q,4.76,5.56,4.76,5.56,5.56,4.75,8,960,4585.00,
515093,MADHAV MARB.,B ,Q,39.75,40.95,39.05,39.80,39.35,40.00,107,8156,325241.00,
515099,VERTICLIND  ,P ,Q,5.41,5.41,5.41,5.41,5.41,5.52,12,20300,109823.00,
515145,HIND.NAT.GLS,B ,Q,111.80,114.00,111.80,113.50,114.00,116.20,15,160,18080.00,
515147,HALDYN GLASS,B ,Q,23.20,23.70,22.10,23.00,22.80,23.30,257,81370,1861604.00,
516003,SARDA PLY.  ,B ,Q,34.00,35.00,34.00,35.00,35.00,34.00,21,1649,57066.00,
516007,MANGALAM TIM,B ,Q,9.89,10.70,9.89,10.25,10.25,9.69,45,5577,56732.00,
516022,STAR PAPER  ,B ,Q,18.00,18.00,18.00,18.00,18.00,18.55,2,30,540.00,
516030,YASH PAPERS ,B ,Q,8.62,8.62,7.81,7.81,7.81,8.15,23,2445,19504.00,
516064,ARROW COATED,B ,Q,380.00,380.00,349.00,363.00,361.00,378.70,299,6132,2231361.00,
516072,VISHNU CHEM ,B ,Q,175.50,177.00,173.00,173.70,173.00,177.00,146,12493,2176875.00,
516078,JUMBO BAG   ,Z ,Q,4.01,4.01,4.00,4.00,4.00,4.15,6,1000,4000.00,
516082,N.R.AGARWAL ,B ,Q,22.50,23.00,22.00,22.35,22.35,22.45,81,6558,146962.00,
516108,S.I.PAPER   ,T ,Q,65.05,65.05,65.05,65.05,65.05,66.00,4,150,9757.00,
517015,VINDHYA TELE,B ,Q,560.00,588.00,560.00,578.20,578.20,558.80,57,1470,840069.00,
517041,ADORWELDING ,B ,Q,215.00,219.90,210.00,210.00,210.00,215.10,35,529,112103.00,
517059,SALZER ELEC ,B ,Q,231.00,231.00,220.00,226.40,226.00,228.70,401,9478,2140989.00,
517063,JETINFOTRAN ,B ,Q,49.10,49.10,45.65,46.10,45.75,47.05,62,4248,195845.00,
517080,HIGHGROUND  ,B ,Q,359.50,359.90,354.10,356.10,357.00,361.10,232,20304,7270893.00,
517096,APLAB LTD.  ,T ,Q,26.30,28.35,26.25,26.30,28.35,27.60,23,9400,247172.00,
517119,PCS TECH    ,B ,Q,22.50,23.25,21.00,21.40,21.80,23.40,73,4672,99967.00,
