SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509895,HIND MILLS  ,B ,Q,405.00,405.00,390.00,390.90,390.90,420.00,63,2398,967493.00,
509930,SUPREM IND  ,A ,Q,675.60,679.95,661.40,669.05,667.00,675.10,1096,3999,2686919.00,
509966,VST INDUS.  ,B ,Q,1597.60,1615.35,1571.95,1598.95,1600.00,1612.45,537,4626,7384928.00,
510245,SWASTI VINAY,B ,Q,1.96,1.96,1.60,1.80,1.80,1.91,115,82140,144768.00,
511034,JINDAL DRILL,B ,Q,173.90,173.90,169.00,169.00,169.00,168.10,47,1103,186423.00,
511064,EINSEDUTEC  ,T ,Q,43.40,43.70,43.40,43.65,43.65,43.50,83,92000,4012350.00,
511066,SAKTHI FIN. ,B ,Q,17.85,17.85,16.25,16.65,16.25,17.25,30,1927,32904.00,
511072,DEWAN H.FIN.,A ,Q,434.00,434.00,415.70,417.55,417.55,436.75,5892,122665,52031393.00,
511076,SAT IND LTD ,B ,Q,5.70,5.76,5.35,5.60,5.55,5.50,85,33556,190294.00,
511082,MAAJTL      ,T ,Q,78.00,78.30,77.80,78.00,78.00,78.60,41,7553,588693.00,
511108,SHIVA TEXYAM,B ,Q,41.75,41.75,41.00,41.00,41.10,41.75,43,3453,142045.00,
511110,V.B.DESAI   ,B ,Q,9.60,9.60,9.60,9.60,9.60,9.56,2,20,192.00,
511114,VALUEMAR    ,Z ,Q,7.17,7.17,7.17,7.17,7.17,6.83,2,15,107.00,
511116,QUADRANT    ,B ,Q,3.69,4.04,3.69,3.96,4.04,3.89,88,46735,184341.00,
511131,KAMAN HSG   ,B ,Q,17.70,17.75,16.35,16.45,16.40,17.00,27,1825,31041.00,
511138,KOTHARIFIN  ,T ,Q,71.50,72.50,71.30,72.45,72.50,72.00,66,12950,934082.00,
511144,ASYAINFO    ,B ,Q,58.80,58.80,53.50,55.45,56.00,55.10,353,13996,784414.00,
511147,WALL ST.FIN.,B ,Q,28.70,28.70,25.00,25.00,25.00,26.00,24,1120,29302.00,
511196,CANFIN HOMES,B ,Q,665.00,665.00,626.00,638.50,638.50,668.50,3926,27501,17689469.00,
511208,IL & FS INVE,B ,Q,19.90,20.05,19.25,19.35,19.40,19.95,403,84556,1662252.00,
511218,SHRIRAM TRAN,A ,Q,810.00,821.80,761.50,771.35,771.35,814.35,12594,88081,69725251.00,
511243,CHOLAFIN    ,B ,Q,585.90,595.10,571.00,576.90,573.85,585.90,291,1738,1008025.00,
511246,WHITE LION A,T ,Q,3.44,3.44,3.44,3.44,3.44,3.62,4,57,196.00,
511276,MEFCOM AGRO ,B ,Q,1.12,1.12,1.12,1.12,1.12,1.16,6,550,616.00,
511288,GRUH FINANCE,A ,Q,240.50,244.55,237.50,239.55,239.55,239.95,1799,46854,11252176.00,
511333,VLS FINANCE ,B ,Q,34.75,35.65,34.00,34.15,34.60,35.30,91,5964,206439.00,
511357,KAILASH AUTO,A ,Q,8.20,8.20,6.85,7.69,7.69,7.47,1355,1044909,7917314.00,
511367,MEGLON      ,B ,Q,9.58,9.58,9.58,9.58,9.58,9.14,2,11,105.00,
511389,VIDEOCON IND,A ,Q,147.75,153.00,145.70,150.00,150.00,147.05,1910,43485,6480573.00,
511391,INTER GLOB F,T ,Q,12.03,12.03,12.02,12.02,12.02,12.56,4,680,8178.00,
511411,SHRISTINFRA ,B ,Q,100.00,103.70,100.00,103.70,103.70,96.60,4,20,2037.00,
511413,CREST       ,B ,Q,49.65,49.90,48.10,48.60,48.60,49.65,21,2125,105568.00,
511421,PINEANIM    ,B ,Q,25.20,25.20,24.35,24.45,24.45,24.00,148,73240,1819623.00,
511427,ATN INTER.  ,T ,Q,0.30,0.30,0.30,0.30,0.30,0.31,2,300,90.00,
511431,VAKRANGEE   ,A ,Q,112.80,114.50,108.55,109.35,109.35,112.80,3414,590896,65529587.00,
511447,SYLPH TECH  ,T ,Q,6.20,6.20,6.10,6.10,6.10,6.20,10,1500,9208.00,
511451,DHARANI FIN.,T ,Q,5.24,5.24,5.24,5.24,5.24,5.00,2,2,10.00,
511463,RUDRAKSH    ,T ,Q,80.00,82.40,74.60,74.60,74.60,78.50,634,54946,4155919.00,
511473,IND.BANK MER,B ,Q,9.50,9.55,9.36,9.36,9.36,9.60,24,2669,25309.00,
511505,CAPITAL TRUS,B ,Q,190.00,203.90,183.30,191.80,191.70,191.50,155,13773,2633219.00,
511523,VEERHEALTH  ,B ,Q,2.51,2.51,2.51,2.51,2.51,2.79,4,1250,3137.00,
511525,PAN INDIA C ,T ,Q,0.26,0.26,0.24,0.26,0.26,0.25,14,18301,4622.00,
511533,SAHARA HOUSG,B ,Q,39.30,42.35,39.30,41.90,41.90,41.80,16,329,13642.00,
511543,GSB FINANCE ,B ,Q,4.56,4.56,4.56,4.56,4.56,4.35,2,2,9.00,
511551,NETWORTH STK,B ,Q,33.00,35.95,32.80,33.00,33.00,34.00,38,5497,189813.00,
511557,PRO FIN CAP.,B ,Q,195.00,201.00,183.10,197.70,195.80,200.10,301,27815,5369695.00,
511585,REGENCY TRUS,T ,Q,7.11,7.11,7.11,7.11,7.11,6.79,2,1,7.00,
511589,AVONMORE    ,B ,Q,13.80,13.80,13.80,13.80,13.80,14.50,14,960,13248.00,
511605,ARIHANT CAP.,B ,Q,18.20,19.95,18.15,18.20,18.30,17.40,71,3767,70590.00,
511607,BIR SHL EDU ,B ,Q,3.50,3.50,3.40,3.41,3.41,3.49,20,2625,9037.00,
511609,ISL CONSULT ,B ,Q,15.70,15.70,15.70,15.70,15.70,14.30,2,1,15.00,
511611,DCM FINANCIA,B ,Q,0.73,0.73,0.73,0.73,0.73,0.70,2,500,365.00,
511626,R R FINANCE.,B ,Q,12.60,12.60,12.60,12.60,12.60,12.00,6,100,1260.00,
511628,IMCAP       ,B ,Q,40.00,40.00,34.70,39.70,39.95,37.10,30,961,38138.00,
511630,SAMBHAAV MED,B ,Q,3.63,3.63,3.63,3.63,3.63,3.50,2,5,18.00,
511638,MADHUR CAP. ,B ,Q,1.34,1.35,1.34,1.34,1.34,1.41,13,31530,42255.00,
511652,GEMOIL      ,T ,Q,0.55,0.55,0.53,0.54,0.54,0.55,10,12800,6908.00,
511654,SUGAL DAM   ,B ,Q,9.46,10.39,9.41,10.39,10.39,9.90,8,540,5125.00,
511658,NETTLINX LTD,B ,Q,20.10,24.00,20.00,24.00,24.00,24.50,10,1500,32560.00,
511664,BGIL FL TEC ,T ,Q,3.37,3.37,3.31,3.37,3.37,3.31,11,7350,24734.00,
511672,SCANSTL     ,T ,Q,26.80,28.10,26.75,28.10,28.10,26.80,8,654,18112.00,
511676,GIC HOUSING ,B ,Q,217.00,218.35,209.60,210.90,210.90,215.55,1520,31758,6822572.00,
511682,IFL PRMOTER ,B ,Q,1.80,1.96,1.78,1.78,1.78,1.87,16,29134,52359.00,
511688,MATHEW EASOW,B ,Q,161.60,170.00,161.60,170.00,170.00,170.10,36,3700,623910.00,
511696,CHARTERED CA,B ,Q,46.00,46.00,45.90,45.90,45.90,48.30,14,928,42605.00,
511702,PARSHARTI IN,B ,Q,10.94,10.94,9.90,9.90,9.90,10.42,4,52,566.00,
511710,CUBICAL FIN.,B ,Q,2.20,2.22,2.20,2.22,2.22,2.22,14,181880,400138.00,
511716,ESCORT FINAN,B ,Q,3.90,3.90,3.90,3.90,3.90,3.99,13,2528,9859.00,
511724,BAID LEASING,B ,Q,29.90,29.90,28.45,28.45,28.45,29.90,29,299,8572.00,
511726,VIPUL LTD   ,B ,Q,49.75,49.75,47.90,48.05,48.00,49.60,1012,166573,8084927.00,
511728,KZ LEAS FIN.,B ,Q,5.89,5.89,5.89,5.89,5.89,5.61,2,200,1178.00,
511736,USHDEV INTNL,B ,Q,292.00,292.00,270.00,270.00,270.00,294.90,16,127,34433.00,
511742,CHOKHANI SEC,B ,Q,18.50,18.50,18.50,18.50,18.50,19.45,2,10,185.00,
511754,SHALIB.FINAN,B ,Q,35.00,35.00,35.00,35.00,35.00,34.00,2,1,35.00,
511756,ABIRAMI FIN.,B ,Q,18.75,18.75,18.75,18.75,18.75,17.95,2,1,18.00,
511764,UPASANA FIN.,T ,Q,15.69,15.69,15.69,15.69,15.69,14.95,2,5,78.00,
511766,MUTHOOT CAP ,B ,Q,205.00,205.90,189.20,190.30,190.00,204.10,221,24092,4910893.00,
511768,MASTER TRUST,T ,Q,37.55,37.55,37.55,37.55,37.55,39.50,2,20,751.00,
512018,CNI RES LTD ,B ,Q,8.35,9.68,8.31,8.48,8.38,9.11,111,21056,180673.00,
512048,SMIL        ,B ,Q,1.10,1.18,1.10,1.10,1.10,1.13,39,20555,23332.00,
512068,DECCANGOLD  ,B ,Q,36.20,37.00,35.00,35.70,35.80,36.60,453,41995,1512138.00,
512070,UPL         ,A ,Q,479.00,493.60,475.15,487.65,487.65,478.95,8094,153399,74729837.00,
512093,CRANES SOFTW,B ,Q,2.71,2.71,2.23,2.44,2.41,2.71,212,107095,251194.00,
512103,NIDHI GRANIT,T ,Q,21.45,22.25,21.45,22.25,22.25,21.85,22,3171,68130.00,
512105,SHREENATH   ,B ,Q,4.10,4.10,4.05,4.05,4.05,3.95,8,50,204.00,
512109,AVIVA INDS  ,B ,Q,17.30,17.30,17.30,17.30,17.30,16.50,11,335,5795.00,
512131,SIGNET IND  ,B ,Q,162.00,162.00,156.00,161.00,161.00,159.10,16,141,22561.00,
512149,ADVANCE TECH,T ,Q,0.17,0.19,0.17,0.17,0.17,0.18,139,1874807,344233.00,
512161,8KMILES     ,B ,Q,660.00,679.00,645.00,662.75,660.50,649.75,1073,8597,5717825.00,
512175,VAMA INDS   ,B ,Q,26.75,26.75,23.00,25.55,25.55,25.35,10,270,6284.00,
512179,SUNTECK REAL,B ,Q,260.00,265.45,254.00,258.25,259.00,259.95,748,11788,3045814.00,
512199,COREEDUTEC  ,B ,Q,7.77,7.95,7.45,7.55,7.70,7.88,212,39638,306364.00,
512217,PRISM MEDI  ,B ,Q,17.25,19.95,16.70,19.00,19.10,17.05,249,116852,2064768.00,
512237,JAI CORP LTD,B ,Q,55.50,56.00,53.60,54.15,54.15,55.75,1476,100147,5484608.00,
512247,ASHIRWAD CAP,B ,Q,2.80,3.10,2.72,2.82,2.90,2.80,85,32134,91059.00,
512253,MEUSEKARA   ,B ,Q,4.00,4.09,3.71,3.71,3.71,3.90,16,777,2979.00,
512257,SVARTCORP   ,B ,Q,3.00,3.10,2.81,3.00,3.00,2.93,64,79887,239484.00,
512267,MEDIA MATRIX,B ,Q,6.00,6.00,5.90,6.00,6.00,6.00,98,425339,2535171.00,
512289,SHIRPUR GOLD,B ,Q,67.95,68.95,66.20,66.35,66.20,67.80,69,2769,184405.00,
512296,BHAGYA INL  ,B ,Q,16.60,16.60,16.60,16.60,16.60,16.70,4,100,1660.00,
512299,STERL.BIOTEC,B ,Q,6.45,6.45,6.05,6.10,6.10,6.29,196,69863,435072.00,
512301,CHAMBAL BREW,B ,Q,11.04,11.04,10.01,11.00,11.00,10.52,163,37167,401683.00,
512319,RAJLAXMI IND,B ,Q,5.39,5.60,5.39,5.39,5.39,5.50,102,814143,4425174.00,
512332,BIRLA CAP   ,T ,Q,0.52,0.52,0.52,0.52,0.52,0.53,2,423,219.00,
512344,ARAVALI SEC.,B ,Q,5.97,5.97,5.42,5.42,5.42,5.70,4,7,40.00,
512359,SWORDEDGE   ,T ,Q,7.60,7.60,7.55,7.55,7.55,7.60,11,4500,34020.00,
512369,ENNORE COKE ,B ,Q,11.14,12.15,11.12,12.15,12.15,11.70,30,6142,72850.00,
512379,CRESSANDA SO,B ,Q,9.45,9.50,9.30,9.38,9.40,9.05,31,179063,1674595.00,
512393,SHARDUL SECU,B ,Q,44.00,44.00,44.00,44.00,44.00,45.00,4,150,6600.00,
512417,TRITRADE    ,B ,Q,14.25,14.25,14.25,14.25,14.25,14.50,2,1,14.00,
512437,APOLLO FIN I,B ,Q,10.30,10.30,10.30,10.30,10.30,10.68,2,1,10.00,
512441,ENBEE TRADG.,T ,Q,7.20,7.20,7.20,7.20,7.20,7.06,2,1,7.00,
512449,SVC RES     ,T ,Q,2.00,2.00,2.00,2.00,2.00,2.05,2,5,10.00,
512453,SHRI JAGDAMB,T ,Q,290.00,290.00,290.00,290.00,290.00,280.00,2,1,290.00,
512455,LLOYDS MET E,B ,Q,7.00,7.00,7.00,7.00,7.00,6.90,6,200,1400.00,
512463,SHREE GLOBAL,B ,Q,16.05,17.95,16.05,17.95,17.95,18.00,6,185,2978.00,
512465,SANTOWIN    ,B ,Q,0.29,0.29,0.29,0.29,0.29,0.29,2,1823,528.00,
512481,POLYTEX(P)  ,B ,Q,5.61,5.90,5.61,5.90,5.90,5.90,6,175,983.00,
512499,SHALIMAR PRO,B ,Q,0.55,0.57,0.52,0.55,0.55,0.54,161,760307,419104.00,
512519,DONEAR IND. ,B ,Q,16.80,16.80,16.80,16.80,16.80,16.30,2,1000,16800.00,
512527,SUPER SAL IN,B ,Q,290.00,290.00,285.00,289.60,285.00,292.00,5,12,3475.00,
512529,SEQUENT     ,B ,Q,529.50,535.00,505.00,528.00,535.00,521.50,639,30314,15802961.00,
512531,STC INDIA   ,B ,Q,142.00,144.50,139.00,140.00,140.00,144.60,474,6518,921085.00,
512535,ASAHI INFRA.,T ,Q,1.33,1.33,1.33,1.33,1.33,1.39,6,20050,26666.00,
512553,ZENITH EXP. ,B ,Q,59.35,64.90,59.35,62.80,62.80,62.45,8,103,6127.00,
512559,KOHINORFOODS,B ,Q,49.65,49.65,47.75,48.05,47.85,48.00,115,4890,237484.00,
512565,R.T.EXPORTS ,T ,Q,12.20,12.20,12.20,12.20,12.20,12.75,2,27,329.00,
512573,AVANTI FEEDS,B ,Q,1729.00,1729.25,1583.00,1643.50,1643.50,1729.75,898,5263,8779855.00,
512579,GUJ.NRE COKE,B ,Q,4.76,4.87,4.55,4.59,4.59,4.74,994,465552,2166253.00,
512587,ZODIAC JRD  ,B ,Q,58.10,63.50,56.60,62.55,63.50,61.80,43,1157,69112.00,
512597,KEYNOTE CORP,B ,Q,26.00,26.00,26.00,26.00,26.00,26.60,2,100,2600.00,
512599,ADANI ENTER ,A ,Q,674.05,674.05,633.75,649.25,649.25,677.50,8290,151630,99463946.00,
512604,HARIA EXPORT,B ,Q,1.66,1.66,1.66,1.66,1.66,1.74,10,1700,2822.00,
512608,BHANDARI HOS,B ,Q,45.20,47.00,44.75,46.00,46.15,46.50,179,75268,3444938.00,
512624,SPINETR     ,T ,Q,3.79,3.79,3.79,3.79,3.79,3.61,2,5,18.00,
512626,ORBIT EXPORT,B ,Q,357.90,367.20,357.90,362.30,360.20,358.20,26,219,79292.00,
512634,SAVERA IND  ,B ,Q,37.65,37.65,36.00,36.00,36.00,37.60,39,2007,74146.00,
513010,TATA SPONGE ,B ,Q,597.90,597.90,570.00,579.15,579.15,596.90,7444,105249,61044699.00,
513023,NAV BHAR VEN,B ,Q,162.40,166.00,157.00,160.45,160.45,162.40,161,1220,198758.00,
513043,REMI EDEL   ,B ,Q,23.75,23.75,23.75,23.75,23.75,25.00,6,400,9500.00,
513059,G.S.AUTO INT,B ,Q,15.00,15.00,14.20,14.45,14.45,14.65,120,11608,167940.00,
513097,SHIV.BIMETAL,B ,Q,28.15,29.50,27.75,28.25,27.85,29.15,49,6955,196267.00,
513108,GANDHI SP.TU,B ,Q,267.10,267.50,267.10,267.50,267.50,274.80,6,105,28070.00,
513117,AMFORGE IND.,B ,Q,2.07,2.07,2.06,2.06,2.06,1.98,9,7500,15505.00,
513119,ABC GAS INT ,T ,Q,15.40,17.00,15.40,17.00,17.00,16.20,16,1400,22520.00,
513121,ORICON ENT  ,B ,Q,42.70,42.70,39.30,39.85,39.85,41.80,1683,386266,15600663.00,
513142,BALASORE    ,B ,Q,17.00,18.15,16.85,17.05,17.00,17.10,333,80379,1399513.00,
513173,STL STR INF ,B ,Q,4.11,4.11,4.11,4.11,4.11,4.32,4,170,698.00,
513179,NAT STL AGRO,T ,Q,14.95,15.20,14.90,15.10,15.10,15.20,16,1470,22060.00,
513216,UTTAM GALVA ,B ,Q,47.50,48.00,46.00,46.75,46.75,47.95,289,14854,700186.00,
513228,PENNAR STEEL,B ,Q,46.10,47.30,45.40,46.65,46.70,46.15,1156,49520,2307634.00,
513250,JYOTI STRUCT,B ,Q,27.05,27.05,26.05,26.15,26.15,27.15,775,43053,1136805.00,
513252,JAY USHIN   ,T ,Q,134.60,134.60,134.60,134.60,134.60,137.00,2,100,13460.00,
513262,ST.STR.WHEEL,B ,Q,294.70,294.70,280.40,281.90,281.90,286.70,305,3322,950139.00,
513269,MAN IND.(I) ,B ,Q,62.45,64.75,60.00,61.70,61.70,62.50,2747,214934,13389565.00,
513295,RUCHI STR AL,B ,Q,5.00,6.40,5.00,5.10,5.10,5.86,14,231,1159.00,
513303,MODERN STEEL,B ,Q,9.30,9.39,9.28,9.39,9.39,9.49,12,255,2376.00,
513335,AHMED.FORG  ,B ,Q,224.75,227.50,215.70,217.80,217.80,229.05,3629,122347,27052730.00,
513349,AJMERA      ,B ,Q,129.60,134.10,127.50,128.40,128.40,130.20,617,14154,1855179.00,
513353,COCHIN MIN. ,B ,Q,73.80,73.80,71.90,71.90,71.90,71.00,7,27,1948.00,
513359,PARINFRA    ,B ,Q,40.25,40.25,37.60,40.25,40.25,38.35,41,2183,87637.00,
513361,ISW LTD     ,B ,Q,2.41,2.41,2.40,2.40,2.40,2.41,6,5000,12020.00,
513369,RAJKUMAR FRG,T ,Q,17.75,17.75,17.00,17.00,17.00,17.05,12,3200,55230.00,
513375,CARBORUNDUM ,B ,Q,180.05,180.90,175.00,176.30,176.00,180.25,317,4808,854254.00,
513377,MINERAL&METL,A ,Q,47.45,47.55,46.50,46.80,46.80,47.10,1496,96626,4536261.00,
513397,VALLABH STEL,B ,Q,15.05,15.05,15.05,15.05,15.05,15.85,2,5,75.00,
513403,PM TELELINN ,B ,Q,3.58,3.58,3.58,3.58,3.58,3.42,13,3625,12977.00,
513406,RAJ.IRRIGATN,P ,Q,8.70,8.92,8.70,8.81,8.70,8.50,6,700,6112.00,
513414,SUJANA METAL,B ,Q,2.85,2.98,2.72,2.80,2.76,2.90,66,39935,113626.00,
513418,SMFIL       ,B ,Q,6.90,6.90,6.65,6.65,6.65,6.99,8,330,2211.00,
513422,BLOOM INDUST,P ,Q,3.15,3.15,3.15,3.15,3.15,3.31,3,300,945.00,
513434,TATA METALIK,B ,Q,118.00,119.90,115.50,116.50,116.50,118.90,1349,42206,4962072.00,
513436,SHAH ALLOYS ,B ,Q,5.20,5.20,4.68,4.99,4.99,5.19,12,375,1856.00,
513446,MONNETISPA  ,B ,Q,39.55,41.00,38.60,39.45,39.45,39.80,1171,33715,1336794.00,
513452,ELANGO INDUS,T ,Q,2.75,2.75,2.75,2.75,2.75,2.89,2,10,27.00,
513460,MAHALAXMI SM,B ,Q,4.76,4.76,4.76,4.76,4.76,5.01,2,75,357.00,
513472,SIMPLEX CAST,B ,Q,32.15,46.10,32.15,38.00,38.00,38.45,18,1894,73811.00,
513488,SH.STEEL WIR,T ,Q,12.00,12.00,11.40,11.40,11.40,12.00,8,1140,13596.00,
513502,BARODA EXTR.,B ,Q,0.46,0.46,0.46,0.46,0.46,0.44,2,25,11.00,
513509,KALYANI FORG,T ,Q,258.90,259.00,258.90,259.00,259.00,260.40,4,170,44029.00,
513511,PANCH.STEEL ,B ,Q,30.50,30.50,29.00,29.00,29.00,30.50,28,3479,105006.00,
513515,S.R.INDUS.  ,B ,Q,4.80,4.80,4.50,4.50,4.50,4.60,9,4500,20850.00,
513517,STEELCAST   ,B ,Q,37.40,42.55,37.40,37.80,37.80,39.00,63,5459,206487.00,
513519,PITTI LAMIN.,B ,Q,62.75,63.00,57.50,58.80,59.10,62.65,914,26583,1571047.00,
513532,PRADEEP MET.,B ,Q,44.50,48.90,44.25,47.00,47.00,49.20,24,2196,103872.00,
513534,VARDHMAN IND,B ,Q,29.00,29.50,29.00,29.00,29.00,29.00,30,1788,52044.00,
513536,GNRL        ,B ,Q,84.85,84.85,75.50,75.60,75.50,75.50,21,3215,256703.00,
513554,MAHA STEEL  ,B ,Q,36.05,38.90,34.60,34.65,34.60,37.50,45,1323,46820.00,
513558,REAL STRIPS ,B ,Q,18.20,18.95,16.45,18.50,18.50,19.00,27,810,14721.00,
513566,NOVA IRON&ST,T ,Q,9.87,9.87,8.93,8.93,8.93,9.40,10,23,216.00,
513579,FOUNDRY FUEL,B ,Q,8.36,8.36,8.36,8.36,8.36,8.80,2,1,8.00,
513597,SURANA INDS ,B ,Q,31.35,31.35,31.35,31.35,31.35,32.95,2,50,1567.00,
513599,HIND.COPPER ,A ,Q,63.20,63.20,61.10,61.50,61.50,63.05,765,22209,1376620.00,
513605,SRIPIPES    ,B ,Q,170.70,175.00,167.00,170.40,170.40,171.40,3383,126423,21659268.00,
513613,PRESHA MET  ,T ,Q,66.90,66.90,66.90,66.90,66.90,70.40,9,17600,1177440.00,
513629,TULSYAN NEC ,T ,Q,16.80,16.80,16.80,16.80,16.80,17.65,2,15,252.00,
513683,NEYVELI LIGN,A ,Q,74.25,74.80,72.80,73.05,73.05,74.85,428,17704,1294826.00,
513691,JMT AUTO LTD,B ,Q,150.50,155.00,150.50,152.50,151.20,154.90,27,372,56827.00,
513693,KIC METALIKS,B ,Q,316.20,390.00,316.20,383.90,390.00,391.90,6,12,4606.00,
513703,KUMAR WIRE  ,T ,Q,4.51,4.51,4.51,4.51,4.51,4.43,4,26,117.00,
513709,SHILP GRAVUR,B ,Q,49.00,51.00,48.00,49.60,50.00,49.95,70,3711,186867.00,
513729,ARO GRANITE ,B ,Q,56.15,64.30,54.00,54.30,54.95,54.50,42,1172,64483.00,
514010,HIM.FIBRES  ,T ,Q,14.00,14.00,13.05,13.30,13.30,13.69,20,5850,81285.00,
514028,RAJKAMAL SYN,B ,Q,10.44,10.62,10.44,10.62,10.62,10.35,25,1941,20361.00,
514030,DEEPAK SPINN,B ,Q,45.00,46.00,44.20,45.00,45.00,45.20,74,3329,149944.00,
514034,JBF IND.LTD ,B ,Q,222.40,227.90,221.50,223.30,223.50,225.10,756,18746,4218326.00,
514043,HIMAT.SEIDE ,B ,Q,78.65,78.75,76.05,76.35,76.15,79.30,258,31647,2445503.00,
514045,BSL LTD.    ,B ,Q,41.75,43.15,40.00,40.45,40.45,39.50,142,7348,306198.00,
514087,PBM POLYTEX ,B ,Q,98.05,98.05,76.35,77.80,77.80,95.40,2571,142592,12814364.00,
514118,ESKAY K'N'IT,B ,Q,0.63,0.63,0.63,0.63,0.63,0.56,2,10,6.00,
514128,KONARK SYN. ,B ,Q,13.33,13.33,13.33,13.33,13.33,12.71,2,50,666.00,
514138,SURYALATA SP,B ,Q,125.40,125.40,121.00,121.30,121.50,123.30,56,1970,240092.00,
514140,SURYAVA SPIN,B ,Q,11.10,11.55,11.10,11.40,11.22,12.00,38,591,6684.00,
514142,TT LTD.     ,B ,Q,52.45,54.20,52.20,52.55,52.55,53.20,245,6438,343317.00,
514162,WELSPUN (I) ,B ,Q,471.10,524.00,470.00,496.70,496.70,469.15,12600,254306,128531395.00,
514165,IND.ACRYLICS,B ,Q,5.85,5.88,5.32,5.69,5.70,5.78,75,19899,111897.00,
514167,GANESH ECOSP,B ,Q,159.50,167.00,155.00,158.70,157.00,158.90,1025,16020,2566556.00,
514175,VARDHMAN POL,B ,Q,40.05,40.80,39.20,39.25,39.20,39.70,104,3028,121264.00,
514183,BLA ROS IND ,B ,Q,16.40,16.40,15.50,15.50,15.50,16.55,29,5475,88075.00,
514211,SUMEET INDS.,B ,Q,12.55,13.00,12.30,12.39,12.39,12.70,169,19962,250366.00,
514215,BINNY LTD.  ,B ,Q,190.00,200.00,182.70,189.70,199.90,192.30,241,37263,7131801.00,
514221,KLIFESTYLE  ,B ,Q,0.22,0.25,0.22,0.25,0.25,0.21,48,86057,19225.00,
514234,SANGAM INDIA,B ,Q,82.50,83.20,76.00,77.80,77.15,82.10,134,3741,293344.00,
514266,ZENITH FIBRE,T ,Q,62.90,62.90,59.00,60.85,59.00,60.00,8,103,6454.00,
514272,BHILWARA SP.,B ,Q,4.40,4.40,4.40,4.40,4.40,4.62,2,100,440.00,
514274,AARVEE DENIM,B ,Q,40.15,42.30,38.30,38.60,38.30,41.50,15,159,6304.00,
514286,ASHIMA LTD. ,B ,Q,9.10,9.10,8.80,8.81,8.81,9.00,53,9014,79464.00,
514300,PIONEER EMB ,B ,Q,37.30,40.00,36.00,37.40,36.20,39.05,470,35443,1345329.00,
514302,VIPPY SPIN. ,B ,Q,23.00,23.00,19.05,20.25,20.40,20.20,114,10164,203390.00,
514304,S.KUMARS NAT,Z ,Q,2.85,2.94,2.85,2.85,2.85,3.00,96,54952,157653.00,
514322,KAMADGIRI   ,B ,Q,38.00,38.90,35.15,38.65,38.90,43.05,41,3220,118764.00,
514324,OMNITEX IND.,B ,Q,9.70,10.40,9.67,10.40,10.40,10.17,6,200,1955.00,
514348,WINSOME YRN ,B ,Q,1.10,1.10,1.10,1.10,1.10,1.10,7,7910,8701.00,
514354,PREMIER POLY,B ,Q,16.90,16.90,16.90,16.90,16.90,16.15,2,1,16.00,
514378,YARN SYNDICA,T ,Q,2.88,3.18,2.88,3.18,3.18,3.03,4,2500,7500.00,
514386,GUJ COTEX   ,B ,Q,4.25,4.25,4.25,4.25,4.25,4.06,2,25,106.00,
514394,AJIL        ,T ,Q,70.00,70.10,70.00,70.10,70.10,73.40,9,240,16804.00,
514400,GARWARE SYN.,T ,Q,23.75,23.75,23.75,23.75,23.75,24.95,2,200,4750.00,
514402,SHARAD FIBRE,P ,Q,9.26,9.26,9.26,9.26,9.26,8.82,2,100,926.00,
514412,SARUPINDUS  ,B ,Q,100.00,100.10,98.60,98.90,98.60,98.40,27,858,85420.00,
514418,MANORG      ,B ,Q,30.35,31.20,29.30,29.90,29.90,31.85,197,14405,433869.00,
514428,HINDU.ADHESI,B ,Q,33.50,33.50,33.50,33.50,33.50,35.20,2,100,3350.00,
514442,SRI KPR IND ,T ,Q,18.90,18.90,17.30,18.85,18.85,18.00,6,102,1767.00,
514450,MAHA.RUBTECH,B ,Q,3.74,3.74,3.74,3.74,3.74,3.62,2,5,18.00,
514470,WIMSOME TEXT,B ,Q,34.00,36.00,32.50,33.20,33.20,34.15,24,15315,522257.00,
514474,FAIRDEAL FIL,T ,Q,21.85,21.85,21.85,21.85,21.85,23.00,6,1043,22789.00,
515018,REG.CERAMIC ,T ,Q,3.85,3.85,3.85,3.85,3.85,3.67,4,8,30.00,
515030,ASAHI IN.GLA,B ,Q,130.15,132.50,125.00,126.55,126.00,130.95,387,109030,14064650.00,
515037,MURD.CERAM  ,B ,Q,22.00,22.00,20.50,20.70,20.70,21.15,101,4878,102600.00,
515043,SAINT-GOBAIN,B ,Q,38.00,38.50,36.45,36.75,37.00,38.00,1019,203381,7537807.00,
515055,ANANTRAJ    ,B ,Q,36.70,37.10,35.70,35.90,35.90,37.15,953,104886,3811223.00,
515093,MADHAV MARB.,B ,Q,39.80,40.45,39.00,39.15,39.65,39.80,124,6659,264544.00,
515099,VERTICLIND  ,P ,Q,5.31,5.31,5.31,5.31,5.31,5.41,2,100,531.00,
515127,RAMMAICA (I),P ,Q,3.19,3.19,3.19,3.19,3.19,3.04,4,1000,3190.00,
515145,HIND.NAT.GLS,B ,Q,111.70,112.70,110.10,112.70,112.70,113.50,12,660,73360.00,
515147,HALDYN GLASS,B ,Q,23.00,23.10,22.15,22.65,22.80,23.00,180,36739,832074.00,
