SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530999,BALAJI AMINE,B ,Q,104.30,104.30,98.00,99.80,99.50,101.10,95,1964,195803.00,
531015,VENMAX      ,T ,Q,6.45,6.45,6.45,6.45,6.45,6.68,2,45,290.00,
531017,ARIHANT SEC.,T ,Q,7.00,7.00,7.00,7.00,7.00,7.10,2,1,7.00,
531025,VISAGAR FIN ,T ,Q,2.60,2.60,2.43,2.43,2.43,2.55,4,1010,2624.00,
531027,LIBORD SEC  ,B ,Q,5.27,5.27,5.27,5.27,5.27,5.85,2,6,31.00,
531041,COMPETENT AU,B ,Q,106.20,108.60,106.20,106.70,106.60,106.90,44,1060,113639.00,
531049,NEELKANTH RO,B ,Q,7.12,7.86,7.12,7.86,7.86,7.49,6,101,719.00,
531055,GFLFIN      ,T ,Q,3.64,3.64,3.64,3.64,3.64,3.83,6,310,1128.00,
531082,ALANKIT     ,B ,Q,225.10,226.20,224.00,226.00,226.00,225.60,520,95317,21422372.00,
531083,NIHAR INFO  ,T ,Q,15.01,16.47,15.01,16.47,16.47,15.69,4,191,3085.00,
531092,OM MET INFRA,B ,Q,40.10,40.90,39.75,40.00,40.00,40.35,131,3235,130033.00,
531096,MOUNT EVERES,B ,Q,108.00,109.00,107.10,107.70,107.10,106.90,70,7801,842523.00,
531102,SURANA CORPO,B ,Q,7.15,7.16,6.48,6.57,6.57,6.82,27,3610,24525.00,
531109,ISHAN DYES  ,T ,Q,12.05,12.60,11.97,11.97,11.97,12.60,17,1002,12035.00,
531112,BELL AGROMAC,T ,Q,75.10,75.15,75.10,75.15,75.15,71.60,39,189,14201.00,
531115,SYNERGY     ,T ,Q,1.32,1.32,1.21,1.21,1.21,1.27,4,2020,2664.00,
531120,PATEL ENGG. ,B ,Q,81.05,82.40,80.30,80.95,80.95,80.70,760,50287,4082343.00,
531129,INANI MARBLE,B ,Q,120.00,130.00,120.00,128.80,128.80,128.00,42,98,12192.00,
531134,LE WATERINA ,B ,Q,0.95,0.95,0.95,0.95,0.95,0.95,6,1000,950.00,
531146,MEDICAMEN BI,B ,Q,13.80,14.25,13.50,14.25,14.25,14.10,31,5110,70135.00,
531147,ALICON      ,B ,Q,275.00,304.00,275.00,292.90,292.90,286.30,523,8676,2554376.00,
531153,DILIGENT    ,T ,Q,61.35,61.35,61.35,61.35,61.35,61.50,2,7,429.00,
531157,ORGANIC COAT,B ,Q,12.01,12.01,12.01,12.01,12.01,12.64,2,25,300.00,
531161,ABM KNOWLEDG,B ,Q,203.00,215.00,194.00,202.90,200.00,205.50,284,8720,1739636.00,
531162,EMAMI LTD.  ,A ,Q,910.00,931.45,902.10,926.20,926.20,908.60,1045,6998,6458480.00,
531169,SKP SECURE. ,B ,Q,27.50,27.50,25.00,25.10,25.00,27.40,12,329,8375.00,
531171,DEVIKA PROT.,B ,Q,6.50,8.40,5.77,8.40,8.40,7.20,10,4001,23285.00,
531172,PRANAV.SPIN ,B ,Q,26.50,26.90,26.50,26.90,26.90,25.90,41,1602,43071.00,
531173,SYSCHEM (I) ,B ,Q,8.50,9.19,8.50,9.07,9.18,8.82,31,888,8055.00,
531175,BLS INFOTE  ,B ,Q,0.19,0.20,0.19,0.20,0.20,0.19,5,350,69.00,
531178,BCC FINANCE ,B ,Q,9.95,9.95,9.95,9.95,9.95,9.48,2,35,348.00,
531179,ARMAN FIN   ,B ,Q,136.50,136.80,136.50,136.50,136.50,136.80,9,265,36175.00,
531192,MIDINFRA    ,T ,Q,5.60,5.60,5.10,5.10,5.10,5.36,11,2175,11592.00,
531196,GAGAN POLYCO,B ,Q,2.08,2.08,2.08,2.08,2.08,1.99,4,946,1967.00,
531198,DHANADACOL  ,T ,Q,7.60,7.87,7.60,7.87,7.87,7.50,24,1500,11670.00,
531201,SHILCHAR TEC,B ,Q,116.50,116.50,116.50,116.50,116.50,111.00,36,504,58716.00,
531206,KWALITY CRED,B ,Q,26.60,28.00,26.60,26.60,26.60,28.00,35,8969,238695.00,
531209,NUCLE.SOFT E,B ,Q,209.30,215.00,208.00,210.30,210.30,207.70,1726,33926,7202652.00,
531210,COLINZ LABOR,T ,Q,15.30,15.30,15.30,15.30,15.30,16.10,6,127,1943.00,
531213,MANAP FIN   ,A ,Q,35.95,37.00,35.15,35.85,35.85,35.90,1634,175096,6313492.00,
531215,RTS POWER CO,B ,Q,27.90,28.80,26.50,27.75,27.75,25.75,116,8114,226233.00,
531216,COMFORT INTE,B ,Q,1.00,1.08,0.95,1.00,1.00,0.97,42,14215,14179.00,
531217,WEST.(I)SHIP,B ,Q,2.83,2.90,2.76,2.77,2.80,2.90,66,42410,118586.00,
531223,ANJANI SYNT.,B ,Q,20.00,20.90,20.00,20.00,20.00,19.90,6,210,4204.00,
531227,DECO-MICA   ,P ,Q,8.11,8.11,8.11,8.11,8.11,7.73,4,200,1622.00,
531233,RASI ELECTRO,B ,Q,84.00,84.00,72.00,75.10,75.10,75.10,212,39827,2984625.00,
531241,LINC PEN &PL,B ,Q,157.70,159.80,154.50,158.30,155.00,153.00,51,516,80693.00,
531253,INDIA GELAT.,B ,Q,76.55,78.50,76.50,77.90,78.50,76.00,55,2040,157337.00,
531254,TRANSPEK FIN,B ,Q,12.00,12.00,12.00,12.00,12.00,12.00,2,250,3000.00,
531255,PARAGON FIN.,B ,Q,9.85,9.85,9.40,9.40,9.40,9.85,4,21,201.00,
531259,ESHAMEDIA   ,T ,Q,20.45,20.45,20.45,20.45,20.45,20.45,4,10000,204500.00,
531262,SURYA IND.CO,B ,Q,9.92,9.92,9.92,9.92,9.92,9.45,2,3,29.00,
531266,VST TILLERS ,B ,Q,1406.25,1473.75,1406.25,1468.25,1467.00,1415.50,237,714,1039042.00,
531268,B2B SOFT.   ,T ,Q,14.75,14.75,14.75,14.75,14.75,15.50,2,100,1475.00,
531270,DAZZEL CONFI,B ,Q,0.26,0.26,0.26,0.26,0.26,0.24,2,100,26.00,
531272,NIKKI GLOBAL,B ,Q,36.25,39.50,33.10,37.85,37.85,37.00,32,978,37134.00,
531273,RADHE DEVLOP,B ,Q,15.78,15.78,14.00,15.02,15.29,15.00,121,8987,133063.00,
531274,KINETIC TRUS,T ,Q,14.70,14.70,13.35,13.35,13.35,14.00,6,801,11039.00,
531276,BOM.SWA.STOR,T ,Q,121.30,121.30,121.30,121.30,121.30,119.00,2,100,12130.00,
531278,AXIS CAPITAL,B ,Q,64.00,64.00,59.70,62.60,63.00,58.90,63,1214,75607.00,
531280,PANKAJ POLY.,B ,Q,11.16,11.16,11.16,11.16,11.16,11.74,4,28,312.00,
531287,NAT PLASTIC ,B ,Q,20.30,20.70,20.25,20.45,20.45,19.80,36,1302,26584.00,
531289,NATFIT      ,T ,Q,90.00,95.00,90.00,91.50,91.05,91.75,46,2244,205400.00,
531297,ARTEFACT PR ,B ,Q,35.50,36.00,35.50,36.00,36.00,35.70,6,95,3377.00,
531301,HIGH STREET ,T ,Q,38.00,38.00,36.10,36.10,36.10,38.00,5,45,1634.00,
531306,DHP INDIA LT,B ,Q,132.00,132.90,127.00,127.90,127.00,127.10,174,2940,379880.00,
531307,SRK INDUS   ,B ,Q,52.00,52.75,48.15,48.15,48.15,48.50,283,223584,10965902.00,
531320,EXOTICCOAL  ,B ,Q,3.76,3.76,3.76,3.76,3.76,3.91,3,200,752.00,
531324,ROSELABS FIN,B ,Q,37.00,37.00,31.05,31.25,31.25,34.50,49,4961,157916.00,
531327,CHARMS INDUS,B ,Q,1.72,1.72,1.72,1.72,1.72,1.81,2,816,1403.00,
531335,ZYDUS WELL  ,B ,Q,995.50,1016.10,990.00,991.80,991.80,980.60,706,3717,3722012.00,
531337,IRISMEDIA   ,T ,Q,7.00,7.00,6.84,6.84,6.84,7.20,16,2004,13723.00,
531344,CONTAIN.CORP,A ,Q,1724.00,1865.60,1704.50,1761.85,1761.85,1718.55,7929,32935,58856362.00,
531346,EASTERN TRED,B ,Q,76.45,79.80,76.35,79.65,79.65,80.35,49,1645,125697.00,
531349,PANACEA BIOT,B ,Q,148.50,152.00,142.10,143.10,143.10,144.70,605,10596,1552798.00,
531358,CHOICE INT. ,B ,Q,29.60,29.70,29.30,29.55,29.55,29.45,85,10787,318702.00,
531359,SHRIRAM ASSE,B ,Q,24.00,24.35,24.00,24.35,24.35,23.20,4,150,3617.00,
531360,GOLECHA GLOB,T ,Q,9.00,9.00,9.00,9.00,9.00,8.97,2,300,2700.00,
531363,KARUR KCP PK,B ,Q,53.00,53.00,53.00,53.00,53.00,52.20,2,5,265.00,
531365,NAISARGIK AG,T ,Q,3.55,3.84,3.50,3.58,3.58,3.68,49,16746,59127.00,
531366,KOHINOOR BRO,B ,Q,0.24,0.24,0.20,0.24,0.24,0.20,17,25231,6055.00,
531367,DOLLEX IND. ,B ,Q,1.99,1.99,1.93,1.93,1.93,2.00,17,8499,16593.00,
531373,BYKE HOSP   ,B ,Q,164.85,165.25,161.95,162.60,163.10,165.05,4598,108199,17701549.00,
531380,CENTENIAL SU,T ,Q,54.45,54.45,54.45,54.45,54.45,57.30,2,300,16335.00,
531387,HASTI FINANC,T ,Q,20.30,20.30,20.30,20.30,20.30,21.35,2,25,507.00,
531390,UPSURGE INV.,B ,Q,14.25,16.00,14.25,16.00,16.00,16.60,10,2396,36239.00,
531396,WOMEN NETWOR,T ,Q,2.47,2.47,2.47,2.47,2.47,2.60,2,200,494.00,
531400,ALMONDZ GLO ,B ,Q,10.10,10.50,10.10,10.50,10.50,10.26,12,661,6918.00,
531402,LWS KNITWEAR,T ,Q,2.16,2.16,2.16,2.16,2.16,2.26,2,10,21.00,
531404,ZICOM ELECTR,B ,Q,149.20,150.50,145.90,147.50,147.90,148.60,335,7599,1128794.00,
531410,GUJ.FOILS   ,B ,Q,61.50,63.00,61.50,62.00,62.00,62.00,71,3538,220281.00,
531411,TUNI TEXTILE,B ,Q,0.53,0.57,0.53,0.53,0.53,0.54,63,32634,17790.00,
531412,RADIX IND   ,B ,Q,252.00,252.00,252.00,252.00,252.00,248.00,2,15,3780.00,
531426,TAMIL.NEWSPR,B ,Q,132.05,133.50,128.80,131.45,131.45,131.40,135,3690,486887.00,
531429,ADVENT COMP.,B ,Q,4.99,4.99,4.99,4.99,4.99,5.15,2,2,9.00,
531431,SHAKTI PUMPS,B ,Q,212.00,212.70,209.00,210.00,210.00,208.90,855,15829,3331319.00,
531433,SUNGOLD CAP.,T ,Q,1.32,1.32,1.32,1.32,1.32,1.26,2,100,132.00,
531437,PRAKASH WOOL,B ,Q,28.95,29.90,28.15,29.40,29.90,28.50,81,32090,921102.00,
531439,GOLDSTONE EN,B ,Q,4.86,6.00,4.86,5.00,5.00,5.00,54,15747,79245.00,
531448,SAFAL SECURI,B ,Q,2.37,2.37,2.37,2.37,2.37,2.26,2,200,474.00,
531449,GRM OVERSEAS,B ,Q,66.55,73.15,66.55,73.00,73.00,69.70,24,117,8447.00,
531453,MOHIT INDUS.,B ,Q,56.50,57.50,56.05,56.60,56.05,56.70,241,30317,1723293.00,
531454,POLYLINK POL,T ,Q,8.18,8.18,8.14,8.14,8.14,7.82,4,20,163.00,
531458,BOSTON BIO  ,B ,Q,16.30,16.30,13.60,14.60,14.60,15.10,95,31799,441717.00,
531467,ARNAVCORP   ,B ,Q,10.58,10.58,10.01,10.04,10.04,10.23,405,856687,8758200.00,
531471,DUKE OFFSHOR,B ,Q,25.70,26.80,23.50,26.80,26.80,22.35,139,10036,262144.00,
531479,GLOBAL LAND ,T ,Q,2.56,2.56,2.56,2.56,2.56,2.69,3,300,768.00,
531489,CG-VAK SOFTW,B ,Q,27.40,27.50,24.05,27.50,27.50,25.00,57,3835,103712.00,
531494,NAVKAR BUILD,B ,Q,21.40,21.40,19.70,19.70,19.70,20.70,5,51,1006.00,
531496,OMKAR OVERSE,B ,Q,1.92,1.92,1.92,1.92,1.92,1.83,4,85,163.00,
531497,MADHUCON PRJ,B ,Q,61.80,65.90,61.80,64.20,64.20,61.95,616,56598,3642786.00,
531499,SYBLY INDS. ,B ,Q,2.98,2.98,2.75,2.75,2.75,2.85,21,2001,5713.00,
531500,RAJESH EXPO.,A ,Q,241.90,244.75,234.00,235.50,235.50,240.95,2324,140760,33732622.00,
531502,ESAAR (I)LTD,B ,Q,1.73,1.73,1.60,1.65,1.65,1.65,95,82847,137519.00,
531508,EVEREADY (I),B ,Q,291.70,293.70,287.00,289.30,289.30,291.40,1736,34056,9845344.00,
531515,MAHAN IND.  ,B ,Q,0.63,0.63,0.63,0.63,0.63,0.66,6,2990,1883.00,
531518,VIKAS GRAN  ,B ,Q,9.00,9.40,9.00,9.40,9.40,9.28,6,1031,9679.00,
531519,ANKUSH FINST,T ,Q,6.34,6.34,5.78,6.04,6.04,6.08,57,15545,93739.00,
531522,RASOYA PROTE,T ,Q,0.50,0.50,0.50,0.50,0.50,0.48,103,494309,247154.00,
531524,I.C.S.A. IND,B ,Q,3.05,3.24,3.05,3.19,3.20,3.16,21,2906,9104.00,
531531,HATSUN AGRO ,B ,Q,319.90,321.90,319.90,320.95,321.90,318.00,9,6,1923.00,
531533,E.COM INFOTE,T ,Q,7.65,7.65,7.65,7.65,7.65,7.60,2,100,765.00,
531539,RISHABH DIGH,B ,Q,16.25,17.50,16.25,16.50,16.50,17.15,12,103,1756.00,
531540,MARUTI INFRA,B ,Q,20.70,22.20,18.90,19.35,19.35,20.95,100,11791,240055.00,
531541,AVON ORGANIC,B ,Q,35.90,35.90,34.40,34.65,34.50,35.65,131,189232,6568283.00,
531543,JINDAL WORLD,B ,Q,96.00,110.00,96.00,100.00,100.00,96.00,114,1518,155077.00,
531544,VERTEX SPG  ,T ,Q,9.02,9.02,9.02,9.02,9.02,9.20,36,8541,77039.00,
531547,TIRUPATI IND,B ,Q,46.00,46.00,40.70,41.25,41.25,44.90,24,2315,96837.00,
531548,SOMANY CRAM ,B ,Q,427.00,430.00,425.10,426.70,425.10,427.60,105,417,178152.00,
531556,CORAL (I)FIN,T ,Q,51.25,54.00,51.25,54.00,54.00,53.00,6,550,28737.00,
531560,AROMA ENT   ,T ,Q,12.35,12.35,12.35,12.35,12.35,13.00,2,40,494.00,
531565,INDO-PACIFIC,B ,Q,0.54,0.54,0.54,0.54,0.54,0.55,2,230,124.00,
531568,ASHUTOSH PAP,B ,Q,1.85,1.85,1.85,1.85,1.85,1.94,2,18,33.00,
531569,SANJIVANI PA,B ,Q,17.25,18.70,17.25,17.30,17.30,17.90,7,160,2777.00,
531574,VAS INFRA   ,B ,Q,16.15,18.20,16.15,18.00,16.60,16.55,32,987,17388.00,
531578,KMF BUILDERS,B ,Q,2.90,3.18,2.90,3.18,3.18,3.03,4,716,2080.00,
531583,RAP MEDIA   ,B ,Q,8.68,8.68,8.68,8.68,8.68,9.64,6,70,607.00,
531585,DEVINE IMPE ,T ,Q,28.45,28.45,28.45,28.45,28.45,29.90,26,5138,146176.00,
531590,BILPOWER LTD,B ,Q,1.43,1.43,1.31,1.31,1.31,1.37,9,3476,4754.00,
531591,BAMPSL SECUR,B ,Q,0.39,0.43,0.36,0.37,0.37,0.44,52,646765,241623.00,
531595,CGCL        ,B ,Q,163.00,163.90,156.00,162.10,163.90,162.90,124,3037,488306.00,
531598,NIMBUS FOOD ,B ,Q,1.00,1.22,1.00,1.05,1.05,1.05,37,19392,20761.00,
531599,FDC LIMITED ,B ,Q,155.50,158.00,154.05,154.75,154.80,156.05,559,14129,2193481.00,
531602,KOFF BR PICT,B ,Q,0.16,0.18,0.16,0.18,0.18,0.17,4,585,104.00,
531609,KG PETROCHEM,T ,Q,23.30,23.30,23.30,23.30,23.30,24.25,4,101,2353.00,
531611,AADHAARVEN  ,B ,Q,0.16,0.17,0.14,0.15,0.15,0.16,155,1622042,243578.00,
531612,KGN IND LTD ,B ,Q,9.00,9.10,8.65,9.00,9.00,9.00,158,249475,2237966.00,
531613,GIVO LTD.   ,T ,Q,1.74,1.91,1.73,1.80,1.80,1.82,19,3850,7125.00,
531615,ERABUILD    ,B ,Q,9.50,9.50,9.50,9.50,9.50,8.64,2,1,9.00,
531621,CENTERAC    ,B ,Q,2.18,2.18,2.18,2.18,2.18,2.08,6,250,545.00,
531624,COUNTRY COND,B ,Q,2.18,2.18,1.98,2.17,2.18,2.08,46,22162,48033.00,
531626,OROSMITHS   ,B ,Q,13.35,13.75,13.35,13.75,13.75,13.90,5,3050,41117.00,
531633,LINCOLN PHAR,B ,Q,82.00,82.00,80.25,80.70,80.70,80.95,398,24251,1967987.00,
531638,SURAJ LTD   ,B ,Q,55.05,59.00,55.05,56.95,56.95,55.90,36,8165,453209.00,
531642,MARICOLTD   ,A ,Q,390.00,390.00,383.45,386.70,386.70,388.55,2400,39300,15188444.00,
531645,SOUTHERN ISP,T ,Q,0.12,0.13,0.12,0.12,0.12,0.12,123,1688428,208960.00,
531648,MAHAVIRIND  ,B ,Q,8.98,8.98,8.98,8.98,8.98,8.56,3,500,4490.00,
531652,THIRDWAVE FI,T ,Q,8.98,8.98,8.98,8.98,8.98,8.56,4,1000,8980.00,
531663,YUVRAAJHPL  ,B ,Q,6.15,6.43,6.15,6.43,6.43,5.85,220,262119,1680730.00,
531671,BISIL PLAST ,B ,Q,0.31,0.31,0.31,0.31,0.31,0.30,2,40,12.00,
531673,ANKA INDIA  ,P ,Q,14.58,14.58,13.25,13.93,13.27,13.89,8,700,9676.00,
531675,TRICOM INDIA,B ,Q,2.70,2.83,2.61,2.65,2.74,2.73,64,42875,117709.00,
531676,VAGHANI     ,T ,Q,11.80,11.80,11.80,11.80,11.80,12.00,2,200,2360.00,
531680,MAYUR LEATHR,T ,Q,30.25,31.90,29.20,31.15,31.75,30.40,33,1137,34701.00,
531682,CAT TECHN.  ,B ,Q,1.44,1.49,1.35,1.38,1.35,1.46,30,2849,4116.00,
531686,ADVIK LABORS,B ,Q,7.50,7.61,7.50,7.61,7.61,7.25,12,3900,29514.00,
531687,KARUTURI GLO,B ,Q,1.75,2.01,1.73,2.01,2.01,1.68,591,928585,1772383.00,
531688,PRITHVI SOF ,B ,Q,28.25,28.25,25.00,25.00,25.00,26.75,4,105,2885.00,
531692,KHYATI MULTI,T ,Q,1.40,1.40,1.40,1.40,1.40,1.46,6,2000,2800.00,
531693,YANTRA      ,B ,Q,0.07,0.08,0.07,0.07,0.07,0.08,102,3906186,273835.00,
531695,JAGPRO      ,B ,Q,0.29,0.33,0.29,0.29,0.29,0.32,65,173872,51769.00,
531699,SUPER DOMEST,B ,Q,205.60,207.70,194.50,194.50,194.50,204.70,1957,113890,23291432.00,
531716,TRICOMFRU   ,B ,Q,4.22,4.22,4.22,4.22,4.22,4.03,53,38877,164060.00,
531717,VIDHI DYESTU,B ,Q,18.65,18.65,17.85,17.90,17.90,18.35,90,17618,317787.00,
531719,BHAGIRA.CHEM,B ,Q,53.00,56.00,53.00,55.60,55.60,55.00,21,812,45078.00,
531720,ALPHA GRAPHI,B ,Q,2.98,2.98,2.84,2.84,2.84,2.98,8,15655,44481.00,
531723,STAMPEDE CAP,B ,Q,315.50,324.00,311.00,315.20,315.20,312.10,791,32320,10254030.00,
531726,PANCHSHEEL O,B ,Q,41.75,44.00,38.00,42.00,42.00,40.40,97,1771,74112.00,
531727,MENON PISTON,T ,Q,180.90,190.00,180.00,188.80,189.00,181.30,44,2280,423412.00,
531731,AARYAGLOBL  ,B ,Q,28.75,29.60,28.45,29.00,29.00,29.05,1248,23980,689635.00,
531737,GREENCREST  ,T ,Q,67.05,67.10,66.90,67.00,67.10,67.30,195,101000,6765850.00,
531738,SILICON VAL.,B ,Q,0.15,0.15,0.15,0.15,0.15,0.16,4,250,37.00,
531739,GENNEX LAB  ,B ,Q,2.84,2.84,2.84,2.84,2.84,2.89,16,13646,38754.00,
531744,GINI SILK MI,B ,Q,91.15,91.80,84.00,91.80,91.80,87.45,100,22560,2045594.00,
531746,PRAJAY ENGS.,B ,Q,7.75,7.75,6.55,6.65,6.65,6.98,45,7017,46926.00,
531750,ENCORE SOFT.,B ,Q,6.05,6.05,6.05,6.05,6.05,6.08,2,1,6.00,
531758,G.K.CONSULT.,B ,Q,29.50,29.50,25.70,28.95,28.90,29.65,422,15006,393920.00,
531761,AMULYA LEAS.,B ,Q,127.00,128.00,123.00,123.20,125.90,125.60,157,52906,6620227.00,
531762,UNJHA FORMUL,B ,Q,7.34,7.34,7.30,7.30,7.30,7.00,11,2700,19810.00,
531768,POLY MEDICUR,B ,Q,563.00,586.00,516.00,526.25,526.00,562.50,2468,23344,12626583.00,
531769,PFL INFOTECH,B ,Q,222.00,222.00,221.50,221.90,222.00,218.10,12,2010,445985.00,
531781,SURYADEEP SA,T ,Q,4.00,4.00,3.98,4.00,4.00,3.81,122,9316,37248.00,
531784,KADAMB CONST,T ,Q,6.85,6.85,6.81,6.81,6.81,7.16,16,1100,7492.00,
531791,NOVAGOL PETR,T ,Q,0.52,0.54,0.52,0.54,0.54,0.52,4,507,273.00,
531795,ATUL AUTO   ,B ,Q,494.50,497.60,483.00,485.00,485.00,489.50,1830,15674,7662794.00,
531802,PRERNA INFR ,B ,Q,19.20,19.25,14.60,17.25,17.25,17.50,111,15011,249005.00,
531810,METAL COATIN,T ,Q,30.00,30.65,29.00,29.85,29.00,29.20,16,1222,36504.00,
531812,SGN TELECOMS,T ,Q,0.09,0.10,0.09,0.09,0.09,0.10,10,2658,260.00,
531814,TIRUPATI SAR,B ,Q,14.50,15.00,14.00,14.75,14.75,15.05,58,15968,229806.00,
531816,PANORAM UNI ,B ,Q,9.50,9.50,8.35,8.44,8.44,9.09,235,23999,206112.00,
531822,RODIUM      ,B ,Q,169.00,175.00,158.50,165.40,163.90,167.00,369,6611,1102136.00,
531823,ARVIND REM. ,B ,Q,16.75,17.15,15.85,16.05,16.05,16.60,910,147909,2403625.00,
531832,NAGAR.AGRITE,T ,Q,2.05,2.05,2.05,2.05,2.05,2.00,2,100,205.00,
531838,SMSTECH     ,Z ,Q,0.06,0.07,0.06,0.06,0.06,0.06,16,58760,3573.00,
531840,IEC EDU     ,B ,Q,3.25,3.25,3.20,3.20,3.20,3.18,5,575,1856.00,
531841,INDUSFIN    ,B ,Q,38.50,38.50,38.50,38.50,38.50,36.70,8,167,6429.00,
531842,LAHOTI OVER.,B ,Q,9.40,9.50,8.77,8.93,9.00,8.95,35,1973,18211.00,
531845,ZENITH BIRLA,B ,Q,1.03,1.18,0.89,0.90,0.95,0.99,209,287631,299450.00,
531859,ORIENTAL VEN,T ,Q,370.00,370.00,350.00,350.00,350.00,367.60,29,92,33701.00,
531861,JOINDRE CAPI,B ,Q,11.95,11.95,11.00,11.00,11.00,9.96,10,118,1374.00,
531862,BHARATAGRI  ,B ,Q,107.90,108.90,107.80,108.90,108.90,107.70,24,709,76761.00,
531863,SIGRUN HOLD ,T ,Q,0.14,0.16,0.14,0.15,0.15,0.15,6,8007,1210.00,
531866,AAGAMCAP    ,B ,Q,44.90,44.90,38.90,43.00,43.00,43.00,14,204,8066.00,
531867,UNITECH INTE,B ,Q,26.00,26.00,23.85,23.95,24.30,24.75,135,21754,532073.00,
531869,SACHETA MET.,B ,Q,18.50,18.70,18.50,18.70,18.70,18.65,26,269,5023.00,
531874,VENUS POWER ,Z ,Q,1.21,1.33,1.21,1.33,1.33,1.27,12,6010,7992.00,
531879,PIONEER DIS.,B ,Q,92.00,95.80,89.95,93.40,93.40,91.10,67,1923,177249.00,
531881,GMETCOAL    ,B ,Q,35.00,35.00,33.00,33.00,33.00,34.90,19,322,11028.00,
531882,KWALITYLTD  ,B ,Q,44.00,44.90,43.00,44.00,44.65,44.15,471,70103,3083379.00,
531886,SCOPE IND   ,B ,Q,4.34,4.56,4.34,4.56,4.56,4.56,4,46,199.00,
531888,REXNORD ELE.,B ,Q,25.20,28.45,25.15,28.45,28.45,26.95,8,10,264.00,
531893,SAWACA BUSI ,B ,Q,199.00,199.60,196.20,199.40,199.40,199.30,78,73734,14708196.00,
531898,SANGUINE MD ,B ,Q,0.05,0.06,0.05,0.06,0.06,0.06,13,112199,6621.00,
531900,CCL INTER   ,B ,Q,310.00,310.00,289.90,294.90,289.90,304.20,310,57132,17331921.00,
531910,TOHEAL PHARM,T ,Q,6.84,7.10,6.84,7.10,7.10,6.97,4,11,75.00,
531917,TWINSTAR SOF,B ,Q,0.75,0.80,0.75,0.80,0.80,0.77,6,9400,7055.00,
531921,AGAR IND COR,B ,Q,103.95,104.50,98.60,99.30,101.00,98.85,63,1164,115814.00,
531923,DHAMPURE SGR,B ,Q,10.53,10.53,10.51,10.51,10.51,11.11,7,800,8418.00,
531929,INNOCORP L  ,B ,Q,2.24,2.24,2.24,2.24,2.24,2.35,4,500,1120.00,
531934,SUPREME TEX ,B ,Q,5.25,5.28,4.85,5.00,5.00,4.80,24,7190,36219.00,
531937,BECKONSIND  ,B ,Q,0.47,0.48,0.47,0.48,0.48,0.44,21,53564,25560.00,
531939,GENIUS COMMU,T ,Q,0.46,0.46,0.46,0.46,0.46,0.44,2,1,0.00,
531944,SERVOTECH EN,T ,Q,3.96,3.96,3.96,3.96,3.96,3.78,9,2963,11733.00,
531945,SUNITEE CHEM,B ,Q,0.11,0.13,0.11,0.13,0.13,0.12,6,3353,371.00,
531950,VERTEX SEC. ,B ,Q,2.26,2.26,1.90,2.09,2.14,1.90,26,27284,55749.00,
531952,RIBA TEXTILS,B ,Q,13.80,14.15,13.50,13.85,13.90,13.73,76,5072,70510.00,
531963,UNIVERSAL CR,T ,Q,102.50,113.00,102.50,113.00,113.00,107.80,36,1260,139125.00,
531972,TRIDENTTOOL ,B ,Q,28.45,29.15,28.45,28.55,28.45,29.90,6,700,19985.00,
531977,CHARTERLOGIS,B ,Q,8.95,9.00,8.35,8.94,9.00,8.82,43,6604,58356.00,
531978,AMBIKA COTTO,B ,Q,911.00,916.00,867.00,873.75,873.75,904.25,448,1753,1545406.00,
531979,HIND ALUMIN ,B ,Q,45.10,47.00,43.05,45.00,45.00,46.85,14,32,1488.00,
531982,SPECTR FOOD ,T ,Q,25.50,25.70,25.50,25.65,25.70,24.50,12,286,7333.00,
531991,AMRAWOR AGRI,B ,Q,0.66,0.66,0.66,0.66,0.66,0.69,3,472,311.00,
531996,ODYSSEY CORP,B ,Q,4.50,4.50,3.93,4.40,4.40,4.36,32,8387,34673.00,
532015,GRAVITY (I) ,B ,Q,2.11,2.11,2.11,2.11,2.11,2.34,4,900,1899.00,
532022,FILAT FASH  ,T ,Q,15.46,15.46,15.40,15.46,15.46,15.16,254,265564,4104912.00,
532033,JAIN STUDIOS,T ,Q,6.82,6.82,6.82,6.82,6.82,7.17,2,1,6.00,
532034,SAFALHBS    ,T ,Q,23.80,23.85,22.10,23.60,23.80,22.85,108,40260,933784.00,
532039,ZENOTECH    ,T ,Q,55.20,55.20,55.20,55.20,55.20,56.30,10,495,27324.00,
532051,SWELECT     ,B ,Q,581.25,590.00,575.50,580.00,586.25,585.00,88,1730,1009399.00,
532053,WALLFORT FIN,B ,Q,62.45,62.45,47.50,50.00,50.00,53.00,18,27,1339.00,
532054,KDDL LTD    ,B ,Q,331.00,357.00,331.00,350.40,355.00,330.60,232,9087,3150923.00,
532056,ADINATH EXIM,T ,Q,14.85,14.85,14.85,14.85,14.85,15.60,2,1,14.00,
532067,KILPEST (I) ,B ,Q,9.40,9.40,9.40,9.40,9.40,8.98,9,1446,13592.00,
532072,INTER DIGI  ,B ,Q,1.02,1.03,0.98,1.03,1.03,0.99,29,521485,532074.00,
532081,KSERASERA   ,B ,Q,0.32,0.33,0.31,0.32,0.32,0.32,380,16692902,5343648.00,
