SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509567,GOA CARBON  ,B ,Q,86.65,86.75,84.00,84.25,84.25,85.85,375,13794,1173589.00,
509627,HIND.DORR   ,B ,Q,20.20,20.50,19.70,19.85,19.85,20.10,256,45171,907542.00,
509631,HEG LIMITED ,B ,Q,220.80,222.00,218.90,219.60,220.50,218.50,264,3665,807280.00,
509635,HIND.COMPOSI,B ,Q,1138.00,1150.00,1138.00,1141.00,1141.00,1145.00,12,46,52451.00,
509675,HIL         ,B ,Q,635.00,652.75,635.00,646.00,640.50,634.25,164,4250,2734753.00,
509692,IND.CARD    ,B ,Q,110.60,117.50,110.50,110.50,110.50,113.70,13,700,78795.00,
509709,INT.CONVEYOR,B ,Q,30.70,31.00,30.05,31.00,31.00,31.45,42,12631,387975.00,
509715,JAYSHRE TEA ,B ,Q,78.60,79.75,77.60,78.15,77.60,78.95,116,4515,354770.00,
509762,MAPRO IND.  ,T ,Q,440.80,440.80,440.10,440.10,440.10,440.00,4,3800,1672730.00,
509820,PAPERPROD   ,B ,Q,245.00,247.80,240.00,244.50,247.60,241.40,216,4131,1000750.00,
509839,PUN.WOOLCOMB,T ,Q,2.50,2.50,2.50,2.50,2.50,2.50,2,100,250.00,
509874,SHALIMAR PAI,B ,Q,140.60,144.30,138.10,139.90,139.70,142.20,413,6488,917480.00,
509895,HIND MILLS  ,B ,Q,414.80,414.80,414.80,414.80,414.80,408.70,2,1,414.00,
509930,SUPREM IND  ,A ,Q,667.00,667.00,641.15,644.15,644.00,664.40,708,5557,3608668.00,
509966,VST INDUS.  ,B ,Q,1555.00,1616.90,1553.75,1592.85,1591.05,1602.95,558,1413,2240444.00,
510245,SWASTI VINAY,B ,Q,2.05,2.10,1.91,2.02,2.02,2.05,77,38620,77495.00,
511012,YAMINI INVES,T ,Q,56.20,56.20,56.20,56.20,56.20,57.50,18,5000,281000.00,
511034,JINDAL DRILL,B ,Q,178.00,178.00,168.60,172.00,171.00,172.00,173,1503,259252.00,
511064,EINSEDUTEC  ,T ,Q,46.05,46.05,44.65,44.75,44.90,46.95,140,217350,9712077.00,
511066,SAKTHI FIN. ,B ,Q,18.00,18.85,18.00,18.00,18.00,18.05,25,3700,66877.00,
511072,DEWAN H.FIN.,A ,Q,442.00,451.05,430.95,434.35,434.35,442.10,4160,85486,37529117.00,
511076,SAT IND LTD ,B ,Q,3.00,3.10,3.00,3.05,3.05,3.00,12,10000,30145.00,
511082,MAAJTL      ,T ,Q,80.10,82.00,80.00,80.20,80.20,80.25,410,71130,5715203.00,
511092,JMD TELEFILM,B ,Q,3.58,3.58,3.58,3.58,3.58,3.59,2,44,157.00,
511108,SHIVA TEXYAM,B ,Q,44.60,46.85,44.05,45.05,45.05,44.60,98,5066,227055.00,
511116,QUADRANT    ,B ,Q,4.25,4.25,3.84,3.85,3.85,3.98,69,20702,79959.00,
511122,FIRST CUSTO.,T ,Q,12.32,12.32,12.32,12.32,12.32,12.96,4,200,2464.00,
511131,KAMAN HSG   ,B ,Q,16.10,16.20,16.00,16.00,16.00,16.35,23,3010,48360.00,
511138,KOTHARIFIN  ,T ,Q,75.00,76.35,75.00,76.00,76.00,75.75,72,5694,429567.00,
511144,ASYAINFO    ,B ,Q,48.85,48.85,44.50,45.40,44.50,46.00,111,17763,808954.00,
511196,CANFIN HOMES,B ,Q,728.75,764.75,718.50,722.50,722.50,720.25,3223,26947,19931207.00,
511208,IL & FS INVE,B ,Q,20.85,21.00,20.20,20.50,20.50,20.50,438,79333,1633484.00,
511218,SHRIRAM TRAN,A ,Q,1020.10,1039.20,1012.00,1027.30,1027.30,1012.70,2004,11293,11600627.00,
511243,CHOLAFIN    ,B ,Q,620.00,623.00,609.00,611.80,615.00,615.15,467,2318,1422116.00,
511272,CFL CAPITAL ,T ,Q,1.60,1.60,1.60,1.60,1.60,1.60,2,100,160.00,
511288,GRUH FINANCE,A ,Q,250.00,251.45,244.00,245.35,245.35,249.90,2660,62739,15499651.00,
511333,VLS FINANCE ,B ,Q,38.55,39.30,38.00,38.80,38.50,38.75,347,16990,656548.00,
511357,KAILASH AUTO,A ,Q,7.00,7.00,6.47,6.47,6.47,6.81,849,528314,3504541.00,
511377,MEHTA I.FIN ,T ,Q,5.26,5.79,5.25,5.79,5.79,5.52,7,1101,5785.00,
511389,VIDEOCON IND,A ,Q,160.00,160.00,157.00,157.70,157.70,158.20,1263,25334,4008839.00,
511393,DFLINFRA    ,B ,Q,2.72,2.72,2.72,2.72,2.72,2.86,2,500,1360.00,
511411,SHRISTINFRA ,B ,Q,113.50,113.50,109.70,110.60,111.50,114.00,24,11301,1270517.00,
511421,PINEANIM    ,B ,Q,18.62,18.62,17.74,17.74,17.74,17.74,4,10,178.00,
511431,VAKRANGEE   ,A ,Q,117.30,119.50,114.00,116.10,116.10,117.35,2090,266506,31037125.00,
511433,INSTAF      ,T ,Q,4.70,4.84,4.67,4.84,4.84,4.76,14,1600,7504.00,
511441,GUJ.CREDIT  ,T ,Q,20.65,20.65,20.50,20.50,20.50,19.70,4,10,205.00,
511463,RUDRAKSH    ,T ,Q,87.00,87.05,78.85,85.00,85.00,82.95,84,5231,431121.00,
511473,IND.BANK MER,B ,Q,10.81,11.20,10.70,10.97,10.70,10.81,31,2576,28417.00,
511493,VCK CAPITAL ,T ,Q,1.42,1.50,1.42,1.50,1.50,1.48,8,2226,3320.00,
511505,CAPITAL TRUS,B ,Q,232.00,242.50,222.80,238.90,239.50,225.10,278,9091,2126371.00,
511523,VEERHEALTH  ,B ,Q,2.74,2.99,2.74,2.99,2.99,2.75,6,900,2516.00,
511525,PAN INDIA C ,T ,Q,0.30,0.30,0.30,0.30,0.30,0.31,4,1100,330.00,
511533,SAHARA HOUSG,B ,Q,42.10,44.90,42.05,43.70,43.70,44.35,19,279,12205.00,
511551,NETWORTH STK,B ,Q,40.10,40.10,37.10,38.90,38.90,37.35,34,935,35297.00,
511557,PRO FIN CAP.,B ,Q,215.00,219.70,208.30,216.60,216.50,219.90,125,27681,5946998.00,
511585,REGENCY TRUS,T ,Q,6.50,6.50,6.50,6.50,6.50,6.24,2,1,6.00,
511589,AVONMORE    ,B ,Q,17.00,18.00,17.00,18.00,18.00,16.99,6,2400,41120.00,
511601,YASH MANAGE.,B ,Q,6.01,6.19,5.41,5.41,5.41,5.72,11,760,4603.00,
511605,ARIHANT CAP.,B ,Q,19.95,20.50,19.20,20.50,20.50,19.95,7,201,3935.00,
511607,BIR SHL EDU ,B ,Q,3.76,4.09,3.76,4.00,4.00,3.99,16,3003,11917.00,
511611,DCM FINANCIA,B ,Q,0.92,0.92,0.92,0.92,0.92,0.96,2,100,92.00,
511618,JIK INDUS.  ,T ,Q,1.05,1.05,0.99,1.04,1.04,1.04,10,15700,16073.00,
511626,R R FINANCE.,B ,Q,11.55,11.55,10.50,10.50,10.50,11.00,6,126,1428.00,
511628,IMCAP       ,B ,Q,38.30,42.50,38.00,41.30,38.00,38.25,18,1045,40100.00,
511638,MADHUR CAP. ,B ,Q,2.07,2.07,2.07,2.07,2.07,2.17,5,30,62.00,
511652,GEMOIL      ,T ,Q,0.57,0.57,0.57,0.57,0.57,0.57,9,15000,8550.00,
511654,SUGAL DAM   ,B ,Q,8.00,8.00,8.00,8.00,8.00,7.62,2,200,1600.00,
511658,NETTLINX LTD,B ,Q,24.00,24.00,21.80,21.80,21.80,24.00,10,1501,36021.00,
511664,BGIL FL TEC ,T ,Q,2.34,2.34,2.34,2.34,2.34,2.23,15,5352,12523.00,
511672,SCANSTL     ,T ,Q,27.95,27.95,27.95,27.95,27.95,28.95,8,35,978.00,
511676,GIC HOUSING ,B ,Q,234.05,241.10,234.05,235.60,235.60,231.50,1960,28793,6814054.00,
511682,IFL PRMOTER ,B ,Q,1.20,1.20,1.20,1.20,1.20,1.15,4,30,36.00,
511690,WARNER MULTI,T ,Q,0.96,0.98,0.96,0.98,0.98,1.01,8,1180,1134.00,
511696,CHARTERED CA,B ,Q,42.00,42.00,42.00,42.00,42.00,40.05,2,45,1890.00,
511702,PARSHARTI IN,T ,Q,11.49,11.49,11.49,11.49,11.49,10.95,2,100,1149.00,
511716,ESCORT FINAN,B ,Q,4.70,4.70,4.03,4.25,4.25,4.37,79,5797,24628.00,
511724,BAID LEASING,B ,Q,28.00,28.00,28.00,28.00,28.00,26.80,26,100,2800.00,
511726,VIPUL LTD   ,B ,Q,49.55,53.00,49.00,52.50,52.50,50.60,3200,711694,36836899.00,
511728,KZ LEAS FIN.,B ,Q,4.00,4.00,4.00,4.00,4.00,4.14,2,1,4.00,
511736,USHDEV INTNL,B ,Q,287.00,309.90,287.00,303.00,303.00,301.00,16,663,198782.00,
511742,CHOKHANI SEC,B ,Q,21.90,21.90,21.50,21.50,21.50,21.00,4,2,43.00,
511766,MUTHOOT CAP ,B ,Q,200.50,203.10,198.30,201.30,201.30,205.60,57,2127,428328.00,
511768,MASTER TRUST,T ,Q,42.20,42.20,42.20,42.20,42.20,40.50,2,1,42.00,
512018,CNI RES LTD ,B ,Q,9.00,9.34,8.90,9.34,9.34,8.90,198,95433,888252.00,
512047,ROYAL IND   ,B ,Q,3.73,3.73,3.73,3.73,3.73,3.56,2,500,1865.00,
512048,SMIL        ,B ,Q,0.95,0.95,0.95,0.95,0.95,0.91,47,34855,33112.00,
512068,DECCANGOLD  ,B ,Q,35.85,43.80,35.85,43.75,43.75,36.50,5541,765319,31769992.00,
512070,UPL         ,A ,Q,411.10,429.00,397.75,425.65,425.65,410.05,8563,167307,70347755.00,
512093,CRANES SOFTW,B ,Q,2.95,3.00,2.91,2.94,3.00,2.97,35,28462,83788.00,
512103,NIDHI GRANIT,T ,Q,26.45,26.45,26.45,26.45,26.45,26.95,10,706,18673.00,
512105,SHREENATH   ,B ,Q,3.11,3.11,3.11,3.11,3.11,2.97,3,320,995.00,
512131,SIGNET IND  ,B ,Q,173.00,173.00,155.00,158.10,158.00,159.90,230,9073,1457893.00,
512135,ENSA STEEL  ,B ,Q,4.00,4.00,4.00,4.00,4.00,4.10,4,500,2000.00,
512149,ADVANCE TECH,T ,Q,0.20,0.22,0.20,0.21,0.21,0.21,173,670129,139063.00,
512161,8KMILES     ,B ,Q,709.50,723.00,695.50,704.00,718.00,706.00,956,9374,6665315.00,
512175,VAMA INDS   ,B ,Q,23.00,26.50,22.55,22.70,22.70,24.00,30,1445,33775.00,
512179,SUNTECK REAL,B ,Q,271.60,281.45,266.00,270.00,270.00,279.70,555,9551,2584632.00,
512197,SILVEROAK   ,T ,Q,4.28,4.68,4.28,4.57,4.68,4.46,20,100,456.00,
512199,COREEDUTEC  ,B ,Q,8.35,8.89,8.05,8.63,8.55,8.48,148,41228,351946.00,
512217,PRISM MEDI  ,B ,Q,18.50,19.30,18.10,18.60,18.10,18.50,76,31116,573929.00,
512237,JAI CORP LTD,B ,Q,60.55,60.95,59.20,59.95,59.95,60.65,2280,172953,10385718.00,
512247,ASHIRWAD CAP,B ,Q,2.80,2.97,2.70,2.85,2.87,2.87,83,28682,80373.00,
512253,MEUSEKARA   ,B ,Q,5.32,5.32,5.32,5.32,5.32,5.59,2,500,2660.00,
512257,SVARTCORP   ,B ,Q,4.10,4.10,4.00,4.00,4.00,3.95,20,3501,14049.00,
512267,MEDIA MATRIX,B ,Q,5.50,5.99,5.50,5.98,5.98,5.99,70,282969,1681577.00,
512279,NNTL        ,T ,Q,29.20,29.20,29.20,29.20,29.20,29.10,4,1000,29200.00,
512289,SHIRPUR GOLD,B ,Q,72.00,89.70,72.00,83.20,83.20,76.00,1768,70747,5916885.00,
512296,BHAGYA INL  ,B ,Q,17.10,17.30,17.05,17.05,17.05,17.25,20,4305,73804.00,
512299,STERL.BIOTEC,B ,Q,6.28,6.50,6.13,6.23,6.23,6.10,132,40558,255737.00,
512301,CHAMBAL BREW,B ,Q,9.30,9.50,9.16,9.29,9.35,9.64,64,7355,68319.00,
512319,RAJLAXMI IND,B ,Q,5.19,5.19,5.19,5.19,5.19,5.29,6,10355,53742.00,
512332,BIRLA CAP   ,T ,Q,0.56,0.56,0.56,0.56,0.56,0.54,4,4500,2520.00,
512344,ARAVALI SEC.,B ,Q,6.00,6.00,4.57,4.57,4.57,5.45,4,210,974.00,
512369,ENNORE COKE ,B ,Q,12.70,13.55,12.56,13.47,13.47,13.22,18,1008,12688.00,
512379,CRESSANDA SO,B ,Q,10.83,11.50,10.83,11.50,11.50,12.00,4,26,290.00,
512393,SHARDUL SECU,B ,Q,43.00,43.00,43.00,43.00,43.00,43.50,4,205,8815.00,
512417,TRITRADE    ,B ,Q,23.35,23.35,21.20,21.20,21.20,22.30,10,59,1336.00,
512425,NIRAV COMMER,B ,Q,230.00,230.00,214.00,229.90,214.00,235.00,11,257,59094.00,
512437,APOLLO FIN I,B ,Q,9.48,10.56,9.00,10.56,10.56,9.67,14,526,4982.00,
512455,LLOYDS MET E,B ,Q,6.63,7.66,6.62,7.63,7.66,6.83,29,3575,24910.00,
512481,POLYTEX(P)  ,B ,Q,5.76,5.76,5.76,5.76,5.76,5.50,4,85,489.00,
512489,OASIS SECUR.,T ,Q,33.40,36.90,33.40,36.85,36.90,35.15,16,198,7018.00,
512493,GARNET INTL ,B ,Q,84.50,93.00,84.50,93.00,93.00,88.85,6,8,735.00,
512499,SHALIMAR PRO,B ,Q,0.67,0.73,0.57,0.71,0.71,0.61,342,881814,600402.00,
512519,DONEAR IND. ,B ,Q,16.95,17.00,16.95,17.00,17.00,17.10,23,2246,38162.00,
512527,SUPER SAL IN,B ,Q,275.10,275.10,275.10,275.10,275.10,275.10,2,100,27510.00,
512529,SEQUENT     ,B ,Q,596.00,603.00,575.00,588.00,588.00,580.50,1169,22724,13389145.00,
512531,STC INDIA   ,B ,Q,152.25,153.15,150.10,151.55,151.55,152.15,324,5660,860479.00,
512535,ASAHI INFRA.,T ,Q,1.52,1.52,1.42,1.48,1.48,1.49,12,13199,18852.00,
512553,ZENITH EXP. ,B ,Q,66.45,66.45,66.45,66.45,66.45,69.90,2,100,6645.00,
512559,KOHINORFOODS,B ,Q,51.10,51.55,50.05,50.35,50.95,50.55,147,7684,390100.00,
512565,R.T.EXPORTS ,T ,Q,10.20,10.20,10.20,10.20,10.20,9.72,6,30,306.00,
512573,AVANTI FEEDS,B ,Q,1630.00,1648.75,1587.75,1597.00,1597.00,1642.75,1049,7149,11468624.00,
512579,GUJ.NRE COKE,B ,Q,5.15,5.39,5.15,5.25,5.25,5.18,709,367587,1948900.00,
512585,KARMA ISP   ,Z ,Q,0.47,0.47,0.47,0.47,0.47,0.49,2,1000,470.00,
512587,ZODIAC JRD  ,B ,Q,42.40,45.00,42.40,43.95,44.05,42.90,13,720,31484.00,
512589,SITA ENTER. ,B ,Q,9.77,9.77,9.77,9.77,9.77,10.28,6,600,5862.00,
512599,ADANI ENTER ,A ,Q,641.00,661.25,635.55,652.55,652.55,642.05,10105,188086,122407774.00,
512608,BHANDARI HOS,B ,Q,49.75,51.50,47.35,50.05,51.50,50.50,410,68883,3420370.00,
512626,ORBIT EXPORT,B ,Q,360.10,371.70,357.90,362.40,370.00,362.40,395,984,357140.00,
512634,SAVERA IND  ,B ,Q,40.00,40.00,40.00,40.00,40.00,38.05,7,150,6000.00,
513010,TATA SPONGE ,B ,Q,710.00,736.00,683.95,711.85,711.85,782.10,17048,258060,185469423.00,
513023,NAV BHAR VEN,B ,Q,176.00,178.00,176.00,177.00,177.95,177.90,200,10144,1797020.00,
513059,G.S.AUTO INT,B ,Q,16.00,16.24,15.50,15.96,15.96,15.84,256,36211,574860.00,
513097,SHIV.BIMETAL,B ,Q,30.10,31.65,30.00,31.40,31.40,31.25,41,2224,67703.00,
513108,GANDHI SP.TU,B ,Q,271.00,276.90,270.20,275.90,275.90,270.00,14,145,39294.00,
513117,AMFORGE IND.,B ,Q,2.20,2.20,2.04,2.04,2.04,2.10,5,540,1101.00,
513119,ABC GAS INT ,T ,Q,16.65,16.65,16.65,16.65,16.65,16.35,10,350,5827.00,
513121,ORICON ENT  ,B ,Q,50.00,52.40,48.80,50.15,50.15,50.60,1829,235869,11934025.00,
513142,BALASORE    ,B ,Q,18.11,18.89,17.71,18.09,18.00,18.12,253,46451,853543.00,
513149,ACROW INDIA ,T ,Q,91.50,91.50,91.50,91.50,91.50,96.30,2,100,9150.00,
513151,STI INDIA LT,B ,Q,9.50,9.50,9.50,9.50,9.50,9.50,4,1100,10450.00,
513179,NAT STL AGRO,T ,Q,16.10,16.25,15.80,16.25,16.25,16.58,28,2707,43185.00,
513216,UTTAM GALVA ,B ,Q,50.65,52.00,49.70,49.90,49.95,50.45,567,28423,1434981.00,
513228,PENNAR STEEL,B ,Q,54.05,54.05,52.70,53.15,53.15,53.10,594,42478,2262914.00,
513250,JYOTI STRUCT,B ,Q,29.25,29.55,28.65,28.95,28.95,29.45,855,72382,2111859.00,
513252,JAY USHIN   ,T ,Q,160.00,160.00,160.00,160.00,160.00,155.00,2,17,2720.00,
513262,ST.STR.WHEEL,B ,Q,313.60,314.90,302.00,303.50,303.50,312.00,491,5561,1703443.00,
513265,MUKESH STEEL,T ,Q,28.60,28.60,28.25,28.25,28.25,28.30,10,3153,89105.00,
513269,MAN IND.(I) ,B ,Q,58.40,61.00,56.75,58.75,58.75,58.40,2494,138229,8247076.00,
513295,RUCHI STR AL,B ,Q,4.91,6.07,4.91,6.07,6.07,5.40,6,193,968.00,
513303,MODERN STEEL,B ,Q,9.80,9.80,9.77,9.77,9.77,9.15,8,510,4983.00,
513307,SYNTHIKO FOI,T ,Q,30.20,30.20,27.40,27.40,27.40,28.80,4,101,2770.00,
513309,ALUM IND EX ,Z ,Q,4.50,4.61,4.50,4.61,4.61,4.55,6,121,546.00,
513335,AHMED.FORG  ,B ,Q,262.95,272.10,253.40,259.30,259.30,262.30,4769,171519,45133450.00,
513349,AJMERA      ,B ,Q,138.00,144.80,136.70,137.70,137.70,134.90,4108,197541,27678091.00,
513353,COCHIN MIN. ,B ,Q,83.80,83.80,73.40,73.70,73.70,78.15,70,6071,466110.00,
513359,PARINFRA    ,B ,Q,42.45,42.45,42.45,42.45,42.45,44.65,12,1164,49411.00,
513361,ISW LTD     ,B ,Q,2.98,3.30,2.80,3.17,3.17,3.17,54,12027,35129.00,
513369,RAJKUMAR FRG,T ,Q,17.75,17.85,17.00,17.00,17.00,17.00,6,650,11167.00,
513375,CARBORUNDUM ,B ,Q,180.20,182.90,180.05,182.00,182.00,181.00,229,3707,673383.00,
513377,MINERAL&METL,A ,Q,51.00,51.25,50.00,50.30,50.30,50.90,1695,96811,4888028.00,
513401,ASHIANA ISP.,T ,Q,9.45,9.45,9.45,9.45,9.45,9.00,2,400,3780.00,
513405,PENNAR ALUM.,T ,Q,0.30,0.30,0.30,0.30,0.30,0.29,4,1300,390.00,
513406,RAJ.IRRIGATN,P ,Q,5.67,5.67,5.67,5.67,5.67,5.45,2,100,567.00,
513414,SUJANA METAL,B ,Q,3.10,3.20,2.95,3.14,3.15,3.21,119,52372,161711.00,
513418,SMFIL       ,B ,Q,7.25,8.40,6.89,6.89,6.89,7.65,46,24087,166326.00,
513422,BLOOM INDUST,P ,Q,4.45,4.45,4.45,4.45,4.45,4.68,2,100,445.00,
513434,TATA METALIK,B ,Q,120.00,124.70,107.00,122.50,122.50,125.30,1302,49127,6000687.00,
513436,SHAH ALLOYS ,B ,Q,5.18,5.18,5.18,5.18,5.18,4.71,2,1,5.00,
513446,MONNETISPA  ,B ,Q,51.00,51.50,50.25,50.45,50.45,50.95,717,32810,1666646.00,
513460,MAHALAXMI SM,B ,Q,4.96,4.96,4.96,4.96,4.96,5.21,2,1,4.00,
513472,SIMPLEX CAST,B ,Q,36.80,38.00,36.80,37.55,38.00,36.00,6,374,13890.00,
513488,SH.STEEL WIR,T ,Q,13.80,13.80,13.80,13.80,13.80,13.15,2,400,5520.00,
513502,BARODA EXTR.,B ,Q,0.56,0.56,0.56,0.56,0.56,0.55,2,100,56.00,
513509,KALYANI FORG,T ,Q,284.90,285.00,276.10,278.60,278.60,282.30,16,475,133856.00,
513511,PANCH.STEEL ,B ,Q,34.75,35.25,34.75,35.00,35.00,36.00,12,2150,75337.00,
513515,S.R.INDUS.  ,B ,Q,4.05,4.80,4.05,4.50,4.50,4.50,9,3400,15150.00,
513517,STEELCAST   ,B ,Q,44.00,44.00,41.10,41.90,41.10,42.85,25,1496,63416.00,
513519,PITTI LAMIN.,B ,Q,76.40,79.70,74.30,75.30,75.30,77.50,992,46884,3602548.00,
513528,GLITTEK GRAN,B ,Q,2.50,2.80,2.50,2.50,2.50,2.41,15,3100,8272.00,
513532,PRADEEP MET.,B ,Q,57.00,57.00,54.90,54.95,54.90,57.00,66,1890,104510.00,
513534,VARDHMAN IND,B ,Q,30.00,31.70,30.00,30.50,30.95,30.00,16,501,15091.00,
513536,GNRL        ,B ,Q,82.00,87.00,81.40,87.00,87.00,86.00,8,4,336.00,
513554,MAHA STEEL  ,B ,Q,39.00,40.85,37.00,38.75,37.00,39.70,42,5985,237611.00,
513558,REAL STRIPS ,B ,Q,19.10,19.10,19.10,19.10,19.10,18.80,2,15,286.00,
513566,NOVA IRON&ST,T ,Q,9.50,9.59,9.00,9.06,9.00,9.33,62,1772,16021.00,
513583,S.B.& T INT.,B ,Q,1.18,1.18,1.09,1.09,1.09,1.14,9,3388,3861.00,
513597,SURANA INDS ,T ,Q,34.75,34.75,34.75,34.75,34.75,36.45,2,10,347.00,
513599,HIND.COPPER ,A ,Q,65.10,65.80,64.95,65.20,65.20,65.70,910,32191,2104898.00,
513605,SRIPIPES    ,B ,Q,151.00,152.50,147.50,148.70,148.50,150.30,1488,52105,7804892.00,
513629,TULSYAN NEC ,T ,Q,16.05,17.05,15.98,17.05,17.05,16.82,10,1100,18136.00,
513642,AXEL POLYMER,T ,Q,5.29,5.29,5.29,5.29,5.29,5.04,16,6675,35310.00,
513683,NEYVELI LIGN,A ,Q,74.70,75.10,74.00,74.10,74.00,74.50,288,8647,642609.00,
513691,JMT AUTO LTD,B ,Q,163.00,167.00,163.00,164.80,164.80,157.30,254,4965,817327.00,
513693,KIC METALIKS,B ,Q,420.00,420.00,420.00,420.00,420.00,386.70,2,5,2100.00,
513699,SOLID STONE ,B ,Q,57.75,57.75,57.75,57.75,57.75,55.00,2,25,1443.00,
513703,KUMAR WIRE  ,T ,Q,3.68,3.68,3.68,3.68,3.68,3.61,2,20,73.00,
513709,SHILP GRAVUR,B ,Q,49.55,49.55,47.85,49.30,49.55,48.35,44,8647,418796.00,
513727,RANJEEV ALLO,T ,Q,2.99,2.99,2.99,2.99,2.99,3.14,2,10,29.00,
513729,ARO GRANITE ,B ,Q,72.90,77.45,69.25,70.00,70.40,70.10,1112,30058,2193976.00,
514028,RAJKAMAL SYN,B ,Q,10.70,10.80,10.70,10.80,10.80,10.58,22,5610,60384.00,
514030,DEEPAK SPINN,B ,Q,57.35,57.35,46.00,48.50,48.30,47.85,105,5599,269091.00,
514034,JBF IND.LTD ,B ,Q,221.00,227.10,220.80,225.40,227.10,220.90,886,31912,7183191.00,
514036,LOY.TEX MILL,T ,Q,253.00,253.00,253.00,253.00,253.00,265.00,2,50,12650.00,
514043,HIMAT.SEIDE ,B ,Q,84.40,85.55,84.00,84.60,84.50,84.20,360,14565,1234377.00,
514045,BSL LTD.    ,B ,Q,38.55,41.15,38.55,39.15,39.70,38.75,309,2532937,97934856.00,
514087,PBM POLYTEX ,B ,Q,71.40,73.50,71.40,72.05,72.05,73.40,51,3827,275813.00,
514113,ADHINATH TEX,T ,Q,1.33,1.33,1.33,1.33,1.33,1.38,2,100,133.00,
514118,ESKAY K'N'IT,B ,Q,0.54,0.66,0.54,0.65,0.65,0.67,18,4416,2461.00,
514128,KONARK SYN. ,B ,Q,12.92,12.92,12.92,12.92,12.92,12.31,2,5,64.00,
514138,SURYALATA SP,B ,Q,129.90,137.40,129.80,135.80,134.20,129.90,72,1905,256078.00,
514140,SURYAVA SPIN,B ,Q,10.60,10.60,10.60,10.60,10.60,10.56,2,74,784.00,
514142,TT LTD.     ,B ,Q,57.05,60.00,56.50,56.95,56.95,58.95,710,22338,1302395.00,
514144,UNIWORTH LTD,T ,Q,1.00,1.00,1.00,1.00,1.00,1.00,3,400,400.00,
514162,WELSPUN (I) ,B ,Q,407.00,424.70,407.00,423.55,423.55,409.30,1347,42856,18057623.00,
514165,IND.ACRYLICS,B ,Q,5.61,6.80,5.32,6.60,6.60,5.67,331,142826,900010.00,
514167,GANESH ECOSP,B ,Q,152.00,153.00,142.00,144.40,144.40,144.10,2243,86884,12685212.00,
514175,VARDHMAN POL,B ,Q,44.00,44.05,44.00,44.00,44.00,45.00,31,215,9461.00,
514183,BLA ROS IND ,B ,Q,16.50,17.85,16.35,17.30,17.40,16.95,50,3953,66297.00,
514211,SUMEET INDS.,B ,Q,14.05,14.78,14.01,14.34,14.40,14.50,313,69258,1000855.00,
514215,BINNY LTD.  ,B ,Q,147.60,156.70,147.60,150.00,150.00,155.00,32,606,91846.00,
514221,KLIFESTYLE  ,B ,Q,0.22,0.23,0.20,0.23,0.23,0.20,30,12875,2796.00,
514234,SANGAM INDIA,B ,Q,86.00,88.00,85.70,86.70,86.70,84.80,29,1453,125696.00,
514264,SEASONS TEXT,B ,Q,3.60,3.60,3.60,3.60,3.60,3.69,2,100,360.00,
514266,ZENITH FIBRE,T ,Q,64.50,64.50,63.40,64.40,64.45,63.45,12,2355,151670.00,
514272,BHILWARA SP.,B ,Q,4.63,4.63,4.63,4.63,4.63,4.41,2,14,64.00,
514274,AARVEE DENIM,B ,Q,42.10,43.00,42.00,42.20,42.00,43.00,32,3156,132999.00,
514286,ASHIMA LTD. ,B ,Q,9.70,9.70,9.50,9.54,9.70,9.50,24,3183,30519.00,
514296,HARYANA TEX ,B ,Q,3.43,3.43,3.43,3.43,3.43,3.37,3,6,20.00,
514300,PIONEER EMB ,B ,Q,41.00,42.50,38.10,38.70,38.70,40.25,665,47196,1908573.00,
514302,VIPPY SPIN. ,B ,Q,21.50,21.50,18.05,19.95,19.95,18.50,16,142,2638.00,
514304,S.KUMARS NAT,Z ,Q,3.46,3.46,3.46,3.46,3.46,3.30,179,309482,1070807.00,
514316,RAGHUVIR SYN,T ,Q,15.75,15.75,15.75,15.75,15.75,15.00,2,48,756.00,
514322,KAMADGIRI   ,B ,Q,50.00,50.00,48.90,48.90,48.90,48.95,4,2,98.00,
514324,OMNITEX IND.,B ,Q,9.44,9.44,9.44,9.44,9.44,9.00,2,400,3776.00,
514326,PATSPIN INDI,B ,Q,7.75,8.50,7.75,7.76,7.76,7.70,12,2981,23205.00,
514332,NEOINFRA    ,B ,Q,32.35,32.35,29.00,29.00,29.00,32.05,6,300,9340.00,
514348,WINSOME YRN ,B ,Q,1.04,1.05,1.03,1.03,1.03,1.18,20,214520,224729.00,
514354,PREMIER POLY,B ,Q,15.30,15.30,15.30,15.30,15.30,15.14,2,25,382.00,
514378,YARN SYNDICA,T ,Q,2.25,2.25,2.25,2.25,2.25,2.15,2,100,225.00,
514386,GUJ COTEX   ,T ,Q,4.51,4.51,4.51,4.51,4.51,4.74,2,50,225.00,
514394,AJIL        ,B ,Q,83.10,91.00,83.10,90.55,90.95,86.85,107,2396,212611.00,
514400,GARWARE SYN.,T ,Q,30.00,30.00,28.50,29.90,29.90,30.00,14,203,5789.00,
514412,SARUPINDUS  ,B ,Q,111.00,115.00,109.95,111.00,111.00,110.00,33,1399,154325.00,
514418,MANORG      ,B ,Q,30.85,30.85,28.95,29.45,29.55,29.75,45,4336,126919.00,
