SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526677,DSJ COMM.LTD,T ,Q,0.35,0.35,0.35,0.35,0.35,0.34,2,3000,1050.00,
526687,POLO HOTELS ,B ,Q,27.90,27.90,25.60,27.00,27.10,26.60,198,86873,2358703.00,
526689,FENOPLAS.LTD,T ,Q,43.45,43.45,43.45,43.45,43.45,44.30,2,1,43.00,
526703,ECOPLAST LTD,B ,Q,44.50,46.30,43.20,43.80,43.40,44.15,25,1950,88200.00,
526705,ELEGANT MARB,B ,Q,109.65,114.70,109.65,109.65,109.65,115.40,65,2863,316363.00,
526707,ALCHEMIST LT,B ,Q,33.10,33.85,32.85,33.10,33.65,33.50,27,1365,45346.00,
526711,ADARSH PLANT,B ,Q,7.04,7.04,7.04,7.04,7.04,7.41,2,10,70.00,
526717,GOPALA POLY.,T ,Q,17.10,18.90,17.10,18.90,18.90,18.00,10,754,14143.00,
526721,NICCO PARKS ,T ,Q,16.25,17.00,16.05,16.15,16.05,16.75,36,3359,55783.00,
526723,NTC INDUST  ,B ,Q,79.20,79.20,79.20,79.20,79.20,77.65,45,2195,173844.00,
526725,SANDESH LTD.,B ,Q,541.00,541.00,522.50,525.75,530.00,526.50,56,113,59834.00,
526727,GARNET CONST,B ,Q,12.85,13.69,12.70,13.35,13.35,13.84,82,37200,489907.00,
526729,GOLDIAM INT.,B ,Q,26.95,27.00,26.50,26.50,26.50,26.90,55,5527,147416.00,
526731,BRIGHT BROS.,B ,Q,57.00,57.85,53.30,55.20,53.30,56.00,262,14500,810726.00,
526735,EXCAST      ,B ,Q,35.05,35.05,35.05,35.05,35.05,36.85,18,1535,53801.00,
526737,CORPOR COUR ,T ,Q,15.50,17.00,15.45,16.00,16.00,16.25,44,4520,70244.00,
526739,NARMADA GEL ,B ,Q,204.00,205.00,195.00,201.00,197.90,203.00,82,1220,245738.00,
526747,P.G.FOILS   ,T ,Q,41.40,41.95,40.60,41.10,40.60,41.35,18,778,32000.00,
526751,GRATEX INDS.,T ,Q,10.00,10.00,9.48,9.48,9.48,9.97,4,105,998.00,
526753,KRIPIND     ,B ,Q,3.38,3.70,3.38,3.68,3.68,3.55,18,280,953.00,
526755,VELAN HOTELS,B ,Q,6.31,7.73,6.31,7.41,7.40,7.28,32,2502,18253.00,
526761,HOWARD HOTEL,B ,Q,8.05,8.05,7.60,7.60,7.60,8.00,5,300,2284.00,
526773,PRESSURE SEN,B ,Q,5.90,5.90,5.90,5.90,5.90,5.64,2,25,147.00,
526775,VALIANT COMM,B ,Q,22.95,23.00,21.15,22.75,23.00,23.25,148,3026,68561.00,
526783,DR.AGAR.EYE ,T ,Q,128.00,134.70,128.00,128.00,128.00,128.80,6,1001,128134.00,
526797,GREENPLY IND,B ,Q,962.75,968.00,930.00,947.25,940.00,962.75,438,4922,4716064.00,
526801,PSL LTD     ,T ,Q,14.90,15.18,14.53,15.00,15.00,14.61,100,19399,290352.00,
526807,SEAMEC LTD  ,B ,Q,99.70,100.70,98.00,98.60,98.60,98.90,195,5293,524560.00,
526813,RAGHUNATH IN,T ,Q,1.90,1.90,1.90,1.90,1.90,1.81,2,100,190.00,
526817,CHEVIOT CO. ,B ,Q,341.20,342.50,336.20,338.60,336.60,339.30,101,1649,558876.00,
526821,DAI-ICHI KAR,B ,Q,159.90,161.00,158.00,158.80,159.70,158.20,64,1104,176332.00,
526823,RAJINFRA    ,B ,Q,7.90,8.30,7.70,8.19,8.19,8.55,28,3679,28600.00,
526827,SPICE ISLAND,B ,Q,23.00,23.20,21.00,22.45,22.45,23.35,43,1705,37413.00,
526829,CONFI PETRO ,T ,Q,2.23,2.24,2.10,2.22,2.22,2.14,40,17421,38680.00,
526839,SHELTER     ,B ,Q,11.61,13.75,11.61,13.73,13.73,12.89,10,207,2418.00,
526849,BANARAS BEAD,B ,Q,42.50,42.50,39.45,39.80,40.50,40.10,32,2357,96814.00,
526851,AREX IND.   ,T ,Q,45.65,45.65,41.65,45.40,45.40,43.50,8,303,12631.00,
526853,BILCARE LTD.,B ,Q,48.95,50.90,48.95,49.30,49.00,48.95,313,22155,1104433.00,
526861,RISHI LASER ,B ,Q,13.96,13.96,13.25,13.30,13.30,13.66,45,6745,90711.00,
526865,JAINCO PROJ.,B ,Q,4.14,4.20,4.14,4.20,4.20,4.35,21,4100,17044.00,
526869,KUMBHAT FIN.,T ,Q,2.60,2.60,2.60,2.60,2.60,2.58,2,200,520.00,
526871,INTEC CAP   ,B ,Q,103.00,103.00,90.50,90.50,90.50,93.60,4,4000,387000.00,
526881,FINANC.TEC. ,B ,Q,180.05,182.25,175.35,175.85,175.85,178.55,3998,102360,18285812.00,
526885,SARLA PER F ,B ,Q,390.00,391.00,390.00,390.00,390.00,379.80,27,550,214550.00,
526893,SRINIVASA HA,B ,Q,105.00,117.00,105.00,116.70,117.00,115.00,71,25236,2897693.00,
526899,HIMALAYA INT,B ,Q,7.97,7.98,7.10,7.23,7.23,7.55,191,50180,370766.00,
526901,SONAL ADHESI,T ,Q,13.30,13.30,12.80,12.80,12.80,13.20,8,1111,14376.00,
526917,CHD DEV LTD ,B ,Q,12.00,12.20,11.02,11.22,11.22,11.93,425,191699,2193805.00,
526921,21ST CEN.MGM,B ,Q,33.00,33.50,28.95,30.25,30.25,32.15,133,32316,988758.00,
526927,DION        ,B ,Q,106.40,114.30,102.50,104.45,104.45,101.75,952,32059,3428811.00,
526931,HARIYANA SH.,B ,Q,50.00,50.00,47.45,49.95,49.95,49.20,8,35,1725.00,
526945,TYROON TEA  ,B ,Q,40.55,49.00,40.55,45.90,46.00,45.00,56,1581,71392.00,
526947,LA-OPALA RG ,B ,Q,391.50,392.50,378.00,383.50,382.20,383.20,768,7489,2868250.00,
526951,GOLDEN LAMIN,B ,Q,85.00,91.00,85.00,87.15,87.15,86.25,253,21909,1932679.00,
526953,VENUS REMEDI,B ,Q,156.10,158.60,150.50,151.00,151.00,155.80,2338,66035,10147159.00,
526955,ABL BIO-TECH,T ,Q,2.17,2.36,2.17,2.35,2.35,2.25,26,2330,5372.00,
526957,UV BOARDS   ,B ,Q,7.15,7.50,6.42,7.50,7.50,6.82,108,58367,427481.00,
526971,DHOOT I.FIN.,B ,Q,17.00,17.00,15.85,15.95,16.00,16.90,25,567,9022.00,
526981,SHRI BAJRANG,B ,Q,19.20,19.20,19.20,19.20,19.20,18.75,2,1,19.00,
526987,URJA GLOBAL ,B ,Q,41.35,43.00,37.50,40.50,40.50,39.65,758,306796,12570326.00,
527001,ASHAPURA LTD,B ,Q,57.50,60.90,56.80,60.15,60.15,57.15,1807,117691,6959771.00,
530001,GUJ.ALKALI  ,B ,Q,183.95,184.80,179.85,180.95,182.25,182.90,709,11414,2079994.00,
530005,INDIA CEM.  ,A ,Q,101.00,101.55,98.50,98.90,98.90,100.30,2862,176570,17589478.00,
530007,JK TYRE IND ,B ,Q,118.70,120.05,115.05,116.80,116.80,118.40,2935,137854,16254762.00,
530011,MANGLR.CHEM ,B ,Q,88.00,88.25,87.40,87.45,87.45,87.25,133,52979,4652325.00,
530017,STD.INDUST. ,T ,Q,19.55,19.90,19.10,19.10,19.60,20.00,47,8650,168522.00,
530019,JUBILANT    ,A ,Q,169.50,174.50,164.20,165.25,165.25,164.20,7702,288945,48614030.00,
530023,FORTUNE FIN.,B ,Q,202.00,206.00,195.00,206.00,206.00,202.80,24,668,135336.00,
530025,SAMYAK INT  ,T ,Q,17.80,17.80,16.50,16.50,16.50,17.00,8,2785,45956.00,
530033,MOONBEAM IND,P ,Q,8.16,8.16,8.16,8.16,8.16,8.58,4,400,3264.00,
530043,ACKNIT IND  ,B ,Q,63.50,67.35,63.00,63.30,63.00,64.85,79,3330,213690.00,
530047,RAISAHEB RCK,B ,Q,171.90,171.90,156.00,159.80,159.00,166.30,66,1307,211723.00,
530049,J.J.EXPORTER,B ,Q,7.90,8.44,7.73,8.44,8.44,8.12,27,1752,13894.00,
530073,SANGHVI MOVE,B ,Q,261.00,263.00,257.30,260.80,262.60,258.40,359,8685,2254997.00,
530075,SELAN EXPLOR,B ,Q,284.35,286.50,281.25,283.75,283.75,280.80,813,14707,4171406.00,
530077,FRESHTROP FR,B ,Q,184.10,186.90,174.30,174.50,174.30,183.40,1109,40714,7219693.00,
530079,FAZE THREE L,B ,Q,13.00,13.00,12.75,12.85,12.75,14.00,8,400,5187.00,
530091,ZYDEN GENTEC,B ,Q,1.49,1.49,1.37,1.37,1.37,1.52,206,165637,228133.00,
530093,ACE INDIA LT,B ,Q,2.17,2.21,2.13,2.13,2.13,2.17,36,13049,27902.00,
530109,VANTAGE CORP,T ,Q,5.82,5.82,5.82,5.82,5.82,5.55,3,266,1548.00,
530111,RAJ PACKAGIN,T ,Q,35.75,36.70,34.50,35.50,35.50,35.00,30,2048,73266.00,
530117,ADIFINCHM   ,B ,Q,332.00,334.00,325.10,331.20,328.50,333.00,229,9205,3037151.00,
530119,NATRAJ PROTE,T ,Q,39.90,39.90,39.90,39.90,39.90,38.00,2,2,79.00,
530125,SAMRAT PHARM,B ,Q,24.80,24.80,24.80,24.80,24.80,23.60,2,1,24.00,
530129,NILE LTD.   ,B ,Q,235.00,248.90,232.00,240.30,243.90,243.30,291,6202,1508051.00,
530131,UDAIPUR CEME,B ,Q,14.85,15.45,14.50,14.80,15.00,14.75,87,11957,178611.00,
530133,AMCO INDIA L,B ,Q,20.00,20.00,17.50,17.50,17.50,18.85,11,356,6379.00,
530135,OPTIEMUS    ,B ,Q,32.55,33.95,32.55,33.95,33.95,34.90,24,1350,45482.00,
530145,KISAN MOULD.,T ,Q,19.20,19.70,19.15,19.50,19.20,19.20,20,2331,45401.00,
530149,KSL & IND.  ,B ,Q,21.00,21.00,19.30,20.00,19.50,20.80,100,4605,92754.00,
530151,VIJAY TEXTIL,B ,Q,7.26,8.45,7.26,7.50,7.50,7.21,34,6832,52247.00,
530163,KERALA AYUR ,B ,Q,39.50,41.95,39.30,39.60,40.00,39.60,104,8710,350849.00,
530169,MOHIT PAPER ,T ,Q,6.08,6.20,6.08,6.20,6.20,6.40,4,201,1222.00,
530175,ODYSSEY TECH,T ,Q,88.00,89.65,81.25,81.60,81.60,85.50,491,74493,6178673.00,
530177,SPS INTL.   ,B ,Q,5.40,5.40,5.40,5.40,5.40,4.95,2,1000,5400.00,
530185,SURAT TEXT. ,B ,Q,2.37,2.37,2.03,2.06,2.20,2.09,65,7184,14936.00,
530187,ATHARV ENT  ,B ,Q,2.88,2.88,2.80,2.80,2.80,2.94,10,9025,25272.00,
530191,CHROMATIC IN,B ,Q,4.01,4.20,3.80,3.80,3.95,4.03,49,22354,86938.00,
530197,BAGADIA COLO,T ,Q,8.74,9.64,8.74,9.64,9.64,9.19,8,301,2631.00,
530199,THEMIS MEDIC,T ,Q,156.00,164.90,156.00,160.00,160.00,159.90,62,1229,198220.00,
530201,KALLAM SPG. ,B ,Q,45.35,46.70,45.35,46.70,46.70,46.00,22,1310,60815.00,
530207,BRAWN BIO   ,T ,Q,11.02,11.02,10.01,10.01,10.01,10.50,15,4000,43919.00,
530219,SHREEYASH   ,B ,Q,11.00,11.55,11.00,11.55,11.55,12.20,8,4297,47925.00,
530233,AURO LAB.   ,B ,Q,8.32,8.32,8.32,8.32,8.32,8.75,2,200,1664.00,
530235,KJMC FIN.   ,B ,Q,14.85,14.85,14.85,14.85,14.85,14.75,2,200,2970.00,
530239,SUVEN LIFE S,B ,Q,232.80,233.15,225.00,225.50,225.50,229.80,2501,76414,17410531.00,
530245,ARYAMAN FIN.,B ,Q,18.45,18.50,18.45,18.50,18.50,17.00,4,50,923.00,
530249,BRIDGE SECUR,B ,Q,10.70,10.70,10.60,10.60,10.60,11.00,8,1000,10650.00,
530251,RISA INTL   ,B ,Q,157.00,180.70,156.10,179.30,180.00,169.30,384,44257,7685934.00,
530253,RAJ.TUBE MFG,B ,Q,17.80,17.80,17.80,17.80,17.80,18.70,2,30,534.00,
530255,KAY POW PAP ,B ,Q,10.38,10.45,8.55,9.25,9.25,9.91,222,62182,599883.00,
530259,INTER ST.OIL,B ,Q,7.13,7.86,7.13,7.15,7.15,7.50,11,902,6663.00,
530261,ARCUTTI.TEA ,T ,Q,4.87,4.87,4.87,4.87,4.87,4.64,2,1000,4870.00,
530263,GLOBAL CAP. ,B ,Q,10.68,11.95,10.66,11.79,11.79,11.99,48,4786,52398.00,
530289,SP CAPITAL  ,B ,Q,23.15,25.35,23.15,25.35,25.35,24.15,6,254,6379.00,
530299,KOTHARI PROD,B ,Q,218.00,218.00,210.50,214.10,213.40,216.70,106,1077,230689.00,
530305,PICCADILY AG,B ,Q,38.00,38.00,37.40,37.50,37.50,38.00,95,8358,316693.00,
530307,CHAMANLAL SE,T ,Q,77.00,77.00,73.30,74.30,74.00,74.90,37,3006,224284.00,
530309,CHANDRA PRAB,B ,Q,19.95,20.00,18.95,19.80,19.80,17.65,30,726,14270.00,
530315,HIND.TIN WRK,B ,Q,61.30,63.60,59.25,59.60,59.60,62.35,671,39819,2418328.00,
530317,GODAVARI DRU,B ,Q,73.95,73.95,71.05,73.85,73.85,72.50,667,134831,9878685.00,
530321,UNIMIN INDIA,T ,Q,1.26,1.26,1.26,1.26,1.26,1.32,4,100,126.00,
530323,ERA INFRA   ,T ,Q,7.11,7.17,6.66,6.66,6.66,7.01,317,139687,952881.00,
530331,PREMCO GLOB.,T ,Q,291.10,291.10,265.20,269.90,266.00,277.30,409,27566,7880120.00,
530341,MUKESH BABU ,B ,Q,24.15,28.00,24.15,26.70,26.70,24.55,41,10869,291868.00,
530343,GENUS POWER ,B ,Q,26.60,26.90,26.00,26.20,26.00,26.50,528,76755,2019724.00,
530355,ASIAN OILFIE,B ,Q,39.00,39.00,37.00,37.40,37.40,38.15,85,16766,632482.00,
530363,UGAR SUGAR  ,T ,Q,8.92,9.36,8.92,9.12,9.12,9.10,40,6450,59586.00,
530365,ORIENTBELL  ,B ,Q,107.00,109.70,103.25,104.35,105.00,102.90,458,11461,1225912.00,
530367,NRB BEARINGS,B ,Q,143.00,143.00,139.30,142.10,141.00,140.30,433,11458,1621332.00,
530369,VAMSHI RUBB.,B ,Q,27.50,27.95,27.00,27.45,27.50,27.50,42,1377,37614.00,
530377,NILA INFRA. ,B ,Q,10.50,10.70,10.25,10.25,10.25,10.78,572,284756,2929440.00,
530381,PETRON ENGG.,B ,Q,230.80,236.00,228.00,231.20,231.20,228.50,178,4539,1052666.00,
530389,GEEFCEE FIN.,B ,Q,18.10,18.10,17.95,17.95,17.95,18.10,12,60,1081.00,
530391,DOT COM     ,T ,Q,1.07,1.07,1.07,1.07,1.07,1.12,4,950,1016.00,
530393,DB INT.ST.BR,B ,Q,49.10,49.20,48.95,48.95,48.95,49.10,412,17378,853256.00,
530401,VINYOFLEX LT,T ,Q,13.56,13.56,13.56,13.56,13.56,13.30,4,1050,14238.00,
530403,VALLABH POLY,B ,Q,12.66,12.66,12.66,12.66,12.66,12.66,2,10,126.00,
530407,EPIC ENERGY ,B ,Q,13.00,13.25,13.00,13.25,13.25,13.00,9,11319,147477.00,
530419,SUMEDHA FISC,B ,Q,14.50,14.85,14.25,14.25,14.25,14.70,37,12120,177874.00,
530421,KUWER INDS. ,B ,Q,7.40,7.60,7.40,7.40,7.40,7.75,61,14344,106245.00,
530427,CHOKSI IMAG ,T ,Q,15.00,15.45,14.70,14.70,14.70,15.45,10,1400,20870.00,
530429,ASHISH POLY.,T ,Q,6.83,7.40,6.83,7.40,7.40,7.08,14,205,1457.00,
530431,ADOR FONTECH,B ,Q,100.40,100.40,97.20,97.30,97.20,99.90,99,10104,996516.00,
530433,SHIVA FERT. ,B ,Q,19.65,19.75,19.65,19.70,19.75,19.00,6,6,118.00,
530435,NOESISIND   ,B ,Q,0.41,0.45,0.41,0.45,0.45,0.43,10,11100,4555.00,
530439,SIDDHA VEN  ,T ,Q,1.24,1.24,1.24,1.24,1.24,1.30,2,348,431.00,
530441,MAHANIVESH I,T ,Q,389.50,389.50,374.70,380.00,380.00,378.70,21,9600,3671400.00,
530457,CINERAD COMM,B ,Q,6.20,6.20,6.20,6.20,6.20,6.52,2,500,3100.00,
530459,VALSON INDUS,B ,Q,16.25,17.70,15.00,15.35,15.35,15.30,104,5931,90890.00,
530461,SABOO SODIUM,B ,Q,8.90,9.27,8.70,8.76,8.76,8.95,52,1510,13558.00,
530475,TINNARUBR   ,B ,Q,76.00,76.00,74.80,74.85,74.80,74.80,6,200,15085.00,
530477,VIKRAM THERM,B ,Q,78.40,78.50,75.00,76.20,76.90,77.10,128,17037,1315865.00,
530497,MARVEL CAPIT,T ,Q,3.88,3.88,3.88,3.88,3.88,3.70,4,300,1164.00,
530499,A.K.CAPITAL ,B ,Q,215.00,215.00,211.90,213.10,213.00,214.90,42,2966,634737.00,
530505,UPPER GANGES,B ,Q,34.50,35.80,33.85,34.50,34.35,36.00,40,1913,66704.00,
530513,ACCURATE TRA,T ,Q,37.00,40.05,36.25,39.80,40.05,38.15,33,1284,50898.00,
530517,RELAXO FOOT.,B ,Q,650.25,663.00,650.00,650.00,650.00,645.25,106,499,325335.00,
530521,VIRAT INDUS.,B ,Q,59.00,59.00,59.00,59.00,59.00,59.00,4,650,38350.00,
530533,TERAI TEA CO,B ,Q,58.00,58.00,46.10,49.50,50.15,48.50,43,4620,215247.00,
530543,MARG LTD    ,B ,Q,11.69,12.40,11.69,12.08,12.19,12.09,129,45889,553697.00,
530545,COSCO INDIA ,B ,Q,168.00,168.00,162.00,162.40,162.50,169.10,13,200,32640.00,
530549,SHILPA MEDIC,B ,Q,832.00,837.50,801.50,807.25,809.00,820.50,791,5323,4356943.00,
530555,PARAMOUNT CO,B ,Q,2.32,2.50,2.32,2.38,2.38,2.40,50,16935,40705.00,
530565,ARCHANA SOFT,T ,Q,1.52,1.58,1.52,1.52,1.52,1.55,13,532,837.00,
530577,LADDERUP FIN,B ,Q,20.70,20.70,20.70,20.70,20.70,21.75,2,25,517.00,
530579,GOLDEN GOEN ,B ,Q,4.07,4.07,3.93,3.93,3.93,3.88,39,30250,122607.00,
530585,SWASTIK INV ,B ,Q,41.75,41.75,39.00,41.05,41.05,40.00,17,216,8429.00,
530589,PRIMA PLASTI,B ,Q,49.20,50.75,48.10,48.50,48.40,49.60,156,8778,430936.00,
530609,CARNATION IN,B ,Q,29.40,29.40,25.05,26.85,26.90,27.45,32,6021,162931.00,
530611,STURDY INDS ,T ,Q,2.10,2.25,2.05,2.19,2.19,2.15,30,219253,464715.00,
530615,GARG FURNACE,T ,Q,7.41,7.41,7.41,7.41,7.41,7.80,2,5,37.00,
530621,AKAR TOOLS L,B ,Q,31.20,33.40,29.80,30.00,30.05,31.20,22,6201,194494.00,
530627,VIPUL DYE CH,B ,Q,20.05,21.70,20.05,21.60,21.20,22.00,28,1612,34588.00,
530643,ECORECO     ,B ,Q,50.00,55.00,47.00,54.35,54.40,49.55,33,2618,134724.00,
530651,SOFT INF SOL,T ,Q,3.30,3.34,3.07,3.34,3.34,3.19,6,1125,3486.00,
530655,GOOD LUCK ST,B ,Q,77.00,86.00,76.30,82.35,82.35,75.85,7584,440032,36257772.00,
530663,GOYAL ASSO. ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.30,2,134,40.00,
530665,ZENITH HEALT,T ,Q,0.80,0.80,0.75,0.78,0.78,0.78,27,1651,1243.00,
530689,LYKISLTD    ,T ,Q,53.05,53.05,53.05,53.05,53.05,50.55,14,2385,126524.00,
530695,PRIME PROP  ,B ,Q,22.25,22.25,22.25,22.25,22.25,23.95,2,90,2002.00,
530699,RAJRAYON    ,B ,Q,0.46,0.51,0.45,0.51,0.51,0.47,20,87500,41550.00,
530701,KDJHRL      ,B ,Q,21.65,21.65,21.65,21.65,21.65,22.75,10,665,14397.00,
530703,INFO-DRIVE S,B ,Q,0.73,0.83,0.72,0.73,0.74,0.79,509,1209898,912059.00,
530707,AFTEK LTD   ,T ,Q,5.65,5.79,5.52,5.64,5.64,5.71,116,29819,168328.00,
530711,JAGAN LAMPS ,T ,Q,12.90,13.80,12.50,13.20,13.20,13.15,89,7531,94737.00,
530715,ALPS INDS.  ,B ,Q,2.00,2.10,1.96,1.96,1.96,2.00,15,6821,14132.00,
530721,ANGIND      ,B ,Q,39.70,40.70,38.65,39.00,39.00,40.05,94,11406,455777.00,
530723,ASIT C FIN  ,B ,Q,52.35,52.35,52.35,52.35,52.35,55.10,10,3000,157050.00,
530743,GEI IND SYS ,B ,Q,21.55,21.55,20.35,20.60,20.40,21.55,164,10121,211279.00,
530759,STERL.TOOLS ,B ,Q,305.50,308.00,298.30,298.50,298.30,302.10,108,2589,784405.00,
530769,VENUS UNIVER,B ,Q,0.27,0.27,0.27,0.27,0.27,0.28,9,2409,650.00,
530771,KLG CAPITAL ,B ,Q,18.55,18.65,18.55,18.65,18.65,19.50,5,100,1859.00,
530773,IVRCL LTD   ,B ,Q,17.90,18.20,17.50,17.65,17.65,17.80,792,185554,3299745.00,
530777,INFRA INDUS.,B ,Q,4.29,4.29,4.29,4.29,4.29,4.09,2,200,858.00,
530781,INTER.HSG.FI,P ,Q,10.88,10.88,10.88,10.88,10.88,10.37,2,100,1088.00,
530783,TRANS ASIAC ,T ,Q,2.20,2.20,2.20,2.20,2.20,2.10,2,50,110.00,
530787,INLAND PRINT,P ,Q,8.25,8.25,8.25,8.25,8.25,8.68,10,2000,16500.00,
530801,DIAMONDINFO ,T ,Q,58.00,58.00,58.00,58.00,58.00,59.15,2,25,1450.00,
530803,BHAGERIA DYE,B ,Q,139.10,144.10,139.10,140.20,140.60,140.40,190,7883,1104014.00,
530809,BNR UDYOG   ,B ,Q,46.95,48.50,43.05,48.10,48.10,45.15,648,96388,4573855.00,
530811,NETVISTA INF,T ,Q,3.39,3.39,3.39,3.39,3.39,3.42,2,100,339.00,
530813,KRBL LTD.   ,B ,Q,142.00,143.40,141.00,141.40,141.40,140.85,558,14667,2081805.00,
530815,REFNOL RESIN,B ,Q,8.90,8.90,8.90,8.90,8.90,9.36,4,1100,9790.00,
530821,SSPDL LTD   ,B ,Q,18.80,20.45,18.80,20.00,20.00,19.60,20,1799,35962.00,
530825,DAIKAFFIL CH,B ,Q,24.45,27.70,24.45,25.50,25.30,24.75,65,6214,164064.00,
530829,CIL SECURITS,B ,Q,17.15,17.15,15.55,15.55,15.55,16.35,10,2536,41810.00,
530839,CLIO INFOTEC,T ,Q,1.00,1.00,1.00,1.00,1.00,1.00,6,650,650.00,
530843,CUPID LTD   ,B ,Q,68.00,69.00,66.00,66.30,66.10,67.50,146,17159,1148332.00,
530845,SUNSHIELD CH,B ,Q,316.10,328.50,315.10,326.20,326.40,318.20,156,2387,768881.00,
530853,HIPOLIN LTD.,B ,Q,38.00,40.00,36.50,37.45,36.75,40.40,16,989,37114.00,
530859,COSBOARD IND,B ,Q,7.36,7.36,7.36,7.36,7.36,7.01,2,150,1104.00,
530863,FEINDIALTD  ,B ,Q,30.15,30.15,28.30,28.40,28.30,29.05,12,555,15758.00,
530867,SURYANAGRI F,T ,Q,68.40,75.50,68.40,75.50,75.50,71.95,15,2706,193929.00,
530871,CHEMBOND CHM,B ,Q,376.00,376.00,352.00,355.20,355.20,365.70,239,7681,2789178.00,
530883,SUPER CROP. ,B ,Q,19.25,20.25,18.30,18.50,18.50,18.65,40,16404,312427.00,
530885,AURUM SOFT  ,B ,Q,1.99,1.99,1.60,1.72,1.74,1.89,133,33882,60476.00,
530889,ALKA INDIA  ,T ,Q,0.11,0.11,0.11,0.11,0.11,0.12,14,4260,468.00,
530901,ACIL        ,T ,Q,0.10,0.11,0.09,0.11,0.11,0.10,32,130205,13121.00,
530943,SRI ADHIKARI,B ,Q,249.90,251.10,242.00,242.20,242.00,245.10,4285,47417,11623384.00,
530945,GANGOTRI IRO,B ,Q,0.50,0.54,0.50,0.54,0.54,0.52,15,32086,16443.00,
530951,RAMINFO     ,T ,Q,36.45,36.45,33.05,36.00,36.00,34.75,15,331,12059.00,
530959,DIANA TEA CO,B ,Q,18.05,18.75,17.80,18.20,18.35,19.10,84,9449,170833.00,
530961,VIKAS GLO   ,B ,Q,6.78,6.78,6.60,6.64,6.62,6.78,83,9676,64843.00,
530965,INDIAN OIL  ,A ,Q,328.80,332.40,326.20,326.85,326.85,328.80,2484,49449,16242917.00,
530967,KYRALANDS   ,B ,Q,7.40,7.48,7.15,7.33,7.33,7.15,263,159240,1177014.00,
530973,ALFA ICA (I),B ,Q,22.80,22.80,22.80,22.80,22.80,24.00,2,100,2280.00,
530977,KATWA UDYOG ,B ,Q,22.25,22.25,21.45,22.00,22.00,22.55,12,1652,36236.00,
530979,INDIA HOME  ,B ,Q,43.85,44.50,41.50,44.25,44.00,43.90,122,2304,100044.00,
530991,ROOPA INDUS ,B ,Q,5.46,5.46,5.46,5.46,5.46,5.71,3,240,1310.00,
530997,UNIQUE ORGAN,B ,Q,21.75,21.90,20.50,20.60,20.50,21.80,71,10715,226398.00,
530999,BALAJI AMINE,B ,Q,79.50,80.00,78.80,79.30,79.45,79.45,126,4827,383001.00,
531027,LIBORD SEC  ,B ,Q,6.90,6.90,6.46,6.46,6.46,6.80,8,2420,15967.00,
531041,COMPETENT AU,B ,Q,109.70,111.25,107.00,109.65,109.90,107.35,175,6295,690290.00,
531043,DHAN JEEVAN ,T ,Q,11.19,11.19,11.19,11.19,11.19,10.98,19,910,10182.00,
531055,GFLFIN      ,T ,Q,4.08,4.08,4.08,4.08,4.08,4.00,10,9601,39172.00,
531082,ALANKIT     ,B ,Q,193.90,200.60,192.00,199.20,199.20,193.10,624,49388,9595511.00,
531083,NIHAR INFO  ,T ,Q,13.47,13.47,13.47,13.47,13.47,12.83,10,1308,17618.00,
531088,TULIP STAR H,B ,Q,92.00,92.00,77.00,77.25,77.25,84.10,64,1754,139192.00,
531091,UNITED CRED.,B ,Q,17.95,17.95,17.95,17.95,17.95,18.85,2,99,1777.00,
531092,OM MET INFRA,B ,Q,31.50,32.15,30.80,31.55,31.55,31.85,285,10649,337488.00,
531096,MOUNT EVERES,B ,Q,115.00,115.00,112.90,114.00,114.00,114.00,74,40705,4636542.00,
531102,SURANA CORPO,B ,Q,11.00,11.00,10.11,10.46,10.59,10.89,62,4285,46085.00,
531119,CEENIK EXPO.,T ,Q,5.81,5.81,5.80,5.80,5.80,6.09,4,105,609.00,
531120,PATEL ENGG. ,B ,Q,94.45,95.40,90.25,90.90,90.90,93.85,2075,102787,9481884.00,
531127,ANARINDUS   ,T ,Q,17.50,17.50,17.50,17.50,17.50,17.85,2,50,875.00,
531129,INANI MARBLE,B ,Q,146.90,148.80,146.90,148.10,148.00,149.00,17,240,35304.00,
531137,GEMSTONE INV,B ,Q,0.38,0.38,0.38,0.38,0.38,0.37,2,250,95.00,
531144,EL FORGE LTD,T ,Q,5.90,5.90,5.62,5.62,5.62,5.91,43,7274,41542.00,
531147,ALICON      ,B ,Q,281.10,281.10,270.00,271.20,271.20,284.40,156,4200,1160118.00,
531153,DILIGENT    ,B ,Q,80.50,81.00,76.65,80.90,81.00,80.65,666,61335,4933508.00,
531156,ALFAVISON.OV,B ,Q,132.80,132.80,128.00,128.00,128.00,129.00,1004,12150,1570535.00,
531157,ORGANIC COAT,T ,Q,13.55,13.70,13.50,13.50,13.50,14.00,12,4733,63992.00,
531160,SAUMYACAP   ,B ,Q,4.44,4.50,4.44,4.50,4.50,4.29,7,12116,54462.00,
531161,ABM KNOWLEDG,B ,Q,132.20,133.40,128.00,130.30,130.30,132.20,105,9551,1249121.00,
531162,EMAMI LTD.  ,A ,Q,1005.90,1005.90,981.50,990.20,990.20,999.80,672,3328,3296908.00,
