SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512129,JAYANT MERC.,B ,Q,2.03,2.03,2.03,2.03,2.03,2.13,33,30493,61900.00,
512131,SIGNET IND  ,B ,Q,111.00,116.15,111.00,113.25,113.25,111.80,119,7134,805842.00,
512135,ENSA STEEL  ,B ,Q,5.20,5.20,5.05,5.05,5.05,5.20,4,300,1545.00,
512149,ADVANCE TECH,B ,Q,0.16,0.16,0.14,0.14,0.14,0.15,175,1296812,186294.00,
512161,8KMILES     ,B ,Q,679.50,705.00,679.50,692.95,692.95,677.60,2173,20499,14205458.00,
512167,MATRA REALT ,T ,Q,0.54,0.54,0.54,0.54,0.54,0.56,2,200,108.00,
512169,CAPRICORN   ,T ,Q,41.45,41.45,41.45,41.45,41.45,40.70,2,12,497.00,
512175,VAMA INDS   ,B ,Q,20.00,21.35,19.90,21.35,21.35,20.35,18,1010,20163.00,
512179,SUNTECK REAL,B ,Q,245.30,257.90,245.25,255.00,255.00,247.75,611,17112,4314151.00,
512191,MISHKAFIN   ,T ,Q,20.75,20.75,20.70,20.70,20.70,21.00,58,41500,859800.00,
512197,SILVEROAK   ,T ,Q,6.11,6.12,6.10,6.10,6.12,5.83,18,3085,18838.00,
512199,COREEDUTEC  ,B ,Q,11.00,11.20,10.70,10.86,10.98,10.92,819,89883,978098.00,
512217,PRISM MEDI  ,B ,Q,25.15,25.15,23.10,24.80,24.50,24.60,242,39853,974239.00,
512237,JAI CORP LTD,B ,Q,69.60,71.35,69.60,70.05,70.05,70.00,5153,400452,28245999.00,
512247,ASHIRWAD CAP,B ,Q,2.60,2.60,2.18,2.23,2.23,2.35,44,9805,21986.00,
512253,MEUSEKARA   ,T ,Q,6.45,6.45,5.95,5.95,5.95,6.25,19,2255,13554.00,
512257,SVARTCORP   ,B ,Q,4.00,4.48,3.75,4.09,4.09,3.80,249,74033,295040.00,
512267,MEDIA MATRIX,B ,Q,5.99,6.36,5.81,6.11,6.11,5.99,76,64010,383689.00,
512273,ARONI COMM  ,B ,Q,44.40,44.50,44.40,44.50,44.50,42.40,4,75,3332.00,
512289,SHIRPUR GOLD,B ,Q,78.45,79.00,75.05,77.70,77.55,75.90,143,2546,197642.00,
512296,BHAGYA INL  ,B ,Q,17.30,17.70,17.30,17.45,17.45,17.75,28,3400,59605.00,
512299,STERL.BIOTEC,B ,Q,6.65,6.95,6.42,6.85,6.93,6.68,260,72487,485417.00,
512301,CHAMBAL BREW,T ,Q,8.50,8.75,8.35,8.75,8.75,8.34,48,23724,200251.00,
512319,RAJLAXMI IND,B ,Q,183.70,183.70,183.70,183.70,183.70,193.30,12,481,88359.00,
512332,BIRLA CAP   ,B ,Q,0.99,0.99,0.99,0.99,0.99,1.04,7,1090,1079.00,
512344,ARAVALI SEC.,B ,Q,5.21,5.21,4.51,4.65,4.65,4.36,11,2024,9283.00,
512369,ENNORE COKE ,B ,Q,13.70,13.70,13.08,13.70,13.70,13.05,6,283,3846.00,
512379,CRESSANDA SO,B ,Q,23.75,24.90,23.55,24.80,24.75,25.65,220,884649,21931785.00,
512393,SHARDUL SECU,B ,Q,40.00,40.00,39.25,40.00,40.00,40.25,24,3628,144770.00,
512417,TRITRADE    ,B ,Q,32.85,33.30,31.15,33.30,33.30,31.75,331,431550,14327068.00,
512425,NIRAV COMMER,B ,Q,215.00,215.00,215.00,215.00,215.00,205.10,4,2,430.00,
512437,APOLLO FIN I,B ,Q,10.99,11.21,10.99,11.19,11.19,10.69,26,930,10313.00,
512449,SVC RES     ,B ,Q,1.35,1.38,1.29,1.38,1.38,1.35,11,2689,3536.00,
512453,SHRI JAGDAMB,T ,Q,422.60,422.60,422.60,422.60,422.60,402.50,16,105,44373.00,
512455,LLOYDS MET E,B ,Q,9.30,9.77,9.02,9.09,9.03,9.31,87,5105,47480.00,
512463,SHREE GLOBAL,B ,Q,18.40,18.40,16.50,16.70,16.50,17.85,9,210,3511.00,
512481,POLYTEX(P)  ,B ,Q,5.35,5.35,5.35,5.35,5.35,4.95,2,50,267.00,
512493,GARNET INTL ,B ,Q,117.50,117.50,117.50,117.50,117.50,126.00,2,1,117.00,
512499,SHALIMAR PRO,B ,Q,1.09,1.15,1.06,1.13,1.10,1.10,114,88525,99756.00,
512519,DONEAR IND. ,B ,Q,16.40,17.35,16.40,17.05,17.00,16.95,33,3136,52799.00,
512527,SUPER SAL IN,B ,Q,270.00,299.75,270.00,287.20,287.00,294.75,45,654,184677.00,
512529,SEQUENT     ,B ,Q,483.00,497.50,483.00,493.50,497.50,493.50,87,76247,37627365.00,
512531,STC INDIA   ,B ,Q,186.00,187.95,185.00,185.55,185.55,185.25,946,9868,1838321.00,
512535,ASAHI INFRA.,T ,Q,1.30,1.38,1.26,1.38,1.38,1.32,83,40801,54620.00,
512553,ZENITH EXP. ,B ,Q,60.50,60.50,60.50,60.50,60.50,62.00,2,1000,60500.00,
512559,KOHINORFOODS,B ,Q,46.10,47.10,45.90,46.25,46.25,46.10,238,18237,846951.00,
512565,R.T.EXPORTS ,T ,Q,13.24,13.24,13.24,13.24,13.24,12.61,4,1234,16338.00,
512573,AVANTI FEEDS,B ,Q,1720.00,1805.00,1600.00,1644.20,1644.20,1675.80,2073,17347,29211388.00,
512579,GUJ.NRE COKE,B ,Q,5.45,5.69,5.23,5.64,5.64,5.38,1893,919018,5070803.00,
512585,KARMA ISP   ,T ,Q,0.63,0.63,0.63,0.63,0.63,0.66,30,30500,19215.00,
512587,ZODIAC JRD  ,B ,Q,43.10,45.95,43.10,44.20,45.95,44.90,13,1521,67582.00,
512589,SITA ENTER. ,B ,Q,10.87,10.87,10.87,10.87,10.87,10.36,2,50,543.00,
512595,UNIMODE OVER,T ,Q,4.58,4.58,4.17,4.17,4.17,4.38,4,1100,4997.00,
512599,ADANI ENTER ,A ,Q,650.00,663.50,639.10,654.60,654.60,629.50,41317,1201362,781379471.00,
512608,BHANDARI HOS,B ,Q,32.00,32.40,30.00,30.30,30.35,31.40,98,12066,376739.00,
512626,ORBIT EXPORT,B ,Q,412.50,419.50,410.00,411.10,410.50,407.25,678,7283,3009059.00,
513005,VBC FERRO   ,T ,Q,73.65,73.65,70.00,73.40,73.40,71.85,10,504,35294.00,
513010,TATA SPONGE ,B ,Q,652.00,657.00,645.05,648.85,648.85,652.25,2677,30673,19950431.00,
513023,NAV BHAR VEN,B ,Q,192.70,204.00,191.00,194.70,195.00,193.10,150,2369,459569.00,
513043,REMI EDEL   ,B ,Q,20.50,22.25,20.50,22.25,22.25,21.20,10,950,20682.00,
513059,G.S.AUTO INT,B ,Q,19.10,19.50,18.30,19.25,19.50,18.05,884,208918,3949732.00,
513063,TRANSFREIGHT,T ,Q,11.78,11.78,11.76,11.76,11.76,11.74,4,2,23.00,
513097,SHIV.BIMETAL,B ,Q,42.00,43.50,41.75,42.45,42.45,42.70,217,19977,848508.00,
513108,GANDHI SP.TU,B ,Q,255.00,265.00,251.90,256.70,256.70,259.95,275,4482,1153963.00,XD
513117,AMFORGE IND.,B ,Q,2.65,2.65,2.60,2.60,2.60,2.56,11,1858,4890.00,
513119,ABC GAS INT ,T ,Q,36.45,36.45,36.45,36.45,36.45,37.15,6,32,1166.00,
513121,ORICON ENT  ,B ,Q,58.95,62.25,58.30,60.00,60.00,58.70,3340,615051,37282507.00,
513142,BALASORE    ,B ,Q,18.00,18.40,18.00,18.10,18.05,17.85,262,41445,753285.00,
513149,ACROW INDIA ,T ,Q,168.70,170.00,168.70,170.00,170.00,167.00,10,253,42737.00,
513151,STI INDIA LT,B ,Q,10.24,10.24,10.24,10.24,10.24,10.00,3,200,2048.00,
513173,STL STR INF ,T ,Q,3.57,3.57,3.57,3.57,3.57,3.40,2,200,714.00,
513179,NAT STL AGRO,T ,Q,19.80,19.80,18.80,18.95,19.10,19.00,55,6005,114465.00,
513216,UTTAM GALVA ,B ,Q,66.85,66.85,64.50,64.85,64.85,65.05,408,15688,1028400.00,
513228,PENNAR STEEL,B ,Q,59.30,62.00,59.25,61.05,61.05,59.30,1397,117554,7154051.00,
513250,JYOTI STRUCT,B ,Q,36.25,37.05,36.15,36.35,36.35,36.35,773,89742,3283922.00,
513252,JAY USHIN   ,T ,Q,180.50,195.00,180.50,195.00,195.00,190.00,14,685,125492.00,
513262,ST.STR.WHEEL,B ,Q,352.40,357.95,345.60,348.30,348.00,356.50,506,3724,1301554.00,
513265,MUKESH STEEL,T ,Q,10.00,10.00,10.00,10.00,10.00,10.00,4,500,5000.00,
513269,MAN IND.(I) ,B ,Q,58.50,62.55,58.00,60.10,60.10,58.60,2496,123715,7489537.00,
513295,RUCHI STR AL,B ,Q,4.50,4.93,4.50,4.89,4.93,4.51,7,576,2689.00,
513303,MODERN STEEL,B ,Q,11.25,12.35,10.20,11.98,11.98,11.99,36,41527,468841.00,
513333,BHUWALKA ST.,T ,Q,9.01,9.01,9.00,9.00,9.00,9.34,8,1245,11210.00,
513335,AHMED.FORG  ,B ,Q,322.00,329.80,320.00,323.05,322.85,322.85,1981,53447,17353171.00,
513349,AJMERA      ,B ,Q,105.00,106.80,103.05,104.15,104.15,104.00,962,28265,2968796.00,
513353,COCHIN MIN. ,B ,Q,89.00,93.00,89.00,90.10,91.00,89.80,119,3789,344099.00,
513359,PARINFRA    ,B ,Q,84.95,85.00,84.00,84.10,84.10,85.00,78,7953,674190.00,
513361,ISW LTD     ,B ,Q,3.11,3.34,2.92,2.92,2.92,3.06,20,7414,22738.00,
513375,CARBORUNDUM ,B ,Q,177.95,181.10,177.95,179.70,179.45,178.55,562,12485,2244898.00,
513377,MINERAL&METL,A ,Q,57.95,58.30,57.40,57.70,57.70,57.55,1515,110823,6400448.00,
513397,VALLABH STEL,B ,Q,21.20,21.20,19.70,19.90,20.10,19.85,8,16,324.00,
513401,ASHIANA ISP.,T ,Q,11.76,12.50,11.75,12.50,12.50,12.35,9,276,3244.00,
513403,PM TELELINN ,T ,Q,4.00,4.00,3.95,4.00,4.00,4.01,10,1122,4470.00,
513414,SUJANA METAL,B ,Q,3.19,3.35,3.10,3.21,3.13,3.14,98,38725,124458.00,
513418,SMFIL       ,B ,Q,12.27,12.27,11.11,11.73,12.20,11.69,138,17520,206521.00,
513428,TRINETRA    ,T ,Q,29.75,29.75,29.75,29.75,29.75,28.35,2,2,59.00,
513434,TATA METALIK,B ,Q,128.35,129.50,127.00,127.40,127.40,127.85,1268,39655,5070091.00,
513436,SHAH ALLOYS ,B ,Q,5.85,5.99,5.30,5.35,5.90,5.58,17,2210,13033.00,
513446,MONNETISPA  ,B ,Q,61.75,62.10,61.00,61.50,61.50,60.80,340,16225,998721.00,
513456,KANISHK ST. ,T ,Q,7.92,7.92,7.92,7.92,7.92,7.98,6,6,47.00,
513472,SIMPLEX CAST,B ,Q,41.10,42.00,40.75,40.95,40.95,43.50,14,740,30319.00,
513488,SH.STEEL WIR,T ,Q,10.97,10.97,9.97,9.98,9.98,10.45,20,4733,48309.00,
513502,BARODA EXTR.,B ,Q,0.54,0.67,0.54,0.65,0.65,0.66,410,2878,1842.00,
513507,GUJ.CONTAIN.,P ,Q,8.10,8.10,8.10,8.10,8.10,8.11,2,200,1620.00,
513509,KALYANI FORG,T ,Q,277.20,277.20,254.00,260.00,260.00,264.00,18,285,74952.00,
513515,S.R.INDUS.  ,B ,Q,4.35,4.99,4.35,4.99,4.99,5.00,14,55114,241425.00,
513517,STEELCAST   ,B ,Q,45.45,46.40,44.00,44.00,44.00,46.60,114,17714,794568.00,
513519,PITTI LAMIN.,B ,Q,113.00,114.90,108.10,110.95,110.95,110.75,2181,65890,7365933.00,
513528,GLITTEK GRAN,B ,Q,3.10,3.10,3.00,3.00,3.00,2.90,9,1800,5530.00,
513532,PRADEEP MET.,B ,Q,54.00,54.90,53.00,53.00,53.00,53.70,20,1215,66124.00,
513534,VARDHMAN IND,B ,Q,40.00,41.80,40.00,41.30,40.80,39.95,12,204,8189.00,
513536,GNRL        ,B ,Q,137.00,148.00,137.00,145.30,147.50,131.80,94,6772,987515.00,
513554,MAHA STEEL  ,B ,Q,39.75,43.55,39.40,39.55,39.60,42.10,40,9462,391647.00,
513558,REAL STRIPS ,B ,Q,21.95,22.00,21.55,21.65,21.65,22.00,15,2680,58512.00,
513566,NOVA IRON&ST,T ,Q,9.50,9.62,9.50,9.57,9.50,9.64,26,1444,13815.00,
513583,S.B.& T INT.,B ,Q,1.56,1.57,1.43,1.45,1.45,1.50,20,8294,12552.00,
513597,SURANA INDS ,B ,Q,38.35,38.35,38.35,38.35,38.35,39.65,2,1,38.00,
513599,HIND.COPPER ,A ,Q,69.95,70.55,69.70,69.95,69.95,69.60,704,28291,1984129.00,
513605,SRIPIPES    ,B ,Q,96.30,107.45,94.10,107.45,107.45,89.55,13489,1119437,114227625.00,
513613,PRESHA MET  ,T ,Q,61.55,61.55,61.55,61.55,61.55,64.75,2,25,1538.00,
513629,TULSYAN NEC ,T ,Q,16.80,18.40,16.80,18.40,18.40,17.60,4,201,3696.00,
513642,AXEL POLYMER,T ,Q,2.05,2.05,2.05,2.05,2.05,2.15,2,21,43.00,
513683,NEYVELI LIGN,A ,Q,78.00,79.70,77.45,79.20,79.20,78.15,370,7765,614277.00,
513687,SPECTRA IND.,B ,Q,8.94,9.79,8.94,9.79,9.79,9.41,4,560,5431.00,
513691,JMT AUTO LTD,B ,Q,169.10,174.50,164.00,165.35,165.35,170.75,597,6843,1156338.00,
513693,KIC METALIKS,B ,Q,285.00,297.00,261.40,297.00,297.00,287.10,8,210,58045.00,
513709,SHILP GRAVUR,B ,Q,49.25,50.00,48.50,49.00,49.00,49.25,50,4171,204296.00,
513713,WHITE DIAMON,T ,Q,16.45,16.45,16.00,16.45,16.45,16.20,23,3859,63345.00,
513729,ARO GRANITE ,B ,Q,71.40,71.70,68.90,69.20,68.90,69.70,32,2637,183762.00,
514010,HIM.FIBRES  ,T ,Q,77.20,81.90,74.20,75.00,75.00,78.00,184,7008,528504.00,
514028,RAJKAMAL SYN,B ,Q,10.98,11.00,10.94,11.00,11.00,10.90,46,10900,119776.00,
514030,DEEPAK SPINN,B ,Q,33.50,35.00,33.50,35.00,35.00,33.55,26,2700,92901.00,
514034,JBF IND.LTD ,B ,Q,255.80,271.70,253.05,259.45,259.45,255.80,7606,218717,57398883.00,
514036,LOY.TEX MILL,T ,Q,270.00,270.00,270.00,270.00,270.00,262.20,2,1,270.00,
514043,HIMAT.SEIDE ,B ,Q,86.40,86.65,85.10,85.95,85.95,85.50,505,30291,2604444.00,
514045,BSL LTD.    ,B ,Q,38.60,42.00,38.60,40.00,40.35,39.40,193,8194,328439.00,
514087,PBM POLYTEX ,B ,Q,64.00,65.00,60.15,64.15,64.80,61.55,68,4292,273000.00,
514118,ESKAY K'N'IT,B ,Q,0.70,0.78,0.68,0.71,0.77,0.76,447,4982,3465.00,
514138,SURYALATA SP,B ,Q,122.00,123.90,120.10,120.90,120.10,122.00,100,3286,400632.00,
514140,SURYAVA SPIN,B ,Q,11.01,11.01,11.00,11.00,11.00,10.77,8,300,3300.00,
514142,TT LTD.     ,B ,Q,45.50,47.40,44.55,46.10,46.10,44.00,143,5191,237669.00,
514144,UNIWORTH LTD,T ,Q,1.40,1.53,1.40,1.41,1.41,1.46,10,607,863.00,
514162,WELSPUN (I) ,B ,Q,382.00,400.00,381.00,389.50,389.50,383.95,2018,28331,11083607.00,
514165,IND.ACRYLICS,B ,Q,7.25,7.38,6.70,6.93,6.72,7.08,209,93494,645566.00,
514167,GANESH ECOSP,B ,Q,136.00,140.80,130.00,135.30,135.30,138.00,1094,86301,11844632.00,
514175,VARDHMAN POL,B ,Q,43.15,46.85,43.15,46.85,46.85,45.50,18,12300,564590.00,
514183,BLA ROS IND ,B ,Q,20.85,22.05,20.80,21.30,22.00,21.85,88,16860,357512.00,
514199,BALA TEC IND,T ,Q,3.14,3.14,3.14,3.14,3.14,3.08,4,1100,3454.00,
514211,SUMEET INDS.,B ,Q,13.60,13.80,13.30,13.37,13.37,13.72,64,9676,130692.00,
514215,BINNY LTD.  ,B ,Q,177.70,181.00,169.50,172.80,170.00,175.80,63,5725,1001914.00,
514221,KLIFESTYLE  ,B ,Q,0.25,0.28,0.25,0.25,0.25,0.26,471,25537,6423.00,
514234,SANGAM INDIA,B ,Q,81.00,82.00,80.10,81.55,81.55,80.70,50,4746,383938.00,
514240,SNS TEXTILES,B ,Q,1.46,1.46,1.46,1.46,1.46,1.47,2,100,146.00,
514264,SEASONS TEXT,B ,Q,3.82,3.82,3.82,3.82,3.82,4.00,2,200,764.00,
514266,ZENITH FIBRE,T ,Q,53.95,53.95,49.25,52.70,53.80,51.75,51,5657,295602.00,
514274,AARVEE DENIM,B ,Q,52.15,54.60,51.60,52.60,52.60,51.50,65,1351,70456.00,
514286,ASHIMA LTD. ,B ,Q,9.20,9.42,8.83,8.96,9.18,8.82,67,10769,97915.00,
514300,PIONEER EMB ,B ,Q,22.05,23.90,22.05,23.90,23.90,22.80,22,1802,43050.00,
514302,VIPPY SPIN. ,B ,Q,18.00,20.30,17.65,18.10,18.00,18.50,99,6562,120015.00,
514304,S.KUMARS NAT,B ,Q,3.23,3.60,3.23,3.48,3.52,3.26,363,361720,1263139.00,
514312,JAY HIND SYN,T ,Q,11.30,11.30,11.30,11.30,11.30,11.53,6,2500,28250.00,
514322,KAMADGIRI   ,B ,Q,64.50,64.50,58.30,59.65,58.30,63.95,18,221,13246.00,
514324,OMNITEX IND.,B ,Q,9.25,9.80,9.25,9.80,9.80,9.55,9,750,6978.00,
514326,PATSPIN INDI,B ,Q,8.00,8.01,7.70,7.84,7.84,8.11,49,11543,90768.00,
514332,NEOINFRA    ,B ,Q,26.20,27.50,26.05,26.05,26.05,26.20,6,202,5293.00,
514336,FINE PLAST  ,B ,Q,10.27,10.27,10.27,10.27,10.27,9.79,4,60,616.00,
514348,WINSOME YRN ,B ,Q,1.41,1.41,1.40,1.41,1.40,1.40,6,2001,2821.00,
514354,PREMIER POLY,B ,Q,9.70,9.70,9.70,9.70,9.70,10.00,2,84,814.00,
514394,AJIL        ,T ,Q,112.30,112.30,112.30,112.30,112.30,110.10,14,1523,171032.00,
514400,GARWARE SYN.,T ,Q,38.00,39.35,35.70,36.00,36.00,37.55,40,3267,120948.00,
514412,SARUPINDUS  ,B ,Q,69.85,74.70,69.80,74.70,74.70,69.20,23,10420,750737.00,
514418,MANORG      ,B ,Q,28.25,28.80,27.40,27.65,27.65,27.95,72,7517,209615.00,
514428,HINDU.ADHESI,B ,Q,33.70,33.70,33.70,33.70,33.70,32.10,6,150,5055.00,
514440,BPTEX       ,T ,Q,10.26,10.26,10.26,10.26,10.26,10.79,4,306,3139.00,
514442,SRI KPR IND ,T ,Q,18.50,18.60,17.10,18.25,18.50,17.75,27,6630,121480.00,
514450,MAHA.RUBTECH,B ,Q,3.42,3.65,3.40,3.50,3.50,3.50,28,7313,26081.00,
514454,SOUTH.LATEX ,T ,Q,4.77,5.25,4.77,4.77,4.77,5.00,8,387,1894.00,
514470,WIMSOME TEXT,B ,Q,43.00,45.85,43.00,44.95,44.95,43.00,14,7805,335626.00,
514474,FAIRDEAL FIL,T ,Q,22.15,22.15,22.15,22.15,22.15,23.30,8,200,4430.00,
514484,THAMBI MOD. ,B ,Q,5.14,5.14,5.14,5.14,5.14,5.16,4,20,102.00,
515018,REG.CERAMIC ,T ,Q,4.20,4.34,3.98,4.28,3.98,4.18,12,656,2749.00,
515030,ASAHI IN.GLA,B ,Q,134.00,141.00,130.40,139.55,138.25,133.05,1192,44155,6080476.00,
515043,SAINT-GOBAIN,B ,Q,40.95,40.95,36.90,37.00,37.00,40.35,2541,435266,16436695.00,
515055,ANANTRAJ    ,B ,Q,50.25,51.95,49.85,50.65,50.65,50.15,4587,426381,21766004.00,
515085,RESTILE CER.,B ,Q,3.40,3.63,3.40,3.63,3.63,3.46,27,11920,43265.00,
515093,MADHAV MARB.,B ,Q,42.00,42.00,40.25,41.00,41.00,41.10,40,1123,46490.00,
515099,VERTICLIND  ,P ,Q,20.45,20.45,20.45,20.45,20.45,20.85,2,100,2045.00,
515127,RAMMAICA (I),P ,Q,2.52,2.55,2.52,2.52,2.52,2.65,23,8100,20415.00,
515145,HIND.NAT.GLS,B ,Q,125.40,130.00,122.00,128.15,128.15,129.35,29,314,39665.00,
515147,HALDYN GLASS,B ,Q,31.70,31.70,29.45,29.85,30.25,30.60,348,62109,1883080.00,
516003,SARDA PLY.  ,B ,Q,40.40,42.15,40.40,42.15,42.15,42.50,24,1038,42405.00,
516007,MANGALAM TIM,B ,Q,11.25,11.55,11.23,11.43,11.39,11.81,20,1200,13708.00,
516016,SHREYANS IND,B ,Q,34.40,38.90,34.40,37.90,37.90,37.00,31,12825,475040.00,
516022,STAR PAPER  ,B ,Q,19.75,21.35,19.75,20.05,20.05,20.00,140,16870,342829.00,
516030,YASH PAPERS ,B ,Q,9.10,9.10,9.10,9.10,9.10,9.13,4,300,2730.00,
516032,SARDA PAPERS,T ,Q,14.00,14.00,14.00,14.00,14.00,14.70,2,50,700.00,
516064,ARROW COATED,B ,Q,443.00,466.30,443.00,466.30,466.30,444.10,344,5838,2690449.00,
516072,VISHNU CHEM ,B ,Q,188.00,188.00,180.30,183.50,183.50,183.00,86,6826,1259159.00,
516078,JUMBO BAG   ,Z ,Q,6.13,6.13,6.13,6.13,6.13,6.45,2,21,128.00,
516082,N.R.AGARWAL ,B ,Q,19.50,22.20,19.50,21.20,22.20,21.25,8,121,2563.00,
516086,SH.RAJES.PAP,T ,Q,6.83,6.83,6.83,6.83,6.83,6.51,2,500,3415.00,
516092,PUDMJEE IND ,B ,Q,9.65,9.65,9.65,9.65,9.65,10.38,3,600,5790.00,
516096,SANGAL PAPER,T ,Q,33.95,33.95,33.95,33.95,33.95,32.35,2,5,169.00,
516108,S.I.PAPER   ,T ,Q,77.50,77.50,70.50,74.30,74.85,74.15,111,8609,640960.00,
517001,BIRLA POWER ,Z ,Q,0.07,0.07,0.06,0.07,0.07,0.07,287,2610151,178713.00,
517015,VINDHYA TELE,B ,Q,559.00,570.00,559.00,569.65,570.00,560.00,52,335,188932.00,
517035,RUTTONSHA IN,B ,Q,25.35,25.35,24.50,24.50,24.50,23.05,49,2950,73429.00,
517041,ADORWELDING ,B ,Q,215.10,220.50,215.10,220.40,220.45,220.20,122,632,138356.00,
517059,SALZER ELEC ,B ,Q,207.00,216.80,207.00,216.80,216.80,206.50,174,108843,22707283.00,
517063,JETINFOTRAN ,B ,Q,58.00,59.35,57.05,58.10,57.95,58.65,33,1558,90935.00,
517080,HIGHGROUND  ,B ,Q,375.00,375.00,330.00,347.00,348.00,343.50,265,20658,7156213.00,
517096,APLAB LTD.  ,T ,Q,33.30,33.30,31.20,31.20,31.20,31.80,16,1445,47649.00,
517119,PCS TECH    ,B ,Q,30.65,31.95,30.35,30.50,30.50,31.30,24,503,15338.00,
517140,MOSER BEAR  ,B ,Q,10.74,11.35,10.60,10.98,10.98,10.66,2026,449047,4938037.00,
517146,USHA MART.LT,B ,Q,30.90,31.35,28.55,30.65,30.65,29.60,1934,143287,4324010.00,
517164,ZENITH COMP.,B ,Q,3.43,3.43,3.43,3.43,3.43,3.27,5,600,2058.00,
517166,SPEL SEMICON,B ,Q,11.50,11.50,11.25,11.36,11.35,11.59,77,15721,179968.00,
517168,SUBROS LTD. ,B ,Q,67.95,68.00,66.70,67.30,67.20,68.05,481,17672,1189548.00,
517174,HONEYWELL   ,B ,Q,7375.00,7444.25,7325.85,7369.65,7375.00,7342.50,71,82,605348.00,
517201,SWITCH.TECH.,B ,Q,110.00,110.00,99.00,101.20,101.20,113.00,102,5624,575681.00,
517206,LUMAX IND   ,B ,Q,409.00,426.00,409.00,419.60,420.00,407.20,545,6651,2794014.00,
517214,SPICEMOBI   ,B ,Q,28.70,29.15,28.30,28.90,28.95,28.85,38,1190,34272.00,
517224,SUJANA INDUS,B ,Q,2.10,2.10,1.71,1.73,1.72,1.82,165,122969,214023.00,
517230,PREM.AU.ELEC,B ,Q,16.00,16.10,15.50,16.10,16.10,15.34,43,4051,64871.00,
517258,PRECISION EL,T ,Q,32.50,32.50,31.15,31.15,31.15,32.75,11,313,10157.00,
517264,FINELINE CI ,B ,Q,7.00,7.00,7.00,7.00,7.00,7.00,6,1500,10500.00,
517271,HBL P SYS   ,B ,Q,35.40,38.65,34.90,38.20,38.20,34.90,6650,1021002,38071284.00,
517296,PHOENIXLL   ,B ,Q,112.00,112.90,110.50,111.45,111.00,109.65,600,29257,3268905.00,
517300,GUJ.IND.POW.,B ,Q,85.25,86.70,84.35,84.85,84.85,84.55,422,10715,918099.00,
517320,SAV INFOCOM ,T ,Q,4.96,4.96,4.96,4.96,4.96,5.19,4,600,2976.00,
517326,CMC LTD.    ,A ,Q,1875.00,1904.00,1863.50,1894.90,1895.00,1873.55,464,2649,5007924.00,
517330,CMI LTD.    ,B ,Q,115.50,115.50,110.20,112.40,112.50,110.80,229,45909,5146339.00,
517334,MOTHERSON SS,A ,Q,455.00,455.00,443.50,446.65,446.65,451.10,3558,64230,28724207.00,
517344,MINDTECK (I),B ,Q,62.80,62.80,60.00,61.85,61.85,61.20,177,8334,513159.00,
517354,HAVELLSINDIA,A ,Q,261.00,261.00,250.40,251.25,251.25,259.30,7303,219320,55429285.00,
517370,INCAP LTD.  ,T ,Q,21.00,22.40,20.90,22.35,22.35,22.00,10,1107,23196.00,
517372,GUJ.INTRUX  ,B ,Q,101.95,102.00,97.15,101.95,101.95,100.00,13,530,53569.00,
517380,IGARSHI MOT ,B ,Q,339.00,339.00,326.05,329.55,326.10,329.85,839,10391,3454574.00,
517385,SYMPHONY    ,B ,Q,2213.05,2358.80,2165.45,2298.05,2298.05,2220.95,3852,12476,28668963.00,
517391,GAMMA INFOW.,B ,Q,0.67,0.67,0.67,0.67,0.67,0.64,4,500,335.00,
517393,VINTRON INF.,T ,Q,3.66,3.66,3.66,3.66,3.66,3.50,2,5,18.00,
517397,PAN ELECTR. ,T ,Q,7.50,7.50,7.50,7.50,7.50,7.65,2,100,750.00,
517399,VXL INSTRUM.,T ,Q,22.05,22.05,20.00,20.00,20.00,21.00,8,850,18405.00,
517403,SUN SOURCE  ,T ,Q,5.00,5.10,5.00,5.10,5.09,5.00,28,540,2703.00,
517411,SHYAM TELEC.,B ,Q,33.90,33.90,30.60,30.95,31.45,31.40,71,4648,148158.00,
517415,LEE&NEE SOFT,B ,Q,2.81,2.81,2.70,2.70,2.70,2.70,12,2701,7522.00,
517417,PATEL AIRTEM,B ,Q,169.00,173.80,169.00,172.20,172.40,168.80,184,8899,1535879.00,
517421,BFLYGANDHI  ,B ,Q,274.00,274.00,263.00,265.95,266.80,261.55,689,8220,2197691.00,
517429,VJIL CONSULT,B ,Q,8.00,8.39,8.00,8.39,8.39,8.00,11,90,727.00,
517433,INNOV.SOFTW.,B ,Q,1.27,1.27,1.27,1.27,1.27,1.33,5,402,510.00,
517437,DUTRON POLY.,T ,Q,44.50,46.35,41.95,42.80,44.00,44.15,150,9419,413578.00,
517447,R.S.SOFTWARE,B ,Q,223.80,223.80,196.40,201.90,201.90,221.20,7440,171757,35149587.00,
517449,MAGNA ELECTR,B ,Q,110.40,117.50,110.40,115.00,117.50,116.20,101,5238,586313.00,
517467,MARSONS     ,B ,Q,5.87,6.33,5.87,6.10,6.00,6.22,88,18975,116284.00,
517477,ELNET TECH. ,B ,Q,73.50,76.00,70.60,72.15,73.20,71.20,455,31513,2290132.00,
517494,ACCEL TRANS ,B ,Q,7.11,7.12,7.11,7.12,7.12,7.75,5,320,2275.00,
