SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526899,HIMALAYA INT,B ,Q,7.60,8.00,7.51,7.60,7.60,7.69,137,30886,239908.00,
526901,SONAL ADHESI,T ,Q,11.90,12.00,11.90,12.00,12.00,12.07,10,700,8370.00,
526905,PADMAIND    ,T ,Q,17.65,17.65,17.65,17.65,17.65,17.35,8,4382,77342.00,
526917,CHD DEV LTD ,B ,Q,11.50,11.99,11.08,11.69,11.50,11.54,177,54961,634957.00,
526921,21ST CEN.MGM,B ,Q,28.30,29.50,27.00,29.10,29.00,29.60,122,25885,729717.00,
526927,DION        ,B ,Q,81.00,83.25,78.05,78.75,78.50,80.10,105,7287,581306.00,
526931,HARIYANA SH.,B ,Q,56.00,56.00,55.00,55.00,55.00,55.00,10,562,31322.00,
526947,LA-OPALA RG ,B ,Q,375.00,412.60,368.00,388.15,388.15,365.05,5430,53293,20984066.00,
526951,GOLDEN LAMIN,B ,Q,89.60,89.60,83.70,84.75,84.75,87.25,300,21974,1916685.00,
526953,VENUS REMEDI,B ,Q,160.65,192.90,155.10,184.45,184.45,162.90,20195,490668,88843682.00,
526955,ABL BIO-TECH,T ,Q,2.58,2.58,2.58,2.58,2.58,2.71,4,205,528.00,
526971,DHOOT I.FIN.,B ,Q,16.85,16.85,14.85,16.55,16.60,16.50,12,562,8533.00,
526987,URJA GLOBAL ,B ,Q,43.50,43.50,40.65,41.15,41.15,43.25,104,8989,374463.00,
527001,ASHAPURA LTD,B ,Q,54.50,54.80,53.05,53.20,53.20,55.10,664,26964,1458319.00,
530001,GUJ.ALKALI  ,B ,Q,176.60,177.00,170.80,174.95,175.20,176.60,1537,29948,5178474.00,
530005,INDIA CEM.  ,A ,Q,100.65,104.40,95.80,98.20,98.20,101.45,6823,529579,52614382.00,
530007,JK TYRE IND ,B ,Q,108.00,108.00,103.20,105.05,105.05,109.00,8329,422983,44447275.00,
530011,MANGLR.CHEM ,B ,Q,88.00,88.50,88.00,88.45,88.45,88.50,172,13437,1188350.00,
530017,STD.INDUST. ,T ,Q,18.25,18.35,18.25,18.35,18.35,18.60,16,1568,28671.00,
530019,JUBILANT    ,A ,Q,160.50,162.50,156.00,158.80,159.00,161.30,1896,59462,9514965.00,
530023,FORTUNE FIN.,B ,Q,139.00,159.50,139.00,153.50,154.30,150.00,22,446,65645.00,
530025,SAMYAK INT  ,T ,Q,13.90,13.90,13.20,13.20,13.20,13.28,4,10005,132069.00,
530027,AADI INDUS L,B ,Q,3.59,3.59,3.59,3.59,3.59,3.52,4,1020,3661.00,
530043,ACKNIT IND  ,B ,Q,50.00,51.20,50.00,51.10,51.20,52.05,14,648,32787.00,
530045,TITAN SECUR.,T ,Q,6.91,6.91,6.91,6.91,6.91,6.96,2,100,691.00,
530047,RAISAHEB RCK,B ,Q,169.00,169.00,165.00,168.05,169.00,170.10,109,17192,2887171.00,
530049,J.J.EXPORTER,T ,Q,9.77,9.77,9.77,9.77,9.77,10.28,4,110,1074.00,
530065,LORDSHOTL   ,T ,Q,4.22,4.22,4.22,4.22,4.22,4.44,8,1200,5064.00,
530067,CONSOL.SEC. ,B ,Q,73.10,73.10,73.10,73.10,73.10,77.80,16,580,42398.00,
530069,PRO DEV&TEC ,Z ,Q,0.17,0.17,0.17,0.17,0.17,0.18,6,4000,680.00,
530073,SANGHVI MOVE,B ,Q,210.00,219.70,210.00,216.05,216.05,215.20,386,15091,3278900.00,
530075,SELAN EXPLOR,B ,Q,282.80,297.15,282.80,288.00,288.00,288.45,1071,14428,4200790.00,
530077,FRESHTROP FR,B ,Q,145.00,158.00,143.40,143.40,143.40,159.30,1812,77794,11562945.00,
530091,ZYDEN GENTEC,B ,Q,6.00,6.09,5.58,5.81,5.82,5.94,415,101917,589444.00,
530093,ACE INDIA LT,T ,Q,2.49,2.52,2.49,2.49,2.49,2.54,32,22755,56810.00,
530109,VANTAGE CORP,T ,Q,7.00,7.00,7.00,7.00,7.00,7.35,2,10,70.00,
530111,RAJ PACKAGIN,T ,Q,33.85,34.50,33.85,34.50,34.50,33.10,4,150,5126.00,
530117,ADIFINCHM   ,B ,Q,340.00,352.40,331.50,344.40,344.40,338.50,240,8415,2900459.00,
530119,NATRAJ PROTE,T ,Q,41.50,41.50,41.50,41.50,41.50,41.00,2,2,83.00,
530125,SAMRAT PHARM,B ,Q,25.60,29.60,25.60,26.60,29.30,27.50,29,1982,54798.00,
530129,NILE LTD.   ,B ,Q,231.50,237.00,226.00,230.40,230.10,234.20,344,7189,1675134.00,
530131,UDAIPUR CEME,B ,Q,16.00,16.00,15.50,15.65,15.80,15.95,56,13218,208681.00,
530133,AMCO INDIA L,B ,Q,18.75,18.75,18.70,18.75,18.75,17.20,14,2001,37480.00,
530135,OPTIEMUS    ,B ,Q,32.05,33.50,31.60,33.00,33.00,31.95,10,630,20182.00,
530145,KISAN MOULD.,T ,Q,19.10,20.15,19.10,19.95,20.15,19.75,16,2041,40426.00,
530149,KSL & IND.  ,B ,Q,20.00,20.20,19.25,19.25,20.00,20.10,12,3510,69550.00,
530151,VIJAY TEXTIL,B ,Q,6.80,7.50,6.80,7.28,7.28,7.94,10,486,3549.00,
530163,KERALA AYUR ,B ,Q,37.00,37.70,35.00,35.10,35.75,36.65,58,1426,51118.00,
530175,ODYSSEY TECH,B ,Q,62.50,62.95,58.25,59.00,59.00,61.25,134,10403,617673.00,
530185,SURAT TEXT. ,B ,Q,2.07,2.25,2.06,2.15,2.24,2.15,74,58813,121852.00,
530191,CHROMATIC IN,B ,Q,3.60,3.60,3.52,3.55,3.55,3.65,35,12499,44772.00,
530199,THEMIS MEDIC,T ,Q,164.10,167.00,164.00,164.80,164.00,172.60,55,5187,853853.00,
530201,KALLAM SPG. ,B ,Q,49.55,52.40,49.55,50.50,51.90,53.00,18,522,26283.00,
530207,BRAWN BIO   ,T ,Q,8.17,8.17,7.77,7.77,7.77,8.17,10,1230,9601.00,
530213,FORTUNE INT.,T ,Q,30.25,30.25,30.25,30.25,30.25,30.25,2,10,302.00,
530219,SHREEYASH   ,B ,Q,13.00,13.00,12.00,12.00,12.00,12.10,5,2005,24065.00,
530233,AURO LAB.   ,B ,Q,8.76,9.17,8.76,9.17,9.17,8.76,6,2007,18199.00,
530239,SUVEN LIFE S,B ,Q,236.30,243.55,231.15,232.95,232.95,238.35,5377,121983,28891665.00,
530249,BRIDGE SECUR,B ,Q,10.15,10.30,10.15,10.30,10.30,9.90,4,949,9677.00,
530251,RISA INTL   ,B ,Q,170.50,189.80,170.50,176.30,175.00,184.00,120,35280,6443913.00,
530255,KAY POW PAP ,B ,Q,11.49,11.49,9.95,11.29,11.29,11.17,75,32402,354446.00,
530259,INTER ST.OIL,T ,Q,8.25,8.25,8.25,8.25,8.25,7.86,2,10,82.00,
530261,ARCUTTI.TEA ,T ,Q,4.60,5.04,4.56,4.83,5.00,4.80,18,2721,13100.00,
530263,GLOBAL CAP. ,B ,Q,12.30,12.37,11.50,12.23,12.23,12.39,38,2995,35381.00,
530265,SAINIK FIN. ,T ,Q,13.85,13.85,13.85,13.85,13.85,13.21,2,200,2770.00,
530271,RICH UNV    ,B ,Q,21.25,21.25,21.25,21.25,21.25,22.35,2,1,21.00,
530281,QUANTUM DIG.,T ,Q,3.73,4.11,3.73,4.11,4.11,3.92,6,31,119.00,
530289,SP CAPITAL  ,B ,Q,31.40,35.75,30.00,35.60,35.75,32.50,18,135,4464.00,
530299,KOTHARI PROD,B ,Q,221.25,224.60,218.80,219.85,219.85,223.90,139,1326,292245.00,
530305,PICCADILY AG,B ,Q,37.00,38.85,37.00,37.85,38.65,38.15,42,6225,235563.00,
530307,CHAMANLAL SE,T ,Q,76.35,79.70,75.00,77.45,76.35,77.00,87,3863,297551.00,
530309,CHANDRA PRAB,B ,Q,16.30,20.90,16.30,19.50,19.55,19.65,28,1024,20038.00,
530315,HIND.TIN WRK,B ,Q,68.50,74.50,64.75,66.20,66.50,69.75,504,56522,3744017.00,
530317,GODAVARI DRU,T ,Q,81.80,81.80,81.80,81.80,81.80,83.45,28,426,34846.00,
530321,UNIMIN INDIA,T ,Q,1.80,1.80,1.67,1.67,1.67,1.75,20,9142,16437.00,
530323,ERA INFRA   ,B ,Q,7.39,7.39,7.39,7.39,7.39,7.77,164,51072,377422.00,
530331,PREMCO GLOB.,T ,Q,197.00,197.00,192.10,193.20,192.10,197.80,37,1334,260136.00,
530337,EXELON INFRA,Z ,Q,0.83,0.83,0.83,0.83,0.83,0.87,6,17010,14118.00,
530341,MUKESH BABU ,B ,Q,22.60,27.60,22.60,27.55,27.55,25.05,34,965,25502.00,
530343,GENUS POWER ,B ,Q,26.05,26.05,25.25,25.25,25.25,26.05,97,9422,239787.00,
530355,ASIAN OILFIE,B ,Q,41.50,42.30,40.10,41.65,41.70,41.05,73,12542,518436.00,
530363,UGAR SUGAR  ,T ,Q,9.40,9.59,9.40,9.45,9.59,9.16,67,19733,185634.00,
530365,ORIENTBELL  ,B ,Q,96.00,96.00,94.20,95.00,95.50,96.75,62,1182,112365.00,
530367,NRB BEARINGS,B ,Q,123.95,125.25,122.35,124.80,123.05,125.10,158,2708,336025.00,
530369,VAMSHI RUBB.,T ,Q,32.05,32.05,32.05,32.05,32.05,33.70,9,350,11217.00,
530377,NILA INFRA. ,B ,Q,8.55,8.79,8.00,8.10,8.11,8.77,368,160376,1345281.00,
530381,PETRON ENGG.,B ,Q,142.35,148.45,142.35,142.50,142.50,147.00,13,240,34890.00,
530389,GEEFCEE FIN.,B ,Q,17.75,17.75,17.50,17.50,17.50,17.30,4,8,141.00,
530393,DB INT.ST.BR,B ,Q,51.35,51.35,50.15,50.30,50.35,52.35,343,21970,1118424.00,
530401,VINYOFLEX LT,T ,Q,8.43,8.43,8.43,8.43,8.43,8.03,2,1,8.00,
530403,VALLABH POLY,B ,Q,10.50,10.50,10.50,10.50,10.50,10.00,3,112,1176.00,
530405,JINDAL CAP. ,B ,Q,6.90,6.90,6.28,6.28,6.28,6.60,9,411,2581.00,
530407,EPIC ENERGY ,B ,Q,8.76,11.00,8.76,11.00,11.00,10.89,9,677,6522.00,
530419,SUMEDHA FISC,B ,Q,15.25,16.40,14.50,14.55,14.50,16.35,85,10174,154730.00,
530421,KUWER INDS. ,B ,Q,12.55,12.55,12.40,12.40,12.40,13.05,41,2139,26592.00,
530427,CHOKSI IMAG ,B ,Q,18.60,18.90,18.60,18.90,18.90,18.05,6,25,471.00,
530429,ASHISH POLY.,T ,Q,8.00,8.77,8.00,8.77,8.77,8.39,16,1450,11946.00,
530431,ADOR FONTECH,B ,Q,97.50,100.00,97.20,99.50,99.50,98.10,205,11332,1115969.00,
530435,NOESISIND   ,B ,Q,0.47,0.47,0.44,0.47,0.47,0.45,21,15635,7286.00,
530439,SIDDHA VEN  ,B ,Q,0.94,1.02,0.94,1.02,1.02,0.98,10,1994,1958.00,
530441,MAHANIVESH I,T ,Q,301.50,333.00,301.50,301.50,301.50,317.30,18,1690,556435.00,
530445,SUMERU IND  ,T ,Q,0.59,0.59,0.59,0.59,0.59,0.59,4,10000,5900.00,
530461,SABOO SODIUM,B ,Q,9.31,9.49,9.06,9.26,9.10,9.24,42,3471,32072.00,
530475,TINNARUBR   ,B ,Q,76.50,80.00,76.00,76.00,76.00,76.35,14,189,14506.00,
530477,VIKRAM THERM,B ,Q,93.10,97.40,91.00,96.80,96.00,95.00,166,9536,911787.00,
530499,A.K.CAPITAL ,B ,Q,224.00,227.90,210.00,218.60,212.00,226.40,79,1704,375500.00,
530505,UPPER GANGES,B ,Q,33.00,35.85,33.00,35.20,35.45,35.70,24,316,11134.00,
530513,ACCURATE TRA,B ,Q,39.90,39.90,39.90,39.90,39.90,37.05,2,5,199.00,
530517,RELAXO FOOT.,B ,Q,624.00,630.50,608.00,612.05,614.50,632.35,219,888,550459.00,
530519,INTERFACE FN,B ,Q,0.48,0.48,0.44,0.44,0.44,0.46,4,450,200.00,
530521,VIRAT INDUS.,B ,Q,63.00,63.00,61.00,62.10,62.95,62.45,37,4449,275793.00,
530533,TERAI TEA CO,B ,Q,56.25,56.25,52.20,52.40,52.40,52.00,8,2411,125875.00,
530543,MARG LTD    ,B ,Q,12.22,12.48,12.10,12.24,12.20,12.60,155,44294,542792.00,
530545,COSCO INDIA ,B ,Q,149.20,162.00,149.20,154.80,152.40,163.40,62,318,50094.00,
530549,SHILPA MEDIC,B ,Q,876.00,876.95,852.00,855.10,853.00,875.45,420,3102,2675686.00,
530555,PARAMOUNT CO,B ,Q,2.56,2.78,2.54,2.55,2.58,2.67,44,13325,34364.00,
530565,ARCHANA SOFT,T ,Q,1.01,1.01,1.01,1.01,1.01,0.97,2,50,50.00,
530579,GOLDEN GOEN ,B ,Q,3.85,4.13,3.85,3.88,3.86,3.95,113,287800,1128746.00,
530585,SWASTIK INV ,B ,Q,44.45,44.45,38.85,42.55,42.55,41.95,18,721,31005.00,
530589,PRIMA PLASTI,B ,Q,53.00,54.90,52.40,53.50,54.70,53.70,363,27354,1465434.00,
530609,CARNATION IN,B ,Q,26.00,26.45,21.60,25.05,25.00,26.90,26,1587,40259.00,
530611,STURDY INDS ,T ,Q,2.50,2.62,2.40,2.41,2.41,2.50,25,60187,156197.00,
530615,GARG FURNACE,T ,Q,9.71,9.71,9.71,9.71,9.71,10.21,2,5,48.00,
530621,AKAR TOOLS L,B ,Q,26.50,28.85,26.50,28.80,28.80,27.30,21,8900,254860.00,
530627,VIPUL DYE CH,B ,Q,22.90,22.90,20.55,20.55,22.00,21.35,16,305,6410.00,
530643,ECORECO     ,B ,Q,60.60,60.60,46.05,49.35,49.35,50.50,47,1151,57192.00,
530651,SOFT INF SOL,B ,Q,4.09,4.09,3.71,3.71,3.71,3.90,5,214,856.00,
530655,GOOD LUCK ST,B ,Q,75.25,76.90,74.35,74.70,74.70,74.95,701,123243,9329344.00,
530663,GOYAL ASSO. ,B ,Q,0.26,0.26,0.26,0.26,0.26,0.28,5,7000,1820.00,
530677,SUPREME HO  ,T ,Q,19.80,19.80,19.80,19.80,19.80,19.80,2,19,376.00,
530689,LYKISLTD    ,T ,Q,37.00,39.00,37.00,37.75,38.00,38.80,34,3391,130177.00,
530695,PRIME PROP  ,B ,Q,22.00,22.00,22.00,22.00,22.00,22.80,7,795,17490.00,
530699,RAJRAYON    ,B ,Q,0.50,0.54,0.50,0.53,0.54,0.54,6,800,408.00,
530701,KDJHRL      ,T ,Q,24.70,26.00,24.70,25.10,26.00,26.00,10,2400,61015.00,
530703,INFO-DRIVE S,B ,Q,0.77,0.84,0.75,0.78,0.78,0.81,122,184605,145401.00,
530707,AFTEK LTD   ,T ,Q,5.75,5.80,5.65,5.76,5.80,5.84,101,57434,328451.00,
530711,JAGAN LAMPS ,T ,Q,16.00,16.00,16.00,16.00,16.00,16.80,6,425,6800.00,
530713,AJEL        ,T ,Q,3.89,3.89,3.89,3.89,3.89,4.09,2,2,7.00,
530715,ALPS INDS.  ,B ,Q,2.40,2.59,2.40,2.49,2.49,2.40,57,133500,328983.00,
530719,IKF FINANCE ,B ,Q,23.45,24.55,23.45,23.95,24.10,26.05,296,45473,1072821.00,
530721,ANGIND      ,B ,Q,44.25,44.25,41.60,42.05,42.05,43.45,152,20544,868865.00,
530743,GEI IND SYS ,B ,Q,23.00,23.00,22.45,23.00,23.00,23.45,17,726,16533.00,
530759,STERL.TOOLS ,B ,Q,339.00,349.00,320.50,325.80,326.00,302.50,1440,15443,5083520.00,
530769,VENUS UNIVER,T ,Q,0.36,0.36,0.34,0.34,0.34,0.35,8,4050,1388.00,
530773,IVRCL LTD   ,B ,Q,16.90,16.90,15.65,15.75,15.75,16.30,1470,246534,3965719.00,
530787,INLAND PRINT,P ,Q,8.68,8.68,8.68,8.68,8.68,8.68,2,500,4340.00,
530789,CEEJAY FINAN,B ,Q,45.50,45.50,42.70,42.70,42.70,44.00,9,2690,114881.00,
530795,SUNCITY SYNT,T ,Q,8.20,8.61,8.20,8.20,8.20,8.20,13,3310,27557.00,
530803,BHAGERIA DYE,B ,Q,160.00,164.00,146.20,153.40,153.40,138.60,2182,100111,15434371.00,
530809,BNR UDYOG   ,B ,Q,19.80,23.60,19.50,23.00,22.90,23.30,51,6147,134771.00,
530811,NETVISTA INF,T ,Q,3.26,3.26,3.26,3.26,3.26,3.11,2,50,163.00,
530813,KRBL LTD.   ,B ,Q,131.25,133.60,129.40,131.80,131.25,134.05,1228,41775,5501857.00,
530815,REFNOL RESIN,T ,Q,10.40,10.90,10.40,10.90,10.90,10.40,6,1000,10465.00,
530821,SSPDL LTD   ,B ,Q,24.25,24.25,21.95,23.45,23.50,23.10,114,19812,470904.00,
530825,DAIKAFFIL CH,B ,Q,31.30,31.30,27.00,28.80,28.90,28.15,45,3683,105529.00,
530829,CIL SECURITS,B ,Q,19.05,19.05,17.30,19.05,19.05,18.20,14,2299,42045.00,
530839,CLIO INFOTEC,B ,Q,0.97,0.97,0.97,0.97,0.97,0.93,4,346,335.00,
530843,CUPID LTD   ,B ,Q,67.00,68.40,64.50,66.70,66.00,67.40,334,24802,1653098.00,
530845,SUNSHIELD CH,B ,Q,327.00,337.00,316.20,319.60,319.00,331.00,156,2100,676227.00,
530853,HIPOLIN LTD.,B ,Q,39.20,42.95,39.20,40.25,40.25,43.00,8,250,9915.00,
530863,FEINDIALTD  ,B ,Q,33.30,33.30,31.80,33.30,33.30,30.30,215,42668,1420234.00,
530871,CHEMBOND CHM,B ,Q,300.00,320.00,300.00,312.50,310.00,308.50,111,4963,1519441.00,
530883,SUPER CROP. ,B ,Q,21.50,21.50,21.50,21.50,21.50,21.25,8,1000,21500.00,
530885,AURUM SOFT  ,B ,Q,2.06,2.38,1.90,2.02,2.02,2.05,20,8655,18815.00,
530889,ALKA INDIA  ,T ,Q,0.12,0.14,0.12,0.13,0.14,0.13,16,20100,2606.00,
530897,N.G.IND.LTD.,B ,Q,84.85,84.85,84.85,84.85,84.85,80.85,2,1,84.00,
530901,ACIL        ,T ,Q,0.08,0.09,0.08,0.09,0.09,0.09,10,62495,5065.00,
530923,RCL FOODS   ,Z ,Q,12.64,12.64,12.64,12.64,12.64,12.04,2,50,632.00,
530943,SRI ADHIKARI,B ,Q,248.25,248.30,239.30,245.05,246.00,247.40,229,13665,3366210.00,
530951,RAMINFO     ,T ,Q,29.50,29.65,29.50,29.65,29.65,31.05,5,110,3260.00,
530953,SUNIL AGRO F,B ,Q,20.70,20.70,20.00,20.60,20.00,20.25,10,302,6245.00,
530955,MINDVISCAP  ,B ,Q,17.35,17.35,17.35,17.35,17.35,16.73,3,1500,26025.00,
530959,DIANA TEA CO,B ,Q,20.00,20.00,17.60,17.80,17.60,17.90,34,1422,25796.00,
530961,VIKAS GLO   ,B ,Q,7.35,7.48,7.00,7.07,7.00,7.25,207,28793,206913.00,
530965,INDIAN OIL  ,A ,Q,327.55,327.55,318.00,319.70,319.70,327.20,2953,92047,29634130.00,
530967,KYRALANDS   ,B ,Q,9.40,9.80,9.10,9.49,9.35,8.97,361,238450,2264979.00,
530973,ALFA ICA (I),T ,Q,25.20,25.20,25.20,25.20,25.20,24.00,6,310,7812.00,
530977,KATWA UDYOG ,B ,Q,19.90,19.90,19.50,19.50,19.50,20.50,6,1002,19939.00,
530979,INDIA HOME  ,B ,Q,44.00,44.00,41.80,41.80,41.80,44.35,26,2135,89443.00,
530991,ROOPA INDUS ,B ,Q,5.70,5.70,5.70,5.70,5.70,5.99,7,660,3762.00,
530997,UNIQUE ORGAN,B ,Q,23.90,23.90,21.10,21.90,21.90,22.05,27,532,11347.00,
530999,BALAJI AMINE,B ,Q,76.00,78.85,73.00,73.95,73.00,77.85,1027,13735,1037435.00,
531027,LIBORD SEC  ,B ,Q,6.00,6.00,6.00,6.00,6.00,6.00,10,2250,13500.00,
531041,COMPETENT AU,B ,Q,86.40,87.00,82.15,82.95,82.95,86.30,95,2547,213934.00,
531043,DHAN JEEVAN ,T ,Q,9.97,9.97,9.97,9.97,9.97,10.17,2,100,997.00,
531049,NEELKANTH RO,B ,Q,7.99,8.23,7.99,8.19,8.19,7.84,7,107,868.00,
531055,GFLFIN      ,T ,Q,5.13,5.13,5.13,5.13,5.13,5.39,4,550,2821.00,
531080,SHRI KRISH  ,T ,Q,18.40,18.40,18.40,18.40,18.40,19.35,2,5,92.00,
531082,ALANKIT     ,B ,Q,157.00,158.00,156.20,157.70,158.00,157.10,490,55637,8754838.00,
531083,NIHAR INFO  ,T ,Q,11.04,11.04,11.04,11.04,11.04,11.62,2,1,11.00,
531084,INDO BONITO ,Z ,Q,0.35,0.35,0.35,0.35,0.35,0.36,10,6000,2100.00,
531091,UNITED CRED.,B ,Q,20.20,20.20,19.75,19.75,19.75,19.25,4,2,39.00,
531092,OM MET INFRA,B ,Q,34.95,35.00,31.10,31.85,31.85,34.35,847,31996,1047608.00,
531096,MOUNT EVERES,B ,Q,110.00,111.50,108.80,109.50,109.50,111.90,67,7080,777775.00,
531102,SURANA CORPO,B ,Q,11.25,11.90,11.00,11.02,11.00,11.49,24,670,7397.00,
531109,ISHAN DYES  ,T ,Q,19.70,19.70,18.75,18.75,18.75,19.70,12,950,18150.00,
531115,SYNERGY     ,B ,Q,0.70,0.70,0.70,0.70,0.70,0.67,3,142,99.00,
531118,PACIFIC COTS,B ,Q,1.56,1.56,1.56,1.56,1.56,1.49,3,1000,1560.00,
531119,CEENIK EXPO.,T ,Q,7.01,7.01,7.01,7.01,7.01,7.37,2,5,35.00,
531120,PATEL ENGG. ,B ,Q,90.60,90.60,86.00,86.75,86.75,90.60,1768,58153,5130757.00,
531129,INANI MARBLE,B ,Q,143.00,143.00,143.00,143.00,143.00,144.70,2,1000,143000.00,
531146,MEDICAMEN BI,B ,Q,14.50,14.50,14.50,14.50,14.50,14.70,2,1900,27550.00,
531147,ALICON      ,B ,Q,297.00,298.00,288.00,293.20,290.40,298.10,196,2628,766483.00,
531153,DILIGENT    ,B ,Q,61.25,61.25,61.25,61.25,61.25,64.45,2,50,3062.00,
531156,ALFAVISON.OV,B ,Q,117.25,120.00,111.15,117.00,117.50,117.00,1981,139752,16148794.00,
531157,ORGANIC COAT,B ,Q,15.55,15.55,15.55,15.55,15.55,16.35,8,3250,50537.00,
531158,CATVISION PR,B ,Q,9.21,9.21,9.21,9.21,9.21,9.69,4,3,27.00,
531161,ABM KNOWLEDG,B ,Q,136.30,141.20,130.90,136.80,138.00,140.00,68,4512,626055.00,
531162,EMAMI LTD.  ,A ,Q,895.40,943.20,891.55,934.65,934.65,897.50,2610,17331,16104625.00,
531171,DEVIKA PROT.,B ,Q,4.20,4.20,4.20,4.20,4.20,4.27,4,2000,8400.00,
531172,PRANAV.SPIN ,B ,Q,47.95,51.85,47.95,48.00,48.00,50.45,68,8699,423377.00,
531173,SYSCHEM (I) ,T ,Q,8.00,8.40,8.00,8.11,8.10,8.00,45,9245,77073.00,
531175,BLS INFOTE  ,B ,Q,0.24,0.24,0.24,0.24,0.24,0.25,19,39187,9404.00,
531178,BCC FINANCE ,B ,Q,13.40,13.40,12.70,12.70,12.70,12.20,10,522,6632.00,
531179,ARMAN FIN   ,B ,Q,100.00,115.00,100.00,109.50,108.00,114.80,201,11490,1216520.00,
531190,TAVERNIER   ,B ,Q,14.45,14.45,14.45,14.45,14.45,15.20,2,1000,14450.00,
531192,MIDINFRA    ,T ,Q,5.85,5.85,5.85,5.85,5.85,6.15,4,250,1462.00,
531196,GAGAN POLYCO,B ,Q,2.41,2.56,2.41,2.43,2.56,2.53,24,18132,43782.00,
531198,DHANADACOL  ,T ,Q,7.11,7.11,7.11,7.11,7.11,7.48,5,2000,14220.00,
531199,GLANCE FIN. ,B ,Q,33.85,33.85,33.85,33.85,33.85,34.80,2,5,169.00,
531201,SHILCHAR TEC,B ,Q,103.50,113.80,103.50,109.10,109.10,113.20,32,283,30429.00,
531206,KWALITY CRED,B ,Q,49.80,54.65,49.80,54.65,54.65,52.35,4,70,3495.00,
531209,NUCLE.SOFT E,B ,Q,175.35,183.00,175.25,181.05,182.20,174.85,484,11317,2027517.00,
531210,COLINZ LABOR,T ,Q,5.37,5.37,5.37,5.37,5.37,5.12,4,215,1154.00,
531213,MANAP FIN   ,A ,Q,34.25,35.25,33.35,34.90,34.90,34.50,2580,350096,12214771.00,
531215,RTS POWER CO,B ,Q,29.00,29.00,23.25,23.75,23.75,24.95,24,1002,26328.00,
531216,COMFORT INTE,B ,Q,1.61,1.66,1.37,1.37,1.37,1.51,97,118153,174665.00,
531217,WEST.(I)SHIP,B ,Q,2.19,2.19,1.90,1.98,1.98,1.95,107,25869,50079.00,
531218,RISHAB FIN  ,Z ,Q,3.04,3.04,3.04,3.04,3.04,3.04,4,65,197.00,
531223,ANJANI SYNT.,B ,Q,16.15,18.10,16.15,16.55,16.45,17.25,13,411,6718.00,
531225,FRONTIER INF,T ,Q,0.37,0.37,0.37,0.37,0.37,0.38,2,1,0.00,
531233,RASI ELECTRO,B ,Q,93.00,93.00,86.00,86.70,91.00,91.45,22,1323,114773.00,
531241,LINC PEN &PL,B ,Q,186.50,195.50,185.40,189.80,190.00,183.70,268,22286,4245767.00,
531246,PRIMA IND.  ,T ,Q,10.08,10.08,10.08,10.08,10.08,9.60,6,370,3729.00,
531253,INDIA GELAT.,B ,Q,84.70,87.70,84.65,84.70,84.70,85.10,73,2187,186281.00,
531254,TRANSPEK FIN,B ,Q,13.60,13.71,13.60,13.71,13.71,13.06,23,4790,65485.00,
531262,SURYA IND.CO,B ,Q,20.40,20.60,20.40,20.50,20.50,19.65,12,25002,512541.00,
531266,VST TILLERS ,B ,Q,1485.00,1521.00,1465.80,1498.00,1498.00,1506.50,112,499,744609.00,
531270,DAZZEL CONFI,B ,Q,0.14,0.14,0.12,0.14,0.14,0.13,20,100900,13706.00,
531272,NIKKI GLOBAL,B ,Q,77.00,77.00,67.00,74.00,74.00,75.00,6,1002,67151.00,
531273,RADHE DEVLOP,B ,Q,10.92,10.92,10.15,10.23,10.23,10.92,78,2958,30512.00,
531276,BOM.SWA.STOR,T ,Q,38.20,38.20,38.20,38.20,38.20,36.40,15,1196,45687.00,
531278,AXIS CAPITAL,B ,Q,36.20,36.20,36.15,36.20,36.15,36.90,4,100,3617.00,
531287,NAT PLASTIC ,B ,Q,18.30,18.90,17.75,17.80,17.75,19.00,12,211,3811.00,
531289,NATFIT      ,T ,Q,69.80,69.80,66.45,66.45,66.45,69.90,19,483,32195.00,
531300,AMIT INTNL. ,T ,Q,3.00,3.00,3.00,3.00,3.00,3.04,2,897,2691.00,
531301,HIGH STREET ,T ,Q,115.20,115.20,115.20,115.20,115.20,117.50,11,160,18432.00,
531306,DHP INDIA LT,B ,Q,135.00,143.90,135.00,141.50,141.00,137.60,115,8160,1153450.00,
531307,SRK INDUS   ,T ,Q,39.50,41.20,39.25,40.60,41.20,39.25,186,13862,550974.00,
531310,AVAILABLE FI,B ,Q,4.60,4.60,4.60,4.60,4.60,4.76,2,1000,4600.00,
531314,INTEGRA CAP.,T ,Q,20.65,20.65,20.65,20.65,20.65,21.70,2,20,413.00,
531320,EXOTICCOAL  ,B ,Q,6.13,6.13,6.13,6.13,6.13,6.25,5,2300,14099.00,
531324,ROSELABS FIN,B ,Q,27.30,27.30,27.05,27.05,27.05,27.10,4,75,2033.00,
531334,VIKALP SEC. ,Z ,Q,12.60,12.60,12.60,12.60,12.60,12.00,2,12,151.00,
531335,ZYDUS WELL  ,B ,Q,791.10,876.00,779.00,846.90,846.90,801.10,12853,93323,79367282.00,
531338,MILE GLOBAL ,T ,Q,6.90,6.90,6.90,6.90,6.90,7.20,2,15,103.00,
