SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
507717,DHAN AGRI   ,B ,Q,653.00,658.75,650.00,654.75,654.00,639.00,275,2174,1420230.00,
507747,TTK HEALTHCA,B ,Q,910.00,917.50,895.25,901.25,908.00,910.75,80,781,706884.00,
507753,SREE.RAY.ALK,B ,Q,10.21,10.88,10.20,10.36,10.36,10.38,538,266474,2813121.00,
507759,LIME CHEM.  ,T ,Q,4.42,4.42,4.42,4.42,4.42,4.65,2,200,884.00,
507779,KANPUR PLAST,B ,Q,73.50,74.25,72.25,73.70,73.00,73.90,56,2902,213539.00,
507789,JAGSON PHAR ,B ,Q,27.00,27.90,25.85,26.25,26.05,26.25,463,22287,593441.00,
507794,KHAITAN CHEM,B ,Q,8.69,8.69,7.21,7.50,7.50,7.35,44,1110,8223.00,
507813,NATI. OXYGEN,B ,Q,48.00,48.10,45.85,46.95,45.85,48.00,16,1005,48237.00,
507815,GILLETTE (I),B ,Q,4842.50,4930.00,4788.00,4821.00,4821.00,4861.65,1070,1450,7040106.00,
507817,WIRES FABRIK,B ,Q,88.20,104.00,88.20,98.40,98.00,104.15,22,1428,137655.00,
507828,ANSAL HOUS. ,B ,Q,28.10,29.05,28.05,28.60,28.85,28.40,133,7738,221906.00,
507833,COMPUTER PNT,B ,Q,1.17,1.17,1.17,1.17,1.17,1.17,2,1,1.00,
507836,MAC CHARLES ,T ,Q,148.20,154.90,148.20,152.70,154.00,151.40,28,830,126408.00,
507852,ADDI IND.   ,B ,Q,3.39,3.39,3.39,3.39,3.39,3.56,5,502,1701.00,
507864,PION INVEST ,B ,Q,14.00,16.00,13.52,14.98,14.99,13.59,83,12814,189006.00,
507872,ASHNOOR TEX.,T ,Q,9.45,9.45,9.45,9.45,9.45,9.60,4,20,189.00,
507878,UNITECH LTD ,A ,Q,16.90,17.05,15.40,15.75,15.75,16.85,11393,9923425,161584344.00,
507880,VIP INDUS.  ,B ,Q,94.35,94.50,92.50,93.05,92.50,94.30,1218,35062,3275324.00,
507892,WINSOMEDJ   ,B ,Q,0.45,0.45,0.41,0.44,0.45,0.43,133,158299,67846.00,
507894,SCHABLONA (I,B ,Q,11.40,11.96,10.83,11.96,11.96,11.40,17,24242,264013.00,
507910,FIBERWB IN  ,B ,Q,9.51,10.84,8.91,8.91,10.81,9.90,30,3802,34623.00,
507912,LKP FIN     ,B ,Q,91.00,91.00,87.30,88.25,88.25,90.15,128,6582,588543.00,
507918,ARUMUGA     ,B ,Q,58.05,58.05,58.05,58.05,58.05,61.00,2,300,17415.00,
507944,BAJAJ STEEL ,B ,Q,168.00,168.00,166.00,166.20,166.20,171.40,14,1002,166548.00,
507960,GUJ.HOTELS  ,B ,Q,146.00,146.00,136.00,144.00,144.00,143.00,14,129,18156.00,
507962,RAJATH FINAN,B ,Q,38.70,38.70,38.70,38.70,38.70,39.45,2,500,19350.00,
507966,RAS RESORTS ,B ,Q,38.45,38.45,38.45,38.45,38.45,36.85,4,200,7690.00,
507970,PARA. COSMET,T ,Q,29.20,31.00,29.20,30.80,31.00,30.65,27,1330,39609.00,
507981,JINDAL HOTL ,B ,Q,30.40,32.40,30.00,30.00,30.00,29.70,37,1794,53900.00,
507984,SER INDUST. ,T ,Q,79.80,79.80,79.80,79.80,79.80,84.00,4,101,8059.00,
507998,SIMMONDS-MAR,B ,Q,68.50,70.45,66.25,67.45,68.00,69.70,94,4767,324052.00,
508136,BB REALTY   ,B ,Q,132.30,155.90,132.00,137.90,137.90,135.80,448,17969,2611261.00,
508306,LEDO TEA CO ,B ,Q,86.00,86.00,86.00,86.00,86.00,88.75,2,1,86.00,
508486,HAWKINS COOK,B ,Q,3120.00,3147.90,3050.00,3082.30,3082.30,3098.55,495,2182,6716346.00,
508494,WARREN TEA  ,B ,Q,133.80,134.70,127.70,131.30,131.50,132.50,52,716,93320.00,
508807,IST LTD.    ,T ,Q,450.00,450.00,450.00,450.00,450.00,466.00,2,14,6300.00,
508814,COSMO FILMS ,B ,Q,82.80,82.80,75.50,75.80,75.55,76.65,188,4752,361856.00,
508860,DIAMANT     ,B ,Q,1.21,1.21,1.21,1.21,1.21,1.27,2,1000,1210.00,
508869,APOLLO HOSP.,A ,Q,1365.00,1438.00,1363.00,1421.40,1421.40,1354.35,4043,29204,41205846.00,
508905,SMIFS CAPITA,B ,Q,24.15,24.15,20.15,20.70,20.70,24.15,96,11246,240236.00,
508906,EVEREST INDS,B ,Q,302.00,305.00,300.00,303.20,305.00,300.80,98,2380,716655.00,
508922,MSR INDIA   ,B ,Q,74.00,83.45,74.00,81.95,82.30,79.95,176,28822,2343412.00,
508933,WELSPUN SYNT,B ,Q,34.50,34.50,32.50,32.75,33.55,32.95,123,66718,2186370.00,
508941,PANASON CAR ,B ,Q,233.50,233.50,218.00,222.40,219.20,227.00,89,1776,396145.00,
508956,HB LEAS.PUB ,T ,Q,2.10,2.17,2.05,2.05,2.05,2.08,19,4846,10099.00,
508989,NAVNETEDUL  ,B ,Q,101.00,101.00,94.75,97.55,101.00,100.40,1987,66578,6403289.00,
508996,SATPROP LTD ,B ,Q,8.99,9.34,8.70,9.20,9.20,8.85,78,17778,160705.00,
508998,STERL INTER ,B ,Q,3.80,4.14,3.80,3.99,4.00,3.80,167,98803,391954.00,
509009,AUSOM ENT   ,B ,Q,30.40,30.40,30.40,30.40,30.40,32.00,4,4,121.00,
509015,THAKRAL SER ,B ,Q,10.45,10.45,10.45,10.45,10.45,11.00,4,100,1045.00,
509020,RUCHI INFRA.,T ,Q,8.17,8.88,8.17,8.39,8.44,8.60,20,7115,59407.00,
509024,GOLD.LEG.LEA,T ,Q,135.60,135.60,135.60,135.60,135.60,142.70,4,2,271.00,
509026,VJTFEDU     ,T ,Q,52.50,52.50,52.50,52.50,52.50,52.50,2,14750,774375.00,
509038,VOLTAIR LEAS,B ,Q,22.95,22.95,22.95,22.95,22.95,21.90,2,15,344.00,
509040,NETLINK SOLU,B ,Q,0.86,0.86,0.86,0.86,0.86,0.85,11,9243,7948.00,
509048,LANCOR HOLDS,B ,Q,83.00,83.00,79.35,81.85,79.70,83.40,73,4403,358134.00,
509051,INDIAN INFO.,B ,Q,0.75,0.76,0.67,0.67,0.67,0.74,508,4612811,3113768.00,
509053,BANAS FIN.  ,B ,Q,2.56,2.61,2.56,2.60,2.60,2.61,10,1155,3009.00,
509055,VISAKA IND. ,B ,Q,89.00,91.00,86.00,86.30,86.30,90.20,152,5602,489827.00,
509069,INFOMEDIA   ,B ,Q,3.08,3.08,2.84,2.90,2.90,2.83,14,7267,21099.00,
509077,PRESSMN     ,B ,Q,30.00,31.00,30.00,30.65,30.65,31.60,84,4043,123206.00,
509079,GUFIC BIO SC,B ,Q,11.10,11.10,9.90,10.34,10.15,11.36,834,105129,1093174.00,
509130,DUNLOP INDIA,T ,Q,11.12,11.65,11.12,11.43,11.43,11.67,148,40043,460067.00,
509148,GOVIND RUBB.,B ,Q,19.00,19.25,17.25,17.60,17.60,19.35,177,62482,1170675.00,
509152,GRPLTD      ,B ,Q,1080.00,1115.00,1079.75,1082.25,1082.25,1105.25,29,65,70315.00,
509162,INDAG RUBBER,B ,Q,762.00,762.00,733.25,740.00,740.00,749.75,121,3757,2838448.00,
509196,M.M.RUBBER  ,P ,Q,10.45,10.45,10.45,10.45,10.45,11.00,2,100,1045.00,
509220,PTL LTD     ,B ,Q,33.00,35.90,33.00,35.90,35.90,33.50,14,153,5336.00,
509243,TVS SRICHAKR,B ,Q,1472.50,1478.50,1450.00,1454.25,1450.00,1477.50,161,1277,1860424.00,
509438,BENARES HOT ,T ,Q,1206.00,1289.00,1206.00,1270.00,1270.00,1262.00,39,165,209432.00,
509449,BHAGWATI OXY,T ,Q,12.45,12.45,12.45,12.45,12.45,13.09,2,90,1120.00,
509472,CRAVATEX    ,B ,Q,459.00,463.00,442.70,446.70,448.00,462.70,46,807,363470.00,
509480,BERGE PAINT ,A ,Q,214.80,217.30,210.00,211.75,210.50,213.50,2486,59921,12823024.00,
509486,CAPRIHANS   ,B ,Q,68.25,72.80,67.90,68.80,68.00,69.10,74,3073,210984.00,
509488,GRAPHITE IN.,B ,Q,82.00,82.85,81.25,82.05,82.05,81.75,858,15683,1284318.00,
509496,ITDCEM      ,B ,Q,734.25,734.25,714.00,717.25,715.00,725.25,508,3650,2633628.00,
509499,CENTRON IND ,B ,Q,2.30,2.30,2.30,2.30,2.30,2.34,8,9650,22195.00,
509525,EMPIRE IND. ,B ,Q,1640.00,1640.00,1526.00,1631.25,1577.00,1622.75,372,9887,15996466.00,
509527,FALCON TYRES,T ,Q,14.60,14.85,13.85,14.50,14.50,14.55,47,9156,131443.00,
509546,GRAVISS HOSP,B ,Q,16.80,16.80,16.80,16.80,16.80,16.80,2,1000,16800.00,
509550,GAMMON INDIA,B ,Q,18.35,18.40,16.90,17.10,17.10,18.35,830,167451,2910614.00,
509557,GARWARE WALL,B ,Q,170.00,175.50,170.00,174.50,174.90,170.30,293,3194,556645.00,
509563,GARWA.MARINE,B ,Q,29.50,32.00,29.50,32.00,32.00,30.65,6,141,4387.00,
509567,GOA CARBON  ,B ,Q,69.90,73.30,67.85,69.20,69.20,69.55,1414,35774,2516914.00,
509597,HARDCASTLE  ,B ,Q,392.10,418.60,390.00,393.00,393.00,399.60,12,1013,410539.00,
509627,HIND.DORR   ,B ,Q,14.00,14.40,14.00,14.30,14.30,14.70,186,27805,395925.00,
509631,HEG LIMITED ,B ,Q,214.00,214.30,206.10,208.80,208.00,212.70,665,6441,1359843.00,
509635,HIND.COMPOSI,B ,Q,1076.25,1169.75,1076.00,1145.00,1169.75,1109.25,102,182241,200468961.00,
509675,HIL         ,B ,Q,613.50,620.00,607.00,612.50,612.50,616.50,637,5525,3388419.00,
509692,IND.CARD    ,B ,Q,103.00,103.00,100.50,101.50,101.40,103.10,23,354,35802.00,
509709,INT.CONVEYOR,B ,Q,22.00,22.00,20.10,20.10,20.10,21.75,16,51555,1038603.00,
509715,JAYSHRE TEA ,B ,Q,72.20,72.50,70.50,71.20,71.60,72.65,408,12015,859551.00,
509760,MODERN SHARE,B ,Q,21.10,21.10,21.10,21.10,21.10,20.15,2,2,42.00,
509762,MAPRO IND.  ,T ,Q,434.50,443.40,434.50,443.40,443.40,432.20,13,5672,2483362.00,
509820,PAPERPROD   ,B ,Q,230.10,232.00,228.20,229.80,229.00,231.60,201,3704,853566.00,
509839,PUN.WOOLCOMB,T ,Q,2.20,2.25,2.05,2.20,2.20,2.15,17,46300,100730.00,
509874,SHALIMAR PAI,B ,Q,136.80,140.60,133.90,135.70,134.70,137.30,451,7642,1045495.00,
509895,HIND MILLS  ,B ,Q,395.00,405.00,387.00,399.30,405.00,399.00,47,374,148908.00,
509930,SUPREM IND  ,A ,Q,707.80,727.35,703.90,723.10,725.00,710.60,489,4984,3591472.00,
509966,VST INDUS.  ,B ,Q,1557.85,1571.85,1548.45,1559.00,1559.00,1551.70,68,220,344299.00,
510245,SWASTI VINAY,B ,Q,1.90,2.05,1.90,1.94,2.05,2.10,38,51315,101217.00,
511024,SUBWAY FIN. ,T ,Q,2.93,2.93,2.93,2.93,2.93,2.88,2,5,14.00,
511034,JINDAL DRILL,B ,Q,168.00,173.00,163.00,163.30,164.00,166.40,58,992,163355.00,
511064,EINSEDUTEC  ,T ,Q,48.90,49.30,48.50,49.20,49.20,47.70,309,735198,36036636.00,
511066,SAKTHI FIN. ,B ,Q,17.05,17.50,17.05,17.40,17.40,17.25,45,3844,66563.00,
511072,DEWAN H.FIN.,A ,Q,481.30,481.35,466.50,467.40,467.40,477.30,2323,41356,19430207.00,
511076,SAT IND LTD ,B ,Q,2.65,2.65,2.50,2.58,2.60,2.55,55,57356,147745.00,
511082,MAAJTL      ,T ,Q,92.00,92.10,90.60,90.60,90.60,92.70,111,14215,1291641.00,
511092,JMD TELEFILM,B ,Q,2.91,2.91,2.88,2.89,2.89,3.02,6,120,347.00,
511108,SHIVA TEXYAM,B ,Q,35.55,36.00,35.25,35.35,35.35,35.85,26,1597,56700.00,
511110,V.B.DESAI   ,B ,Q,11.00,11.00,11.00,11.00,11.00,11.55,2,200,2200.00,
511114,VALUEMAR    ,Z ,Q,5.26,5.40,5.26,5.40,5.40,5.51,8,4388,23440.00,
511116,QUADRANT    ,B ,Q,3.30,3.55,3.13,3.30,3.30,3.25,123,36777,122760.00,
511131,KAMAN HSG   ,B ,Q,16.35,16.40,15.05,15.75,16.00,15.80,67,5906,92698.00,
511138,KOTHARIFIN  ,T ,Q,65.90,65.90,65.90,65.90,65.90,69.35,8,8500,560150.00,
511144,ASYAINFO    ,B ,Q,41.85,41.85,38.80,41.05,41.05,39.90,256,23798,965251.00,
511147,WALL ST.FIN.,B ,Q,25.10,26.70,25.10,25.55,25.55,24.75,14,550,13999.00,
511153,RAASI ENT   ,T ,Q,6.03,6.03,6.03,6.03,6.03,6.33,2,148,892.00,
511176,PARSHWANA   ,T ,Q,17.85,17.85,17.85,17.85,17.85,17.00,2,100,1785.00,
511196,CANFIN HOMES,B ,Q,557.50,565.00,557.00,560.00,560.00,557.50,649,10848,6081923.00,
511208,IL & FS INVE,B ,Q,17.70,17.80,17.55,17.65,17.80,17.75,343,65150,1150112.00,
511218,SHRIRAM TRAN,A ,Q,1167.10,1167.10,1111.00,1122.65,1119.50,1163.85,2526,15392,17375875.00,
511243,CHOLAFIN    ,B ,Q,568.65,569.75,546.15,554.00,555.00,570.45,304,2763,1532948.00,
511246,WHITE LION A,T ,Q,6.32,6.32,6.32,6.32,6.32,6.65,2,2,12.00,
511272,CFL CAPITAL ,T ,Q,1.35,1.42,1.35,1.42,1.42,1.42,22,9097,12721.00,
511276,MEFCOM AGRO ,B ,Q,1.21,1.21,1.21,1.21,1.21,1.27,4,944,1142.00,
511288,GRUH FINANCE,A ,Q,253.35,253.65,246.55,247.80,247.80,253.95,1003,76725,19208886.00,
511333,VLS FINANCE ,B ,Q,34.05,35.50,34.00,35.10,35.40,34.40,640,34807,1215632.00,
511357,KAILASH AUTO,A ,Q,4.59,4.59,4.40,4.50,4.43,4.51,282,1604464,7229964.00,
511377,MEHTA I.FIN ,T ,Q,5.93,6.50,5.93,5.94,6.50,6.24,11,700,4151.00,
511389,VIDEOCON IND,A ,Q,156.00,157.00,150.15,151.00,151.00,155.20,2732,475229,71856756.00,
511391,INTER GLOB F,T ,Q,16.67,16.67,16.67,16.67,16.67,17.54,4,175,2917.00,
511411,SHRISTINFRA ,B ,Q,106.90,106.90,93.00,101.10,104.20,98.20,38,5469,565418.00,
511413,CREST       ,B ,Q,52.70,52.70,51.25,51.25,51.25,53.85,20,1570,82196.00,
511421,PINEANIM    ,B ,Q,20.40,20.40,20.40,20.40,20.40,25.45,18,1695,34578.00,
511431,VAKRANGEE   ,A ,Q,110.35,111.45,106.55,107.40,107.40,110.35,1606,254172,27542205.00,
511433,INSTAF      ,T ,Q,5.77,5.77,5.77,5.77,5.77,5.88,10,25000,144250.00,
511463,RUDRAKSH    ,T ,Q,110.00,117.00,108.70,108.70,108.70,114.40,138,11554,1308771.00,
511473,IND.BANK MER,B ,Q,10.30,10.50,9.91,10.14,10.14,10.37,135,16885,171419.00,
511501,BHARAT BHUSH,B ,Q,9.16,9.85,9.16,9.85,9.85,9.39,12,310,2990.00,
511505,CAPITAL TRUS,B ,Q,122.60,137.40,122.60,134.80,135.00,134.20,77,2897,385292.00,
511523,VEERHEALTH  ,B ,Q,2.90,2.95,2.90,2.90,2.90,2.95,21,4980,14466.00,
511525,PAN INDIA C ,T ,Q,0.36,0.36,0.36,0.36,0.36,0.35,2,100,36.00,
511533,SAHARA HOUSG,B ,Q,46.00,46.00,46.00,46.00,46.00,45.40,4,50,2300.00,
511551,NETWORTH STK,B ,Q,27.50,28.95,27.20,28.85,28.85,28.80,52,31151,859378.00,
511557,PRO FIN CAP.,B ,Q,236.00,236.00,211.00,227.40,227.40,236.10,349,60912,13677860.00,
511559,TIMES GUARAN,B ,Q,21.50,22.80,20.80,22.40,22.40,21.50,18,1046,22898.00,
511585,REGENCY TRUS,B ,Q,4.87,5.14,4.87,5.14,5.14,5.12,8,67480,328646.00,
511589,AVONMORE    ,B ,Q,11.00,11.00,11.00,11.00,11.00,11.01,2,10,110.00,
511593,LIBORD INFO.,T ,Q,7.50,7.50,7.50,7.50,7.50,7.50,11,1700,12750.00,
511601,YASH MANAGE.,B ,Q,6.90,6.90,5.70,5.70,5.70,6.24,11,2641,15240.00,
511605,ARIHANT CAP.,B ,Q,18.05,18.05,15.20,16.30,16.95,18.05,83,22083,353577.00,
511607,BIR SHL EDU ,B ,Q,2.62,3.14,2.51,3.14,3.14,2.62,169,155286,475499.00,
511609,ISL CONSULT ,B ,Q,17.70,19.45,17.70,17.70,17.70,18.55,34,180644,3295967.00,
511611,DCM FINANCIA,B ,Q,0.94,0.94,0.94,0.94,0.94,0.98,2,60,56.00,
511618,JIK INDUS.  ,T ,Q,0.92,0.92,0.88,0.90,0.90,0.92,12,10109,9203.00,
511626,R R FINANCE.,B ,Q,6.50,6.50,6.38,6.38,6.38,6.70,4,504,3275.00,
511630,SAMBHAAV MED,T ,Q,3.70,3.79,3.65,3.65,3.65,3.75,8,2200,8315.00,
511636,DJS STOCK   ,T ,Q,0.50,0.50,0.50,0.50,0.50,0.51,6,5000,2500.00,
511652,GEMOIL      ,T ,Q,0.62,0.63,0.60,0.60,0.60,0.63,29,45615,27464.00,
511658,NETTLINX LTD,B ,Q,17.20,20.10,17.20,20.10,20.10,20.00,4,1110,19121.00,
511672,SCANSTL     ,T ,Q,32.00,32.10,32.00,32.00,32.00,32.10,6,235,7530.00,
511676,GIC HOUSING ,B ,Q,215.70,216.90,212.10,213.55,213.55,215.10,608,16782,3605693.00,
511682,IFL PRMOTER ,B ,Q,1.28,1.28,1.28,1.28,1.28,1.34,15,527,674.00,
511688,MATHEW EASOW,B ,Q,161.90,163.50,160.30,160.30,160.30,163.50,65,3508,572877.00,
511690,WARNER MULTI,T ,Q,1.63,1.63,1.63,1.63,1.63,1.71,2,1,1.00,
511696,CHARTERED CA,B ,Q,49.10,49.10,49.10,49.10,49.10,46.80,4,50,2455.00,
511700,STD.CAP.MRKT,T ,Q,3.04,3.04,3.04,3.04,3.04,3.04,4,18300,55632.00,
511702,PARSHARTI IN,B ,Q,11.40,11.40,11.40,11.40,11.40,10.86,2,10,114.00,
511710,CUBICAL FIN.,B ,Q,2.72,2.72,2.72,2.72,2.72,2.77,43,634575,1726044.00,
511712,RELIC TECHNO,B ,Q,8.10,8.10,8.10,8.10,8.10,8.24,2,100,810.00,
511716,ESCORT FINAN,B ,Q,3.90,4.09,3.65,4.00,4.09,4.05,127,19797,75582.00,
511724,BAID LEASING,B ,Q,25.20,25.20,23.90,23.90,23.90,25.15,26,3795,93846.00,
511726,VIPUL LTD   ,B ,Q,42.00,43.60,41.95,43.25,43.25,42.40,2261,1178004,50765821.00,
511736,USHDEV INTNL,B ,Q,283.00,303.00,270.00,272.70,272.70,299.40,31,310,85743.00,
511740,MEHTA HOUSIN,T ,Q,8.76,8.77,8.76,8.77,8.77,9.22,9,1519,13319.00,
511754,SHALIB.FINAN,B ,Q,30.55,30.55,28.30,30.45,28.30,35.00,8,110,3350.00,
511758,MANSI FINANC,T ,Q,12.50,12.50,12.50,12.50,12.50,12.50,6,200,2500.00,
511766,MUTHOOT CAP ,B ,Q,198.90,202.00,198.90,201.10,202.00,200.90,105,3304,660533.00,
511768,MASTER TRUST,T ,Q,27.10,27.15,27.10,27.15,27.15,28.40,4,501,13602.00,
512018,CNI RES LTD ,B ,Q,8.27,8.40,7.91,8.32,8.15,8.28,335,180131,1475172.00,
512024,N.D.METAL   ,T ,Q,30.35,30.35,30.35,30.35,30.35,31.90,2,100,3035.00,
512047,ROYAL IND   ,B ,Q,3.60,3.65,3.60,3.65,3.65,3.75,12,51962,189558.00,
512048,SMIL        ,B ,Q,0.69,0.69,0.66,0.67,0.66,0.70,12,13030,8883.00,
512068,DECCANGOLD  ,B ,Q,31.30,33.65,31.00,33.65,33.65,28.05,3217,467207,15396362.00,
512070,UPL         ,A ,Q,416.50,425.00,416.00,420.65,421.80,415.45,3326,54267,22872500.00,
512093,CRANES SOFTW,B ,Q,2.94,2.94,2.61,2.75,2.75,2.68,68,9724,26685.00,
512103,NIDHI GRANIT,T ,Q,39.60,39.60,39.60,39.60,39.60,41.65,2,5,198.00,
512105,SHREENATH   ,B ,Q,3.34,3.34,3.34,3.34,3.34,3.51,9,3010,10053.00,
512109,AVIVA INDS  ,B ,Q,14.32,14.32,14.32,14.32,14.32,15.07,6,358,5126.00,
512131,SIGNET IND  ,B ,Q,115.00,124.00,109.40,111.30,111.30,113.00,87,9938,1191096.00,
512135,ENSA STEEL  ,B ,Q,4.60,4.60,4.60,4.60,4.60,4.65,2,133,611.00,
512149,ADVANCE TECH,T ,Q,0.18,0.18,0.18,0.18,0.18,0.17,28,159089,28636.00,
512161,8KMILES     ,B ,Q,670.00,671.00,640.00,645.25,642.00,658.75,707,33610,21793907.00,
512175,VAMA INDS   ,B ,Q,17.55,21.50,17.55,20.00,20.00,20.05,68,6219,120429.00,
512179,SUNTECK REAL,B ,Q,251.10,256.00,247.00,249.25,250.00,251.30,542,11816,2955086.00,
512191,MISHKAFIN   ,T ,Q,7.85,7.85,7.85,7.85,7.85,8.01,29,125003,981273.00,
512197,SILVEROAK   ,T ,Q,6.19,6.19,6.19,6.19,6.19,6.31,2,21,129.00,
512199,COREEDUTEC  ,B ,Q,8.30,8.41,8.00,8.08,8.08,8.33,306,37659,305986.00,
512217,PRISM MEDI  ,B ,Q,18.50,18.50,17.50,18.05,17.50,18.35,171,72472,1328521.00,
512237,JAI CORP LTD,B ,Q,52.45,52.90,50.45,50.70,50.70,52.05,2232,192318,9954546.00,
512247,ASHIRWAD CAP,B ,Q,2.45,2.55,2.25,2.47,2.50,2.51,118,47061,114606.00,
512253,MEUSEKARA   ,B ,Q,3.81,3.81,3.43,3.63,3.63,3.81,23,3825,13692.00,
512257,SVARTCORP   ,B ,Q,3.55,3.81,3.25,3.40,3.25,3.51,103,54984,199095.00,
512267,MEDIA MATRIX,B ,Q,5.95,6.00,5.76,5.97,6.00,5.97,98,5327746,30947275.00,
512273,ARONI COMM  ,B ,Q,45.00,45.00,45.00,45.00,45.00,45.50,6,125,5625.00,
512289,SHIRPUR GOLD,B ,Q,62.00,62.00,56.50,59.90,60.50,59.50,369,7796,460551.00,
512299,STERL.BIOTEC,B ,Q,5.05,5.05,4.60,4.79,4.68,5.09,502,191955,935929.00,
512301,CHAMBAL BREW,T ,Q,11.77,11.80,11.19,11.73,11.20,11.77,91,49685,579790.00,
512319,RAJLAXMI IND,B ,Q,67.70,67.70,67.70,67.70,67.70,69.00,8,126,8530.00,
512344,ARAVALI SEC.,B ,Q,4.59,4.59,4.59,4.59,4.59,5.70,2,1450,6655.00,
512369,ENNORE COKE ,B ,Q,11.32,11.32,10.19,10.19,10.19,11.32,25,3456,35741.00,
512379,CRESSANDA SO,B ,Q,9.86,11.00,9.86,10.72,10.72,10.65,237,2166605,23030788.00,
512393,SHARDUL SECU,B ,Q,38.05,41.90,38.05,41.90,41.90,40.00,4,60,2475.00,
512405,I-POWER SOLS,B ,Q,3.21,3.21,3.21,3.21,3.21,3.36,3,150,481.00,
512417,TRITRADE    ,B ,Q,32.70,32.70,32.70,32.70,32.70,33.35,80,278040,9091908.00,
512425,NIRAV COMMER,B ,Q,240.00,240.00,225.00,240.00,240.00,231.70,15,286,65994.00,
512449,SVC RES     ,B ,Q,1.33,1.47,1.33,1.44,1.44,1.40,32,28562,40758.00,
512455,LLOYDS MET E,B ,Q,7.50,8.85,7.05,7.13,7.49,7.75,108,38402,279458.00,
512463,SHREE GLOBAL,B ,Q,18.10,19.00,18.10,19.00,19.00,20.10,22,619,11265.00,
512465,SANTOWIN    ,B ,Q,0.31,0.31,0.31,0.31,0.31,0.30,2,10000,3100.00,
512477,BETEX INDIA ,B ,Q,85.40,85.40,85.40,85.40,85.40,89.85,2,1,85.00,
512481,POLYTEX(P)  ,B ,Q,4.89,4.89,4.89,4.89,4.89,5.14,5,181,885.00,
512489,OASIS SECUR.,T ,Q,28.50,28.55,28.50,28.50,28.50,28.50,6,8689,247861.00,
512493,GARNET INTL ,B ,Q,79.90,79.90,62.90,67.30,67.30,78.60,136,21315,1393627.00,
512499,SHALIMAR PRO,B ,Q,0.94,0.94,0.87,0.89,0.87,0.93,62,55657,50555.00,
512519,DONEAR IND. ,B ,Q,13.95,14.80,13.50,14.80,14.80,13.95,31,8054,110816.00,
512527,SUPER SAL IN,B ,Q,262.00,275.00,262.00,272.80,270.00,262.00,14,5065,1329083.00,
512529,SEQUENT     ,B ,Q,529.00,536.40,522.00,523.90,523.90,529.00,688,10353,5452815.00,
512531,STC INDIA   ,B ,Q,155.85,155.85,148.90,149.80,148.90,154.30,655,12025,1819414.00,
512535,ASAHI INFRA.,T ,Q,1.64,1.64,1.52,1.63,1.63,1.59,37,25660,39246.00,
512559,KOHINORFOODS,B ,Q,49.70,51.65,48.35,50.85,50.50,49.30,602,27145,1363920.00,
512565,R.T.EXPORTS ,T ,Q,11.00,11.00,11.00,11.00,11.00,11.34,12,1110,12210.00,
512573,AVANTI FEEDS,B ,Q,1557.25,1570.50,1546.00,1552.75,1552.75,1557.25,451,3841,5996981.00,
512579,GUJ.NRE COKE,B ,Q,4.72,4.85,4.65,4.73,4.73,4.71,726,265907,1258801.00,
512585,KARMA ISP   ,Z ,Q,0.44,0.44,0.44,0.44,0.44,0.46,31,40686,17901.00,
512587,ZODIAC JRD  ,B ,Q,39.45,39.45,34.75,35.05,35.05,37.10,8,26,1012.00,
512599,ADANI ENTER ,A ,Q,594.00,612.35,593.25,608.05,608.05,590.75,8428,178521,108159917.00,
512608,BHANDARI HOS,B ,Q,32.95,32.95,28.05,30.15,30.15,30.40,86,5472,164675.00,
512626,ORBIT EXPORT,B ,Q,321.00,325.00,315.10,318.20,316.90,316.40,328,4053,1291380.00,
512634,SAVERA IND  ,B ,Q,37.15,42.00,37.10,37.15,37.15,38.40,27,4025,156503.00,
513005,VBC FERRO   ,T ,Q,55.90,56.00,54.25,55.05,55.05,56.50,24,3705,205347.00,
513010,TATA SPONGE ,B ,Q,740.70,748.00,712.50,716.95,716.95,738.20,7962,143232,104723825.00,
513023,NAV BHAR VEN,B ,Q,187.00,189.00,180.05,181.25,181.25,183.85,624,5401,986317.00,
513059,G.S.AUTO INT,B ,Q,13.00,13.90,13.00,13.40,13.15,13.50,119,46481,628756.00,
513097,SHIV.BIMETAL,B ,Q,27.00,27.05,26.50,26.75,26.50,27.35,103,17561,471770.00,
513108,GANDHI SP.TU,B ,Q,256.50,259.00,252.00,256.20,256.20,260.00,54,1319,334195.00,
513117,AMFORGE IND.,B ,Q,1.89,1.92,1.89,1.92,1.92,1.96,12,1559,2973.00,
513119,ABC GAS INT ,T ,Q,19.30,19.30,18.60,18.60,18.60,18.95,18,490,9135.00,
513121,ORICON ENT  ,B ,Q,53.95,55.00,51.00,51.40,51.40,53.75,2514,1516987,81146412.00,
513142,BALASORE    ,B ,Q,14.65,15.00,14.45,14.50,14.50,14.85,215,29279,428243.00,
513149,ACROW INDIA ,T ,Q,118.30,118.30,118.30,118.30,118.30,124.50,2,25,2957.00,
513173,STL STR INF ,B ,Q,4.06,4.06,4.05,4.05,4.05,4.26,5,845,3427.00,
513179,NAT STL AGRO,T ,Q,14.35,14.90,14.25,14.45,14.45,14.75,21,52547,751879.00,
