SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530119,NATRAJ PROTE,T ,Q,46.80,46.80,42.40,42.40,42.40,44.60,4,2,89.00,
530125,SAMRAT PHARM,B ,Q,41.70,45.50,37.30,45.20,45.50,41.40,798,103480,4482933.00,
530127,NPR FINANCE ,B ,Q,11.72,11.72,10.66,10.75,10.66,11.17,12,2005,21557.00,
530129,NILE LTD.   ,B ,Q,244.90,244.90,238.00,239.30,238.00,243.10,78,1394,335461.00,
530131,UDAIPUR CEME,B ,Q,14.00,15.10,14.00,14.46,14.50,14.35,107,21906,321283.00,
530133,AMCO INDIA L,B ,Q,15.20,15.20,15.20,15.20,15.20,15.15,6,810,12312.00,
530135,OPTIEMUS    ,B ,Q,31.50,32.25,30.50,30.50,30.50,31.60,12,1700,54050.00,
530145,KISAN MOULD.,T ,Q,16.60,16.95,16.35,16.95,16.95,17.00,18,5360,89198.00,
530149,KSL & IND.  ,B ,Q,19.00,19.30,18.50,18.55,18.50,18.85,27,5057,95311.00,
530151,VIJAY TEXTIL,B ,Q,7.00,8.46,6.57,7.29,7.11,7.05,65,6225,48986.00,
530163,KERALA AYUR ,B ,Q,36.60,37.00,36.15,36.15,36.15,36.05,51,4300,157134.00,
530169,MOHIT PAPER ,T ,Q,4.60,4.60,4.22,4.25,4.22,4.44,16,9819,43659.00,
530175,ODYSSEY TECH,T ,Q,68.00,75.05,68.00,69.30,69.00,71.50,163,42781,3102101.00,
530185,SURAT TEXT. ,B ,Q,2.10,2.10,1.90,1.90,1.90,1.97,45,6804,12949.00,
530187,ATHARV ENT  ,B ,Q,2.95,2.95,2.95,2.95,2.95,2.82,2,50,147.00,
530191,CHROMATIC IN,B ,Q,3.35,3.48,3.15,3.35,3.35,3.49,26,7456,25152.00,
530199,THEMIS MEDIC,T ,Q,140.10,145.00,140.10,140.90,140.20,141.20,36,5968,843249.00,
530201,KALLAM SPG. ,B ,Q,43.00,52.40,43.00,46.00,46.00,47.70,6,3,141.00,
530219,SHREEYASH   ,B ,Q,13.99,13.99,9.75,9.75,9.75,12.05,7,849,8762.00,
530233,AURO LAB.   ,B ,Q,8.75,8.75,8.75,8.75,8.75,8.00,2,10,87.00,
530239,SUVEN LIFE S,B ,Q,309.00,317.70,298.55,300.75,300.75,306.55,17503,531154,164257397.00,
530249,BRIDGE SECUR,B ,Q,9.65,9.65,9.65,9.65,9.65,9.60,4,1500,14475.00,
530251,RISA INTL   ,B ,Q,192.60,192.70,175.00,190.40,192.70,183.60,452,234192,44564863.00,
530255,KAY POW PAP ,B ,Q,7.00,7.99,6.00,6.17,6.13,7.15,327,118490,811228.00,
530259,INTER ST.OIL,B ,Q,8.04,8.04,8.04,8.04,8.04,7.71,2,1,8.00,
530261,ARCUTTI.TEA ,T ,Q,5.25,5.45,4.95,5.45,5.45,5.21,42,10790,57833.00,
530263,GLOBAL CAP. ,B ,Q,8.99,9.00,8.51,8.51,8.51,8.90,66,26021,233851.00,
530289,SP CAPITAL  ,B ,Q,26.40,26.40,26.40,26.40,26.40,27.75,7,125,3300.00,
530299,KOTHARI PROD,B ,Q,206.50,209.00,204.10,207.00,208.00,206.40,109,701,144472.00,
530305,PICCADILY AG,B ,Q,35.70,36.30,35.40,36.15,36.15,34.80,67,10180,364259.00,
530307,CHAMANLAL SE,T ,Q,72.80,72.90,68.00,68.00,68.00,69.60,68,4311,297775.00,
530309,CHANDRA PRAB,B ,Q,20.50,20.50,16.10,17.25,17.25,17.10,84,9509,160436.00,
530315,HIND.TIN WRK,B ,Q,61.25,67.80,58.75,60.45,60.45,59.60,1152,133565,8280456.00,
530317,GODAVARI DRU,B ,Q,60.10,60.95,55.85,55.90,55.85,58.75,258,28476,1625654.00,
530323,ERA INFRA   ,B ,Q,5.50,5.50,4.98,5.00,5.07,5.24,496,276691,1390773.00,
530331,PREMCO GLOB.,T ,Q,370.90,370.90,337.00,347.20,347.20,353.30,455,16122,5790249.00,
530341,MUKESH BABU ,B ,Q,29.00,30.00,29.00,29.95,30.00,28.95,10,468,13983.00,
530343,GENUS POWER ,B ,Q,24.30,24.50,23.80,23.90,23.90,23.80,306,32820,794747.00,
530347,MAGNUM LTD. ,B ,Q,3.29,3.29,3.29,3.29,3.29,3.46,3,455,1496.00,
530355,ASIAN OILFIE,B ,Q,29.60,31.35,29.40,30.50,29.90,29.90,132,14361,439311.00,
530363,UGAR SUGAR  ,T ,Q,8.44,8.49,8.01,8.29,8.40,8.16,49,7926,66389.00,
530365,ORIENTBELL  ,B ,Q,173.90,174.00,160.20,161.80,161.80,169.60,1009,19775,3308263.00,
530367,NRB BEARINGS,B ,Q,139.50,142.90,136.20,137.40,138.00,138.00,230,6543,903814.00,
530369,VAMSHI RUBB.,B ,Q,24.45,27.40,24.45,27.20,27.00,26.50,24,408,10285.00,
530377,NILA INFRA. ,B ,Q,9.21,9.65,9.10,9.24,9.24,9.33,334,98549,926561.00,
530381,PETRON ENGG.,B ,Q,228.00,230.00,226.00,229.70,229.90,226.40,47,1667,382177.00,
530389,GEEFCEE FIN.,B ,Q,17.45,17.45,17.45,17.45,17.45,17.10,2,550,9597.00,
530391,DOT COM     ,Z ,Q,1.05,1.05,1.05,1.05,1.05,1.06,2,2000,2100.00,
530393,DB INT.ST.BR,B ,Q,48.10,48.15,47.80,48.05,48.05,48.05,7538,18690,898332.00,
530401,VINYOFLEX LT,T ,Q,12.82,12.82,12.82,12.82,12.82,13.08,2,25,320.00,
530405,JINDAL CAP. ,B ,Q,5.40,5.40,5.40,5.40,5.40,5.68,6,890,4806.00,
530407,EPIC ENERGY ,B ,Q,10.50,10.50,10.50,10.50,10.50,10.45,2,183,1921.00,
530419,SUMEDHA FISC,B ,Q,13.66,14.02,13.62,13.63,13.62,13.76,22,2478,33804.00,
530421,KUWER INDS. ,B ,Q,9.38,9.38,9.38,9.38,9.38,9.20,23,3705,34752.00,
530427,CHOKSI IMAG ,B ,Q,15.54,15.54,15.54,15.54,15.54,14.80,4,600,9324.00,
530429,ASHISH POLY.,T ,Q,8.11,8.11,7.35,8.11,8.11,7.73,20,6735,54613.00,
530431,ADOR FONTECH,B ,Q,98.55,98.80,94.00,94.10,94.10,95.10,149,17465,1678576.00,
530435,NOESISIND   ,B ,Q,0.44,0.44,0.44,0.44,0.44,0.46,7,3800,1672.00,
530439,SIDDHA VEN  ,T ,Q,0.96,0.96,0.96,0.96,0.96,1.01,2,1,0.00,
530441,MAHANIVESH I,T ,Q,393.10,393.20,393.00,393.20,393.20,393.20,14,3600,1415156.00,
530459,VALSON INDUS,B ,Q,13.95,14.35,13.95,14.20,14.15,15.00,12,2117,30062.00,
530461,SABOO SODIUM,B ,Q,8.75,9.25,8.70,9.06,9.06,8.81,107,21954,198984.00,
530475,TINNARUBR   ,B ,Q,80.00,81.00,80.00,81.00,81.00,81.95,7,1244,99535.00,
530477,VIKRAM THERM,B ,Q,73.00,75.00,73.00,74.50,75.00,74.80,70,2625,193310.00,
530497,MARVEL CAPIT,T ,Q,4.70,4.70,4.70,4.70,4.70,4.87,2,245,1151.00,
530499,A.K.CAPITAL ,B ,Q,206.90,207.30,200.20,203.80,203.00,209.90,90,1303,266616.00,
530505,UPPER GANGES,B ,Q,41.40,42.00,41.40,41.50,41.50,42.85,20,616,25588.00,
530513,ACCURATE TRA,T ,Q,35.50,35.50,35.50,35.50,35.50,34.00,2,900,31950.00,
530517,RELAXO FOOT.,B ,Q,679.00,680.75,650.25,659.75,665.00,677.00,152,651,436332.00,
530521,VIRAT INDUS.,B ,Q,57.00,57.00,55.95,55.95,55.95,54.00,6,200,11295.00,
530533,TERAI TEA CO,B ,Q,45.00,47.00,45.00,46.90,46.95,47.45,35,1232,57445.00,
530543,MARG LTD    ,B ,Q,12.15,12.45,11.66,12.22,12.30,11.75,150,33606,410394.00,
530545,COSCO INDIA ,B ,Q,197.80,197.80,191.00,191.00,191.00,195.00,23,531,101796.00,
530549,SHILPA MEDIC,B ,Q,1039.50,1052.00,972.25,988.25,988.25,1030.25,1171,9053,9244569.00,
530555,PARAMOUNT CO,B ,Q,3.85,3.85,3.51,3.51,3.51,3.69,115,153639,546546.00,
530577,LADDERUP FIN,B ,Q,19.00,19.00,19.00,19.00,19.00,18.70,4,200,3800.00,
530579,GOLDEN GOEN ,B ,Q,3.49,3.49,3.15,3.33,3.35,3.18,34,305605,1010984.00,
530585,SWASTIK INV ,B ,Q,43.15,44.00,42.00,42.60,42.00,43.10,29,288,12429.00,
530589,PRIMA PLASTI,B ,Q,60.50,64.45,59.40,60.75,61.20,60.30,572,33969,2112454.00,
530605,GSL NOVA    ,B ,Q,0.69,0.69,0.69,0.69,0.69,0.72,2,50,34.00,
530609,CARNATION IN,B ,Q,25.30,27.55,24.10,25.50,25.50,26.85,56,14927,372592.00,
530611,STURDY INDS ,T ,Q,1.50,1.50,1.50,1.50,1.50,1.57,17,6610,9915.00,
530621,AKAR TOOLS L,B ,Q,29.80,29.80,27.40,28.25,28.25,28.00,16,704,19782.00,
530627,VIPUL DYE CH,B ,Q,21.05,23.95,21.05,21.50,21.15,22.05,30,2536,54419.00,
530643,ECORECO     ,B ,Q,50.50,50.50,48.25,48.25,48.25,51.00,12,283,13751.00,
530655,GOOD LUCK ST,B ,Q,79.00,80.40,77.50,77.90,77.90,78.20,675,118338,9338947.00,
530665,ZENITH HEALT,T ,Q,0.90,0.90,0.83,0.84,0.83,0.86,10,810,707.00,
530677,SUPREME HO  ,T ,Q,23.80,23.90,23.80,23.90,23.90,22.85,4,399,9516.00,
530689,LYKISLTD    ,T ,Q,63.60,65.75,63.60,64.80,65.75,64.85,107,11417,732476.00,
530695,PRIME PROP  ,B ,Q,22.60,23.00,21.15,21.25,21.25,23.45,35,3822,83986.00,
530699,RAJRAYON    ,B ,Q,0.58,0.63,0.57,0.57,0.57,0.60,8,7000,4060.00,
530701,KDJHRL      ,B ,Q,13.65,13.65,13.65,13.65,13.65,13.40,7,600,8190.00,
530703,INFO-DRIVE S,B ,Q,0.63,0.79,0.61,0.74,0.75,0.76,109,77907,58202.00,
530707,AFTEK LTD   ,Z ,Q,4.45,4.50,4.43,4.43,4.43,4.66,117,126594,563864.00,
530709,GOWRA LEASNG,T ,Q,12.61,12.61,12.61,12.61,12.61,13.27,8,899,11336.00,
530711,JAGAN LAMPS ,T ,Q,9.50,9.70,9.50,9.51,9.51,10.00,17,15475,147015.00,
530713,AJEL        ,Z ,Q,3.02,3.02,3.02,3.02,3.02,3.17,4,51,154.00,
530715,ALPS INDS.  ,B ,Q,1.86,1.86,1.86,1.86,1.86,1.78,14,6360,11829.00,
530721,ANGIND      ,B ,Q,39.80,41.00,36.00,38.60,38.60,38.75,402,48479,1907495.00,
530743,GEI IND SYS ,B ,Q,16.15,16.15,14.65,15.40,15.40,15.50,65,3449,54213.00,
530745,LNIND       ,T ,Q,1.90,1.90,1.90,1.90,1.90,1.90,23,224000,425600.00,
530747,INDO ASN.FIN,B ,Q,3.97,3.97,3.97,3.97,3.97,3.79,4,500,1985.00,
530759,STERL.TOOLS ,B ,Q,280.00,289.00,276.10,279.10,276.10,273.30,65,797,224223.00,
530769,VENUS UNIVER,B ,Q,0.23,0.27,0.23,0.23,0.23,0.25,13,3338,777.00,
530771,KLG CAPITAL ,B ,Q,26.05,26.05,25.95,25.95,25.95,24.85,9,2360,61342.00,
530773,IVRCL LTD   ,B ,Q,16.90,17.45,16.60,16.75,16.75,16.80,1459,487236,8314745.00,
530779,DYNAMIC PORT,B ,Q,3.92,3.92,3.92,3.92,3.92,3.74,2,100,392.00,
530787,INLAND PRINT,P ,Q,8.25,8.25,8.25,8.25,8.25,8.25,2,1000,8250.00,
530801,DIAMONDINFO ,T ,Q,45.00,45.00,45.00,45.00,45.00,45.00,12,550,24750.00,
530803,BHAGERIA DYE,B ,Q,134.10,138.00,132.10,135.10,135.10,135.30,141,5367,729895.00,
530809,BNR UDYOG   ,B ,Q,22.85,25.00,22.85,23.20,23.20,24.05,175,17415,401721.00,
530813,KRBL LTD.   ,B ,Q,148.25,150.65,147.55,148.65,148.65,145.85,2484,51777,7724209.00,
530821,SSPDL LTD   ,B ,Q,20.00,20.00,20.00,20.00,20.00,20.35,6,610,12200.00,
530825,DAIKAFFIL CH,B ,Q,26.70,26.70,23.00,23.95,23.90,24.45,100,5866,139589.00,
530839,CLIO INFOTEC,B ,Q,0.90,0.90,0.90,0.90,0.90,0.87,2,1000,900.00,
530843,CUPID LTD   ,B ,Q,75.80,75.80,70.00,70.80,70.80,73.30,203,9499,685957.00,
530845,SUNSHIELD CH,B ,Q,300.00,307.00,298.40,300.10,298.40,302.90,199,7282,2208869.00,
530853,HIPOLIN LTD.,B ,Q,34.15,35.50,34.15,35.00,34.85,36.95,46,1315,45725.00,
530859,COSBOARD IND,B ,Q,6.79,6.79,6.79,6.79,6.79,7.11,2,20,135.00,
530863,FEINDIALTD  ,B ,Q,31.30,31.30,31.30,31.30,31.30,30.85,2,1,31.00,
530871,CHEMBOND CHM,B ,Q,325.50,335.00,320.10,323.60,331.90,325.50,36,560,182057.00,
530881,CENTURY PORT,T ,Q,27.00,27.00,27.00,27.00,27.00,28.40,7,20000,540000.00,
530883,SUPER CROP. ,B ,Q,17.05,17.05,16.65,17.00,17.00,16.75,14,1060,17908.00,
530885,AURUM SOFT  ,B ,Q,1.81,1.81,1.41,1.62,1.74,1.73,65,54513,91379.00,
530889,ALKA INDIA  ,T ,Q,0.09,0.10,0.09,0.09,0.10,0.09,42,98186,8863.00,
530897,N.G.IND.LTD.,B ,Q,63.55,63.55,63.55,63.55,63.55,70.50,2,2,127.00,
530899,ASIA PACK   ,T ,Q,13.95,13.95,13.95,13.95,13.95,13.30,8,500,6975.00,
530901,ACIL        ,T ,Q,0.08,0.09,0.08,0.08,0.08,0.08,40,51501,4621.00,
530943,SRI ADHIKARI,B ,Q,247.00,247.00,240.00,242.60,244.00,242.90,951,21902,5335498.00,
530945,GANGOTRI IRO,B ,Q,0.77,0.77,0.76,0.76,0.76,0.74,13,78500,60310.00,
530951,RAMINFO     ,T ,Q,36.00,39.65,36.00,39.65,39.65,37.85,4,31,1119.00,
530959,DIANA TEA CO,B ,Q,16.40,16.40,15.50,15.85,15.85,15.85,41,1102,17432.00,
530961,VIKAS GLO   ,B ,Q,6.33,6.40,6.21,6.25,6.25,6.30,37,6175,38701.00,
530965,INDIAN OIL  ,A ,Q,350.00,355.90,347.50,350.45,350.45,349.55,3136,89518,31463267.00,
530967,KYRALANDS   ,B ,Q,7.90,7.90,6.78,6.95,6.95,7.53,878,359090,2652010.00,
530971,NIMBUS IND. ,T ,Q,6.27,6.27,6.27,6.27,6.27,5.98,4,1000,6270.00,
530977,KATWA UDYOG ,B ,Q,20.35,20.35,20.35,20.35,20.35,21.40,2,50,1017.00,
530979,INDIA HOME  ,B ,Q,49.00,49.50,48.00,49.05,49.30,49.10,74,2358,116222.00,
530985,JPT SECUR.  ,B ,Q,15.46,15.46,15.46,15.46,15.46,14.73,14,1054,16294.00,
530997,UNIQUE ORGAN,B ,Q,21.90,21.90,18.50,19.05,19.05,19.20,47,2621,51364.00,
530999,BALAJI AMINE,B ,Q,87.40,89.10,85.15,86.00,86.20,88.00,925,15832,1373106.00,
531015,VENMAX      ,T ,Q,7.00,7.00,7.00,7.00,7.00,6.78,2,5,35.00,
531025,VISAGAR FIN ,B ,Q,1.91,1.91,1.91,1.91,1.91,1.82,12,4150,7926.00,
531027,LIBORD SEC  ,B ,Q,6.60,6.60,6.60,6.60,6.60,6.50,8,2502,16513.00,
531041,COMPETENT AU,B ,Q,99.20,106.00,98.50,100.50,100.50,100.70,140,1516,153664.00,
531043,DHAN JEEVAN ,T ,Q,15.70,15.70,14.90,14.90,14.90,15.68,13,1600,24590.00,
531082,ALANKIT     ,B ,Q,210.00,213.00,206.50,211.90,211.90,209.50,1295,145667,30701086.00,
531083,NIHAR INFO  ,T ,Q,18.09,18.09,17.40,17.40,17.40,17.74,21,3138,54883.00,
531088,TULIP STAR H,B ,Q,89.00,89.00,77.00,84.00,84.00,84.00,17,573,48722.00,
531091,UNITED CRED.,B ,Q,21.60,23.00,21.60,23.00,23.00,24.00,6,62,1342.00,
531092,OM MET INFRA,B ,Q,38.70,39.60,36.60,37.00,37.00,37.45,1121,52769,2002683.00,
531096,MOUNT EVERES,B ,Q,116.00,116.00,112.20,113.80,114.00,115.00,68,18940,2157629.00,
531102,SURANA CORPO,B ,Q,10.20,10.35,9.75,10.35,10.35,10.29,39,810,8092.00,
531109,ISHAN DYES  ,T ,Q,14.30,15.25,14.30,15.15,15.25,15.00,26,727,10429.00,
531115,SYNERGY     ,T ,Q,1.39,1.39,1.39,1.39,1.39,1.34,7,4010,5573.00,
531118,PACIFIC COTS,B ,Q,1.30,1.30,1.30,1.30,1.30,1.30,3,5000,6500.00,
531120,PATEL ENGG. ,B ,Q,87.00,87.45,84.10,84.50,84.50,85.45,852,41185,3547859.00,
531129,INANI MARBLE,B ,Q,133.00,133.00,133.00,133.00,133.00,124.00,2,10,1330.00,
531134,LE WATERINA ,B ,Q,1.10,1.10,1.05,1.05,1.05,1.10,8,394,427.00,
531137,GEMSTONE INV,B ,Q,0.39,0.39,0.39,0.39,0.39,0.38,2,3001,1170.00,
531144,EL FORGE LTD,Z ,Q,5.56,5.56,5.56,5.56,5.56,5.85,6,397,2207.00,
531146,MEDICAMEN BI,B ,Q,15.47,15.47,14.15,14.84,14.35,14.88,22,2212,32465.00,
531147,ALICON      ,B ,Q,291.20,291.20,272.20,279.50,278.00,288.00,101,2536,717931.00,
531153,DILIGENT    ,B ,Q,117.95,118.65,108.00,118.10,118.10,113.00,920,62845,7348253.00,
531156,ALFAVISON.OV,T ,Q,105.90,105.90,105.40,105.80,105.40,105.90,12,1000,105750.00,
531157,ORGANIC COAT,B ,Q,12.19,12.19,12.19,12.19,12.19,11.61,4,10500,127995.00,
531158,CATVISION   ,B ,Q,9.76,9.76,9.76,9.76,9.76,9.30,2,28,273.00,
531160,SAUMYACAP   ,T ,Q,5.75,5.75,5.57,5.57,5.57,5.68,8,3000,17000.00,
531161,ABM KNOWLEDG,B ,Q,163.00,167.90,157.00,158.20,158.20,163.30,104,8535,1396666.00,
531162,EMAMI LTD.  ,A ,Q,1105.10,1105.10,1050.00,1059.70,1067.90,1101.70,1975,6822,7324076.00,
531169,SKP SECURE. ,B ,Q,23.60,28.50,23.60,26.05,28.50,26.00,8,315,8189.00,
531171,DEVIKA PROT.,B ,Q,7.10,7.80,7.06,7.60,7.60,7.43,32,64615,457594.00,
531172,PRANAV.SPIN ,B ,Q,26.70,26.70,25.00,26.00,26.00,26.00,18,1950,49935.00,
531173,SYSCHEM (I) ,B ,Q,6.80,7.59,6.71,6.83,6.71,7.17,57,3696,25957.00,
531175,BLS INFOTE  ,B ,Q,0.18,0.18,0.17,0.17,0.17,0.18,6,7451,1291.00,
531176,MEFCOM CAPIT,B ,Q,9.95,9.95,9.95,9.95,9.95,10.47,4,35,348.00,
531178,BCC FINANCE ,B ,Q,11.97,11.97,11.97,11.97,11.97,11.70,2,3,35.00,
531179,ARMAN FIN   ,B ,Q,133.70,133.90,126.10,127.80,133.90,133.10,82,2362,303882.00,
531196,GAGAN POLYCO,B ,Q,2.07,2.22,2.05,2.20,2.20,2.24,26,10200,22081.00,
531199,GLANCE FIN. ,B ,Q,32.75,32.75,28.50,31.40,32.00,31.00,30,7541,245676.00,
531201,SHILCHAR TEC,B ,Q,106.50,114.40,106.30,109.00,109.00,110.80,67,1440,155763.00,
531203,BRAND REAL  ,B ,Q,28.00,28.00,28.00,28.00,28.00,29.00,2,350,9800.00,
531206,KWALITY CRED,B ,Q,29.00,29.00,28.75,28.75,28.75,30.25,36,8148,234900.00,
531209,NUCLE.SOFT E,B ,Q,182.30,184.00,178.50,179.50,180.20,181.50,399,5591,1012052.00,
531210,COLINZ LABOR,T ,Q,12.63,12.67,12.63,12.67,12.67,12.43,16,2220,28055.00,
531213,MANAP FIN   ,A ,Q,35.80,35.80,34.15,34.40,34.40,35.50,1413,158546,5545041.00,
531215,RTS POWER CO,B ,Q,21.65,24.45,21.55,24.45,24.45,23.80,28,767,17970.00,
531216,COMFORT INTE,B ,Q,1.10,1.21,1.10,1.11,1.11,1.12,18,5509,6308.00,
531217,WEST.(I)SHIP,B ,Q,3.07,3.38,3.07,3.07,3.07,3.23,491,1490004,4665744.00,
531223,ANJANI SYNT.,B ,Q,18.60,18.60,15.60,17.00,17.00,16.00,24,2305,38329.00,
531228,RANDER CORP.,B ,Q,3.90,3.90,3.90,3.90,3.90,3.88,8,6070,23673.00,
531233,RASI ELECTRO,B ,Q,80.00,83.00,71.00,82.40,83.00,77.60,467,133304,10650884.00,
531241,LINC PEN &PL,B ,Q,149.00,152.00,146.50,148.10,148.10,147.60,216,8154,1222185.00,
531253,INDIA GELAT.,B ,Q,77.00,78.55,76.10,76.55,76.10,77.65,100,2455,189044.00,
531254,TRANSPEK FIN,B ,Q,12.60,12.70,12.60,12.70,12.70,13.20,4,1500,18950.00,
531262,SURYA IND.CO,B ,Q,13.50,13.70,13.50,13.70,13.70,14.20,34,15515,210255.00,
531266,VST TILLERS ,B ,Q,1365.00,1385.00,1359.00,1368.75,1359.00,1377.75,172,843,1154476.00,
531268,B2B SOFT.   ,T ,Q,14.00,14.00,14.00,14.00,14.00,14.26,16,750,10500.00,
531270,DAZZEL CONFI,B ,Q,0.24,0.25,0.24,0.25,0.25,0.25,7,66600,15985.00,
531272,NIKKI GLOBAL,B ,Q,52.30,66.95,52.30,65.20,66.20,64.90,43,412,26078.00,
531273,RADHE DEVLOP,B ,Q,9.55,11.25,9.55,11.00,11.00,10.09,72,9574,105386.00,
531276,BOM.SWA.STOR,T ,Q,70.50,70.80,68.15,70.80,70.80,69.50,20,566,39451.00,
531278,AXIS CAPITAL,B ,Q,68.90,74.00,68.90,68.90,68.90,72.50,264,44701,3091180.00,
531279,TRISHAKTI EL,B ,Q,8.59,9.01,8.59,9.01,9.01,8.59,6,750,6673.00,
531281,P.G.IND.LTD.,B ,Q,22.00,22.00,22.00,22.00,22.00,22.30,3,10,220.00,
531289,NATFIT      ,T ,Q,77.00,77.15,73.90,74.15,73.90,76.90,28,1338,100008.00,
531295,SUNLAKE     ,P ,Q,2.20,2.20,2.20,2.20,2.20,2.31,2,100,220.00,
531297,ARTEFACT PR ,B ,Q,38.95,38.95,38.95,38.95,38.95,41.00,6,1228,47830.00,
531300,AMIT INTNL. ,T ,Q,4.10,4.10,3.76,3.76,3.76,3.95,4,41,157.00,
531301,HIGH STREET ,T ,Q,57.05,57.05,57.05,57.05,57.05,60.05,2,25,1426.00,
531306,DHP INDIA LT,B ,Q,112.70,114.90,107.00,108.60,107.00,112.70,47,1438,159521.00,
531307,SRK INDUS   ,B ,Q,49.95,55.00,49.00,54.95,54.95,50.00,827,429641,21607915.00,
531310,AVAILABLE FI,T ,Q,5.60,5.60,5.60,5.60,5.60,5.89,2,100,560.00,
531319,MARUTI SEC. ,T ,Q,1.54,1.54,1.54,1.54,1.54,1.62,2,350,539.00,
531324,ROSELABS FIN,B ,Q,29.80,32.05,29.80,30.00,30.00,30.00,30,5716,175831.00,
531327,CHARMS INDUS,B ,Q,2.62,2.62,2.62,2.62,2.62,2.75,3,7467,19563.00,
531335,ZYDUS WELL  ,B ,Q,1029.40,1130.30,1029.40,1056.45,1056.45,1029.40,9882,71319,77070157.00,
531337,IRISMEDIA   ,T ,Q,6.80,6.95,6.37,6.90,6.90,6.70,13,11651,74797.00,
531339,JAIHIND PROJ,B ,Q,14.35,14.35,12.10,13.20,13.15,13.00,34,10203,131578.00,
531341,GUJ.INVESTA ,B ,Q,7.46,7.46,7.46,7.46,7.46,7.80,3,24401,182031.00,
531344,CONTAIN.CORP,A ,Q,1691.00,1693.60,1606.10,1613.60,1613.60,1676.25,2976,24116,39345914.00,
531346,EASTERN TRED,B ,Q,42.05,42.05,42.05,42.05,42.05,41.15,2,100,4205.00,
531349,PANACEA BIOT,B ,Q,122.00,123.30,117.10,118.50,118.50,120.60,325,4824,579915.00,
531358,CHOICE INT. ,B ,Q,30.00,30.20,29.10,29.35,29.10,29.50,108,24398,726054.00,
531359,SHRIRAM ASSE,B ,Q,27.00,27.00,26.80,26.80,26.80,28.20,6,300,8052.00,
531360,GOLECHA GLOB,T ,Q,8.99,8.99,8.99,8.99,8.99,9.46,2,10,89.00,
531363,KARUR KCP PK,B ,Q,52.05,53.50,48.10,50.55,48.10,54.75,73,4508,234216.00,
531364,AQUAPIV     ,B ,Q,25.95,25.95,25.95,25.95,25.95,27.30,24,2105,54624.00,
531365,NAISARGIK AG,T ,Q,4.94,5.01,4.55,4.55,4.55,4.78,162,39150,185227.00,
531366,KOHINOOR BRO,B ,Q,0.18,0.19,0.18,0.19,0.19,0.19,20,51859,9653.00,
531367,DOLLEX IND. ,B ,Q,1.65,1.66,1.65,1.66,1.66,1.81,5,2000,3301.00,
531370,SPARC SYSTEM,T ,Q,6.29,6.29,6.29,6.29,6.29,6.62,8,63,396.00,
531373,BYKE HOSP   ,B ,Q,159.80,163.10,157.95,160.00,160.80,158.45,4926,310958,49955741.00,
531380,CENTENIAL SU,T ,Q,50.00,50.00,50.00,50.00,50.00,50.60,2,100,5000.00,
531381,ARIHANT FOUN,B ,Q,58.00,58.00,48.00,55.00,55.00,49.05,20,111,5392.00,
531382,JAYAVANT PRO,Z ,Q,42.80,42.80,40.00,42.80,42.80,40.80,7,340,13642.00,
531387,HASTI FINANC,B ,Q,16.00,16.00,16.00,16.00,16.00,15.40,4,6,96.00,
531396,WOMEN NETWOR,B ,Q,3.36,3.36,3.36,3.36,3.36,3.20,3,450,1512.00,
531397,POLYCON INT.,B ,Q,10.50,10.50,10.50,10.50,10.50,10.00,3,1182,12411.00,
531400,ALMONDZ GLO ,B ,Q,11.00,11.00,10.39,10.58,11.00,10.93,54,8748,94344.00,
531404,ZICOM ELECTR,B ,Q,166.10,168.80,161.00,161.90,161.90,162.90,586,13394,2211226.00,
531409,ALCH CORP   ,B ,Q,6.50,6.50,6.50,6.50,6.50,6.32,2,50,325.00,
531410,GUJ.FOILS   ,B ,Q,62.15,62.25,61.50,61.50,61.50,62.40,80,12304,761219.00,
531411,TUNI TEXTILE,B ,Q,0.57,0.63,0.57,0.59,0.58,0.61,101,218578,128504.00,
531412,RADIX IND   ,B ,Q,286.00,286.00,286.00,286.00,286.00,283.00,6,70,20020.00,
531417,MEGA CORPN. ,B ,Q,0.29,0.29,0.29,0.29,0.29,0.29,4,7000,2030.00,
531426,TAMIL.NEWSPR,B ,Q,130.90,130.95,129.20,129.25,129.20,130.25,147,4704,609935.00,
531429,ADVENT COMP.,B ,Q,2.75,2.75,2.75,2.75,2.75,2.62,6,340,935.00,
531431,SHAKTI PUMPS,B ,Q,215.80,216.00,208.70,210.30,210.10,213.10,906,11584,2465024.00,
531433,SUNGOLD CAP.,B ,Q,1.71,1.79,1.71,1.79,1.79,1.79,12,5001,8551.00,
531436,SAFFRON IND ,T ,Q,3.24,3.24,2.95,2.95,2.95,3.10,7,3000,8879.00,
531437,PRAKASH WOOL,B ,Q,25.50,27.90,23.60,23.75,23.75,25.55,126,26701,688963.00,
531439,GOLDSTONE EN,B ,Q,5.02,5.48,5.02,5.05,5.05,5.17,26,2247,11596.00,
531448,SAFAL SECURI,B ,Q,2.40,2.40,2.40,2.40,2.40,2.52,2,300,720.00,
531449,GRM OVERSEAS,B ,Q,53.25,58.60,53.20,53.70,57.75,55.85,131,10703,573617.00,
