SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512604,HARIA EXPORT,B ,Q,1.75,1.75,1.75,1.75,1.75,1.84,4,80,140.00,
512608,BHANDARI HOS,B ,Q,31.70,39.80,31.70,39.50,39.80,33.20,482,110811,4158322.00,
512618,RLF LIMITED.,T ,Q,5.39,5.39,5.39,5.39,5.39,5.19,2,100,539.00,
512626,ORBIT EXPORT,B ,Q,354.00,359.00,345.00,358.90,358.90,353.10,159,959,336228.00,
512634,SAVERA IND  ,B ,Q,43.95,43.95,42.00,42.00,42.00,42.40,8,111,4683.00,
513005,VBC FERRO   ,T ,Q,73.00,73.25,68.00,73.25,73.25,69.80,35,1389,100549.00,
513010,TATA SPONGE ,B ,Q,845.90,875.90,830.00,855.75,855.75,846.35,20732,342118,294035627.00,
513023,NAV BHAR VEN,B ,Q,182.00,182.00,175.00,178.35,177.10,179.05,160,2396,425773.00,
513059,G.S.AUTO INT,B ,Q,17.00,19.00,15.80,16.06,16.06,15.90,2790,1119157,18608355.00,
513097,SHIV.BIMETAL,B ,Q,30.00,32.90,29.55,31.35,31.35,29.65,236,19174,598328.00,
513108,GANDHI SP.TU,B ,Q,247.10,253.70,247.10,253.70,253.70,255.00,6,119,30023.00,
513117,AMFORGE IND.,B ,Q,1.86,1.86,1.75,1.75,1.75,1.78,8,242,427.00,
513119,ABC GAS INT ,T ,Q,16.60,16.60,16.60,16.60,16.60,16.90,4,110,1826.00,
513121,ORICON ENT  ,B ,Q,57.60,58.20,55.00,55.60,55.75,57.10,2064,405641,22776443.00,
513142,BALASORE    ,B ,Q,15.05,16.39,15.05,15.64,15.64,14.94,627,142489,2258481.00,
513149,ACROW INDIA ,T ,Q,110.00,110.00,110.00,110.00,110.00,114.70,2,10,1100.00,
513179,NAT STL AGRO,T ,Q,15.60,15.65,15.30,15.60,15.65,14.91,64,8084,125971.00,
513216,UTTAM GALVA ,B ,Q,49.30,51.00,48.65,50.15,50.15,49.00,1151,75066,3764796.00,
513228,PENNAR STEEL,B ,Q,54.30,54.40,53.15,53.40,53.20,54.65,685,97702,5243705.00,
513250,JYOTI STRUCT,B ,Q,27.55,29.30,27.55,29.00,28.85,27.45,1640,115039,3274254.00,
513252,JAY USHIN   ,T ,Q,133.10,133.10,133.10,133.10,133.10,126.80,9,100,13310.00,
513262,ST.STR.WHEEL,B ,Q,304.00,311.00,302.20,304.40,304.40,299.80,198,1654,506666.00,
513265,MUKESH STEEL,T ,Q,27.45,27.50,27.45,27.45,27.45,27.00,2910,23522,645994.00,
513269,MAN IND.(I) ,B ,Q,48.35,49.50,47.25,47.90,47.90,47.95,763,42751,2074541.00,
513295,RUCHI STR AL,B ,Q,5.64,5.64,5.64,5.64,5.64,5.39,2,47,265.00,
513303,MODERN STEEL,B ,Q,9.75,10.00,9.20,9.51,9.89,9.99,80,1766,17058.00,
513309,ALUM IND EX ,Z ,Q,5.02,5.27,5.02,5.27,5.27,5.02,10,2600,13117.00,
513335,AHMED.FORG  ,B ,Q,233.50,243.70,224.50,236.90,236.90,230.90,2991,105207,24371535.00,
513349,AJMERA      ,B ,Q,119.50,129.70,119.50,126.50,126.50,118.50,1554,71082,8983223.00,
513353,COCHIN MIN. ,B ,Q,75.90,77.00,75.90,77.00,77.00,78.15,15,580,44550.00,
513359,PARINFRA    ,B ,Q,53.60,53.60,53.60,53.60,53.60,56.40,22,1245,66732.00,
513361,ISW LTD     ,B ,Q,2.86,3.15,2.86,3.15,3.15,3.12,11,760,2329.00,
513369,RAJKUMAR FRG,T ,Q,17.35,17.35,16.10,16.10,16.10,16.55,10,300,4955.00,
513375,CARBORUNDUM ,B ,Q,191.00,194.65,185.00,186.05,186.05,190.05,1366,27240,5100123.00,
513377,MINERAL&METL,A ,Q,49.80,50.45,49.45,50.10,50.10,49.50,1910,143045,7155970.00,
513397,VALLABH STEL,B ,Q,17.05,18.30,17.05,18.30,18.30,17.45,4,205,3501.00,
513401,ASHIANA ISP.,T ,Q,9.99,9.99,9.99,9.99,9.99,10.50,4,1000,9990.00,
513405,PENNAR ALUM.,T ,Q,0.23,0.24,0.23,0.23,0.23,0.24,50,20100,4624.00,
513414,SUJANA METAL,B ,Q,3.38,3.70,3.20,3.53,3.51,3.36,339,88433,313472.00,
513418,SMFIL       ,B ,Q,6.99,6.99,6.95,6.98,6.99,6.99,15,1600,11176.00,
513428,TRINETRA    ,T ,Q,29.50,29.65,29.50,29.65,29.65,29.65,4,200,5915.00,
513430,PARTH ALUM. ,T ,Q,3.98,3.98,3.98,3.98,3.98,4.18,2,100,398.00,
513434,TATA METALIK,B ,Q,135.50,137.00,132.20,133.40,133.40,135.50,4674,165677,22358896.00,
513436,SHAH ALLOYS ,B ,Q,5.48,5.48,5.48,5.48,5.48,5.38,4,40,219.00,
513446,MONNETISPA  ,B ,Q,51.75,51.90,50.70,51.40,51.40,51.45,784,44438,2278840.00,
513460,MAHALAXMI SM,B ,Q,4.33,4.70,4.33,4.70,4.70,4.52,6,300,1373.00,
513472,SIMPLEX CAST,B ,Q,34.45,37.00,34.45,37.00,37.00,35.00,12,262,9111.00,
513502,BARODA EXTR.,B ,Q,0.48,0.50,0.48,0.48,0.50,0.48,13,2650,1279.00,
513509,KALYANI FORG,T ,Q,275.00,275.00,275.00,275.00,275.00,280.00,2,100,27500.00,
513511,PANCH.STEEL ,B ,Q,42.90,43.00,42.90,43.00,43.00,45.95,6,140,6018.00,
513515,S.R.INDUS.  ,B ,Q,4.81,4.81,4.74,4.74,4.74,4.52,14,4100,19616.00,
513517,STEELCAST   ,B ,Q,41.30,41.30,40.50,40.50,40.50,38.95,20,1662,67399.00,
513519,PITTI LAMIN.,B ,Q,125.00,129.30,125.00,126.60,126.60,124.10,734,14525,1848444.00,
513528,GLITTEK GRAN,B ,Q,2.75,2.75,2.75,2.75,2.75,2.87,2,500,1375.00,
513532,PRADEEP MET.,B ,Q,46.00,46.75,44.25,45.50,45.45,44.70,57,3181,144893.00,
513534,VARDHMAN IND,B ,Q,31.20,33.90,30.00,31.75,31.75,31.05,66,2102,65909.00,
513536,GNRL        ,B ,Q,87.50,90.00,87.50,90.00,90.00,93.00,10,912,79855.00,
513554,MAHA STEEL  ,B ,Q,38.95,40.05,37.30,38.00,38.50,37.00,60,52222,1984637.00,
513558,REAL STRIPS ,B ,Q,19.00,19.00,19.00,19.00,19.00,20.00,4,2000,38000.00,
513566,NOVA IRON&ST,T ,Q,8.63,8.63,7.85,8.59,8.59,8.23,22,269,2138.00,
513583,S.B.& T INT.,B ,Q,0.95,0.95,0.95,0.95,0.95,1.00,24,20850,19807.00,
513597,SURANA INDS ,B ,Q,36.60,36.60,36.60,36.60,36.60,34.90,4,165,6039.00,
513599,HIND.COPPER ,A ,Q,64.95,65.50,64.50,65.00,65.20,64.80,945,37610,2444926.00,
513605,SRIPIPES    ,B ,Q,154.40,156.80,154.00,156.00,155.90,152.60,897,33337,5193511.00,
513611,PITHAMP.STL ,T ,Q,1.42,1.42,1.42,1.42,1.42,1.36,6,500,710.00,
513613,PRESHA MET  ,T ,Q,67.00,67.00,67.00,67.00,67.00,66.00,16,12000,804000.00,
513629,TULSYAN NEC ,T ,Q,15.20,15.50,15.20,15.50,15.50,14.80,6,1000,15385.00,
513683,NEYVELI LIGN,A ,Q,71.95,72.25,70.75,71.70,71.60,71.05,354,10627,760083.00,
513693,KIC METALIKS,B ,Q,444.90,446.00,430.00,439.70,435.00,425.40,71,9925,4302327.00,
513703,KUMAR WIRE  ,T ,Q,3.06,3.06,3.06,3.06,3.06,3.00,2,7,21.00,
513709,SHILP GRAVUR,B ,Q,45.05,46.35,44.90,46.25,46.20,46.00,55,2325,106105.00,
513729,ARO GRANITE ,B ,Q,62.85,65.00,62.25,63.15,63.00,60.20,148,4976,319449.00,
514010,HIM.FIBRES  ,T ,Q,13.80,13.80,13.00,13.69,13.70,13.50,20,19968,273372.00,
514028,RAJKAMAL SYN,B ,Q,10.85,10.89,10.75,10.79,10.79,10.85,80,16991,183519.00,
514030,DEEPAK SPINN,B ,Q,48.00,48.00,43.00,45.45,45.50,43.00,45,5632,258343.00,
514034,JBF IND.LTD ,B ,Q,226.00,236.00,226.00,231.70,231.70,224.90,3304,81539,18990080.00,
514036,LOY.TEX MILL,T ,Q,242.00,251.00,242.00,251.00,251.00,250.50,13,307,76652.00,
514043,HIMAT.SEIDE ,B ,Q,82.00,84.40,81.75,83.65,83.80,81.60,340,10534,877128.00,
514045,BSL LTD.    ,B ,Q,30.30,30.30,30.30,30.30,30.30,30.45,12,1000,30300.00,
514087,PBM POLYTEX ,B ,Q,64.95,64.95,63.35,63.60,63.60,63.85,20,904,58117.00,
514113,ADHINATH TEX,T ,Q,1.43,1.43,1.43,1.43,1.43,1.50,2,11,15.00,
514116,GUPTA SYNTH.,B ,Q,1.54,1.54,1.54,1.54,1.54,1.62,3,800,1232.00,
514118,ESKAY K'N'IT,B ,Q,0.54,0.61,0.54,0.58,0.61,0.56,41,36310,21344.00,
514128,KONARK SYN. ,B ,Q,12.96,12.96,12.96,12.96,12.96,12.35,2,100,1296.00,
514138,SURYALATA SP,B ,Q,127.00,134.20,127.00,134.20,134.20,122.00,300,13350,1759714.00,
514140,SURYAVA SPIN,B ,Q,10.60,10.60,10.60,10.60,10.60,9.68,4,145,1537.00,
514142,TT LTD.     ,B ,Q,46.50,49.10,46.50,48.00,48.00,46.25,1019,17923,865027.00,
514144,UNIWORTH LTD,T ,Q,0.85,0.85,0.84,0.84,0.84,0.85,4,672,568.00,
514162,WELSPUN (I) ,B ,Q,374.15,391.00,373.30,374.25,373.30,377.15,699,13299,5048580.00,
514165,IND.ACRYLICS,B ,Q,5.34,5.50,5.06,5.34,5.37,5.25,94,23297,124296.00,
514167,GANESH ECOSP,B ,Q,151.90,154.70,149.90,152.40,152.00,152.50,78,21113,3224358.00,
514171,CEETA IND.  ,T ,Q,4.15,4.15,4.15,4.15,4.15,4.30,2,100,415.00,
514175,VARDHMAN POL,B ,Q,40.40,41.90,38.00,41.00,41.90,40.70,34,728,29686.00,
514183,BLA ROS IND ,B ,Q,17.15,17.15,15.50,15.50,15.50,16.40,23,2421,37936.00,
514199,BALA TEC IND,T ,Q,2.27,2.27,2.27,2.27,2.27,2.17,6,5305,12042.00,
514211,SUMEET INDS.,B ,Q,12.00,12.75,12.00,12.57,12.53,11.94,239,24922,312348.00,
514215,BINNY LTD.  ,B ,Q,156.20,160.00,150.00,150.10,150.10,156.10,64,1102,168680.00,
514221,KLIFESTYLE  ,B ,Q,0.18,0.24,0.18,0.24,0.24,0.20,45,53364,11409.00,
514234,SANGAM INDIA,B ,Q,78.00,85.00,75.30,80.90,80.90,78.20,281,5913,473815.00,
514266,ZENITH FIBRE,T ,Q,57.75,57.75,54.50,56.00,56.00,55.05,14,509,28057.00,
514274,AARVEE DENIM,B ,Q,40.60,44.95,40.60,43.15,43.30,42.50,24,409,17661.00,
514286,ASHIMA LTD. ,B ,Q,8.85,9.96,8.10,9.96,9.96,8.30,209,48434,467152.00,
514296,HARYANA TEX ,T ,Q,2.99,2.99,2.99,2.99,2.99,2.94,4,11,32.00,
514300,PIONEER EMB ,B ,Q,23.85,26.20,23.85,26.20,26.20,23.85,215,28002,729440.00,
514302,VIPPY SPIN. ,B ,Q,18.60,20.70,18.60,19.50,19.80,18.90,22,810,15740.00,
514304,S.KUMARS NAT,Z ,Q,3.02,3.02,2.74,2.83,2.82,2.88,304,250671,715016.00,
514312,JAY HIND SYN,T ,Q,6.60,6.60,6.60,6.60,6.60,6.70,2,350,2310.00,
514322,KAMADGIRI   ,B ,Q,47.00,47.00,47.00,47.00,47.00,46.25,2,25,1175.00,
514326,PATSPIN INDI,B ,Q,7.00,7.78,6.75,7.26,7.20,6.81,22,1591,11060.00,
514336,SSK         ,B ,Q,16.35,16.35,16.35,16.35,16.35,16.05,3,500,8175.00,
514348,WINSOME YRN ,B ,Q,1.20,1.20,1.20,1.20,1.20,1.21,6,3661,4393.00,
514354,PREMIER POLY,B ,Q,15.50,15.50,15.50,15.50,15.50,15.07,4,2,31.00,
514378,YARN SYNDICA,T ,Q,2.04,2.14,2.04,2.14,2.14,2.04,6,2100,4484.00,
514386,GUJ COTEX   ,T ,Q,5.80,5.80,5.79,5.79,5.79,6.09,7,1350,7826.00,
514394,AJIL        ,B ,Q,92.30,92.30,92.30,92.30,92.30,87.95,24,1141,105314.00,
514400,GARWARE SYN.,T ,Q,36.40,36.40,36.30,36.30,36.30,38.20,5,752,27297.00,
514412,SARUPINDUS  ,B ,Q,86.10,88.00,86.05,88.00,88.00,89.90,8,77,6654.00,
514418,MANORG      ,B ,Q,26.50,27.25,26.10,26.75,26.75,25.85,135,11013,292917.00,
514428,HINDU.ADHESI,B ,Q,24.50,26.20,24.50,25.25,25.10,24.50,22,3400,85819.00,
514442,SRI KPR IND ,T ,Q,17.40,17.40,17.40,17.40,17.40,16.75,2,1,17.00,
514450,MAHA.RUBTECH,B ,Q,3.61,3.92,3.61,3.70,3.70,3.64,20,1337,4997.00,
514470,WIMSOME TEXT,B ,Q,36.00,37.50,34.50,34.50,34.50,36.85,70,57706,2015660.00,
514474,FAIRDEAL FIL,T ,Q,21.05,22.05,21.05,22.05,22.05,21.00,22,3848,84428.00,
515018,REG.CERAMIC ,T ,Q,3.42,3.42,3.15,3.33,3.15,3.26,37,30575,104559.00,
515030,ASAHI IN.GLA,B ,Q,141.80,142.00,136.80,138.30,138.95,142.35,261,5911,819434.00,
515037,MURD.CERAM  ,B ,Q,22.45,25.75,22.40,25.60,25.60,22.55,220,17041,413627.00,
515043,SAINT-GOBAIN,B ,Q,39.25,42.00,39.25,41.15,41.15,39.15,3555,559563,23155358.00,
515055,ANANTRAJ    ,B ,Q,40.10,43.40,39.85,42.55,42.55,40.05,2853,314396,13150303.00,
515085,RESTILE CER.,B ,Q,4.44,4.44,3.78,3.82,3.82,3.99,12,892,3466.00,
515093,MADHAV MARB.,B ,Q,38.95,38.95,38.00,38.95,38.95,38.60,47,1211,46748.00,
515099,VERTICLIND  ,P ,Q,11.29,11.29,11.29,11.29,11.29,11.52,4,200,2258.00,
515145,HIND.NAT.GLS,B ,Q,107.30,109.90,105.00,109.90,109.90,109.70,10,250,26751.00,
515147,HALDYN GLASS,B ,Q,25.95,25.95,24.55,24.65,24.60,25.25,409,64773,1623471.00,
516003,SARDA PLY.  ,B ,Q,38.50,41.50,36.70,39.55,39.55,37.90,66,3271,131180.00,
516007,MANGALAM TIM,B ,Q,9.60,10.05,9.60,10.00,10.00,9.69,30,19791,197748.00,
516016,SHREYANS IND,B ,Q,32.05,32.05,32.05,32.05,32.05,34.90,4,150,4807.00,
516022,STAR PAPER  ,B ,Q,22.50,22.50,21.00,22.00,22.00,21.70,232,40648,888832.00,
516030,YASH PAPERS ,B ,Q,6.72,7.25,6.71,7.04,7.25,6.53,28,2845,19674.00,
516064,ARROW COATED,B ,Q,385.00,398.00,376.50,394.10,394.10,378.50,560,19655,7595271.00,
516072,VISHNU CHEM ,B ,Q,165.80,169.60,165.00,166.60,166.60,169.80,92,7726,1286087.00,
516082,N.R.AGARWAL ,B ,Q,18.65,18.95,17.25,17.35,18.75,17.10,14,664,11517.00,
516096,SANGAL PAPER,T ,Q,43.70,48.30,43.70,48.00,48.30,46.00,40,1086,49421.00,
516108,S.I.PAPER   ,T ,Q,67.00,69.00,67.00,68.35,69.00,66.25,107,6932,465783.00,
517015,VINDHYA TELE,B ,Q,515.00,515.00,515.00,515.00,515.00,507.00,2,10,5150.00,
517041,ADORWELDING ,B ,Q,220.00,224.40,219.00,222.20,221.00,218.30,175,2363,524821.00,
517059,SALZER ELEC ,B ,Q,260.00,269.00,253.00,258.40,258.40,263.40,1115,33921,8886898.00,
517063,JETINFOTRAN ,B ,Q,43.00,44.90,41.00,42.90,43.45,42.55,65,2058,88711.00,
517080,HIGHGROUND  ,B ,Q,365.80,368.00,341.00,364.20,363.20,365.70,288,25082,9129835.00,
517096,APLAB LTD.  ,T ,Q,32.25,32.25,32.25,32.25,32.25,30.75,4,99,3192.00,
517119,PCS TECH    ,B ,Q,28.10,28.10,26.25,27.90,27.95,27.90,62,1111,30071.00,
517140,MOSER BEAR  ,B ,Q,10.80,10.80,10.80,10.80,10.80,10.29,191,164689,1778641.00,
517146,USHA MART.LT,B ,Q,23.50,23.60,22.85,23.20,23.20,23.35,402,43283,1004364.00,
517164,ZENITH COMP.,B ,Q,3.22,3.54,3.22,3.54,3.54,3.38,12,5600,19632.00,
517166,SPEL SEMICON,B ,Q,10.00,11.54,10.00,10.99,10.93,10.16,141,43632,470273.00,
517168,SUBROS LTD. ,B ,Q,59.95,60.00,58.60,58.90,58.85,58.15,116,11100,657654.00,
517174,HONEYWELL   ,B ,Q,8541.50,8627.65,8514.00,8589.90,8575.00,8530.10,229,167,1433224.00,
517201,SWITCH.TECH.,B ,Q,97.70,99.60,97.70,98.65,99.60,94.00,4,2,197.00,
517206,LUMAX IND   ,B ,Q,335.00,335.00,332.50,335.00,335.00,328.70,69,1273,426114.00,
517214,SPICEMOBI   ,B ,Q,26.70,27.40,26.20,27.35,27.35,27.10,10,723,19467.00,
517224,SUJANA INDUS,B ,Q,1.97,1.97,1.61,1.78,1.80,1.96,268,197503,347959.00,
517228,TREND ELECT ,B ,Q,29.90,29.90,28.45,28.45,28.45,26.10,6,15,434.00,
517230,PREM.AU.ELEC,B ,Q,12.51,13.36,12.50,13.25,13.20,12.73,50,6269,83029.00,
517246,BCC FUBA    ,T ,Q,2.19,2.28,2.19,2.28,2.28,2.19,4,155,344.00,
517271,HBL P SYS   ,B ,Q,53.00,55.60,52.50,54.55,54.55,52.90,2927,247394,13507614.00,
517286,AUTOPAL IND.,P ,Q,15.92,15.92,15.92,15.92,15.92,15.17,2,500,7960.00,
517296,PHOENIXLL   ,B ,Q,99.90,102.50,97.50,101.65,101.25,97.90,503,11382,1143280.00,
517300,GUJ.IND.POW.,B ,Q,84.30,86.50,84.30,85.40,84.70,84.35,169,5306,452302.00,
517326,CMC LTD.    ,A ,Q,1910.00,1940.00,1892.05,1926.25,1926.25,1914.90,461,2016,3850625.00,
517330,CMI LTD.    ,B ,Q,106.00,109.00,104.00,105.80,106.90,106.30,352,38935,4167540.00,
517334,MOTHERSON SS,A ,Q,506.55,517.50,505.45,513.35,513.35,508.20,4455,91852,46924134.00,
517344,MINDTECK (I),B ,Q,73.00,75.90,72.05,74.05,74.45,73.55,636,65999,4902378.00,
517354,HAVELLSINDIA,A ,Q,300.00,310.20,300.00,304.15,303.80,305.20,3618,80908,24728956.00,
517356,ACI INFOCOM ,B ,Q,5.70,5.96,5.46,5.47,5.47,5.68,38,50659,289374.00,
517370,INCAP LTD.  ,T ,Q,16.45,16.47,16.45,16.47,16.47,15.69,14,735,12103.00,
517372,GUJ.INTRUX  ,B ,Q,92.05,104.95,92.05,100.65,101.00,95.05,10,112,11432.00,
517374,MUKESH STRIP,T ,Q,11.05,11.06,11.05,11.06,11.06,10.55,4,70,774.00,
517380,IGARSHI MOT ,B ,Q,400.90,428.50,393.50,421.40,424.00,397.90,2721,31138,12895642.00,
517385,SYMPHONY    ,B ,Q,2670.00,2685.00,2601.00,2622.00,2617.00,2672.55,1239,3145,8278425.00,
517393,VINTRON INF.,B ,Q,3.75,3.75,3.75,3.75,3.75,3.60,2,3,11.00,
517403,SUN SOURCE  ,T ,Q,2.38,2.38,2.38,2.38,2.38,2.34,2,9,21.00,
517411,SHYAM TELEC.,B ,Q,30.00,35.20,30.00,35.20,35.20,29.35,99,7369,253586.00,
517415,LEE&NEE SOFT,B ,Q,2.77,2.77,2.52,2.52,2.52,2.60,6,501,1387.00,
517417,PATEL AIRTEM,B ,Q,150.00,154.40,148.10,151.40,151.10,148.50,140,4111,623637.00,
517421,BFLYGANDHI  ,B ,Q,185.00,210.00,185.00,210.00,210.00,189.60,226,6253,1297871.00,
517437,DUTRON POLY.,T ,Q,45.50,47.75,43.25,46.90,47.75,45.50,25,1325,62156.00,
517447,R.S.SOFTWARE,B ,Q,207.00,238.00,200.00,229.00,229.00,200.80,22385,646740,143495882.00,
517449,MAGNA ELECTR,B ,Q,109.60,117.00,109.50,117.00,117.00,108.60,8,360,39800.00,
517463,LINAKS MICRO,T ,Q,6.39,6.39,6.39,6.39,6.39,6.72,4,19,121.00,
517467,MARSONS     ,B ,Q,5.00,5.18,4.80,4.99,5.18,5.00,61,18464,91066.00,
517471,KOA TOOL IN ,T ,Q,0.52,0.52,0.52,0.52,0.52,0.53,41,30500,15860.00,
517477,ELNET TECH. ,B ,Q,66.00,68.65,65.50,67.40,67.00,63.75,24,901,60346.00,
517494,ACCEL TRANS ,B ,Q,10.34,10.34,10.34,10.34,10.34,9.85,6,155,1602.00,
517496,RICOH INDIA ,B ,Q,576.50,580.00,560.00,570.00,570.00,564.25,1208,34640,19810503.00,
517498,WEBELSOLAR  ,B ,Q,23.30,23.30,23.30,23.30,23.30,22.20,120,12776,297680.00,
517500,ROTO PUMPS  ,B ,Q,102.60,109.00,102.60,108.00,108.00,102.60,128,7923,851621.00,
517506,TTK PRESTIGE,A ,Q,3470.00,3688.95,3470.00,3661.95,3661.95,3460.40,1668,5201,18740741.00,
517514,DHINDIA     ,B ,Q,19.85,19.85,19.85,19.85,19.85,17.90,2,200,3970.00,
517518,LLOYD ELECT.,B ,Q,212.40,233.40,211.00,228.00,228.00,209.40,10524,346736,76841668.00,
517522,RAJ GLO WIR ,B ,Q,80.10,80.10,75.15,75.35,75.15,76.00,12,101,7608.00,
517530,SURANATP    ,B ,Q,13.87,13.87,13.05,13.15,13.15,13.05,76,188061,2470135.00,
517536,ONWARD TECHN,B ,Q,49.20,50.45,49.20,50.45,50.45,50.00,4,100,4982.00,
517544,CENTUM ELEC ,B ,Q,812.00,812.00,770.00,773.25,773.00,800.75,474,3438,2689722.00,
517546,ALFA TRANSFO,B ,Q,17.35,19.25,17.35,17.60,17.60,18.90,21,1070,19876.00,
517548,STARLITE COM,T ,Q,49.99,49.99,47.50,47.50,47.50,2.90,13,340,16154.00,
517552,ADVANCED MIC,B ,Q,13.01,13.01,12.80,12.80,12.80,13.55,6,150,1941.00,
517554,NHCFOODS    ,B ,Q,15.15,15.45,14.00,15.37,15.10,14.55,119,12081,180778.00,
517556,PVP VENT LTD,B ,Q,5.20,5.43,5.15,5.25,5.20,5.13,153,156701,827098.00,
517562,TRIGYN TECH ,B ,Q,38.60,39.90,37.75,38.60,38.60,38.85,527,11720,454981.00,
517564,G.R.CABLES  ,T ,Q,0.31,0.31,0.31,0.31,0.31,0.32,3,700,217.00,
517569,KEI INDUST. ,B ,Q,64.80,65.05,64.50,64.95,65.00,64.60,309,58448,3794967.00,
517571,IMPPOWERS   ,B ,Q,80.00,81.00,77.05,79.30,80.80,80.60,39,2851,225649.00,
518011,KEERTHI     ,T ,Q,39.45,39.45,39.45,39.45,39.45,37.60,22,840,33138.00,
518017,BHEEMA CEM  ,Z ,Q,10.42,10.42,9.50,9.52,9.52,9.93,19,8000,77957.00,
518029,GUJ.SIDH.CEM,B ,Q,26.35,27.00,26.00,26.05,26.00,25.50,260,20641,544078.00,
518075,SURAJ PRODUC,B ,Q,20.50,20.50,20.50,20.50,20.50,21.00,2,60,1230.00,
518091,ANJANI PORTL,B ,Q,105.00,124.00,105.00,116.30,115.20,122.20,107,14064,1615548.00,
519031,SHAH FOOD(P),B ,Q,30.40,30.40,30.40,30.40,30.40,32.00,2,100,3040.00,
519091,TASTY BITE  ,B ,Q,585.00,651.00,580.00,639.25,630.00,602.00,59,700,432834.00,
519105,AVT NATURAL ,B ,Q,28.40,28.90,28.00,28.50,28.50,27.65,266,15526,441530.00,
519126,HIND.FOODS  ,T ,Q,39.50,43.50,39.50,39.85,43.50,41.45,8,481,19299.00,
519136,NAHAR INDUST,B ,Q,44.50,45.10,44.50,45.05,45.05,44.50,8,101,4532.00,
519152,VADILAL ENT ,T ,Q,250.00,255.00,245.00,250.00,250.00,250.00,12,1724,435760.00,
519156,VADILAL IND ,B ,Q,274.70,295.00,274.70,289.60,289.60,276.00,1692,16542,4801911.00,
519183,ADF FOODS LT,B ,Q,60.80,62.95,60.30,61.90,61.50,59.55,474,9693,597655.00,
519214,WILLIAM.FIN.,T ,Q,34.50,36.40,34.45,36.40,36.40,34.70,10,766,26605.00,
519216,AJANTA SOYA ,B ,Q,13.12,13.80,13.12,13.39,13.39,13.50,30,1103,14772.00,
519224,WILLIAM.MAGO,B ,Q,65.00,69.65,65.00,68.70,68.65,65.20,29,1677,114802.00,
519248,JVL AGRO    ,B ,Q,16.00,16.80,15.80,16.30,16.30,15.56,267,31266,507488.00,
519260,SANWARIA AGR,B ,Q,6.14,6.18,6.01,6.18,6.18,6.03,15,3700,22535.00,
519262,PRIMA AGRO L,T ,Q,8.00,8.31,8.00,8.31,8.31,7.93,10,1585,12720.00,
519273,UNNO INDUS. ,B ,Q,3.02,3.19,2.99,3.15,3.19,3.14,93,565890,1775655.00,
519281,AGRO DUTCH I,B ,Q,2.85,2.86,2.85,2.86,2.86,2.73,6,3500,9990.00,
519285,TARAI FOODS ,T ,Q,1.21,1.27,1.21,1.27,1.27,1.21,14,1600,2026.00,
519287,MODERN DAIRI,B ,Q,11.55,12.51,11.55,12.10,12.35,11.60,98,20266,243439.00,
519295,BAMBINO AGRO,T ,Q,101.00,103.00,100.00,102.90,102.90,100.00,16,1532,155862.00,
519307,VIKAS WSP   ,B ,Q,11.69,12.45,11.42,12.35,12.35,11.57,1896,462830,5563384.00,
519323,MURLI INDU  ,T ,Q,4.86,5.20,4.86,5.20,5.20,5.06,6,1260,6131.00,
519359,POONA DAL   ,B ,Q,18.30,20.75,18.30,20.75,20.75,18.30,8,271,4967.00,
519373,VIMAL OIL FD,B ,Q,250.00,250.00,235.00,236.80,236.80,240.40,128,6899,1644680.00,
519383,ANIK INDS   ,T ,Q,24.90,24.90,23.55,23.75,23.60,23.75,22,4855,115353.00,
519421,KSE LIMITED ,T ,Q,710.00,723.00,710.00,721.25,720.25,706.75,96,1608,1156368.00,
519457,VIRAT CRANE ,T ,Q,21.20,21.20,21.20,21.20,21.20,20.20,10,1550,32860.00,
519475,CHORDIA FOOD,B ,Q,136.50,137.00,103.00,114.80,115.00,115.00,46,2325,298758.00,
519479,OMEGA AGSEED,T ,Q,17.50,17.50,16.90,17.50,17.50,17.20,38,2938,50435.00,
519483,TAI INDUST. ,B ,Q,12.70,12.70,12.70,12.70,12.70,12.90,8,500,6350.00,
519532,ASIAN TEA   ,B ,Q,12.61,13.99,12.61,13.96,13.96,13.72,12,634,8176.00,
519552,HERITGFOOD  ,B ,Q,330.00,336.00,327.20,330.50,333.00,328.90,348,3253,1075245.00,
519560,NEHA INTER. ,B ,Q,6.85,7.47,6.85,7.05,7.05,6.82,18,540,3887.00,
519566,SIMRAN FARMS,T ,Q,37.30,37.30,37.30,37.30,37.30,35.55,11,1140,42522.00,
519570,LAKSHMI OVER,B ,Q,10.03,11.90,10.01,11.71,11.65,10.30,336,17835,201043.00,
519586,SMILAX      ,B ,Q,1.60,1.60,1.60,1.60,1.60,1.64,4,399,638.00,
519588,DFM FOODS   ,B ,Q,322.10,330.10,322.10,330.00,330.00,333.60,12,404,133304.00,
519600,CCL PRODUCTS,B ,Q,184.10,186.25,178.95,179.85,179.85,183.50,960,23940,4335502.00,
519602,KELLTONTEC  ,B ,Q,65.25,65.25,65.25,65.25,65.25,62.15,53,16507,1077081.00,
519612,MAHAAN FOODS,B ,Q,10.26,10.26,10.26,10.26,10.26,10.80,2,400,4104.00,
