SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
508664,BEST E.HOTEL,B ,Q,24.00,24.00,24.00,24.00,24.00,23.95,2,3700,88800.00,
508670,NEELAMALAI  ,P ,Q,914.00,914.00,914.00,914.00,914.00,870.50,2,100,91400.00,
508814,COSMO FILMS ,B ,Q,84.95,85.50,83.00,83.80,83.80,84.40,78,1825,153476.00,
508860,DIAMANT     ,B ,Q,1.14,1.14,1.14,1.14,1.14,1.09,3,10000,11400.00,
508869,APOLLO HOSP.,A ,Q,1170.00,1191.45,1150.00,1167.45,1171.00,1178.90,2516,10810,12651511.00,
508875,NITIN ALLOY ,T ,Q,88.50,91.25,85.10,91.25,91.25,88.10,24,2000,174781.00,
508905,SMIFS CAPITA,B ,Q,23.00,23.00,21.05,21.25,21.20,23.85,16,70,1489.00,
508906,EVEREST INDS,B ,Q,333.00,339.10,323.50,328.20,328.20,327.00,1624,22675,7497422.00,
508918,GREYCELLS   ,B ,Q,23.80,23.80,23.80,23.80,23.80,22.70,2,100,2380.00,
508922,MSR INDIA   ,B ,Q,88.60,88.60,80.00,82.40,82.40,82.00,126,8453,698795.00,
508933,WELSPUN SYNT,B ,Q,36.20,38.50,35.00,37.95,37.95,36.70,204,20748,779445.00,
508941,PANASON CAR ,B ,Q,288.00,293.00,288.00,290.20,290.10,290.40,102,9187,2681336.00,
508956,HB LEAS.PUB ,T ,Q,1.90,1.90,1.85,1.85,1.85,1.85,4,501,951.00,
508989,NAVNETEDUL  ,B ,Q,96.30,97.20,94.80,95.80,96.60,96.10,449,18110,1738755.00,
508996,SATPROP LTD ,B ,Q,10.40,10.70,9.51,9.83,9.83,10.89,119,15182,150171.00,
508998,STERL INTER ,B ,Q,4.63,4.63,4.19,4.19,4.19,4.41,76,40564,171628.00,
509009,AUSOM ENT   ,B ,Q,22.90,22.90,22.90,22.90,22.90,21.85,2,65,1488.00,
509020,RUCHI INFRA.,T ,Q,8.00,8.00,8.00,8.00,8.00,8.20,6,9399,75192.00,
509040,NETLINK SOLU,T ,Q,0.83,0.83,0.83,0.83,0.83,0.84,11,5232,4342.00,
509048,LANCOR HOLDS,B ,Q,83.00,88.80,83.00,86.05,85.65,84.20,125,8496,728312.00,
509051,INDIAN INFO.,B ,Q,0.50,0.54,0.46,0.51,0.51,0.50,328,1447410,742913.00,
509053,BANAS FIN.  ,B ,Q,1.95,2.01,1.95,2.01,2.01,1.98,8,575,1121.00,
509055,VISAKA IND. ,B ,Q,109.00,112.80,109.00,110.90,111.00,109.15,324,6063,671813.00,
509069,INFOMEDIA   ,B ,Q,3.25,3.25,3.07,3.17,3.11,3.31,56,13963,43960.00,
509073,HATHWAY BHAW,T ,Q,10.65,10.65,10.65,10.65,10.65,10.17,2,2,21.00,
509077,PRESSMN     ,B ,Q,39.05,41.75,38.70,39.65,38.70,40.70,194,15975,624643.00,
509079,GUFIC BIO SC,B ,Q,15.55,15.80,14.77,15.37,15.49,14.97,119,8366,126461.00,
509130,DUNLOP INDIA,T ,Q,14.00,14.10,13.27,13.51,14.05,13.96,171,20387,276686.00,
509148,GOVIND RUBB.,B ,Q,19.80,22.50,19.80,21.55,22.50,19.90,124,23410,480966.00,
509152,GRPLTD      ,B ,Q,1030.25,1059.00,1030.00,1049.75,1049.75,1040.75,48,534,559336.00,
509162,INDAG RUBBER,B ,Q,179.75,196.00,174.00,193.75,193.75,177.50,834,22449,4184273.00,
509220,PTL LTD     ,B ,Q,32.50,34.00,32.20,34.00,34.00,33.00,54,3694,120893.00,
509243,TVS SRICHAKR,B ,Q,1750.00,1780.00,1711.00,1755.00,1755.00,1781.25,723,2202,3838000.00,
509438,BENARES HOT ,T ,Q,1325.00,1349.75,1302.00,1321.00,1349.75,1329.25,53,283,372822.00,
509449,BHAGWATI OXY,T ,Q,15.00,15.09,14.38,15.09,15.09,14.38,6,1153,17372.00,
509472,CRAVATEX    ,B ,Q,401.00,415.00,401.00,408.90,404.00,407.60,25,88,35837.00,
509480,BERGE PAINT ,A ,Q,205.00,210.40,203.00,208.45,208.45,205.20,2190,55601,11562474.00,
509486,CAPRIHANS   ,B ,Q,79.40,79.50,77.40,77.70,77.50,79.55,62,1910,150653.00,
509488,GRAPHITE IN.,B ,Q,82.10,82.95,81.50,82.35,82.50,81.85,670,10591,870525.00,
509496,ITDCEM      ,B ,Q,667.00,710.00,667.00,685.25,682.00,673.75,416,2583,1776163.00,
509499,CENTRON IND ,B ,Q,1.59,1.59,1.59,1.59,1.59,1.62,30,11820,18793.00,
509525,EMPIRE IND. ,B ,Q,1570.00,1649.00,1525.00,1573.50,1570.00,1576.75,181,1603,2531312.00,
509527,FALCON TYRES,T ,Q,12.80,13.29,12.09,13.29,13.29,12.72,37,4113,52607.00,
509550,GAMMON INDIA,B ,Q,19.25,20.40,17.90,19.75,19.75,19.40,918,160724,3095512.00,
509557,GARWARE WALL,B ,Q,181.00,188.30,178.10,186.20,184.50,179.20,168,2726,495585.00,
509563,GARWA.MARINE,B ,Q,29.95,30.00,29.95,30.00,30.00,28.60,7,2997,89905.00,
509567,GOA CARBON  ,B ,Q,76.00,78.35,75.65,77.65,77.65,76.25,477,10042,774682.00,
509597,HARDCASTLE  ,B ,Q,389.90,439.90,377.10,422.80,422.80,368.80,78,371,150651.00,
509627,HIND.DORR   ,B ,Q,18.00,18.40,17.80,18.05,18.05,18.10,212,21985,396332.00,
509631,HEG LIMITED ,B ,Q,212.00,215.00,211.00,213.70,213.00,212.50,233,3696,787216.00,
509675,HIL         ,B ,Q,689.50,698.75,650.00,657.75,661.00,664.00,2977,27063,18233989.00,
509692,IND.CARD    ,B ,Q,103.50,103.50,103.50,103.50,103.50,103.10,2,50,5175.00,
509709,INT.CONVEYOR,B ,Q,33.00,33.00,29.50,31.65,31.30,31.90,68,13660,433308.00,
509715,JAYSHRE TEA ,B ,Q,75.00,75.20,74.00,74.50,74.50,74.65,231,11387,847815.00,
509762,MAPRO IND.  ,T ,Q,450.00,450.00,450.00,450.00,450.00,442.90,6,3700,1665000.00,
509820,PAPERPROD   ,B ,Q,218.50,224.70,213.90,222.90,222.00,218.20,261,3228,713168.00,
509839,PUN.WOOLCOMB,T ,Q,2.60,2.65,2.41,2.42,2.41,2.53,28,56275,148383.00,
509874,SHALIMAR PAI,B ,Q,137.10,140.00,136.50,138.90,140.00,137.00,159,2322,322146.00,
509895,HIND MILLS  ,B ,Q,310.00,399.00,310.00,397.90,399.00,386.10,29,154,59966.00,
509930,SUPREM IND  ,A ,Q,651.15,653.00,637.90,647.95,645.05,645.20,485,3732,2418771.00,
509953,TRADE WINGS ,T ,Q,102.20,102.20,102.20,102.20,102.20,107.50,2,5,511.00,
509966,VST INDUS.  ,B ,Q,1653.00,1688.00,1635.50,1656.95,1656.95,1656.10,282,786,1296075.00,
510245,SWASTI VINAY,B ,Q,2.00,2.00,1.90,1.98,1.98,1.89,20,7207,13931.00,
511012,YAMINI INVES,T ,Q,57.50,57.50,57.50,57.50,57.50,57.50,10,5000,287500.00,
511034,JINDAL DRILL,B ,Q,167.00,176.90,164.30,166.50,176.90,167.30,66,5835,972005.00,
511064,EINSEDUTEC  ,T ,Q,42.70,43.20,42.70,43.10,43.10,44.00,79,145000,6235000.00,
511066,SAKTHI FIN. ,B ,Q,17.75,17.75,17.00,17.40,17.40,17.25,27,1426,25109.00,
511072,DEWAN H.FIN.,A ,Q,428.90,459.35,426.25,456.25,456.25,428.30,7667,137058,60436290.00,
511076,SAT IND LTD ,B ,Q,4.11,4.59,4.03,4.42,4.30,4.30,30,8601,35831.00,
511082,MAAJTL      ,T ,Q,78.00,79.65,78.00,78.95,79.65,78.20,700,157762,12457829.00,
511092,JMD TELEFILM,B ,Q,3.20,3.20,3.09,3.09,3.09,3.25,16,3316,10376.00,
511108,SHIVA TEXYAM,B ,Q,41.90,41.90,41.00,41.50,41.60,40.55,28,436,17999.00,
511110,V.B.DESAI   ,B ,Q,9.89,10.10,9.89,10.10,10.10,10.41,5,301,2977.00,
511116,QUADRANT    ,B ,Q,3.50,3.79,3.50,3.70,3.70,3.59,35,15534,57318.00,
511122,FIRST CUSTO.,T ,Q,11.72,11.72,11.72,11.72,11.72,11.71,2,145,1699.00,
511131,KAMAN HSG   ,B ,Q,15.60,15.60,15.40,15.40,15.40,16.00,11,893,13824.00,
511138,KOTHARIFIN  ,T ,Q,72.00,72.50,72.00,72.25,72.25,71.50,72,9400,678790.00,
511144,ASYAINFO    ,B ,Q,44.20,47.00,44.15,45.90,46.30,46.65,116,5354,242043.00,
511147,WALL ST.FIN.,B ,Q,24.05,25.75,24.05,25.45,25.45,26.90,17,1171,29658.00,
511176,PARSHWANA   ,T ,Q,16.15,16.15,16.15,16.15,16.15,17.00,2,25,403.00,
511196,CANFIN HOMES,B ,Q,660.00,684.00,647.50,677.50,677.50,660.50,1602,11900,7912304.00,
511208,IL & FS INVE,B ,Q,18.50,19.75,18.50,19.35,19.25,18.75,462,53739,1033516.00,
511218,SHRIRAM TRAN,A ,Q,1002.00,1006.00,962.75,989.95,999.00,995.25,2922,70610,69444820.00,
511243,CHOLAFIN    ,B ,Q,608.00,615.90,596.00,602.70,600.75,611.75,545,62831,37989788.00,
511288,GRUH FINANCE,A ,Q,232.20,232.20,225.00,228.55,228.55,232.00,2800,65669,14939145.00,
511333,VLS FINANCE ,B ,Q,34.75,35.00,34.00,34.95,35.00,34.20,144,14265,492719.00,
511357,KAILASH AUTO,A ,Q,7.03,7.20,6.77,7.11,7.12,7.07,607,602514,4248966.00,
511389,VIDEOCON IND,A ,Q,148.70,151.75,148.50,150.85,150.45,149.75,1252,24750,3715227.00,
511391,INTER GLOB F,T ,Q,12.80,12.80,12.00,12.00,12.00,12.20,4,90,1144.00,
511395,BALA TEC GL ,B ,Q,0.51,0.51,0.51,0.51,0.51,0.53,4,59,30.00,
511411,SHRISTINFRA ,B ,Q,110.00,114.90,107.00,113.70,114.90,117.90,18,54,5935.00,
511413,CREST       ,B ,Q,47.20,47.20,47.20,47.20,47.20,48.95,2,2,94.00,
511421,PINEANIM    ,B ,Q,19.20,19.30,19.20,19.23,19.23,18.60,204,84800,1629440.00,
511427,ATN INTER.  ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.31,2,150,45.00,
511431,VAKRANGEE   ,A ,Q,103.50,109.90,99.30,102.20,102.20,103.00,5457,529250,55477936.00,
511433,INSTAF      ,T ,Q,4.40,4.40,4.40,4.40,4.40,4.48,2,100,440.00,
511463,RUDRAKSH    ,T ,Q,95.80,95.90,89.00,91.20,89.05,93.65,221,7922,718289.00,
511473,IND.BANK MER,B ,Q,10.20,10.30,10.05,10.18,10.18,9.90,41,3240,33106.00,
511505,CAPITAL TRUS,B ,Q,190.50,205.70,186.60,199.00,198.50,199.60,98,3293,655543.00,
511523,VEERHEALTH  ,B ,Q,2.76,2.76,2.75,2.75,2.75,2.79,4,1967,5426.00,
511525,PAN INDIA C ,T ,Q,0.28,0.28,0.27,0.27,0.27,0.28,10,5580,1551.00,
511533,SAHARA HOUSG,B ,Q,41.15,49.80,41.15,41.20,41.20,42.30,42,502,22153.00,
511551,NETWORTH STK,B ,Q,36.90,38.90,36.10,36.75,36.50,36.05,36,1956,73064.00,
511557,PRO FIN CAP.,B ,Q,212.00,215.00,185.40,203.60,205.00,212.70,423,29101,6059019.00,
511559,TIMES GUARAN,B ,Q,21.60,21.65,21.60,21.65,21.65,21.60,4,75,1621.00,
511585,REGENCY TRUS,T ,Q,6.54,6.54,6.54,6.54,6.54,6.24,2,1,6.00,
511589,AVONMORE    ,B ,Q,19.25,19.75,19.25,19.75,19.75,19.79,4,210,4047.00,
511605,ARIHANT CAP.,B ,Q,19.15,19.15,19.15,19.15,19.15,20.00,2,200,3830.00,
511607,BIR SHL EDU ,B ,Q,3.76,3.83,3.53,3.60,3.53,3.84,28,6902,25068.00,
511609,ISL CONSULT ,B ,Q,16.05,16.05,16.05,16.05,16.05,16.35,2,100,1605.00,
511611,DCM FINANCIA,B ,Q,0.76,0.76,0.76,0.76,0.76,0.80,2,200,152.00,
511618,JIK INDUS.  ,T ,Q,0.95,1.04,0.95,1.02,1.02,1.00,15,11705,11137.00,
511626,R R FINANCE.,B ,Q,12.60,12.60,11.99,12.00,12.00,12.00,16,2003,24636.00,
511628,IMCAP       ,B ,Q,38.00,40.80,37.50,38.35,40.80,41.00,14,195,7403.00,
511630,SAMBHAAV MED,T ,Q,3.40,3.60,3.40,3.44,3.44,3.43,26,10100,35120.00,
511638,MADHUR CAP. ,B ,Q,1.63,1.63,1.63,1.63,1.63,1.71,8,1130,1841.00,
511652,GEMOIL      ,T ,Q,0.56,0.57,0.54,0.56,0.56,0.56,20,29660,16431.00,
511654,SUGAL DAM   ,B ,Q,8.75,8.75,8.75,8.75,8.75,8.40,2,5,43.00,
511658,NETTLINX LTD,B ,Q,24.35,24.35,24.15,24.15,24.15,26.50,4,300,7285.00,
511664,BGIL FL TEC ,T ,Q,2.95,2.95,2.69,2.89,2.89,2.81,24,1859,5233.00,
511676,GIC HOUSING ,B ,Q,216.00,224.00,214.90,222.75,222.20,218.20,1002,14834,3261600.00,
511682,IFL PRMOTER ,B ,Q,1.36,1.37,1.36,1.37,1.37,1.31,10,510,697.00,
511692,AJCON GLOBAL,B ,Q,17.70,17.70,17.70,17.70,17.70,17.20,2,100,1770.00,
511696,CHARTERED CA,B ,Q,44.00,44.30,44.00,44.10,44.30,42.25,4,75,3307.00,
511702,PARSHARTI IN,T ,Q,10.87,10.87,9.95,9.95,9.95,10.36,4,6,60.00,
511710,CUBICAL FIN.,B ,Q,2.45,2.45,2.45,2.45,2.45,2.45,4,150,367.00,
511712,RELIC TECHNO,B ,Q,7.25,7.25,7.25,7.25,7.25,7.35,2,300,2175.00,
511716,ESCORT FINAN,B ,Q,4.20,4.38,4.20,4.30,4.30,4.12,12,1103,4728.00,
511724,BAID LEASING,B ,Q,34.80,34.80,34.80,34.80,34.80,33.15,8,20,696.00,
511726,VIPUL LTD   ,B ,Q,51.00,58.40,50.20,53.75,53.75,50.75,1530,200591,10587202.00,
511728,KZ LEAS FIN.,B ,Q,4.41,4.41,4.41,4.41,4.41,4.20,3,15,66.00,
511734,PASUPATI FIN,B ,Q,0.77,0.77,0.77,0.77,0.77,0.80,2,1,0.00,
511754,SHALIB.FINAN,B ,Q,34.95,34.95,34.95,34.95,34.95,32.10,2,11,384.00,
511758,MANSI FINANC,T ,Q,10.50,10.50,10.50,10.50,10.50,11.01,2,13,136.00,
511764,UPASANA FIN.,T ,Q,14.64,14.64,14.64,14.64,14.64,15.41,4,127,1859.00,
511766,MUTHOOT CAP ,B ,Q,204.00,206.10,204.00,205.40,206.10,205.00,33,1351,277083.00,
511768,MASTER TRUST,T ,Q,43.35,43.35,39.25,39.95,41.50,41.30,10,35,1391.00,
512018,CNI RES LTD ,B ,Q,8.75,9.39,8.63,8.65,8.65,9.08,295,110115,973208.00,
512024,N.D.METAL   ,T ,Q,27.45,27.45,27.45,27.45,27.45,28.85,2,10,274.00,
512036,KAPIL COTEX ,T ,Q,141.70,141.70,141.70,141.70,141.70,149.10,2,10,1417.00,
512048,SMIL        ,B ,Q,1.04,1.05,0.97,1.05,1.05,1.00,7,103,108.00,
512068,DECCANGOLD  ,B ,Q,37.00,38.00,36.20,37.05,36.80,37.90,435,33201,1232915.00,
512070,UPL         ,A ,Q,445.90,479.95,444.60,475.10,475.10,445.60,21295,300284,138690956.00,
512093,CRANES SOFTW,B ,Q,2.85,3.10,2.81,2.84,2.83,2.83,29,4242,12179.00,
512103,NIDHI GRANIT,T ,Q,24.05,24.05,24.05,24.05,24.05,24.50,4,300,7215.00,
512109,AVIVA INDS  ,B ,Q,14.29,14.29,14.29,14.29,14.29,13.61,2,50,714.00,
512131,SIGNET IND  ,B ,Q,144.00,150.10,144.00,150.00,150.00,145.50,61,3772,560351.00,
512149,ADVANCE TECH,T ,Q,0.19,0.20,0.18,0.20,0.20,0.19,85,727366,136063.00,
512161,8KMILES     ,B ,Q,629.00,673.00,625.00,668.75,668.75,638.75,1138,9658,6348935.00,
512175,VAMA INDS   ,B ,Q,26.80,27.30,23.05,25.60,24.80,23.55,42,2930,78784.00,
512179,SUNTECK REAL,B ,Q,261.40,265.00,256.35,264.20,264.20,264.60,1162,23479,6142852.00,
512197,SILVEROAK   ,T ,Q,4.20,4.20,4.17,4.19,4.17,4.38,8,46,192.00,
512199,COREEDUTEC  ,B ,Q,8.19,8.20,7.70,7.82,7.85,7.82,268,41514,328557.00,
512217,PRISM MEDI  ,B ,Q,18.40,18.40,17.00,17.50,17.50,17.90,53,30351,537931.00,
512219,FINAVENT    ,B ,Q,8.50,8.50,8.50,8.50,8.50,8.29,2,1000,8500.00,
512237,JAI CORP LTD,B ,Q,54.50,57.00,54.00,56.50,56.50,54.70,2138,187250,10379933.00,
512247,ASHIRWAD CAP,B ,Q,2.80,2.82,2.54,2.80,2.80,2.79,125,36891,99533.00,
512253,MEUSEKARA   ,B ,Q,4.38,4.38,4.38,4.38,4.38,4.40,2,200,876.00,
512257,SVARTCORP   ,B ,Q,3.10,3.10,2.71,3.00,3.00,3.02,183,74610,217980.00,
512267,MEDIA MATRIX,B ,Q,5.55,6.09,5.55,6.02,6.00,5.96,62,72101,430646.00,
512289,SHIRPUR GOLD,B ,Q,64.50,69.90,64.10,68.00,68.00,66.80,50,1433,96457.00,
512296,BHAGYA INL  ,B ,Q,16.55,16.75,16.55,16.70,16.70,17.75,6,400,6675.00,
512299,STERL.BIOTEC,B ,Q,7.21,7.29,6.60,6.66,6.75,6.94,845,213921,1447473.00,
512301,CHAMBAL BREW,B ,Q,8.30,8.60,8.26,8.50,8.50,8.69,27,6676,55344.00,
512319,RAJLAXMI IND,B ,Q,5.44,5.44,5.24,5.40,5.40,5.34,124,959595,5137223.00,
512332,BIRLA CAP   ,T ,Q,0.50,0.53,0.50,0.53,0.53,0.52,8,795,401.00,
512369,ENNORE COKE ,B ,Q,12.28,12.28,12.28,12.28,12.28,12.92,4,301,3696.00,
512393,SHARDUL SECU,B ,Q,44.00,48.00,44.00,44.25,44.25,44.10,18,1122,50536.00,
512405,I-POWER SOLS,B ,Q,3.67,3.67,3.67,3.67,3.67,3.67,2,500,1835.00,
512413,SPECTACLE   ,B ,Q,0.85,0.85,0.85,0.85,0.85,0.81,4,1500,1275.00,
512417,TRITRADE    ,B ,Q,16.45,16.45,16.45,16.45,16.45,17.30,15,1116,18358.00,
512425,NIRAV COMMER,B ,Q,203.50,212.60,203.50,210.90,210.00,226.00,12,124,25694.00,
512437,APOLLO FIN I,B ,Q,9.31,9.99,9.31,9.99,9.99,10.34,15,1147,10679.00,
512441,ENBEE TRADG.,T ,Q,6.42,6.42,6.42,6.42,6.42,6.30,2,1,6.00,
512449,SVC RES     ,T ,Q,1.95,1.95,1.95,1.95,1.95,1.87,2,50,97.00,
512455,LLOYDS MET E,B ,Q,7.19,7.20,7.00,7.00,7.00,6.80,72,17574,124643.00,
512481,POLYTEX(P)  ,B ,Q,6.90,6.90,6.90,6.90,6.90,6.60,2,5,34.00,
512489,OASIS SECUR.,T ,Q,36.50,36.50,36.50,36.50,36.50,36.70,7,28,1022.00,
512493,GARNET INTL ,B ,Q,79.80,88.10,79.80,88.10,88.10,83.95,12,2230,177962.00,
512499,SHALIMAR PRO,B ,Q,0.67,0.67,0.61,0.61,0.61,0.61,221,632736,390016.00,
512519,DONEAR IND. ,B ,Q,16.50,16.50,16.50,16.50,16.50,16.90,2,175,2887.00,
512529,SEQUENT     ,B ,Q,516.00,548.50,511.50,538.50,538.50,517.75,1189,58831,31630715.00,
512531,STC INDIA   ,B ,Q,141.25,145.05,141.20,144.05,144.05,143.05,553,11338,1630458.00,
512535,ASAHI INFRA.,T ,Q,1.29,1.41,1.29,1.29,1.29,1.35,34,7700,10017.00,
512553,ZENITH EXP. ,B ,Q,60.00,60.00,60.00,60.00,60.00,63.15,4,2,120.00,
512559,KOHINORFOODS,B ,Q,46.25,47.50,46.00,47.15,47.00,46.45,170,7030,328920.00,
512573,AVANTI FEEDS,B ,Q,1589.00,1589.00,1520.00,1537.50,1537.50,1573.75,529,3206,4980593.00,
512579,GUJ.NRE COKE,B ,Q,4.92,4.99,4.75,4.90,4.95,4.80,809,382342,1862099.00,
512585,KARMA ISP   ,Z ,Q,0.40,0.40,0.40,0.40,0.40,0.41,2,5000,2000.00,
512587,ZODIAC JRD  ,B ,Q,65.70,71.25,58.35,70.65,70.65,64.80,715,30588,1995761.00,
512595,UNIMODE OVER,T ,Q,4.13,4.13,4.13,4.13,4.13,4.34,2,31,128.00,
512599,ADANI ENTER ,A ,Q,647.70,655.75,641.00,652.90,652.90,652.55,5103,96558,62599772.00,
512604,HARIA EXPORT,B ,Q,1.81,1.81,1.81,1.81,1.81,1.90,4,100,181.00,
512608,BHANDARI HOS,B ,Q,49.00,49.45,46.75,48.10,48.10,47.95,136,60423,2893621.00,
512626,ORBIT EXPORT,B ,Q,323.10,351.30,323.00,350.00,350.00,330.30,194,1631,546225.00,
512634,SAVERA IND  ,B ,Q,40.00,40.00,40.00,40.00,40.00,38.05,8,2000,80000.00,
513005,VBC FERRO   ,T ,Q,65.10,65.10,62.25,64.00,64.00,65.15,22,755,48412.00,
513010,TATA SPONGE ,B ,Q,589.00,613.30,566.00,579.00,579.00,591.05,19693,269764,158223923.00,
513023,NAV BHAR VEN,B ,Q,169.25,171.00,164.90,168.75,171.00,165.75,102,734,122765.00,
513043,REMI EDEL   ,B ,Q,25.65,28.00,25.65,25.65,25.65,28.50,10,551,14191.00,
513059,G.S.AUTO INT,B ,Q,14.70,15.27,14.70,15.16,15.00,14.79,147,23224,348989.00,
513097,SHIV.BIMETAL,B ,Q,28.50,28.85,28.00,28.50,28.75,28.00,54,6178,176412.00,
513108,GANDHI SP.TU,B ,Q,266.00,269.90,265.00,265.50,269.90,265.40,25,175,46545.00,
513117,AMFORGE IND.,B ,Q,1.73,1.82,1.70,1.82,1.82,1.76,12,3479,6220.00,
513119,ABC GAS INT ,T ,Q,17.95,17.95,17.25,17.35,17.25,17.60,23,1041,18129.00,
513121,ORICON ENT  ,B ,Q,39.25,43.80,37.90,42.20,42.20,39.25,2657,524098,21718260.00,
513142,BALASORE    ,B ,Q,16.00,16.89,16.00,16.35,16.48,16.32,302,54506,902404.00,
513179,NAT STL AGRO,T ,Q,15.00,15.50,14.65,15.00,15.00,14.78,50,8580,128351.00,
513216,UTTAM GALVA ,B ,Q,49.05,49.90,48.00,49.25,49.40,49.05,508,24476,1204959.00,
513228,PENNAR STEEL,B ,Q,49.15,50.00,48.30,49.60,49.60,49.30,1322,102875,5023171.00,
513250,JYOTI STRUCT,B ,Q,26.80,27.95,26.80,27.25,27.25,27.05,1438,106843,2906042.00,
513252,JAY USHIN   ,T ,Q,136.10,138.00,136.00,138.00,138.00,141.00,10,450,61805.00,
513262,ST.STR.WHEEL,B ,Q,291.00,297.00,280.60,288.00,288.00,291.90,537,5200,1506450.00,
513265,MUKESH STEEL,T ,Q,27.90,27.90,27.90,27.90,27.90,27.90,2,2,55.00,
513269,MAN IND.(I) ,B ,Q,56.70,62.65,56.00,61.55,61.55,56.70,2794,136564,8214319.00,
513295,RUCHI STR AL,B ,Q,5.50,6.12,5.50,5.52,5.79,5.11,39,7754,43370.00,
513303,MODERN STEEL,B ,Q,9.90,9.90,9.00,9.89,9.89,9.50,10,1147,10333.00,
513307,SYNTHIKO FOI,T ,Q,22.40,22.40,22.40,22.40,22.40,23.55,2,50,1120.00,
513309,ALUM IND EX ,Z ,Q,4.75,4.94,4.66,4.72,4.72,4.71,12,1120,5502.00,
513333,BHUWALKA ST.,T ,Q,8.51,8.51,8.51,8.51,8.51,8.95,4,480,4084.00,
513335,AHMED.FORG  ,B ,Q,226.15,237.80,218.00,234.20,234.20,223.55,4807,171983,39058226.00,
513349,AJMERA      ,B ,Q,123.80,129.00,123.80,127.30,127.30,125.10,681,18019,2272291.00,
513353,COCHIN MIN. ,B ,Q,69.50,72.00,68.10,69.50,69.50,70.15,36,1700,117942.00,
513359,PARINFRA    ,B ,Q,32.95,36.35,32.95,34.15,33.75,34.65,128,58008,1922060.00,
513361,ISW LTD     ,B ,Q,2.70,2.70,2.40,2.54,2.70,2.52,20,2953,7620.00,
513375,CARBORUNDUM ,B ,Q,179.90,180.80,178.90,179.90,179.85,179.65,384,9040,1623715.00,
513377,MINERAL&METL,A ,Q,47.35,47.95,46.85,47.65,47.65,47.20,1720,100294,4763999.00,
513397,VALLABH STEL,B ,Q,16.50,16.50,16.50,16.50,16.50,17.20,2,3,49.00,
513401,ASHIANA ISP.,T ,Q,11.02,11.02,11.00,11.02,11.02,10.50,8,800,8812.00,
513405,PENNAR ALUM.,T ,Q,0.33,0.33,0.33,0.33,0.33,0.32,4,2000,660.00,
513406,RAJ.IRRIGATN,P ,Q,6.95,7.01,6.95,7.01,7.01,6.68,6,500,3481.00,
513414,SUJANA METAL,B ,Q,2.96,3.00,2.90,2.99,2.99,2.96,51,58759,175736.00,
513418,SMFIL       ,B ,Q,6.94,7.15,6.94,7.15,7.15,7.30,10,730,5070.00,
513428,TRINETRA    ,T ,Q,29.50,32.40,29.50,32.40,32.40,31.00,12,1999,64430.00,
513434,TATA METALIK,B ,Q,111.00,120.90,111.00,119.60,119.60,113.30,2501,85075,10039681.00,
513436,SHAH ALLOYS ,B ,Q,5.01,5.31,5.01,5.23,5.31,4.83,6,400,2093.00,
513446,MONNETISPA  ,B ,Q,43.80,44.30,42.40,42.90,42.90,43.95,2204,78662,3396714.00,
513460,MAHALAXMI SM,B ,Q,5.18,5.18,4.73,4.73,4.73,4.95,6,203,1051.00,
513472,SIMPLEX CAST,B ,Q,37.50,37.50,37.50,37.50,37.50,31.70,2,100,3750.00,
513488,SH.STEEL WIR,T ,Q,13.74,13.74,13.74,13.74,13.74,14.46,2,1,13.00,
513502,BARODA EXTR.,B ,Q,0.44,0.44,0.40,0.40,0.40,0.44,5,450,188.00,
513509,KALYANI FORG,T ,Q,260.00,267.00,260.00,263.50,265.00,264.00,20,451,118963.00,
513511,PANCH.STEEL ,B ,Q,32.00,32.00,32.00,32.00,32.00,32.50,66,9950,318400.00,
513515,S.R.INDUS.  ,B ,Q,4.00,4.50,4.00,4.50,4.50,4.31,7,1149,4895.00,
513517,STEELCAST   ,B ,Q,39.90,39.90,39.45,39.85,39.85,39.15,14,4320,172309.00,
513519,PITTI LAMIN.,B ,Q,71.00,73.30,65.90,67.20,67.20,71.10,2637,84932,5887357.00,
513528,GLITTEK GRAN,B ,Q,2.22,2.41,2.22,2.41,2.41,2.50,10,7004,16499.00,
513532,PRADEEP MET.,B ,Q,50.95,52.45,50.10,51.95,52.45,52.30,34,2305,118793.00,
513534,VARDHMAN IND,B ,Q,29.00,29.00,29.00,29.00,29.00,30.35,2,152,4408.00,
513536,GNRL        ,B ,Q,75.10,80.00,72.50,76.55,76.55,81.75,52,1002,75743.00,
513554,MAHA STEEL  ,B ,Q,37.00,39.75,36.00,36.70,36.00,39.20,18,755,27755.00,
513558,REAL STRIPS ,B ,Q,19.00,19.20,19.00,19.20,19.20,18.25,4,20,382.00,
513566,NOVA IRON&ST,T ,Q,9.10,9.10,9.00,9.00,9.00,8.84,10,280,2540.00,
513583,S.B.& T INT.,B ,Q,0.91,0.98,0.91,0.98,0.98,0.94,5,1694,1555.00,
513599,HIND.COPPER ,A ,Q,62.10,63.00,61.85,62.60,62.80,62.20,991,42890,2680611.00,
513605,SRIPIPES    ,B ,Q,136.80,148.70,135.00,146.70,146.70,137.10,1356,45268,6458377.00,
