SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
507753,SREE.RAY.ALK,B ,Q,11.02,11.30,10.70,10.87,11.15,11.08,301,138043,1515921.00,
507779,KANPUR PLAST,B ,Q,81.50,84.75,81.50,83.85,84.60,81.20,142,10850,903753.00,
507785,TAINWALA CH.,B ,Q,21.50,21.95,21.10,21.90,21.90,22.65,33,4807,103382.00,
507789,JAGSON PHAR ,B ,Q,32.25,33.70,32.15,32.45,32.60,32.85,456,17903,585421.00,
507794,KHAITAN CHEM,B ,Q,7.89,7.89,7.00,7.39,7.45,7.18,55,1986,14442.00,
507813,NATI. OXYGEN,B ,Q,50.00,50.00,50.00,50.00,50.00,50.90,2,1,50.00,
507815,GILLETTE (I),B ,Q,3349.70,3629.00,3323.00,3391.80,3391.80,3319.10,1725,2793,9652167.00,
507817,WIRES FABRIK,B ,Q,106.10,108.00,105.00,105.00,105.00,110.00,24,387,41273.00,
507828,ANSAL HOUS. ,B ,Q,30.00,30.85,29.80,29.95,30.00,30.45,268,14443,436149.00,
507836,MAC CHARLES ,T ,Q,159.00,160.00,158.70,159.60,160.00,160.00,26,780,124393.00,
507864,PION INVEST ,B ,Q,17.50,17.50,14.75,16.35,16.35,15.95,54,529,8118.00,
507872,ASHNOOR TEX.,T ,Q,14.00,14.00,13.95,13.95,13.95,14.65,20,800,11170.00,
507878,UNITECH LTD ,A ,Q,15.70,16.40,15.30,15.65,15.65,15.80,12063,8950888,142006816.00,
507880,VIP INDUS.  ,B ,Q,99.00,102.25,98.00,99.90,99.90,98.90,1811,73152,7317895.00,
507886,DHRUV ESTATE,T ,Q,17.25,17.25,17.20,17.20,17.20,18.10,8,250,4305.00,
507892,WINSOMEDJ   ,B ,Q,0.59,0.59,0.53,0.55,0.55,0.57,45,232589,128796.00,
507910,FIBERWB IN  ,B ,Q,10.25,12.99,10.16,11.93,11.93,10.90,14,1762,17910.00,
507912,LKP FIN     ,B ,Q,75.00,84.90,75.00,82.75,83.90,91.25,376,20333,1656654.00,XD
507944,BAJAJ STEEL ,B ,Q,215.50,215.50,213.50,213.50,213.50,210.10,4,100,21450.00,
507960,GUJ.HOTELS  ,B ,Q,142.00,142.00,141.90,142.00,142.00,142.00,8,105,14909.00,
507962,RAJATH FINAN,T ,Q,69.85,69.85,69.85,69.85,69.85,71.25,2,45,3143.00,
507970,PARA. COSMET,T ,Q,47.00,47.00,47.00,47.00,47.00,46.10,2,2,94.00,
507984,SER INDUST. ,T ,Q,134.70,134.70,134.70,134.70,134.70,137.40,12,298,40140.00,
507998,SIMMONDS-MAR,B ,Q,72.50,77.40,66.65,68.90,68.90,72.05,623,47563,3340747.00,
508136,BB REALTY   ,B ,Q,151.00,151.50,145.50,147.90,147.00,149.20,84,3321,495655.00,
508306,LEDO TEA CO ,B ,Q,88.50,88.50,88.50,88.50,88.50,89.40,3,600,53100.00,
508486,HAWKINS COOK,B ,Q,3552.00,3634.75,3450.00,3513.80,3513.80,3582.50,845,3256,11571011.00,
508494,WARREN TEA  ,B ,Q,146.20,148.25,146.10,146.75,146.50,148.00,88,1406,206719.00,
508807,IST LTD.    ,T ,Q,420.00,442.40,420.00,440.60,442.00,421.40,28,329,144178.00,
508814,COSMO FILMS ,B ,Q,89.65,92.35,87.00,88.35,88.00,88.30,163,4296,381473.00,
508869,APOLLO HOSP.,A ,Q,1225.00,1244.30,1213.95,1217.45,1226.40,1234.00,1156,5257,6452668.00,
508875,NITIN ALLOY ,T ,Q,67.95,67.95,67.95,67.95,67.95,65.00,2,2,135.00,
508905,SMIFS CAPITA,B ,Q,25.70,26.95,25.70,26.40,26.40,25.75,82,8367,221466.00,
508906,EVEREST INDS,B ,Q,329.90,330.95,320.00,323.50,320.00,325.55,183,1705,555415.00,
508922,MSR INDIA   ,B ,Q,74.20,74.20,67.45,70.40,70.40,71.00,216,30171,2134572.00,
508933,WELSPUN SYNT,B ,Q,39.80,39.80,36.00,36.50,36.50,37.85,238,22010,819231.00,
508941,PANASON CAR ,B ,Q,241.95,248.00,238.05,240.75,240.75,241.00,39,467,113096.00,
508956,HB LEAS.PUB ,T ,Q,2.09,2.09,2.09,2.09,2.09,2.20,7,301,629.00,
508989,NAVNETEDUL  ,B ,Q,103.30,107.00,103.00,105.15,105.15,105.00,599,14607,1519475.00,
508996,SATPROP LTD ,B ,Q,7.01,7.15,6.60,6.88,6.88,6.90,48,40144,280248.00,
508998,STERL INTER ,B ,Q,3.95,3.95,3.54,3.90,3.90,3.78,52,16453,63940.00,
509009,AUSOM ENT   ,B ,Q,38.85,38.85,38.85,38.85,38.85,40.85,8,440,17094.00,
509015,THAKRAL SER ,B ,Q,13.41,13.41,13.41,13.41,13.41,12.78,6,300,4023.00,
509020,RUCHI INFRA.,T ,Q,9.39,9.39,8.75,9.39,9.39,8.95,8,704,6237.00,
509048,LANCOR HOLDS,B ,Q,73.90,75.80,72.00,73.00,72.30,72.50,111,18670,1358557.00,
509051,INDIAN INFO.,B ,Q,0.73,0.76,0.70,0.70,0.70,0.73,489,1706388,1225527.00,
509055,VISAKA IND. ,B ,Q,113.15,114.65,109.10,109.60,110.00,114.55,337,7978,892071.00,
509069,INFOMEDIA   ,B ,Q,4.00,4.00,3.70,3.90,3.90,3.90,26,10434,40353.00,
509077,PRESSMN     ,B ,Q,33.50,33.70,32.05,32.10,32.05,33.05,53,1948,63347.00,
509079,GUFIC BIO SC,B ,Q,15.40,15.90,15.40,15.50,15.50,15.15,71,4554,70897.00,
509130,DUNLOP INDIA,T ,Q,16.30,17.70,16.30,16.45,16.30,17.15,217,30470,505724.00,
509148,GOVIND RUBB.,B ,Q,19.70,23.90,19.70,23.25,23.25,23.05,238,22778,528784.00,
509152,GRPLTD      ,B ,Q,1530.00,1639.75,1500.00,1506.00,1500.00,1500.00,146,270,419680.00,
509162,INDAG RUBBER,B ,Q,872.00,895.75,866.50,879.50,879.50,866.00,321,2549,2259176.00,
509220,PTL LTD     ,B ,Q,39.85,39.85,38.00,38.50,38.50,37.20,22,1189,45793.00,
509243,TVS SRICHAKR,B ,Q,1700.00,1725.00,1607.40,1631.95,1633.00,1688.05,1129,4598,7694151.00,
509470,BOM.OXYGEN  ,P ,Q,5785.00,5785.00,5785.00,5785.00,5785.00,5510.00,4,10,57850.00,
509472,CRAVATEX    ,B ,Q,375.10,385.00,373.00,375.00,375.00,385.40,52,575,216997.00,
509480,BERGE PAINT ,A ,Q,201.00,211.70,199.00,209.15,209.15,201.35,5006,125764,25999199.00,
509486,CAPRIHANS   ,B ,Q,80.20,82.15,80.10,80.70,80.60,80.90,109,6853,552801.00,
509488,GRAPHITE IN.,B ,Q,80.50,80.55,79.50,80.00,79.75,80.75,165,4110,329406.00,
509496,ITDCEM      ,B ,Q,454.90,466.45,453.70,460.25,465.00,448.55,145,5689,2615978.00,
509499,CENTRON IND ,B ,Q,3.93,3.93,3.93,3.93,3.93,4.01,14,16254,63878.00,
509525,EMPIRE IND. ,B ,Q,1336.00,1370.00,1336.00,1361.50,1361.50,1351.75,78,679,919089.00,
509527,FALCON TYRES,T ,Q,20.00,21.00,19.50,21.00,21.00,20.50,36,2937,60052.00,
509550,GAMMON INDIA,B ,Q,20.40,21.45,18.80,19.80,19.80,20.70,1726,172154,3483958.00,
509557,GARWARE WALL,B ,Q,208.20,210.40,202.00,203.50,203.50,205.10,610,14767,3052700.00,
509563,GARWA.MARINE,T ,Q,57.15,57.15,57.10,57.10,57.10,59.95,4,6000,342750.00,
509567,GOA CARBON  ,B ,Q,82.15,82.90,77.15,79.45,79.45,81.65,1158,31302,2509290.00,
509597,HARDCASTLE  ,B ,Q,456.20,458.80,423.00,452.00,452.00,454.70,109,4747,2169236.00,
509627,HIND.DORR   ,B ,Q,18.70,19.20,17.10,17.75,17.75,18.45,657,61777,1119052.00,
509631,HEG LIMITED ,B ,Q,207.80,211.60,206.00,207.90,207.90,206.35,514,3637,756983.00,
509635,HIND.COMPOSI,B ,Q,1280.00,1319.00,1241.05,1296.65,1296.65,1286.95,60,179,227816.00,
509675,HIL         ,B ,Q,633.05,653.90,633.05,640.70,640.00,636.85,995,5812,3740642.00,
509692,IND.CARD    ,B ,Q,118.20,120.90,116.00,117.60,116.00,119.00,10,617,72610.00,
509709,INT.CONVEYOR,B ,Q,27.05,27.05,27.05,27.05,27.05,27.45,13,2560,69248.00,
509715,JAYSHRE TEA ,B ,Q,77.60,79.00,76.70,77.85,77.85,77.90,144,8564,668205.00,
509760,MODERN SHARE,B ,Q,16.80,16.80,15.35,16.70,16.70,16.00,8,252,3873.00,
509762,MAPRO IND.  ,T ,Q,409.90,413.10,409.90,412.90,412.90,419.00,20,6570,2705187.00,
509820,PAPERPROD   ,B ,Q,205.00,210.65,204.45,208.85,210.00,200.90,572,14787,3069703.00,
509839,PUN.WOOLCOMB,T ,Q,2.75,2.75,2.49,2.49,2.49,2.62,11,2050,5239.00,
509874,SHALIMAR PAI,B ,Q,129.80,132.00,126.30,128.75,128.75,129.70,916,17105,2221896.00,
509895,HIND MILLS  ,B ,Q,498.80,498.80,475.10,479.00,479.00,461.80,13,102,50780.00,
509930,SUPREM IND  ,A ,Q,646.95,653.00,625.00,647.20,651.50,636.90,838,8922,5711082.00,
509960,U.P.HOTELS  ,Z ,Q,262.00,274.00,261.60,274.00,274.00,275.00,6,555,151390.00,
509966,VST INDUS.  ,B ,Q,1780.00,1804.05,1780.00,1784.40,1784.05,1810.55,91,172,307609.00,
510245,SWASTI VINAY,B ,Q,2.02,2.18,2.02,2.10,2.06,2.04,45,17128,35370.00,
511034,JINDAL DRILL,B ,Q,153.10,162.00,153.10,157.00,157.00,157.25,59,797,126395.00,
511064,THYROCARE LA,T ,Q,463.80,463.80,462.50,462.90,462.90,465.40,167,35933,16649565.00,
511066,SAKTHI FIN. ,B ,Q,18.50,18.50,16.00,17.55,17.80,17.60,130,18598,316653.00,
511072,DEWAN H.FIN.,A ,Q,466.05,490.90,463.40,488.85,488.85,465.00,4634,100281,48400100.00,
511082,MAAJTL      ,T ,Q,98.90,100.00,98.80,99.25,99.40,99.15,857,120029,11924662.00,
511092,JMD TELEFILM,B ,Q,3.87,4.04,3.87,4.00,4.00,3.87,12,1089,4342.00,
511108,SHIVA TEXYAM,B ,Q,41.50,41.70,40.00,40.80,40.95,41.70,68,1777,72363.00,
511116,QUADRANT    ,B ,Q,5.00,5.00,3.90,3.98,3.99,4.43,154,63664,265176.00,
511131,KAMAN HSG   ,B ,Q,18.35,18.35,17.50,17.50,17.50,17.70,16,1550,28030.00,
511138,KOTHARIFIN  ,T ,Q,75.00,75.00,75.00,75.00,75.00,72.00,2,2500,187500.00,
511144,ASYAINFO    ,B ,Q,22.60,23.60,22.00,22.90,22.90,23.00,85,24407,550696.00,
511147,WALL ST.FIN.,B ,Q,25.60,28.00,25.60,28.00,28.00,28.00,16,3223,90214.00,
511187,MAHAMAYA INV,T ,Q,7.69,7.69,7.69,7.69,7.69,8.09,2,15,115.00,
511196,CANFIN HOMES,B ,Q,587.00,613.00,587.00,603.65,605.80,593.00,1082,10569,6374481.00,
511200,MUNOTH CAP. ,T ,Q,77.80,77.80,77.80,77.80,77.80,74.20,2,1,77.00,
511208,IL & FS INVE,B ,Q,17.45,17.55,17.00,17.20,17.10,17.30,265,42319,727922.00,
511218,SHRIRAM TRAN,A ,Q,1151.00,1168.75,1141.00,1147.10,1165.00,1148.55,1501,9504,10944181.00,
511243,CHOLAFIN    ,B ,Q,535.00,558.45,531.95,545.75,555.00,535.75,1329,8317,4527204.00,
511272,CFL CAPITAL ,T ,Q,1.80,1.80,1.80,1.80,1.80,1.89,6,3100,5580.00,
511288,GRUH FINANCE,A ,Q,249.80,261.00,245.00,251.45,251.45,249.30,3325,86887,21997290.00,
511333,VLS FINANCE ,B ,Q,33.90,36.75,33.90,36.75,36.75,35.00,880,81192,2929502.00,
511357,KAILASH AUTO,A ,Q,4.50,4.50,4.50,4.50,4.50,4.59,194,579628,2608326.00,
511377,MEHTA I.FIN ,T ,Q,5.72,5.72,5.72,5.72,5.72,5.61,2,25,143.00,
511389,VIDEOCON IND,A ,Q,159.80,162.35,158.05,158.60,158.60,159.80,2310,81195,12964524.00,
511395,BALA TEC GL ,B ,Q,4.50,4.50,4.50,4.50,4.50,4.50,5,1500,6750.00,
511411,SHRISTINFRA ,B ,Q,111.00,111.00,111.00,111.00,111.00,112.70,2,5,555.00,
511413,SHARYANS RES,B ,Q,48.85,52.00,48.50,52.00,52.00,49.75,18,475,23172.00,
511421,PINEANIM    ,B ,Q,39.60,40.00,37.90,38.85,38.85,38.40,315,425868,16624074.00,
511427,ATN INTER.  ,B ,Q,0.31,0.31,0.31,0.31,0.31,0.30,4,14965,4639.00,
511431,VAKRANGEE   ,A ,Q,124.95,125.75,124.00,125.40,125.25,125.35,779,193138,24213054.00,
511441,GUJ.CREDIT  ,T ,Q,16.35,18.05,16.35,18.05,18.05,17.20,20,490,8091.00,
511451,DHARANI FIN.,T ,Q,3.31,3.31,3.31,3.31,3.31,3.48,2,20,66.00,
511463,RUDRAKSH    ,T ,Q,96.60,96.60,96.60,96.60,96.60,94.75,24,1550,149730.00,
511473,IND.BANK MER,B ,Q,11.70,11.99,11.20,11.33,11.20,11.45,142,13527,156622.00,
511501,BHARAT BHUSH,B ,Q,9.40,9.51,9.40,9.51,9.51,9.76,4,175,1656.00,
511505,CAPITAL TRUS,B ,Q,152.00,160.00,148.50,149.90,149.90,156.30,175,5397,809492.00,
511523,VEERHEALTH  ,B ,Q,3.45,3.45,2.95,3.00,3.00,2.88,47,10003,29984.00,
511525,PAN INDIA C ,T ,Q,0.25,0.25,0.25,0.25,0.25,0.26,8,7300,1825.00,
511543,GSB FINANCE ,B ,Q,5.95,5.95,5.95,5.95,5.95,5.95,2,10,59.00,
511549,MORARKA FIN.,T ,Q,6.17,6.17,6.17,6.17,6.17,5.88,4,3,18.00,
511551,NETWORTH STK,B ,Q,40.00,41.00,40.00,41.00,41.00,39.50,10,711,28726.00,
511557,PRO FIN CAP.,B ,Q,225.00,225.00,201.20,221.30,222.50,223.40,952,44383,9746524.00,
511585,REGENCY TRUS,B ,Q,4.16,4.16,4.16,4.16,4.16,4.37,8,1260,5241.00,
511589,AVONMORE    ,B ,Q,13.50,13.50,13.04,13.04,13.04,14.48,302,3527,46957.00,
511593,LIBORD INFO.,T ,Q,5.70,5.70,5.70,5.70,5.70,5.55,9,1322,7535.00,
511597,PALSOFT INFO,T ,Q,2.31,2.31,2.31,2.31,2.31,2.36,4,250,577.00,
511605,ARIHANT CAP.,B ,Q,23.95,26.40,22.55,22.95,22.55,23.25,112,18304,424614.00,
511607,BIR SHL EDU ,B ,Q,3.55,4.14,3.40,4.06,4.14,3.45,60,19025,73690.00,
511609,ISL CONSULT ,B ,Q,13.45,14.00,13.45,13.65,13.65,13.56,18,52260,708955.00,
511611,DCM FINANCIA,B ,Q,1.15,1.15,1.15,1.15,1.15,1.21,2,500,575.00,
511618,JIK INDUS.  ,B ,Q,1.06,1.06,1.06,1.06,1.06,1.07,4,2050,2173.00,
511626,R R FINANCE.,B ,Q,8.69,9.54,8.69,9.00,9.00,9.13,8,60,554.00,
511628,IMCAP       ,B ,Q,38.50,38.50,37.25,38.10,38.10,38.50,98,15101,579387.00,
511630,SAMBHAAV MED,B ,Q,1.77,1.77,1.77,1.77,1.77,1.69,6,2726,4825.00,
511638,MADHUR CAP. ,B ,Q,2.97,2.97,2.97,2.97,2.97,2.83,2,50,148.00,
511644,OMEGA INTERA,T ,Q,123.90,123.90,123.90,123.90,123.90,126.40,14,1705,211249.00,
511652,GEMOIL      ,T ,Q,0.90,0.90,0.90,0.90,0.90,0.91,12,17903,16112.00,
511658,NETTLINX LTD,B ,Q,23.00,23.00,23.00,23.00,23.00,21.05,2,500,11500.00,
511664,BGIL FL TEC ,T ,Q,2.20,2.34,2.20,2.34,2.34,2.23,6,3300,7264.00,
511676,GIC HOUSING ,B ,Q,222.35,237.75,220.40,229.50,229.50,223.90,1762,36518,8403279.00,
511682,IFL PRMOTER ,B ,Q,1.95,1.95,1.95,1.95,1.95,1.86,2,1,1.00,
511702,PARSHARTI IN,B ,Q,7.71,7.71,7.71,7.71,7.71,8.11,2,5,38.00,
511710,CUBICAL FIN.,B ,Q,4.48,4.48,4.48,4.48,4.48,4.57,8,715,3203.00,
511712,RELIC TECHNO,T ,Q,15.64,15.64,15.64,15.64,15.64,14.90,2,10,156.00,
511716,ESCORT FINAN,B ,Q,5.35,5.50,5.23,5.40,5.40,5.50,74,7220,38410.00,
511724,BAID LEASING,B ,Q,31.60,31.60,31.60,31.60,31.60,31.10,8,6,189.00,
511726,VIPUL LTD   ,B ,Q,44.05,45.25,43.25,44.90,44.90,44.00,1358,187567,8375996.00,
511728,KZ LEAS FIN.,B ,Q,4.81,4.81,4.81,4.81,4.81,4.59,4,50,240.00,
511730,TRC FINAN.SE,B ,Q,8.67,8.67,8.67,8.67,8.67,9.12,2,100,867.00,
511736,USHDEV INTNL,B ,Q,0.00,312.00,312.00,312.00,312.00,312.00,2,165000,51480000.00,
511738,MEHTA SECUR.,T ,Q,9.80,9.80,9.80,9.80,9.80,10.31,2,500,4900.00,
511740,MEHTA HOUSIN,T ,Q,12.61,12.61,12.61,12.61,12.61,13.27,10,700,8827.00,
511754,SHALIB.FINAN,B ,Q,32.05,35.00,32.00,34.90,34.90,36.15,12,1150,38531.00,
511758,MANSI FINANC,B ,Q,16.40,16.40,16.40,16.40,16.40,16.70,2,10,164.00,
511766,MUTHOOT CAP ,B ,Q,175.00,180.00,170.20,176.20,178.00,176.80,162,6661,1167256.00,
512018,CNI RES LTD ,B ,Q,10.84,11.14,10.16,10.57,10.57,10.47,201,31492,336480.00,
512048,SMIL        ,B ,Q,1.07,1.11,1.07,1.11,1.11,1.08,6,2598,2781.00,
512068,DECCANGOLD  ,B ,Q,36.35,36.35,34.00,34.85,34.85,35.35,325,41918,1454275.00,
512070,UPL         ,A ,Q,413.00,428.80,412.70,423.75,426.00,413.90,8498,187737,79309307.00,
512093,CRANES SOFTW,B ,Q,3.80,4.01,3.76,3.97,3.97,3.77,226,27221,107331.00,
512097,SAICOM      ,T ,Q,8.00,8.00,7.76,7.76,7.76,8.16,6,500,3928.00,
512103,NIDHI GRANIT,T ,Q,94.30,94.30,94.30,94.30,94.30,96.20,4,1821,171720.00,
512105,SHREENATH   ,B ,Q,5.03,5.03,5.03,5.03,5.03,5.27,2,500,2515.00,
512109,AVIVA INDS  ,B ,Q,14.65,14.65,14.65,14.65,14.65,14.65,2,90,1318.00,
512129,JAYANT MERC.,B ,Q,2.24,2.24,1.84,2.10,2.10,2.04,245,410132,834744.00,
512131,SIGNET IND  ,B ,Q,117.00,119.00,113.85,115.75,113.85,117.15,97,16879,1947048.00,
512149,ADVANCE TECH,B ,Q,0.16,0.16,0.16,0.16,0.16,0.15,27,204195,32671.00,
512161,8KMILES     ,B ,Q,680.00,690.00,653.30,662.85,662.85,672.60,1355,12828,8653443.00,
512175,VAMA INDS   ,B ,Q,19.00,22.80,19.00,22.80,22.80,20.95,6,298,5700.00,
512179,SUNTECK REAL,B ,Q,248.00,251.00,241.65,245.65,245.65,247.60,533,14610,3612235.00,
512191,MISHKAFIN   ,T ,Q,19.15,19.20,19.10,19.15,19.20,19.10,65,145500,2786700.00,
512197,SILVEROAK   ,T ,Q,6.28,6.28,6.28,6.28,6.28,6.16,2,5,31.00,
512199,COREEDUTEC  ,B ,Q,9.56,9.60,9.25,9.44,9.51,9.66,445,96734,914428.00,
512217,PRISM MEDI  ,B ,Q,21.10,21.75,20.90,21.25,21.25,21.65,145,31624,673856.00,
512237,JAI CORP LTD,B ,Q,64.40,67.40,62.25,63.20,63.20,65.80,4644,409534,26345793.00,
512247,ASHIRWAD CAP,B ,Q,2.41,2.59,2.21,2.50,2.54,2.39,33,6172,15457.00,
512253,MEUSEKARA   ,T ,Q,5.92,5.92,5.37,5.90,5.90,5.65,23,4502,24458.00,
512257,SVARTCORP   ,B ,Q,3.75,3.97,3.75,3.86,3.90,3.75,33,5714,22109.00,
512267,MEDIA MATRIX,B ,Q,5.76,6.25,5.75,6.06,6.09,5.85,41,53655,320506.00,
512289,SHIRPUR GOLD,B ,Q,74.10,74.10,71.10,71.20,71.70,73.60,231,6962,502362.00,
512296,BHAGYA INL  ,B ,Q,17.15,17.15,17.10,17.10,17.10,17.10,7,600,10270.00,
512299,STERL.BIOTEC,B ,Q,6.00,6.11,5.85,5.89,5.92,5.85,306,84646,503608.00,
512301,CHAMBAL BREW,B ,Q,8.50,8.85,8.50,8.85,8.85,8.90,46,22224,194534.00,
512319,RAJLAXMI IND,B ,Q,164.60,181.80,164.60,177.20,178.00,173.20,214,36090,6189933.00,
512344,ARAVALI SEC.,B ,Q,4.64,4.64,3.75,4.38,4.38,4.00,14,1215,4629.00,
512379,CRESSANDA SO,B ,Q,19.70,19.70,15.70,16.05,15.70,19.25,97,262025,4821133.00,
512381,NIVEDITA MER,T ,Q,90.25,90.25,90.25,90.25,90.25,95.00,2,100,9025.00,
512393,SHARDUL SECU,B ,Q,40.00,44.10,40.00,44.10,44.10,41.00,8,125,5098.00,
512417,TRITRADE    ,B ,Q,39.45,39.45,38.25,38.25,38.25,38.95,79,18751,721669.00,
512437,APOLLO FIN I,B ,Q,11.25,11.26,10.89,11.26,11.26,10.24,24,1701,18631.00,
512449,SVC RES     ,B ,Q,1.13,1.13,1.13,1.13,1.13,1.18,9,1335,1508.00,
512453,SHRI JAGDAMB,T ,Q,459.00,480.00,459.00,480.00,480.00,457.90,4,2,939.00,
512455,LLOYDS MET E,B ,Q,9.17,9.37,9.17,9.37,9.37,8.66,8,130,1209.00,
512463,SHREE GLOBAL,B ,Q,14.60,18.00,14.60,16.85,17.00,17.30,23,374,6361.00,
512477,BETEX INDIA ,B ,Q,89.85,89.85,89.85,89.85,89.85,94.55,2,1,89.00,
512481,POLYTEX(P)  ,B ,Q,7.45,7.45,7.30,7.30,7.30,6.23,5,100,731.00,
512489,OASIS SECUR.,T ,Q,43.70,43.70,43.70,43.70,43.70,46.00,2,1,43.00,
512493,GARNET INTL ,B ,Q,130.00,130.00,112.10,120.90,120.90,119.80,14,62912,8174804.00,
512499,SHALIMAR PRO,B ,Q,1.35,1.39,1.29,1.29,1.29,1.43,221,237131,315776.00,
512519,DONEAR IND. ,B ,Q,17.00,17.00,16.50,16.50,16.50,16.95,19,1620,26965.00,
512527,SUPER SAL IN,B ,Q,265.10,288.00,265.05,265.20,265.05,269.90,18,350,94313.00,
512529,SEQUENT     ,B ,Q,474.50,474.50,450.00,465.50,460.00,469.70,128,1592,728347.00,
512531,STC INDIA   ,B ,Q,170.00,172.50,166.30,169.70,169.70,168.90,869,9509,1626200.00,
512535,ASAHI INFRA.,T ,Q,1.35,1.40,1.35,1.40,1.40,1.42,14,4131,5733.00,
512553,ZENITH EXP. ,B ,Q,62.50,63.90,58.90,58.90,58.90,62.00,14,1200,74773.00,
512559,KOHINORFOODS,B ,Q,45.55,46.00,44.15,44.45,44.45,45.80,157,10206,460189.00,
512573,AVANTI FEEDS,B ,Q,1615.00,1615.00,1536.15,1547.35,1557.00,1596.40,511,3910,6177082.00,
512579,GUJ.NRE COKE,B ,Q,4.75,5.05,4.62,4.80,4.80,4.79,1058,563345,2716974.00,
512585,KARMA ISP   ,T ,Q,0.65,0.65,0.65,0.65,0.65,0.68,7,12500,8125.00,
512595,UNIMODE OVER,T ,Q,4.57,4.57,4.57,4.57,4.57,4.36,4,300,1371.00,
512599,ADANI ENTER ,A ,Q,608.00,638.90,600.00,634.75,634.75,609.75,14895,389652,244209473.00,
512608,BHANDARI HOS,B ,Q,29.50,30.00,28.70,29.00,28.70,29.75,80,9076,264860.00,
512618,RLF LIMITED.,T ,Q,4.79,4.79,4.35,4.35,4.35,4.57,5,1000,4350.00,
512626,ORBIT EXPORT,B ,Q,389.70,398.00,383.00,386.55,386.15,384.80,228,969,377504.00,
512634,SAVERA IND  ,B ,Q,37.65,42.00,37.65,38.50,38.50,39.25,9,300,11555.00,
513005,VBC FERRO   ,T ,Q,69.00,72.35,66.20,70.75,70.75,69.60,26,275,18667.00,
513010,TATA SPONGE ,B ,Q,687.35,716.85,684.00,702.75,702.75,696.60,4812,58215,40991703.00,
513023,NAV BHAR VEN,B ,Q,187.00,187.50,182.95,183.15,184.80,188.35,175,2306,424121.00,
513059,G.S.AUTO INT,B ,Q,18.00,18.80,18.00,18.35,18.40,18.45,308,30318,555480.00,
513063,TRANSFREIGHT,T ,Q,11.90,11.90,11.45,11.45,11.45,11.45,4,2,23.00,
513097,SHIV.BIMETAL,B ,Q,38.60,39.50,38.15,38.25,38.90,39.00,152,14660,565942.00,
513108,GANDHI SP.TU,B ,Q,234.90,234.90,229.00,230.20,230.20,228.95,124,3135,724111.00,
513117,AMFORGE IND.,B ,Q,3.14,3.30,3.14,3.30,3.30,3.30,4,302,980.00,
513119,ABC GAS INT ,T ,Q,32.40,32.40,32.40,32.40,32.40,33.05,2,2,64.00,
513121,ORICON ENT  ,B ,Q,52.90,54.45,48.60,51.40,51.40,52.55,1925,405337,20968419.00,
513142,BALASORE    ,B ,Q,17.70,17.70,17.00,17.40,17.40,17.20,145,22659,392231.00,
513149,ACROW INDIA ,T ,Q,169.90,169.90,168.00,168.00,168.00,166.60,6,107,17982.00,
513151,STI INDIA LT,B ,Q,10.30,10.50,10.30,10.40,10.50,10.00,4,10,104.00,
513179,NAT STL AGRO,T ,Q,17.60,18.70,17.60,17.75,17.75,18.15,24,1772,31514.00,
513216,UTTAM GALVA ,B ,Q,60.70,62.00,60.25,60.60,60.25,60.65,792,34609,2126012.00,
513228,PENNAR STEEL,B ,Q,56.90,58.00,54.60,56.55,56.55,56.70,1722,159211,8998058.00,
513250,JYOTI STRUCT,B ,Q,30.80,31.30,29.75,30.25,30.25,32.10,1919,187749,5740304.00,
513262,ST.STR.WHEEL,B ,Q,343.50,354.20,342.40,345.35,346.00,341.00,250,2017,699966.00,
513265,MUKESH STEEL,T ,Q,10.20,10.20,10.20,10.20,10.20,10.00,8,1338,13647.00,
513269,MAN IND.(I) ,B ,Q,56.00,60.60,55.95,59.00,60.40,55.90,2623,119457,6974121.00,
513309,ALUM IND EX ,Z ,Q,5.69,5.69,5.42,5.42,5.42,5.69,4,101,547.00,
513333,BHUWALKA ST.,T ,Q,9.00,9.00,9.00,9.00,9.00,9.07,4,120,1080.00,
513335,AHMED.FORG  ,B ,Q,276.10,305.00,274.95,297.50,297.50,279.75,3350,69934,20287900.00,
513349,AJMERA      ,B ,Q,98.50,104.00,96.00,96.65,96.25,97.25,710,14946,1491351.00,
513353,COCHIN MIN. ,B ,Q,90.00,92.00,75.15,77.65,77.65,85.00,223,5784,462490.00,
513359,PARINFRA    ,B ,Q,89.00,90.00,83.55,84.50,87.90,85.50,236,15790,1362981.00,
513369,RAJKUMAR FRG,T ,Q,19.00,19.00,19.00,19.00,19.00,18.70,2,1,19.00,
513375,CARBORUNDUM ,B ,Q,184.00,185.50,183.65,184.80,184.80,184.35,535,13031,2402241.00,
513377,MINERAL&METL,A ,Q,54.45,56.05,53.90,54.30,54.30,54.80,1699,121265,6656515.00,
513397,VALLABH STEL,B ,Q,19.90,19.90,19.80,19.80,19.80,19.75,4,4,79.00,
513401,ASHIANA ISP.,T ,Q,12.50,12.50,11.65,11.65,11.65,12.25,7,435,5068.00,
513403,PM TELELINN ,B ,Q,3.90,3.90,3.90,3.90,3.90,3.72,4,250,975.00,
513405,PENNAR ALUM.,T ,Q,0.29,0.30,0.29,0.29,0.29,0.30,12,5500,1598.00,
