SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513250,JYOTI STRUCT,B ,Q,29.50,30.35,28.60,29.15,29.15,28.95,1367,79741,2343824.00,
513252,JAY USHIN   ,T ,Q,155.20,155.20,155.20,155.20,155.20,160.00,4,200,31040.00,
513262,ST.STR.WHEEL,B ,Q,308.10,314.00,303.60,310.90,310.90,303.50,380,3211,994659.00,
513269,MAN IND.(I) ,B ,Q,59.55,60.00,56.35,58.25,58.50,58.75,722,41062,2400564.00,
513295,RUCHI STR AL,B ,Q,6.67,6.67,6.67,6.67,6.67,6.07,2,19,126.00,
513303,MODERN STEEL,B ,Q,9.98,9.98,9.98,9.98,9.98,9.77,2,2,19.00,
513307,SYNTHIKO FOI,T ,Q,26.05,26.05,26.05,26.05,26.05,27.40,2,100,2605.00,
513309,ALUM IND EX ,Z ,Q,4.83,4.83,4.39,4.83,4.83,4.61,6,1785,8247.00,
513335,AHMED.FORG  ,B ,Q,262.05,271.00,256.80,261.05,261.05,259.30,6018,191752,50420335.00,
513349,AJMERA      ,B ,Q,138.70,140.60,135.00,139.10,139.10,137.70,1795,61032,8433189.00,
513353,COCHIN MIN. ,B ,Q,79.00,79.00,72.00,72.40,72.40,73.70,64,2091,153149.00,
513359,PARINFRA    ,B ,Q,40.35,40.35,40.35,40.35,40.35,42.45,20,671,27074.00,
513361,ISW LTD     ,B ,Q,3.10,3.15,2.80,3.15,3.15,3.17,39,13301,38916.00,
513369,RAJKUMAR FRG,T ,Q,17.10,17.25,17.00,17.05,17.05,17.00,14,2400,40875.00,
513375,CARBORUNDUM ,B ,Q,183.00,183.05,179.75,180.65,180.65,182.00,253,4943,895382.00,
513377,MINERAL&METL,A ,Q,50.00,51.65,50.00,50.70,50.70,50.30,2376,167227,8488587.00,
513397,VALLABH STEL,B ,Q,17.95,17.95,17.95,17.95,17.95,18.70,2,150,2692.00,
513401,ASHIANA ISP.,T ,Q,9.92,9.92,9.92,9.92,9.92,9.45,3,399,3958.00,
513403,PM TELELINN ,B ,Q,2.58,2.58,2.58,2.58,2.58,2.70,3,100,258.00,
513405,PENNAR ALUM.,T ,Q,0.31,0.31,0.31,0.31,0.31,0.30,6,10100,3131.00,
513406,RAJ.IRRIGATN,P ,Q,5.90,5.90,5.90,5.90,5.90,5.67,2,100,590.00,
513414,SUJANA METAL,B ,Q,3.19,3.20,3.00,3.12,3.17,3.14,95,40677,126593.00,
513418,SMFIL       ,B ,Q,6.55,7.09,6.55,7.09,7.09,6.89,28,2334,15356.00,
513422,BLOOM INDUST,P ,Q,4.23,4.23,4.23,4.23,4.23,4.45,2,100,423.00,
513434,TATA METALIK,B ,Q,123.90,125.00,120.40,122.30,122.30,122.50,1053,38819,4783532.00,
513436,SHAH ALLOYS ,B ,Q,5.62,5.62,5.15,5.15,5.15,5.18,10,1240,6856.00,
513446,MONNETISPA  ,B ,Q,51.00,51.05,49.55,50.20,50.50,50.45,616,29822,1507004.00,
513460,MAHALAXMI SM,B ,Q,5.10,5.10,4.72,4.72,4.72,4.96,7,1202,6129.00,
513472,SIMPLEX CAST,B ,Q,39.60,39.60,39.60,39.60,39.60,37.55,2,500,19800.00,
513488,SH.STEEL WIR,T ,Q,14.49,14.49,14.49,14.49,14.49,13.80,4,2,28.00,
513498,SOUTH.MAGNES,P ,Q,20.10,20.10,20.10,20.10,20.10,19.15,2,100,2010.00,
513502,BARODA EXTR.,B ,Q,0.54,0.54,0.54,0.54,0.54,0.56,2,100,54.00,
513507,GUJ.CONTAIN.,P ,Q,7.95,7.95,7.95,7.95,7.95,8.36,2,300,2385.00,
513509,KALYANI FORG,T ,Q,278.10,278.10,276.10,277.00,277.00,278.60,6,80,22150.00,
513511,PANCH.STEEL ,B ,Q,35.00,35.00,34.50,34.50,34.50,35.00,12,1850,64725.00,
513515,S.R.INDUS.  ,B ,Q,4.92,4.92,4.65,4.75,4.75,4.50,10,3999,19315.00,
513517,STEELCAST   ,B ,Q,42.20,42.20,41.10,41.15,41.10,41.90,48,2550,106314.00,
513519,PITTI LAMIN.,B ,Q,74.90,74.90,65.30,69.10,69.10,75.30,1252,55209,3836375.00,
513528,GLITTEK GRAN,B ,Q,2.30,2.50,2.30,2.50,2.50,2.50,5,1800,4340.00,
513532,PRADEEP MET.,B ,Q,55.00,55.00,53.50,53.50,53.50,54.95,29,2455,133531.00,
513534,VARDHMAN IND,B ,Q,32.65,32.65,31.05,32.00,32.00,30.50,22,1500,48392.00,
513536,GNRL        ,B ,Q,70.00,88.00,70.00,88.00,88.00,87.00,10,102,8957.00,
513554,MAHA STEEL  ,B ,Q,39.00,41.80,37.00,38.05,38.05,38.75,37,1540,59355.00,
513566,NOVA IRON&ST,T ,Q,9.10,9.40,9.10,9.15,9.15,9.06,22,8070,73937.00,
513583,S.B.& T INT.,B ,Q,1.04,1.04,1.04,1.04,1.04,1.09,2,1000,1040.00,
513599,HIND.COPPER ,A ,Q,65.55,66.60,64.15,65.30,65.30,65.20,1494,57961,3796400.00,
513605,SRIPIPES    ,B ,Q,151.40,154.80,148.00,151.70,151.70,148.70,1524,52216,7908259.00,
513613,PRESHA MET  ,T ,Q,72.00,72.00,72.00,72.00,72.00,71.00,43,110000,7920000.00,
513629,TULSYAN NEC ,T ,Q,17.00,17.00,16.50,16.50,16.50,17.05,4,300,5000.00,
513642,AXEL POLYMER,T ,Q,5.55,5.55,5.25,5.55,5.55,5.29,40,7098,39303.00,
513648,MARG PRO IN ,T ,Q,10.95,10.95,10.95,10.95,10.95,11.51,2,10,109.00,
513683,NEYVELI LIGN,A ,Q,74.70,75.50,73.15,73.60,73.60,74.10,652,34317,2554484.00,
513687,SPECTRA IND.,B ,Q,12.16,12.16,12.16,12.16,12.16,12.80,3,250,3040.00,
513691,JMT AUTO LTD,B ,Q,165.00,165.00,163.50,164.40,164.40,164.80,41,1975,324415.00,
513693,KIC METALIKS,B ,Q,443.00,443.00,390.00,392.30,399.00,420.00,43,50138,20054349.00,
513703,KUMAR WIRE  ,T ,Q,3.75,3.75,3.75,3.75,3.75,3.68,2,25,93.00,
513709,SHILP GRAVUR,B ,Q,48.70,48.70,45.15,47.85,46.60,49.30,71,4950,234579.00,
513713,WHITE DIAMON,B ,Q,11.10,11.10,11.10,11.10,11.10,11.00,4,23,255.00,
513727,RANJEEV ALLO,T ,Q,2.85,2.85,2.85,2.85,2.85,2.99,2,40,114.00,
513729,ARO GRANITE ,B ,Q,73.65,73.70,69.30,70.05,70.00,70.00,253,10539,753792.00,
514028,RAJKAMAL SYN,B ,Q,10.84,11.10,10.84,11.10,11.10,10.80,28,4175,45477.00,
514030,DEEPAK SPINN,B ,Q,47.95,53.90,47.50,52.80,52.80,48.50,834,90601,4677882.00,
514034,JBF IND.LTD ,B ,Q,228.00,229.30,222.70,227.00,227.00,225.40,675,20442,4626610.00,
514036,LOY.TEX MILL,T ,Q,250.00,258.00,250.00,257.00,257.00,253.00,14,202,51530.00,
514043,HIMAT.SEIDE ,B ,Q,84.85,85.20,83.15,83.55,83.55,84.60,295,10601,892807.00,
514045,BSL LTD.    ,B ,Q,41.70,41.70,39.80,40.30,39.80,39.15,380,19015,774203.00,
514087,PBM POLYTEX ,B ,Q,73.90,78.25,72.40,76.90,76.90,72.05,262,28224,2155351.00,
514118,ESKAY K'N'IT,B ,Q,0.64,0.64,0.52,0.61,0.61,0.65,8,1103,694.00,
514138,SURYALATA SP,B ,Q,139.80,139.80,130.20,132.00,133.00,135.80,87,4488,600358.00,
514140,SURYAVA SPIN,B ,Q,10.15,10.15,10.15,10.15,10.15,10.60,2,111,1126.00,
514142,TT LTD.     ,B ,Q,58.10,58.50,55.15,56.20,56.20,56.95,697,31567,1781394.00,
514162,WELSPUN (I) ,B ,Q,420.85,432.80,419.50,424.05,424.05,423.55,2074,38022,16220336.00,
514165,IND.ACRYLICS,B ,Q,6.37,6.73,6.26,6.40,6.40,6.60,215,38775,251719.00,
514167,GANESH ECOSP,B ,Q,147.90,147.90,140.50,143.00,143.00,144.40,801,58075,8318599.00,
514175,VARDHMAN POL,B ,Q,47.50,47.50,42.75,42.75,42.75,44.00,6,2001,90642.00,
514183,BLA ROS IND ,B ,Q,17.55,17.80,16.60,16.60,16.60,17.30,47,3365,57509.00,
514199,BALA TEC IND,T ,Q,2.26,2.48,2.26,2.48,2.48,2.37,11,1426,3233.00,
514211,SUMEET INDS.,B ,Q,14.00,14.75,14.00,14.33,14.39,14.34,164,22255,321423.00,
514215,BINNY LTD.  ,B ,Q,153.90,155.00,148.20,152.90,148.20,150.00,10,50,7644.00,
514221,KLIFESTYLE  ,B ,Q,0.27,0.27,0.22,0.24,0.22,0.23,75,94225,23114.00,
514234,SANGAM INDIA,B ,Q,85.85,85.85,84.90,85.50,85.50,86.70,28,425,36221.00,
514240,SNS TEXTILES,B ,Q,1.27,1.27,1.27,1.27,1.27,1.21,6,300,381.00,
514266,ZENITH FIBRE,T ,Q,62.00,62.00,61.20,61.20,61.20,64.40,18,1000,61272.00,
514274,AARVEE DENIM,B ,Q,46.00,46.00,46.00,46.00,46.00,42.20,2,25,1150.00,
514286,ASHIMA LTD. ,B ,Q,9.30,9.80,9.30,9.77,9.75,9.54,22,4015,38756.00,
514296,HARYANA TEX ,B ,Q,3.49,3.49,3.49,3.49,3.49,3.43,2,1,3.00,
514300,PIONEER EMB ,B ,Q,39.45,42.55,38.90,42.45,42.45,38.70,1630,191998,8016878.00,
514302,VIPPY SPIN. ,B ,Q,18.05,23.90,18.05,18.75,18.75,19.95,154,10421,211395.00,
514304,S.KUMARS NAT,Z ,Q,3.63,3.63,3.63,3.63,3.63,3.46,258,194781,707055.00,
514322,KAMADGIRI   ,B ,Q,44.25,49.50,40.00,40.45,40.45,48.90,65,3620,151116.00,
514324,OMNITEX IND.,B ,Q,9.50,9.50,9.50,9.50,9.50,9.44,2,1,9.00,
514348,WINSOME YRN ,B ,Q,1.03,1.10,1.03,1.05,1.05,1.03,12,167900,176290.00,
514354,PREMIER POLY,B ,Q,15.14,15.14,14.58,15.13,15.13,15.30,8,851,12853.00,
514378,YARN SYNDICA,T ,Q,2.36,2.36,2.36,2.36,2.36,2.25,6,754,1779.00,
514394,AJIL        ,B ,Q,86.65,93.90,86.05,86.05,86.05,90.55,59,2081,181120.00,
514400,GARWARE SYN.,T ,Q,31.00,31.00,28.45,28.55,30.50,29.90,12,213,6082.00,
514412,SARUPINDUS  ,B ,Q,116.00,122.00,114.00,114.00,114.00,111.00,85,3948,461075.00,
514414,OXFORD INDUS,T ,Q,0.61,0.61,0.61,0.61,0.61,0.64,2,100,61.00,
514418,MANORG      ,B ,Q,28.90,29.85,28.00,28.25,28.25,29.45,71,4671,134161.00,
514428,HINDU.ADHESI,B ,Q,35.00,35.00,32.00,34.90,32.50,32.00,8,4310,150822.00,
514440,BPTEX       ,T ,Q,10.75,10.75,10.75,10.75,10.75,10.25,2,10,107.00,
514442,SRI KPR IND ,T ,Q,18.25,18.25,18.25,18.25,18.25,17.40,4,48,876.00,
514450,MAHA.RUBTECH,B ,Q,3.95,3.95,3.60,3.60,3.90,3.83,27,633,2289.00,
514470,WIMSOME TEXT,B ,Q,32.70,38.90,32.70,33.75,33.75,33.25,49,30028,1033039.00,
514484,THAMBI MOD. ,B ,Q,4.94,4.94,4.94,4.94,4.94,5.18,2,75,370.00,
515018,REG.CERAMIC ,T ,Q,3.35,3.50,3.33,3.50,3.50,3.50,16,2893,9882.00,
515030,ASAHI IN.GLA,B ,Q,137.25,137.25,129.00,129.80,129.80,134.45,287,9915,1308980.00,
515037,MURD.CERAM  ,B ,Q,23.35,23.35,21.65,22.90,22.55,22.80,152,7731,173911.00,
515043,SAINT-GOBAIN,B ,Q,40.50,42.30,39.55,41.45,41.45,39.85,1205,211251,8675733.00,
515055,ANANTRAJ    ,B ,Q,41.15,41.40,39.85,40.70,40.70,40.80,1376,114796,4681012.00,
515085,RESTILE CER.,B ,Q,4.12,4.12,4.12,4.12,4.12,4.25,2,38,156.00,
515093,MADHAV MARB.,B ,Q,41.05,42.00,40.15,40.40,42.00,42.45,39,2192,89428.00,
515099,VERTICLIND  ,P ,Q,7.39,7.39,7.39,7.39,7.39,7.77,2,100,739.00,
515145,HIND.NAT.GLS,B ,Q,119.90,119.90,119.90,119.90,119.90,118.40,3,100,11990.00,
515147,HALDYN GLASS,B ,Q,25.50,25.95,24.00,24.10,24.15,24.75,198,28999,708774.00,
516003,SARDA PLY.  ,B ,Q,39.60,39.60,34.85,34.85,34.85,36.10,4,250,9187.00,
516016,SHREYANS IND,B ,Q,33.65,33.65,33.65,33.65,33.65,33.40,2,50,1682.00,
516020,AGIO PAPER  ,B ,Q,1.49,1.49,1.49,1.49,1.49,1.49,2,50,74.00,
516022,STAR PAPER  ,B ,Q,19.10,21.20,19.10,20.00,20.00,19.10,17,386,7857.00,
516030,YASH PAPERS ,B ,Q,7.20,7.23,7.20,7.23,7.23,7.25,6,500,3603.00,
516064,ARROW COATED,B ,Q,356.00,418.90,356.00,408.30,406.00,406.00,169,7428,3039176.00,
516072,VISHNU CHEM ,B ,Q,170.00,173.40,170.00,170.20,171.00,171.00,33,951,161783.00,
516082,N.R.AGARWAL ,B ,Q,21.00,22.75,21.00,21.00,21.00,21.50,24,1662,34908.00,
516086,SH.RAJES.PAP,T ,Q,7.28,7.28,6.65,6.65,6.65,7.00,10,5600,40390.00,
516092,PUDMJEE IND ,B ,Q,13.20,13.20,12.04,12.22,12.22,12.00,20,1303,15911.00,
516108,S.I.PAPER   ,T ,Q,64.60,70.35,64.60,67.50,67.50,68.00,22,870,59192.00,
517015,VINDHYA TELE,B ,Q,500.00,511.90,496.00,500.50,500.00,491.10,19,587,293941.00,
517041,ADORWELDING ,B ,Q,220.00,220.00,215.00,217.70,216.50,213.00,86,942,204304.00,
517059,SALZER ELEC ,B ,Q,225.00,236.00,225.00,227.20,227.20,228.20,664,30429,7015797.00,
517063,JETINFOTRAN ,B ,Q,53.30,54.65,49.20,51.15,51.40,53.80,215,8789,448881.00,
517080,HIGHGROUND  ,B ,Q,360.50,364.00,353.00,358.70,358.10,359.70,245,29769,10683399.00,
517096,APLAB LTD.  ,T ,Q,28.90,28.90,28.90,28.90,28.90,30.35,2,99,2861.00,
517119,PCS TECH    ,B ,Q,24.00,26.00,23.65,24.50,23.75,26.00,67,3132,77254.00,
517140,MOSER BEAR  ,B ,Q,12.32,12.60,11.92,12.23,12.23,12.44,953,284516,3465562.00,
517146,USHA MART.LT,B ,Q,22.45,22.50,21.70,21.85,21.85,22.20,349,34213,751921.00,
517164,ZENITH COMP.,B ,Q,3.25,3.34,3.25,3.34,3.34,3.25,8,3000,9837.00,
517166,SPEL SEMICON,B ,Q,11.25,11.50,11.00,11.00,11.00,11.04,19,2192,24873.00,
517168,SUBROS LTD. ,B ,Q,66.25,67.00,62.50,65.25,65.00,66.35,333,14071,913528.00,
517174,HONEYWELL   ,B ,Q,7764.95,7899.30,7668.05,7697.05,7724.95,7753.05,339,299,2321452.00,
517201,SWITCH.TECH.,B ,Q,129.85,129.85,106.95,106.95,106.95,111.55,10,835,104095.00,
517206,LUMAX IND   ,B ,Q,325.00,326.00,319.00,323.20,324.00,322.80,93,876,283694.00,
517214,SPICEMOBI   ,B ,Q,25.90,25.90,25.90,25.90,25.90,27.00,2,300,7770.00,
517224,SUJANA INDUS,B ,Q,1.80,1.80,1.58,1.68,1.63,1.70,212,102823,171054.00,
517228,TREND ELECT ,B ,Q,30.85,31.60,24.55,29.80,29.80,26.55,181,9350,278147.00,
517230,PREM.AU.ELEC,B ,Q,12.20,14.37,12.20,13.99,13.99,13.10,22,1873,24942.00,
517236,CALCOM VISIO,T ,Q,4.18,4.18,4.18,4.18,4.18,3.99,4,500,2090.00,
517246,BCC FUBA    ,T ,Q,2.08,2.08,2.08,2.08,2.08,1.99,2,100,208.00,
517258,PRECISION EL,T ,Q,37.00,38.90,37.00,38.90,38.90,37.10,4,502,18577.00,
517271,HBL P SYS   ,B ,Q,59.25,60.00,56.25,58.05,58.05,58.95,3002,320693,18724235.00,
517286,AUTOPAL IND.,P ,Q,27.16,27.16,25.30,27.16,27.16,25.87,43,10600,287710.00,
517296,PHOENIXLL   ,B ,Q,98.05,103.00,98.05,98.75,98.75,98.70,376,20137,2041057.00,
517300,GUJ.IND.POW.,B ,Q,86.95,88.75,86.95,87.50,87.50,87.25,144,5343,468718.00,
517326,CMC LTD.    ,A ,Q,1863.20,1882.70,1841.95,1865.50,1874.10,1863.40,691,5208,9659441.00,
517330,CMI LTD.    ,B ,Q,112.00,112.00,103.00,104.95,107.90,105.40,164,10117,1058164.00,
517334,MOTHERSON SS,A ,Q,505.00,506.50,478.25,488.95,488.95,501.05,9094,144157,70593736.00,
517344,MINDTECK (I),B ,Q,93.00,95.00,86.00,90.40,90.40,91.55,570,33697,3098064.00,
517354,HAVELLSINDIA,A ,Q,288.00,291.85,282.55,290.15,290.15,288.45,6922,177069,51085602.00,
517356,ACI INFOCOM ,B ,Q,6.81,7.14,6.79,7.14,7.14,6.80,47,50783,346273.00,
517370,INCAP LTD.  ,T ,Q,19.05,19.05,19.05,19.05,19.05,18.15,4,210,4000.00,
517374,MUKESH STRIP,T ,Q,16.74,17.40,16.74,17.25,17.25,17.08,30,4100,69388.00,
517380,IGARSHI MOT ,B ,Q,450.00,481.00,446.00,466.50,466.50,444.00,6632,77311,35984918.00,
517385,SYMPHONY    ,B ,Q,3091.45,3114.00,2735.00,2798.75,2798.75,3151.30,7953,24931,71245571.00,
517393,VINTRON INF.,B ,Q,3.29,3.29,3.29,3.29,3.29,3.14,4,2000,6580.00,
517399,VXL INSTRUM.,T ,Q,18.30,18.30,18.30,18.30,18.30,17.43,4,100,1830.00,
517403,SUN SOURCE  ,T ,Q,2.80,2.80,2.80,2.80,2.80,2.75,2,50,140.00,
517411,SHYAM TELEC.,B ,Q,32.15,34.45,31.20,32.15,32.40,32.80,71,1896,61654.00,
517415,LEE&NEE SOFT,B ,Q,3.06,3.13,2.70,2.95,2.91,3.05,50,31611,95056.00,
517417,PATEL AIRTEM,B ,Q,151.40,152.20,143.20,148.00,148.00,146.90,279,7074,1046524.00,
517421,BFLYGANDHI  ,B ,Q,201.00,201.00,194.00,197.70,198.50,197.60,37,415,81309.00,
517429,VJIL CONSULT,B ,Q,8.66,8.66,7.88,7.88,7.88,8.29,4,2001,17327.00,
517437,DUTRON POLY.,T ,Q,41.85,41.85,41.80,41.85,41.85,39.90,8,2360,98761.00,
517447,R.S.SOFTWARE,B ,Q,192.80,193.10,181.50,183.70,183.70,187.80,2652,76890,14387420.00,
517449,MAGNA ELECTR,B ,Q,119.90,132.90,119.90,126.50,120.00,120.10,9,202,24232.00,
517463,LINAKS MICRO,T ,Q,4.12,4.12,4.12,4.12,4.12,4.20,4,102,420.00,
517467,MARSONS     ,B ,Q,5.00,5.00,4.88,5.00,5.00,4.99,23,2424,12085.00,
517471,KOA TOOL IN ,T ,Q,0.52,0.52,0.50,0.50,0.50,0.51,25,28000,14326.00,
517477,ELNET TECH. ,B ,Q,84.00,84.00,70.50,74.50,74.50,70.45,44,5742,426599.00,
517494,ACCEL TRANS ,B ,Q,11.78,12.48,11.78,11.78,11.78,12.40,16,4821,57744.00,
517496,RICOH INDIA ,B ,Q,585.00,681.50,583.00,681.50,681.50,568.00,6780,227487,149309459.00,
517498,WEBELSOLAR  ,B ,Q,22.50,22.50,20.80,22.00,22.00,21.85,121,8802,188825.00,
517500,ROTO PUMPS  ,B ,Q,120.00,122.00,115.00,120.00,120.00,122.00,132,6469,773541.00,
517506,TTK PRESTIGE,A ,Q,3695.00,3750.00,3672.05,3712.70,3750.00,3696.00,337,678,2511243.00,
517514,DHINDIA     ,B ,Q,24.95,24.95,20.45,21.90,21.95,21.00,28,985,20934.00,
517518,LLOYD ELECT.,B ,Q,223.90,228.20,213.00,216.90,216.90,220.70,4119,122703,27160964.00,
517530,SURANATP    ,B ,Q,13.70,13.70,12.85,13.07,13.20,13.18,187,25837,338005.00,
517536,ONWARD TECHN,B ,Q,51.95,54.00,51.10,53.45,53.15,51.30,116,9056,482252.00,
517544,CENTUM ELEC ,B ,Q,764.00,766.50,750.00,750.00,750.00,767.50,150,730,553278.00,
517546,ALFA TRANSFO,B ,Q,20.25,20.25,18.00,18.40,18.40,20.00,42,1430,26294.00,
517554,NHCFOODS    ,B ,Q,17.65,18.46,17.50,17.95,18.00,17.59,50,6855,121711.00,
517556,PVP VENT LTD,B ,Q,5.85,6.07,5.60,5.80,5.75,5.95,243,30858,180156.00,
517562,TRIGYN TECH ,B ,Q,38.50,39.75,37.85,39.25,39.75,38.20,106,5934,229249.00,
517564,G.R.CABLES  ,T ,Q,0.42,0.42,0.39,0.42,0.42,0.40,38,16269,6799.00,
517569,KEI INDUST. ,B ,Q,77.10,78.60,73.20,76.30,76.30,76.35,3165,195389,14943831.00,
517571,IMPPOWERS   ,B ,Q,72.65,79.80,72.65,79.80,79.80,80.00,16,274,21169.00,
517973,DMC EDU     ,T ,Q,0.65,0.65,0.65,0.65,0.65,0.62,2,1000,650.00,
518011,KEERTHI     ,T ,Q,42.40,44.50,42.40,42.40,42.40,42.40,16,723,31915.00,
518029,GUJ.SIDH.CEM,B ,Q,26.95,26.95,24.40,24.85,24.85,26.15,409,58195,1470200.00,
518091,ANJANI PORTL,B ,Q,116.00,119.00,113.10,114.10,114.00,116.00,28,1249,142679.00,
519003,MODINATURAL ,B ,Q,36.25,36.25,36.25,36.25,36.25,34.55,14,1100,39875.00,
519091,TASTY BITE  ,B ,Q,990.00,990.00,925.25,943.75,941.00,980.50,207,2179,2063724.00,
519105,AVT NATURAL ,B ,Q,35.10,35.50,34.50,35.10,35.50,34.75,122,7961,279264.00,
519136,NAHAR INDUST,B ,Q,53.30,53.50,52.75,52.75,52.75,52.70,10,707,37672.00,
519152,VADILAL ENT ,T ,Q,340.00,348.80,332.00,342.80,348.80,332.20,8,126,42905.00,
519156,VADILAL IND ,B ,Q,360.90,367.20,345.00,362.40,362.40,357.10,2189,29383,10530346.00,
519174,ASHIANA AGRO,T ,Q,3.71,3.71,3.71,3.71,3.71,3.90,2,500,1855.00,
519183,ADF FOODS LT,B ,Q,70.25,70.60,67.50,68.65,68.65,70.00,659,20487,1409092.00,
519214,WILLIAM.FIN.,T ,Q,34.05,35.40,34.05,35.40,35.40,35.05,9,3040,106962.00,
519216,AJANTA SOYA ,B ,Q,15.59,17.60,15.59,16.90,16.85,15.59,100,12395,204123.00,
519224,WILLIAM.MAGO,B ,Q,74.00,74.00,71.25,71.35,71.35,73.00,16,245,17588.00,
519230,RICHIRICH   ,B ,Q,4.35,4.35,4.21,4.21,4.21,4.18,5,451,1926.00,
519234,SIEL        ,T ,Q,17.30,17.30,17.30,17.30,17.30,16.50,2,1000,17300.00,
519248,JVL AGRO    ,B ,Q,17.82,17.95,17.20,17.36,17.40,17.75,105,12937,226348.00,
519260,SANWARIA AGR,B ,Q,6.34,6.55,6.23,6.49,6.40,6.18,36,9792,62545.00,
519262,PRIMA AGRO L,T ,Q,12.00,12.00,12.00,12.00,12.00,12.10,2,100,1200.00,
519273,UNNO INDUS. ,B ,Q,2.32,2.56,2.32,2.51,2.56,2.44,314,685034,1650506.00,
519281,AGRO DUTCH I,B ,Q,3.93,3.93,3.93,3.93,3.93,3.75,51,22553,88633.00,
519285,TARAI FOODS ,T ,Q,1.30,1.30,1.30,1.30,1.30,1.30,2,449,583.00,
519287,MODERN DAIRI,B ,Q,15.90,15.90,14.02,14.89,15.20,15.93,164,23826,355280.00,
519295,BAMBINO AGRO,T ,Q,121.90,121.90,115.00,115.20,119.80,121.00,38,1086,127115.00,
519307,VIKAS WSP   ,B ,Q,11.80,12.15,11.44,11.62,11.62,11.81,612,190188,2234258.00,
519367,TRANSGL.FOOD,P ,Q,250.00,250.00,250.00,250.00,250.00,247.00,6,3000,750000.00,
519373,VIMAL OIL FD,B ,Q,224.30,225.00,221.00,225.00,225.00,221.50,63,2115,473861.00,
519383,ANIK INDS   ,T ,Q,23.05,24.00,23.05,23.25,23.25,23.45,8,150,3468.00,
519421,KSE LIMITED ,T ,Q,888.00,898.00,841.75,841.75,841.75,886.00,200,1249,1069387.00,
519457,VIRAT CRANE ,T ,Q,26.00,26.00,23.60,24.20,24.20,24.80,50,4761,114226.00,
519463,IB INFOTECH ,B ,Q,19.85,19.85,19.85,19.85,19.85,20.80,2,20,397.00,
519475,CHORDIA FOOD,B ,Q,139.00,141.00,130.00,132.90,136.80,120.40,165,10387,1430424.00,
519479,OMEGA AGSEED,B ,Q,16.50,16.50,16.50,16.50,16.50,16.20,4,15,247.00,
519491,OCEAN AGRO  ,B ,Q,21.20,21.20,21.20,21.20,21.20,20.20,2,1,21.00,
519500,BKV INDUSTRS,T ,Q,2.95,2.95,2.95,2.95,2.95,3.09,2,21,61.00,
519532,ASIAN TEA   ,B ,Q,13.60,13.60,12.00,13.00,13.00,13.33,146,21569,267909.00,
519552,HERITGFOOD  ,B ,Q,337.60,342.00,327.00,328.90,329.80,335.90,427,8217,2751525.00,
519560,NEHA INTER. ,B ,Q,7.02,7.09,6.76,7.00,7.00,7.19,45,11749,82068.00,
519566,SIMRAN FARMS,T ,Q,44.85,44.90,40.70,41.15,44.35,42.80,93,7414,327027.00,
519570,LAKSHMI OVER,B ,Q,11.31,11.65,11.01,11.22,11.17,11.45,79,8698,97969.00,
519588,DFM FOODS   ,B ,Q,340.00,353.90,340.00,345.60,345.60,352.20,94,3952,1353814.00,
519600,CCL PRODUCTS,B ,Q,193.85,198.40,189.40,194.45,194.45,191.50,2642,64563,12560963.00,
519602,KELLTONTEC  ,B ,Q,67.00,68.95,65.15,67.35,67.35,64.50,642,56905,3814333.00,
520008,RICO AUTO   ,B ,Q,48.20,49.35,46.25,47.75,47.75,47.85,1518,149440,7132422.00,
520021,OMAX AUTOS. ,B ,Q,44.20,45.00,42.60,43.00,43.90,45.40,45,2785,120060.00,
520026,HELLA IND   ,B ,Q,373.30,385.00,340.00,352.40,352.40,381.00,110,2623,937739.00,
520043,MUNJAL SHOWA,B ,Q,176.90,181.70,174.30,178.50,178.50,174.90,1337,26848,4789925.00,
520051,JAMNA AUTO  ,B ,Q,219.50,224.00,211.00,214.30,219.00,217.20,105,576,124188.00,
520056,SUNDAR.CLAY ,B ,Q,1718.75,1730.00,1700.00,1723.00,1723.00,1681.00,77,225,386767.00,
520057,SONA KOYO ST,B ,Q,55.20,55.20,53.90,54.00,54.00,55.20,347,62956,3415220.00,
520059,MUNAUTO     ,B ,Q,81.60,83.20,78.05,80.75,80.75,81.35,382,9121,741218.00,
520066,JAYBH.MARUTI,B ,Q,151.50,151.70,144.00,145.00,145.00,149.50,374,6903,1010809.00,
520073,RAUNAQ AUTO ,T ,Q,22.60,22.60,22.55,22.55,22.55,22.55,8,550,12417.00,
520075,SAMKRG PIST.,B ,Q,169.00,175.90,163.10,164.30,164.30,170.90,256,8547,1430679.00,
520077,AMTEK AUTO  ,A ,Q,164.40,165.00,158.00,162.60,162.60,163.35,2884,127898,20680995.00,
520081,EAST C.STEEL,P ,Q,53.90,59.50,53.90,59.50,59.50,56.70,4,3400,201740.00,
520086,SICAL LOG   ,B ,Q,157.00,158.10,149.50,150.40,150.40,153.50,413,5971,907536.00,
520111,RATNAMNI MET,B ,Q,700.50,717.25,693.25,697.25,694.00,702.00,232,2513,1766889.00,
520113,VESUVIUS IND,B ,Q,782.75,814.00,771.00,789.75,799.50,771.25,598,1746,1380093.00,
520115,BRAKES AUTO ,T ,Q,2.98,2.99,2.98,2.98,2.98,3.04,41,51078,152312.00,
