SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513295,RUCHI STR AL,B ,Q,4.55,5.25,4.55,4.60,4.60,4.89,10,10405,50869.00,
513303,MODERN STEEL,B ,Q,11.12,11.99,11.12,11.94,11.94,11.98,10,645,7330.00,
513309,ALUM IND EX ,Z ,Q,5.74,5.77,5.74,5.77,5.77,5.50,12,2451,14107.00,
513333,BHUWALKA ST.,T ,Q,9.00,9.00,9.00,9.00,9.00,9.00,4,194,1746.00,
513335,AHMED.FORG  ,B ,Q,324.15,329.20,315.60,317.60,317.60,323.05,2178,57350,18433760.00,
513349,AJMERA      ,B ,Q,105.25,107.00,100.50,101.80,101.80,104.15,669,21627,2253334.00,
513353,COCHIN MIN. ,B ,Q,89.50,91.95,89.00,89.15,89.00,90.10,58,1751,158128.00,
513359,PARINFRA    ,B ,Q,84.00,84.00,83.25,83.25,83.25,84.10,20,177,14791.00,
513361,ISW LTD     ,B ,Q,2.96,3.37,2.95,3.19,3.34,2.92,21,5199,16562.00,
513369,RAJKUMAR FRG,T ,Q,17.95,18.10,17.95,18.10,18.10,18.70,4,120,2169.00,
513375,CARBORUNDUM ,B ,Q,182.50,193.00,182.50,187.05,187.05,179.70,3935,114936,21592552.00,
513377,MINERAL&METL,A ,Q,57.70,58.60,57.10,57.30,57.30,57.70,1598,121009,6985634.00,
513397,VALLABH STEL,B ,Q,19.85,19.85,18.00,18.90,18.90,19.90,39,193,3591.00,
513401,ASHIANA ISP.,T ,Q,11.88,12.50,11.88,11.88,11.88,12.50,9,529,6287.00,
513403,PM TELELINN ,T ,Q,3.86,3.86,3.86,3.86,3.86,4.00,2,25,96.00,
513405,PENNAR ALUM.,T ,Q,0.33,0.33,0.33,0.33,0.33,0.32,15,19500,6435.00,
513414,SUJANA METAL,B ,Q,3.21,3.35,3.08,3.18,3.18,3.21,166,53012,165080.00,
513418,SMFIL       ,B ,Q,12.00,12.00,11.15,11.15,11.50,11.73,71,4653,52574.00,
513428,TRINETRA    ,T ,Q,31.20,31.20,29.75,29.75,29.75,29.75,12,204,6359.00,
513434,TATA METALIK,B ,Q,127.10,133.00,126.10,128.60,128.55,127.40,4163,124365,16203518.00,
513436,SHAH ALLOYS ,B ,Q,5.85,5.88,5.66,5.67,5.88,5.35,32,3570,20729.00,
513446,MONNETISPA  ,B ,Q,61.95,65.35,61.55,62.15,62.15,61.50,1358,74045,4704500.00,
513472,SIMPLEX CAST,B ,Q,41.20,41.20,41.00,41.10,41.10,40.95,36,5029,206650.00,
513488,SH.STEEL WIR,T ,Q,10.47,10.47,10.47,10.47,10.47,9.98,12,1100,11517.00,
513498,SOUTH.MAGNES,P ,Q,16.60,16.60,16.60,16.60,16.60,16.60,2,100,1660.00,
513502,BARODA EXTR.,B ,Q,0.70,0.70,0.52,0.67,0.67,0.65,158,2747,1448.00,
513507,GUJ.CONTAIN.,P ,Q,8.01,8.01,8.00,8.00,8.00,8.10,4,200,1601.00,
513509,KALYANI FORG,T ,Q,259.50,272.00,259.50,261.25,260.25,260.00,20,212,56511.00,
513513,ADITYA ISPAT,B ,Q,4.20,4.20,4.20,4.20,4.20,4.00,4,211,886.00,
513515,S.R.INDUS.  ,B ,Q,5.68,5.68,5.00,5.00,5.00,4.99,5,505,2528.00,
513517,STEELCAST   ,B ,Q,45.00,45.00,43.05,43.55,43.55,44.00,86,9656,429027.00,
513519,PITTI LAMIN.,B ,Q,112.00,117.20,109.00,113.05,113.05,110.95,2686,153151,17337920.00,
513528,GLITTEK GRAN,B ,Q,2.97,2.99,2.96,2.99,2.99,3.00,16,3760,11191.00,
513532,PRADEEP MET.,B ,Q,51.55,55.00,51.55,53.50,53.50,53.00,18,2046,106880.00,
513534,VARDHMAN IND,B ,Q,37.60,41.45,37.60,40.00,40.00,41.30,8,250,9824.00,
513536,GNRL        ,B ,Q,153.50,153.60,145.00,145.00,145.00,145.30,25,5810,887778.00,
513554,MAHA STEEL  ,B ,Q,38.05,41.00,38.05,40.95,41.00,39.55,6,504,19188.00,
513558,REAL STRIPS ,B ,Q,22.00,22.20,21.50,21.85,21.60,21.65,22,4002,87725.00,
513566,NOVA IRON&ST,T ,Q,9.16,9.95,9.16,9.50,9.50,9.57,28,956,9107.00,
513583,S.B.& T INT.,B ,Q,1.39,1.39,1.39,1.39,1.39,1.45,2,1000,1390.00,
513597,SURANA INDS ,B ,Q,37.75,37.75,37.75,37.75,37.75,38.35,2,1,37.00,
513599,HIND.COPPER ,A ,Q,70.20,70.95,69.75,70.00,70.25,69.95,1087,45403,3189456.00,
513605,SRIPIPES    ,B ,Q,109.75,118.00,106.00,112.75,112.75,107.45,15337,694108,78106632.00,
513611,PITHAMP.STL ,T ,Q,2.37,2.37,2.37,2.37,2.37,2.41,2,101,239.00,
513613,PRESHA MET  ,T ,Q,64.00,64.00,64.00,64.00,64.00,61.55,10,22500,1440000.00,
513629,TULSYAN NEC ,T ,Q,17.55,17.55,17.50,17.50,17.50,18.40,4,300,5260.00,
513642,AXEL POLYMER,T ,Q,1.95,1.95,1.95,1.95,1.95,2.05,2,31,60.00,
513683,NEYVELI LIGN,A ,Q,79.00,80.90,79.00,79.90,80.45,79.20,938,31001,2484895.00,
513687,SPECTRA IND.,B ,Q,9.80,10.00,9.80,10.00,10.00,9.79,7,3000,29790.00,
513691,JMT AUTO LTD,B ,Q,166.00,169.00,155.15,161.50,161.50,165.35,238,4625,747943.00,
513693,KIC METALIKS,B ,Q,300.00,300.00,297.00,297.00,297.00,297.00,9,216,64164.00,
513709,SHILP GRAVUR,B ,Q,50.00,50.00,49.20,49.65,49.65,49.00,16,702,34804.00,
513713,WHITE DIAMON,T ,Q,16.50,16.50,16.50,16.50,16.50,16.45,12,2200,36300.00,
513729,ARO GRANITE ,B ,Q,69.60,70.70,69.50,70.30,70.70,69.20,27,860,60258.00,
514010,HIM.FIBRES  ,T ,Q,78.75,78.75,72.10,77.50,78.50,75.00,97,2174,168380.00,
514028,RAJKAMAL SYN,B ,Q,11.03,11.03,10.94,10.97,10.97,11.00,57,9080,99708.00,
514030,DEEPAK SPINN,B ,Q,34.00,36.00,34.00,35.50,35.50,35.00,32,1489,53236.00,
514034,JBF IND.LTD ,B ,Q,261.00,265.60,255.80,257.60,257.60,259.45,4105,108302,28210389.00,
514036,LOY.TEX MILL,T ,Q,260.10,281.00,260.00,260.00,260.00,270.00,8,1002,260546.00,
514043,HIMAT.SEIDE ,B ,Q,86.20,89.60,85.55,88.15,88.15,85.95,1199,43880,3856990.00,
514045,BSL LTD.    ,B ,Q,41.00,41.00,39.15,39.50,39.50,40.00,48,1576,62928.00,
514087,PBM POLYTEX ,B ,Q,65.00,65.00,63.50,64.35,64.35,64.15,8,1260,80997.00,
514113,ADHINATH TEX,T ,Q,1.50,1.50,1.50,1.50,1.50,1.43,2,289,433.00,
514116,GUPTA SYNTH.,B ,Q,1.80,1.80,1.80,1.80,1.80,1.80,2,600,1080.00,
514118,ESKAY K'N'IT,B ,Q,0.85,0.85,0.61,0.74,0.75,0.71,377,89883,60095.00,
514128,KONARK SYN. ,B ,Q,16.20,16.20,16.15,16.15,16.15,15.45,4,2,32.00,
514138,SURYALATA SP,B ,Q,121.80,127.90,116.00,120.90,118.00,120.90,152,5893,708386.00,
514140,SURYAVA SPIN,B ,Q,12.64,12.64,12.64,12.64,12.64,11.00,2,10,126.00,
514142,TT LTD.     ,B ,Q,46.50,46.50,43.15,44.60,44.55,46.10,149,5125,231425.00,
514144,UNIWORTH LTD,T ,Q,1.34,1.48,1.34,1.34,1.34,1.41,17,4882,6556.00,
514162,WELSPUN (I) ,B ,Q,390.00,393.45,370.00,372.25,372.25,389.50,593,7105,2682907.00,
514165,IND.ACRYLICS,B ,Q,7.20,7.20,6.91,6.95,6.95,6.93,96,21364,149756.00,
514167,GANESH ECOSP,B ,Q,135.30,137.00,129.80,132.60,133.00,135.30,462,49553,6510311.00,
514175,VARDHMAN POL,B ,Q,46.95,48.80,44.70,46.85,46.85,46.85,18,6430,300056.00,
514183,BLA ROS IND ,B ,Q,21.20,22.35,21.05,22.35,22.35,21.30,78,19517,434817.00,
514199,BALA TEC IND,T ,Q,3.20,3.20,3.20,3.20,3.20,3.14,21,2620,8384.00,
514211,SUMEET INDS.,B ,Q,13.50,13.50,13.23,13.38,13.50,13.37,148,17371,231745.00,
514215,BINNY LTD.  ,B ,Q,174.70,181.40,174.70,181.40,181.40,172.80,79,1599,289639.00,
514221,KLIFESTYLE  ,B ,Q,0.27,0.27,0.25,0.25,0.25,0.25,198,8136,2053.00,
514234,SANGAM INDIA,B ,Q,81.75,81.75,77.80,78.30,79.45,81.55,417,7063,562097.00,
514240,SNS TEXTILES,B ,Q,1.39,1.39,1.39,1.39,1.39,1.46,2,484,672.00,
514266,ZENITH FIBRE,T ,Q,52.70,53.00,50.60,51.85,53.00,52.70,30,1526,78388.00,
514272,BHILWARA SP.,T ,Q,4.07,4.07,4.06,4.06,4.06,4.26,6,500,2032.00,
514274,AARVEE DENIM,B ,Q,53.85,53.90,51.00,51.80,51.85,52.60,89,1622,84322.00,
514286,ASHIMA LTD. ,B ,Q,9.05,9.05,8.65,8.82,8.82,8.96,64,18433,165717.00,
514300,PIONEER EMB ,B ,Q,25.05,25.05,25.05,25.05,25.05,23.90,44,6471,162098.00,
514302,VIPPY SPIN. ,B ,Q,18.00,18.50,17.75,17.85,18.45,18.10,70,4043,72215.00,
514304,S.KUMARS NAT,B ,Q,3.56,3.56,3.35,3.38,3.38,3.48,127,58641,201646.00,
514322,KAMADGIRI   ,B ,Q,62.90,62.90,61.95,62.80,62.80,59.65,26,742,46565.00,
514324,OMNITEX IND.,B ,Q,9.35,9.80,9.35,9.80,9.80,9.80,6,425,3985.00,
514326,PATSPIN INDI,B ,Q,7.60,8.00,7.60,7.82,7.94,7.84,20,5250,41404.00,
514332,NEOINFRA    ,B ,Q,27.00,27.35,27.00,27.35,27.35,26.05,15,1450,39587.00,
514336,FINE PLAST  ,B ,Q,10.78,10.78,10.78,10.78,10.78,10.27,2,50,539.00,
514348,WINSOME YRN ,B ,Q,1.40,1.45,1.40,1.44,1.44,1.41,13,2610,3671.00,
514394,AJIL        ,T ,Q,114.50,114.50,114.50,114.50,114.50,112.30,10,335,38357.00,
514400,GARWARE SYN.,T ,Q,37.00,37.75,34.20,35.85,35.00,36.00,64,3797,137202.00,
514412,SARUPINDUS  ,B ,Q,71.80,71.80,70.25,70.50,70.50,74.70,18,398,28176.00,
514418,MANORG      ,B ,Q,27.85,28.80,27.80,27.95,27.80,27.65,68,3574,100132.00,
514428,HINDU.ADHESI,B ,Q,35.35,35.35,35.35,35.35,35.35,33.70,3,200,7070.00,
514442,SRI KPR IND ,T ,Q,18.50,18.50,17.50,17.90,17.90,18.25,10,222,3905.00,
514448,JYOTI RESINS,B ,Q,14.05,14.05,14.05,14.05,14.05,13.78,6,7000,98350.00,
514450,MAHA.RUBTECH,B ,Q,3.51,3.60,3.40,3.55,3.55,3.50,58,84800,298446.00,
514470,WIMSOME TEXT,B ,Q,42.20,44.45,42.20,44.45,44.45,44.95,6,147,6286.00,
514474,FAIRDEAL FIL,T ,Q,23.00,23.00,21.35,22.90,22.90,22.15,56,438,9603.00,
514482,ASAHI IND   ,P ,Q,3.90,3.90,3.90,3.90,3.90,4.06,2,100,390.00,
514484,THAMBI MOD. ,B ,Q,5.00,5.00,5.00,5.00,5.00,5.14,2,20,100.00,
515018,REG.CERAMIC ,T ,Q,4.49,4.49,4.07,4.39,4.39,4.28,8,303,1318.00,
515030,ASAHI IN.GLA,B ,Q,141.90,146.20,140.10,145.25,145.25,139.55,2408,75953,10916746.00,
515037,MURD.CERAM  ,B ,Q,21.50,21.50,20.10,20.35,20.35,21.75,59,3001,61747.00,
515043,SAINT-GOBAIN,B ,Q,37.00,38.80,36.70,37.85,37.85,37.00,1633,307011,11615619.00,
515055,ANANTRAJ    ,B ,Q,50.85,51.00,48.20,48.45,48.45,50.65,3068,267122,13165751.00,
515085,RESTILE CER.,B ,Q,3.80,3.81,3.55,3.80,3.80,3.63,75,57029,212782.00,
515093,MADHAV MARB.,B ,Q,40.00,41.95,39.40,41.50,41.50,41.00,52,1136,45668.00,
515099,VERTICLIND  ,P ,Q,20.05,20.05,20.05,20.05,20.05,20.45,2,100,2005.00,
515127,RAMMAICA (I),P ,Q,2.64,2.64,2.64,2.64,2.64,2.52,2,200,528.00,
515145,HIND.NAT.GLS,B ,Q,123.00,126.00,123.00,126.00,126.00,128.15,15,2053,258580.00,
515147,HALDYN GLASS,B ,Q,29.60,30.30,29.50,29.90,29.65,29.85,357,59277,1772921.00,
516003,SARDA PLY.  ,B ,Q,40.20,40.20,40.05,40.05,40.05,42.15,12,425,17051.00,
516007,MANGALAM TIM,B ,Q,11.89,11.90,10.81,11.81,11.89,11.43,18,708,7768.00,
516016,SHREYANS IND,B ,Q,33.95,39.70,33.95,37.90,38.00,37.90,30,8771,324983.00,
516020,AGIO PAPER  ,B ,Q,2.94,2.94,2.94,2.94,2.94,3.09,2,40,117.00,
516022,STAR PAPER  ,B ,Q,19.60,20.25,19.60,20.10,20.10,20.05,58,2961,59389.00,
516030,YASH PAPERS ,B ,Q,9.10,9.53,9.00,9.06,9.00,9.10,50,10193,92743.00,
516032,SARDA PAPERS,T ,Q,13.30,13.30,13.30,13.30,13.30,14.00,8,1000,13300.00,
516064,ARROW COATED,B ,Q,489.60,489.60,460.80,488.80,488.80,466.30,811,35689,17392089.00,
516072,VISHNU CHEM ,B ,Q,185.50,198.70,184.00,190.30,188.60,183.50,243,15320,2885891.00,
516078,JUMBO BAG   ,Z ,Q,6.30,6.30,5.83,5.83,5.83,6.13,10,86,522.00,
516082,N.R.AGARWAL ,B ,Q,21.25,22.85,21.25,22.85,22.50,21.20,23,3624,79590.00,
516086,SH.RAJES.PAP,T ,Q,6.52,6.52,6.51,6.51,6.51,6.83,6,600,3911.00,
516092,PUDMJEE IND ,B ,Q,10.00,10.61,9.29,10.61,10.61,9.65,19,1752,17636.00,
516096,SANGAL PAPER,T ,Q,32.30,32.30,32.30,32.30,32.30,33.95,2,50,1615.00,
516108,S.I.PAPER   ,T ,Q,72.60,76.45,72.60,74.05,74.00,74.30,67,2998,223855.00,
516110,COUNTNDEN   ,T ,Q,1.99,1.99,1.99,1.99,1.99,1.90,2,100,199.00,
517015,VINDHYA TELE,B ,Q,572.00,572.00,551.10,557.90,563.00,569.65,34,1020,570883.00,
517035,RUTTONSHA IN,B ,Q,25.00,25.00,24.50,24.95,24.95,24.50,12,435,10842.00,
517041,ADORWELDING ,B ,Q,218.00,224.00,218.00,222.45,222.45,220.40,593,1761,389527.00,
517059,SALZER ELEC ,B ,Q,227.60,227.60,227.60,227.60,227.60,216.80,135,6964,1585006.00,
517063,JETINFOTRAN ,B ,Q,56.20,60.40,56.00,56.60,56.60,58.10,112,5071,291219.00,
517080,HIGHGROUND  ,B ,Q,345.00,350.00,341.00,345.80,350.00,347.00,249,19629,6793731.00,
517096,APLAB LTD.  ,T ,Q,32.00,32.75,31.50,32.15,32.70,31.20,36,5975,193536.00,
517119,PCS TECH    ,B ,Q,31.50,31.50,29.50,30.00,30.00,30.50,52,1740,52026.00,
517140,MOSER BEAR  ,B ,Q,11.21,11.21,10.65,10.71,10.71,10.98,1455,453514,4932510.00,
517146,USHA MART.LT,B ,Q,30.30,30.40,28.80,29.40,28.80,30.65,442,35388,1058291.00,
517164,ZENITH COMP.,B ,Q,3.30,3.40,3.30,3.40,3.40,3.43,5,316,1072.00,
517166,SPEL SEMICON,B ,Q,11.50,12.49,11.25,12.49,12.49,11.36,272,110262,1332357.00,
517168,SUBROS LTD. ,B ,Q,69.00,74.75,66.85,73.85,73.85,67.30,2278,120926,8629566.00,
517170,KLKELEC     ,T ,Q,12.00,12.00,11.10,12.00,12.00,11.60,10,690,7749.00,
517174,HONEYWELL   ,B ,Q,7351.00,7400.00,7298.85,7315.35,7298.85,7369.65,79,102,749867.00,
517201,SWITCH.TECH.,B ,Q,100.00,104.00,95.50,96.70,102.70,101.20,20,361,35570.00,
517206,LUMAX IND   ,B ,Q,419.00,422.00,414.00,417.90,418.00,419.60,257,3439,1440619.00,
517214,SPICEMOBI   ,B ,Q,29.90,30.00,29.10,29.20,29.20,28.90,125,18460,547120.00,
517224,SUJANA INDUS,B ,Q,1.74,1.78,1.71,1.74,1.73,1.73,170,213520,371747.00,
517228,TREND ELECT ,B ,Q,29.00,29.00,26.70,29.00,29.00,26.40,66,4587,133012.00,
517230,PREM.AU.ELEC,B ,Q,16.75,16.75,15.40,15.95,15.90,16.10,24,1100,17955.00,
517246,BCC FUBA    ,T ,Q,2.71,2.71,2.71,2.71,2.71,2.85,5,240,650.00,
517258,PRECISION EL,T ,Q,29.60,29.70,29.60,29.60,29.60,31.15,8,900,26660.00,
517271,HBL P SYS   ,B ,Q,38.80,39.35,36.85,37.55,37.55,38.20,4002,554839,21164262.00,
517296,PHOENIXLL   ,B ,Q,112.00,112.80,110.65,110.90,110.90,111.45,411,19569,2182714.00,
517300,GUJ.IND.POW.,B ,Q,84.80,86.10,84.10,84.35,84.55,84.85,241,7446,632156.00,
517326,CMC LTD.    ,A ,Q,1907.55,1940.00,1891.30,1915.25,1918.00,1894.90,812,16456,31362391.00,
517330,CMI LTD.    ,B ,Q,114.90,114.90,111.00,112.00,111.70,112.40,135,8308,936496.00,
517334,MOTHERSON SS,A ,Q,444.15,458.90,444.15,446.90,446.90,446.65,4714,96492,43598445.00,
517344,MINDTECK (I),B ,Q,62.75,62.80,60.60,60.95,61.75,61.85,137,7888,489376.00,
517354,HAVELLSINDIA,A ,Q,250.15,251.40,243.00,248.10,248.10,251.25,8368,265191,65358792.00,
517370,INCAP LTD.  ,T ,Q,21.25,21.25,21.25,21.25,21.25,22.35,2,5,106.00,
517372,GUJ.INTRUX  ,B ,Q,97.00,101.50,97.00,101.50,101.50,101.95,7,335,33101.00,
517380,IGARSHI MOT ,B ,Q,327.10,328.00,318.30,320.40,320.40,329.55,1048,11726,3788577.00,
517385,SYMPHONY    ,B ,Q,2335.00,2385.00,2300.00,2344.75,2366.60,2298.05,2629,8847,20700396.00,
517393,VINTRON INF.,T ,Q,3.84,3.84,3.84,3.84,3.84,3.66,2,1,3.00,
517397,PAN ELECTR. ,T ,Q,7.41,7.41,7.40,7.40,7.40,7.50,4,200,1481.00,
517399,VXL INSTRUM.,T ,Q,21.00,21.00,21.00,21.00,21.00,20.00,2,100,2100.00,
517403,SUN SOURCE  ,T ,Q,5.00,5.20,5.00,5.00,5.00,5.10,44,2560,13200.00,
517415,LEE&NEE SOFT,B ,Q,2.60,2.61,2.60,2.61,2.61,2.70,15,2565,6681.00,
517417,PATEL AIRTEM,B ,Q,176.00,183.80,174.10,177.70,177.70,172.20,778,48483,8629501.00,
517421,BFLYGANDHI  ,B ,Q,268.00,268.00,258.25,261.00,260.25,265.95,590,5483,1438983.00,
517429,VJIL CONSULT,B ,Q,8.79,8.80,8.79,8.80,8.80,8.39,4,20,175.00,
517437,DUTRON POLY.,T ,Q,40.70,43.90,40.70,40.70,40.70,42.80,73,9956,413130.00,
517447,R.S.SOFTWARE,B ,Q,201.00,242.25,196.85,242.25,242.25,201.90,23685,669438,154409184.00,
517449,MAGNA ELECTR,B ,Q,117.00,117.00,109.30,110.10,110.10,115.00,161,6110,680142.00,
517463,LINAKS MICRO,T ,Q,11.40,11.40,11.40,11.40,11.40,11.63,2,1,11.00,
517467,MARSONS     ,B ,Q,6.40,6.80,6.20,6.20,6.20,6.10,54,6229,39525.00,
517477,ELNET TECH. ,B ,Q,78.00,78.00,71.50,73.15,73.15,72.15,147,7829,572780.00,
517494,ACCEL TRANS ,B ,Q,7.01,8.50,7.01,8.50,8.50,7.12,10,5490,45779.00,
517496,RICOH INDIA ,B ,Q,298.00,301.00,294.10,295.90,295.90,298.70,427,21955,6521187.00,
517498,WEBELSOLAR  ,B ,Q,34.35,34.35,33.50,34.35,34.35,32.75,214,18641,638972.00,
517500,ROTO PUMPS  ,B ,Q,134.00,137.50,131.30,132.80,135.00,134.70,111,3510,467459.00,
517506,TTK PRESTIGE,A ,Q,3369.00,3369.00,3300.00,3306.50,3306.50,3316.75,342,976,3238029.00,
517514,DHINDIA     ,B ,Q,17.40,17.40,16.60,16.60,16.60,17.50,16,4201,72141.00,
517518,LLOYD ELECT.,B ,Q,139.40,139.55,134.30,135.45,135.45,138.80,851,25822,3512896.00,
517522,RAJ GLO WIR ,B ,Q,95.00,101.00,95.00,100.20,97.00,92.50,33,985,97233.00,
517530,SURANATP    ,B ,Q,11.55,13.14,10.66,10.76,10.99,10.95,185,23909,271044.00,
517536,ONWARD TECHN,B ,Q,52.45,52.45,50.50,51.05,51.55,50.45,10,153,7804.00,
517544,CENTUM ELEC ,B ,Q,714.00,780.25,714.00,772.05,780.25,705.95,1002,10933,8244748.00,
517546,ALFA TRANSFO,B ,Q,22.95,23.70,21.00,22.50,22.90,22.60,49,3470,74508.00,
517552,ADVANCED MIC,B ,Q,15.80,16.55,15.80,16.55,16.55,15.90,4,150,2407.00,
517554,NHCFOODS    ,B ,Q,20.05,21.50,19.65,21.35,20.35,20.00,226,22623,463822.00,
517556,PVP VENT LTD,B ,Q,7.61,7.80,7.41,7.53,7.51,7.55,153,23498,179528.00,
517562,TRIGYN TECH ,B ,Q,36.20,36.45,35.10,35.65,35.80,36.25,154,5301,188793.00,
517564,G.R.CABLES  ,T ,Q,0.30,0.32,0.30,0.32,0.32,0.31,12,3151,967.00,
517569,KEI INDUST. ,B ,Q,61.00,61.50,58.90,59.25,59.25,60.30,1651,138242,8305816.00,
517571,IMPPOWERS   ,B ,Q,76.00,81.25,76.00,79.15,79.15,78.25,90,4069,320090.00,
517973,DMC EDU     ,T ,Q,0.89,0.89,0.88,0.88,0.88,0.91,4,2000,1770.00,
518029,GUJ.SIDH.CEM,B ,Q,30.90,31.00,30.15,30.50,30.50,30.30,166,18737,572645.00,
518075,SURAJ PRODUC,B ,Q,15.80,15.80,14.90,14.90,14.90,15.66,4,100,1512.00,
518091,ANJANI PORTL,B ,Q,71.65,76.25,71.65,76.25,76.25,75.00,26,1725,129966.00,
519003,MODINATURAL ,B ,Q,19.95,19.95,19.95,19.95,19.95,19.00,17,2012,40139.00,
519031,SHAH FOOD(P),B ,Q,33.50,33.60,33.50,33.60,33.60,32.00,4,65,2179.00,
519091,TASTY BITE  ,B ,Q,661.00,695.00,660.00,671.75,668.00,660.00,41,539,359638.00,
519097,RITESH INTER,T ,Q,4.01,4.01,4.01,4.01,4.01,4.06,3,200,802.00,
519105,AVT NATURAL ,B ,Q,33.80,33.80,32.25,32.50,32.50,33.40,479,17962,594666.00,
519136,NAHAR INDUST,B ,Q,52.50,55.90,52.50,54.05,54.00,53.80,69,4206,228262.00,
519156,VADILAL IND ,B ,Q,253.65,260.00,251.00,253.20,253.00,252.55,472,5029,1281031.00,
519183,ADF FOODS LT,B ,Q,70.30,72.00,69.70,69.95,69.95,70.85,456,17593,1243565.00,
519214,WILLIAM.FIN.,T ,Q,39.25,39.25,36.10,38.90,39.20,37.70,19,1156,44711.00,
519216,AJANTA SOYA ,B ,Q,17.35,19.00,17.35,18.65,18.50,18.95,9,328,6079.00,
519224,WILLIAM.MAGO,B ,Q,71.95,72.60,69.10,69.20,69.95,70.50,57,1703,120664.00,
519234,SIEL        ,T ,Q,18.00,18.50,18.00,18.50,18.50,17.65,12,100002,1850036.00,
519238,SAPTARISHI A,P ,Q,1.49,1.49,1.49,1.49,1.49,1.47,2,100,149.00,
519248,JVL AGRO    ,B ,Q,21.30,21.45,20.75,20.80,20.80,20.80,325,32927,693575.00,
519260,SANWARIA AGR,B ,Q,6.98,7.08,6.70,6.85,6.93,6.93,126,33483,228179.00,
519262,PRIMA AGRO L,T ,Q,15.35,15.35,14.90,14.90,14.90,15.20,26,5961,88999.00,
519273,UNNO INDUS. ,B ,Q,3.48,3.50,3.38,3.38,3.38,3.44,291,1499972,5205204.00,
519279,MADHUR IND  ,B ,Q,18.20,18.20,15.50,17.50,17.50,16.55,36,7442,130518.00,
519281,AGRO DUTCH I,B ,Q,3.15,3.17,3.02,3.05,3.05,3.12,26,5188,15921.00,
519285,TARAI FOODS ,T ,Q,1.60,1.60,1.60,1.60,1.60,1.60,6,1000,1600.00,
519287,MODERN DAIRI,B ,Q,14.70,14.95,13.75,14.05,14.05,15.20,249,62463,874348.00,
519295,BAMBINO AGRO,T ,Q,133.20,133.40,128.20,133.40,133.40,127.10,30,1068,141834.00,
519307,VIKAS WSP   ,B ,Q,14.35,14.90,14.20,14.64,14.64,14.35,1163,318900,4677527.00,
519323,MURLI INDU  ,T ,Q,6.47,6.47,6.47,6.47,6.47,6.48,2,650,4205.00,
519331,VSF PROJ    ,B ,Q,9.50,9.50,9.50,9.50,9.50,9.05,6,301,2859.00,
519359,POONA DAL   ,B ,Q,18.25,19.00,18.25,19.00,19.00,18.80,4,425,8056.00,
519367,TRANSGL.FOOD,P ,Q,176.00,176.00,170.00,170.00,170.00,172.60,20,13500,2360300.00,
519373,VIMAL OIL FD,B ,Q,264.00,264.90,260.00,260.00,260.00,265.25,80,2800,736977.00,
519383,ANIK INDS   ,T ,Q,30.00,30.00,28.90,28.90,28.90,30.05,27,2388,70428.00,
519421,KSE LIMITED ,T ,Q,643.60,680.00,643.60,664.50,669.00,677.45,96,981,648771.00,
519439,PIONEER AGRO,B ,Q,16.40,16.40,16.40,16.40,16.40,16.50,2,50,820.00,
519455,NARBADA     ,T ,Q,6.88,6.88,6.88,6.88,6.88,6.56,2,50,344.00,
519457,VIRAT CRANE ,T ,Q,14.60,14.60,13.80,14.00,14.00,14.50,18,1577,21855.00,
519475,CHORDIA FOOD,B ,Q,87.00,87.90,85.05,86.00,86.00,87.00,15,198,17100.00,
519479,OMEGA AGSEED,B ,Q,26.35,26.35,26.35,26.35,26.35,25.10,4,51,1343.00,
519483,TAI INDUST. ,B ,Q,14.35,14.40,14.35,14.40,14.40,15.10,5,105,1507.00,
519491,OCEAN AGRO  ,T ,Q,12.97,12.97,12.97,12.97,12.97,13.23,5,750,9727.00,
519500,BKV INDUSTRS,T ,Q,2.75,2.75,2.75,2.75,2.75,2.80,2,500,1375.00,
519532,ASIAN TEA   ,B ,Q,15.25,16.00,15.25,15.95,16.00,16.40,17,707,10969.00,
519552,HERITGFOOD  ,B ,Q,368.00,378.00,365.30,371.55,371.50,368.20,675,6547,2428713.00,
519560,NEHA INTER. ,B ,Q,8.95,8.95,7.75,7.80,7.77,7.91,53,19265,151974.00,
519566,SIMRAN FARMS,T ,Q,18.50,18.90,18.30,18.50,18.50,18.30,8,1193,22212.00,
519570,LAKSHMI OVER,B ,Q,12.30,12.33,11.70,11.90,11.90,11.98,150,14627,174873.00,
519586,SMILAX      ,B ,Q,2.44,2.44,2.38,2.38,2.38,2.35,10,6000,14390.00,
519588,DFM FOODS   ,B ,Q,354.80,365.00,354.80,360.90,365.00,364.70,68,866,312151.00,
519600,CCL PRODUCTS,B ,Q,189.65,192.50,186.60,187.40,186.60,187.70,966,26925,5086348.00,
519602,KELLTONTEC  ,B ,Q,34.55,34.55,32.60,33.60,33.60,32.95,354,116509,3995817.00,
519612,MAHAAN FOODS,B ,Q,9.10,9.99,9.10,9.99,9.99,9.99,5,103,939.00,
520003,VYBRA AUTO. ,Z ,Q,7.50,7.50,7.50,7.50,7.50,7.20,2,2,15.00,
520008,RICO AUTO   ,B ,Q,46.00,46.90,45.30,45.60,45.60,45.55,872,62658,2878136.00,
