SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526015,KEMROCK IND.,B ,Q,27.80,28.35,26.15,26.25,26.15,27.50,227,11682,319817.00,
526027,CUBEX TUBING,T ,Q,12.99,12.99,11.88,11.88,11.88,12.50,6,483,5885.00,
526043,POLYMECH.MCH,T ,Q,8.27,8.27,8.27,8.27,8.27,8.68,2,1,8.00,
526045,LUMINAIRE TE,B ,Q,1.72,1.75,1.59,1.70,1.70,1.67,1064,7637051,13199830.00,
526049,LAKHMI COT  ,T ,Q,3.79,3.79,3.78,3.79,3.79,3.61,35,13210,50064.00,
526067,KCCLPLASTC  ,B ,Q,3.48,3.48,3.48,3.48,3.48,3.48,2,50,174.00,
526081,SHEEL INT.  ,T ,Q,2.60,2.60,2.60,2.60,2.60,2.52,2,70,182.00,
526093,SATVAH.ISPAT,B ,Q,42.60,43.45,41.50,41.90,41.90,42.80,33,1252,52682.00,
526109,PRICOL LTD. ,B ,Q,39.75,39.95,37.90,38.60,38.60,38.90,476,37776,1459683.00,
526113,UNIROYAL MAR,T ,Q,14.50,14.50,14.00,14.00,14.00,14.00,6,800,11450.00,
526137,SHETRON LTD ,B ,Q,20.85,20.85,20.50,20.50,20.50,20.90,6,36,744.00,
526139,TRANSGENE BI,T ,Q,2.60,2.64,2.45,2.50,2.53,2.55,48,17550,45029.00,
526143,MPL         ,T ,Q,30.00,30.30,28.85,29.50,29.50,29.50,43,3900,115830.00,
526159,NIKHIL ADHSV,B ,Q,40.50,43.90,38.00,40.45,40.45,43.90,38,4292,171385.00,
526161,SPENTA INT. ,B ,Q,40.00,40.05,40.00,40.05,40.05,40.00,12,550,22005.00,
526169,MULTIBASE I ,B ,Q,290.00,290.00,275.10,279.40,279.00,283.20,183,5124,1442568.00,
526173,ANDREW YULE ,B ,Q,23.40,23.80,23.00,23.25,23.25,23.50,592,126520,2941447.00,
526179,LUDOLOW JUTE,B ,Q,22.05,22.05,21.65,21.65,21.65,21.65,10,400,8750.00,
526187,ASHRAM ONLIN,T ,Q,4.69,4.69,4.25,4.25,4.25,4.47,7,350,1551.00,
526193,ROYAL CUSHIO,T ,Q,5.41,5.41,5.41,5.41,5.41,5.69,2,100,541.00,
526209,K.S.OILS LTD,B ,Q,1.04,1.13,1.03,1.08,1.09,1.07,344,235233,250632.00,
526217,HITECH PLAST,B ,Q,110.50,110.90,108.10,109.00,108.50,110.60,187,1776,193849.00,
526225,BLOOM DEKOR ,B ,Q,21.40,21.40,19.03,19.79,19.79,19.87,26,844,16829.00,
526227,FILATEX INDI,B ,Q,24.40,27.50,24.20,24.30,24.30,26.85,48,705,17507.00,
526235,MERCATOR    ,B ,Q,20.10,20.60,18.85,19.10,19.10,19.95,2202,304208,5977005.00,
526241,AMRAPALI IND,B ,Q,4.89,4.89,4.50,4.60,4.50,4.83,10,24,116.00,
526247,PREMIER EXPL,B ,Q,272.00,279.50,255.20,260.30,260.30,268.00,1011,27150,7270587.00,
526263,MOLD-TEK TEC,B ,Q,156.90,156.90,148.00,150.60,151.00,150.70,141,3226,483196.00,
526299,MPHASIS LTD ,A ,Q,387.20,388.35,375.00,379.50,379.50,382.15,600,7661,2923202.00,
526301,MEDINOVA DIA,T ,Q,28.60,28.70,28.60,28.70,28.70,29.50,8,540,15449.00,
526307,HIND.INDUSTR,T ,Q,23.35,25.70,23.35,25.70,25.70,24.55,14,575,14708.00,
526313,NU-TECH CORP,T ,Q,1.09,1.09,1.09,1.09,1.09,1.14,8,2610,2844.00,
526315,DIVYA.GRANIT,T ,Q,50.45,50.65,50.45,50.55,50.55,49.50,8,250,12637.00,
526335,SHREYAS INTE,T ,Q,6.67,6.67,6.06,6.06,6.06,6.36,10,1032,6877.00,
526347,ACCLAIM IND ,T ,Q,1.35,1.35,1.35,1.35,1.35,1.29,2,10,13.00,
526355,DURO PACK   ,T ,Q,5.79,5.79,5.79,5.79,5.79,6.09,28,2750,15922.00,
526365,SWARNASA    ,B ,Q,31.25,33.35,29.50,33.25,32.75,29.25,230,270310,8537792.00,
526367,GANESH HSG. ,B ,Q,130.00,136.00,119.00,121.00,121.00,125.10,1571,25594,3268347.00,
526371,NMDC LTD    ,A ,Q,144.55,145.00,138.60,139.30,139.30,142.80,4116,171759,24344231.00,
526381,PAT INT LOG ,B ,Q,129.00,131.00,122.60,125.40,125.40,127.80,1165,29747,3778177.00,
526397,ALPHAGEO (I),B ,Q,500.00,506.00,488.00,501.00,502.00,493.60,664,3728,1850648.00,
526403,REGENCY HOSP,B ,Q,51.50,51.55,51.50,51.55,51.55,49.10,14,500,25762.00,
526407,RIT PRO IND ,B ,Q,9.49,9.49,8.14,9.39,9.39,8.97,9,245,2186.00,
526409,KALPENA     ,B ,Q,87.05,89.95,87.00,87.00,87.00,87.10,24,850,74074.00,
526415,OK PLAY (I) ,B ,Q,128.00,129.00,126.00,128.70,128.10,127.90,179,24987,3191367.00,
526423,KRITI INDUS.,B ,Q,8.25,8.25,7.53,8.00,8.00,8.25,15,2587,20797.00,
526433,ASM TECHNOLO,B ,Q,145.00,147.00,145.00,147.00,147.00,140.00,82,2415,354696.00,
526441,VISIONCINE  ,B ,Q,6.50,6.59,5.70,6.26,6.26,6.32,124,29418,178576.00,
526468,EURO LEDAR F,T ,Q,12.40,12.40,12.40,12.40,12.40,12.40,2,5,62.00,
526479,SKY INDUST. ,B ,Q,9.67,9.67,9.66,9.66,9.66,10.16,6,900,8699.00,
526481,PHOENIX INT.,T ,Q,10.11,10.11,9.15,9.20,9.20,9.63,8,2400,22292.00,
526483,TGF MEDIA SY,B ,Q,13.69,13.69,13.69,13.69,13.69,13.01,9,30000,410700.00,
526492,PUNEET RESIN,B ,Q,32.00,33.30,32.00,32.15,32.15,33.00,22,1046,34274.00,
526504,DOLPHIN MEDI,T ,Q,1.13,1.23,1.13,1.23,1.23,1.18,8,622,720.00,
526508,SKS LOG LTD ,T ,Q,13.65,14.15,13.65,14.15,14.15,13.90,18,2375,33086.00,
526512,INTERLINK PE,B ,Q,22.20,22.20,18.18,18.61,18.61,20.19,516,286004,5972428.00,
526519,ALPINE HSG. ,T ,Q,24.20,24.20,24.20,24.20,24.20,25.45,2,100,2420.00,
526521,SANGHI IND. ,B ,Q,59.00,60.90,56.35,57.55,57.55,58.80,748,44910,2594029.00,
526523,JAY ENERGY  ,B ,Q,0.53,0.53,0.51,0.51,0.51,0.52,4,6000,3160.00,
526532,SFPIL       ,B ,Q,38.50,40.00,37.00,38.70,38.70,38.50,137,14070,548080.00,
526538,MAXIMAA SYST,B ,Q,5.38,5.64,5.12,5.59,5.64,5.38,60,23465,128480.00,
526544,SCANP GEOM  ,B ,Q,24.60,25.25,23.60,24.90,24.90,25.00,81,15105,371817.00,
526550,CCHHL       ,B ,Q,14.60,15.45,14.40,14.85,14.90,15.10,582,158499,2360823.00,
526554,SALGUTI IND ,T ,Q,10.75,10.75,9.97,9.97,9.97,10.49,4,217,2164.00,
526558,JAMES HOTELS,T ,Q,32.05,33.00,32.05,33.00,33.00,32.70,4,101,3332.00,
526574,ENTERPR.INTE,B ,Q,10.45,10.45,10.45,10.45,10.45,11.00,2,300,3135.00,
526576,TECHIN      ,B ,Q,5.05,5.05,4.65,5.00,5.00,4.81,8,26,129.00,
526582,TPL PLAST   ,B ,Q,158.10,159.00,150.00,159.00,159.00,157.80,92,6556,1028804.00,
526586,WIM PLAST LT,B ,Q,1536.00,1549.00,1514.25,1530.00,1530.00,1551.50,106,939,1439786.00,
526588,PHOTOQUIP(I),B ,Q,28.25,28.25,28.20,28.20,28.20,28.20,6,500,14104.00,
526596,LIBERTY SHOE,B ,Q,284.00,309.80,280.70,297.40,297.40,281.00,10999,225748,67002956.00,
526598,GUJ.NAR.FLYA,T ,Q,4.57,4.57,4.57,4.57,4.57,4.81,2,100,457.00,
526604,LIPPI SYSTEM,T ,Q,5.92,5.92,5.90,5.90,5.90,6.20,6,1000,5912.00,
526608,ELECTROTHERM,B ,Q,24.20,24.20,23.30,24.20,24.20,23.05,76,8254,199445.00,
526612,BLUE DART EX,B ,Q,7138.85,7176.25,7032.15,7126.90,7126.90,7102.35,266,348,2477397.00,
526614,EXPO GAS    ,B ,Q,8.19,8.19,7.20,8.17,8.17,7.71,8,481,3563.00,
526616,NAT.PLASTIC ,B ,Q,21.25,23.00,20.20,20.90,22.10,21.40,48,2225,47099.00,
526622,MFL INDIA   ,B ,Q,8.00,8.33,7.96,8.33,8.33,8.25,23,3411,27511.00,
526640,ROYALE MANOR,T ,Q,7.98,7.98,7.41,7.61,7.61,7.75,55,5203,39374.00,
526642,MIRZA INTER ,B ,Q,91.00,93.70,86.15,91.70,91.70,90.10,16940,1058132,96146744.00,
526650,TOURISM FINA,B ,Q,81.65,83.00,77.05,77.95,77.95,81.20,3138,174989,14100093.00,
526652,CALS REF LTD,B ,Q,0.09,0.10,0.08,0.09,0.10,0.09,411,2860390,250779.00,
526666,BHARTIYA INT,B ,Q,408.00,414.80,405.00,411.90,412.00,407.70,278,2367,969590.00,
526668,KAMAT HOTELS,B ,Q,71.60,71.60,66.00,68.75,68.75,67.25,10,23,1529.00,
526671,MKEL        ,B ,Q,23.00,23.00,19.80,20.30,19.80,22.00,48,14486,294693.00,
526683,HOTEL RUGBY ,B ,Q,3.64,3.64,3.64,3.64,3.64,3.82,6,500,1820.00,
526687,POLO HOTELS ,B ,Q,28.35,29.80,27.55,28.15,28.15,29.00,268,80397,2282759.00,
526689,FENOPLAS.LTD,T ,Q,41.75,41.75,41.75,41.75,41.75,41.75,2,1,41.00,
526703,ECOPLAST LTD,B ,Q,48.15,48.15,48.15,48.15,48.15,52.35,2,100,4815.00,
526705,ELEGANT MARB,B ,Q,94.05,99.00,94.05,97.45,97.45,99.00,357,14668,1395133.00,
526707,ALCHEMIST LT,B ,Q,32.90,32.90,32.10,32.10,32.10,32.45,16,316,10277.00,
526709,BITS LTD.   ,B ,Q,0.21,0.21,0.21,0.21,0.21,0.20,2,1000,210.00,
526717,GOPALA POLY.,T ,Q,17.60,17.60,17.60,17.60,17.60,18.45,2,150,2640.00,
526721,NICCO PARKS ,T ,Q,15.60,16.80,15.25,16.40,16.40,16.00,50,4657,73492.00,
526723,NTC INDUST  ,B ,Q,83.95,83.95,83.95,83.95,83.95,82.35,121,14815,1243719.00,
526725,SANDESH LTD.,B ,Q,530.00,532.00,508.00,512.00,519.75,522.75,139,801,410841.00,
526727,GARNET CONST,B ,Q,13.70,13.97,13.16,13.70,13.70,13.70,27,658,8927.00,
526729,GOLDIAM INT.,B ,Q,27.90,27.90,26.15,26.30,26.40,26.75,56,1682,44724.00,
526731,BRIGHT BROS.,B ,Q,54.20,56.95,54.20,56.30,56.95,56.00,58,763,42750.00,
526735,EXCAST      ,B ,Q,30.10,33.20,30.10,33.20,33.20,31.65,880,225610,7274438.00,
526737,CORPOR COUR ,T ,Q,16.20,16.20,14.75,14.75,14.75,15.50,32,8415,124619.00,
526739,NARMADA GEL ,B ,Q,194.00,197.00,193.50,197.00,197.00,193.00,28,824,160735.00,
526747,P.G.FOILS   ,T ,Q,40.10,42.00,39.55,42.00,42.00,40.15,27,1601,64722.00,
526753,KRIPIND     ,B ,Q,3.99,4.00,3.99,4.00,4.00,3.93,4,10,39.00,
526755,VELAN HOTELS,B ,Q,7.72,7.90,7.32,7.90,7.90,7.75,23,3625,28446.00,
526775,VALIANT COMM,B ,Q,22.30,22.85,22.15,22.50,22.50,22.50,8,306,6843.00,
526783,DR.AGAR.EYE ,T ,Q,122.00,131.00,122.00,131.00,131.00,125.00,6,1026,134172.00,
526797,GREENPLY IND,B ,Q,960.75,963.00,924.00,933.25,933.50,951.25,280,1645,1551331.00,
526799,UNION QUALIT,T ,Q,2.05,2.05,2.05,2.05,2.05,1.96,2,100,205.00,
526801,PSL LTD     ,T ,Q,14.80,14.80,14.30,14.42,14.30,14.67,56,7995,116323.00,
526807,SEAMEC LTD  ,B ,Q,99.60,102.80,97.50,98.00,97.60,100.00,244,6605,658122.00,
526817,CHEVIOT CO. ,B ,Q,345.00,348.00,340.00,343.60,340.00,341.10,239,6222,2139049.00,
526821,DAI-ICHI KAR,B ,Q,153.30,153.30,150.00,151.30,150.00,153.20,33,1175,178570.00,
526823,RAJINFRA    ,B ,Q,8.00,8.00,8.00,8.00,8.00,7.79,4,2,16.00,
526827,SPICE ISLAND,B ,Q,22.00,22.95,21.00,21.50,21.50,21.65,24,1355,29712.00,
526829,CONFI PETRO ,T ,Q,2.19,2.20,2.01,2.07,2.07,2.11,103,34961,71251.00,
526839,SHELTER     ,B ,Q,15.20,16.50,15.20,16.50,16.50,16.00,6,525,7986.00,
526849,BANARAS BEAD,B ,Q,39.70,39.70,38.85,38.85,38.85,38.00,11,731,28532.00,
526851,AREX IND.   ,T ,Q,43.00,43.00,38.95,38.95,38.95,41.00,22,570,22259.00,
526853,BILCARE LTD.,B ,Q,48.75,50.50,48.00,48.65,48.65,48.90,332,20226,991295.00,
526861,RISHI LASER ,B ,Q,14.00,14.17,13.70,13.90,13.90,13.70,18,1062,14921.00,
526865,JAINCO PROJ.,B ,Q,3.93,3.93,3.93,3.93,3.93,4.10,2,9,35.00,
526881,FINANC.TEC. ,B ,Q,174.30,184.70,173.10,178.70,178.70,173.00,19146,501777,89869590.00,
526885,SARLA PER F ,B ,Q,380.70,385.00,370.00,380.00,380.00,368.20,183,1589,603767.00,
526891,MARKET CREAT,B ,Q,2.85,2.85,2.85,2.85,2.85,2.95,2,25,71.00,
526893,SRINIVASA HA,B ,Q,118.00,120.00,114.30,114.90,114.30,116.90,24,4012,475270.00,
526899,HIMALAYA INT,B ,Q,7.50,7.50,7.01,7.17,7.17,7.18,233,84072,600744.00,
526917,CHD DEV LTD ,B ,Q,11.13,11.60,11.00,11.04,11.04,11.41,132,68331,765756.00,
526921,21ST CEN.MGM,B ,Q,31.00,35.10,31.00,34.00,34.00,32.00,188,26459,891339.00,
526927,DION        ,B ,Q,102.90,102.90,96.50,100.00,100.20,100.80,206,16934,1685295.00,
526931,HARIYANA SH.,B ,Q,43.20,48.95,43.20,46.95,46.95,46.00,22,505,22847.00,
526945,TYROON TEA  ,B ,Q,42.50,44.75,42.50,43.65,44.75,41.70,26,535,22873.00,
526947,LA-OPALA RG ,B ,Q,390.00,390.00,380.00,381.50,384.40,380.40,544,4097,1574228.00,
526951,GOLDEN LAMIN,B ,Q,85.45,86.30,82.25,84.75,82.25,86.00,88,4440,379297.00,
526953,VENUS REMEDI,B ,Q,146.20,152.80,145.60,150.10,150.10,144.00,2544,53655,7947345.00,
526955,ABL BIO-TECH,T ,Q,2.14,2.24,2.04,2.24,2.24,2.14,10,3000,6312.00,
526957,UV BOARDS   ,B ,Q,9.52,9.52,8.76,9.52,9.52,9.07,147,53160,500688.00,
526971,DHOOT I.FIN.,B ,Q,16.00,16.90,15.65,16.70,16.75,16.00,12,811,13253.00,
526987,URJA GLOBAL ,B ,Q,42.00,43.90,40.00,40.25,40.25,41.65,401,87384,3644006.00,
527001,ASHAPURA LTD,B ,Q,61.90,62.00,59.70,60.85,60.85,60.90,1489,117737,7124123.00,
530001,GUJ.ALKALI  ,B ,Q,188.00,188.00,180.95,181.15,181.40,184.45,559,7115,1301911.00,
530005,INDIA CEM.  ,A ,Q,101.35,103.00,97.60,99.85,99.85,100.50,4094,251529,25336003.00,
530007,JK TYRE IND ,B ,Q,117.00,121.65,114.65,117.15,117.15,116.05,8353,406901,48296443.00,
530011,MANGLR.CHEM ,B ,Q,88.70,88.70,87.35,87.40,87.40,87.25,31,2294,200629.00,
530017,STD.INDUST. ,T ,Q,18.50,19.70,18.50,19.70,19.70,19.20,23,2390,44526.00,
530019,JUBILANT    ,A ,Q,168.00,168.00,158.10,159.65,160.25,159.20,3509,85229,13691957.00,
530023,FORTUNE FIN.,B ,Q,242.00,242.00,235.00,242.00,242.00,220.00,249,13342,3224345.00,
530025,SAMYAK INT  ,T ,Q,17.24,17.24,15.64,15.64,15.64,16.46,4,27,425.00,
530027,AADI INDUS L,T ,Q,4.25,4.40,4.25,4.40,4.40,4.33,5,450,1935.00,
530033,MOONBEAM IND,P ,Q,7.38,7.38,7.38,7.38,7.38,7.76,2,100,738.00,
530043,ACKNIT IND  ,B ,Q,63.50,63.50,60.00,60.50,60.50,63.05,43,2702,164969.00,
530047,RAISAHEB RCK,B ,Q,159.00,159.00,159.00,159.00,159.00,159.00,2,50,7950.00,
530049,J.J.EXPORTER,B ,Q,8.49,8.49,8.46,8.46,8.46,8.69,9,400,3390.00,
530053,RREALTY     ,B ,Q,4.70,4.70,4.70,4.70,4.70,4.80,2,50,235.00,
530067,CONSOL.SEC. ,B ,Q,74.70,74.70,67.95,71.90,71.90,65.45,12,920,67458.00,
530073,SANGHVI MOVE,B ,Q,260.00,267.90,255.00,257.90,257.90,260.30,615,9243,2381649.00,
530075,SELAN EXPLOR,B ,Q,283.00,286.00,273.05,273.90,273.90,280.05,1014,14354,3966271.00,
530077,FRESHTROP FR,B ,Q,178.50,178.50,165.00,167.70,167.70,171.10,1008,32871,5583412.00,
530079,FAZE THREE L,B ,Q,12.45,13.10,12.45,12.70,12.70,13.80,6,850,11082.00,
530091,ZYDEN GENTEC,B ,Q,1.18,1.23,1.13,1.15,1.19,1.18,243,66284,77427.00,
530093,ACE INDIA LT,B ,Q,2.01,2.01,2.01,2.01,2.01,2.05,32,35895,72148.00,
530111,RAJ PACKAGIN,T ,Q,35.00,35.95,35.00,35.75,35.75,34.25,16,498,17703.00,
530117,ADIFINCHM   ,B ,Q,328.80,340.40,327.00,331.30,331.00,332.80,98,14516,4790499.00,
530119,NATRAJ PROTE,T ,Q,39.80,39.80,36.10,39.80,39.80,37.95,6,6,227.00,
530125,SAMRAT PHARM,B ,Q,25.00,25.00,22.00,23.85,22.00,24.35,6,5,119.00,
530127,NPR FINANCE ,B ,Q,12.13,12.13,12.00,12.09,12.00,10.11,4,148,1788.00,
530129,NILE LTD.   ,B ,Q,232.90,238.10,227.50,233.10,234.00,233.00,105,853,198163.00,
530131,UDAIPUR CEME,B ,Q,15.40,15.40,14.15,14.20,14.20,14.20,59,6167,89668.00,
530135,OPTIEMUS    ,B ,Q,32.25,35.00,32.20,34.50,34.45,34.00,10,1111,35920.00,
530145,KISAN MOULD.,T ,Q,18.50,18.70,18.50,18.60,18.50,19.00,15,1400,25995.00,
530149,KSL & IND.  ,B ,Q,21.50,21.95,18.20,21.30,19.70,21.40,51,2696,57057.00,
530151,VIJAY TEXTIL,B ,Q,7.50,8.45,7.22,8.43,8.45,8.00,36,5131,42010.00,
530163,KERALA AYUR ,B ,Q,39.90,39.90,38.50,39.30,39.30,38.70,79,2630,102326.00,
530171,DAULAT SEC. ,B ,Q,9.90,9.90,9.90,9.90,9.90,10.00,2,50,495.00,
530175,ODYSSEY TECH,T ,Q,82.00,85.45,77.50,85.00,85.45,81.40,323,40194,3354385.00,
530177,SPS INTL.   ,B ,Q,5.45,5.45,5.45,5.45,5.45,5.40,2,1,5.00,
530185,SURAT TEXT. ,B ,Q,1.98,2.15,1.98,2.13,2.14,2.09,29,4255,8625.00,
530187,ATHARV ENT  ,B ,Q,2.70,2.70,2.60,2.69,2.70,2.58,216,25411,66670.00,
530191,CHROMATIC IN,B ,Q,3.55,3.80,3.55,3.70,3.70,3.45,20,2586,9418.00,
530199,THEMIS MEDIC,T ,Q,152.20,160.80,152.20,160.80,160.80,153.20,35,1451,229544.00,
530201,KALLAM SPG. ,B ,Q,51.90,51.90,47.00,49.85,49.85,47.85,12,222,10938.00,
530219,SHREEYASH   ,B ,Q,12.27,12.27,12.27,12.27,12.27,11.00,2,25,306.00,
530233,AURO LAB.   ,B ,Q,9.40,9.40,9.40,9.40,9.40,9.00,2,10,94.00,
530239,SUVEN LIFE S,B ,Q,225.00,229.90,222.05,223.40,222.85,225.55,2458,80603,18165527.00,
530245,ARYAMAN FIN.,B ,Q,17.00,18.95,16.20,18.45,18.45,18.00,30,5000,84334.00,
530251,RISA INTL   ,B ,Q,174.90,179.00,164.30,170.80,179.00,172.80,103,14247,2447493.00,
530255,KAY POW PAP ,B ,Q,11.79,11.79,9.61,10.16,10.25,9.95,70,24160,242475.00,
530263,GLOBAL CAP. ,B ,Q,11.15,11.15,11.15,11.15,11.15,11.48,2,60,669.00,
530289,SP CAPITAL  ,B ,Q,26.55,28.95,26.50,28.70,28.95,27.60,53,2828,79014.00,
530299,KOTHARI PROD,B ,Q,212.60,218.50,212.50,213.70,212.50,215.50,144,908,194248.00,
530305,PICCADILY AG,B ,Q,38.65,38.80,37.20,37.55,37.25,38.20,76,6004,225995.00,
530307,CHAMANLAL SE,T ,Q,75.00,75.00,70.40,72.00,72.00,73.60,34,4229,301175.00,
530309,CHANDRA PRAB,B ,Q,17.05,19.95,17.05,17.75,17.75,18.95,20,2080,36637.00,
530315,HIND.TIN WRK,B ,Q,60.75,63.70,59.85,62.90,62.90,60.45,245,14047,867800.00,
530317,GODAVARI DRU,B ,Q,69.60,69.70,69.60,69.60,69.60,71.00,121,12742,886853.00,
530321,UNIMIN INDIA,T ,Q,1.20,1.20,1.20,1.20,1.20,1.20,2,300,360.00,
530323,ERA INFRA   ,T ,Q,6.78,6.79,6.45,6.50,6.63,6.47,368,118328,789878.00,
530331,PREMCO GLOB.,T ,Q,289.70,290.00,281.50,285.90,286.60,281.00,131,5092,1467152.00,
530341,MUKESH BABU ,B ,Q,27.60,27.65,23.55,25.50,26.80,25.65,10,3000,77530.00,
530343,GENUS POWER ,B ,Q,26.45,26.45,24.85,25.15,25.15,25.75,540,75849,1931051.00,
530355,ASIAN OILFIE,B ,Q,36.25,36.25,34.20,35.50,35.50,34.70,49,7345,257701.00,
530357,KBS INDIA   ,T ,Q,7.09,7.09,7.09,7.09,7.09,6.76,2,50,354.00,
530363,UGAR SUGAR  ,T ,Q,9.00,9.45,9.00,9.10,9.10,9.06,19,3525,32337.00,
530365,ORIENTBELL  ,B ,Q,105.10,108.65,104.70,105.50,105.50,106.20,59,1468,156427.00,
530367,NRB BEARINGS,B ,Q,142.00,148.90,140.30,140.70,140.70,140.20,1025,26483,3817239.00,
530369,VAMSHI RUBB.,B ,Q,26.00,27.50,25.60,26.55,26.55,26.80,51,3522,91309.00,
530377,NILA INFRA. ,B ,Q,9.82,9.98,9.50,9.68,9.56,9.51,591,306198,3024298.00,
530381,PETRON ENGG.,B ,Q,210.00,215.00,201.60,207.70,207.70,215.90,166,2103,438521.00,
530393,DB INT.ST.BR,B ,Q,49.00,49.00,48.85,49.00,49.00,48.90,416,17190,841450.00,
530401,VINYOFLEX LT,T ,Q,14.38,14.38,14.38,14.38,14.38,14.10,2,500,7190.00,
530405,JINDAL CAP. ,B ,Q,4.54,4.54,4.54,4.54,4.54,4.77,2,298,1352.00,
530407,EPIC ENERGY ,B ,Q,12.10,13.75,12.10,13.75,13.75,13.00,5,501,6063.00,
530419,SUMEDHA FISC,B ,Q,15.80,15.80,14.25,14.35,14.25,14.65,24,7110,109347.00,
530421,KUWER INDS. ,B ,Q,7.10,7.30,7.10,7.30,7.30,7.20,27,2279,16266.00,
530427,CHOKSI IMAG ,T ,Q,13.45,14.70,13.45,14.70,14.70,14.00,9,849,12305.00,
530429,ASHISH POLY.,T ,Q,8.24,8.24,8.20,8.20,8.20,8.05,8,215,1763.00,
530431,ADOR FONTECH,B ,Q,101.00,101.00,97.00,97.50,97.00,98.90,125,7542,741043.00,
530433,SHIVA FERT. ,B ,Q,18.40,19.60,18.40,19.60,19.60,19.45,11,167,3098.00,
530435,NOESISIND   ,B ,Q,0.43,0.43,0.43,0.43,0.43,0.41,8,42000,18060.00,
530439,SIDDHA VEN  ,T ,Q,1.30,1.30,1.29,1.29,1.29,1.24,6,20,25.00,
530441,MAHANIVESH I,T ,Q,410.00,414.00,389.70,389.70,389.70,398.00,40,11915,4780300.00,
530449,RUNGTA IRRIG,T ,Q,16.15,17.00,16.15,16.25,16.25,17.00,19,1561,26417.00,
530459,VALSON INDUS,B ,Q,17.00,17.00,15.45,16.25,16.25,16.25,48,379,5994.00,
530461,SABOO SODIUM,B ,Q,9.75,9.75,8.67,9.14,9.40,8.93,70,3578,33359.00,
530475,TINNARUBR   ,B ,Q,86.50,86.50,76.20,76.20,76.20,74.85,24,317,24445.00,
530477,VIKRAM THERM,B ,Q,73.00,74.20,71.10,73.60,74.00,72.20,93,5698,418509.00,
530497,MARVEL CAPIT,T ,Q,4.24,4.24,4.24,4.24,4.24,4.07,2,500,2120.00,
530499,A.K.CAPITAL ,B ,Q,205.80,219.60,204.10,215.70,219.60,212.00,73,866,185989.00,
530505,UPPER GANGES,B ,Q,33.55,33.55,32.25,32.70,32.25,33.60,8,4,131.00,
530517,RELAXO FOOT.,B ,Q,705.00,755.00,705.00,720.75,720.75,707.75,2609,17346,12712781.00,
530519,INTERFACE FN,B ,Q,0.46,0.46,0.46,0.46,0.46,0.48,2,1000,460.00,
530521,VIRAT INDUS.,B ,Q,56.50,56.50,56.50,56.50,56.50,56.00,2,200,11300.00,
530533,TERAI TEA CO,B ,Q,61.00,61.00,47.25,50.80,50.80,50.90,12,190,9473.00,
530543,MARG LTD    ,B ,Q,12.49,12.90,12.00,12.50,12.50,12.16,195,26665,330767.00,
530545,COSCO INDIA ,B ,Q,158.00,171.00,158.00,166.20,167.00,161.00,14,434,72150.00,
530547,KEN FIN.SER.,B ,Q,4.32,4.32,4.32,4.32,4.32,4.12,2,50,216.00,
530549,SHILPA MEDIC,B ,Q,837.00,837.00,813.75,817.25,816.00,831.75,267,1099,903814.00,
530555,PARAMOUNT CO,B ,Q,2.40,2.57,2.40,2.56,2.56,2.46,22,5599,13671.00,
530565,ARCHANA SOFT,T ,Q,1.55,1.55,1.49,1.49,1.49,1.52,9,19120,28490.00,
530577,LADDERUP FIN,B ,Q,17.85,17.85,17.85,17.85,17.85,18.75,2,1,17.00,
530579,GOLDEN GOEN ,B ,Q,3.87,3.88,3.56,3.68,3.56,3.70,134,443036,1645256.00,
530585,SWASTIK INV ,B ,Q,43.95,43.95,38.30,38.70,38.70,42.00,28,1114,44638.00,
530589,PRIMA PLASTI,B ,Q,49.60,50.95,49.55,50.15,50.95,49.90,106,14900,743314.00,
530609,CARNATION IN,B ,Q,25.05,27.75,25.05,27.75,27.75,27.60,13,1201,30480.00,
530617,SAMPRE NUTRI,B ,Q,12.00,12.00,12.00,12.00,12.00,12.50,6,1000,12000.00,
530621,AKAR TOOLS L,B ,Q,28.50,28.85,28.50,28.80,28.80,29.90,6,201,5793.00,
530627,VIPUL DYE CH,B ,Q,20.25,20.25,20.25,20.25,20.25,21.00,2,1,20.00,
530643,ECORECO     ,B ,Q,60.00,60.00,53.00,54.00,54.45,50.95,42,2331,127376.00,
530655,GOOD LUCK ST,B ,Q,83.00,84.00,77.10,80.95,80.95,82.95,1182,141885,11710840.00,
530663,GOYAL ASSO. ,B ,Q,0.34,0.34,0.34,0.34,0.34,0.35,2,255,86.00,
530665,ZENITH HEALT,T ,Q,0.73,0.79,0.73,0.78,0.78,0.76,8,2501,1940.00,
530689,LYKISLTD    ,T ,Q,61.35,61.35,58.05,61.35,61.35,58.45,217,50418,3084896.00,
530695,PRIME PROP  ,B ,Q,22.35,24.00,22.35,22.95,22.95,23.00,30,3920,89995.00,
530699,RAJRAYON    ,B ,Q,0.66,0.66,0.58,0.63,0.63,0.60,94,54770,33772.00,
530701,KDJHRL      ,B ,Q,18.65,18.65,18.65,18.65,18.65,19.60,8,320,5968.00,
530703,INFO-DRIVE S,B ,Q,0.68,0.80,0.68,0.77,0.74,0.75,66,85262,64136.00,
