SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512197,SILVEROAK   ,T ,Q,6.40,6.40,6.40,6.40,6.40,6.28,2,10,64.00,
512199,COREEDUTEC  ,B ,Q,9.58,9.85,9.41,9.83,9.85,9.44,194,26498,258130.00,
512217,PRISM MEDI  ,B ,Q,21.10,22.00,19.45,20.75,20.75,21.25,372,126668,2599644.00,
512237,JAI CORP LTD,B ,Q,63.90,68.25,63.85,67.60,67.60,63.20,6645,559131,37015170.00,
512247,ASHIRWAD CAP,B ,Q,2.49,2.50,2.49,2.50,2.50,2.50,12,2224,5559.00,
512257,SVARTCORP   ,B ,Q,3.72,4.09,3.72,3.85,3.85,3.86,108,152903,582394.00,
512267,MEDIA MATRIX,B ,Q,6.00,6.10,5.86,6.10,6.10,6.06,30,62655,375735.00,
512289,SHIRPUR GOLD,B ,Q,76.00,76.00,71.00,72.75,71.50,71.20,234,6949,509686.00,
512296,BHAGYA INL  ,B ,Q,17.80,17.80,16.90,16.90,16.90,17.10,19,2100,35900.00,
512299,STERL.BIOTEC,B ,Q,5.89,6.00,5.80,5.94,5.90,5.89,138,59738,357727.00,
512301,CHAMBAL BREW,B ,Q,8.90,9.20,8.70,8.98,9.20,8.85,52,23246,205623.00,
512319,RAJLAXMI IND,B ,Q,176.00,176.00,168.40,170.00,170.00,177.20,193,103068,17553088.00,
512344,ARAVALI SEC.,B ,Q,4.95,4.95,3.68,4.70,4.70,4.38,21,11009,47855.00,
512369,ENNORE COKE ,B ,Q,13.30,14.60,13.27,14.59,14.59,13.95,14,525,7276.00,
512379,CRESSANDA SO,B ,Q,16.00,16.00,14.45,14.45,14.45,16.05,128,769703,11122649.00,
512381,NIVEDITA MER,T ,Q,85.75,85.75,85.75,85.75,85.75,90.25,2,100,8575.00,
512393,SHARDUL SECU,B ,Q,45.90,45.90,43.00,43.00,43.00,44.10,4,125,5447.00,
512417,TRITRADE    ,B ,Q,37.50,38.95,37.50,38.90,38.90,38.25,357,377014,14568854.00,
512437,APOLLO FIN I,B ,Q,11.89,11.89,11.89,11.89,11.89,11.26,2,1,11.00,
512449,SVC RES     ,B ,Q,1.08,1.08,1.08,1.08,1.08,1.13,23,18925,20439.00,
512453,SHRI JAGDAMB,T ,Q,456.00,456.00,456.00,456.00,456.00,480.00,2,1,456.00,
512455,LLOYDS MET E,B ,Q,9.20,9.20,8.50,9.20,9.20,9.37,29,521,4590.00,
512477,BETEX INDIA ,B ,Q,94.00,94.00,94.00,94.00,94.00,89.85,2,10,940.00,
512481,POLYTEX(P)  ,B ,Q,7.30,7.30,7.30,7.30,7.30,7.30,2,1,7.00,
512489,OASIS SECUR.,T ,Q,41.55,41.55,41.55,41.55,41.55,43.70,6,22,914.00,
512493,GARNET INTL ,B ,Q,109.40,109.40,109.40,109.40,109.40,120.90,2,5,547.00,
512499,SHALIMAR PRO,B ,Q,1.17,1.31,1.17,1.28,1.28,1.29,111,61828,75929.00,
512519,DONEAR IND. ,B ,Q,17.40,17.50,16.95,16.95,17.00,16.50,26,2780,47994.00,
512527,SUPER SAL IN,B ,Q,294.95,294.95,262.55,269.20,269.15,265.20,20,95,25447.00,
512529,SEQUENT     ,B ,Q,461.00,479.00,460.00,475.30,473.00,465.50,151,2002,936349.00,
512531,STC INDIA   ,B ,Q,171.00,173.35,170.55,172.00,172.00,169.70,1136,18351,3159572.00,
512535,ASAHI INFRA.,T ,Q,1.33,1.44,1.33,1.44,1.44,1.40,19,8190,11111.00,
512553,ZENITH EXP. ,B ,Q,56.00,60.00,56.00,60.00,60.00,58.90,4,29,1628.00,
512559,KOHINORFOODS,B ,Q,45.00,45.00,44.05,44.60,44.60,44.45,179,11431,510176.00,
512565,R.T.EXPORTS ,T ,Q,13.90,13.90,13.90,13.90,13.90,13.24,2,1000,13900.00,
512573,AVANTI FEEDS,B ,Q,1526.00,1589.00,1520.00,1531.95,1520.00,1547.35,439,2309,3562641.00,
512579,GUJ.NRE COKE,B ,Q,4.87,4.94,4.71,4.85,4.85,4.80,757,512793,2486911.00,
512585,KARMA ISP   ,T ,Q,0.68,0.68,0.62,0.67,0.67,0.65,22,17640,11586.00,
512599,ADANI ENTER ,A ,Q,638.70,666.45,637.00,661.40,661.40,634.75,25828,592899,388406306.00,
512608,BHANDARI HOS,B ,Q,29.00,29.50,28.50,28.95,28.95,29.00,94,44071,1277434.00,
512626,ORBIT EXPORT,B ,Q,390.00,394.95,386.05,394.55,393.95,386.55,88,336,131990.00,
512634,SAVERA IND  ,B ,Q,38.05,39.00,37.30,38.80,38.80,38.50,22,1842,69891.00,
513005,VBC FERRO   ,T ,Q,67.60,69.50,67.25,67.25,67.25,70.75,66,806,54578.00,
513010,TATA SPONGE ,B ,Q,707.10,734.60,695.60,722.50,722.50,702.75,7768,102583,73835284.00,
513023,NAV BHAR VEN,B ,Q,184.50,187.90,184.00,184.15,184.15,183.15,325,5881,1088385.00,
513043,REMI EDEL   ,B ,Q,20.05,20.05,20.05,20.05,20.05,21.85,4,400,8020.00,
513059,G.S.AUTO INT,B ,Q,18.00,18.15,17.50,17.85,17.85,18.35,261,50040,893462.00,
513063,TRANSFREIGHT,T ,Q,11.45,11.45,11.45,11.45,11.45,11.45,2,1,11.00,
513097,SHIV.BIMETAL,B ,Q,38.00,41.75,38.00,40.05,41.75,38.25,263,25200,995706.00,
513108,GANDHI SP.TU,B ,Q,233.75,233.75,228.55,230.95,231.10,230.20,18,324,75063.00,
513117,AMFORGE IND.,B ,Q,3.14,3.14,3.14,3.14,3.14,3.30,5,510,1601.00,
513119,ABC GAS INT ,T ,Q,31.80,31.80,31.80,31.80,31.80,32.40,4,102,3243.00,
513121,ORICON ENT  ,B ,Q,52.40,55.65,52.00,54.95,54.95,51.40,1998,462448,24893889.00,
513142,BALASORE    ,B ,Q,17.25,17.30,16.85,17.00,17.00,17.40,224,55057,937261.00,
513179,NAT STL AGRO,T ,Q,17.65,17.65,17.30,17.55,17.30,17.75,16,1300,22840.00,
513216,UTTAM GALVA ,B ,Q,60.80,62.60,60.65,61.95,61.95,60.60,1103,38604,2368679.00,
513228,PENNAR STEEL,B ,Q,55.70,58.10,55.70,57.50,57.50,56.55,1488,103865,5952441.00,
513250,JYOTI STRUCT,B ,Q,30.60,31.70,30.50,31.50,31.50,30.25,1118,114932,3581740.00,
513252,JAY USHIN   ,T ,Q,185.30,185.30,185.30,185.30,185.30,195.00,2,1,185.00,
513262,ST.STR.WHEEL,B ,Q,348.45,349.15,338.00,340.60,340.60,345.35,187,2037,697934.00,
513265,MUKESH STEEL,T ,Q,10.20,10.71,10.20,10.71,10.71,10.20,6,301,3070.00,
513269,MAN IND.(I) ,B ,Q,60.40,61.40,58.30,58.95,58.30,59.00,885,58605,3486173.00,
513295,RUCHI STR AL,B ,Q,4.60,5.19,4.60,4.87,5.19,4.50,4,95,462.00,
513303,MODERN STEEL,B ,Q,11.55,11.58,11.01,11.44,11.01,11.55,6,131,1499.00,
513307,SYNTHIKO FOI,T ,Q,33.55,33.55,33.55,33.55,33.55,34.20,2,15,503.00,
513309,ALUM IND EX ,Z ,Q,5.15,5.15,5.15,5.15,5.15,5.42,2,1,5.00,
513335,AHMED.FORG  ,B ,Q,304.00,310.00,299.20,308.10,308.10,297.50,3694,84169,25857027.00,
513337,GUJ.TOOLROOM,T ,Q,5.40,5.40,5.40,5.40,5.40,5.19,2,1,5.00,
513349,AJMERA      ,B ,Q,99.00,106.95,95.50,102.65,102.65,96.65,1293,22461,2303725.00,
513353,COCHIN MIN. ,B ,Q,89.00,89.00,71.15,72.65,72.65,77.65,315,8355,622111.00,
513359,PARINFRA    ,B ,Q,89.85,89.85,71.25,80.65,76.00,84.50,549,10999,899796.00,
513361,ISW LTD     ,B ,Q,3.11,3.41,2.81,3.13,3.13,3.10,9,1850,5780.00,
513369,RAJKUMAR FRG,T ,Q,19.70,19.70,19.70,19.70,19.70,19.00,4,1001,19719.00,
513375,CARBORUNDUM ,B ,Q,185.05,188.00,182.00,184.90,184.90,184.80,851,31941,5946068.00,
513377,MINERAL&METL,A ,Q,55.00,55.95,53.10,55.35,55.35,54.30,2767,189149,10423676.00,
513397,VALLABH STEL,B ,Q,21.35,21.35,17.90,17.90,17.90,19.80,6,152,2822.00,
513401,ASHIANA ISP.,T ,Q,11.07,11.07,11.07,11.07,11.07,11.65,2,100,1107.00,
513403,PM TELELINN ,B ,Q,4.09,4.09,3.71,3.77,3.71,3.90,17,1727,6836.00,
513405,PENNAR ALUM.,T ,Q,0.28,0.30,0.28,0.30,0.30,0.29,33,37500,10947.00,
513414,SUJANA METAL,B ,Q,2.90,3.05,2.86,3.02,3.02,3.00,53,36254,107948.00,
513418,SMFIL       ,B ,Q,10.00,10.01,9.12,9.99,9.99,10.00,56,9681,96324.00,
513422,BLOOM INDUST,P ,Q,8.55,8.55,8.55,8.55,8.55,9.00,2,100,855.00,
513428,TRINETRA    ,T ,Q,32.80,32.80,32.80,32.80,32.80,32.80,8,3000,98400.00,
513434,TATA METALIK,B ,Q,117.55,122.25,117.45,121.35,121.35,117.30,2241,59815,7179912.00,
513436,SHAH ALLOYS ,B ,Q,5.14,5.14,5.14,5.14,5.14,5.00,2,1,5.00,
513446,MONNETISPA  ,B ,Q,56.45,59.60,55.80,57.60,57.60,56.45,1191,46360,2657518.00,
513472,SIMPLEX CAST,B ,Q,40.00,40.00,38.00,38.50,38.50,37.50,14,1894,74917.00,
513502,BARODA EXTR.,B ,Q,0.52,0.72,0.52,0.66,0.72,0.64,389,51656,29668.00,
513507,GUJ.CONTAIN.,P ,Q,7.99,7.99,7.99,7.99,7.99,7.61,2,200,1598.00,
513509,KALYANI FORG,T ,Q,251.10,258.95,250.00,258.95,258.95,262.60,14,141,35388.00,
513511,PANCH.STEEL ,B ,Q,57.50,57.90,48.00,50.00,50.00,50.45,30,241,11953.00,
513513,ADITYA ISPAT,B ,Q,4.00,4.10,4.00,4.10,4.10,4.10,6,1700,6900.00,
513515,S.R.INDUS.  ,B ,Q,5.19,5.19,5.15,5.15,5.15,5.20,4,1500,7745.00,
513517,STEELCAST   ,B ,Q,40.00,40.00,38.50,38.80,38.50,38.25,75,10110,398079.00,
513519,PITTI LAMIN.,B ,Q,104.70,115.40,104.70,111.85,111.85,106.90,1395,32229,3605596.00,
513528,GLITTEK GRAN,B ,Q,2.46,2.46,2.46,2.46,2.46,2.56,2,500,1230.00,
513532,PRADEEP MET.,B ,Q,50.50,51.85,49.00,49.40,49.05,51.65,78,3070,153249.00,
513534,VARDHMAN IND,B ,Q,40.95,40.95,37.70,37.80,38.95,39.00,38,1203,45880.00,
513536,GNRL        ,B ,Q,120.00,129.40,120.00,126.10,125.60,119.00,64,3123,390918.00,
513554,MAHA STEEL  ,B ,Q,34.80,34.80,34.10,34.40,34.30,38.90,18,848,29230.00,
513558,REAL STRIPS ,B ,Q,20.80,22.00,20.80,21.90,22.00,22.00,28,2118,45913.00,
513566,NOVA IRON&ST,T ,Q,9.56,9.99,9.09,9.74,9.74,9.56,37,2063,18842.00,
513583,S.B.& T INT.,B ,Q,1.20,1.20,1.20,1.20,1.20,1.20,3,1211,1453.00,
513597,SURANA INDS ,B ,Q,36.00,36.00,36.00,36.00,36.00,36.60,2,1,36.00,
513599,HIND.COPPER ,A ,Q,69.00,70.45,68.40,69.85,69.85,68.80,1111,38073,2641274.00,
513605,SRIPIPES    ,B ,Q,109.90,117.40,109.50,115.70,115.70,108.20,4733,172868,19821842.00,
513613,PRESHA MET  ,T ,Q,59.85,59.85,59.85,59.85,59.85,63.00,3,14750,882787.00,
513642,AXEL POLYMER,T ,Q,2.58,2.58,2.58,2.58,2.58,2.46,8,658,1697.00,
513683,NEYVELI LIGN,A ,Q,76.60,76.60,74.00,76.30,76.30,73.75,604,32309,2440218.00,
513687,SPECTRA IND.,B ,Q,11.91,11.91,11.91,11.91,11.91,11.35,12,8045,95815.00,
513691,JMT AUTO LTD,B ,Q,148.00,152.00,146.10,147.25,147.25,146.10,155,1479,219218.00,
513693,KIC METALIKS,B ,Q,270.00,270.00,252.00,268.00,268.00,280.00,20,169,43122.00,
513703,KUMAR WIRE  ,T ,Q,1.16,1.16,1.16,1.16,1.16,1.11,2,25,29.00,
513709,SHILP GRAVUR,B ,Q,51.00,51.00,48.10,48.55,48.80,50.00,72,8412,413233.00,
513713,WHITE DIAMON,T ,Q,17.55,17.55,17.00,17.00,17.00,17.30,14,615,10540.00,
513729,ARO GRANITE ,B ,Q,67.70,67.70,66.00,66.05,66.05,64.70,26,1312,86852.00,
514010,HIM.FIBRES  ,T ,Q,9.25,9.55,9.25,9.40,9.40,9.10,119,42444,403845.00,
514028,RAJKAMAL SYN,B ,Q,10.95,11.01,10.94,10.94,10.94,11.00,68,11515,126236.00,
514030,DEEPAK SPINN,B ,Q,34.00,35.35,34.00,35.10,35.35,33.90,19,3400,118105.00,
514034,JBF IND.LTD ,B ,Q,241.50,252.95,241.50,249.75,249.75,239.75,3024,73698,18284986.00,
514036,LOY.TEX MILL,T ,Q,239.40,252.60,229.00,250.00,250.00,240.60,18,66,15412.00,
514043,HIMAT.SEIDE ,B ,Q,80.00,83.30,80.00,81.95,81.95,79.90,1239,44211,3614253.00,
514045,BSL LTD.    ,B ,Q,38.50,39.90,38.50,39.10,39.40,38.05,30,2214,86429.00,
514087,PBM POLYTEX ,B ,Q,62.55,62.80,62.50,62.70,62.50,63.50,8,310,19415.00,
514116,GUPTA SYNTH.,B ,Q,1.80,1.80,1.80,1.80,1.80,1.80,2,450,810.00,
514118,ESKAY K'N'IT,B ,Q,0.88,0.88,0.63,0.63,0.70,0.74,406,18592,12382.00,
514138,SURYALATA SP,B ,Q,122.00,122.00,118.10,118.40,118.20,118.70,91,2985,355765.00,
514140,SURYAVA SPIN,B ,Q,10.23,10.25,10.23,10.25,10.25,11.02,6,50,512.00,
514142,TT LTD.     ,B ,Q,42.60,44.00,42.50,43.55,43.95,42.10,65,2789,121171.00,
514144,UNIWORTH LTD,T ,Q,1.34,1.34,1.34,1.34,1.34,1.41,13,922,1235.00,
514162,WELSPUN (I) ,B ,Q,372.05,376.00,369.00,369.55,369.55,369.30,228,3350,1239057.00,
514165,IND.ACRYLICS,B ,Q,6.74,6.74,6.30,6.30,6.40,6.48,119,27736,178257.00,
514167,GANESH ECOSP,B ,Q,128.00,130.80,128.00,130.70,130.80,128.10,112,12276,1594009.00,
514175,VARDHMAN POL,B ,Q,43.50,43.70,43.50,43.70,43.70,44.25,4,168,7328.00,
514183,BLA ROS IND ,B ,Q,18.50,20.85,18.50,19.80,19.80,19.90,40,5372,108268.00,
514199,BALA TEC IND,T ,Q,3.32,3.32,3.32,3.32,3.32,3.38,7,3021,10029.00,
514211,SUMEET INDS.,B ,Q,16.25,17.30,16.20,16.67,16.67,16.78,857,105188,1767502.00,
514215,BINNY LTD.  ,B ,Q,163.50,179.80,157.70,179.30,179.80,164.30,56,712,125458.00,
514221,KLIFESTYLE  ,B ,Q,0.23,0.28,0.23,0.25,0.25,0.25,392,7674,1778.00,
514234,SANGAM INDIA,B ,Q,77.85,77.85,75.10,75.35,75.35,76.00,97,2702,206744.00,
514240,SNS TEXTILES,B ,Q,1.33,1.33,1.33,1.33,1.33,1.39,2,200,266.00,
514266,ZENITH FIBRE,T ,Q,59.30,59.30,53.70,56.70,56.60,56.50,115,11360,636794.00,
514274,AARVEE DENIM,B ,Q,50.50,50.75,50.50,50.70,50.65,50.00,138,2500,126617.00,
514286,ASHIMA LTD. ,B ,Q,8.30,8.79,8.30,8.68,8.68,8.44,23,2502,21185.00,
514300,PIONEER EMB ,B ,Q,22.05,23.45,21.90,21.90,21.90,23.05,184,8926,198991.00,
514302,VIPPY SPIN. ,B ,Q,16.35,17.75,16.35,17.20,17.60,17.10,43,3675,64399.00,
514304,S.KUMARS NAT,B ,Q,3.17,3.20,3.08,3.14,3.12,3.15,137,100920,315295.00,
514316,RAGHUVIR SYN,T ,Q,13.01,13.01,13.00,13.00,13.00,13.60,5,100,1300.00,
514322,KAMADGIRI   ,B ,Q,65.00,75.00,63.00,69.60,71.00,66.95,86,3410,225103.00,
514324,OMNITEX IND.,B ,Q,9.39,10.00,9.39,10.00,10.00,9.88,4,375,3536.00,
514326,PATSPIN INDI,B ,Q,7.55,8.49,7.55,8.49,8.49,7.61,4,12,91.00,
514332,NEOINFRA    ,B ,Q,28.60,28.60,28.60,28.60,28.60,28.50,2,100,2860.00,
514336,FINE PLAST  ,B ,Q,14.41,14.41,14.41,14.41,14.41,13.73,2,2,28.00,
514348,WINSOME YRN ,B ,Q,1.40,1.43,1.30,1.43,1.43,1.45,21,1287,1742.00,
514358,EVERLON SYN.,B ,Q,1.84,1.84,1.84,1.84,1.84,1.91,10,1300,2392.00,
514394,AJIL        ,T ,Q,128.90,128.90,122.50,122.50,122.50,128.90,17,610,76245.00,
514400,GARWARE SYN.,T ,Q,36.00,37.00,35.30,36.90,36.90,35.40,30,1959,71068.00,
514412,SARUPINDUS  ,B ,Q,80.00,93.20,80.00,93.20,93.20,77.70,313,32313,2989944.00,
514418,MANORG      ,B ,Q,27.50,27.50,25.60,26.15,26.95,25.70,39,1657,43729.00,
514428,HINDU.ADHESI,B ,Q,34.65,34.65,34.65,34.65,34.65,36.45,16,1501,52009.00,
514442,SRI KPR IND ,T ,Q,16.40,16.85,16.40,16.70,16.85,17.25,10,401,6592.00,
514448,JYOTI RESINS,T ,Q,12.75,12.75,12.75,12.75,12.75,13.40,2,200,2550.00,
514450,MAHA.RUBTECH,B ,Q,3.22,3.34,3.11,3.32,3.32,3.18,14,1540,4888.00,
514454,SOUTH.LATEX ,T ,Q,5.25,5.25,5.25,5.25,5.25,5.00,4,120,630.00,
514470,WIMSOME TEXT,B ,Q,40.20,40.50,40.10,40.30,40.10,42.30,12,395,15949.00,
514474,FAIRDEAL FIL,T ,Q,20.10,22.20,20.10,20.10,20.10,21.15,20,108,2180.00,
514484,THAMBI MOD. ,B ,Q,6.50,6.50,6.48,6.48,6.48,6.32,12,4554,29600.00,
515030,ASAHI IN.GLA,B ,Q,140.90,143.30,135.05,142.90,142.75,137.15,791,13141,1844416.00,
515037,MURD.CERAM  ,B ,Q,19.80,22.90,19.50,22.55,22.55,19.10,435,82957,1853109.00,
515043,SAINT-GOBAIN,B ,Q,34.65,34.75,33.90,34.20,34.20,34.20,769,125187,4302622.00,
515055,ANANTRAJ    ,B ,Q,47.20,49.35,47.00,48.85,48.85,46.85,2261,335533,16122521.00,
515085,RESTILE CER.,B ,Q,3.85,3.85,3.84,3.84,3.84,3.52,4,1220,4684.00,
515093,MADHAV MARB.,B ,Q,38.00,41.85,38.00,41.50,40.05,38.90,106,8084,326567.00,
515099,VERTICLIND  ,P ,Q,18.25,18.25,18.25,18.25,18.25,18.60,2,100,1825.00,
515145,HIND.NAT.GLS,B ,Q,128.80,130.00,128.80,130.00,130.00,123.75,14,108,14032.00,
515147,HALDYN GLASS,B ,Q,28.00,28.00,27.10,27.40,27.40,28.25,725,138850,3823359.00,
516003,SARDA PLY.  ,B ,Q,33.00,33.00,31.35,31.45,31.35,32.50,31,1634,53129.00,
516007,MANGALAM TIM,B ,Q,10.60,10.70,10.35,10.45,10.45,11.52,40,2665,27814.00,
516016,SHREYANS IND,B ,Q,37.55,37.60,37.55,37.60,37.60,37.95,10,950,35715.00,
516022,STAR PAPER  ,B ,Q,19.95,22.75,19.95,22.60,22.60,19.70,227,23162,509466.00,
516030,YASH PAPERS ,B ,Q,8.08,8.30,7.90,8.16,8.16,8.17,76,12800,103628.00,
516064,ARROW COATED,B ,Q,398.00,418.10,386.20,394.40,395.00,396.80,585,7721,3092755.00,
516072,VISHNU CHEM ,B ,Q,187.30,193.90,187.30,190.00,190.00,190.90,109,11512,2168403.00,
516078,JUMBO BAG   ,Z ,Q,5.80,5.80,5.80,5.80,5.80,5.53,2,20,116.00,
516082,N.R.AGARWAL ,B ,Q,23.45,23.45,22.50,22.80,22.80,23.00,10,1936,43723.00,
516096,SANGAL PAPER,T ,Q,38.50,39.05,36.05,39.05,39.05,37.20,31,1225,47385.00,
516108,S.I.PAPER   ,T ,Q,71.00,73.65,71.00,73.65,73.65,71.00,25,546,39465.00,
516110,COUNTNDEN   ,T ,Q,2.18,2.18,2.18,2.18,2.18,2.08,2,50,109.00,
517015,VINDHYA TELE,B ,Q,505.10,505.10,490.00,496.00,496.00,503.00,21,157,78518.00,
517035,RUTTONSHA IN,B ,Q,26.75,26.80,26.75,26.75,26.80,25.50,5,300,8025.00,
517041,ADORWELDING ,B ,Q,208.00,208.90,201.60,206.00,206.00,206.80,306,595,121496.00,
517059,SALZER ELEC ,B ,Q,225.00,237.00,218.10,229.50,229.50,219.10,1461,125196,28466780.00,
517063,JETINFOTRAN ,B ,Q,55.80,55.80,54.00,54.25,54.15,55.80,45,3391,185045.00,
517080,HIGHGROUND  ,B ,Q,357.50,361.00,355.10,358.40,355.10,357.30,189,19046,6830158.00,
517096,APLAB LTD.  ,T ,Q,33.65,33.90,31.50,33.75,33.85,32.40,12,527,17786.00,
517119,PCS TECH    ,B ,Q,31.95,31.95,29.50,29.60,29.55,30.30,38,1885,56305.00,
517140,MOSER BEAR  ,B ,Q,9.85,10.10,9.85,9.97,10.00,9.80,768,183478,1828779.00,
517146,USHA MART.LT,B ,Q,29.10,30.50,28.65,29.90,30.00,29.10,746,71409,2134052.00,
517164,ZENITH COMP.,B ,Q,3.10,3.50,3.10,3.50,3.50,3.35,10,900,2990.00,
517166,SPEL SEMICON,B ,Q,13.00,13.23,12.55,12.84,12.94,12.74,77,16661,215101.00,
517168,SUBROS LTD. ,B ,Q,68.30,70.00,68.25,69.45,69.50,68.00,253,8090,560246.00,
517170,KLKELEC     ,T ,Q,13.22,13.22,13.00,13.00,13.00,12.60,7,2010,26352.00,
517174,HONEYWELL   ,B ,Q,7470.00,8770.00,7469.90,8465.40,8465.40,7422.85,4115,4931,40427508.00,
517201,SWITCH.TECH.,B ,Q,91.00,97.00,91.00,96.60,97.00,93.60,12,404,37950.00,
517206,LUMAX IND   ,B ,Q,389.25,403.95,389.25,403.40,403.00,390.20,171,1404,557525.00,
517214,SPICEMOBI   ,B ,Q,28.00,29.60,28.00,28.25,28.25,28.25,48,6280,177311.00,
517224,SUJANA INDUS,B ,Q,1.65,1.70,1.60,1.68,1.68,1.70,67,44796,73148.00,
517228,TREND ELECT ,B ,Q,25.50,26.00,25.40,25.55,25.55,26.20,20,275,7060.00,
517230,PREM.AU.ELEC,B ,Q,14.60,14.60,14.15,14.60,14.60,13.95,32,602,8675.00,
517246,BCC FUBA    ,T ,Q,2.55,2.55,2.55,2.55,2.55,2.43,4,100,255.00,
517258,PRECISION EL,T ,Q,24.25,24.25,24.20,24.20,24.20,25.45,10,141,3417.00,
517271,HBL P SYS   ,B ,Q,37.15,39.70,37.15,39.10,39.10,37.00,4790,528429,20373678.00,
517288,GUJ.POLY-AVX,B ,Q,7.08,7.80,7.08,7.80,7.80,7.45,8,3207,24942.00,
517296,PHOENIXLL   ,B ,Q,108.00,108.00,103.75,105.60,105.60,102.85,186,8365,878796.00,
517300,GUJ.IND.POW.,B ,Q,83.40,84.80,83.40,84.10,84.15,83.70,285,10080,845346.00,
517326,CMC LTD.    ,A ,Q,1860.00,1890.00,1860.00,1871.30,1871.30,1850.60,313,1704,3195472.00,
517330,CMI LTD.    ,B ,Q,109.90,113.80,109.00,110.90,111.00,107.90,492,44685,4966541.00,
517334,MOTHERSON SS,A ,Q,467.40,468.00,452.50,463.50,463.50,461.20,8432,230109,105938554.00,
517344,MINDTECK (I),B ,Q,59.60,61.00,58.65,59.50,59.50,59.65,105,4766,285512.00,
517354,HAVELLSINDIA,A ,Q,252.00,261.25,250.30,260.20,260.20,249.40,7584,508915,129319303.00,
517356,ACI INFOCOM ,B ,Q,6.01,6.16,5.65,5.65,5.65,6.19,40,50829,309428.00,
517370,INCAP LTD.  ,T ,Q,19.50,19.50,19.25,19.50,19.50,20.00,6,391,7576.00,
517372,GUJ.INTRUX  ,B ,Q,102.00,102.00,100.00,100.00,100.00,100.00,6,500,50200.00,
517380,IGARSHI MOT ,B ,Q,313.85,325.00,312.95,317.50,317.50,307.60,1797,24909,7933805.00,
517385,SYMPHONY    ,B ,Q,2095.00,2146.35,2088.15,2120.45,2120.45,2044.15,783,2138,4552756.00,
517397,PAN ELECTR. ,T ,Q,8.15,8.55,8.15,8.55,8.55,8.15,4,200,1670.00,
517403,SUN SOURCE  ,T ,Q,3.94,3.94,3.94,3.94,3.94,4.14,5,105,413.00,
517411,SHYAM TELEC.,B ,Q,29.20,30.75,29.20,29.70,29.70,30.40,23,1498,44899.00,
517417,PATEL AIRTEM,B ,Q,171.70,175.70,168.00,170.30,170.30,171.40,296,8708,1496433.00,
517421,BFLYGANDHI  ,B ,Q,242.30,250.50,242.25,243.05,243.05,243.15,69,1178,286109.00,
517429,VJIL CONSULT,B ,Q,7.25,7.99,7.25,7.50,7.50,7.61,15,860,6458.00,
517437,DUTRON POLY.,T ,Q,38.80,40.40,38.80,40.00,40.00,38.50,34,17144,668861.00,
517447,R.S.SOFTWARE,B ,Q,228.40,230.00,222.00,224.30,224.30,222.95,3622,88460,19913081.00,
517449,MAGNA ELECTR,B ,Q,103.50,110.00,103.40,109.90,110.00,105.70,52,318,33855.00,
517467,MARSONS     ,B ,Q,6.39,6.39,5.51,5.72,5.72,6.01,61,17673,102604.00,
517477,ELNET TECH. ,B ,Q,72.00,72.45,69.55,71.15,72.45,70.90,107,47182,3327411.00,
517494,ACCEL TRANS ,B ,Q,9.35,9.49,8.45,9.49,9.49,9.18,13,1281,12010.00,
517496,RICOH INDIA ,B ,Q,286.10,344.20,286.10,344.20,344.20,286.90,10824,661633,220929687.00,
517498,WEBELSOLAR  ,B ,Q,30.55,31.40,28.35,30.15,28.50,30.30,81,4300,130984.00,
517500,ROTO PUMPS  ,B ,Q,123.90,124.20,120.00,122.10,122.20,118.90,163,6556,801793.00,
517506,TTK PRESTIGE,A ,Q,3316.00,3360.75,3276.00,3345.20,3345.00,3308.20,298,600,1998313.00,
517514,DHINDIA     ,B ,Q,15.40,15.85,15.40,15.85,15.80,15.80,10,1050,16415.00,
517518,LLOYD ELECT.,B ,Q,128.00,129.60,126.00,129.00,129.60,125.25,989,29023,3701833.00,
517530,SURANATP    ,B ,Q,11.15,11.79,10.70,11.04,11.04,11.15,139,22201,244715.00,
517536,ONWARD TECHN,B ,Q,48.10,49.85,48.00,49.30,49.30,50.40,16,877,43064.00,
517544,CENTUM ELEC ,B ,Q,791.00,808.00,779.00,800.35,800.00,790.75,436,2463,1959569.00,
517546,ALFA TRANSFO,B ,Q,21.10,23.45,19.00,20.40,19.15,20.75,56,4212,87046.00,
517552,ADVANCED MIC,B ,Q,16.20,16.20,14.25,14.25,14.25,14.95,8,1300,20370.00,
517554,NHCFOODS    ,B ,Q,17.05,17.75,17.05,17.05,17.05,17.65,126,9852,170484.00,
517556,PVP VENT LTD,B ,Q,6.77,6.94,6.76,6.89,6.89,6.94,66,12229,84044.00,
517562,TRIGYN TECH ,B ,Q,34.20,34.65,33.20,34.35,34.00,34.20,112,19831,672088.00,
517564,G.R.CABLES  ,T ,Q,0.31,0.33,0.31,0.33,0.33,0.32,8,41000,13510.00,
517569,KEI INDUST. ,B ,Q,60.05,61.00,54.45,57.55,57.55,58.30,6186,430631,24537242.00,
517571,IMPPOWERS   ,B ,Q,71.05,73.70,71.05,72.95,72.95,71.10,24,795,57607.00,
517973,DMC EDU     ,T ,Q,0.85,0.89,0.85,0.89,0.89,0.85,4,200,174.00,
