SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511688,MATHEW EASOW,B ,Q,95.80,95.80,95.80,95.80,95.80,91.30,2,100,9580.00,
511690,WARNER MULTI,T ,Q,1.48,1.49,1.35,1.38,1.35,1.42,31,4300,6226.00,
511692,AJCON GLOBAL,B ,Q,11.10,11.41,11.10,11.41,11.41,11.41,4,161,1806.00,
511696,CHARTERED CA,B ,Q,45.50,45.50,45.00,45.00,45.00,46.60,12,140,6343.00,
511702,PARSHARTI IN,B ,Q,8.05,8.05,7.30,7.50,7.50,7.67,7,193,1501.00,
511710,CUBICAL FIN.,B ,Q,4.08,4.08,4.08,4.08,4.08,4.16,6,2600,10608.00,
511712,RELIC TECHNO,T ,Q,17.78,17.78,17.78,17.78,17.78,17.78,4,9300,165354.00,
511716,ESCORT FINAN,B ,Q,5.15,5.34,4.99,5.00,4.99,5.25,87,17397,88453.00,
511724,BAID LEASING,B ,Q,27.10,27.10,27.05,27.05,27.05,28.00,8,5,135.00,
511726,VIPUL LTD   ,B ,Q,43.05,44.75,42.00,42.15,42.15,42.60,592,96688,4151828.00,
511728,KZ LEAS FIN.,B ,Q,5.30,5.30,5.30,5.30,5.30,5.30,2,2307,12227.00,
511734,PASUPATI FIN,B ,Q,1.20,1.20,1.14,1.14,1.14,1.20,4,40,46.00,
511736,USHDEV INTNL,B ,Q,330.00,345.00,316.00,330.00,330.00,329.30,24,230224,75973745.00,
511740,MEHTA HOUSIN,T ,Q,10.83,10.83,10.83,10.83,10.83,11.39,2,100,1083.00,
511754,SHALIB.FINAN,B ,Q,33.00,37.90,33.00,33.10,33.10,32.80,22,1740,58174.00,
511758,MANSI FINANC,B ,Q,15.20,15.50,15.20,15.20,15.20,15.50,8,260,3967.00,
511764,UPASANA FIN.,T ,Q,9.45,9.45,9.45,9.45,9.45,9.45,2,100,945.00,
511766,MUTHOOT CAP ,B ,Q,189.75,189.80,176.00,188.90,188.90,190.40,255,6869,1278964.00,
512018,CNI RES LTD ,B ,Q,11.19,11.19,10.15,10.28,10.43,10.31,215,37592,386570.00,
512047,ROYAL IND   ,B ,Q,3.04,3.04,3.04,3.04,3.04,3.03,2,70,212.00,
512048,SMIL        ,B ,Q,1.11,1.11,1.11,1.11,1.11,1.11,2,2000,2220.00,
512068,DECCANGOLD  ,B ,Q,33.25,34.60,33.25,34.00,33.65,33.85,293,38201,1306253.00,
512070,UPL         ,A ,Q,428.00,430.10,416.40,417.50,417.50,426.90,8976,238656,100242123.00,
512093,CRANES SOFTW,B ,Q,3.55,3.55,3.34,3.44,3.45,3.57,281,89289,307200.00,
512097,SAICOM      ,T ,Q,6.41,6.41,6.41,6.41,6.41,6.70,2,100,641.00,
512103,NIDHI GRANIT,T ,Q,90.65,90.65,90.65,90.65,90.65,92.45,2,50,4532.00,
512105,SHREENATH   ,B ,Q,5.50,5.50,5.50,5.50,5.50,5.29,3,20,110.00,
512129,JAYANT MERC.,B ,Q,1.92,2.20,1.91,2.00,2.00,2.12,357,420940,852468.00,
512131,SIGNET IND  ,B ,Q,122.00,128.00,121.50,126.20,125.10,121.90,201,19902,2500344.00,
512149,ADVANCE TECH,B ,Q,0.21,0.21,0.20,0.21,0.21,0.20,46,200857,42168.00,
512161,8KMILES     ,B ,Q,730.50,742.75,701.00,724.75,724.75,729.50,2080,17780,12825550.00,
512167,MATRA REALT ,T ,Q,0.50,0.53,0.50,0.53,0.53,0.52,9,209,104.00,
512169,CAPRICORN   ,T ,Q,46.50,46.50,45.65,45.65,45.65,45.65,4,27,1234.00,
512175,VAMA INDS   ,B ,Q,23.65,23.65,19.35,19.35,19.35,21.50,41,622,12205.00,
512179,SUNTECK REAL,B ,Q,281.75,282.00,272.70,276.75,275.20,280.15,861,14501,4023918.00,
512191,MISHKAFIN   ,T ,Q,17.05,17.05,17.05,17.05,17.05,17.90,2,35,596.00,
512197,SILVEROAK   ,T ,Q,6.78,6.78,6.78,6.78,6.78,6.65,6,120,813.00,
512199,COREEDUTEC  ,B ,Q,9.90,10.72,9.70,10.54,10.54,9.77,681,103078,1075104.00,
512217,PRISM MEDI  ,B ,Q,23.95,26.00,22.10,23.00,23.00,23.95,544,90085,2170651.00,
512237,JAI CORP LTD,B ,Q,70.70,73.40,70.70,71.75,71.75,70.70,5189,400880,28867662.00,
512247,ASHIRWAD CAP,B ,Q,2.30,2.43,2.28,2.36,2.36,2.35,38,20405,48049.00,
512253,MEUSEKARA   ,T ,Q,5.32,5.40,5.32,5.32,5.32,5.60,22,1777,9453.00,
512257,SVARTCORP   ,B ,Q,5.57,6.00,5.11,5.88,6.00,5.57,438,244026,1386353.00,
512267,MEDIA MATRIX,B ,Q,5.90,6.00,5.85,5.86,5.85,6.00,44,14106,83959.00,
512273,ARONI COMM  ,B ,Q,44.05,48.10,44.05,48.10,48.10,46.00,6,75,3405.00,
512289,SHIRPUR GOLD,B ,Q,71.00,75.00,71.00,73.95,73.95,73.40,101,8396,621461.00,
512296,BHAGYA INL  ,B ,Q,17.40,17.40,17.20,17.20,17.20,17.40,14,5909,101909.00,
512299,STERL.BIOTEC,B ,Q,7.00,7.37,6.67,6.99,6.99,6.95,1536,396011,2798303.00,
512301,CHAMBAL BREW,B ,Q,9.40,9.50,9.00,9.46,9.50,9.45,102,46189,429296.00,
512319,RAJLAXMI IND,B ,Q,167.60,172.00,159.30,159.90,159.70,167.60,238,55842,9127837.00,
512332,BIRLA CAP   ,T ,Q,0.95,0.95,0.95,0.95,0.95,0.99,2,100,95.00,
512344,ARAVALI SEC.,B ,Q,4.42,4.75,4.42,4.75,4.75,4.39,9,3287,14607.00,
512369,ENNORE COKE ,B ,Q,14.96,14.96,13.54,14.93,14.93,14.25,19,310,4329.00,
512379,CRESSANDA SO,B ,Q,12.15,12.15,11.55,11.60,11.60,12.15,375,1556891,18340756.00,
512381,NIVEDITA MER,T ,Q,80.45,81.65,80.45,81.65,81.65,77.80,17,500,40383.00,
512417,TRITRADE    ,B ,Q,40.10,40.60,39.30,39.35,40.40,40.10,214,474003,19141694.00,
512425,NIRAV COMMER,B ,Q,236.00,248.40,236.00,246.70,248.40,248.40,17,23,5449.00,
512437,APOLLO FIN I,B ,Q,12.74,12.74,10.77,11.63,11.63,11.96,14,239,2595.00,
512449,SVC RES     ,B ,Q,0.97,0.97,0.97,0.97,0.97,1.02,28,43461,42157.00,
512453,SHRI JAGDAMB,T ,Q,480.00,480.00,480.00,480.00,480.00,460.80,2,1,480.00,
512455,LLOYDS MET E,B ,Q,8.80,9.24,8.50,9.24,9.24,8.52,13,1860,15912.00,
512463,SHREE GLOBAL,B ,Q,16.00,16.90,16.00,16.90,16.90,17.00,4,210,3369.00,
512489,OASIS SECUR.,T ,Q,38.75,38.75,35.30,38.60,35.45,36.95,18,620,23405.00,
512493,GARNET INTL ,B ,Q,121.00,121.90,120.00,120.90,120.00,117.80,10,40,4834.00,
512499,SHALIMAR PRO,B ,Q,1.03,1.08,1.03,1.08,1.08,1.03,41,31845,34027.00,
512519,DONEAR IND. ,B ,Q,18.20,19.40,17.00,17.30,17.30,17.15,55,4250,76194.00,
512527,SUPER SAL IN,B ,Q,268.00,286.00,268.00,286.00,286.00,268.60,41,1323,374388.00,
512529,SEQUENT     ,B ,Q,462.10,484.00,460.00,479.20,483.00,459.50,236,5832,2754592.00,
512531,STC INDIA   ,B ,Q,175.00,176.50,173.00,173.80,173.80,173.85,1239,15651,2735262.00,
512535,ASAHI INFRA.,T ,Q,1.40,1.50,1.40,1.50,1.50,1.47,23,14219,20059.00,
512559,KOHINORFOODS,B ,Q,44.70,45.65,44.65,44.85,45.00,45.05,137,4870,219162.00,
512573,AVANTI FEEDS,B ,Q,1503.00,1535.00,1488.00,1501.25,1501.00,1513.25,1071,9367,14117794.00,
512579,GUJ.NRE COKE,B ,Q,4.85,4.90,4.72,4.86,4.86,4.85,1226,665284,3206005.00,
512585,KARMA ISP   ,T ,Q,0.65,0.68,0.65,0.68,0.68,0.65,18,24269,16472.00,
512597,KEYNOTE CORP,B ,Q,31.05,31.05,31.05,31.05,31.05,32.65,2,96,2980.00,
512599,ADANI ENTER ,A ,Q,665.10,674.95,662.15,666.00,666.00,663.05,5363,122759,81969333.00,
512604,HARIA EXPORT,B ,Q,2.25,2.28,2.25,2.28,2.28,2.36,6,710,1613.00,
512608,BHANDARI HOS,B ,Q,29.00,30.00,26.25,29.50,29.70,28.50,323,127393,3621410.00,
512618,RLF LIMITED.,T ,Q,4.20,4.20,4.19,4.19,4.19,4.41,4,22,92.00,
512626,ORBIT EXPORT,B ,Q,405.70,405.70,400.00,402.50,402.00,405.20,141,1053,422723.00,
512634,SAVERA IND  ,B ,Q,38.05,43.50,38.05,39.25,39.25,39.15,23,2932,118594.00,
513005,VBC FERRO   ,T ,Q,66.85,66.85,62.00,64.15,65.25,63.80,43,2864,179788.00,
513010,TATA SPONGE ,B ,Q,757.70,774.35,752.85,755.45,755.45,752.85,7761,109974,83921758.00,
513023,NAV BHAR VEN,B ,Q,183.60,189.05,180.20,185.80,184.50,184.70,147,1150,212537.00,
513043,REMI EDEL   ,B ,Q,24.00,26.55,24.00,26.55,26.55,24.20,4,168,4057.00,
513059,G.S.AUTO INT,B ,Q,16.10,16.70,15.75,15.85,15.85,16.45,353,80955,1311742.00,
513063,TRANSFREIGHT,T ,Q,11.55,11.55,11.55,11.55,11.55,12.15,2,1,11.00,
513097,SHIV.BIMETAL,B ,Q,32.00,32.00,30.25,30.70,30.70,31.55,234,29476,913299.00,
513108,GANDHI SP.TU,B ,Q,244.00,250.90,242.10,245.00,245.00,242.30,27,180,44293.00,
513117,AMFORGE IND.,B ,Q,2.96,2.96,2.96,2.96,2.96,2.96,6,4008,11863.00,
513119,ABC GAS INT ,T ,Q,29.40,29.40,29.40,29.40,29.40,30.00,16,71,2087.00,
513121,ORICON ENT  ,B ,Q,59.20,59.20,57.25,57.55,57.55,58.35,1108,257722,14942682.00,
513142,BALASORE    ,B ,Q,16.85,16.85,14.70,15.35,15.35,16.00,1245,310221,4765026.00,
513179,NAT STL AGRO,T ,Q,18.10,18.75,18.10,18.55,18.65,18.20,38,1525,28032.00,
513216,UTTAM GALVA ,B ,Q,63.00,64.75,61.55,62.75,62.75,62.35,529,20898,1318282.00,
513228,PENNAR STEEL,B ,Q,56.70,58.80,56.20,56.90,56.90,56.25,1719,157629,9042656.00,
513250,JYOTI STRUCT,B ,Q,35.65,37.00,35.00,35.35,35.35,32.70,4053,356861,12695758.00,
513252,JAY USHIN   ,T ,Q,168.00,170.00,168.00,170.00,170.00,176.10,6,150,25400.00,
513262,ST.STR.WHEEL,B ,Q,341.20,346.00,340.00,343.40,343.40,344.90,204,1794,614006.00,
513265,MUKESH STEEL,T ,Q,11.15,11.50,11.15,11.50,11.50,11.73,20,7063,81212.00,
513269,MAN IND.(I) ,B ,Q,57.40,58.30,57.25,57.65,57.65,57.80,354,24567,1419585.00,
513295,RUCHI STR AL,B ,Q,5.17,5.17,4.33,4.51,4.51,4.51,37,4700,21793.00,
513303,MODERN STEEL,B ,Q,10.70,11.45,10.51,11.00,11.00,10.96,32,1844,20198.00,
513307,SYNTHIKO FOI,T ,Q,33.45,33.45,33.45,33.45,33.45,32.85,2,5,167.00,
513309,ALUM IND EX ,Z ,Q,4.23,4.67,4.23,4.67,4.67,4.45,6,150,678.00,
513335,AHMED.FORG  ,B ,Q,290.00,294.90,285.80,287.00,287.00,293.60,2846,71517,20700876.00,
513349,AJMERA      ,B ,Q,109.90,125.00,108.00,116.60,116.60,107.20,4381,137057,16409730.00,
513353,COCHIN MIN. ,B ,Q,73.90,73.90,71.60,72.65,73.40,71.20,101,3434,248344.00,
513359,PARINFRA    ,B ,Q,82.50,82.95,66.20,71.40,71.40,82.70,1436,108826,8809837.00,
513361,ISW LTD     ,B ,Q,3.17,3.17,2.90,2.91,2.91,2.89,8,701,2073.00,
513369,RAJKUMAR FRG,T ,Q,18.90,18.90,18.90,18.90,18.90,18.75,2,200,3780.00,
513375,CARBORUNDUM ,B ,Q,185.00,190.35,184.10,187.60,187.60,185.40,821,19257,3610645.00,
513377,MINERAL&METL,A ,Q,55.70,56.90,55.40,56.05,56.05,55.35,2508,211147,11877037.00,
513397,VALLABH STEL,B ,Q,21.00,21.00,19.90,19.90,19.90,20.85,4,4,81.00,
513401,ASHIANA ISP.,T ,Q,12.05,12.05,11.50,11.97,11.97,11.50,10,1022,11763.00,
513403,PM TELELINN ,B ,Q,4.06,4.06,4.06,4.06,4.06,4.27,10,1641,6662.00,
513405,PENNAR ALUM.,T ,Q,0.31,0.32,0.30,0.30,0.30,0.31,14,5604,1726.00,
513414,SUJANA METAL,B ,Q,2.98,3.03,2.80,2.89,2.90,2.98,103,46386,136399.00,
513418,SMFIL       ,B ,Q,8.95,8.95,7.52,8.02,8.19,8.14,57,6064,49102.00,
513422,BLOOM INDUST,P ,Q,7.73,7.73,7.73,7.73,7.73,8.13,2,100,773.00,
513428,TRINETRA    ,T ,Q,33.60,35.75,33.60,35.75,35.75,34.05,20,1339,46892.00,
513434,TATA METALIK,B ,Q,128.60,130.30,125.10,125.80,126.00,127.60,1967,60780,7762662.00,
513436,SHAH ALLOYS ,B ,Q,5.20,5.20,4.96,4.96,4.96,4.96,4,250,1240.00,
513446,MONNETISPA  ,B ,Q,55.75,56.50,54.30,54.95,54.95,55.15,1380,76142,4215259.00,
513472,SIMPLEX CAST,B ,Q,35.65,36.15,35.65,36.15,36.05,37.50,10,737,26566.00,
513488,SH.STEEL WIR,T ,Q,10.01,10.01,9.55,9.66,9.66,10.01,10,1949,18733.00,
513502,BARODA EXTR.,B ,Q,0.56,0.56,0.47,0.51,0.54,0.47,235,3750,1925.00,
513511,PANCH.STEEL ,B ,Q,46.15,56.80,46.15,47.00,47.00,49.55,31,492,23771.00,
513515,S.R.INDUS.  ,B ,Q,6.11,6.11,5.10,5.65,5.65,5.21,16,4185,23656.00,
513517,STEELCAST   ,B ,Q,41.00,41.50,41.00,41.10,41.00,41.10,52,9750,400381.00,
513519,PITTI LAMIN.,B ,Q,108.80,110.00,103.30,104.10,104.10,105.90,580,16269,1732849.00,
513528,GLITTEK GRAN,B ,Q,2.31,2.40,2.31,2.40,2.40,2.21,7,2418,5765.00,
513532,PRADEEP MET.,B ,Q,51.90,51.90,48.50,49.10,49.00,49.80,94,14060,688084.00,
513534,VARDHMAN IND,B ,Q,40.00,40.05,38.25,40.00,40.00,38.90,34,1666,65812.00,
513536,GNRL        ,B ,Q,116.10,130.00,115.90,121.90,121.00,116.00,143,16137,1940587.00,
513554,MAHA STEEL  ,B ,Q,35.00,35.25,32.05,33.80,33.95,34.35,47,4104,140649.00,
513558,REAL STRIPS ,B ,Q,20.00,22.00,20.00,21.10,21.10,21.25,12,716,15507.00,
513566,NOVA IRON&ST,T ,Q,9.35,9.80,9.10,9.72,9.74,9.35,64,1175,10977.00,
513583,S.B.& T INT.,B ,Q,1.32,1.32,1.32,1.32,1.32,1.38,4,500,660.00,
513599,HIND.COPPER ,A ,Q,70.85,71.85,70.80,71.25,71.20,70.20,2063,84750,6047170.00,
513605,SRIPIPES    ,B ,Q,113.00,116.80,111.60,112.80,112.80,112.80,1732,76209,8662331.00,
513613,PRESHA MET  ,T ,Q,65.00,65.10,65.00,65.10,65.10,62.55,40,67000,4359000.00,
513629,TULSYAN NEC ,T ,Q,18.25,18.25,18.00,18.25,18.25,18.60,12,525,9575.00,
513642,AXEL POLYMER,T ,Q,3.11,3.11,3.11,3.11,3.11,2.97,8,1429,4444.00,
513683,NEYVELI LIGN,A ,Q,79.55,83.05,79.55,81.45,81.45,79.15,1499,53345,4355819.00,
513687,SPECTRA IND.,B ,Q,14.30,14.30,13.02,13.04,13.04,13.70,16,900,12238.00,
513691,JMT AUTO LTD,B ,Q,144.00,147.00,138.70,139.20,138.70,142.80,205,1733,244218.00,
513693,KIC METALIKS,B ,Q,276.90,276.90,251.00,269.50,255.00,233.00,29,1167,306681.00,
513699,SOLID STONE ,B ,Q,51.00,52.90,51.00,51.60,51.60,52.00,8,602,30704.00,
513703,KUMAR WIRE  ,T ,Q,1.33,1.33,1.33,1.33,1.33,1.27,2,25,33.00,
513709,SHILP GRAVUR,B ,Q,46.30,48.95,46.15,46.80,46.80,48.00,108,14037,653355.00,
513713,WHITE DIAMON,T ,Q,17.55,17.55,17.25,17.30,17.30,17.25,18,2600,45380.00,
513723,HIMALAYA GR.,B ,Q,13.45,13.45,13.45,13.45,13.45,13.47,4,15602,209846.00,
513729,ARO GRANITE ,B ,Q,69.60,69.60,65.70,66.65,65.70,67.50,44,1668,111718.00,
514010,HIM.FIBRES  ,T ,Q,10.05,10.05,9.55,9.55,9.55,10.05,398,10952,108132.00,
514028,RAJKAMAL SYN,B ,Q,11.00,11.01,10.95,11.01,11.01,11.00,53,12845,141209.00,
514030,DEEPAK SPINN,B ,Q,34.00,34.40,33.70,34.40,34.40,34.75,26,4540,154518.00,
514034,JBF IND.LTD ,B ,Q,240.00,244.50,237.20,237.80,237.80,240.50,2640,61662,14795274.00,
514036,LOY.TEX MILL,T ,Q,255.00,266.00,255.00,266.00,266.00,253.80,4,150,38800.00,
514043,HIMAT.SEIDE ,B ,Q,89.80,89.80,84.90,85.10,85.10,85.60,1408,40440,3476127.00,
514045,BSL LTD.    ,B ,Q,38.80,40.90,38.80,39.00,39.00,39.00,47,3523,137782.00,
514087,PBM POLYTEX ,B ,Q,62.85,62.90,62.00,62.35,62.60,61.25,38,1534,95798.00,
514113,ADHINATH TEX,T ,Q,1.72,1.72,1.72,1.72,1.72,1.64,4,100,172.00,
514118,ESKAY K'N'IT,B ,Q,0.65,0.74,0.61,0.66,0.71,0.62,489,14400,10024.00,
514128,KONARK SYN. ,B ,Q,16.60,16.60,16.60,16.60,16.60,17.45,4,160,2656.00,
514138,SURYALATA SP,B ,Q,115.30,125.70,115.30,124.70,125.50,122.30,125,3697,456437.00,
514142,TT LTD.     ,B ,Q,43.35,44.00,42.15,42.55,42.90,42.75,86,2233,95214.00,
514144,UNIWORTH LTD,T ,Q,1.20,1.20,1.20,1.20,1.20,1.25,6,302,362.00,
514162,WELSPUN (I) ,B ,Q,357.00,365.00,350.00,358.80,358.50,356.90,1099,10972,3901461.00,
514165,IND.ACRYLICS,B ,Q,6.80,6.90,6.02,6.39,6.39,6.11,237,61666,406616.00,
514167,GANESH ECOSP,B ,Q,134.60,138.00,132.30,134.20,134.50,134.40,216,14382,1941170.00,
514175,VARDHMAN POL,B ,Q,45.60,45.60,43.25,43.40,44.80,43.45,35,471,20593.00,
514183,BLA ROS IND ,B ,Q,19.50,22.30,19.25,20.50,20.50,20.30,182,28378,597502.00,
514199,BALA TEC IND,T ,Q,3.39,3.39,3.28,3.28,3.28,3.34,6,112,368.00,
514211,SUMEET INDS.,B ,Q,17.00,17.50,16.55,16.85,16.85,16.70,587,264681,4497617.00,
514215,BINNY LTD.  ,B ,Q,179.00,180.00,177.00,177.00,177.00,179.90,33,1428,255882.00,
514221,KLIFESTYLE  ,B ,Q,0.27,0.27,0.23,0.27,0.27,0.26,561,30905,7768.00,
514234,SANGAM INDIA,B ,Q,75.50,78.10,75.50,77.25,78.10,75.65,118,1490,114194.00,
514264,SEASONS TEXT,B ,Q,3.95,4.04,3.95,4.04,4.04,3.85,10,900,3614.00,
514266,ZENITH FIBRE,T ,Q,62.90,64.00,60.05,60.05,62.00,63.00,53,2991,184175.00,
514272,BHILWARA SP.,B ,Q,3.53,3.53,3.53,3.53,3.53,3.70,2,300,1059.00,
514274,AARVEE DENIM,B ,Q,48.20,49.90,48.20,48.30,48.30,48.10,12,135,6678.00,
514286,ASHIMA LTD. ,B ,Q,9.90,9.99,9.51,9.56,9.89,9.85,66,4802,46725.00,
514296,HARYANA TEX ,B ,Q,1.44,1.44,1.44,1.44,1.44,1.38,3,1001,1441.00,
514300,PIONEER EMB ,B ,Q,19.60,21.00,19.50,20.50,20.80,20.15,60,3057,62416.00,
514302,VIPPY SPIN. ,B ,Q,18.80,18.80,17.50,18.20,18.20,18.10,163,6503,117267.00,
514304,S.KUMARS NAT,B ,Q,3.14,3.48,3.08,3.34,3.30,3.14,425,349793,1137483.00,
514312,JAY HIND SYN,T ,Q,10.24,10.24,10.24,10.24,10.24,10.44,2,25,256.00,
514322,KAMADGIRI   ,B ,Q,66.05,66.05,66.00,66.00,66.00,71.50,6,265,17492.00,
514326,PATSPIN INDI,B ,Q,7.55,7.90,7.55,7.81,7.90,8.40,16,1255,9639.00,
514336,FINE PLAST  ,B ,Q,15.55,15.55,15.55,15.55,15.55,15.25,13,413,6422.00,
514348,WINSOME YRN ,B ,Q,1.35,1.41,1.35,1.40,1.40,1.36,8,351,484.00,
514354,PREMIER POLY,B ,Q,10.20,10.20,10.00,10.00,10.00,10.30,7,1674,16940.00,
514358,EVERLON SYN.,B ,Q,2.00,2.00,2.00,2.00,2.00,1.92,6,2000,4000.00,
514386,GUJ COTEX   ,B ,Q,3.30,3.30,3.30,3.30,3.30,3.30,2,100,330.00,
514394,AJIL        ,T ,Q,99.90,99.90,99.90,99.90,99.90,105.10,26,303,30269.00,
514400,GARWARE SYN.,T ,Q,38.00,40.35,36.60,39.00,39.00,38.50,58,1268,48562.00,
514412,SARUPINDUS  ,B ,Q,114.90,119.40,107.20,115.35,115.35,112.95,441,9933,1141683.00,
514414,OXFORD INDUS,T ,Q,0.78,0.78,0.78,0.78,0.78,0.75,2,15,11.00,
514418,MANORG      ,B ,Q,28.90,28.95,28.00,28.65,28.65,27.80,40,3356,95018.00,
514428,HINDU.ADHESI,B ,Q,32.00,32.00,32.00,32.00,32.00,32.00,8,430,13760.00,
514440,BPTEX       ,T ,Q,9.71,9.71,9.71,9.71,9.71,9.27,2,21,203.00,
514442,SRI KPR IND ,T ,Q,17.20,17.20,15.90,16.35,16.35,16.45,12,1020,16874.00,
514448,JYOTI RESINS,T ,Q,13.77,13.77,13.77,13.77,13.77,13.12,4,2000,27540.00,
514450,MAHA.RUBTECH,B ,Q,3.53,3.75,3.50,3.60,3.60,3.66,110,97156,348679.00,
514454,SOUTH.LATEX ,T ,Q,5.25,5.25,5.25,5.25,5.25,5.50,2,100,525.00,
514460,OSWAL YARNS ,T ,Q,1.90,1.90,1.90,1.90,1.90,1.88,2,11,20.00,
514470,WIMSOME TEXT,B ,Q,40.40,43.00,38.50,39.05,39.05,43.00,67,57970,2337994.00,
514474,FAIRDEAL FIL,T ,Q,22.40,22.40,21.00,22.40,22.40,21.35,33,5155,114907.00,
514484,THAMBI MOD. ,B ,Q,5.89,5.90,5.89,5.90,5.90,6.20,6,120,707.00,
515018,REG.CERAMIC ,T ,Q,4.00,4.10,3.78,3.80,3.80,3.97,12,507,1985.00,
515030,ASAHI IN.GLA,B ,Q,144.80,145.20,138.05,140.25,140.25,143.40,1299,23699,3363008.00,
515037,MURD.CERAM  ,B ,Q,21.00,21.00,20.50,20.55,20.55,20.45,28,495,10321.00,
515043,SAINT-GOBAIN,B ,Q,36.00,40.10,35.55,39.45,39.45,33.45,11025,2160246,84299150.00,
515055,ANANTRAJ    ,B ,Q,48.25,50.00,48.25,49.05,49.05,48.15,3074,248285,12239783.00,
515059,MADHUS.IND. ,B ,Q,9.00,9.00,8.55,8.70,8.55,9.00,4,750,6525.00,
515085,RESTILE CER.,B ,Q,3.76,4.24,3.65,3.81,3.99,3.90,40,36101,135494.00,
515093,MADHAV MARB.,B ,Q,43.00,46.90,42.60,45.80,45.65,42.30,440,43402,1962900.00,
515099,VERTICLIND  ,P ,Q,16.90,16.90,16.90,16.90,16.90,17.20,2,100,1690.00,
515145,HIND.NAT.GLS,B ,Q,116.00,117.00,113.10,117.00,116.00,120.00,19,104,12106.00,
515147,HALDYN GLASS,B ,Q,27.00,27.40,26.30,27.10,26.90,27.05,469,87866,2358397.00,
516003,SARDA PLY.  ,B ,Q,27.50,32.40,27.50,30.95,31.40,30.40,14,429,13133.00,
516007,MANGALAM TIM,B ,Q,10.20,10.95,9.65,9.89,9.99,10.01,69,5630,57791.00,
516016,SHREYANS IND,B ,Q,38.25,38.25,30.65,34.00,34.00,34.00,19,1047,34374.00,
516020,AGIO PAPER  ,B ,Q,2.53,2.53,2.53,2.53,2.53,2.66,2,50,126.00,
516022,STAR PAPER  ,B ,Q,20.25,21.50,20.20,21.05,21.15,20.25,126,10328,217764.00,
516030,YASH PAPERS ,B ,Q,8.00,8.64,8.00,8.12,8.12,8.29,57,6819,55543.00,
516064,ARROW COATED,B ,Q,448.70,475.20,448.70,475.20,475.20,432.00,729,35759,16950210.00,
516072,VISHNU CHEM ,B ,Q,190.00,190.00,182.50,185.00,185.00,187.30,30,4167,772778.00,
516078,JUMBO BAG   ,Z ,Q,5.47,5.79,5.47,5.79,5.79,5.75,6,52,287.00,
516082,N.R.AGARWAL ,B ,Q,21.15,21.15,21.15,21.15,21.15,22.25,2,500,10575.00,
516092,PUDMJEE IND ,B ,Q,10.00,10.06,10.00,10.06,10.05,10.30,6,253,2533.00,
516096,SANGAL PAPER,T ,Q,41.80,43.10,39.20,43.10,43.10,41.25,8,26,1067.00,
516108,S.I.PAPER   ,T ,Q,70.00,73.70,70.00,72.05,72.50,72.30,54,4650,334177.00,
517015,VINDHYA TELE,B ,Q,501.25,503.75,493.00,494.00,494.00,505.00,26,616,307562.00,
517035,RUTTONSHA IN,B ,Q,25.25,25.25,24.00,24.05,24.00,26.30,31,4280,102792.00,
517041,ADORWELDING ,B ,Q,205.00,208.00,200.40,201.50,202.50,205.00,479,3059,619706.00,
517059,SALZER ELEC ,B ,Q,216.80,230.70,216.80,227.20,226.50,216.10,715,73040,16455859.00,
517063,JETINFOTRAN ,B ,Q,53.00,54.10,52.90,53.10,53.10,52.75,68,2824,150873.00,
517080,HIGHGROUND  ,B ,Q,338.00,338.90,330.00,332.20,334.00,342.50,188,23180,7746164.00,
517096,APLAB LTD.  ,T ,Q,33.35,33.35,31.00,31.25,31.00,32.10,4,111,3466.00,
517119,PCS TECH    ,B ,Q,27.50,30.50,27.00,29.10,29.10,28.50,98,4716,140584.00,
517140,MOSER BEAR  ,B ,Q,12.01,13.23,12.01,13.23,13.23,11.03,4313,1696185,22273400.00,
517146,USHA MART.LT,B ,Q,28.95,29.15,27.60,28.15,28.15,28.40,418,30262,860264.00,
517164,ZENITH COMP.,B ,Q,3.73,3.74,3.73,3.74,3.74,3.40,17,1951,7292.00,
517166,SPEL SEMICON,B ,Q,12.99,13.30,12.99,13.06,13.15,12.53,93,14071,183816.00,
517168,SUBROS LTD. ,B ,Q,66.60,67.05,65.60,65.75,65.75,66.15,453,18963,1253756.00,
517174,HONEYWELL   ,B ,Q,9090.90,9090.90,8860.00,8969.80,9000.00,9059.60,675,3823,33988419.00,
517201,SWITCH.TECH.,B ,Q,99.90,99.90,97.90,97.90,97.90,93.50,6,55,5434.00,
517206,LUMAX IND   ,B ,Q,395.00,399.50,390.60,391.60,391.60,393.30,134,2668,1053970.00,
517214,SPICEMOBI   ,B ,Q,28.25,29.45,28.20,28.85,29.00,28.25,374,19378,548622.00,
517224,SUJANA INDUS,B ,Q,1.97,1.97,1.70,1.75,1.77,1.75,165,80217,140577.00,
517228,TREND ELECT ,B ,Q,25.50,27.95,24.15,26.00,26.00,25.90,95,5436,139744.00,
517230,PREM.AU.ELEC,B ,Q,16.70,16.90,16.10,16.85,16.85,16.15,33,5318,89591.00,
517236,CALCOM VISIO,B ,Q,2.78,2.78,2.78,2.78,2.78,2.65,5,324,900.00,
517258,PRECISION EL,T ,Q,27.00,27.00,24.90,24.95,24.95,25.75,17,1860,46854.00,
