SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512267,MEDIA MATRIX,B ,Q,6.00,6.06,5.77,6.02,6.00,5.94,56,89560,534564.00,
512273,ARONI COMM  ,B ,Q,46.00,46.00,46.00,46.00,46.00,44.00,2,50,2300.00,
512289,SHIRPUR GOLD,B ,Q,84.85,84.85,76.10,76.45,77.00,82.75,357,12706,1024509.00,
512296,BHAGYA INL  ,B ,Q,17.25,17.25,17.15,17.20,17.15,17.45,18,2199,37842.00,
512299,STERL.BIOTEC,B ,Q,6.35,6.50,6.11,6.15,6.20,6.39,291,92222,571893.00,
512301,CHAMBAL BREW,T ,Q,8.70,8.90,8.50,8.90,8.90,8.60,37,22324,194403.00,
512319,RAJLAXMI IND,B ,Q,179.90,179.90,169.00,173.40,173.40,177.80,358,40606,6927280.00,
512332,BIRLA CAP   ,B ,Q,0.91,0.91,0.91,0.91,0.91,0.95,6,13168,11982.00,
512344,ARAVALI SEC.,B ,Q,4.40,4.45,4.40,4.45,4.45,4.45,12,1350,6006.00,
512369,ENNORE COKE ,B ,Q,15.38,15.38,13.95,13.95,13.95,14.65,8,580,8434.00,
512379,CRESSANDA SO,B ,Q,24.30,24.30,20.90,20.90,21.00,24.70,108,508503,12227890.00,
512393,SHARDUL SECU,B ,Q,38.70,42.00,38.70,42.00,42.00,41.50,4,105,4080.00,
512417,TRITRADE    ,B ,Q,38.00,38.55,37.10,38.50,38.30,37.85,345,341309,13083829.00,
512425,NIRAV COMMER,B ,Q,221.00,221.00,221.00,221.00,221.00,227.30,2,10,2210.00,
512437,APOLLO FIN I,B ,Q,10.70,11.13,10.29,11.00,11.13,11.21,20,1114,12133.00,
512453,SHRI JAGDAMB,T ,Q,455.00,455.00,414.30,450.00,450.00,436.10,6,5,2147.00,
512455,LLOYDS MET E,B ,Q,9.81,9.81,8.83,9.00,9.00,9.44,28,1111,10081.00,
512463,SHREE GLOBAL,B ,Q,16.10,18.00,15.50,17.30,17.50,17.40,28,2128,36009.00,
512465,SANTOWIN    ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.30,3,570,171.00,
512489,OASIS SECUR.,T ,Q,46.00,46.00,46.00,46.00,46.00,43.95,2,1,46.00,
512493,GARNET INTL ,B ,Q,118.00,119.90,118.00,118.00,119.90,120.00,7,82501,9735119.00,
512499,SHALIMAR PRO,B ,Q,1.20,1.30,1.20,1.30,1.30,1.19,222,495649,643224.00,
512519,DONEAR IND. ,B ,Q,16.25,16.30,16.25,16.30,16.30,17.05,4,330,5370.00,
512527,SUPER SAL IN,B ,Q,277.55,284.95,277.50,278.25,284.95,283.05,17,456,126768.00,
512529,SEQUENT     ,B ,Q,477.10,485.00,469.00,476.40,471.10,487.30,126,5799,2782127.00,
512531,STC INDIA   ,B ,Q,182.00,182.90,175.25,177.05,177.05,180.90,936,11736,2100015.00,
512559,KOHINORFOODS,B ,Q,48.45,48.45,47.10,47.15,47.40,48.45,289,16821,801722.00,
512573,AVANTI FEEDS,B ,Q,1526.25,1564.00,1456.70,1504.80,1510.00,1549.85,1121,6964,10471072.00,
512579,GUJ.NRE COKE,B ,Q,5.13,5.20,4.96,5.13,5.13,5.13,731,359067,1832813.00,
512585,KARMA ISP   ,T ,Q,0.62,0.68,0.62,0.68,0.68,0.65,16,12575,7856.00,
512587,ZODIAC JRD  ,B ,Q,41.00,41.00,41.00,41.00,41.00,43.15,4,262,10742.00,
512589,SITA ENTER. ,B ,Q,13.13,13.19,11.95,12.07,13.18,12.57,21,1185,15495.00,
512599,ADANI ENTER ,A ,Q,627.55,643.80,622.75,627.30,627.30,623.55,13405,338602,214520846.00,
512608,BHANDARI HOS,B ,Q,30.35,30.85,29.90,30.25,30.25,31.15,98,54613,1649397.00,
512618,RLF LIMITED.,T ,Q,4.57,4.57,4.57,4.57,4.57,4.81,2,1,4.00,
512626,ORBIT EXPORT,B ,Q,406.00,406.00,387.75,399.15,400.05,404.05,687,4920,1958606.00,
513005,VBC FERRO   ,T ,Q,68.95,72.00,68.95,72.00,72.00,68.95,4,50,3450.00,
513010,TATA SPONGE ,B ,Q,714.00,726.50,701.45,704.70,704.70,705.30,5039,71930,51287430.00,
513023,NAV BHAR VEN,B ,Q,196.00,197.00,177.95,181.10,179.00,193.65,668,15855,2882283.00,
513059,G.S.AUTO INT,B ,Q,18.00,18.20,17.00,18.00,18.00,17.90,356,50322,894466.00,
513063,TRANSFREIGHT,T ,Q,12.07,12.07,10.94,10.94,10.94,11.50,11,1702,18621.00,
513097,SHIV.BIMETAL,B ,Q,40.10,41.45,39.00,39.20,39.20,40.80,180,20081,800162.00,
513108,GANDHI SP.TU,B ,Q,240.25,242.00,231.00,232.85,231.00,245.10,136,4287,1025009.00,
513117,AMFORGE IND.,B ,Q,3.15,3.15,3.15,3.15,3.15,3.00,16,2601,8193.00,
513119,ABC GAS INT ,T ,Q,33.70,33.70,33.70,33.70,33.70,34.35,2,1,33.00,
513121,ORICON ENT  ,B ,Q,54.80,56.95,51.70,52.80,52.80,54.55,2978,513938,27864285.00,
513142,BALASORE    ,B ,Q,18.00,18.00,16.50,17.35,17.25,18.00,300,62925,1081916.00,
513149,ACROW INDIA ,T ,Q,169.90,169.90,169.90,169.90,169.90,173.30,11,215,36528.00,
513173,STL STR INF ,T ,Q,3.24,3.24,3.23,3.23,3.23,3.40,8,2100,6783.00,
513179,NAT STL AGRO,T ,Q,19.50,19.50,18.10,18.30,18.20,18.85,56,6822,124712.00,
513216,UTTAM GALVA ,B ,Q,64.75,65.50,61.35,63.65,63.65,64.65,1953,87407,5500692.00,
513228,PENNAR STEEL,B ,Q,59.80,60.40,56.70,57.25,57.25,59.35,1659,151469,8793620.00,
513250,JYOTI STRUCT,B ,Q,35.00,35.10,33.10,33.25,33.20,35.00,1096,254222,8534160.00,
513262,ST.STR.WHEEL,B ,Q,354.00,354.00,341.60,342.85,342.85,350.70,598,6143,2129429.00,
513265,MUKESH STEEL,T ,Q,10.00,10.00,10.00,10.00,10.00,10.20,4,949,9490.00,
513269,MAN IND.(I) ,B ,Q,57.05,58.80,56.65,57.25,57.25,56.95,908,70092,4023920.00,
513295,RUCHI STR AL,B ,Q,4.60,4.60,4.44,4.44,4.44,4.40,14,1600,7344.00,
513303,MODERN STEEL,B ,Q,11.55,11.55,11.55,11.55,11.55,11.52,4,2250,25987.00,
513307,SYNTHIKO FOI,T ,Q,36.00,36.00,34.85,34.85,34.85,35.55,4,20,708.00,
513309,ALUM IND EX ,Z ,Q,5.97,6.59,5.97,5.97,5.97,6.28,14,2553,16605.00,
513333,BHUWALKA ST.,T ,Q,9.10,9.54,9.00,9.54,9.54,9.21,10,4000,36570.00,
513335,AHMED.FORG  ,B ,Q,315.05,315.05,294.15,295.75,295.75,313.50,2959,64189,19373009.00,
513349,AJMERA      ,B ,Q,105.00,109.25,101.35,103.45,103.45,104.75,1813,38859,4074082.00,
513353,COCHIN MIN. ,B ,Q,88.00,88.05,85.25,85.80,85.35,88.20,69,947,81771.00,
513359,PARINFRA    ,B ,Q,85.45,86.00,82.05,85.00,85.95,85.45,266,21287,1813031.00,
513361,ISW LTD     ,B ,Q,3.07,3.25,3.07,3.25,3.25,3.04,6,600,1880.00,
513369,RAJKUMAR FRG,T ,Q,17.30,18.05,17.30,18.05,18.05,18.00,4,200,3535.00,
513375,CARBORUNDUM ,B ,Q,183.00,185.80,182.95,184.70,184.30,182.95,249,5149,950505.00,
513377,MINERAL&METL,A ,Q,57.40,57.75,56.15,56.35,56.35,57.20,1681,131733,7478150.00,
513397,VALLABH STEL,B ,Q,22.35,22.35,18.45,19.90,19.90,20.50,13,168,3234.00,
513401,ASHIANA ISP.,T ,Q,10.75,11.86,10.75,11.86,11.86,11.30,6,600,6783.00,
513405,PENNAR ALUM.,T ,Q,0.31,0.31,0.31,0.31,0.31,0.32,6,1200,372.00,
513414,SUJANA METAL,B ,Q,3.29,3.29,2.90,2.92,2.90,3.11,105,27183,82009.00,
513418,SMFIL       ,B ,Q,9.07,9.11,9.07,9.07,9.07,10.07,26,2797,25384.00,
513434,TATA METALIK,B ,Q,128.30,130.00,122.40,123.20,123.20,127.80,1498,40222,5074117.00,
513436,SHAH ALLOYS ,B ,Q,5.35,5.35,5.35,5.35,5.35,5.90,8,900,4815.00,
513446,MONNETISPA  ,B ,Q,62.50,62.50,58.00,58.60,58.60,60.50,606,25899,1534243.00,
513472,SIMPLEX CAST,B ,Q,40.50,40.50,39.20,39.20,39.20,40.95,6,500,20120.00,
513502,BARODA EXTR.,B ,Q,0.55,0.62,0.50,0.60,0.60,0.62,119,56088,29314.00,
513509,KALYANI FORG,T ,Q,255.00,268.95,255.00,261.00,261.00,260.00,27,484,124030.00,
513515,S.R.INDUS.  ,B ,Q,5.20,5.30,5.20,5.30,5.30,5.19,11,7667,40535.00,
513517,STEELCAST   ,B ,Q,42.30,43.00,41.00,41.10,41.00,43.10,84,19979,837269.00,
513519,PITTI LAMIN.,B ,Q,114.05,114.05,100.05,108.10,108.10,112.75,1407,29782,3194400.00,
513532,PRADEEP MET.,B ,Q,51.50,54.00,50.40,51.00,50.90,53.55,67,5939,303377.00,
513534,VARDHMAN IND,B ,Q,38.00,39.60,38.00,38.20,39.60,38.60,19,930,35487.00,
513536,GNRL        ,B ,Q,149.40,149.40,140.10,140.90,140.60,141.00,33,1703,247754.00,
513554,MAHA STEEL  ,B ,Q,38.05,38.05,36.55,37.00,37.00,39.95,14,450,16887.00,
513558,REAL STRIPS ,B ,Q,22.00,22.00,21.50,22.00,21.50,21.90,6,2001,44021.00,
513566,NOVA IRON&ST,T ,Q,9.58,9.98,9.58,9.89,9.58,10.08,20,601,5840.00,
513583,S.B.& T INT.,B ,Q,1.24,1.24,1.24,1.24,1.24,1.30,4,51,63.00,
513597,SURANA INDS ,B ,Q,36.00,38.40,36.00,38.40,38.40,36.60,4,2,74.00,
513599,HIND.COPPER ,A ,Q,69.00,70.55,68.00,69.75,69.75,71.15,2184,121056,8341006.00,
513605,SRIPIPES    ,B ,Q,109.90,109.90,100.70,103.00,103.00,108.30,2246,84518,8844928.00,
513611,PITHAMP.STL ,T ,Q,2.29,2.29,2.29,2.29,2.29,2.33,2,51,116.00,
513629,TULSYAN NEC ,T ,Q,19.20,19.20,19.20,19.20,19.20,19.20,2,200,3840.00,
513642,AXEL POLYMER,T ,Q,2.24,2.24,2.24,2.24,2.24,2.14,6,843,1888.00,
513683,NEYVELI LIGN,A ,Q,78.05,78.50,76.00,76.60,76.60,78.20,578,16646,1282902.00,
513687,SPECTRA IND.,B ,Q,9.90,10.39,9.90,10.39,10.39,9.90,12,1483,15010.00,
513691,JMT AUTO LTD,B ,Q,160.00,161.45,155.50,160.00,160.00,160.25,174,3025,480049.00,
513693,KIC METALIKS,B ,Q,273.20,330.00,273.20,285.20,285.20,290.50,39,1263,360489.00,
513699,SOLID STONE ,B ,Q,51.25,51.25,46.55,50.00,50.00,49.00,10,276,13142.00,
513709,SHILP GRAVUR,B ,Q,52.20,52.20,48.40,50.75,49.10,53.25,69,2893,146234.00,
513713,WHITE DIAMON,T ,Q,16.65,17.20,16.65,17.00,17.00,16.90,28,3560,59847.00,
513729,ARO GRANITE ,B ,Q,68.70,68.70,65.00,66.50,66.50,68.45,58,1654,109445.00,
514010,HIM.FIBRES  ,T ,Q,83.90,84.00,78.00,83.20,83.20,80.90,159,8595,703213.00,
514028,RAJKAMAL SYN,B ,Q,10.91,10.92,10.88,10.90,10.90,10.90,36,15400,167769.00,
514030,DEEPAK SPINN,B ,Q,35.00,35.95,35.00,35.50,35.50,36.00,16,1122,39892.00,
514034,JBF IND.LTD ,B ,Q,254.60,257.95,245.50,247.15,247.15,253.60,2575,67249,16795671.00,
514036,LOY.TEX MILL,T ,Q,260.00,260.00,260.00,260.00,260.00,265.30,4,123,31980.00,
514043,HIMAT.SEIDE ,B ,Q,84.50,85.35,83.00,83.45,83.10,85.25,522,25176,2119083.00,
514045,BSL LTD.    ,B ,Q,40.00,40.00,38.00,39.25,38.80,39.40,87,4100,161747.00,
514087,PBM POLYTEX ,B ,Q,63.25,64.30,61.40,61.70,61.50,63.35,25,1622,102881.00,
514118,ESKAY K'N'IT,B ,Q,0.68,0.72,0.66,0.71,0.72,0.68,115,3716,2523.00,
514138,SURYALATA SP,B ,Q,132.00,136.90,125.10,128.90,128.90,128.60,549,35003,4489238.00,
514140,SURYAVA SPIN,B ,Q,10.15,13.50,9.82,11.80,11.79,12.20,22,757,8151.00,
514142,TT LTD.     ,B ,Q,44.00,44.00,42.00,42.40,42.90,44.15,171,8654,369064.00,
514144,UNIWORTH LTD,T ,Q,1.31,1.42,1.30,1.30,1.30,1.36,13,851,1152.00,
514162,WELSPUN (I) ,B ,Q,379.50,392.50,375.00,376.10,376.10,377.60,647,8453,3224818.00,
514165,IND.ACRYLICS,B ,Q,6.60,7.00,6.53,6.86,6.95,6.70,127,27591,188470.00,
514167,GANESH ECOSP,B ,Q,130.20,131.00,128.90,130.50,130.60,130.50,122,6219,808766.00,
514175,VARDHMAN POL,B ,Q,44.00,45.00,44.00,44.00,44.00,45.75,8,203,8935.00,
514183,BLA ROS IND ,B ,Q,22.20,22.20,19.85,20.00,20.00,21.85,123,29548,597913.00,
514199,BALA TEC IND,T ,Q,3.38,3.38,3.38,3.38,3.38,3.32,9,1665,5627.00,
514211,SUMEET INDS.,B ,Q,13.75,14.18,13.61,13.78,13.78,13.82,91,13163,183657.00,
514215,BINNY LTD.  ,B ,Q,176.70,181.80,165.60,174.30,174.30,174.80,77,738,128276.00,
514221,KLIFESTYLE  ,B ,Q,0.22,0.27,0.22,0.27,0.27,0.27,287,104462,25683.00,
514234,SANGAM INDIA,B ,Q,78.55,79.50,76.60,77.20,77.00,79.40,115,3270,256854.00,
514264,SEASONS TEXT,B ,Q,3.83,3.90,3.83,3.90,3.90,4.01,10,823,3195.00,
514266,ZENITH FIBRE,T ,Q,54.00,54.00,51.30,51.30,51.35,53.45,68,8598,447920.00,
514272,BHILWARA SP.,T ,Q,4.07,4.07,4.07,4.07,4.07,4.26,2,100,407.00,
514274,AARVEE DENIM,B ,Q,48.80,50.50,48.60,48.60,48.60,49.60,12,113,5657.00,
514286,ASHIMA LTD. ,B ,Q,8.50,8.84,8.45,8.57,8.69,8.85,49,12226,104544.00,
514296,HARYANA TEX ,B ,Q,1.26,1.26,1.26,1.26,1.26,1.20,2,100,126.00,
514300,PIONEER EMB ,B ,Q,25.90,25.90,23.80,23.90,24.30,25.05,135,14426,345570.00,
514302,VIPPY SPIN. ,B ,Q,17.50,17.95,16.85,17.80,17.80,17.60,66,6894,118970.00,
514304,S.KUMARS NAT,B ,Q,3.27,3.45,3.27,3.31,3.31,3.40,221,146963,491751.00,
514322,KAMADGIRI   ,B ,Q,65.00,65.75,63.50,63.50,63.50,64.00,18,515,33445.00,
514324,OMNITEX IND.,B ,Q,9.00,9.88,8.96,9.88,9.88,9.42,6,2150,19330.00,
514326,PATSPIN INDI,B ,Q,8.00,8.00,7.77,7.99,7.99,8.15,14,1020,7977.00,
514336,FINE PLAST  ,B ,Q,12.46,12.46,12.46,12.46,12.46,11.87,2,50,623.00,
514348,WINSOME YRN ,B ,Q,1.47,1.50,1.31,1.44,1.50,1.43,94,65658,92751.00,
514358,EVERLON SYN.,B ,Q,1.91,1.91,1.91,1.91,1.91,1.97,4,500,955.00,
514366,CITIZEN YARN,P ,Q,96.50,96.50,96.50,96.50,96.50,92.00,4,200,19300.00,
514386,GUJ COTEX   ,T ,Q,3.27,3.60,3.27,3.47,3.60,3.44,27,1683,5568.00,
514394,AJIL        ,T ,Q,124.90,124.90,124.90,124.90,124.90,119.00,16,441,55080.00,
514400,GARWARE SYN.,T ,Q,38.00,38.85,35.15,36.80,37.90,37.00,68,5583,201506.00,
514412,SARUPINDUS  ,B ,Q,68.00,72.00,68.00,72.00,72.00,72.50,4,112,7620.00,
514414,OXFORD INDUS,T ,Q,0.72,0.72,0.72,0.72,0.72,0.74,4,2054,1478.00,
514418,MANORG      ,B ,Q,27.40,27.50,25.00,25.95,25.95,27.55,100,13165,346443.00,
514428,HINDU.ADHESI,B ,Q,37.50,38.50,37.00,37.95,38.00,38.70,62,3018,113376.00,
514440,BPTEX       ,T ,Q,9.75,9.75,9.75,9.75,9.75,10.26,2,300,2925.00,
514442,SRI KPR IND ,T ,Q,17.75,17.75,17.00,17.00,17.00,17.75,20,1300,22315.00,
514448,JYOTI RESINS,B ,Q,14.70,14.70,13.95,13.95,13.95,14.65,6,501,7063.00,
514450,MAHA.RUBTECH,B ,Q,3.67,3.67,3.20,3.22,3.21,3.70,32,10108,33407.00,
514454,SOUTH.LATEX ,T ,Q,5.05,5.05,5.05,5.05,5.05,5.05,2,40,202.00,
514470,WIMSOME TEXT,B ,Q,40.00,44.95,38.60,38.65,38.60,41.95,33,7698,330386.00,
514474,FAIRDEAL FIL,T ,Q,20.50,22.55,20.50,21.00,20.85,21.50,12,453,9496.00,
514484,THAMBI MOD. ,B ,Q,5.76,5.76,5.76,5.76,5.76,5.50,2,20,115.00,
515018,REG.CERAMIC ,T ,Q,4.25,4.25,4.15,4.15,4.15,4.32,4,1500,6275.00,
515030,ASAHI IN.GLA,B ,Q,143.40,143.40,135.60,136.25,136.25,142.70,554,13176,1820493.00,
515037,MURD.CERAM  ,B ,Q,19.60,20.40,19.30,19.80,19.80,20.65,58,1779,35075.00,
515043,SAINT-GOBAIN,B ,Q,35.50,35.80,33.15,33.50,33.50,34.95,1333,171281,5867440.00,
515055,ANANTRAJ    ,B ,Q,48.50,49.85,48.00,49.05,49.05,48.40,3582,305293,14942383.00,
515085,RESTILE CER.,B ,Q,4.23,4.23,3.50,3.72,3.72,3.85,100,17720,65923.00,
515093,MADHAV MARB.,B ,Q,39.60,41.45,39.55,40.00,40.00,40.20,86,5496,227001.00,
515099,VERTICLIND  ,P ,Q,18.95,18.95,18.95,18.95,18.95,19.30,2,100,1895.00,
515127,RAMMAICA (I),P ,Q,2.51,2.51,2.51,2.51,2.51,2.64,4,500,1255.00,
515145,HIND.NAT.GLS,B ,Q,125.00,130.00,120.00,129.20,130.00,128.50,48,289,36246.00,
515147,HALDYN GLASS,B ,Q,28.85,29.30,28.40,28.70,28.95,29.10,315,48858,1409511.00,
516003,SARDA PLY.  ,B ,Q,35.00,36.85,33.30,33.30,33.30,36.95,54,4254,145263.00,
516007,MANGALAM TIM,B ,Q,11.50,11.50,10.90,11.27,11.45,11.00,85,3751,41530.00,
516016,SHREYANS IND,B ,Q,34.35,37.00,34.35,37.00,37.00,34.80,4,80,2827.00,
516020,AGIO PAPER  ,B ,Q,2.80,2.80,2.80,2.80,2.80,2.94,2,400,1120.00,
516022,STAR PAPER  ,B ,Q,20.95,20.95,19.00,19.95,19.95,20.50,32,1213,23938.00,
516030,YASH PAPERS ,B ,Q,8.70,9.10,8.62,8.69,8.62,9.07,56,9799,85869.00,
516032,SARDA PAPERS,T ,Q,14.50,14.50,14.50,14.50,14.50,13.96,2,50,725.00,
516064,ARROW COATED,B ,Q,446.00,454.00,410.00,427.50,425.00,446.90,764,10746,4597632.00,
516072,VISHNU CHEM ,B ,Q,189.50,190.90,187.00,188.20,188.20,189.50,142,9430,1782248.00,
516078,JUMBO BAG   ,Z ,Q,5.54,5.54,5.54,5.54,5.54,5.83,2,21,116.00,
516082,N.R.AGARWAL ,B ,Q,23.80,23.80,21.25,22.70,22.70,23.50,63,3156,69808.00,
516086,SH.RAJES.PAP,T ,Q,6.57,6.57,6.57,6.57,6.57,6.26,20,13300,87381.00,
516096,SANGAL PAPER,T ,Q,33.80,33.80,33.80,33.80,33.80,32.20,6,195,6591.00,
516106,SH.KARTHIK P,T ,Q,5.07,5.07,5.07,5.07,5.07,5.33,6,100,507.00,
516108,S.I.PAPER   ,T ,Q,72.30,73.50,69.35,71.20,71.15,73.00,66,6120,442670.00,
517015,VINDHYA TELE,B ,Q,539.00,539.00,510.20,521.10,521.10,540.00,77,450,235039.00,
517035,RUTTONSHA IN,B ,Q,25.50,25.50,24.05,25.40,25.40,26.45,18,675,16429.00,
517041,ADORWELDING ,B ,Q,204.00,204.00,200.00,200.45,200.00,201.70,177,505,102217.00,
517059,SALZER ELEC ,B ,Q,234.40,235.90,221.00,222.80,221.10,233.30,355,8569,1922683.00,
517063,JETINFOTRAN ,B ,Q,54.65,57.10,54.65,55.80,56.30,55.50,107,4181,233785.00,
517080,HIGHGROUND  ,B ,Q,352.30,355.00,350.00,353.00,354.00,352.20,164,20035,7066795.00,
517096,APLAB LTD.  ,T ,Q,30.00,32.50,30.00,32.50,32.50,31.50,12,1073,34094.00,
517119,PCS TECH    ,B ,Q,31.95,32.00,29.00,29.05,29.00,30.00,52,2819,84068.00,
517140,MOSER BEAR  ,B ,Q,10.31,10.55,10.00,10.05,10.05,10.34,1263,438393,4470800.00,
517146,USHA MART.LT,B ,Q,27.95,28.70,27.40,28.35,28.35,28.10,359,25324,712481.00,
517164,ZENITH COMP.,B ,Q,4.00,4.00,4.00,4.00,4.00,3.65,4,300,1200.00,
517166,SPEL SEMICON,B ,Q,13.30,13.75,13.00,13.14,13.20,13.70,144,21946,291742.00,
517168,SUBROS LTD. ,B ,Q,71.65,71.70,69.05,69.90,70.20,72.20,753,22836,1600361.00,
517174,HONEYWELL   ,B ,Q,7169.30,7220.00,6890.10,7013.05,7132.50,7253.60,109,76,532364.00,
517201,SWITCH.TECH.,B ,Q,93.10,104.80,93.10,104.80,104.80,103.00,9,145,13566.00,
517206,LUMAX IND   ,B ,Q,411.05,411.05,387.00,396.00,397.95,410.65,593,4977,1991166.00,
517214,SPICEMOBI   ,B ,Q,28.25,28.70,28.25,28.25,28.25,28.50,19,1129,32028.00,
517224,SUJANA INDUS,B ,Q,1.75,1.76,1.66,1.75,1.75,1.75,91,72540,124313.00,
517228,TREND ELECT ,B ,Q,27.20,27.20,24.80,26.05,26.05,27.20,17,445,11785.00,
517230,PREM.AU.ELEC,B ,Q,14.80,16.15,14.70,14.85,14.85,15.45,22,2476,37616.00,
517236,CALCOM VISIO,B ,Q,2.20,2.20,2.20,2.20,2.20,2.10,3,1500,3300.00,
517246,BCC FUBA    ,T ,Q,2.47,2.55,2.47,2.55,2.55,2.59,6,293,723.00,
517264,FINELINE CI ,B ,Q,7.00,7.00,7.00,7.00,7.00,7.00,2,200,1400.00,
517271,HBL P SYS   ,B ,Q,38.55,38.65,36.10,36.40,36.40,37.80,3338,381034,14094062.00,
517296,PHOENIXLL   ,B ,Q,107.00,107.00,100.60,101.70,101.70,106.45,408,13119,1352869.00,
517300,GUJ.IND.POW.,B ,Q,83.30,83.90,82.05,82.85,82.35,83.55,188,4921,408186.00,
517326,CMC LTD.    ,A ,Q,1924.00,1954.90,1924.00,1945.65,1945.00,1910.30,1588,9802,19044276.00,
517330,CMI LTD.    ,B ,Q,113.40,113.40,106.00,109.20,108.90,112.00,147,7453,819152.00,
517334,MOTHERSON SS,A ,Q,438.00,439.00,427.10,428.95,428.95,435.85,3032,75908,32841614.00,
517344,MINDTECK (I),B ,Q,60.90,61.85,57.00,57.35,58.55,59.55,172,13027,766281.00,
517354,HAVELLSINDIA,A ,Q,250.00,250.80,243.40,244.70,244.70,248.95,4162,134176,33109252.00,
517356,ACI INFOCOM ,B ,Q,5.85,5.85,5.85,5.85,5.85,5.35,2,18,105.00,
517370,INCAP LTD.  ,T ,Q,21.40,21.40,21.40,21.40,21.40,21.35,4,22,470.00,
517372,GUJ.INTRUX  ,B ,Q,100.00,102.00,100.00,100.00,100.00,98.50,17,1294,131688.00,
517380,IGARSHI MOT ,B ,Q,329.00,330.00,320.00,322.55,321.00,332.85,760,8375,2706975.00,
517385,SYMPHONY    ,B ,Q,2189.95,2270.00,2152.10,2170.20,2160.00,2170.80,1647,4745,10498972.00,
517393,VINTRON INF.,T ,Q,3.95,3.95,3.95,3.95,3.95,3.99,6,350,1382.00,
517397,PAN ELECTR. ,T ,Q,7.40,7.40,7.40,7.40,7.40,7.77,2,1000,7400.00,
517403,SUN SOURCE  ,T ,Q,4.57,4.57,4.57,4.57,4.57,4.81,4,16,73.00,
517411,SHYAM TELEC.,B ,Q,30.25,30.25,30.15,30.20,30.20,30.65,15,642,19378.00,
517415,LEE&NEE SOFT,B ,Q,2.41,2.77,2.41,2.77,2.77,2.55,37,5009,13485.00,
517417,PATEL AIRTEM,B ,Q,174.80,181.00,173.00,173.70,173.00,175.70,389,14650,2577709.00,
517421,BFLYGANDHI  ,B ,Q,259.80,259.80,250.00,253.25,251.00,257.70,198,1965,496928.00,
517429,VJIL CONSULT,B ,Q,7.57,7.59,7.57,7.59,7.59,7.95,8,390,2954.00,
517433,INNOV.SOFTW.,B ,Q,1.15,1.15,1.15,1.15,1.15,1.21,3,100,115.00,
517437,DUTRON POLY.,T ,Q,35.40,37.85,35.40,35.50,35.45,37.25,53,5750,206072.00,
517447,R.S.SOFTWARE,B ,Q,242.00,249.90,228.50,231.60,231.60,241.80,3182,77001,18379549.00,
517449,MAGNA ELECTR,B ,Q,122.00,122.00,110.70,110.70,110.70,116.50,59,1611,180601.00,
517467,MARSONS     ,B ,Q,5.68,6.20,5.66,6.02,6.00,6.10,56,21137,122980.00,
517477,ELNET TECH. ,B ,Q,71.50,73.85,70.50,72.35,72.35,72.55,46,3028,215258.00,
517494,ACCEL TRANS ,B ,Q,11.49,11.49,9.80,9.80,9.80,9.90,19,2804,29149.00,
517496,RICOH INDIA ,B ,Q,282.20,283.80,264.00,269.00,269.00,283.60,498,27098,7458977.00,
517498,WEBELSOLAR  ,B ,Q,31.10,32.00,30.00,30.20,30.20,33.30,331,18002,551743.00,
517500,ROTO PUMPS  ,B ,Q,127.90,129.70,124.50,125.30,125.40,129.40,164,6529,830899.00,
517506,TTK PRESTIGE,A ,Q,3260.75,3311.25,3252.00,3267.70,3255.05,3288.35,410,1001,3290565.00,
517514,DHINDIA     ,B ,Q,16.20,16.25,15.85,16.00,15.85,16.50,31,5350,85970.00,
517518,LLOYD ELECT.,B ,Q,134.00,135.95,130.55,132.00,132.00,134.20,1020,25426,3382307.00,
517522,RAJ GLO WIR ,B ,Q,95.00,95.00,95.00,95.00,95.00,95.35,2,1,95.00,
517530,SURANATP    ,B ,Q,11.00,11.00,10.53,10.68,10.68,10.71,171,181112,1938425.00,
517536,ONWARD TECHN,B ,Q,48.70,50.85,48.70,50.85,50.85,51.10,6,185,9346.00,
517544,CENTUM ELEC ,B ,Q,797.00,830.00,786.15,798.50,788.00,792.85,1815,12764,10288572.00,
517546,ALFA TRANSFO,B ,Q,22.00,22.00,21.35,21.65,21.85,22.45,48,453,9813.00,
517554,NHCFOODS    ,B ,Q,19.70,19.85,18.55,18.85,18.85,19.35,146,17938,341186.00,
517556,PVP VENT LTD,B ,Q,7.30,7.30,7.00,7.07,7.09,7.33,197,46248,330353.00,
517562,TRIGYN TECH ,B ,Q,34.50,34.50,32.50,33.25,33.75,34.35,246,11139,376508.00,
517564,G.R.CABLES  ,T ,Q,0.33,0.34,0.33,0.33,0.33,0.33,8,3700,1236.00,
517569,KEI INDUST. ,B ,Q,58.95,59.80,56.75,57.55,57.55,58.85,1365,88424,5099354.00,
517571,IMPPOWERS   ,B ,Q,78.00,78.00,74.65,76.05,75.90,77.10,38,1920,145776.00,
517973,DMC EDU     ,T ,Q,0.82,0.82,0.82,0.82,0.82,0.82,10,5160,4231.00,
518011,KEERTHI     ,T ,Q,29.85,29.85,29.85,29.85,29.85,31.40,2,100,2985.00,
518029,GUJ.SIDH.CEM,B ,Q,30.35,30.35,29.55,29.70,29.85,30.25,182,16506,492881.00,
