SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530845,SUNSHIELD CH,B ,Q,374.80,380.00,365.00,378.20,379.90,368.20,258,4814,1812281.00,
530853,HIPOLIN LTD.,B ,Q,34.05,36.00,34.05,35.50,35.50,35.45,25,1666,57989.00,
530859,COSBOARD IND,B ,Q,8.92,8.92,8.92,8.92,8.92,8.50,2,20,178.00,
530863,FEINDIALTD  ,B ,Q,37.55,37.55,35.10,36.00,36.00,35.15,26,1326,47362.00,
530871,CHEMBOND CHM,B ,Q,403.90,415.00,376.00,378.60,393.80,397.50,310,30930,11960123.00,
530881,CENTURY PORT,T ,Q,27.35,27.35,27.35,27.35,27.35,28.75,2,5,136.00,
530883,SUPER CROP. ,B ,Q,17.00,19.55,17.00,17.30,17.30,16.60,52,418,7169.00,
530885,AURUM SOFT  ,B ,Q,1.60,1.70,1.45,1.67,1.60,1.49,71,40130,61809.00,
530889,ALKA INDIA  ,T ,Q,0.09,0.10,0.09,0.10,0.10,0.09,9,52379,5214.00,
530901,ACIL        ,T ,Q,0.08,0.09,0.08,0.08,0.08,0.09,36,132524,11405.00,
530919,REMSONS IND.,B ,Q,32.10,32.10,32.00,32.00,32.00,33.05,9,800,25630.00,
530923,RCL FOODS   ,Z ,Q,15.00,15.10,15.00,15.10,15.10,14.60,32,117000,1757500.00,
530943,SRI ADHIKARI,B ,Q,245.00,249.20,243.00,247.20,247.10,246.70,543,14795,3656533.00,
530945,GANGOTRI IRO,B ,Q,0.60,0.60,0.60,0.60,0.60,0.63,2,60,36.00,
530951,RAMINFO     ,T ,Q,39.00,39.00,39.00,39.00,39.00,40.00,2,150,5850.00,
530955,MINDVISCAP  ,B ,Q,12.90,13.00,12.25,13.00,13.00,12.40,12,2326,29686.00,
530959,DIANA TEA CO,B ,Q,19.00,19.00,15.00,15.38,15.50,16.01,173,9644,149882.00,
530961,VIKAS GLO   ,B ,Q,6.33,6.70,6.33,6.44,6.43,6.27,165,107983,697830.00,
530965,INDIAN OIL  ,A ,Q,375.30,379.40,372.10,374.65,374.25,374.40,2274,52695,19794536.00,
530967,KYRALANDS   ,B ,Q,5.70,5.81,5.55,5.79,5.79,5.54,340,112417,648382.00,
530977,KATWA UDYOG ,B ,Q,20.35,21.40,20.35,21.40,21.40,21.40,7,310,6319.00,
530979,INDIA HOME  ,B ,Q,48.00,48.00,46.00,47.95,47.95,47.95,86,740,34913.00,
530985,JPT SECUR.  ,T ,Q,19.95,19.95,19.95,19.95,19.95,19.00,2,100,1995.00,
530997,UNIQUE ORGAN,B ,Q,18.10,20.45,18.10,20.35,20.45,20.15,32,2117,42379.00,
530999,BALAJI AMINE,B ,Q,82.70,88.00,82.70,87.60,87.00,82.95,303,9925,847688.00,
531003,SWARNA SECUR,T ,Q,13.50,13.50,13.50,13.50,13.50,13.00,4,200,2700.00,
531015,VENMAX      ,T ,Q,7.60,7.60,7.60,7.60,7.60,7.30,2,30,228.00,
531027,LIBORD SEC  ,B ,Q,5.58,6.00,5.58,6.00,6.00,6.20,10,2878,17058.00,
531041,COMPETENT AU,B ,Q,100.25,105.00,100.25,104.60,104.60,103.70,32,1636,170795.00,
531049,NEELKANTH RO,B ,Q,7.29,7.29,7.29,7.29,7.29,7.67,2,500,3645.00,
531080,SHRI KRISH  ,B ,Q,16.95,18.50,16.95,18.50,18.50,17.80,4,52,884.00,
531082,ALANKIT     ,B ,Q,237.00,238.00,234.80,235.40,236.00,236.40,621,81794,19381643.00,
531088,TULIP STAR H,B ,Q,84.80,84.80,84.80,84.80,84.80,89.00,2,10,848.00,
531091,UNITED CRED.,B ,Q,22.80,22.80,22.80,22.80,22.80,21.75,2,1,22.00,
531092,OM MET INFRA,B ,Q,43.70,45.35,43.15,43.55,43.85,44.20,449,21651,956702.00,
531096,MOUNT EVERES,B ,Q,112.50,120.50,112.50,119.50,119.50,112.20,522,156453,18372218.00,
531102,SURANA CORPO,B ,Q,8.60,8.79,8.35,8.71,8.71,8.70,18,514,4425.00,
531109,ISHAN DYES  ,T ,Q,16.25,16.25,16.25,16.25,16.25,16.25,2,100,1625.00,
531115,SYNERGY     ,T ,Q,1.44,1.44,1.32,1.32,1.32,1.38,6,872,1153.00,
531118,PACIFIC COTS,B ,Q,1.13,1.13,1.13,1.13,1.13,1.18,3,26989,30497.00,
531119,CEENIK EXPO.,T ,Q,5.33,5.33,5.33,5.33,5.33,5.61,4,10,53.00,
531120,PATEL ENGG. ,B ,Q,90.00,91.50,88.15,89.40,89.40,88.40,5774,382549,34325550.00,
531129,INANI MARBLE,B ,Q,125.00,127.00,124.00,124.00,124.00,127.20,12,47,5874.00,
531134,LE WATERINA ,B ,Q,1.00,1.00,1.00,1.00,1.00,1.05,2,1100,1100.00,
531144,EL FORGE LTD,Z ,Q,5.04,5.04,4.60,4.73,4.60,4.80,16,2910,13842.00,
531146,MEDICAMEN BI,B ,Q,13.15,14.55,13.00,13.10,13.10,13.82,19,870,11964.00,
531147,ALICON      ,B ,Q,307.90,310.00,305.10,309.80,307.10,305.40,91,2001,617962.00,
531153,DILIGENT    ,T ,Q,86.00,86.00,83.95,85.70,86.00,88.35,38,1790,151313.00,
531157,ORGANIC COAT,B ,Q,13.43,13.43,11.04,11.06,11.06,12.26,9,1000,11295.00,
531161,ABM KNOWLEDG,B ,Q,230.00,234.90,214.00,218.20,220.00,225.60,321,6915,1536644.00,
531162,EMAMI LTD.  ,A ,Q,1051.00,1114.80,1051.00,1109.30,1109.30,1072.30,1936,8455,9286927.00,
531169,SKP SECURE. ,B ,Q,22.55,22.55,21.45,21.50,21.45,22.55,6,421,9155.00,
531171,DEVIKA PROT.,B ,Q,7.02,7.02,7.02,7.02,7.02,7.80,10,7550,53001.00,
531172,PRANAV.SPIN ,B ,Q,30.50,33.60,30.00,30.15,30.00,31.00,22,655,20443.00,
531173,SYSCHEM (I) ,B ,Q,10.48,12.34,10.33,11.79,11.80,10.48,154,15082,172777.00,
531175,BLS INFOTE  ,B ,Q,0.17,0.17,0.17,0.17,0.17,0.18,4,1012,172.00,
531179,ARMAN FIN   ,B ,Q,181.00,199.00,173.10,173.10,173.10,192.30,184,6627,1208798.00,
531196,GAGAN POLYCO,B ,Q,2.36,2.36,2.36,2.36,2.36,2.25,4,600,1416.00,
531198,DHANADACOL  ,T ,Q,7.82,7.82,7.82,7.82,7.82,7.45,7,1020,7976.00,
531201,SHILCHAR TEC,B ,Q,131.00,131.00,124.00,131.00,131.00,125.50,9,64,8243.00,
531206,KWALITY CRED,B ,Q,27.00,27.80,27.00,27.80,27.80,26.50,14,62,1715.00,
531209,NUCLE.SOFT E,B ,Q,234.60,242.30,220.90,230.80,230.80,227.80,14425,377517,88309887.00,
531210,COLINZ LABOR,T ,Q,16.64,16.64,16.64,16.64,16.64,16.32,5,1300,21632.00,
531213,MANAP FIN   ,A ,Q,34.55,35.00,34.20,34.35,34.20,34.20,832,110387,3821731.00,
531215,RTS POWER CO,B ,Q,24.50,24.70,24.00,24.35,24.35,23.25,23,26996,659065.00,
531216,COMFORT INTE,B ,Q,1.23,1.40,1.23,1.24,1.24,1.37,16,6330,7928.00,
531217,WEST.(I)SHIP,B ,Q,3.00,3.12,3.00,3.12,3.12,2.98,123,233437,720924.00,
531223,ANJANI SYNT.,B ,Q,18.30,18.30,16.50,17.75,17.75,18.00,18,1325,23469.00,
531233,RASI ELECTRO,B ,Q,87.00,87.00,81.00,84.25,84.90,84.60,155,11449,959220.00,
531241,LINC PEN &PL,B ,Q,158.20,159.90,155.10,158.10,158.00,155.30,141,5495,868128.00,
531250,RNBIND      ,T ,Q,5.80,5.80,5.80,5.80,5.80,6.10,2,185,1073.00,
531253,INDIA GELAT.,B ,Q,81.00,85.00,77.35,83.25,83.25,77.15,338,12998,1054805.00,
531254,TRANSPEK FIN,B ,Q,12.40,12.50,12.40,12.50,12.50,13.00,4,600,7450.00,
531255,PARAGON FIN.,B ,Q,16.80,16.80,15.20,15.35,15.20,16.00,4,10,153.00,
531257,PRATIKSHA CH,T ,Q,2.38,2.38,2.38,2.38,2.38,2.50,2,100,238.00,
531262,SURYA IND.CO,B ,Q,11.68,11.68,11.68,11.68,11.68,12.95,4,3099,36196.00,
531266,VST TILLERS ,B ,Q,1319.75,1320.00,1300.00,1307.50,1304.00,1297.50,111,326,426015.00,
531268,B2B SOFT.   ,T ,Q,14.00,14.00,14.00,14.00,14.00,13.93,2,50,700.00,
531270,DAZZEL CONFI,B ,Q,0.18,0.18,0.18,0.18,0.18,0.18,14,26142,4705.00,
531272,NIKKI GLOBAL,B ,Q,54.85,54.85,47.55,53.45,53.45,52.05,14,468,22289.00,
531273,RADHE DEVLOP,B ,Q,11.93,12.50,10.82,11.90,11.90,11.07,67,13455,159991.00,
531276,BOM.SWA.STOR,T ,Q,90.50,90.50,90.50,90.50,90.50,88.75,10,784,70952.00,
531278,AXIS CAPITAL,B ,Q,70.90,71.60,66.70,68.70,68.60,68.20,200,5839,408381.00,
531281,P.G.IND.LTD.,B ,Q,20.80,20.80,20.45,20.45,20.45,21.50,11,5499,112874.00,
531287,NAT PLASTIC ,B ,Q,21.90,23.50,21.90,21.90,21.90,21.90,7,550,12046.00,
531289,NATFIT      ,T ,Q,78.00,79.40,78.00,79.15,79.40,76.20,12,296,23329.00,
531295,SUNLAKE     ,P ,Q,1.47,1.47,1.47,1.47,1.47,1.49,2,100,147.00,
531306,DHP INDIA LT,B ,Q,129.00,138.00,125.50,127.90,127.90,128.00,350,15774,2068004.00,
531307,SRK INDUS   ,B ,Q,51.25,53.50,41.70,51.80,51.80,51.25,488,85793,4403653.00,
531314,INTEGRA CAP.,T ,Q,15.40,15.40,15.40,15.40,15.40,16.20,2,1,15.00,
531320,EXOTICCOAL  ,B ,Q,3.04,3.04,3.04,3.04,3.04,3.20,9,6493,19738.00,
531323,SANTARAM SPN,B ,Q,2.60,2.60,2.60,2.60,2.60,2.48,6,678,1762.00,
531324,ROSELABS FIN,B ,Q,23.70,28.90,23.70,28.35,28.35,26.65,16,1211,32223.00,
531335,ZYDUS WELL  ,B ,Q,1015.00,1064.80,1015.00,1036.40,1036.40,1011.40,3908,28872,30130215.00,
531337,IRISMEDIA   ,T ,Q,7.73,8.01,7.66,8.01,8.01,7.63,27,85236,682675.00,
531339,JAIHIND PROJ,B ,Q,13.10,14.25,11.12,13.54,13.54,13.87,88,28004,346887.00,
531344,CONTAIN.CORP,A ,Q,1685.10,1705.15,1660.15,1668.95,1668.95,1694.75,1275,4485,7512275.00,
531346,EASTERN TRED,B ,Q,54.95,65.70,54.95,65.70,65.70,54.75,101,8889,562365.00,
531349,PANACEA BIOT,B ,Q,160.20,176.60,160.20,176.60,176.60,160.60,3536,153814,26732361.00,
531352,PEETI SECURT,T ,Q,4.00,4.00,4.00,4.00,4.00,4.00,6,165,660.00,
531358,CHOICE INT. ,B ,Q,29.60,29.90,29.50,29.55,29.55,29.50,103,14811,439512.00,
531359,SHRIRAM ASSE,B ,Q,22.00,22.00,21.15,21.70,21.15,22.00,8,301,6536.00,
531363,KARUR KCP PK,B ,Q,46.30,48.50,46.25,46.65,46.65,50.00,22,1125,52453.00,
531365,NAISARGIK AG,T ,Q,4.10,4.11,3.80,4.10,4.10,3.95,64,11651,47516.00,
531366,KOHINOOR BRO,B ,Q,0.18,0.20,0.18,0.20,0.20,0.19,40,403081,78974.00,
531367,DOLLEX IND. ,B ,Q,1.88,1.88,1.88,1.88,1.88,1.97,3,1000,1880.00,
531370,SPARC SYSTEM,T ,Q,4.30,4.30,4.30,4.30,4.30,4.50,4,110,473.00,
531373,BYKE HOSP   ,B ,Q,163.55,165.85,162.65,163.65,162.65,163.40,5561,207308,34078294.00,
531380,CENTENIAL SU,T ,Q,49.35,49.35,49.35,49.35,49.35,47.00,5,130,6415.00,
531381,ARIHANT FOUN,B ,Q,44.30,48.95,44.30,44.95,44.85,44.15,17,4381,203660.00,
531387,HASTI FINANC,T ,Q,22.55,23.60,22.55,23.60,23.60,22.55,4,105,2472.00,
531396,WOMEN NETWOR,T ,Q,2.94,2.94,2.94,2.94,2.94,3.09,2,5,14.00,
531400,ALMONDZ GLO ,B ,Q,11.50,11.50,10.61,10.90,10.90,11.00,12,1105,12616.00,
531404,ZICOM ELECTR,B ,Q,168.10,169.80,165.80,167.10,167.00,168.10,982,15346,2575067.00,
531410,GUJ.FOILS   ,B ,Q,66.90,67.00,64.50,65.15,65.15,64.95,102,9538,624078.00,
531411,TUNI TEXTILE,B ,Q,0.61,0.66,0.61,0.61,0.66,0.63,152,154931,95563.00,
531412,RADIX IND   ,B ,Q,284.00,284.00,284.00,284.00,284.00,285.00,2,10,2840.00,
531417,MEGA CORPN. ,B ,Q,0.34,0.34,0.34,0.34,0.34,0.34,2,1000,340.00,
531426,TAMIL.NEWSPR,B ,Q,129.30,133.35,124.00,132.40,132.40,129.60,634,20162,2641950.00,
531429,ADVENT COMP.,B ,Q,4.00,4.00,4.00,4.00,4.00,4.00,2,50,200.00,
531431,SHAKTI PUMPS,B ,Q,210.30,214.00,210.00,212.30,212.00,210.90,464,9080,1927688.00,
531437,PRAKASH WOOL,B ,Q,28.15,28.15,28.15,28.15,28.15,26.85,8,10501,295603.00,
531449,GRM OVERSEAS,B ,Q,54.45,54.45,54.45,54.45,54.45,51.90,9,441,24012.00,
531452,NCC FINANCE ,B ,Q,0.79,0.79,0.79,0.79,0.79,0.76,2,2000,1580.00,
531453,MOHIT INDUS.,B ,Q,47.80,54.90,46.10,47.75,47.95,46.80,472,86511,4177546.00,
531454,POLYLINK POL,T ,Q,6.15,6.19,6.00,6.04,6.05,5.99,32,5570,33803.00,
531456,MINAXI TEXT.,B ,Q,1.08,1.08,1.08,1.08,1.08,1.08,6,3373,3642.00,
531458,BOSTON BIO  ,B ,Q,18.30,18.30,16.58,17.19,17.19,17.45,109,47395,815267.00,
531460,CONTI.CONTRL,T ,Q,2.02,2.02,2.02,2.02,2.02,2.11,5,202,408.00,
531465,NOUVEAU     ,B ,Q,28.55,28.55,28.50,28.50,28.50,28.45,16,1975,56317.00,
531467,ARNAVCORP   ,B ,Q,10.50,10.50,9.50,10.16,10.16,10.18,594,664489,6885715.00,
531471,DUKE OFFSHOR,B ,Q,26.35,26.35,23.30,24.10,25.40,24.50,18,811,19633.00,
531486,FILMCITY MED,B ,Q,0.73,0.73,0.73,0.73,0.73,0.70,2,495,361.00,
531489,CG-VAK SOFTW,B ,Q,28.05,28.05,25.85,27.95,27.95,26.75,7,1000,26940.00,
531494,NAVKAR BUILD,B ,Q,16.55,16.55,16.55,16.55,16.55,15.80,2,1,16.00,
531495,BLUECOAST   ,T ,Q,85.45,85.45,85.45,85.45,85.45,81.40,2,100,8545.00,
531496,OMKAR OVERSE,B ,Q,1.71,1.71,1.55,1.55,1.55,1.63,8,465,724.00,
531497,MADHUCON PRJ,B ,Q,61.00,61.70,59.20,59.85,59.85,61.55,440,31097,1886853.00,
531499,SYBLY INDS. ,B ,Q,2.79,2.81,2.58,2.81,2.81,2.68,46,38580,101919.00,
531500,RAJESH EXPO.,A ,Q,199.95,205.00,181.00,199.00,199.70,199.10,4125,161521,32025267.00,
531502,ESAAR (I)LTD,B ,Q,1.98,1.98,1.73,1.90,1.84,1.83,78,40235,74927.00,
531505,INDERGIRI FN,B ,Q,5.60,5.60,5.60,5.60,5.60,5.34,4,600,3360.00,
531508,EVEREADY (I),B ,Q,287.60,300.50,284.60,294.70,294.70,286.80,3931,104233,30678659.00,
531518,VIKAS GRAN  ,B ,Q,9.75,9.75,9.00,9.23,9.22,9.83,27,4010,36960.00,
531519,ANKUSH FINST,T ,Q,4.58,4.58,4.16,4.17,4.58,4.37,32,13451,58214.00,
531522,RASOYA PROTE,T ,Q,0.61,0.61,0.61,0.61,0.61,0.64,329,765097,466709.00,
531524,I.C.S.A. IND,B ,Q,3.20,3.44,3.15,3.37,3.30,3.37,147,59251,192561.00,
531531,HATSUN AGRO ,B ,Q,315.05,318.00,314.00,315.90,315.90,315.00,113,8572,2700081.00,
531539,RISHABH DIGH,B ,Q,18.20,18.20,18.20,18.20,18.20,20.65,2,100,1820.00,
531540,MARUTI INFRA,B ,Q,20.00,20.50,18.25,18.55,18.55,19.80,52,6245,124531.00,
531541,AVON ORGANIC,B ,Q,29.90,31.00,28.10,31.00,31.00,29.55,1268,571911,16784185.00,
531543,JINDAL WORLD,B ,Q,86.00,92.60,86.00,88.95,92.50,86.00,59,840,74758.00,
531544,VERTEX SPG  ,T ,Q,7.44,7.44,7.44,7.44,7.44,7.09,17,2220,16516.00,
531547,TIRUPATI IND,B ,Q,50.65,51.00,46.10,50.30,50.90,49.80,135,84842,4238253.00,
531548,SOMANY CRAM ,B ,Q,450.80,458.00,439.90,445.90,439.90,445.30,267,2787,1247730.00,
531550,JHAVERI CRED,B ,Q,5.90,5.90,5.90,5.90,5.90,6.19,4,1500,8850.00,
531556,CORAL (I)FIN,T ,Q,56.55,56.55,56.00,56.55,56.55,53.90,38,2475,139411.00,
531557,AMIT SECUR. ,T ,Q,8.46,8.46,8.46,8.46,8.46,8.90,2,50,423.00,
531568,ASHUTOSH PAP,B ,Q,2.36,2.36,2.36,2.36,2.36,2.36,2,125,295.00,
531569,SANJIVANI PA,B ,Q,16.50,16.50,15.75,15.75,15.75,16.80,10,900,14615.00,
531574,VAS INFRA   ,B ,Q,18.00,18.00,17.25,17.45,17.40,18.00,33,5190,90897.00,
531583,RAP MEDIA   ,B ,Q,15.00,17.55,14.37,14.67,14.37,15.96,28,1937,27907.00,
531585,DEVINE IMPE ,T ,Q,32.25,35.55,32.25,35.55,35.55,33.90,92,4739,164171.00,
531590,BILPOWER LTD,B ,Q,1.41,1.41,1.41,1.41,1.41,1.48,6,2000,2820.00,
531591,BAMPSL SECUR,B ,Q,0.45,0.45,0.40,0.42,0.42,0.40,24,36697,14989.00,
531595,CGCL        ,B ,Q,198.50,198.50,189.00,190.80,192.50,195.40,112,1048,202640.00,
531598,NIMBUS FOOD ,B ,Q,0.92,1.19,0.92,1.07,1.07,1.05,47,13580,13554.00,
531599,FDC LIMITED ,B ,Q,171.20,171.35,163.50,167.85,167.85,171.60,2063,45086,7587797.00,
531609,KG PETROCHEM,T ,Q,24.90,24.90,24.90,24.90,24.90,23.75,4,340,8466.00,
531611,AADHAARVEN  ,B ,Q,0.16,0.16,0.14,0.16,0.16,0.16,193,2420023,363311.00,
531612,KGN IND LTD ,B ,Q,9.78,9.78,9.00,9.14,9.00,9.32,22,2500,22789.00,
531613,GIVO LTD.   ,T ,Q,2.22,2.22,2.22,2.22,2.22,2.13,4,145,321.00,
531615,ERABUILD    ,B ,Q,9.70,9.70,8.00,9.67,9.68,8.86,12,602,5750.00,
531621,CENTERAC    ,B ,Q,1.15,1.27,1.15,1.27,1.27,1.21,14,2981,3775.00,
531624,COUNTRY COND,B ,Q,1.54,1.54,1.54,1.54,1.54,1.47,2,1,1.00,
531626,OROSMITHS   ,B ,Q,10.85,10.85,10.85,10.85,10.85,10.75,2,500,5425.00,
531633,LINCOLN PHAR,B ,Q,82.00,82.00,80.45,80.70,80.70,81.20,608,68877,5570309.00,
531638,SURAJ LTD   ,B ,Q,53.50,53.55,52.50,53.20,53.20,53.30,19,545,29033.00,
531642,MARICOLTD   ,A ,Q,395.00,408.00,389.55,402.40,402.40,395.40,2651,44114,17507852.00,
531645,SOUTHERN ISP,T ,Q,0.13,0.13,0.12,0.13,0.13,0.13,163,1599403,204123.00,
531650,VAX HSG.FIN.,B ,Q,6.12,6.99,6.12,6.43,6.43,6.79,64,17075,107057.00,
531652,THIRDWAVE FI,T ,Q,8.56,8.56,8.56,8.56,8.56,9.00,5,2550,21828.00,
531659,TSL INDS    ,T ,Q,1.20,1.20,1.20,1.20,1.20,1.26,6,1100,1320.00,
531663,YUVRAAJHPL  ,B ,Q,9.05,9.05,8.10,8.47,8.47,8.57,166,32101,272754.00,
531671,BISIL PLAST ,B ,Q,0.25,0.25,0.25,0.25,0.25,0.25,12,3166,791.00,
531673,ANKA INDIA  ,P ,Q,11.97,11.97,11.97,11.97,11.97,11.40,40,12200,146034.00,
531675,TRICOM INDIA,B ,Q,1.72,1.72,1.72,1.72,1.72,1.64,44,31422,54045.00,
531676,VAGHANI     ,T ,Q,12.16,12.16,12.16,12.16,12.16,12.40,2,100,1216.00,
531680,MAYUR LEATHR,T ,Q,30.90,31.00,30.80,31.00,31.00,29.55,58,11313,350283.00,
531682,CAT TECHN.  ,B ,Q,1.50,1.50,1.50,1.50,1.50,1.52,6,2503,3754.00,
531686,ADVIK LABORS,B ,Q,5.51,5.51,5.51,5.51,5.51,5.25,11,1262,6953.00,
531687,KARUTURI GLO,B ,Q,1.75,1.75,1.68,1.72,1.70,1.72,143,128400,219149.00,
531688,PRITHVI SOF ,B ,Q,25.05,25.05,25.00,25.00,25.00,25.00,4,30,750.00,
531692,KHYATI MULTI,T ,Q,1.07,1.07,1.07,1.07,1.07,1.02,9,594,635.00,
531693,YANTRA      ,B ,Q,0.08,0.08,0.07,0.07,0.08,0.07,46,568603,44393.00,
531695,JAGPRO      ,B ,Q,0.31,0.33,0.31,0.33,0.33,0.32,241,1248065,394180.00,
531699,SUPER DOMEST,P ,Q,203.00,203.00,203.00,203.00,203.00,196.00,2,100,20300.00,
531712,TRILOGIC    ,B ,Q,15.60,15.60,12.26,14.44,14.44,13.09,114,25864,361964.00,
531716,TRICOMFRU   ,B ,Q,4.59,4.59,4.19,4.49,4.49,4.38,10,8199,35933.00,
531717,VIDHI DYESTU,B ,Q,20.20,20.35,19.80,19.90,19.80,20.20,174,34878,699404.00,
531719,BHAGIRA.CHEM,B ,Q,53.30,56.85,53.30,56.80,56.80,55.20,36,781,43366.00,
531720,ALPHA GRAPHI,B ,Q,2.95,2.95,2.95,2.95,2.95,2.90,2,50,147.00,
531723,STAMPEDE CAP,B ,Q,242.70,256.00,238.50,246.00,246.00,241.10,416,94073,23171269.00,
531726,PANCHSHEEL O,B ,Q,41.00,41.85,38.00,41.00,41.00,37.90,112,3790,152042.00,
531727,MENON PISTON,T ,Q,159.80,163.00,155.00,162.90,163.00,155.50,113,8381,1353171.00,
531731,AARYAGLOBL  ,B ,Q,26.50,26.85,26.45,26.80,26.80,26.45,277,6679,178422.00,
531737,GREENCREST  ,T ,Q,65.60,65.75,65.60,65.75,65.75,65.90,522,66000,4335300.00,
531738,SILICON VAL.,B ,Q,0.15,0.15,0.15,0.15,0.15,0.14,7,1278,191.00,
531739,GENNEX LAB  ,B ,Q,2.17,2.35,2.15,2.30,2.30,2.25,191,99377,225534.00,
531744,GINI SILK MI,B ,Q,62.50,65.30,62.50,65.30,65.30,62.20,61,3911,252421.00,
531746,PRAJAY ENGS.,B ,Q,6.86,7.74,6.86,7.70,7.30,7.14,75,5262,37246.00,
531750,ENCORE SOFT.,B ,Q,5.31,5.31,5.31,5.31,5.31,5.58,2,20,106.00,
531752,SUN TECHNO  ,B ,Q,0.27,0.29,0.27,0.29,0.29,0.28,25,35776,9938.00,
531758,G.K.CONSULT.,B ,Q,27.50,32.05,27.20,27.45,27.35,27.25,124,8811,247688.00,
531761,AMULYA LEAS.,B ,Q,127.50,128.10,125.30,127.00,127.00,127.50,149,38187,4859999.00,
531762,UNJHA FORMUL,B ,Q,4.67,5.15,4.67,5.15,5.15,4.91,4,60,285.00,
531768,POLY MEDICUR,B ,Q,520.00,520.00,509.75,514.00,514.50,512.75,138,3160,1621936.00,
531769,PFL INFOTECH,B ,Q,237.70,237.70,230.30,235.40,235.40,226.50,46,8124,1914774.00,
531778,KACHCHHMIN  ,B ,Q,3.04,3.06,3.04,3.06,3.06,3.20,10,999,3046.00,
531781,SURYADEEP SA,T ,Q,2.30,2.30,2.30,2.30,2.30,2.30,3,100,230.00,
531784,KADAMB CONST,T ,Q,8.76,9.68,8.76,9.46,9.50,9.22,35,13265,124356.00,
531795,ATUL AUTO   ,B ,Q,551.75,575.00,546.00,569.75,569.75,551.75,1954,30646,17226393.00,
531802,PRERNA INFR ,B ,Q,16.25,18.85,16.25,18.00,18.00,17.50,36,1525,27101.00,
531807,ING VYSYA BN,A ,Q,1030.00,1030.00,1013.70,1020.15,1020.15,1026.05,1184,9634,9850703.00,
531814,TIRUPATI SAR,B ,Q,18.90,18.90,17.60,17.65,17.60,18.50,24,3550,63852.00,
531816,PANORAM UNI ,B ,Q,11.00,11.60,11.00,11.27,11.06,11.13,48,9237,103401.00,
531822,RODIUM      ,B ,Q,179.80,183.10,177.00,183.10,180.00,178.90,78,5094,922835.00,
531823,ARVIND REM. ,B ,Q,21.19,21.19,21.19,21.19,21.19,22.30,176,22458,475885.00,
531825,RCC CEMENTS ,T ,Q,12.66,12.66,12.66,12.66,12.66,12.91,4,401,5076.00,
531830,TODAYS      ,B ,Q,2.21,2.31,2.21,2.31,2.31,2.20,7,1971,4406.00,
531832,NAGAR.AGRITE,T ,Q,2.08,2.08,2.08,2.08,2.08,1.99,4,1500,3120.00,
531838,SMSTECH     ,Z ,Q,0.06,0.07,0.06,0.07,0.07,0.06,20,81860,5712.00,
531840,IEC EDU     ,B ,Q,3.12,3.12,3.12,3.12,3.12,3.10,3,135,421.00,
531841,INDUSFIN    ,B ,Q,27.90,28.00,27.50,27.50,27.50,26.70,16,351,9790.00,
531842,LAHOTI OVER.,B ,Q,9.95,9.95,8.60,9.24,9.24,8.89,35,8205,71007.00,
531845,ZENITH BIRLA,B ,Q,0.91,0.99,0.91,0.95,0.95,0.92,21,6107,5810.00,
531847,ASIAN STAR  ,B ,Q,1148.00,1150.00,1030.00,1034.25,1030.00,1150.00,8,51,55293.00,
531855,PRABHAV IND ,B ,Q,1.08,1.08,1.08,1.08,1.08,1.03,5,2300,2484.00,
531859,ORIENTAL VEN,T ,Q,270.00,270.00,270.00,270.00,270.00,259.30,4,9,2430.00,
531861,JOINDRE CAPI,B ,Q,11.99,11.99,10.50,10.51,11.00,10.65,14,1006,10823.00,
531862,BHARATAGRI  ,B ,Q,108.85,108.85,102.00,106.90,108.60,105.95,78,924,96674.00,
531866,SUBHKAM CAP ,B ,Q,51.95,51.95,49.00,50.05,49.95,49.05,20,545,27199.00,
531867,UNITECH INTE,B ,Q,14.40,15.00,14.40,15.00,15.00,14.75,20,26500,382986.00,
531869,SACHETA MET.,B ,Q,18.00,19.45,18.00,18.85,19.00,18.80,69,3730,70182.00,
531870,POPULAR EST ,T ,Q,11.07,11.07,11.07,11.07,11.07,11.65,2,2,22.00,
531874,VENUS POWER ,Z ,Q,1.70,1.70,1.70,1.70,1.70,1.78,24,11143,18943.00,
531879,PIONEER DIS.,B ,Q,94.85,98.00,90.40,94.35,94.35,92.80,313,10922,1040098.00,
531881,GMETCOAL    ,B ,Q,29.20,31.85,29.20,30.80,30.80,31.50,19,1077,33265.00,
531882,KWALITYLTD  ,B ,Q,46.75,47.60,45.00,45.45,45.45,47.50,1199,79925,3683637.00,
531888,REXNORD ELE.,B ,Q,25.60,28.25,25.60,26.00,26.00,25.55,21,2401,62008.00,
531892,KHANDWALA SE,B ,Q,16.00,16.00,14.80,15.50,15.50,15.50,18,1401,21758.00,
531893,SAWACA BUSI ,B ,Q,138.80,139.00,132.00,133.70,135.50,138.50,114,4531,611900.00,
531898,SANGUINE MD ,B ,Q,0.06,0.06,0.05,0.05,0.05,0.06,40,701085,36476.00,
531900,CCL INTER   ,B ,Q,330.00,340.10,330.00,339.40,339.80,329.80,101,28188,9517028.00,
531904,GLOBUS CORP ,T ,Q,0.26,0.26,0.26,0.26,0.26,0.25,7,3705,963.00,
