SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513119,ABC GAS INT ,T ,Q,18.25,18.25,18.25,18.25,18.25,18.60,2,10,182.00,
513121,ORICON ENT  ,B ,Q,50.05,51.95,49.65,50.05,50.05,51.40,1507,271643,13760774.00,
513142,BALASORE    ,B ,Q,14.45,14.90,14.45,14.55,14.50,14.50,176,45997,675037.00,
513179,NAT STL AGRO,T ,Q,13.80,14.70,13.75,14.30,14.30,14.45,25,3925,55308.00,
513216,UTTAM GALVA ,B ,Q,45.00,47.00,44.50,45.95,46.50,45.60,692,91266,4206346.00,
513228,PENNAR STEEL,B ,Q,50.10,51.75,50.00,50.85,50.85,50.65,1223,91027,4602810.00,
513250,JYOTI STRUCT,B ,Q,23.70,27.70,23.30,25.55,25.55,24.20,2488,240540,6200183.00,
513252,JAY USHIN   ,T ,Q,115.00,115.50,115.00,115.50,115.50,119.30,4,250,28850.00,
513262,ST.STR.WHEEL,B ,Q,300.10,300.10,271.40,273.20,273.20,277.30,371,2297,630552.00,
513265,MUKESH STEEL,T ,Q,26.00,26.00,26.00,26.00,26.00,25.50,20,1772,46072.00,
513269,MAN IND.(I) ,B ,Q,47.00,47.00,45.50,45.60,45.50,46.40,412,42752,1966133.00,
513295,RUCHI STR AL,B ,Q,4.26,5.00,4.26,5.00,5.00,4.61,12,4529,20230.00,
513303,MODERN STEEL,B ,Q,9.75,10.40,9.25,10.38,10.38,9.68,57,1914,17879.00,
513309,ALUM IND EX ,Z ,Q,4.60,4.60,4.60,4.60,4.60,4.55,2,1,4.00,
513335,AHMED.FORG  ,B ,Q,210.80,211.95,202.25,205.90,205.90,213.40,3509,85973,17777004.00,
513349,AJMERA      ,B ,Q,115.00,123.00,115.00,117.50,117.50,119.00,1126,24059,2884839.00,
513353,COCHIN MIN. ,B ,Q,73.40,75.35,73.05,74.50,74.50,74.75,22,655,48409.00,
513359,PARINFRA    ,B ,Q,71.50,71.50,65.45,65.50,65.50,68.85,94,3169,209463.00,
513361,ISW LTD     ,B ,Q,3.05,3.39,3.05,3.05,3.39,3.07,4,1874,5717.00,
513369,RAJKUMAR FRG,T ,Q,15.70,15.70,15.70,15.70,15.70,16.35,2,1000,15700.00,
513375,CARBORUNDUM ,B ,Q,184.85,185.65,184.05,185.15,185.15,184.45,151,3066,566460.00,
513377,MINERAL&METL,A ,Q,48.10,48.10,47.05,47.30,47.30,48.10,2002,135635,6459379.00,
513401,ASHIANA ISP.,T ,Q,10.68,10.68,10.68,10.68,10.68,10.18,2,50,534.00,
513403,PM TELELINN ,B ,Q,2.65,2.82,2.65,2.82,2.82,2.69,16,2023,5700.00,
513405,PENNAR ALUM.,T ,Q,0.25,0.26,0.25,0.25,0.25,0.26,20,11424,2867.00,
513406,RAJ.IRRIGATN,P ,Q,5.00,5.00,5.00,5.00,5.00,5.08,2,500,2500.00,
513414,SUJANA METAL,B ,Q,2.97,3.08,2.95,3.01,3.01,3.04,47,15303,45919.00,
513418,SMFIL       ,B ,Q,5.85,7.00,5.85,7.00,6.99,6.50,22,1298,7599.00,
513430,PARTH ALUM. ,T ,Q,4.23,4.23,3.88,3.88,3.88,4.03,5,250,1005.00,
513434,TATA METALIK,B ,Q,113.50,114.70,110.50,111.50,111.50,114.60,946,29695,3347647.00,
513436,SHAH ALLOYS ,B ,Q,4.16,5.00,4.14,4.95,4.55,4.60,30,2235,10268.00,
513446,MONNETISPA  ,B ,Q,52.95,53.20,51.55,52.10,52.10,53.35,1424,96788,5054286.00,
513472,SIMPLEX CAST,B ,Q,31.40,34.00,31.40,34.00,34.00,34.00,21,689,22357.00,
513502,BARODA EXTR.,B ,Q,0.50,0.50,0.50,0.50,0.50,0.52,2,20600,10300.00,
513509,KALYANI FORG,T ,Q,270.00,279.80,270.00,279.80,279.80,283.10,16,598,161999.00,
513511,PANCH.STEEL ,B ,Q,36.00,36.00,33.35,35.00,35.00,34.00,16,2200,75850.00,
513515,S.R.INDUS.  ,B ,Q,4.88,4.88,4.83,4.83,4.83,4.26,9,2500,12135.00,
513517,STEELCAST   ,B ,Q,37.75,39.50,37.50,39.05,39.50,39.00,26,1300,49833.00,
513519,PITTI LAMIN.,B ,Q,112.00,113.90,106.80,108.70,110.90,111.40,412,10830,1187029.00,
513528,GLITTEK GRAN,B ,Q,2.27,2.50,2.27,2.50,2.50,2.60,23,6610,16255.00,
513532,PRADEEP MET.,B ,Q,44.00,44.70,42.50,42.65,42.65,43.30,32,3221,139443.00,
513534,VARDHMAN IND,B ,Q,25.55,32.60,25.55,30.35,30.35,29.35,142,2170,61842.00,
513536,GNRL        ,B ,Q,95.00,95.00,83.10,90.00,90.00,91.50,57,12047,1070818.00,
513554,MAHA STEEL  ,B ,Q,39.50,40.00,35.30,37.30,35.30,39.00,44,7525,288889.00,
513558,REAL STRIPS ,B ,Q,21.85,23.50,17.00,20.50,20.50,19.95,103,28851,668323.00,
513566,NOVA IRON&ST,T ,Q,7.75,8.10,7.37,8.10,8.10,7.75,38,7663,56656.00,
513583,S.B.& T INT.,B ,Q,1.05,1.05,1.05,1.05,1.05,1.10,5,1450,1522.00,
513599,HIND.COPPER ,A ,Q,64.00,64.00,61.55,61.75,62.00,64.20,1827,79258,4955312.00,
513605,SRIPIPES    ,B ,Q,132.45,132.60,127.40,129.00,130.90,130.70,1330,44083,5719490.00,
513611,PITHAMP.STL ,T ,Q,1.70,1.70,1.54,1.54,1.54,1.62,10,1351,2240.00,
513629,TULSYAN NEC ,T ,Q,16.40,16.40,15.05,15.05,15.05,15.70,4,110,1669.00,
513642,AXEL POLYMER,T ,Q,4.56,4.56,4.56,4.56,4.56,4.65,6,750,3420.00,
513648,MARG PRO IN ,T ,Q,14.00,14.00,12.74,12.74,12.74,13.41,4,225,3118.00,
513683,NEYVELI LIGN,A ,Q,69.00,69.90,66.95,67.35,67.35,69.20,604,37640,2565745.00,
513687,SPECTRA IND.,B ,Q,9.74,9.74,9.74,9.74,9.74,10.23,7,4250,41395.00,
513691,JMT AUTO LTD,B ,Q,162.00,176.20,158.00,161.00,161.00,163.80,456,4934,835547.00,
513693,KIC METALIKS,B ,Q,434.00,434.00,404.40,404.90,420.00,425.60,12,156,63194.00,
513703,KUMAR WIRE  ,T ,Q,2.80,2.80,2.80,2.80,2.80,2.75,2,10,28.00,
513709,SHILP GRAVUR,B ,Q,42.00,45.40,42.00,44.10,44.10,46.00,33,3150,138134.00,
513729,ARO GRANITE ,B ,Q,55.00,58.00,55.00,56.00,56.00,56.70,45,905,51438.00,
514010,HIM.FIBRES  ,T ,Q,14.22,14.22,12.88,13.80,13.80,13.55,35,62262,861456.00,
514028,RAJKAMAL SYN,B ,Q,10.52,10.85,10.45,10.85,10.85,10.41,200,22150,234460.00,
514030,DEEPAK SPINN,B ,Q,42.00,44.00,40.05,40.50,40.50,43.00,50,3207,130838.00,
514034,JBF IND.LTD ,B ,Q,201.00,210.00,195.10,206.10,206.10,202.90,4218,142275,29022637.00,
514036,LOY.TEX MILL,T ,Q,235.00,235.00,232.80,232.80,232.80,245.00,6,214,50259.00,
514043,HIMAT.SEIDE ,B ,Q,78.90,79.00,78.05,78.35,78.35,79.65,275,13462,1056162.00,
514045,BSL LTD.    ,B ,Q,29.05,29.85,29.00,29.05,29.05,29.05,41,1700,49456.00,
514087,PBM POLYTEX ,B ,Q,62.50,63.30,58.00,62.40,62.40,63.35,39,1622,100365.00,
514113,ADHINATH TEX,T ,Q,1.52,1.52,1.52,1.52,1.52,1.60,2,162,246.00,
514118,ESKAY K'N'IT,B ,Q,0.62,0.62,0.45,0.50,0.50,0.52,24,14312,6614.00,
514128,KONARK SYN. ,B ,Q,14.93,14.93,14.92,14.93,14.92,14.25,4,2,29.00,
514138,SURYALATA SP,B ,Q,107.20,115.00,107.20,109.10,109.10,111.20,166,13498,1497278.00,
514140,SURYAVA SPIN,B ,Q,9.69,9.69,9.00,9.00,9.00,9.00,8,839,7594.00,
514142,TT LTD.     ,B ,Q,42.00,43.80,41.05,43.35,42.40,42.70,128,5105,218439.00,
514162,WELSPUN (I) ,B ,Q,326.80,326.80,321.00,323.25,323.25,328.75,355,24941,8057200.00,
514165,IND.ACRYLICS,B ,Q,4.60,5.18,4.60,4.88,4.76,4.98,168,44067,217397.00,
514167,GANESH ECOSP,B ,Q,139.00,140.70,135.10,138.70,139.50,141.40,102,23559,3262862.00,
514175,VARDHMAN POL,B ,Q,40.50,41.35,38.10,39.00,39.00,41.45,24,164,6342.00,
514183,BLA ROS IND ,B ,Q,15.20,16.10,15.00,15.90,15.90,15.50,72,146460,2210934.00,
514199,BALA TEC IND,T ,Q,2.65,2.65,2.65,2.65,2.65,2.78,2,100,265.00,
514211,SUMEET INDS.,B ,Q,11.60,11.75,11.50,11.65,11.65,11.60,326,49810,578265.00,
514215,BINNY LTD.  ,B ,Q,144.00,144.90,138.00,142.70,140.00,138.00,102,2113,300172.00,
514221,KLIFESTYLE  ,B ,Q,0.19,0.19,0.16,0.17,0.17,0.19,22,120504,22288.00,
514234,SANGAM INDIA,B ,Q,76.20,76.25,74.50,74.80,74.80,75.00,52,7010,524712.00,
514238,IKAB SEC.   ,B ,Q,16.00,16.00,16.00,16.00,16.00,16.00,2,3000,48000.00,
514264,SEASONS TEXT,B ,Q,3.79,3.79,3.79,3.79,3.79,3.61,3,301,1140.00,
514266,ZENITH FIBRE,T ,Q,57.60,57.60,52.20,52.50,52.20,54.90,25,271,14403.00,
514272,BHILWARA SP.,B ,Q,3.72,3.72,3.72,3.72,3.72,3.91,7,230,855.00,
514274,AARVEE DENIM,B ,Q,44.60,44.60,40.60,42.50,42.00,40.60,18,349,14505.00,
514286,ASHIMA LTD. ,B ,Q,8.79,8.79,7.50,8.03,7.80,8.27,65,7620,61611.00,
514296,HARYANA TEX ,T ,Q,2.79,2.79,2.79,2.79,2.79,2.74,2,10,27.00,
514300,PIONEER EMB ,B ,Q,20.75,22.00,20.75,21.60,22.00,21.35,28,1879,41003.00,
514302,VIPPY SPIN. ,B ,Q,16.00,16.60,15.50,16.30,16.30,17.05,43,2269,36263.00,
514304,S.KUMARS NAT,B ,Q,2.57,2.76,2.50,2.59,2.59,2.66,328,159667,420004.00,
514312,JAY HIND SYN,T ,Q,6.10,6.10,6.10,6.10,6.10,6.30,2,141,860.00,
514322,KAMADGIRI   ,B ,Q,44.10,45.90,43.95,43.95,43.95,48.80,25,340,14962.00,
514326,PATSPIN INDI,B ,Q,6.94,7.72,6.94,7.17,7.00,6.85,6,20,143.00,
514332,NEOINFRA    ,B ,Q,31.00,31.00,31.00,31.00,31.00,29.00,10,5000,155000.00,
514348,WINSOME YRN ,B ,Q,1.05,1.05,1.05,1.05,1.05,1.05,2,1345,1412.00,
514354,PREMIER POLY,B ,Q,15.00,15.00,14.50,14.80,14.80,14.31,14,1004,15008.00,
514378,YARN SYNDICA,T ,Q,2.00,2.00,2.00,2.00,2.00,2.00,3,5380,10760.00,
514394,AJIL        ,B ,Q,72.50,72.50,72.50,72.50,72.50,69.10,14,398,28855.00,
514400,GARWARE SYN.,T ,Q,35.00,35.00,34.40,34.40,34.40,34.00,4,101,3475.00,
514412,SARUPINDUS  ,B ,Q,99.90,99.90,86.10,89.00,89.00,91.30,52,2628,240805.00,
514418,MANORG      ,B ,Q,23.60,24.20,23.45,24.05,24.05,24.05,45,9391,224615.00,
514428,HINDU.ADHESI,B ,Q,26.75,26.75,26.75,26.75,26.75,24.35,10,770,20597.00,
514448,JYOTI RESINS,B ,Q,10.26,10.26,10.26,10.26,10.26,10.80,2,200,2052.00,
514450,MAHA.RUBTECH,B ,Q,3.75,3.85,3.60,3.85,3.85,3.61,49,35809,130765.00,
514470,WIMSOME TEXT,B ,Q,35.50,38.65,35.05,37.75,35.05,34.00,48,80579,2838348.00,
514484,THAMBI MOD. ,B ,Q,5.70,5.70,5.70,5.70,5.70,5.44,2,100,570.00,
515018,REG.CERAMIC ,T ,Q,3.20,3.50,3.19,3.50,3.50,3.35,6,555,1777.00,
515030,ASAHI IN.GLA,B ,Q,135.60,136.95,133.00,136.05,136.05,135.40,716,19119,2579291.00,
515037,MURD.CERAM  ,B ,Q,21.70,21.80,20.80,20.90,20.80,22.25,185,31351,675004.00,
515043,SAINT-GOBAIN,B ,Q,35.70,35.75,34.50,34.85,35.10,35.55,656,157516,5559071.00,
515055,ANANTRAJ    ,B ,Q,36.50,38.55,36.40,37.85,37.85,37.35,2108,350295,13018390.00,
515085,RESTILE CER.,B ,Q,3.72,4.23,3.72,4.23,4.23,3.99,4,550,2071.00,
515093,MADHAV MARB.,B ,Q,37.00,38.00,36.10,36.15,36.15,37.65,89,1885,69623.00,
515127,RAMMAICA (I),P ,Q,2.53,2.53,2.53,2.53,2.53,2.66,2,100,253.00,
515145,HIND.NAT.GLS,B ,Q,99.00,101.10,93.00,96.50,96.50,104.50,76,1288,122978.00,
515147,HALDYN GLASS,B ,Q,21.25,21.50,20.80,21.15,21.05,21.65,288,61852,1310702.00,
516003,SARDA PLY.  ,B ,Q,41.55,41.55,40.10,40.95,40.10,39.55,43,1766,72268.00,
516007,MANGALAM TIM,B ,Q,9.27,9.69,8.50,9.68,9.68,9.38,50,5052,47509.00,
516016,SHREYANS IND,B ,Q,29.40,35.00,29.25,29.25,29.25,32.50,10,31,914.00,
516022,STAR PAPER  ,B ,Q,18.60,19.35,18.00,19.15,18.70,19.55,80,2774,51551.00,
516030,YASH PAPERS ,B ,Q,6.50,6.60,6.30,6.60,6.60,6.53,42,4205,27519.00,
516064,ARROW COATED,B ,Q,330.00,338.90,307.00,310.30,310.30,333.30,660,25130,7998173.00,
516072,VISHNU CHEM ,B ,Q,165.30,167.90,156.00,161.50,160.50,169.10,46,1264,206374.00,
516078,JUMBO BAG   ,Z ,Q,3.91,3.91,3.91,3.91,3.91,4.11,3,50,195.00,
516082,N.R.AGARWAL ,B ,Q,17.15,20.00,17.15,17.95,17.95,17.30,66,3504,68052.00,
516092,PUDMJEE IND ,B ,Q,12.07,12.08,12.07,12.08,12.08,12.61,4,101,1219.00,
516096,SANGAL PAPER,T ,Q,46.20,46.20,46.20,46.20,46.20,44.00,4,5,231.00,
516106,SH.KARTHIK P,T ,Q,4.52,4.52,4.52,4.52,4.52,4.75,6,360,1627.00,
516108,S.I.PAPER   ,T ,Q,64.00,64.00,63.00,63.40,63.00,65.95,34,8900,564452.00,
517015,VINDHYA TELE,B ,Q,575.00,575.00,478.00,478.00,478.00,486.25,34,506,248171.00,
517035,RUTTONSHA IN,B ,Q,20.10,22.05,20.10,22.05,22.05,21.00,6,250,5317.00,
517041,ADORWELDING ,B ,Q,205.00,207.90,200.30,205.10,207.00,205.10,180,1236,253308.00,
517059,SALZER ELEC ,B ,Q,243.50,245.00,226.20,231.80,231.80,238.30,435,11556,2693048.00,
517063,JETINFOTRAN ,B ,Q,41.20,42.90,40.10,41.90,41.85,40.90,52,2397,99939.00,
517080,HIGHGROUND  ,B ,Q,364.00,370.00,360.50,368.30,369.00,362.10,176,19175,6994727.00,
517119,PCS TECH    ,B ,Q,25.75,25.75,23.20,24.25,24.25,24.45,14,214,5349.00,
517140,MOSER BEAR  ,B ,Q,9.65,9.65,9.15,9.15,9.15,9.60,1190,410373,3836516.00,
517146,USHA MART.LT,B ,Q,23.00,23.00,22.55,22.75,22.60,23.35,717,79226,1803447.00,
517164,ZENITH COMP.,B ,Q,3.10,3.10,3.10,3.10,3.10,3.25,3,300,930.00,
517166,SPEL SEMICON,B ,Q,10.05,10.48,9.65,10.18,10.48,10.50,105,16893,169413.00,
517168,SUBROS LTD. ,B ,Q,55.00,57.15,52.80,56.90,56.00,54.35,453,16615,908188.00,
517174,HONEYWELL   ,B ,Q,8418.95,8565.85,8402.35,8491.25,8550.00,8347.30,183,125,1060022.00,
517201,SWITCH.TECH.,B ,Q,105.90,105.90,90.00,90.00,90.00,95.60,6,101,10670.00,
517206,LUMAX IND   ,B ,Q,327.00,333.50,321.00,322.90,327.30,327.20,128,1143,371846.00,
517214,SPICEMOBI   ,B ,Q,31.15,31.15,25.55,25.90,27.00,26.20,60,2707,70991.00,
517224,SUJANA INDUS,B ,Q,1.69,1.69,1.57,1.60,1.60,1.63,127,84816,137854.00,
517228,TREND ELECT ,B ,Q,23.00,23.00,19.75,22.00,22.00,20.10,14,1203,26364.00,
517230,PREM.AU.ELEC,B ,Q,13.80,13.80,13.30,13.30,13.30,13.96,4,2300,31590.00,
517258,PRECISION EL,T ,Q,26.80,26.80,26.80,26.80,26.80,25.55,4,120,3216.00,
517271,HBL P SYS   ,B ,Q,44.60,46.15,43.30,45.45,45.45,44.60,2456,267226,12054514.00,
517296,PHOENIXLL   ,B ,Q,89.00,91.00,88.40,90.10,90.00,89.90,202,32006,2870352.00,
517300,GUJ.IND.POW.,B ,Q,85.90,85.90,82.70,83.10,83.10,83.60,164,18737,1563916.00,
517326,CMC LTD.    ,A ,Q,1930.00,1933.50,1856.30,1872.70,1872.70,1917.00,1129,4805,9126604.00,
517330,CMI LTD.    ,B ,Q,89.00,91.90,87.40,89.60,89.60,89.00,425,61113,5488533.00,
517334,MOTHERSON SS,A ,Q,474.00,478.80,465.00,467.05,467.05,475.80,3434,58899,27823277.00,
517344,MINDTECK (I),B ,Q,59.00,60.50,58.50,59.05,59.05,60.60,189,20473,1217427.00,
517354,HAVELLSINDIA,A ,Q,300.00,312.90,300.00,309.70,309.70,304.20,4990,136961,42153179.00,
517356,ACI INFOCOM ,B ,Q,5.60,5.86,5.60,5.86,5.86,5.59,32,50027,283032.00,
517372,GUJ.INTRUX  ,B ,Q,87.05,89.00,87.00,87.50,87.50,90.50,13,371,32410.00,
517374,MUKESH STRIP,T ,Q,10.13,10.13,10.13,10.13,10.13,9.66,22,4300,43559.00,
517380,IGARSHI MOT ,B ,Q,373.50,378.90,360.00,363.50,363.50,369.80,1152,13123,4811979.00,
517385,SYMPHONY    ,B ,Q,2479.45,2484.70,2456.00,2467.20,2467.20,2483.40,438,922,2276214.00,
517393,VINTRON INF.,B ,Q,3.60,3.60,3.60,3.60,3.60,3.50,2,35,126.00,
517397,PAN ELECTR. ,T ,Q,7.25,7.25,7.25,7.25,7.25,7.60,2,500,3625.00,
517403,SUN SOURCE  ,T ,Q,2.57,2.57,2.57,2.57,2.57,2.70,8,300,771.00,
517411,SHYAM TELEC.,B ,Q,25.40,27.50,25.40,27.50,27.50,26.40,27,2455,64871.00,
517415,LEE&NEE SOFT,B ,Q,2.40,2.70,2.34,2.46,2.46,2.56,45,12502,30603.00,
517417,PATEL AIRTEM,B ,Q,141.00,148.70,135.00,137.70,137.70,140.40,257,26701,3764660.00,
517421,BFLYGANDHI  ,B ,Q,191.90,191.90,175.00,176.70,176.70,187.50,322,9770,1756142.00,
517437,DUTRON POLY.,T ,Q,37.70,41.55,37.70,41.50,41.55,39.65,18,5909,225505.00,
517447,R.S.SOFTWARE,B ,Q,174.60,174.60,154.90,159.20,159.20,174.60,6676,262280,41871921.00,
517449,MAGNA ELECTR,B ,Q,107.50,109.00,107.00,109.00,109.00,110.30,12,763,82086.00,
517467,MARSONS     ,B ,Q,5.10,5.14,5.00,5.00,5.00,5.07,22,21976,111182.00,
517471,KOA TOOL IN ,T ,Q,0.57,0.57,0.57,0.57,0.57,0.58,6,1100,627.00,
517477,ELNET TECH. ,B ,Q,66.00,66.70,64.20,65.20,65.20,66.00,67,5931,385981.00,
517494,ACCEL TRANS ,B ,Q,8.96,8.96,8.96,8.96,8.96,9.43,2,3325,29792.00,
517496,RICOH INDIA ,B ,Q,541.00,547.80,522.60,528.60,528.60,543.80,809,17119,9164091.00,
517498,WEBELSOLAR  ,B ,Q,21.05,21.05,20.20,20.20,20.20,21.25,52,3625,73816.00,
517500,ROTO PUMPS  ,B ,Q,103.90,103.90,95.10,99.60,99.20,98.60,80,5765,569278.00,
517506,TTK PRESTIGE,A ,Q,3336.10,3371.00,3145.00,3202.30,3202.30,3353.30,1716,7080,22828813.00,
517514,DHINDIA     ,B ,Q,14.30,17.00,14.30,15.60,15.60,16.90,40,3300,53877.00,
517518,LLOYD ELECT.,B ,Q,181.70,186.50,177.70,182.30,182.30,183.20,3760,83689,15232106.00,
517522,RAJ GLO WIR ,B ,Q,80.00,80.00,77.50,79.00,79.00,82.50,16,181,14243.00,
517530,SURANATP    ,B ,Q,14.17,14.17,13.00,13.56,13.56,13.67,325,43362,590747.00,
517536,ONWARD TECHN,B ,Q,50.50,50.50,41.60,43.30,43.30,45.55,55,1623,71501.00,
517544,CENTUM ELEC ,B ,Q,666.75,715.00,660.00,662.50,662.50,672.50,516,64534,45898077.00,
517546,ALFA TRANSFO,B ,Q,15.75,16.65,15.00,15.75,15.75,15.75,44,1300,20382.00,
517552,ADVANCED MIC,B ,Q,13.10,13.10,13.10,13.10,13.10,13.00,4,498,6523.00,
517554,NHCFOODS    ,B ,Q,16.45,17.60,15.10,16.75,16.75,14.70,902,105601,1774297.00,
517556,PVP VENT LTD,B ,Q,5.25,5.35,4.93,5.05,5.10,5.10,250,87995,442743.00,
517562,TRIGYN TECH ,B ,Q,31.35,33.90,30.65,31.10,31.10,31.05,935,17364,550510.00,
517569,KEI INDUST. ,B ,Q,57.05,57.50,56.25,56.85,56.85,57.35,447,49663,2831273.00,
517571,IMPPOWERS   ,B ,Q,73.45,73.45,71.00,71.10,71.10,73.50,34,2655,190446.00,
517973,DMC EDU     ,T ,Q,0.63,0.65,0.63,0.65,0.65,0.66,13,13400,8522.00,
518011,KEERTHI     ,T ,Q,31.40,32.50,31.40,32.50,32.50,33.05,24,701,22554.00,
518029,GUJ.SIDH.CEM,B ,Q,23.60,23.80,23.00,23.05,23.25,23.80,328,43216,1008780.00,
518075,SURAJ PRODUC,B ,Q,22.00,22.00,20.40,20.80,20.80,21.10,30,2250,48477.00,
518091,ANJANI PORTL,B ,Q,102.20,118.90,102.20,113.50,110.00,104.60,68,1555,174153.00,
519003,MODINATURAL ,T ,Q,22.10,22.15,20.10,20.10,20.10,21.10,16,900,19114.00,
519031,SHAH FOOD(P),B ,Q,31.00,31.00,31.00,31.00,31.00,30.00,2,100,3100.00,
519091,TASTY BITE  ,B ,Q,600.00,605.00,580.00,581.25,590.00,595.00,33,1341,785179.00,
519105,AVT NATURAL ,B ,Q,26.25,27.50,25.75,26.10,26.00,26.45,267,75924,2008662.00,
519126,HIND.FOODS  ,T ,Q,37.65,37.65,37.65,37.65,37.65,39.60,2,100,3765.00,
519136,NAHAR INDUST,B ,Q,45.00,45.00,41.50,41.95,42.00,44.10,42,6480,277570.00,
519156,VADILAL IND ,B ,Q,250.60,253.00,240.00,245.60,245.60,253.30,210,3746,914636.00,
519183,ADF FOODS LT,B ,Q,54.20,54.50,52.50,53.15,53.00,55.05,349,8493,452032.00,
519214,WILLIAM.FIN.,T ,Q,35.35,35.35,35.35,35.35,35.35,36.20,2,6,212.00,
519216,AJANTA SOYA ,B ,Q,14.20,14.20,13.00,13.90,13.90,13.47,68,3290,43211.00,
519224,WILLIAM.MAGO,B ,Q,63.05,65.25,63.00,65.25,65.25,65.00,64,11784,754932.00,
519234,SIEL        ,T ,Q,21.95,21.95,19.95,19.95,19.95,21.00,4,11,239.00,
519248,JVL AGRO    ,B ,Q,13.45,13.55,13.05,13.30,13.55,13.35,169,36011,478666.00,
519260,SANWARIA AGR,B ,Q,5.78,5.83,5.65,5.70,5.70,5.79,33,3647,20809.00,
519273,UNNO INDUS. ,B ,Q,3.47,3.47,3.47,3.47,3.47,3.65,201,1005000,3487350.00,
519281,AGRO DUTCH I,B ,Q,2.79,2.80,2.51,2.66,2.66,2.71,51,25041,67144.00,
519285,TARAI FOODS ,T ,Q,1.27,1.27,1.15,1.15,1.15,1.21,8,626,770.00,
519287,MODERN DAIRI,B ,Q,10.81,11.49,10.81,11.26,11.30,11.41,63,9333,104603.00,
519295,BAMBINO AGRO,T ,Q,99.80,101.90,99.60,99.60,99.60,104.80,53,1132,112945.00,
519307,VIKAS WSP   ,B ,Q,10.69,10.75,10.34,10.54,10.54,10.47,674,254650,2696643.00,
519323,MURLI INDU  ,T ,Q,4.90,5.38,4.90,5.34,5.34,5.15,27,7011,34724.00,
519359,POONA DAL   ,B ,Q,16.20,18.35,15.75,18.35,18.35,16.55,20,767,12446.00,
519367,TRANSGL.FOOD,P ,Q,257.00,257.60,257.00,257.00,257.00,258.10,231,79900,20554870.00,
519373,VIMAL OIL FD,B ,Q,242.30,242.60,233.10,233.10,233.10,241.50,117,14386,3396020.00,
519383,ANIK INDS   ,T ,Q,22.10,23.00,22.05,22.45,22.45,22.55,24,930,20971.00,
519421,KSE LIMITED ,T ,Q,697.00,697.00,681.00,696.75,697.00,664.00,131,2122,1476120.00,
519457,VIRAT CRANE ,T ,Q,23.80,23.90,23.80,23.90,23.90,22.80,41,6486,154975.00,
519475,CHORDIA FOOD,B ,Q,121.00,121.00,110.20,111.00,110.60,120.00,12,72,8285.00,
519479,OMEGA AGSEED,T ,Q,16.00,16.60,16.00,16.60,16.60,16.30,77,44667,740179.00,
519483,TAI INDUST. ,B ,Q,13.70,13.70,13.70,13.70,13.70,13.96,2,100,1370.00,
519485,KOHINOORTEC ,T ,Q,1.31,1.31,1.30,1.30,1.30,1.25,6,257,334.00,
519532,ASIAN TEA   ,B ,Q,13.00,14.09,13.00,13.00,13.00,14.19,8,447,5963.00,
519552,HERITGFOOD  ,B ,Q,317.95,317.95,306.10,311.00,308.20,314.00,1583,34241,10771621.00,
519560,NEHA INTER. ,B ,Q,6.53,7.40,6.53,6.98,6.95,6.70,48,51025,354767.00,
519566,SIMRAN FARMS,T ,Q,34.40,34.40,34.40,34.40,34.40,36.20,18,2833,97455.00,
519570,LAKSHMI OVER,B ,Q,9.20,9.54,9.00,9.08,9.35,9.32,227,25903,241581.00,
519588,DFM FOODS   ,B ,Q,311.00,329.90,311.00,311.20,311.20,315.00,18,603,189976.00,
519600,CCL PRODUCTS,B ,Q,162.05,166.00,160.95,164.85,164.05,165.20,547,14443,2373213.00,
519602,KELLTONTEC  ,B ,Q,51.50,52.75,51.05,51.20,51.05,53.70,377,81433,4164374.00,
519612,MAHAAN FOODS,B ,Q,9.91,9.91,9.88,9.88,9.88,10.39,27,2594,25629.00,
520008,RICO AUTO   ,B ,Q,41.00,41.15,40.25,40.55,40.55,41.00,854,79631,3261499.00,
520021,OMAX AUTOS. ,B ,Q,45.00,45.00,39.05,39.70,39.70,40.20,82,904,36772.00,
520026,HELLA IND   ,B ,Q,395.00,395.00,394.80,394.80,394.80,383.30,4,4,1579.00,
520043,MUNJAL SHOWA,B ,Q,177.40,180.00,176.20,176.90,176.90,178.80,245,5503,975213.00,
520051,JAMNA AUTO  ,B ,Q,234.40,235.00,230.00,230.00,230.00,233.20,94,860,199065.00,
520056,SUNDAR.CLAY ,B ,Q,1715.00,1738.75,1700.00,1716.50,1716.00,1737.00,34,234,399777.00,
520057,SONA KOYO ST,B ,Q,49.55,50.00,49.10,49.25,49.65,49.25,570,339870,16743045.00,
520059,MUNAUTO     ,B ,Q,73.20,77.30,73.20,74.10,74.10,71.35,2087,55626,4181971.00,
520066,JAYBH.MARUTI,B ,Q,129.00,133.00,127.70,130.90,130.00,129.60,148,6475,840419.00,
520073,RAUNAQ AUTO ,T ,Q,19.15,20.00,19.15,19.85,19.85,19.90,22,1450,28337.00,
520075,SAMKRG PIST.,B ,Q,153.60,153.60,145.60,146.30,145.60,149.90,203,9623,1424125.00,
520077,AMTEK AUTO  ,A ,Q,133.50,145.50,132.80,141.95,141.95,133.65,7292,255025,35461891.00,
