SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509069,INFOMEDIA   ,B ,Q,2.55,2.82,2.52,2.61,2.61,2.64,49,4936,12829.00,
509077,PRESSMN     ,B ,Q,37.35,40.00,36.40,37.60,37.60,37.40,149,12397,475873.00,
509079,GUFIC BIO SC,B ,Q,11.40,13.74,11.40,12.92,12.56,11.67,389,16489,210979.00,
509130,DUNLOP INDIA,T ,Q,10.61,11.66,10.60,11.05,11.10,11.11,187,31305,356777.00,
509148,GOVIND RUBB.,B ,Q,20.25,20.50,19.80,19.90,20.00,19.95,88,11853,237600.00,
509152,GRPLTD      ,B ,Q,1025.25,1073.75,1005.00,1058.75,1058.75,1040.25,45,92,94276.00,
509162,INDAG RUBBER,B ,Q,736.75,745.75,731.00,738.75,736.25,727.50,269,4770,3526123.00,
509220,PTL LTD     ,B ,Q,35.45,35.45,33.25,33.90,33.25,33.75,16,263,8920.00,
509243,TVS SRICHAKR,B ,Q,1425.00,1555.00,1425.00,1536.75,1555.00,1480.75,354,1752,2626275.00,
509438,BENARES HOT ,T ,Q,1278.75,1280.00,1261.00,1269.00,1261.00,1230.00,21,59,75297.00,
509449,BHAGWATI OXY,T ,Q,11.45,11.45,11.45,11.45,11.45,11.95,2,1,11.00,
509472,CRAVATEX    ,B ,Q,448.20,503.00,448.00,495.40,496.00,468.80,135,1689,828404.00,
509480,BERGE PAINT ,A ,Q,210.90,211.00,207.10,208.80,209.45,209.90,2112,53641,11220989.00,
509486,CAPRIHANS   ,B ,Q,67.50,68.95,66.00,66.40,66.20,66.65,70,1775,119672.00,
509488,GRAPHITE IN.,B ,Q,82.10,84.50,82.00,83.30,83.00,83.45,302,9700,803311.00,
509496,ITDCEM      ,B ,Q,779.75,789.75,730.50,743.25,741.50,769.25,1609,12168,9205595.00,
509499,CENTRON IND ,B ,Q,2.14,2.14,2.14,2.14,2.14,2.18,10,17125,36647.00,
509525,EMPIRE IND. ,B ,Q,1606.25,1749.00,1601.00,1695.25,1695.25,1659.00,361,5220,8869875.00,
509527,FALCON TYRES,T ,Q,14.90,14.90,14.00,14.35,14.30,14.20,32,3716,53732.00,
509550,GAMMON INDIA,B ,Q,17.55,18.20,17.40,17.55,17.60,17.35,514,72624,1291282.00,
509557,GARWARE WALL,B ,Q,187.00,187.00,180.00,182.70,182.70,186.70,133,1981,361400.00,
509563,GARWA.MARINE,B ,Q,30.95,30.95,30.95,30.95,30.95,30.95,4,9,278.00,
509567,GOA CARBON  ,B ,Q,72.10,72.70,71.00,71.25,71.45,70.90,329,10707,768522.00,
509597,HARDCASTLE  ,B ,Q,418.90,420.00,402.00,413.00,413.00,430.00,56,349,145285.00,
509627,HIND.DORR   ,B ,Q,15.15,16.45,15.15,15.65,15.65,15.65,227,20757,330560.00,
509631,HEG LIMITED ,B ,Q,214.10,223.00,213.20,217.80,218.70,211.80,691,6725,1470278.00,
509635,HIND.COMPOSI,B ,Q,1050.00,1100.00,1040.00,1079.25,1079.25,1079.50,55,133,142379.00,
509675,HIL         ,B ,Q,624.75,634.50,610.00,612.50,610.00,624.50,181,2065,1288575.00,
509692,IND.CARD    ,B ,Q,105.00,105.50,103.70,103.70,103.70,101.60,10,448,46832.00,
509709,INT.CONVEYOR,B ,Q,24.60,25.90,24.30,25.50,25.75,24.00,46,413475,10051697.00,
509715,JAYSHRE TEA ,B ,Q,72.40,74.70,71.80,71.90,71.90,71.60,155,3562,258731.00,
509762,MAPRO IND.  ,T ,Q,440.00,441.70,440.00,441.70,441.70,434.10,4,25,11017.00,
509820,PAPERPROD   ,B ,Q,232.00,234.00,228.50,231.10,231.10,231.00,188,3885,898475.00,
509839,PUN.WOOLCOMB,T ,Q,2.20,2.23,2.20,2.23,2.23,2.14,6,6308,13951.00,
509874,SHALIMAR PAI,B ,Q,138.00,143.00,138.00,141.00,141.00,138.50,165,2959,417172.00,
509895,HIND MILLS  ,B ,Q,400.00,409.00,399.00,399.10,399.00,400.00,25,131,52569.00,
509930,SUPREM IND  ,A ,Q,701.40,720.00,699.00,711.30,711.30,703.75,249,2518,1770734.00,
509966,VST INDUS.  ,B ,Q,1558.85,1655.00,1535.00,1606.55,1579.00,1553.35,138,259,409628.00,
510245,SWASTI VINAY,B ,Q,1.98,2.09,1.92,1.97,2.06,2.09,80,19780,39111.00,
511034,JINDAL DRILL,B ,Q,174.90,177.10,165.60,166.00,165.60,168.20,53,977,164101.00,
511066,SAKTHI FIN. ,B ,Q,17.05,17.05,16.75,16.75,16.75,17.05,19,3801,64386.00,
511072,DEWAN H.FIN.,A ,Q,468.20,472.50,462.50,465.90,465.90,466.60,3128,40637,19010052.00,
511076,SAT IND LTD ,B ,Q,2.50,2.95,2.50,2.75,2.75,2.69,7,6700,18225.00,
511082,MAAJTL      ,T ,Q,82.70,82.70,80.90,81.10,81.10,83.10,440,86820,7041008.00,
511108,SHIVA TEXYAM,B ,Q,39.90,41.50,38.75,39.20,39.20,39.70,118,4137,164728.00,
511116,QUADRANT    ,B ,Q,3.63,3.63,3.32,3.34,3.34,3.43,25,2077,6966.00,
511122,FIRST CUSTO.,T ,Q,10.72,10.72,10.72,10.72,10.72,10.23,2,50,536.00,
511131,KAMAN HSG   ,B ,Q,16.85,16.90,16.80,16.80,16.80,16.40,8,275,4636.00,
511138,KOTHARIFIN  ,T ,Q,72.00,72.00,72.00,72.00,72.00,69.00,2,100,7200.00,
511144,ASYAINFO    ,B ,Q,39.80,42.35,39.70,41.85,41.85,40.35,347,38410,1586953.00,
511196,CANFIN HOMES,B ,Q,596.00,615.00,595.00,606.00,606.00,590.50,1648,12952,7878111.00,
511208,IL & FS INVE,B ,Q,17.85,19.30,17.85,18.70,18.70,17.70,348,46433,867779.00,
511218,SHRIRAM TRAN,A ,Q,1127.35,1127.35,1100.20,1114.20,1114.20,1118.55,1951,11361,12627388.00,
511243,CHOLAFIN    ,B ,Q,586.85,595.85,581.25,587.60,589.65,576.20,127,744,436980.00,
511246,WHITE LION A,T ,Q,5.71,5.71,5.71,5.71,5.71,6.01,2,2,11.00,
511272,CFL CAPITAL ,T ,Q,1.30,1.37,1.30,1.37,1.37,1.35,18,47343,64203.00,
511288,GRUH FINANCE,A ,Q,248.20,249.00,241.20,243.10,243.10,246.65,1199,34972,8575172.00,
511333,VLS FINANCE ,B ,Q,36.00,36.15,34.60,34.60,34.60,35.90,65,5210,184008.00,
511357,KAILASH AUTO,A ,Q,4.65,4.75,4.55,4.75,4.75,4.53,383,626095,2927389.00,
511359,AD-MANUM FIN,B ,Q,25.90,25.90,25.80,25.90,25.90,24.70,10,102,2641.00,
511377,MEHTA I.FIN ,T ,Q,5.57,5.57,5.05,5.57,5.57,5.31,15,1501,7971.00,
511389,VIDEOCON IND,A ,Q,160.00,161.65,155.20,155.75,155.75,151.05,5040,540678,85134766.00,
511391,INTER GLOB F,T ,Q,15.02,15.02,15.02,15.02,15.02,15.59,2,40,600.00,
511411,SHRISTINFRA ,B ,Q,106.10,115.00,101.10,114.00,115.00,108.70,33,490,55105.00,
511421,PINEANIM    ,B ,Q,14.25,14.25,14.25,14.25,14.25,14.95,97,285032,4061706.00,
511431,VAKRANGEE   ,A ,Q,96.50,109.65,96.50,102.85,102.85,97.55,10588,777001,81466848.00,
511451,DHARANI FIN.,T ,Q,3.58,3.92,3.58,3.92,3.92,3.76,4,302,1081.00,
511463,RUDRAKSH    ,T ,Q,96.80,96.80,88.60,95.00,95.00,93.25,95,13726,1239791.00,
511473,IND.BANK MER,B ,Q,10.31,10.85,10.31,10.42,10.65,10.75,51,5914,62931.00,
511505,CAPITAL TRUS,B ,Q,144.00,144.40,137.80,143.40,143.90,137.60,107,3844,549531.00,
511523,VEERHEALTH  ,B ,Q,2.40,2.40,2.40,2.40,2.40,2.40,2,223,535.00,
511533,SAHARA HOUSG,B ,Q,45.10,48.35,41.35,47.65,47.65,44.95,63,1115,49624.00,
511551,NETWORTH STK,B ,Q,27.05,29.00,27.05,29.00,29.00,28.85,8,168,4804.00,
511557,PRO FIN CAP.,B ,Q,222.00,245.00,215.00,228.30,227.00,229.80,189,35270,8025496.00,
511571,SOMDATT FIN ,T ,Q,7.07,7.07,6.90,6.90,7.07,6.74,8,1002,6914.00,
511589,AVONMORE    ,B ,Q,9.16,13.00,9.00,12.99,12.99,10.95,16,1978,21852.00,
511593,LIBORD INFO.,T ,Q,7.00,7.00,7.00,7.00,7.00,7.00,10,1600,11200.00,
511601,YASH MANAGE.,B ,Q,6.30,6.30,6.30,6.30,6.30,6.70,2,1000,6300.00,
511605,ARIHANT CAP.,B ,Q,17.00,19.35,17.00,17.50,17.50,17.40,8,300,5410.00,
511607,BIR SHL EDU ,B ,Q,3.00,3.00,2.75,2.75,2.75,2.99,33,10851,30631.00,
511609,ISL CONSULT ,B ,Q,14.90,16.30,14.90,15.15,15.15,15.55,15,20350,304711.00,
511611,DCM FINANCIA,B ,Q,0.84,0.84,0.84,0.84,0.84,0.88,5,10000,8400.00,
511618,JIK INDUS.  ,T ,Q,0.91,0.91,0.87,0.87,0.87,0.90,5,1025,892.00,
511626,R R FINANCE.,B ,Q,7.00,7.00,7.00,7.00,7.00,6.80,4,105,735.00,
511628,IMCAP       ,B ,Q,32.10,32.10,30.55,31.05,30.55,34.10,8,93,2887.00,
511630,SAMBHAAV MED,T ,Q,3.14,3.14,3.14,3.14,3.14,3.30,4,4000,12560.00,
511652,GEMOIL      ,T ,Q,0.59,0.59,0.55,0.55,0.55,0.57,19,19600,10800.00,
511658,NETTLINX LTD,B ,Q,24.00,24.00,24.00,24.00,24.00,23.95,8,2100,50400.00,
511664,BGIL FL TEC ,T ,Q,1.95,1.95,1.95,1.95,1.95,1.86,6,701,1366.00,
511672,SCANSTL     ,T ,Q,31.50,31.50,31.50,31.50,31.50,30.00,4,200,6300.00,
511676,GIC HOUSING ,B ,Q,215.75,226.00,215.75,222.75,222.75,216.70,1181,36554,8036850.00,
511682,IFL PRMOTER ,B ,Q,1.12,1.12,1.11,1.11,1.11,1.16,63,1092500,1212682.00,
511688,MATHEW EASOW,B ,Q,165.00,165.00,162.70,162.70,162.70,166.00,106,2700,445385.00,
511690,WARNER MULTI,T ,Q,1.41,1.41,1.41,1.41,1.41,1.48,2,50,70.00,
511692,AJCON GLOBAL,B ,Q,19.40,19.40,19.40,19.40,19.40,17.95,2,100,1940.00,
511696,CHARTERED CA,B ,Q,42.25,42.70,42.20,42.70,42.70,44.40,12,145,6134.00,
511702,PARSHARTI IN,B ,Q,11.97,11.97,11.97,11.97,11.97,11.40,2,10,119.00,
511710,CUBICAL FIN.,B ,Q,2.52,2.52,2.52,2.52,2.52,2.57,18,301340,759376.00,
511712,RELIC TECHNO,B ,Q,7.50,7.50,7.50,7.50,7.50,7.65,6,37444,280830.00,
511714,NIMBSPROJ   ,B ,Q,42.70,42.80,42.70,42.80,42.80,44.90,8,15000,641946.00,
511716,ESCORT FINAN,B ,Q,4.00,4.25,3.86,4.17,4.25,4.08,36,2970,12181.00,
511724,BAID LEASING,B ,Q,20.90,20.90,20.90,20.90,20.90,21.95,6,4,83.00,
511726,VIPUL LTD   ,B ,Q,44.25,46.20,43.20,44.85,45.45,44.50,2583,229394,10340567.00,
511736,USHDEV INTNL,B ,Q,303.00,315.00,285.50,301.00,312.00,311.40,34,1660459,517935212.00,
511740,MEHTA HOUSIN,T ,Q,9.18,9.18,9.18,9.18,9.18,8.75,2,1,9.00,
511742,CHOKHANI SEC,B ,Q,20.30,20.30,20.30,20.30,20.30,19.35,2,3,60.00,
511754,SHALIB.FINAN,B ,Q,28.10,35.80,28.10,28.50,28.50,30.00,22,1191,34047.00,
511766,MUTHOOT CAP ,B ,Q,202.00,203.00,197.00,202.20,202.80,201.70,30,1610,325419.00,
512018,CNI RES LTD ,B ,Q,8.37,8.72,8.37,8.72,8.72,8.31,124,88807,774191.00,
512048,SMIL        ,B ,Q,0.65,0.65,0.65,0.65,0.65,0.61,6,580,377.00,
512068,DECCANGOLD  ,B ,Q,30.15,31.35,30.00,30.20,30.20,30.65,412,48490,1478799.00,
512070,UPL         ,A ,Q,440.00,458.00,438.50,442.20,442.20,440.35,11262,176694,79225135.00,
512093,CRANES SOFTW,B ,Q,2.96,2.99,2.71,2.91,2.91,2.95,180,75628,216161.00,
512103,NIDHI GRANIT,T ,Q,33.40,33.40,33.40,33.40,33.40,34.05,3,25,835.00,
512105,SHREENATH   ,B ,Q,3.00,3.00,3.00,3.00,3.00,3.00,11,3490,10470.00,
512131,SIGNET IND  ,B ,Q,104.00,113.60,104.00,109.70,113.00,106.60,58,847,89754.00,
512149,ADVANCE TECH,T ,Q,0.19,0.20,0.19,0.20,0.20,0.19,101,843284,168437.00,
512161,8KMILES     ,B ,Q,733.25,745.25,700.00,709.75,709.75,724.25,1964,17448,12623728.00,
512175,VAMA INDS   ,B ,Q,20.50,24.00,20.50,20.50,20.50,20.60,14,423,8694.00,
512179,SUNTECK REAL,B ,Q,255.40,259.15,247.70,249.60,251.00,252.85,964,14079,3566574.00,
512197,SILVEROAK   ,T ,Q,5.99,5.99,5.99,5.99,5.99,6.07,2,25,149.00,
512199,COREEDUTEC  ,B ,Q,7.40,7.99,7.34,7.70,7.82,7.79,489,48077,373462.00,
512217,PRISM MEDI  ,B ,Q,18.50,18.55,18.00,18.10,18.10,17.95,48,23247,427245.00,
512229,VERITAS     ,T ,Q,57.10,57.10,57.10,57.10,57.10,56.00,8,1260,71946.00,
512237,JAI CORP LTD,B ,Q,54.40,57.05,54.20,56.10,56.10,54.00,5300,435299,24288417.00,
512247,ASHIRWAD CAP,B ,Q,2.50,2.60,2.40,2.52,2.53,2.56,69,51743,129865.00,
512253,MEUSEKARA   ,B ,Q,3.50,3.65,3.50,3.50,3.50,3.49,12,5500,19550.00,
512257,SVARTCORP   ,B ,Q,3.88,4.28,3.38,4.22,4.22,3.66,126,139648,584512.00,
512267,MEDIA MATRIX,B ,Q,5.87,6.00,5.87,5.98,5.98,5.87,28,28420,169491.00,
512279,NNTL        ,T ,Q,30.00,30.00,30.00,30.00,30.00,30.00,2,10,300.00,
512289,SHIRPUR GOLD,B ,Q,64.00,66.00,63.60,64.95,64.95,64.05,38,1396,91203.00,
512296,BHAGYA INL  ,B ,Q,16.75,16.75,16.75,16.75,16.75,16.65,2,100,1675.00,
512299,STERL.BIOTEC,B ,Q,6.30,6.52,5.60,6.19,6.19,5.44,2114,796462,5044655.00,
512301,CHAMBAL BREW,T ,Q,9.93,9.93,9.93,9.93,9.93,10.45,6,2400,23832.00,
512319,RAJLAXMI IND,B ,Q,6.30,6.30,6.30,6.30,6.30,6.40,12,1947,12266.00,
512332,BIRLA CAP   ,T ,Q,0.76,0.76,0.76,0.76,0.76,0.79,2,80,60.00,
512344,ARAVALI SEC.,B ,Q,5.00,5.00,5.00,5.00,5.00,4.44,2,15,75.00,
512369,ENNORE COKE ,B ,Q,9.50,9.95,9.21,9.26,9.90,9.69,193,4568,42528.00,
512379,CRESSANDA SO,B ,Q,9.35,9.36,8.60,9.35,9.36,9.31,170,835628,7803615.00,
512381,NIVEDITA MER,T ,Q,55.05,55.05,55.05,55.05,55.05,57.90,2,305,16790.00,
512393,SHARDUL SECU,B ,Q,41.00,46.20,41.00,43.00,43.00,40.20,48,3471,153403.00,
512413,SPECTACLE   ,B ,Q,0.72,0.72,0.72,0.72,0.72,0.71,3,970,698.00,
512417,TRITRADE    ,B ,Q,30.25,30.25,30.25,30.25,30.25,30.85,2,5,151.00,
512425,NIRAV COMMER,B ,Q,228.00,228.00,228.00,228.00,228.00,227.70,2,13,2964.00,
512449,SVC RES     ,B ,Q,1.39,1.47,1.34,1.41,1.47,1.40,218,487158,677953.00,
512455,LLOYDS MET E,B ,Q,6.71,7.79,6.11,6.39,6.39,7.50,115,21436,146995.00,
512463,SHREE GLOBAL,B ,Q,16.85,19.50,16.85,19.50,19.50,18.50,12,46,888.00,
512481,POLYTEX(P)  ,B ,Q,4.45,4.85,4.45,4.85,4.85,4.62,5,3947,18342.00,
512493,GARNET INTL ,B ,Q,73.90,75.20,73.90,74.40,75.20,68.40,10,500,37209.00,
512499,SHALIMAR PRO,B ,Q,1.01,1.01,0.94,0.95,0.95,0.96,42,810337,769883.00,
512529,SEQUENT     ,B ,Q,517.00,525.00,507.00,511.60,511.00,514.80,363,6235,3230516.00,
512531,STC INDIA   ,B ,Q,147.65,151.50,145.30,146.50,146.50,144.80,1619,29027,4317913.00,
512535,ASAHI INFRA.,T ,Q,1.61,1.61,1.49,1.53,1.60,1.56,18,5739,8596.00,
512559,KOHINORFOODS,B ,Q,52.70,53.85,52.00,53.25,53.25,51.50,644,36484,1929687.00,
512565,R.T.EXPORTS ,T ,Q,9.75,10.76,9.75,10.76,10.76,10.25,6,130,1297.00,
512573,AVANTI FEEDS,B ,Q,1537.00,1549.00,1520.00,1537.00,1549.00,1527.25,395,3333,5111906.00,
512579,GUJ.NRE COKE,B ,Q,4.90,5.60,4.90,5.16,5.16,4.83,2060,895250,4697282.00,
512595,UNIMODE OVER,T ,Q,4.46,4.46,4.46,4.46,4.46,4.25,2,1,4.00,
512599,ADANI ENTER ,A ,Q,623.80,633.00,611.00,615.40,615.40,618.65,7549,162765,101529451.00,
512604,HARIA EXPORT,B ,Q,1.84,1.84,1.84,1.84,1.84,1.93,4,579,1065.00,
512608,BHANDARI HOS,B ,Q,32.00,32.00,29.50,30.20,29.55,30.15,83,4569,137731.00,
512626,ORBIT EXPORT,B ,Q,347.60,355.80,339.10,340.60,350.50,346.50,77,465,161670.00,
512634,SAVERA IND  ,B ,Q,38.35,38.35,38.30,38.30,38.30,38.50,4,20,766.00,
513005,VBC FERRO   ,T ,Q,66.40,66.50,63.00,66.50,66.50,63.35,23,624,40631.00,
513010,TATA SPONGE ,B ,Q,697.00,732.40,695.00,725.20,725.20,691.15,12587,189511,136188382.00,
513023,NAV BHAR VEN,B ,Q,184.25,184.25,178.25,178.75,178.75,184.20,228,1718,309639.00,
513059,G.S.AUTO INT,B ,Q,13.30,14.90,13.05,13.45,13.70,12.90,148,22878,310993.00,
513063,TRANSFREIGHT,T ,Q,11.00,11.00,11.00,11.00,11.00,11.00,2,4,44.00,
513097,SHIV.BIMETAL,B ,Q,29.00,29.50,28.00,29.15,29.10,27.90,128,11883,344648.00,
513108,GANDHI SP.TU,B ,Q,256.00,256.00,253.10,253.40,253.10,259.60,12,80,20381.00,
513117,AMFORGE IND.,B ,Q,1.85,1.85,1.85,1.85,1.85,1.92,2,40,74.00,
513119,ABC GAS INT ,T ,Q,17.55,17.90,17.20,17.20,17.20,17.55,10,550,9775.00,
513121,ORICON ENT  ,B ,Q,52.90,55.95,52.70,54.30,54.30,51.70,3651,771916,42107855.00,
513142,BALASORE    ,B ,Q,14.40,14.80,14.40,14.65,14.70,14.45,215,35490,519682.00,
513173,STL STR INF ,B ,Q,4.46,4.46,4.05,4.05,4.05,4.25,8,500,2148.00,
513179,NAT STL AGRO,T ,Q,14.10,14.80,13.80,14.20,13.80,14.10,62,5874,84837.00,
513216,UTTAM GALVA ,B ,Q,44.35,46.50,44.35,45.40,45.50,44.85,710,41401,1887937.00,
513228,PENNAR STEEL,B ,Q,54.35,55.05,53.30,53.50,53.30,53.85,1151,112980,6133714.00,
513250,JYOTI STRUCT,B ,Q,26.35,26.85,25.45,25.70,25.70,26.10,1300,76135,1984500.00,
513252,JAY USHIN   ,T ,Q,120.80,120.80,120.80,120.80,120.80,115.10,4,59,7127.00,
513262,ST.STR.WHEEL,B ,Q,280.00,288.40,277.50,281.80,282.00,274.70,321,2171,614637.00,
513265,MUKESH STEEL,T ,Q,26.00,27.00,26.00,27.00,27.00,26.50,68,8815,229966.00,
513269,MAN IND.(I) ,B ,Q,46.00,47.65,44.40,44.65,44.75,45.95,637,86297,3885016.00,
513295,RUCHI STR AL,B ,Q,5.49,5.49,5.49,5.49,5.49,4.95,2,61,334.00,
513303,MODERN STEEL,B ,Q,10.15,10.15,10.15,10.15,10.15,9.90,2,10,101.00,
513309,ALUM IND EX ,Z ,Q,5.27,5.27,5.27,5.27,5.27,5.04,2,50,263.00,
513335,AHMED.FORG  ,B ,Q,209.00,237.95,209.00,227.70,227.70,207.10,11173,281631,64602362.00,
513349,AJMERA      ,B ,Q,117.00,123.40,115.30,118.20,118.20,114.60,949,18880,2274872.00,
513353,COCHIN MIN. ,B ,Q,77.90,77.90,74.75,77.20,77.45,77.65,50,1263,96738.00,
513359,PARINFRA    ,B ,Q,60.00,60.00,59.35,59.35,59.35,62.45,29,1670,99134.00,
513361,ISW LTD     ,B ,Q,2.71,3.05,2.71,3.05,3.05,2.97,8,1500,4405.00,
513369,RAJKUMAR FRG,T ,Q,15.80,15.80,15.80,15.80,15.80,15.05,4,84,1327.00,
513375,CARBORUNDUM ,B ,Q,185.00,191.70,185.00,188.35,190.25,185.05,87,1592,298315.00,
513377,MINERAL&METL,A ,Q,50.05,51.25,48.35,48.70,48.70,48.20,5466,469688,23433475.00,
513397,VALLABH STEL,B ,Q,16.65,16.65,16.65,16.65,16.65,15.90,4,2,33.00,
513403,PM TELELINN ,B ,Q,2.81,2.81,2.81,2.81,2.81,2.81,2,600,1686.00,
513405,PENNAR ALUM.,T ,Q,0.23,0.24,0.23,0.24,0.24,0.24,4,1200,278.00,
513406,RAJ.IRRIGATN,P ,Q,4.70,4.70,4.70,4.70,4.70,4.80,2,1000,4700.00,
513414,SUJANA METAL,B ,Q,3.29,3.41,3.14,3.17,3.15,3.14,253,67469,216900.00,
513418,SMFIL       ,B ,Q,7.40,7.40,6.58,7.00,7.00,7.30,16,1616,11314.00,
513428,TRINETRA    ,T ,Q,29.65,29.65,29.65,29.65,29.65,30.80,10,770,22830.00,
513434,TATA METALIK,B ,Q,119.20,123.40,118.20,119.60,119.60,117.10,2016,68229,8249520.00,
513436,SHAH ALLOYS ,B ,Q,4.70,5.40,4.70,5.40,5.40,5.15,7,700,3500.00,
513446,MONNETISPA  ,B ,Q,51.45,51.95,49.50,50.10,50.10,51.00,1879,80862,4118461.00,
513509,KALYANI FORG,T ,Q,267.90,285.00,267.90,276.00,268.00,278.80,10,108,29862.00,
513511,PANCH.STEEL ,B ,Q,43.90,43.90,36.05,43.90,43.90,38.75,36,82,3279.00,
513513,ADITYA ISPAT,B ,Q,4.11,4.11,4.11,4.11,4.11,4.21,2,500,2055.00,
513515,S.R.INDUS.  ,B ,Q,4.31,4.31,3.77,3.77,3.77,4.69,9,3620,13877.00,
513517,STEELCAST   ,B ,Q,38.00,38.25,38.00,38.25,38.25,38.05,6,1100,41925.00,
513519,PITTI LAMIN.,B ,Q,113.00,118.00,113.00,114.80,114.50,111.10,705,7355,851259.00,
513532,PRADEEP MET.,B ,Q,44.75,47.50,43.50,47.15,47.00,43.50,30,3010,138526.00,
513534,VARDHMAN IND,B ,Q,33.50,33.50,29.50,29.80,31.80,30.95,26,259,7820.00,
513536,GNRL        ,B ,Q,92.00,94.00,89.00,91.30,94.00,93.00,10,2645,243130.00,
513554,MAHA STEEL  ,B ,Q,35.50,38.60,35.50,37.85,38.60,35.10,148,20214,768240.00,
513558,REAL STRIPS ,B ,Q,19.05,20.95,18.50,19.10,18.50,19.05,42,4321,82443.00,
513566,NOVA IRON&ST,T ,Q,7.60,7.96,7.22,7.96,7.96,7.60,35,577,4255.00,
513575,STERL.STRIPS,T ,Q,6.97,6.97,6.97,6.97,6.97,7.33,4,1025,7144.00,
513583,S.B.& T INT.,B ,Q,1.05,1.05,1.05,1.05,1.05,1.10,6,1500,1575.00,
513597,SURANA INDS ,B ,Q,39.15,39.15,35.45,35.55,35.55,37.30,10,468,17608.00,
513599,HIND.COPPER ,A ,Q,65.55,66.10,62.00,63.10,63.10,63.05,2800,156450,10094044.00,
513605,SRIPIPES    ,B ,Q,145.00,149.00,142.50,145.50,147.00,142.50,1606,63981,9369942.00,
513611,PITHAMP.STL ,T ,Q,1.36,1.36,1.36,1.36,1.36,1.43,5,565,768.00,
513629,TULSYAN NEC ,T ,Q,15.00,15.00,15.00,15.00,15.00,15.00,5,808,12120.00,
513683,NEYVELI LIGN,A ,Q,69.80,71.60,69.40,70.30,71.35,69.15,438,16847,1184188.00,
513691,JMT AUTO LTD,B ,Q,161.70,161.70,157.20,157.20,157.20,160.00,16,240,38303.00,
513693,KIC METALIKS,B ,Q,384.90,413.00,384.90,405.20,407.50,405.00,62,437,177198.00,
513703,KUMAR WIRE  ,T ,Q,2.95,2.95,2.95,2.95,2.95,2.90,2,15,44.00,
513709,SHILP GRAVUR,B ,Q,45.20,46.00,43.85,45.50,45.50,45.00,99,10224,458944.00,
513713,WHITE DIAMON,B ,Q,14.00,14.00,14.00,14.00,14.00,13.75,10,2015,28210.00,
513729,ARO GRANITE ,B ,Q,63.85,65.00,58.55,61.00,61.00,61.15,64,2430,150758.00,
514010,HIM.FIBRES  ,T ,Q,11.97,13.00,11.97,12.98,12.98,12.59,79,33830,418745.00,
514028,RAJKAMAL SYN,B ,Q,10.60,10.70,10.50,10.70,10.70,10.69,143,23471,248737.00,
514030,DEEPAK SPINN,B ,Q,48.75,48.75,42.15,43.70,43.70,42.00,52,4122,178253.00,
514034,JBF IND.LTD ,B ,Q,213.00,220.90,210.00,211.40,211.40,212.00,1636,36649,7891445.00,
514036,LOY.TEX MILL,T ,Q,250.00,250.00,250.00,250.00,250.00,244.40,2,5,1250.00,
514043,HIMAT.SEIDE ,B ,Q,80.45,83.00,79.75,80.50,80.70,80.30,548,24827,2015974.00,
514045,BSL LTD.    ,B ,Q,30.00,31.45,29.90,30.00,30.00,29.60,24,805,24355.00,
514087,PBM POLYTEX ,B ,Q,61.30,63.05,61.30,61.55,61.40,61.55,46,1735,107468.00,
514113,ADHINATH TEX,T ,Q,1.50,1.50,1.50,1.50,1.50,1.50,2,50,75.00,
514118,ESKAY K'N'IT,B ,Q,0.48,0.48,0.48,0.48,0.48,0.43,4,250,120.00,
514128,KONARK SYN. ,B ,Q,12.83,12.83,12.83,12.83,12.83,13.50,4,100,1283.00,
514138,SURYALATA SP,B ,Q,112.00,114.20,110.20,111.00,111.00,113.00,159,4183,466586.00,
514140,SURYAVA SPIN,B ,Q,8.35,9.70,8.35,8.81,8.80,9.06,21,369,3154.00,
514142,TT LTD.     ,B ,Q,44.70,44.70,42.80,42.80,42.80,43.70,22,6893,302189.00,
514144,UNIWORTH LTD,T ,Q,0.82,0.82,0.82,0.82,0.82,0.85,2,240,196.00,
514162,WELSPUN (I) ,B ,Q,340.50,356.00,340.35,353.50,353.50,340.85,571,11925,4191964.00,
514165,IND.ACRYLICS,B ,Q,5.02,5.34,4.92,4.95,5.00,5.07,105,25828,130715.00,
514167,GANESH ECOSP,B ,Q,144.00,149.70,143.20,146.30,146.30,143.10,175,9008,1333721.00,
514183,BLA ROS IND ,B ,Q,15.80,15.80,15.00,15.30,15.00,16.05,17,4485,68672.00,
514199,BALA TEC IND,T ,Q,2.28,2.28,2.28,2.28,2.28,2.40,2,10,22.00,
514211,SUMEET INDS.,B ,Q,11.50,11.85,11.35,11.45,11.45,11.35,341,54325,628829.00,
514215,BINNY LTD.  ,B ,Q,149.00,149.30,149.00,149.30,149.30,142.20,20,865,128994.00,
514221,KLIFESTYLE  ,B ,Q,0.18,0.20,0.18,0.20,0.20,0.18,12,27464,5047.00,
514234,SANGAM INDIA,B ,Q,72.55,81.70,72.30,78.15,78.00,72.35,286,8895,676239.00,
514238,IKAB SEC.   ,B ,Q,16.00,16.00,16.00,16.00,16.00,16.00,7,1137,18192.00,
514266,ZENITH FIBRE,T ,Q,55.15,56.80,55.15,55.15,55.15,55.10,14,730,40668.00,
