SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511000,MADHUS.SEC  ,T ,Q,74.50,77.65,74.50,77.65,77.65,74.00,12,4100,306530.00,
511024,SUBWAY FIN. ,T ,Q,2.73,2.73,2.73,2.73,2.73,2.68,2,5,13.00,
511034,JINDAL DRILL,B ,Q,190.00,191.90,183.90,184.00,184.00,183.60,153,2336,433962.00,
511064,EINSEDUTEC  ,T ,Q,470.00,479.00,469.50,478.30,479.00,472.60,196,45706,21716620.00,
511066,SAKTHI FIN. ,B ,Q,17.55,17.60,17.35,17.35,17.35,17.15,19,3420,59954.00,
511072,DEWAN H.FIN.,A ,Q,539.00,547.00,517.50,520.30,520.30,537.35,3908,63127,33509216.00,
511076,SAT IND LTD ,B ,Q,2.75,2.90,2.65,2.87,2.90,2.79,29,18177,51786.00,
511082,MAAJTL      ,T ,Q,105.40,105.50,105.00,105.50,105.50,105.60,183,27782,2922183.00,
511092,JMD TELEFILM,B ,Q,3.99,3.99,3.60,3.60,3.60,3.99,14,2001,7281.00,
511108,SHIVA TEXYAM,B ,Q,39.50,39.50,39.00,39.00,39.00,39.25,12,1000,39100.00,
511110,V.B.DESAI   ,B ,Q,10.79,10.79,10.79,10.79,10.79,11.35,4,300,3237.00,
511116,QUADRANT    ,B ,Q,4.35,4.38,4.08,4.34,4.34,4.21,50,11140,47775.00,
511131,KAMAN HSG   ,B ,Q,17.70,17.70,16.95,16.95,16.95,17.30,17,21750,369320.00,
511138,KOTHARIFIN  ,T ,Q,79.60,79.60,79.60,79.60,79.60,83.75,2,25,1990.00,
511144,ASYAINFO    ,B ,Q,31.50,31.70,31.15,31.50,31.70,30.85,119,27843,875868.00,
511147,WALL ST.FIN.,B ,Q,26.90,27.60,25.50,25.60,25.65,27.00,16,3075,82882.00,
511196,CANFIN HOMES,B ,Q,612.50,619.25,609.00,612.50,610.00,611.75,712,10863,6666381.00,
511208,IL & FS INVE,B ,Q,20.00,20.05,19.60,19.70,19.70,20.05,280,32828,649726.00,
511218,SHRIRAM TRAN,A ,Q,1195.00,1215.00,1171.20,1195.55,1195.55,1191.40,5052,23519,28289513.00,
511243,CHOLAFIN    ,B ,Q,574.80,584.95,569.00,569.30,569.05,571.05,313,2233,1287992.00,
511246,WHITE LION A,T ,Q,9.00,9.00,9.00,9.00,9.00,9.47,2,10,90.00,
511272,CFL CAPITAL ,T ,Q,2.01,2.01,1.88,1.88,1.88,1.92,4,1000,1945.00,
511288,GRUH FINANCE,A ,Q,256.00,256.00,248.00,249.90,250.25,255.20,1982,61476,15482896.00,
511306,PAL CREDIT  ,B ,Q,2.07,2.25,2.07,2.25,2.25,2.17,6,380,822.00,
511333,VLS FINANCE ,B ,Q,30.75,33.05,30.40,33.00,33.00,30.05,1242,75341,2430996.00,
511357,KAILASH AUTO,A ,Q,4.74,4.83,4.60,4.63,4.63,4.60,407,1156617,5378869.00,
511389,VIDEOCON IND,A ,Q,156.55,157.50,155.10,155.75,155.75,156.65,1417,194863,30539095.00,
511391,INTER GLOB F,T ,Q,15.73,15.73,15.73,15.73,15.73,14.99,2,100,1573.00,
511411,SHRISTINFRA ,B ,Q,113.00,117.00,111.00,113.70,114.70,113.10,22,430,49052.00,
511413,SHARYANS RES,B ,Q,54.20,56.90,53.00,53.60,55.70,54.80,52,1927,104313.00,
511421,PINEANIM    ,B ,Q,39.00,39.05,38.05,38.45,38.70,38.40,1217,1031662,39773672.00,
511427,ATN INTER.  ,B ,Q,0.26,0.26,0.26,0.26,0.26,0.28,25,40300,10478.00,
511431,VAKRANGEE   ,A ,Q,117.15,119.90,116.35,117.10,117.10,116.80,1490,504676,59753030.00,
511433,INSTAF      ,T ,Q,8.34,8.34,8.34,8.34,8.34,8.77,2,3,25.00,
511463,RUDRAKSH    ,T ,Q,86.00,90.45,83.50,90.25,90.00,86.15,120,4467,395236.00,
511473,IND.BANK MER,B ,Q,12.65,12.80,12.42,12.43,12.42,12.57,79,12475,156468.00,
511505,CAPITAL TRUS,B ,Q,135.00,138.00,126.60,130.00,131.00,134.90,107,3079,397137.00,
511523,VEERHEALTH  ,B ,Q,3.00,3.00,2.95,2.95,2.95,3.00,21,8451,25343.00,
511525,PAN INDIA C ,T ,Q,0.32,0.32,0.32,0.32,0.32,0.31,11,1107,354.00,
511533,SAHARA HOUSG,B ,Q,44.15,46.80,44.15,45.85,45.60,47.85,15,602,27335.00,
511551,NETWORTH STK,B ,Q,40.00,40.00,33.60,37.00,37.00,36.05,36,4076,144148.00,
511557,PRO FIN CAP.,B ,Q,251.00,260.70,235.10,247.80,247.80,253.30,357,41196,10487183.00,
511559,TIMES GUARAN,B ,Q,23.30,24.65,23.30,24.65,24.65,24.90,4,110,2576.00,
511571,SOMDATT FIN ,T ,Q,5.30,5.30,5.30,5.30,5.30,5.55,4,105,556.00,
511585,REGENCY TRUS,B ,Q,4.12,4.12,4.12,4.12,4.12,3.94,2,10,41.00,
511589,AVONMORE    ,B ,Q,12.15,14.00,11.24,11.46,11.24,14.05,82,4340,59626.00,
511593,LIBORD INFO.,T ,Q,8.00,8.00,8.00,8.00,8.00,7.98,8,1394,11152.00,
511601,YASH MANAGE.,B ,Q,6.60,7.35,6.60,7.35,7.35,7.20,5,2010,13273.00,
511605,ARIHANT CAP.,B ,Q,20.50,21.40,20.35,20.65,20.60,20.35,44,2726,56408.00,
511607,BIR SHL EDU ,B ,Q,3.12,3.12,2.92,3.00,3.00,3.03,16,3451,10257.00,
511609,ISL CONSULT ,B ,Q,24.00,25.40,23.00,25.35,25.40,24.20,82,154369,3729218.00,
511611,DCM FINANCIA,B ,Q,1.02,1.11,1.02,1.11,1.11,1.06,9,850,893.00,
511618,JIK INDUS.  ,T ,Q,0.86,0.89,0.86,0.86,0.86,0.85,9,4100,3526.00,
511626,R R FINANCE.,B ,Q,8.09,8.92,8.08,8.09,8.92,8.50,48,323,2612.00,
511630,SAMBHAAV MED,B ,Q,3.77,3.77,3.71,3.72,3.72,3.88,20,6647,24841.00,
511638,MADHUR CAP. ,B ,Q,1.84,1.86,1.84,1.86,1.86,1.93,5,1000,1846.00,
511652,GEMOIL      ,T ,Q,0.76,0.78,0.76,0.76,0.76,0.79,38,39836,30510.00,
511660,PREMIUM CAP ,T ,Q,0.88,0.88,0.87,0.87,0.87,0.90,8,3192,2787.00,
511672,SCANSTL     ,T ,Q,38.25,39.00,38.00,38.25,38.25,39.20,8,550,21100.00,
511676,GIC HOUSING ,B ,Q,242.05,245.00,241.55,243.10,242.50,241.40,1053,39036,9508222.00,
511688,MATHEW EASOW,B ,Q,151.80,157.60,151.80,157.60,157.60,154.80,13,432,66232.00,
511692,AJCON GLOBAL,B ,Q,15.98,17.57,15.00,15.00,15.00,15.98,7,800,12671.00,
511710,CUBICAL FIN.,B ,Q,3.39,3.39,3.33,3.33,3.33,3.39,41,551220,1835580.00,
511712,RELIC TECHNO,T ,Q,9.35,9.35,9.35,9.35,9.35,9.80,2,100,935.00,
511716,ESCORT FINAN,B ,Q,4.99,5.00,4.99,5.00,5.00,4.93,10,1764,8815.00,
511724,BAID LEASING,B ,Q,33.50,33.50,32.45,32.55,32.45,33.90,16,27,884.00,
511726,VIPUL LTD   ,B ,Q,43.00,43.30,41.10,41.90,41.90,42.85,1030,136648,5792820.00,
511734,PASUPATI FIN,B ,Q,1.04,1.04,1.04,1.04,1.04,1.09,2,10,10.00,
511736,USHDEV INTNL,B ,Q,325.50,330.00,308.80,309.00,309.00,345.90,82,1636,522344.00,
511742,CHOKHANI SEC,B ,Q,17.10,17.10,16.00,16.00,16.00,16.70,4,499,7985.00,
511754,SHALIB.FINAN,B ,Q,34.50,35.90,31.15,31.65,31.65,33.00,38,10493,355609.00,
511758,MANSI FINANC,T ,Q,13.00,13.65,13.00,13.56,13.65,13.00,7,700,9490.00,
511766,MUTHOOT CAP ,B ,Q,180.00,181.70,176.20,178.50,179.90,181.20,140,3726,664295.00,
511768,MASTER TRUST,T ,Q,43.70,43.70,39.70,39.70,39.70,41.75,4,6,242.00,
512018,CNI RES LTD ,B ,Q,7.35,7.35,5.96,6.20,6.20,7.40,3201,2748443,17227843.00,
512036,KAPIL COTEX ,T ,Q,134.00,134.00,134.00,134.00,134.00,130.00,20,1000,134000.00,
512047,ROYAL IND   ,B ,Q,4.66,4.66,4.66,4.66,4.66,4.90,8,7035,32783.00,
512048,SMIL        ,B ,Q,0.90,0.90,0.90,0.90,0.90,0.90,2,2000,1800.00,
512068,DECCANGOLD  ,B ,Q,30.70,31.50,29.00,29.75,29.75,30.80,487,78902,2355930.00,
512070,UPL         ,A ,Q,439.05,442.00,432.00,433.55,433.55,436.20,6173,142367,62152175.00,
512093,CRANES SOFTW,B ,Q,3.18,3.49,3.00,3.04,3.12,3.18,149,96081,294760.00,
512103,NIDHI GRANIT,T ,Q,65.80,65.80,65.80,65.80,65.80,69.25,18,5005,329329.00,
512105,SHREENATH   ,B ,Q,3.50,3.85,3.50,3.85,3.85,3.67,10,459,1720.00,
512109,AVIVA INDS  ,B ,Q,13.75,13.75,13.75,13.75,13.75,13.10,2,98,1347.00,
512131,SIGNET IND  ,B ,Q,115.20,115.30,112.50,113.40,113.40,114.30,30,215,24662.00,
512135,ENSA STEEL  ,T ,Q,4.70,4.88,4.70,4.88,4.88,4.65,7,1256,6021.00,
512149,ADVANCE TECH,T ,Q,0.25,0.25,0.25,0.25,0.25,0.26,22,46101,11525.00,
512161,8KMILES     ,B ,Q,724.00,730.00,700.00,705.25,700.00,718.50,970,6658,4744848.00,
512167,MATRA REALT ,B ,Q,0.51,0.51,0.51,0.51,0.51,0.51,2,2000,1020.00,
512169,CAPRICORN   ,T ,Q,49.25,49.25,47.35,49.25,49.25,48.30,6,9,433.00,
512175,VAMA INDS   ,B ,Q,20.05,22.50,20.00,20.60,20.00,20.05,20,2707,54273.00,
512179,SUNTECK REAL,B ,Q,273.50,279.65,270.00,274.45,273.00,273.35,1392,21486,5860534.00,
512191,MISHKAFIN   ,T ,Q,9.75,9.75,9.75,9.75,9.75,9.94,2,50,487.00,
512197,SILVEROAK   ,T ,Q,7.17,7.17,6.89,6.89,6.89,7.03,8,2540,17508.00,
512199,COREEDUTEC  ,B ,Q,9.69,9.79,9.35,9.41,9.41,9.45,392,65469,625913.00,
512215,VORA CONST. ,T ,Q,12.74,12.74,12.74,12.74,12.74,12.14,2,1,12.00,
512217,PRISM MEDI  ,B ,Q,21.35,21.75,21.30,21.75,21.75,21.30,49,5015,107436.00,
512237,JAI CORP LTD,B ,Q,65.50,66.20,63.00,63.70,63.70,65.35,3344,258828,16772021.00,
512247,ASHIRWAD CAP,B ,Q,2.32,2.35,2.22,2.26,2.32,2.31,62,26261,60950.00,
512253,MEUSEKARA   ,B ,Q,5.70,5.70,4.87,5.16,5.00,5.25,52,27295,150539.00,
512257,SVARTCORP   ,B ,Q,5.00,5.69,4.90,5.07,5.08,5.21,68,15881,79788.00,
512267,MEDIA MATRIX,B ,Q,6.00,6.00,5.90,5.99,6.00,5.98,31,63495,377993.00,
512273,ARONI COMM  ,B ,Q,48.00,48.00,45.00,48.00,48.00,46.00,8,135,6445.00,
512289,SHIRPUR GOLD,B ,Q,70.25,73.00,69.05,70.10,70.10,70.65,211,11790,836479.00,
512296,BHAGYA INL  ,B ,Q,17.90,17.90,17.65,17.65,17.65,17.80,10,581,10342.00,
512299,STERL.BIOTEC,B ,Q,6.50,6.50,6.20,6.27,6.25,6.35,186,60405,378776.00,
512301,CHAMBAL BREW,B ,Q,14.15,14.15,13.37,13.49,14.00,14.07,239,86202,1181168.00,
512319,RAJLAXMI IND,B ,Q,112.00,114.80,105.00,108.60,108.60,110.30,606,493577,54647898.00,
512344,ARAVALI SEC.,B ,Q,4.51,5.49,4.51,5.49,5.49,5.49,6,365,1665.00,
512359,SWORDEDGE   ,T ,Q,7.66,7.66,7.66,7.66,7.66,8.06,8,418,3201.00,
512379,CRESSANDA SO,B ,Q,10.90,10.90,9.75,10.38,10.35,10.30,219,1007284,10386537.00,
512381,NIVEDITA MER,T ,Q,63.20,63.20,63.20,63.20,63.20,66.50,4,105,6636.00,
512405,I-POWER SOLS,B ,Q,3.33,3.33,3.33,3.33,3.33,3.49,2,10,33.00,
512413,SPECTACLE   ,B ,Q,0.62,0.62,0.62,0.62,0.62,0.65,5,3000,1860.00,
512417,TRITRADE    ,B ,Q,36.75,38.10,36.75,37.70,37.70,37.45,427,669921,25439839.00,
512425,NIRAV COMMER,B ,Q,250.00,263.00,240.20,240.20,240.20,252.80,30,377,94218.00,
512437,APOLLO FIN I,B ,Q,9.76,9.76,8.29,9.76,9.76,8.88,15,1187,11263.00,
512449,SVC RES     ,B ,Q,0.98,0.98,0.98,0.98,0.98,0.94,2,1,0.00,
512453,SHRI JAGDAMB,T ,Q,451.30,451.30,451.30,451.30,451.30,475.00,2,1,451.00,
512455,LLOYDS MET E,B ,Q,8.27,9.64,8.27,9.64,9.64,8.61,16,2103,17995.00,
512463,SHREE GLOBAL,B ,Q,18.30,18.45,17.25,18.40,18.40,17.50,17,1485,27343.00,
512465,SANTOWIN    ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.31,4,7350,2205.00,
512481,POLYTEX(P)  ,B ,Q,7.30,7.30,6.64,6.64,6.64,6.98,6,206,1434.00,
512485,DHANAL.COTEX,T ,Q,17.10,17.10,17.10,17.10,17.10,16.30,7,6,102.00,
512489,OASIS SECUR.,T ,Q,31.00,31.00,31.00,31.00,31.00,32.30,6,10100,313100.00,
512493,GARNET INTL ,B ,Q,118.60,118.60,89.00,104.80,104.80,109.90,28,64,6754.00,
512499,SHALIMAR PRO,B ,Q,1.00,1.11,1.00,1.11,1.11,1.01,142,1660338,1841110.00,
512519,DONEAR IND. ,B ,Q,16.90,16.90,16.10,16.90,16.90,17.00,12,1012,16702.00,
512527,SUPER SAL IN,B ,Q,271.00,272.30,270.10,270.30,270.30,273.60,24,554,150362.00,
512529,SEQUENT     ,B ,Q,564.00,569.60,540.00,548.40,549.50,563.30,1157,36901,20585138.00,
512531,STC INDIA   ,B ,Q,174.00,175.00,171.00,171.65,171.65,172.80,823,14157,2447528.00,
512535,ASAHI INFRA.,T ,Q,1.46,1.46,1.33,1.46,1.46,1.40,17,4214,5930.00,
512559,KOHINORFOODS,B ,Q,42.50,42.70,41.95,42.10,42.00,42.35,142,4650,196507.00,
512573,AVANTI FEEDS,B ,Q,1589.25,1589.50,1550.00,1561.25,1561.25,1561.50,526,5515,8609310.00,
512579,GUJ.NRE COKE,B ,Q,5.95,6.07,5.77,5.83,5.83,5.88,1650,972455,5798355.00,
512585,KARMA ISP   ,T ,Q,0.69,0.69,0.63,0.69,0.69,0.66,14,26200,18048.00,
512587,ZODIAC JRD  ,B ,Q,38.15,41.80,38.15,41.80,41.80,39.25,6,25,1026.00,
512595,UNIMODE OVER,T ,Q,4.28,4.70,4.28,4.70,4.70,4.50,8,890,4099.00,
512599,ADANI ENTER ,A ,Q,669.70,679.80,641.20,649.55,649.55,666.85,9483,220330,145152048.00,
512604,HARIA EXPORT,B ,Q,2.10,2.10,2.10,2.10,2.10,2.21,5,140,294.00,
512608,BHANDARI HOS,B ,Q,27.00,27.00,25.55,25.60,25.55,26.35,113,29315,766419.00,
512618,RLF LIMITED.,T ,Q,4.66,4.66,4.66,4.66,4.66,4.90,2,249,1160.00,
512624,SPINETR     ,T ,Q,3.89,3.89,3.89,3.89,3.89,3.72,2,1,3.00,
512626,ORBIT EXPORT,B ,Q,376.00,379.40,367.10,368.80,367.50,378.50,195,4509,1670095.00,
512634,SAVERA IND  ,B ,Q,40.95,40.95,38.00,38.45,39.00,37.85,26,3100,120118.00,
513005,VBC FERRO   ,T ,Q,57.10,61.00,57.00,59.95,59.95,60.00,18,510,29850.00,
513010,TATA SPONGE ,B ,Q,854.45,905.00,829.00,857.00,857.00,849.30,19833,262861,229807483.00,
513023,NAV BHAR VEN,B ,Q,188.05,188.95,186.00,187.20,188.80,188.10,98,970,182098.00,
513059,G.S.AUTO INT,B ,Q,13.30,14.50,13.25,13.30,13.30,13.45,184,33511,455307.00,
513063,TRANSFREIGHT,T ,Q,11.00,11.00,11.00,11.00,11.00,11.40,2,500,5500.00,
513097,SHIV.BIMETAL,B ,Q,28.40,28.90,28.10,28.15,28.50,28.25,40,3805,107925.00,
513108,GANDHI SP.TU,B ,Q,236.50,244.90,235.00,243.60,242.00,248.60,55,699,166975.00,
513117,AMFORGE IND.,B ,Q,2.49,2.49,2.49,2.49,2.49,2.38,4,125,311.00,
513119,ABC GAS INT ,T ,Q,22.45,22.45,22.45,22.45,22.45,22.90,2,5,112.00,
513121,ORICON ENT  ,B ,Q,55.00,58.35,54.55,57.25,57.25,54.55,2370,794420,44710871.00,
513142,BALASORE    ,B ,Q,13.35,13.50,12.90,13.35,13.50,12.55,524,232528,3088310.00,
513173,STL STR INF ,B ,Q,2.88,2.88,2.88,2.88,2.88,3.02,2,200,576.00,
513179,NAT STL AGRO,T ,Q,17.70,17.70,17.00,17.25,17.50,17.10,23,4620,79511.00,
513216,UTTAM GALVA ,B ,Q,60.75,60.90,59.30,59.70,59.70,60.05,242,8015,481453.00,
513228,PENNAR STEEL,B ,Q,52.90,53.55,52.00,52.30,52.50,52.90,761,77002,4071864.00,
513250,JYOTI STRUCT,B ,Q,32.00,32.10,31.00,31.05,31.05,31.80,574,47594,1495953.00,
513252,JAY USHIN   ,T ,Q,145.00,145.00,140.00,141.00,141.00,143.10,10,275,38979.00,
513262,ST.STR.WHEEL,B ,Q,314.00,315.30,307.00,308.00,308.00,315.30,290,3565,1108428.00,
513265,MUKESH STEEL,T ,Q,20.90,20.90,20.90,20.90,20.90,20.50,1912,12345,258010.00,
513269,MAN IND.(I) ,B ,Q,57.00,57.45,55.60,56.20,56.20,56.15,330,20552,1157134.00,
513295,RUCHI STR AL,B ,Q,5.10,6.54,5.03,6.00,6.00,5.76,54,8650,49116.00,
513303,MODERN STEEL,B ,Q,10.30,10.85,9.91,10.50,10.50,9.94,18,486,5084.00,
513309,ALUM IND EX ,Z ,Q,4.99,4.99,4.99,4.99,4.99,4.89,2,1,4.00,
513335,AHMED.FORG  ,B ,Q,270.45,278.85,265.15,267.80,267.80,268.95,2587,81373,22177883.00,
513349,AJMERA      ,B ,Q,115.80,116.00,111.00,111.50,111.00,116.30,485,15995,1820588.00,
513353,COCHIN MIN. ,B ,Q,69.10,78.00,69.10,77.30,75.00,76.30,183,6020,455415.00,
513359,PARINFRA    ,B ,Q,75.90,75.90,59.00,60.20,60.20,72.25,496,26845,1938494.00,
513361,ISW LTD     ,B ,Q,3.10,3.56,2.67,3.52,3.54,3.16,50,34529,111669.00,
513369,RAJKUMAR FRG,T ,Q,18.00,18.00,18.00,18.00,18.00,18.70,4,1000,18000.00,
513375,CARBORUNDUM ,B ,Q,184.95,185.00,180.00,182.40,182.40,184.20,489,12801,2348144.00,
513377,MINERAL&METL,A ,Q,56.20,56.35,55.15,55.45,55.45,55.60,2025,178153,9916471.00,
513397,VALLABH STEL,B ,Q,20.35,20.35,20.35,20.35,20.35,18.65,4,202,4110.00,
513403,PM TELELINN ,B ,Q,3.59,3.59,3.59,3.59,3.59,3.77,5,300,1077.00,
513405,PENNAR ALUM.,T ,Q,0.32,0.33,0.31,0.33,0.33,0.32,12,10107,3229.00,
513406,RAJ.IRRIGATN,P ,Q,7.46,7.46,7.46,7.46,7.46,7.81,2,200,1492.00,
513414,SUJANA METAL,B ,Q,4.24,4.60,4.05,4.10,4.10,4.16,1043,208055,905218.00,
513418,SMFIL       ,B ,Q,7.26,7.98,7.26,7.66,7.98,7.99,18,1475,11015.00,
513422,BLOOM INDUST,P ,Q,6.99,6.99,6.99,6.99,6.99,7.35,2,100,699.00,
513428,TRINETRA    ,T ,Q,41.30,41.30,41.25,41.25,41.25,42.55,14,269,11096.00,
513430,PARTH ALUM. ,T ,Q,5.20,5.20,5.20,5.20,5.20,4.96,20,1000,5200.00,
513434,TATA METALIK,B ,Q,135.50,139.70,132.60,133.50,133.50,134.40,3177,120428,16388194.00,
513436,SHAH ALLOYS ,B ,Q,5.79,5.79,5.01,5.47,5.47,5.40,6,201,1085.00,
513446,MONNETISPA  ,B ,Q,68.50,74.60,68.25,71.25,71.25,65.60,14947,973270,69966076.00,
513456,KANISHK ST. ,T ,Q,11.10,11.10,10.50,10.50,10.50,10.58,9,512,5377.00,
513460,MAHALAXMI SM,B ,Q,6.74,6.74,6.74,6.74,6.74,7.09,2,75,505.00,
513472,SIMPLEX CAST,B ,Q,37.15,38.00,37.15,37.65,37.55,37.55,16,780,29214.00,
513502,BARODA EXTR.,B ,Q,0.53,0.53,0.45,0.53,0.53,0.49,363,13632,7197.00,
513507,GUJ.CONTAIN.,P ,Q,8.36,8.36,8.36,8.36,8.36,8.79,2,300,2508.00,
513511,PANCH.STEEL ,B ,Q,42.50,46.50,42.00,42.55,42.55,50.00,80,4261,180259.00,
513513,ADITYA ISPAT,B ,Q,4.21,4.21,4.21,4.21,4.21,4.20,4,540,2273.00,
513515,S.R.INDUS.  ,B ,Q,5.30,5.48,5.20,5.20,5.20,5.20,7,4600,24460.00,
513517,STEELCAST   ,B ,Q,40.20,42.00,40.10,40.45,41.00,40.60,108,8026,325683.00,
513519,PITTI LAMIN.,B ,Q,111.90,115.00,110.00,111.20,111.20,109.10,691,15124,1701325.00,
513532,PRADEEP MET.,B ,Q,49.00,51.00,48.75,50.60,50.00,48.40,29,9643,486562.00,
513534,VARDHMAN IND,B ,Q,36.50,37.00,36.00,36.00,36.00,35.65,10,341,12508.00,
513536,GNRL        ,B ,Q,88.00,108.00,88.00,97.10,97.10,102.00,22,3257,299087.00,
513548,SHARDA ISPAT,T ,Q,20.00,20.00,20.00,20.00,20.00,20.00,2,200,4000.00,
513554,MAHA STEEL  ,B ,Q,35.95,35.95,28.35,29.35,29.35,31.50,67,1382,42510.00,
513558,REAL STRIPS ,B ,Q,24.95,24.95,21.00,22.95,22.95,21.00,39,15985,386053.00,
513566,NOVA IRON&ST,T ,Q,8.80,8.80,8.40,8.80,8.80,8.80,25,285,2420.00,
513579,FOUNDRY FUEL,T ,Q,8.41,8.41,8.41,8.41,8.41,8.85,4,487,4095.00,
513583,S.B.& T INT.,B ,Q,1.20,1.20,1.20,1.20,1.20,1.15,7,3800,4560.00,
513599,HIND.COPPER ,A ,Q,72.60,73.60,70.90,72.80,72.80,71.85,2447,126641,9159431.00,
513605,SRIPIPES    ,B ,Q,170.00,176.80,167.70,168.40,168.40,168.90,5263,223044,38415526.00,
513611,PITHAMP.STL ,T ,Q,2.04,2.04,2.04,2.04,2.04,2.14,2,100,204.00,
513613,PRESHA MET  ,T ,Q,57.50,57.50,57.50,57.50,57.50,60.50,4,15,862.00,
513642,AXEL POLYMER,T ,Q,4.44,4.44,4.28,4.44,4.44,4.36,68,13209,58364.00,
513683,NEYVELI LIGN,A ,Q,77.70,77.90,76.55,77.10,77.10,77.50,216,8585,663083.00,
513687,SPECTRA IND.,B ,Q,9.40,9.50,9.40,9.50,9.50,9.80,5,300,2840.00,
513691,JMT AUTO LTD,B ,Q,160.00,165.00,154.00,157.40,157.40,156.40,228,3609,566312.00,
513693,KIC METALIKS,B ,Q,370.00,370.00,347.00,349.30,358.00,365.00,25,225,78775.00,
513703,KUMAR WIRE  ,T ,Q,2.26,2.26,2.26,2.26,2.26,2.22,2,20,45.00,
513709,SHILP GRAVUR,B ,Q,47.00,47.75,45.60,46.95,47.00,47.00,69,3422,160357.00,
513729,ARO GRANITE ,B ,Q,65.60,67.00,65.00,65.50,65.00,66.40,100,1677,110675.00,
514010,HIM.FIBRES  ,T ,Q,12.85,12.90,12.40,12.69,12.90,12.38,177,43941,553934.00,
514028,RAJKAMAL SYN,B ,Q,10.54,10.56,10.51,10.55,10.55,10.53,61,25550,269325.00,
514030,DEEPAK SPINN,B ,Q,40.00,40.60,39.05,39.15,39.05,38.45,55,2674,105533.00,
514034,JBF IND.LTD ,B ,Q,222.00,228.00,218.50,221.30,221.30,220.90,2066,59275,13223180.00,
514043,HIMAT.SEIDE ,B ,Q,87.70,88.45,83.10,83.60,83.60,86.90,1131,62349,5314054.00,
514045,BSL LTD.    ,B ,Q,33.55,33.55,33.30,33.30,33.30,33.75,10,800,26665.00,
514087,PBM POLYTEX ,B ,Q,68.90,68.90,63.00,65.35,65.35,64.05,32,6250,411557.00,
514113,ADHINATH TEX,T ,Q,1.60,1.60,1.60,1.60,1.60,1.60,2,21,33.00,
514118,ESKAY K'N'IT,B ,Q,0.76,0.76,0.58,0.67,0.67,0.64,447,2030,1325.00,
514128,KONARK SYN. ,B ,Q,14.50,14.50,14.44,14.49,14.44,15.20,11,95,1376.00,
514138,SURYALATA SP,B ,Q,160.00,173.00,157.10,165.20,165.20,161.20,1767,56454,9323146.00,
514140,SURYAVA SPIN,B ,Q,10.80,10.80,10.07,10.08,10.08,10.68,44,8478,89342.00,
514142,TT LTD.     ,B ,Q,41.65,42.40,40.00,40.30,40.35,40.80,530,4709,194478.00,
514144,UNIWORTH LTD,T ,Q,1.18,1.18,1.09,1.10,1.10,1.13,8,279,309.00,
514162,WELSPUN (I) ,B ,Q,341.00,343.00,337.50,339.00,339.00,341.00,309,27995,9519166.00,
514165,IND.ACRYLICS,B ,Q,6.00,6.13,5.75,5.88,5.78,5.93,91,29414,175050.00,
514167,GANESH ECOSP,B ,Q,163.00,165.90,157.00,157.90,157.90,164.80,556,69084,11047845.00,
514175,VARDHMAN POL,B ,Q,44.95,44.95,44.50,44.80,44.50,44.40,6,9,403.00,
514183,BLA ROS IND ,B ,Q,17.40,18.95,17.40,17.90,18.00,19.00,55,6040,108470.00,
514211,SUMEET INDS.,B ,Q,14.50,15.25,13.60,14.05,14.05,14.10,3754,759000,10894516.00,
514215,BINNY LTD.  ,B ,Q,216.00,216.00,195.00,196.00,195.00,215.00,103,2013,402648.00,
514221,KLIFESTYLE  ,B ,Q,0.23,0.23,0.22,0.23,0.23,0.22,524,24239,5389.00,
514234,SANGAM INDIA,B ,Q,95.00,95.00,91.25,92.35,91.25,95.00,176,2954,276069.00,
514266,ZENITH FIBRE,T ,Q,62.90,62.90,59.00,59.10,59.10,60.30,23,1373,83517.00,
514272,BHILWARA SP.,B ,Q,3.68,3.68,3.68,3.68,3.68,3.51,2,400,1472.00,
514274,AARVEE DENIM,B ,Q,43.05,46.55,43.00,44.10,44.10,45.75,67,665,29482.00,
514286,ASHIMA LTD. ,B ,Q,10.98,10.98,9.70,9.71,10.00,10.07,159,9159,92539.00,
514296,HARYANA TEX ,B ,Q,2.47,2.47,2.47,2.47,2.47,2.43,2,21,51.00,
514300,PIONEER EMB ,B ,Q,24.50,24.50,23.05,24.40,24.40,22.30,335,48811,1178786.00,
514302,VIPPY SPIN. ,B ,Q,19.40,19.95,19.05,19.25,19.95,19.40,28,3550,68793.00,
514304,S.KUMARS NAT,B ,Q,3.17,3.18,3.12,3.16,3.16,3.18,122,263020,830159.00,
514316,RAGHUVIR SYN,T ,Q,12.60,12.60,12.60,12.60,12.60,12.00,6,129,1625.00,
514322,KAMADGIRI   ,B ,Q,50.50,50.95,46.40,50.95,50.95,50.75,8,2012,95410.00,
514326,PATSPIN INDI,B ,Q,7.35,8.49,7.31,8.49,8.49,7.40,8,165,1222.00,
514332,NEOINFRA    ,B ,Q,30.25,30.25,26.55,29.25,29.25,27.50,8,112,3327.00,
514336,FINE PLAST  ,B ,Q,15.15,15.15,15.15,15.15,15.15,14.90,2,50,757.00,
514348,WINSOME YRN ,B ,Q,1.24,1.35,1.24,1.35,1.35,1.31,6,5200,7009.00,
