SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512499,SHALIMAR PRO,B ,Q,0.69,0.69,0.60,0.61,0.61,0.61,158,1904727,1156170.00,
512519,DONEAR IND. ,B ,Q,16.50,18.70,15.20,15.80,16.50,16.50,26,1921,31213.00,
512529,SEQUENT     ,B ,Q,533.00,558.25,533.00,548.50,544.50,538.50,677,20515,11318060.00,
512531,STC INDIA   ,B ,Q,144.10,146.60,143.00,144.25,144.25,144.05,565,8820,1276891.00,
512535,ASAHI INFRA.,T ,Q,1.23,1.35,1.23,1.32,1.32,1.29,15,12718,16888.00,
512559,KOHINORFOODS,B ,Q,47.60,47.60,47.00,47.20,47.20,47.15,70,3692,174629.00,
512565,R.T.EXPORTS ,T ,Q,11.21,12.39,11.21,12.39,12.39,11.80,4,73,898.00,
512573,AVANTI FEEDS,B ,Q,1564.00,1614.75,1545.00,1596.75,1596.75,1537.50,314,2130,3352945.00,
512579,GUJ.NRE COKE,B ,Q,4.87,4.94,4.75,4.78,4.78,4.90,620,232035,1122427.00,
512585,KARMA ISP   ,Z ,Q,0.40,0.40,0.40,0.40,0.40,0.40,2,10000,4000.00,
512587,ZODIAC JRD  ,B ,Q,71.00,77.50,64.10,69.35,69.35,70.65,569,34024,2439258.00,
512597,KEYNOTE CORP,B ,Q,28.00,28.00,28.00,28.00,28.00,28.00,2,100,2800.00,
512599,ADANI ENTER ,A ,Q,658.10,680.70,654.70,676.00,676.00,652.90,7228,143463,96029179.00,
512604,HARIA EXPORT,B ,Q,1.87,1.87,1.87,1.87,1.87,1.81,2,201,375.00,
512608,BHANDARI HOS,B ,Q,50.40,50.40,47.00,48.25,48.25,48.10,160,47030,2259571.00,
512626,ORBIT EXPORT,B ,Q,340.90,350.00,321.10,342.80,349.90,350.00,228,2381,788426.00,
512634,SAVERA IND  ,B ,Q,43.00,43.00,38.75,41.95,41.95,40.00,15,561,23404.00,
513010,TATA SPONGE ,B ,Q,572.80,614.00,569.90,592.25,592.25,579.00,18010,251033,149734334.00,
513023,NAV BHAR VEN,B ,Q,167.00,167.05,164.30,164.40,164.30,168.75,52,3299,549185.00,
513043,REMI EDEL   ,B ,Q,23.50,26.00,23.50,26.00,26.00,25.65,6,200,4762.00,
513059,G.S.AUTO INT,B ,Q,15.10,15.29,14.75,15.18,15.29,15.16,89,16974,256582.00,
513063,TRANSFREIGHT,T ,Q,10.47,10.47,10.47,10.47,10.47,11.02,2,251,2627.00,
513097,SHIV.BIMETAL,B ,Q,29.10,30.00,28.50,29.65,29.65,28.50,49,3900,113628.00,
513108,GANDHI SP.TU,B ,Q,268.90,268.90,268.90,268.90,268.90,265.50,2,22,5915.00,
513117,AMFORGE IND.,B ,Q,1.80,1.80,1.80,1.80,1.80,1.82,4,1006,1810.00,
513121,ORICON ENT  ,B ,Q,40.65,46.90,40.65,45.65,45.65,42.20,2551,417868,18571463.00,
513142,BALASORE    ,B ,Q,16.95,16.95,16.00,16.60,16.60,16.35,211,23535,390131.00,
513149,ACROW INDIA ,T ,Q,81.80,81.80,81.80,81.80,81.80,86.10,4,6,490.00,
513173,STL STR INF ,T ,Q,4.12,4.12,4.12,4.12,4.12,3.93,2,335,1380.00,
513179,NAT STL AGRO,T ,Q,15.00,15.10,14.50,15.09,15.10,15.00,77,23761,354556.00,
513216,UTTAM GALVA ,B ,Q,49.25,50.30,49.00,49.25,49.00,49.25,318,18661,926162.00,
513228,PENNAR STEEL,B ,Q,49.60,50.80,49.55,49.90,49.70,49.60,771,68026,3411671.00,
513250,JYOTI STRUCT,B ,Q,27.35,28.00,26.85,27.60,27.60,27.25,1169,137974,3796786.00,
513262,ST.STR.WHEEL,B ,Q,285.10,298.80,285.10,294.40,294.40,288.00,440,4581,1348579.00,
513265,MUKESH STEEL,T ,Q,27.35,27.35,27.35,27.35,27.35,27.90,2,48,1312.00,
513269,MAN IND.(I) ,B ,Q,62.50,68.60,62.40,66.70,66.70,61.55,8818,553901,36245662.00,
513295,RUCHI STR AL,B ,Q,5.21,5.90,5.21,5.82,5.56,5.52,29,4120,23555.00,
513303,MODERN STEEL,B ,Q,9.01,9.79,9.01,9.66,9.79,9.89,5,290,2800.00,
513309,ALUM IND EX ,Z ,Q,4.80,4.80,4.80,4.80,4.80,4.72,2,1000,4800.00,
513335,AHMED.FORG  ,B ,Q,229.50,238.20,226.00,228.70,228.70,234.20,4622,179961,41502491.00,
513349,AJMERA      ,B ,Q,127.10,133.60,127.10,132.00,132.00,127.30,781,20011,2625070.00,
513353,COCHIN MIN. ,B ,Q,66.00,74.00,66.00,73.00,73.00,69.50,40,1067,78319.00,
513359,PARINFRA    ,B ,Q,35.80,35.85,35.80,35.85,35.85,34.15,19,574,20574.00,
513361,ISW LTD     ,B ,Q,2.65,2.65,2.61,2.61,2.61,2.54,12,3005,7923.00,
513369,RAJKUMAR FRG,T ,Q,16.35,16.35,16.35,16.35,16.35,17.05,2,100,1635.00,
513375,CARBORUNDUM ,B ,Q,181.00,182.35,179.20,179.30,179.30,179.90,331,2902,523678.00,
513377,MINERAL&METL,A ,Q,47.65,48.40,47.35,47.90,47.90,47.65,1339,72247,3460864.00,
513401,ASHIANA ISP.,T ,Q,11.57,11.57,11.57,11.57,11.57,11.02,2,500,5785.00,
513403,PM TELELINN ,B ,Q,2.83,2.83,2.83,2.83,2.83,2.70,2,100,283.00,
513405,PENNAR ALUM.,T ,Q,0.33,0.34,0.33,0.33,0.33,0.33,10,4600,1532.00,
513406,RAJ.IRRIGATN,P ,Q,7.25,7.36,7.25,7.25,7.25,7.01,6,400,2922.00,
513414,SUJANA METAL,B ,Q,2.91,3.12,2.82,3.05,3.01,2.99,103,66489,196595.00,
513418,SMFIL       ,B ,Q,6.80,6.80,6.80,6.80,6.80,7.15,6,235,1598.00,
513434,TATA METALIK,B ,Q,120.00,126.80,117.90,121.00,121.00,119.60,4274,144159,17817996.00,
513436,SHAH ALLOYS ,B ,Q,5.00,5.60,5.00,5.60,5.60,5.23,4,201,1005.00,
513446,MONNETISPA  ,B ,Q,43.10,44.00,41.80,42.05,42.05,42.90,1441,77000,3310562.00,
513460,MAHALAXMI SM,B ,Q,4.96,4.96,4.52,4.52,4.52,4.73,8,400,1896.00,
513472,SIMPLEX CAST,B ,Q,35.30,36.90,34.10,34.95,34.20,37.50,16,1672,58804.00,
513488,SH.STEEL WIR,T ,Q,13.06,13.06,13.06,13.06,13.06,13.74,2,250,3265.00,
513509,KALYANI FORG,T ,Q,264.50,265.00,264.50,265.00,265.00,263.50,4,11,2910.00,
513511,PANCH.STEEL ,B ,Q,32.00,32.00,31.95,32.00,31.95,32.00,20,6266,200510.00,
513515,S.R.INDUS.  ,B ,Q,4.02,4.02,4.02,4.02,4.02,4.50,2,20,80.00,
513517,STEELCAST   ,B ,Q,39.90,40.00,38.75,39.65,39.25,39.85,28,2122,83696.00,
513519,PITTI LAMIN.,B ,Q,68.30,68.40,66.00,67.20,67.10,67.20,679,16762,1125806.00,
513528,GLITTEK GRAN,B ,Q,2.50,2.50,2.50,2.50,2.50,2.41,2,500,1250.00,
513532,PRADEEP MET.,B ,Q,52.95,52.95,50.50,50.70,50.50,51.95,22,555,28337.00,
513534,VARDHMAN IND,B ,Q,28.00,31.65,28.00,30.50,30.50,29.00,21,832,25244.00,
513536,GNRL        ,B ,Q,71.45,80.00,71.45,76.50,76.50,76.55,52,1413,109156.00,
513554,MAHA STEEL  ,B ,Q,37.00,38.50,35.00,35.60,35.00,36.70,62,5031,185046.00,
513558,REAL STRIPS ,B ,Q,22.00,22.00,18.05,18.55,18.55,19.20,28,450,8277.00,
513566,NOVA IRON&ST,T ,Q,9.00,9.00,8.55,8.69,8.86,9.00,13,274,2374.00,
513599,HIND.COPPER ,A ,Q,62.60,63.60,62.60,63.20,62.95,62.60,846,34045,2150532.00,
513605,SRIPIPES    ,B ,Q,147.70,158.00,147.30,156.40,156.40,146.70,2963,121447,18853151.00,
513611,PITHAMP.STL ,T ,Q,1.41,1.41,1.40,1.40,1.40,1.47,4,1167,1635.00,
513642,AXEL POLYMER,T ,Q,5.67,5.67,5.50,5.50,5.50,5.40,16,7000,39575.00,
513683,NEYVELI LIGN,A ,Q,75.75,77.90,75.30,76.60,76.60,75.40,760,23045,1762384.00,
513687,SPECTRA IND.,B ,Q,9.60,9.60,9.60,9.60,9.60,10.00,3,100,960.00,
513691,JMT AUTO LTD,B ,Q,156.40,160.60,156.00,157.00,157.00,158.00,35,205,32270.00,
513693,KIC METALIKS,B ,Q,443.00,450.00,401.00,401.00,401.00,410.00,10,12,5211.00,
513703,KUMAR WIRE  ,T ,Q,4.11,4.11,4.11,4.11,4.11,4.03,2,20,82.00,
513709,SHILP GRAVUR,B ,Q,46.45,46.45,46.45,46.45,46.45,47.00,12,5203,241679.00,
513727,RANJEEV ALLO,T ,Q,2.50,2.50,2.50,2.50,2.50,2.58,2,10,25.00,
513729,ARO GRANITE ,B ,Q,61.20,61.20,58.00,58.15,58.15,58.35,36,2004,117329.00,
514010,HIM.FIBRES  ,T ,Q,12.80,13.27,12.78,13.27,13.27,13.45,23,359,4618.00,
514028,RAJKAMAL SYN,B ,Q,10.60,10.60,10.50,10.60,10.60,10.16,17,4195,44374.00,
514030,DEEPAK SPINN,B ,Q,46.80,50.90,45.20,47.80,48.00,44.65,1130,51145,2474510.00,
514034,JBF IND.LTD ,B ,Q,222.20,237.40,221.10,234.70,234.70,222.90,2778,78142,18266875.00,
514043,HIMAT.SEIDE ,B ,Q,80.10,81.85,79.00,79.65,79.65,79.80,228,6954,557540.00,
514045,BSL LTD.    ,B ,Q,39.00,40.60,38.00,38.45,38.45,39.05,126,13290,521772.00,
514087,PBM POLYTEX ,B ,Q,75.10,78.80,75.00,76.25,75.25,76.65,80,5896,449884.00,
514116,GUPTA SYNTH.,B ,Q,1.55,1.55,1.55,1.55,1.55,1.55,2,100,155.00,
514118,ESKAY K'N'IT,B ,Q,0.64,0.64,0.53,0.61,0.64,0.60,6,112,71.00,
514128,KONARK SYN. ,B ,Q,12.66,12.66,12.66,12.66,12.66,12.06,2,1,12.00,
514138,SURYALATA SP,B ,Q,124.60,131.80,124.60,125.60,125.60,125.00,43,951,119643.00,
514140,SURYAVA SPIN,B ,Q,10.00,11.39,10.00,11.39,11.39,10.36,10,497,5105.00,
514142,TT LTD.     ,B ,Q,53.60,53.90,52.25,52.50,52.55,53.40,141,5094,269592.00,
514144,UNIWORTH LTD,T ,Q,0.95,0.95,0.95,0.95,0.95,1.00,14,2312,2196.00,
514162,WELSPUN (I) ,B ,Q,418.90,461.00,414.00,448.25,448.25,413.55,18188,366060,160143123.00,
514165,IND.ACRYLICS,B ,Q,5.83,6.06,5.83,5.95,5.95,5.86,35,6702,39968.00,
514167,GANESH ECOSP,B ,Q,144.00,159.60,144.00,158.70,158.70,145.00,2202,78882,12193170.00,
514175,VARDHMAN POL,B ,Q,41.00,41.00,39.70,39.70,39.70,41.00,14,80,3222.00,
514183,BLA ROS IND ,B ,Q,16.15,17.25,16.00,16.30,16.00,15.45,55,9343,152110.00,
514199,BALA TEC IND,T ,Q,2.60,2.60,2.38,2.38,2.38,2.50,6,100,242.00,
514211,SUMEET INDS.,B ,Q,13.06,13.69,13.06,13.36,13.36,13.39,222,24602,328620.00,
514215,BINNY LTD.  ,B ,Q,141.00,145.00,141.00,144.10,144.10,142.00,16,561,80141.00,
514221,KLIFESTYLE  ,B ,Q,0.24,0.24,0.20,0.20,0.22,0.21,96,58437,12676.00,
514234,SANGAM INDIA,B ,Q,84.15,84.15,83.00,83.70,83.70,85.20,90,4273,358053.00,
514266,ZENITH FIBRE,T ,Q,58.00,61.95,57.20,58.25,58.00,59.40,10,59,3427.00,
514286,ASHIMA LTD. ,B ,Q,9.50,9.60,9.00,9.04,9.00,9.05,94,20021,187150.00,
514296,HARYANA TEX ,B ,Q,3.74,3.74,3.74,3.74,3.74,3.68,2,20,74.00,
514300,PIONEER EMB ,B ,Q,36.35,38.00,33.15,34.35,34.35,36.35,1081,73936,2544488.00,
514302,VIPPY SPIN. ,B ,Q,20.00,20.00,18.00,19.40,19.40,18.95,14,344,6304.00,
514304,S.KUMARS NAT,Z ,Q,3.74,3.74,3.42,3.42,3.42,3.60,160,196388,694520.00,
514316,RAGHUVIR SYN,T ,Q,18.50,18.50,18.50,18.50,18.50,18.00,2,56,1036.00,
514322,KAMADGIRI   ,B ,Q,41.90,41.90,37.20,38.65,38.65,40.80,18,382,14632.00,
514326,PATSPIN INDI,B ,Q,8.99,8.99,8.00,8.00,8.00,7.50,8,11,93.00,
514348,WINSOME YRN ,B ,Q,1.19,1.19,1.19,1.19,1.19,1.06,2,50,59.00,
514354,PREMIER POLY,B ,Q,16.75,16.75,15.50,15.80,15.80,15.96,11,1053,16567.00,
514358,EVERLON SYN.,B ,Q,1.47,1.47,1.47,1.47,1.47,1.50,2,531,780.00,
514378,YARN SYNDICA,T ,Q,2.60,2.73,2.60,2.73,2.73,2.60,12,2500,6788.00,
514386,GUJ COTEX   ,T ,Q,4.29,4.72,4.29,4.72,4.72,4.51,8,146,646.00,
514394,AJIL        ,B ,Q,72.00,77.45,70.25,77.45,77.45,73.80,69,2441,184751.00,
514400,GARWARE SYN.,T ,Q,30.50,30.50,28.10,30.00,30.00,29.45,6,96,2711.00,
514412,SARUPINDUS  ,B ,Q,105.00,105.00,101.00,101.60,101.60,97.75,28,908,93664.00,
514418,MANORG      ,B ,Q,29.95,34.00,27.80,32.55,32.85,30.20,626,43033,1376658.00,
514428,HINDU.ADHESI,B ,Q,38.00,38.00,33.25,33.25,33.25,36.80,14,1060,39042.00,
514442,SRI KPR IND ,T ,Q,18.50,18.50,18.00,18.50,18.50,17.65,6,102,1837.00,
514448,JYOTI RESINS,B ,Q,12.96,12.96,12.96,12.96,12.96,12.35,7,1010,13089.00,
514450,MAHA.RUBTECH,B ,Q,3.22,3.59,3.00,3.32,3.26,3.45,136,87935,287075.00,
514454,SOUTH.LATEX ,T ,Q,5.52,5.52,5.52,5.52,5.52,5.81,2,100,552.00,
514460,OSWAL YARNS ,T ,Q,1.62,1.62,1.62,1.62,1.62,1.55,4,100,162.00,
514470,WIMSOME TEXT,B ,Q,32.00,32.00,32.00,32.00,32.00,33.05,2,9000,288000.00,
514484,THAMBI MOD. ,B ,Q,4.49,4.49,4.49,4.49,4.49,4.71,2,33,148.00,
515018,REG.CERAMIC ,T ,Q,3.67,3.67,3.67,3.67,3.67,3.50,16,155,568.00,
515030,ASAHI IN.GLA,B ,Q,130.30,132.50,128.35,129.85,131.00,131.00,487,27260,3546265.00,
515037,MURD.CERAM  ,B ,Q,22.35,22.35,21.25,21.50,21.50,21.15,36,384,8293.00,
515043,SAINT-GOBAIN,B ,Q,37.05,38.70,37.05,37.85,37.85,37.45,873,106417,4051874.00,
515055,ANANTRAJ    ,B ,Q,38.10,39.20,38.05,38.75,38.65,38.00,1090,85751,3315688.00,
515085,RESTILE CER.,B ,Q,5.49,6.05,5.40,5.46,5.52,5.08,89,17622,98788.00,
515093,MADHAV MARB.,B ,Q,39.70,39.70,38.25,38.55,39.50,39.70,25,515,19788.00,
515099,VERTICLIND  ,P ,Q,5.74,5.74,5.74,5.74,5.74,6.04,2,2000,11480.00,
515127,RAMMAICA (I),P ,Q,3.04,3.04,3.04,3.04,3.04,2.90,2,100,304.00,
515145,HIND.NAT.GLS,B ,Q,112.00,116.80,112.00,116.50,116.50,114.50,10,101,11767.00,
515147,HALDYN GLASS,B ,Q,23.10,24.50,22.70,23.60,24.45,22.95,266,27999,669496.00,
516003,SARDA PLY.  ,B ,Q,34.00,35.00,33.00,34.85,35.00,31.45,15,890,30495.00,
516007,MANGALAM TIM,B ,Q,10.00,10.20,10.00,10.05,10.00,11.00,32,3303,33347.00,
516022,STAR PAPER  ,B ,Q,18.35,19.00,18.35,18.70,18.65,19.15,14,960,17675.00,
516030,YASH PAPERS ,B ,Q,7.00,7.00,6.82,6.92,6.92,6.95,15,1530,10544.00,
516064,ARROW COATED,B ,Q,370.00,380.00,367.00,369.60,371.70,360.40,186,2786,1039737.00,
516072,VISHNU CHEM ,B ,Q,173.90,173.90,171.00,172.20,172.10,173.30,118,5671,981129.00,
516108,S.I.PAPER   ,T ,Q,65.00,68.35,64.80,66.50,66.50,65.15,17,358,23217.00,
517035,RUTTONSHA IN,B ,Q,23.10,23.10,23.10,23.10,23.10,24.25,2,10,231.00,
517059,SALZER ELEC ,B ,Q,228.00,239.90,228.00,237.20,237.60,234.90,700,10148,2413151.00,
517063,JETINFOTRAN ,B ,Q,46.50,47.95,46.20,46.45,46.30,47.05,61,1953,91632.00,
517080,HIGHGROUND  ,B ,Q,362.80,363.30,356.50,358.20,358.00,362.90,194,20731,7465087.00,
517119,PCS TECH    ,B ,Q,21.50,24.25,21.00,21.40,21.40,21.75,48,2318,49776.00,
517140,MOSER BEAR  ,B ,Q,11.19,11.27,10.87,10.97,10.97,11.17,622,154655,1707454.00,
517146,USHA MART.LT,B ,Q,21.60,21.60,20.80,21.05,21.20,20.75,280,32301,680498.00,
517164,ZENITH COMP.,B ,Q,3.20,3.20,3.20,3.20,3.20,3.00,3,30,96.00,
517166,SPEL SEMICON,B ,Q,10.40,10.50,9.80,10.11,10.20,9.97,110,10205,103050.00,
517168,SUBROS LTD. ,B ,Q,62.15,63.10,61.80,62.75,62.95,61.05,95,2272,141889.00,
517170,KLKELEC     ,T ,Q,11.75,11.75,11.75,11.75,11.75,12.00,2,100,1175.00,
517174,HONEYWELL   ,B ,Q,7500.00,7580.00,7408.70,7517.15,7517.15,7441.65,291,349,2617023.00,
517201,SWITCH.TECH.,B ,Q,101.95,102.00,92.05,100.95,100.95,101.95,16,598,58054.00,
517206,LUMAX IND   ,B ,Q,317.30,321.00,311.80,314.30,314.30,316.10,145,736,232848.00,
517214,SPICEMOBI   ,B ,Q,21.80,27.85,21.80,25.15,25.15,26.00,34,1089,27467.00,
517224,SUJANA INDUS,B ,Q,1.60,1.68,1.54,1.57,1.59,1.54,303,130458,211167.00,
517228,TREND ELECT ,B ,Q,26.85,26.85,24.75,26.40,26.40,25.70,18,231,5792.00,
517230,PREM.AU.ELEC,B ,Q,11.66,12.50,11.52,12.47,12.50,12.80,24,1401,17230.00,
517258,PRECISION EL,T ,Q,39.00,39.00,39.00,39.00,39.00,38.75,2,23,897.00,
517271,HBL P SYS   ,B ,Q,49.90,53.35,49.90,52.45,52.45,49.75,3620,351930,18223983.00,
517286,AUTOPAL IND.,P ,Q,34.63,34.63,34.63,34.63,34.63,32.99,2,100,3463.00,
517288,GUJ.POLY-AVX,B ,Q,7.20,7.20,7.20,7.20,7.20,6.90,2,60,432.00,
517296,PHOENIXLL   ,B ,Q,97.50,98.75,96.25,97.45,98.20,96.60,85,2150,209012.00,
517300,GUJ.IND.POW.,B ,Q,83.95,84.85,83.80,84.30,84.20,84.20,74,3510,295131.00,
517326,CMC LTD.    ,A ,Q,1885.00,1904.90,1866.35,1896.45,1892.00,1888.50,493,2303,4342792.00,
517330,CMI LTD.    ,B ,Q,109.00,109.00,98.00,98.20,98.00,101.00,74,2255,223529.00,
517334,MOTHERSON SS,A ,Q,488.00,499.00,471.00,479.55,479.55,464.00,12205,264722,127346748.00,
517344,MINDTECK (I),B ,Q,81.00,84.00,77.20,78.70,78.70,82.25,400,31599,2551010.00,
517354,HAVELLSINDIA,A ,Q,278.00,284.65,277.50,281.30,281.00,277.60,2443,69700,19615046.00,
517356,ACI INFOCOM ,B ,Q,8.64,8.64,8.23,8.64,8.64,8.23,51,55094,462761.00,
517370,INCAP LTD.  ,T ,Q,17.20,18.70,17.15,18.70,18.70,17.95,8,611,10511.00,
517372,GUJ.INTRUX  ,B ,Q,95.05,95.05,95.00,95.00,95.00,99.95,6,130,12351.00,
517380,IGARSHI MOT ,B ,Q,425.00,427.90,415.00,417.50,415.00,415.70,1368,20219,8497701.00,
517385,SYMPHONY    ,B ,Q,2116.50,2316.45,2116.50,2316.45,2316.45,2105.90,5613,22338,50229754.00,
517393,VINTRON INF.,B ,Q,2.98,2.98,2.86,2.86,2.86,2.98,6,1100,3226.00,
517397,PAN ELECTR. ,T ,Q,6.75,6.75,6.75,6.75,6.75,7.10,4,2,13.00,
517403,SUN SOURCE  ,T ,Q,2.85,2.85,2.85,2.85,2.85,2.80,2,1,2.00,
517411,SHYAM TELEC.,B ,Q,28.80,30.50,28.70,30.50,30.50,30.05,26,654,19127.00,
517415,LEE&NEE SOFT,B ,Q,2.84,3.17,2.84,2.84,2.84,3.00,9,954,2730.00,
517417,PATEL AIRTEM,B ,Q,140.00,144.30,140.00,142.90,143.50,139.80,140,7237,1026062.00,
517421,BFLYGANDHI  ,B ,Q,193.30,193.30,184.00,186.30,189.00,191.50,99,1813,338659.00,
517429,VJIL CONSULT,B ,Q,7.84,7.84,7.84,7.84,7.84,8.25,3,100,784.00,
517437,DUTRON POLY.,T ,Q,42.40,42.75,38.75,42.65,42.70,40.75,34,4690,199702.00,
517447,R.S.SOFTWARE,B ,Q,171.40,176.50,168.00,170.30,168.30,170.80,2292,78174,13407047.00,
517449,MAGNA ELECTR,B ,Q,115.00,115.00,112.00,115.00,115.00,111.50,10,34,3816.00,
517463,LINAKS MICRO,T ,Q,3.89,3.89,3.89,3.89,3.89,3.96,8,29,112.00,
517467,MARSONS     ,B ,Q,4.66,4.98,4.66,4.93,4.93,4.71,9,1502,7269.00,
517471,KOA TOOL IN ,T ,Q,0.48,0.50,0.48,0.48,0.48,0.49,49,54000,25990.00,
517477,ELNET TECH. ,B ,Q,65.15,69.00,65.15,69.00,69.00,69.95,14,1250,85725.00,
517494,ACCEL TRANS ,B ,Q,11.12,11.12,11.12,11.12,11.12,11.54,3,1000,11120.00,
517496,RICOH INDIA ,B ,Q,645.50,713.75,642.00,668.75,668.75,647.75,2835,55073,37314392.00,
517498,WEBELSOLAR  ,B ,Q,21.55,21.55,19.90,19.95,19.95,20.90,105,9789,198361.00,
517500,ROTO PUMPS  ,B ,Q,115.10,118.90,113.00,113.20,114.80,113.70,150,5355,619256.00,
517506,TTK PRESTIGE,A ,Q,3705.00,3747.00,3690.95,3709.45,3709.45,3688.05,335,516,1918234.00,
517514,DHINDIA     ,B ,Q,26.90,26.90,23.65,26.10,26.10,25.05,196,42594,1091724.00,
517518,LLOYD ELECT.,B ,Q,194.90,200.00,191.40,193.80,193.80,193.40,3088,88008,17293018.00,
517522,RAJ GLO WIR ,B ,Q,83.70,83.75,83.70,83.75,83.75,82.10,4,2,167.00,
517530,SURANATP    ,B ,Q,11.17,13.28,10.80,11.08,11.00,11.17,1132,514547,5887438.00,
517536,ONWARD TECHN,B ,Q,51.40,51.40,48.20,50.00,50.00,50.90,29,1036,50910.00,
517544,CENTUM ELEC ,B ,Q,695.00,695.00,652.00,659.50,659.50,675.75,427,3815,2549531.00,
517546,ALFA TRANSFO,B ,Q,19.00,20.00,19.00,19.90,19.90,19.05,19,1473,28288.00,
517548,STARLITE COM,T ,Q,29.98,29.98,29.98,29.98,29.98,31.55,6,500,14990.00,
517552,ADVANCED MIC,B ,Q,19.28,19.28,19.28,19.28,19.28,18.68,2,20,385.00,
517554,NHCFOODS    ,B ,Q,16.15,17.00,14.79,15.19,15.19,16.43,137,24911,378618.00,
517556,PVP VENT LTD,B ,Q,5.48,5.53,5.39,5.41,5.42,5.29,252,41884,228314.00,
517562,TRIGYN TECH ,B ,Q,35.50,37.75,34.50,35.80,35.55,35.75,238,6403,230322.00,
517564,G.R.CABLES  ,T ,Q,0.48,0.48,0.48,0.48,0.48,0.46,4,1000,480.00,
517569,KEI INDUST. ,B ,Q,69.10,72.15,68.55,70.40,70.65,69.80,2064,146884,10385071.00,
517571,IMPPOWERS   ,B ,Q,78.00,79.00,76.60,76.60,76.60,77.00,17,1799,140602.00,
517973,DMC EDU     ,T ,Q,0.60,0.60,0.60,0.60,0.60,0.62,2,750,450.00,
518011,KEERTHI     ,T ,Q,39.10,41.95,38.45,41.95,41.95,40.35,10,150,5972.00,
518029,GUJ.SIDH.CEM,B ,Q,22.95,23.25,22.65,22.90,22.90,23.05,87,6090,139255.00,
518091,ANJANI PORTL,B ,Q,109.00,117.40,109.00,110.40,110.40,109.20,120,5333,599666.00,
519003,MODINATURAL ,B ,Q,41.10,41.10,41.10,41.10,41.10,40.30,12,903,37113.00,
519031,SHAH FOOD(P),B ,Q,36.60,36.60,36.60,36.60,36.60,34.90,2,200,7320.00,
519091,TASTY BITE  ,B ,Q,900.00,945.00,885.00,890.75,890.75,883.00,63,429,391563.00,
519097,RITESH INTER,T ,Q,4.72,4.72,4.72,4.72,4.72,4.50,4,200,944.00,
519105,AVT NATURAL ,B ,Q,32.15,32.60,31.50,32.30,32.60,32.25,91,14399,456564.00,
519126,HIND.FOODS  ,T ,Q,40.60,40.60,37.00,37.00,37.00,38.70,4,60,2256.00,
519136,NAHAR INDUST,B ,Q,52.50,53.30,52.50,53.20,53.30,53.50,8,186,9827.00,
519152,VADILAL ENT ,T ,Q,384.70,384.70,384.70,384.70,384.70,366.40,13,207,79632.00,
519156,VADILAL IND ,B ,Q,447.20,522.00,435.00,488.90,488.90,435.30,20846,325907,160232437.00,
519183,ADF FOODS LT,B ,Q,65.85,65.85,64.40,64.60,64.40,65.00,161,4918,319072.00,
519216,AJANTA SOYA ,B ,Q,19.90,19.90,17.07,17.35,17.07,17.95,36,1173,20553.00,
519224,WILLIAM.MAGO,B ,Q,67.10,67.10,67.00,67.00,67.00,70.00,4,400,26810.00,
519230,RICHIRICH   ,B ,Q,4.32,4.32,4.32,4.32,4.32,4.33,2,150,648.00,
519248,JVL AGRO    ,B ,Q,15.92,16.95,15.70,16.40,16.40,15.92,130,11713,190039.00,
519260,SANWARIA AGR,B ,Q,6.05,6.10,6.05,6.05,6.05,6.15,18,5700,34510.00,
519262,PRIMA AGRO L,T ,Q,11.97,11.97,10.83,11.90,11.90,11.40,10,146,1642.00,
519273,UNNO INDUS. ,B ,Q,2.60,2.80,2.60,2.71,2.71,2.68,177,2244657,6062019.00,
519281,AGRO DUTCH I,B ,Q,4.33,4.33,4.25,4.33,4.33,4.13,131,34743,150290.00,
519287,MODERN DAIRI,B ,Q,14.50,16.91,14.50,15.18,15.12,14.22,209,27532,434350.00,
519295,BAMBINO AGRO,T ,Q,109.10,111.00,103.70,105.40,105.00,109.10,66,1982,208693.00,
519307,VIKAS WSP   ,B ,Q,11.70,11.83,11.41,11.58,11.58,11.50,560,163631,1906885.00,
519367,TRANSGL.FOOD,P ,Q,235.60,235.60,235.60,235.60,235.60,248.00,44,7500,1767000.00,
519373,VIMAL OIL FD,B ,Q,221.40,221.60,217.00,217.40,217.40,219.50,50,2589,570315.00,
519421,KSE LIMITED ,T ,Q,830.00,840.00,825.50,839.25,839.00,815.25,79,847,708585.00,
519457,VIRAT CRANE ,T ,Q,22.45,23.50,22.35,23.50,23.50,23.50,6,601,13443.00,
519475,CHORDIA FOOD,B ,Q,129.00,131.00,129.00,130.20,130.00,122.10,22,651,84387.00,
519479,OMEGA AGSEED,B ,Q,17.60,17.60,17.60,17.60,17.60,17.30,2,5,88.00,
519483,TAI INDUST. ,B ,Q,14.00,14.00,14.00,14.00,14.00,13.93,4,100,1400.00,
519491,OCEAN AGRO  ,B ,Q,26.95,26.95,24.45,26.95,26.95,25.70,8,162,4240.00,
519500,BKV INDUSTRS,T ,Q,2.90,2.90,2.90,2.90,2.90,2.95,2,296,858.00,
519532,ASIAN TEA   ,B ,Q,12.61,13.01,12.61,12.76,12.76,13.70,16,2114,27459.00,
