SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511108,SHIVA TEXYAM,B ,Q,42.70,43.45,42.00,42.90,42.90,42.05,104,6029,258311.00,
511110,V.B.DESAI   ,B ,Q,12.68,12.68,12.68,12.68,12.68,12.00,3,200,2536.00,
511116,QUADRANT    ,B ,Q,4.40,4.95,4.31,4.45,4.32,4.49,100,44132,200777.00,
511122,FIRST CUSTO.,T ,Q,9.94,9.94,9.94,9.94,9.94,10.46,2,160,1590.00,
511131,KAMAN HSG   ,B ,Q,18.20,19.00,17.70,18.00,17.70,17.45,88,4715,86838.00,
511138,KOTHARIFIN  ,T ,Q,76.00,76.00,75.00,75.00,75.00,78.00,8,2650,201350.00,
511144,ASYAINFO    ,B ,Q,21.85,24.20,21.85,22.40,22.90,22.70,89,8243,182352.00,
511147,WALL ST.FIN.,B ,Q,27.15,27.15,25.60,26.00,26.00,28.70,70,4169,110154.00,
511187,MAHAMAYA INV,T ,Q,8.94,8.94,8.94,8.94,8.94,8.94,4,89,795.00,
511196,CANFIN HOMES,B ,Q,615.65,627.00,613.00,616.50,616.50,616.80,660,4548,2813201.00,
511200,MUNOTH CAP. ,T ,Q,74.40,78.10,74.40,78.10,78.10,74.40,12,297,22100.00,
511208,IL & FS INVE,B ,Q,18.00,18.35,17.90,17.95,18.10,18.00,125,37256,672589.00,
511218,SHRIRAM TRAN,A ,Q,1146.70,1188.40,1144.00,1153.00,1153.00,1143.95,2043,12151,14199664.00,
511243,CHOLAFIN    ,B ,Q,555.00,578.30,542.30,546.55,543.05,555.75,3158,23936,13554465.00,XD
511246,WHITE LION A,T ,Q,12.87,12.87,12.87,12.87,12.87,12.62,18,13711,176460.00,
511272,CFL CAPITAL ,T ,Q,1.74,1.89,1.74,1.89,1.89,1.80,8,1401,2593.00,
511288,GRUH FINANCE,A ,Q,265.00,265.00,260.00,260.55,260.55,265.65,2363,55682,14570185.00,
511306,PAL CREDIT  ,T ,Q,2.30,2.30,2.30,2.30,2.30,2.42,3,500,1150.00,
511333,VLS FINANCE ,B ,Q,39.10,40.80,38.10,38.55,38.55,40.10,1118,68053,2671230.00,
511355,IND CEM CAP ,B ,Q,3.30,3.30,3.30,3.30,3.30,3.43,8,1467,4841.00,
511357,KAILASH AUTO,A ,Q,4.77,4.77,4.77,4.77,4.77,4.86,112,238889,1139500.00,
511359,AD-MANUM FIN,B ,Q,23.80,25.40,23.75,25.40,25.40,24.95,6,21,500.00,
511377,MEHTA I.FIN ,T ,Q,5.30,5.30,5.30,5.30,5.30,5.09,10,175,927.00,
511389,VIDEOCON IND,A ,Q,166.70,169.35,160.55,161.45,161.45,165.85,5211,158632,26206170.00,
511391,INTER GLOB F,T ,Q,13.11,13.11,13.11,13.11,13.11,13.76,2,40,524.00,
511411,SHRISTINFRA ,B ,Q,121.00,121.00,116.10,120.90,120.90,122.80,13,184,21863.00,
511413,SHARYANS RES,B ,Q,55.00,59.40,53.25,54.70,54.65,55.00,73,2285,126797.00,
511421,PINEANIM    ,B ,Q,39.20,39.40,38.20,38.85,39.00,39.65,589,769060,30084787.00,
511427,ATN INTER.  ,T ,Q,0.29,0.29,0.28,0.28,0.28,0.29,6,8000,2241.00,
511431,VAKRANGEE   ,A ,Q,125.90,126.00,123.60,123.90,123.90,125.10,660,147427,18443002.00,
511441,GUJ.CREDIT  ,T ,Q,18.90,18.90,18.90,18.90,18.90,18.70,2,1,18.00,
511447,SYLPH TECH  ,T ,Q,5.64,5.64,5.64,5.64,5.64,5.93,2,200,1128.00,
511451,DHARANI FIN.,T ,Q,3.06,3.17,3.06,3.17,3.17,3.02,6,702,2148.00,
511463,RUDRAKSH    ,T ,Q,91.10,91.10,91.10,91.10,91.10,89.35,46,1158,105493.00,
511473,IND.BANK MER,B ,Q,13.00,13.10,12.70,12.70,12.70,12.97,65,8154,104649.00,
511493,VCK CAPITAL ,T ,Q,2.66,2.66,2.66,2.66,2.66,2.54,2,1,2.00,
511501,BHARAT BHUSH,B ,Q,10.45,10.45,10.00,10.40,10.40,10.30,39,14121,141886.00,
511505,CAPITAL TRUS,B ,Q,165.00,167.00,155.00,161.50,161.50,161.40,377,15528,2510339.00,
511523,VEERHEALTH  ,B ,Q,3.19,3.19,3.19,3.19,3.19,3.19,2,1000,3190.00,
511525,PAN INDIA C ,T ,Q,0.26,0.27,0.26,0.26,0.26,0.27,19,15050,3924.00,
511533,SAHARA HOUSG,B ,Q,42.50,45.25,42.50,44.30,44.30,45.55,27,436,19156.00,
511543,GSB FINANCE ,B ,Q,5.67,5.95,5.67,5.95,5.95,5.96,5,550,3132.00,
511549,MORARKA FIN.,B ,Q,5.88,5.88,5.88,5.88,5.88,6.18,2,100,588.00,
511551,NETWORTH STK,B ,Q,39.00,41.85,39.00,40.20,40.00,38.05,131,16826,688669.00,
511557,PRO FIN CAP.,B ,Q,200.00,239.70,199.50,224.80,227.00,199.80,974,46219,10034500.00,
511559,TIMES GUARAN,B ,Q,29.55,29.55,29.55,29.55,29.55,27.65,2,150,4432.00,
511571,SOMDATT FIN ,T ,Q,5.61,5.61,5.61,5.61,5.61,5.90,4,11,61.00,
511585,REGENCY TRUS,B ,Q,5.34,5.34,4.84,4.84,4.84,5.09,22,17733,85829.00,
511589,AVONMORE    ,B ,Q,14.00,15.28,13.95,14.63,15.28,14.56,1668,10797,156164.00,
511593,LIBORD INFO.,T ,Q,5.75,5.75,5.51,5.56,5.75,5.80,18,2572,14231.00,
511605,ARIHANT CAP.,B ,Q,28.75,28.75,22.65,23.50,23.50,24.55,78,3936,92466.00,
511607,BIR SHL EDU ,B ,Q,3.70,3.80,3.70,3.70,3.70,3.73,18,6310,23497.00,
511609,ISL CONSULT ,B ,Q,15.20,16.10,13.71,13.78,13.78,14.70,95,182472,2615979.00,
511611,DCM FINANCIA,B ,Q,1.26,1.26,1.17,1.17,1.17,1.15,9,11300,14229.00,
511618,JIK INDUS.  ,B ,Q,0.90,0.90,0.90,0.90,0.90,1.01,2,30,27.00,
511626,R R FINANCE.,B ,Q,10.09,10.09,10.09,10.09,10.09,10.61,2,150,1513.00,
511628,IMCAP       ,B ,Q,44.60,44.60,39.40,39.45,39.40,41.40,19,5325,211605.00,
511630,SAMBHAAV MED,B ,Q,1.54,1.54,1.54,1.54,1.54,1.47,2,500,770.00,
511644,OMEGA INTERA,B ,Q,126.40,126.40,126.40,126.40,126.40,124.00,8,137,17316.00,
511652,GEMOIL      ,T ,Q,0.93,0.93,0.93,0.93,0.93,0.94,36,32820,30522.00,
511654,SUGAL DAM   ,B ,Q,10.06,10.06,10.06,10.06,10.06,10.51,2,300,3018.00,
511658,NETTLINX LTD,B ,Q,24.90,25.00,24.90,25.00,25.00,26.30,4,290,7231.00,
511664,BGIL FL TEC ,T ,Q,2.23,2.23,2.23,2.23,2.23,2.13,2,3970,8853.00,
511672,CLAURS      ,T ,Q,48.95,48.95,48.95,48.95,48.95,49.90,2,1000,48950.00,
511676,GIC HOUSING ,B ,Q,247.70,247.85,229.75,231.55,231.55,249.30,5214,141308,33906554.00,
511682,IFL PRMOTER ,B ,Q,1.64,1.70,1.64,1.70,1.70,1.67,8,5200,8760.00,
511688,MATHEW EASOW,B ,Q,89.90,89.90,84.70,84.70,84.70,94.10,16,377,32053.00,
511692,AJCON GLOBAL,B ,Q,17.00,17.00,14.20,14.25,14.25,15.50,8,455,6631.00,
511702,PARSHARTI IN,B ,Q,7.73,7.73,7.73,7.73,7.73,8.13,2,5,38.00,
511710,CUBICAL FIN.,B ,Q,4.75,4.80,4.75,4.75,4.75,4.84,20,1199,5720.00,
511714,NIMBSPROJ   ,B ,Q,39.00,39.00,39.00,39.00,39.00,39.00,14,400,15600.00,
511716,ESCORT FINAN,B ,Q,5.64,5.65,5.32,5.51,5.40,5.50,110,8493,46713.00,
511724,BAID LEASING,B ,Q,27.20,27.20,27.20,27.20,27.20,25.95,28,700,19040.00,
511726,VIPUL LTD   ,B ,Q,47.50,47.95,47.05,47.15,47.50,47.10,1494,128472,6103434.00,
511728,KZ LEAS FIN.,B ,Q,4.18,4.18,4.18,4.18,4.18,3.99,5,80,334.00,
511730,TRC FINAN.SE,B ,Q,9.60,9.60,9.60,9.60,9.60,9.55,3,200,1920.00,
511736,USHDEV INTNL,B ,Q,317.10,317.10,317.00,317.10,317.00,320.00,7,36,11414.00,
511756,ABIRAMI FIN.,B ,Q,16.75,16.75,16.75,16.75,16.75,16.00,2,1,16.00,
511758,MANSI FINANC,T ,Q,16.85,16.85,16.55,16.55,16.55,16.85,15,1879,31103.00,
511764,UPASANA FIN.,T ,Q,9.45,9.45,9.45,9.45,9.45,9.00,2,20,189.00,
511766,MUTHOOT CAP ,B ,Q,202.00,202.00,188.10,191.90,189.90,199.80,149,9696,1894612.00,
511768,MASTER TRUST,T ,Q,43.00,43.00,40.10,40.10,40.10,41.70,19,879,35770.00,
512018,CNI RES LTD ,B ,Q,11.95,12.12,11.45,11.71,11.68,11.56,388,148551,1764087.00,
512024,N.D.METAL   ,T ,Q,30.55,30.55,30.55,30.55,30.55,29.10,3,1100,33605.00,
512047,ROYAL IND   ,B ,Q,3.56,3.56,3.56,3.56,3.56,3.74,8,2125,7565.00,
512048,SMIL        ,B ,Q,1.08,1.11,1.07,1.08,1.07,1.08,17,16304,17718.00,
512068,DECCANGOLD  ,B ,Q,38.10,38.75,35.50,35.95,35.95,38.05,480,68405,2539545.00,
512070,UPL         ,A ,Q,427.95,428.00,414.75,417.10,417.10,428.50,6189,114485,48234344.00,
512093,CRANES SOFTW,B ,Q,4.00,4.06,3.93,3.99,3.98,4.05,102,24011,95684.00,
512103,NIDHI GRANIT,T ,Q,100.15,100.15,100.15,100.15,100.15,98.20,22,2550,255382.00,
512105,SHREENATH   ,B ,Q,5.80,5.80,5.80,5.80,5.80,6.00,8,59,342.00,
512129,JAYANT MERC.,B ,Q,2.18,2.26,2.06,2.06,2.06,2.16,179,127513,265650.00,
512131,SIGNET IND  ,B ,Q,129.00,130.00,122.10,124.70,123.00,126.00,159,13606,1699609.00,
512149,ADVANCE TECH,B ,Q,0.14,0.15,0.13,0.14,0.14,0.14,154,1482092,212171.00,
512161,8KMILES     ,B ,Q,700.00,712.25,672.05,681.35,681.35,698.15,2726,31012,21520657.00,
512167,MATRA REALT ,T ,Q,0.48,0.52,0.48,0.52,0.52,0.50,10,1245,599.00,
512169,CAPRICORN   ,T ,Q,43.00,43.00,43.00,43.00,43.00,42.25,2,1,43.00,
512175,VAMA INDS   ,B ,Q,21.50,21.85,20.15,21.50,21.50,21.15,14,90,1877.00,
512179,SUNTECK REAL,B ,Q,255.00,259.50,252.15,253.85,253.85,258.00,951,18837,4818150.00,
512191,MISHKAFIN   ,T ,Q,20.25,20.45,18.75,18.75,18.75,19.70,10,155,3109.00,
512197,SILVEROAK   ,T ,Q,6.16,6.16,6.16,6.16,6.16,6.28,4,548,3375.00,
512199,COREEDUTEC  ,B ,Q,11.00,11.49,10.30,10.43,10.43,10.62,1717,99541,1072756.00,
512217,PRISM MEDI  ,B ,Q,25.95,26.55,22.90,23.45,23.20,24.15,554,111704,2730078.00,
512237,JAI CORP LTD,B ,Q,72.50,73.00,69.30,69.85,69.85,74.30,4900,405974,29001148.00,
512247,ASHIRWAD CAP,B ,Q,2.30,2.47,2.15,2.22,2.45,2.31,35,6795,15336.00,
512253,MEUSEKARA   ,T ,Q,5.70,6.23,5.70,6.23,6.23,5.94,12,12101,74459.00,
512257,SVARTCORP   ,B ,Q,4.02,4.27,3.95,4.00,4.00,4.02,40,7317,29334.00,
512267,MEDIA MATRIX,B ,Q,5.85,6.05,5.81,5.94,6.05,6.01,51,30610,182068.00,
512273,ARONI COMM  ,B ,Q,46.50,46.50,42.25,44.00,44.00,44.40,30,5375,238546.00,
512289,SHIRPUR GOLD,B ,Q,77.00,84.00,75.00,82.75,82.75,75.60,756,27365,2213436.00,
512296,BHAGYA INL  ,B ,Q,17.40,17.45,17.40,17.45,17.45,17.40,15,1200,20915.00,
512299,STERL.BIOTEC,B ,Q,6.61,6.67,6.30,6.39,6.32,6.69,273,62681,408045.00,
512301,CHAMBAL BREW,T ,Q,8.50,8.60,8.40,8.60,8.60,8.60,38,22574,190832.00,
512319,RAJLAXMI IND,B ,Q,184.10,188.50,175.70,177.80,177.80,184.90,500,111370,19731902.00,
512332,BIRLA CAP   ,B ,Q,0.95,0.95,0.95,0.95,0.95,0.99,5,600,570.00,
512344,ARAVALI SEC.,B ,Q,3.84,4.45,3.84,4.45,4.45,4.80,26,10203,39628.00,
512369,ENNORE COKE ,B ,Q,14.00,15.23,13.91,14.65,14.94,14.64,21,1360,19916.00,
512379,CRESSANDA SO,B ,Q,25.30,25.30,24.30,24.70,24.70,25.10,130,1158822,28805551.00,
512393,SHARDUL SECU,B ,Q,40.55,41.50,39.25,41.50,41.50,40.50,60,1075,43120.00,
512417,TRITRADE    ,B ,Q,37.00,38.00,36.00,37.85,38.00,36.20,338,313777,11881396.00,
512425,NIRAV COMMER,B ,Q,236.90,236.90,216.00,227.30,236.90,225.70,28,155,35417.00,
512437,APOLLO FIN I,B ,Q,11.35,11.43,10.51,11.21,11.29,11.03,27,2152,24007.00,
512449,SVC RES     ,B ,Q,1.29,1.35,1.23,1.24,1.23,1.29,24,21356,26554.00,
512453,SHRI JAGDAMB,T ,Q,436.10,436.10,436.10,436.10,436.10,459.00,12,12,5233.00,
512455,LLOYDS MET E,B ,Q,9.35,9.47,9.30,9.44,9.44,9.59,10,550,5172.00,
512463,SHREE GLOBAL,B ,Q,17.00,17.60,15.50,17.40,17.40,16.60,30,830,13702.00,
512489,OASIS SECUR.,T ,Q,43.95,43.95,39.85,43.95,43.95,41.90,15,1852,81190.00,
512493,GARNET INTL ,B ,Q,117.20,122.90,117.00,120.00,120.00,117.10,21,85534,10262644.00,
512499,SHALIMAR PRO,B ,Q,1.17,1.19,1.12,1.19,1.19,1.14,128,584403,690241.00,
512519,DONEAR IND. ,B ,Q,17.10,17.10,17.05,17.05,17.05,17.20,18,2069,35301.00,
512527,SUPER SAL IN,B ,Q,283.00,293.00,283.00,283.05,283.00,287.95,11,178,50579.00,
512529,SEQUENT     ,B ,Q,488.00,495.00,483.20,487.30,483.20,492.40,289,38106,18828984.00,
512531,STC INDIA   ,B ,Q,184.15,187.50,180.10,180.90,180.90,183.90,842,12694,2336895.00,
512535,ASAHI INFRA.,T ,Q,1.34,1.46,1.34,1.44,1.46,1.41,8,3500,4978.00,
512559,KOHINORFOODS,B ,Q,48.45,50.00,48.00,48.45,48.00,48.70,329,19929,976942.00,
512565,R.T.EXPORTS ,T ,Q,13.24,13.24,13.24,13.24,13.24,13.24,6,600,7944.00,
512573,AVANTI FEEDS,B ,Q,1565.00,1580.00,1525.00,1549.85,1549.85,1567.10,1431,11112,17227129.00,
512579,GUJ.NRE COKE,B ,Q,5.27,5.29,5.10,5.13,5.13,5.40,1004,658652,3413706.00,
512585,KARMA ISP   ,T ,Q,0.63,0.66,0.63,0.65,0.65,0.66,23,40675,26074.00,
512589,SITA ENTER. ,B ,Q,12.57,12.57,12.57,12.57,12.57,11.98,2,200,2514.00,
512595,UNIMODE OVER,T ,Q,4.15,4.19,4.15,4.16,4.19,4.00,8,611,2540.00,
512599,ADANI ENTER ,A ,Q,650.00,652.10,620.00,623.55,623.55,648.55,15873,386382,245908017.00,
512604,HARIA EXPORT,B ,Q,2.47,2.48,2.47,2.48,2.48,2.58,7,700,1731.00,
512608,BHANDARI HOS,B ,Q,30.00,31.85,29.50,31.15,31.00,30.15,182,76044,2365269.00,
512618,RLF LIMITED.,T ,Q,5.30,5.30,4.80,4.81,4.80,5.05,23,2984,14575.00,
512624,SPINETR     ,T ,Q,2.98,2.98,2.98,2.98,2.98,3.04,2,3996,11908.00,
512626,ORBIT EXPORT,B ,Q,405.45,410.85,395.05,404.05,406.40,412.60,281,2734,1100195.00,
513005,VBC FERRO   ,T ,Q,69.05,72.75,68.60,68.95,68.60,72.15,40,810,55928.00,
513010,TATA SPONGE ,B ,Q,688.00,729.80,685.75,705.30,705.30,684.50,18258,265267,189453744.00,
513023,NAV BHAR VEN,B ,Q,197.00,197.20,192.00,193.65,192.05,195.55,124,1697,330058.00,
513043,REMI EDEL   ,B ,Q,22.00,22.50,21.85,21.85,21.85,23.00,9,310,6842.00,
513059,G.S.AUTO INT,B ,Q,18.20,19.25,17.90,17.90,17.90,18.10,701,216799,3959901.00,
513063,TRANSFREIGHT,T ,Q,12.00,12.00,11.50,11.50,11.50,11.73,4,2,23.00,
513097,SHIV.BIMETAL,B ,Q,41.70,42.00,39.70,40.80,41.50,41.50,216,35780,1465658.00,
513108,GANDHI SP.TU,B ,Q,252.90,252.90,242.75,245.10,243.00,251.90,88,2940,726979.00,
513117,AMFORGE IND.,B ,Q,3.00,3.00,3.00,3.00,3.00,2.86,14,7919,23757.00,
513119,ABC GAS INT ,T ,Q,34.35,34.35,34.35,34.35,34.35,35.05,2,1,34.00,
513121,ORICON ENT  ,B ,Q,57.75,57.75,53.65,54.55,54.55,56.65,1646,376191,21098015.00,
513142,BALASORE    ,B ,Q,18.45,18.45,17.90,18.00,17.95,18.05,316,65101,1177242.00,
513149,ACROW INDIA ,T ,Q,166.70,173.30,166.70,173.30,173.30,170.10,4,10,1700.00,
513173,STL STR INF ,T ,Q,3.40,3.40,3.40,3.40,3.40,3.57,2,500,1700.00,
513179,NAT STL AGRO,T ,Q,18.80,19.00,18.80,18.85,18.80,19.00,47,6224,117318.00,
513216,UTTAM GALVA ,B ,Q,65.30,66.10,64.40,64.65,64.65,64.55,566,30833,2010513.00,
513228,PENNAR STEEL,B ,Q,61.40,62.90,58.90,59.35,59.35,61.25,1826,173039,10536231.00,
513250,JYOTI STRUCT,B ,Q,36.00,36.00,34.65,35.00,35.00,35.85,639,72379,2557533.00,
513262,ST.STR.WHEEL,B ,Q,356.00,365.00,350.00,350.70,350.70,354.95,457,5512,1956735.00,
513265,MUKESH STEEL,T ,Q,10.00,10.20,10.00,10.20,10.20,10.00,6,500,5080.00,
513269,MAN IND.(I) ,B ,Q,57.00,58.45,56.10,56.95,56.95,56.15,1044,86770,4957369.00,
513295,RUCHI STR AL,B ,Q,4.42,4.42,4.40,4.40,4.40,4.42,17,1106,4876.00,
513303,MODERN STEEL,B ,Q,11.52,12.20,11.52,11.52,11.52,11.88,22,1640,18895.00,
513309,ALUM IND EX ,Z ,Q,6.00,6.28,6.00,6.28,6.28,5.99,35,72597,455894.00,
513333,BHUWALKA ST.,T ,Q,9.90,9.90,9.21,9.21,9.21,9.45,10,1360,13224.00,
513335,AHMED.FORG  ,B ,Q,319.25,325.40,312.00,313.50,313.50,319.30,2051,51161,16426570.00,
513349,AJMERA      ,B ,Q,109.65,113.50,103.40,104.75,104.00,109.55,1113,26765,2924944.00,
513353,COCHIN MIN. ,B ,Q,90.00,90.00,88.00,88.20,88.00,87.80,34,689,61367.00,
513359,PARINFRA    ,B ,Q,83.00,86.00,82.75,85.45,85.45,82.90,441,25318,2122601.00,
513361,ISW LTD     ,B ,Q,3.34,3.34,3.01,3.04,3.04,3.19,6,502,1676.00,
513375,CARBORUNDUM ,B ,Q,186.25,186.25,181.15,182.95,182.95,184.20,1265,24958,4594569.00,
513377,MINERAL&METL,A ,Q,58.80,59.60,56.70,57.20,57.20,58.20,3399,274294,16052027.00,
513397,VALLABH STEL,B ,Q,20.00,20.50,19.80,20.50,20.50,19.70,6,6,120.00,
513401,ASHIANA ISP.,T ,Q,11.29,11.30,11.29,11.30,11.30,11.88,6,350,3954.00,
513403,PM TELELINN ,T ,Q,3.55,3.55,3.55,3.55,3.55,3.70,3,239,848.00,
513405,PENNAR ALUM.,T ,Q,0.32,0.32,0.32,0.32,0.32,0.33,14,8500,2720.00,
513414,SUJANA METAL,B ,Q,3.10,3.20,3.07,3.11,3.11,3.15,53,14528,45186.00,
513418,SMFIL       ,B ,Q,10.07,10.45,10.07,10.07,10.07,10.60,34,3692,37524.00,
513428,TRINETRA    ,T ,Q,32.75,32.75,31.25,31.25,31.25,31.20,11,1239,39677.00,
513434,TATA METALIK,B ,Q,129.50,133.40,127.15,127.80,127.80,128.60,4090,138595,18115579.00,
513436,SHAH ALLOYS ,B ,Q,5.87,5.90,5.87,5.90,5.90,5.43,7,1000,5882.00,
513446,MONNETISPA  ,B ,Q,61.05,62.50,60.00,60.50,60.50,61.45,574,29410,1795999.00,
513472,SIMPLEX CAST,B ,Q,39.25,42.50,39.15,40.95,39.55,39.75,20,1962,79990.00,
513488,SH.STEEL WIR,T ,Q,10.99,10.99,10.07,10.07,10.07,10.47,14,1711,18528.00,
513502,BARODA EXTR.,B ,Q,0.61,0.69,0.61,0.62,0.61,0.67,318,2874,1870.00,
513507,GUJ.CONTAIN.,P ,Q,7.61,7.61,7.61,7.61,7.61,8.00,4,300,2283.00,
513509,KALYANI FORG,T ,Q,256.50,260.10,256.10,260.00,260.00,266.95,12,656,170342.00,
513511,PANCH.STEEL ,B ,Q,51.00,59.50,51.00,53.00,53.00,53.15,8,2002,112602.00,
513513,ADITYA ISPAT,B ,Q,4.10,4.10,4.10,4.10,4.10,4.20,2,30,123.00,
513515,S.R.INDUS.  ,B ,Q,5.20,5.25,5.18,5.19,5.19,5.25,15,11250,58547.00,
513517,STEELCAST   ,B ,Q,44.00,44.70,43.00,43.10,43.00,43.75,57,6140,268204.00,
513519,PITTI LAMIN.,B ,Q,111.50,116.95,111.50,112.75,112.75,111.95,1561,46909,5370931.00,
513528,GLITTEK GRAN,B ,Q,3.01,3.01,3.01,3.01,3.01,3.00,3,555,1670.00,
513532,PRADEEP MET.,B ,Q,54.50,54.50,52.55,53.55,53.90,54.75,22,2260,119568.00,
513534,VARDHMAN IND,B ,Q,38.85,40.50,38.00,38.60,38.55,41.00,14,1425,56142.00,
513536,GNRL        ,B ,Q,144.50,145.00,139.10,141.00,140.10,144.50,37,549,77691.00,
513554,MAHA STEEL  ,B ,Q,40.00,40.00,39.95,39.95,39.95,38.10,6,100,3997.00,
513558,REAL STRIPS ,B ,Q,21.50,22.00,21.50,21.90,21.90,22.00,17,3080,66847.00,
513566,NOVA IRON&ST,T ,Q,9.80,10.36,9.50,10.08,10.08,9.90,53,1128,10993.00,
513583,S.B.& T INT.,B ,Q,1.30,1.30,1.30,1.30,1.30,1.36,3,2151,2796.00,
513597,SURANA INDS ,B ,Q,36.60,36.60,36.60,36.60,36.60,37.60,2,1,36.00,
513599,HIND.COPPER ,A ,Q,71.30,73.50,70.40,71.15,71.15,71.15,3022,143432,10355082.00,
513605,SRIPIPES    ,B ,Q,107.65,112.20,104.05,108.30,108.30,106.85,5393,215097,23327357.00,
513611,PITHAMP.STL ,T ,Q,2.33,2.41,2.33,2.33,2.33,2.37,8,2000,4732.00,
513613,PRESHA MET  ,T ,Q,60.80,60.80,60.80,60.80,60.80,64.00,14,20000,1216000.00,
513629,TULSYAN NEC ,T ,Q,19.20,19.20,19.20,19.20,19.20,18.35,2,100,1920.00,
513642,AXEL POLYMER,T ,Q,2.00,2.14,2.00,2.14,2.14,2.04,6,202,428.00,
513683,NEYVELI LIGN,A ,Q,79.15,80.10,77.95,78.20,77.95,79.70,444,17698,1397287.00,
513687,SPECTRA IND.,B ,Q,10.09,10.09,9.90,9.90,9.90,10.00,4,150,1494.00,
513691,JMT AUTO LTD,B ,Q,165.05,166.45,159.00,160.25,159.00,163.35,263,3981,644740.00,
513693,KIC METALIKS,B ,Q,319.00,319.00,270.00,290.50,290.00,272.50,18,2415,715621.00,
513699,SOLID STONE ,B ,Q,49.00,49.00,49.00,49.00,49.00,51.55,2,10,490.00,
513709,SHILP GRAVUR,B ,Q,53.00,54.45,52.10,53.25,52.10,53.70,57,5651,302125.00,
513713,WHITE DIAMON,T ,Q,16.55,17.10,16.50,16.90,16.55,16.80,30,2799,46494.00,
513727,RANJEEV ALLO,T ,Q,3.66,3.66,3.32,3.32,3.32,3.49,6,202,705.00,
513729,ARO GRANITE ,B ,Q,67.45,69.25,64.00,68.45,67.00,68.90,224,11883,800456.00,
514010,HIM.FIBRES  ,T ,Q,84.30,84.30,78.00,80.90,80.90,80.30,85,3420,277850.00,
514028,RAJKAMAL SYN,B ,Q,10.91,11.07,10.90,10.90,10.90,11.00,59,14950,163862.00,
514030,DEEPAK SPINN,B ,Q,35.05,36.00,35.05,36.00,36.00,35.50,5,84,2984.00,
514034,JBF IND.LTD ,B ,Q,254.40,263.95,252.10,253.60,253.60,253.50,6533,176872,45838915.00,
514036,LOY.TEX MILL,T ,Q,280.80,280.80,265.00,265.30,279.90,272.80,14,170,45110.00,
514043,HIMAT.SEIDE ,B ,Q,86.20,87.25,85.05,85.25,85.20,86.85,442,19074,1643778.00,
514045,BSL LTD.    ,B ,Q,40.20,40.40,39.40,39.40,39.40,39.80,16,238,9547.00,
514087,PBM POLYTEX ,B ,Q,64.50,64.50,63.35,63.35,63.35,64.85,4,200,12785.00,
514118,ESKAY K'N'IT,B ,Q,0.70,0.73,0.66,0.68,0.71,0.70,337,5240,3559.00,
514128,KONARK SYN. ,B ,Q,16.50,17.50,15.90,17.45,17.45,16.70,14,807,13610.00,
514138,SURYALATA SP,B ,Q,116.20,132.80,116.20,128.60,128.60,118.90,465,41849,5404409.00,
514140,SURYAVA SPIN,B ,Q,12.24,12.24,11.25,12.20,11.25,12.44,6,157,1914.00,
514142,TT LTD.     ,B ,Q,45.90,45.90,43.50,44.15,43.50,44.30,102,5097,227630.00,
514144,UNIWORTH LTD,T ,Q,1.26,1.36,1.26,1.36,1.36,1.30,24,2100,2717.00,
514162,WELSPUN (I) ,B ,Q,367.00,382.00,367.00,377.60,378.00,365.10,559,5758,2177376.00,
514165,IND.ACRYLICS,B ,Q,7.00,7.00,6.60,6.70,6.65,6.81,130,42056,283659.00,
514167,GANESH ECOSP,B ,Q,130.00,132.80,129.00,130.50,130.50,130.80,182,19065,2492983.00,
514175,VARDHMAN POL,B ,Q,46.30,47.45,45.25,45.75,45.70,46.85,44,778,35905.00,
514183,BLA ROS IND ,B ,Q,22.70,23.45,21.80,21.85,21.85,22.90,138,24530,542171.00,
514199,BALA TEC IND,T ,Q,3.32,3.32,3.32,3.32,3.32,3.26,3,565,1875.00,
514211,SUMEET INDS.,B ,Q,13.99,14.00,13.50,13.82,13.50,13.73,95,9794,135524.00,
514215,BINNY LTD.  ,B ,Q,182.50,186.90,174.10,174.80,174.10,183.20,62,827,147669.00,
514221,KLIFESTYLE  ,B ,Q,0.23,0.27,0.23,0.27,0.27,0.25,318,13584,3446.00,
514234,SANGAM INDIA,B ,Q,79.40,80.95,79.15,79.40,79.30,80.00,299,9893,793071.00,
514264,SEASONS TEXT,B ,Q,4.01,4.01,4.01,4.01,4.01,3.82,4,220,882.00,
514266,ZENITH FIBRE,T ,Q,54.00,54.00,50.50,53.45,53.45,51.90,9,202,10542.00,
514274,AARVEE DENIM,B ,Q,50.70,51.25,49.25,49.60,49.60,50.10,34,546,27542.00,
514286,ASHIMA LTD. ,B ,Q,9.02,9.10,8.80,8.85,8.85,9.15,38,5802,51869.00,
514300,PIONEER EMB ,B ,Q,27.60,27.60,25.00,25.05,25.00,26.30,235,16527,426726.00,
514302,VIPPY SPIN. ,B ,Q,17.55,17.90,17.10,17.60,17.70,17.50,101,11385,196753.00,
514304,S.KUMARS NAT,B ,Q,3.40,3.49,3.33,3.40,3.33,3.46,129,103521,353724.00,
514312,JAY HIND SYN,T ,Q,11.08,11.08,11.08,11.08,11.08,11.30,12,2700,29916.00,
514322,KAMADGIRI   ,B ,Q,64.00,65.00,64.00,64.00,64.00,62.80,12,176,11274.00,
