SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
507878,UNITECH LTD ,A ,Q,18.45,21.90,18.25,21.60,21.60,18.45,39624,28871565,591262390.00,
507880,VIP INDUS.  ,B ,Q,101.00,102.00,100.15,100.95,100.95,100.10,1963,60729,6125576.00,
507892,WINSOMEDJ   ,B ,Q,0.60,0.62,0.57,0.62,0.62,0.58,103,157613,94532.00,
507910,FIBERWB IN  ,B ,Q,10.53,10.56,9.76,9.78,9.78,8.80,37,1897,20013.00,
507912,LKP FIN     ,B ,Q,94.00,95.95,91.10,94.25,94.00,93.80,137,5965,565355.00,
507944,BAJAJ STEEL ,B ,Q,188.50,188.50,180.20,187.60,184.30,188.70,46,1299,241134.00,
507946,KIDUJA INDIA,B ,Q,26.15,26.15,26.15,26.15,26.15,27.50,2,18,470.00,
507960,GUJ.HOTELS  ,B ,Q,140.00,148.90,140.00,143.00,141.60,149.30,14,326,46223.00,
507962,RAJATH FINAN,B ,Q,55.20,55.20,55.20,55.20,55.20,56.30,2,22,1214.00,
507966,RAS RESORTS ,B ,Q,27.00,27.00,27.00,27.00,27.00,25.75,4,100,2700.00,
507970,PARA. COSMET,T ,Q,50.35,50.35,50.35,50.35,50.35,53.00,7,300,15105.00,
507981,JINDAL HOTL ,B ,Q,31.05,31.15,29.20,29.60,30.20,30.05,112,3029,90829.00,
507984,SER INDUST. ,T ,Q,145.60,145.60,145.60,145.60,145.60,142.80,48,6725,979160.00,
507998,SIMMONDS-MAR,B ,Q,74.10,76.70,73.00,74.75,74.50,73.95,210,11409,850378.00,
508136,BB REALTY   ,B ,Q,146.60,153.00,146.60,147.60,147.60,147.70,62,1627,242277.00,
508306,LEDO TEA CO ,B ,Q,91.00,91.00,91.00,91.00,91.00,87.00,6,909,82719.00,
508486,HAWKINS COOK,B ,Q,3110.00,3200.00,3070.00,3153.55,3153.55,3108.80,538,2262,7104516.00,
508494,WARREN TEA  ,B ,Q,143.10,145.00,142.40,143.00,143.20,143.30,113,2393,342966.00,
508807,IST LTD.    ,T ,Q,459.00,459.00,437.00,459.00,459.00,460.00,24,180,80157.00,
508814,COSMO FILMS ,B ,Q,79.05,84.00,79.05,82.90,84.00,78.70,383,5001,409499.00,
508860,DIAMANT     ,T ,Q,1.90,1.90,1.90,1.90,1.90,1.81,6,10005,19009.00,
508869,APOLLO HOSP.,A ,Q,1310.00,1322.00,1292.00,1302.75,1306.25,1299.55,969,5591,7287953.00,
508905,SMIFS CAPITA,B ,Q,24.70,24.75,23.10,23.15,23.15,24.20,43,5201,123498.00,
508906,EVEREST INDS,B ,Q,315.00,319.70,307.00,316.70,316.70,314.50,520,5522,1729453.00,
508918,GREYCELLS   ,B ,Q,22.55,22.55,22.55,22.55,22.55,23.70,4,200,4510.00,
508922,MSR INDIA   ,B ,Q,83.00,83.40,75.95,78.25,79.95,79.90,243,25218,1972018.00,
508933,WELSPUN SYNT,B ,Q,38.90,38.90,35.60,35.80,35.80,36.25,238,24431,883837.00,
508941,PANASON CAR ,B ,Q,247.70,252.00,245.60,252.00,251.90,248.00,23,252,62145.00,
508956,HB LEAS.PUB ,T ,Q,2.20,2.20,2.06,2.15,2.15,2.10,31,1794,3867.00,
508989,NAVNETEDUL  ,B ,Q,110.85,113.05,109.50,112.10,112.10,109.65,476,14495,1619236.00,
508996,SATPROP LTD ,B ,Q,6.30,6.37,6.15,6.33,6.35,6.16,51,19108,120742.00,
508998,STERL INTER ,B ,Q,5.93,6.09,5.23,5.77,5.85,5.72,365,147157,831974.00,
509009,AUSOM ENT   ,B ,Q,22.50,24.50,22.50,24.50,24.50,23.65,48,3932,89289.00,
509015,THAKRAL SER ,B ,Q,9.55,9.55,9.55,9.55,9.55,9.95,4,400,3820.00,
509020,RUCHI INFRA.,T ,Q,10.70,10.70,9.92,10.15,10.54,10.36,24,1155,11660.00,
509048,LANCOR HOLDS,B ,Q,81.85,84.00,79.00,80.70,80.70,80.50,239,18849,1528194.00,
509051,INDIAN INFO.,B ,Q,0.73,0.73,0.71,0.73,0.73,0.70,573,3033607,2207426.00,
509053,BANAS FIN.  ,B ,Q,3.51,3.51,3.51,3.51,3.51,3.58,10,2706,9498.00,
509055,VISAKA IND. ,B ,Q,115.00,115.00,111.00,113.20,112.40,112.60,205,3378,380675.00,
509069,INFOMEDIA   ,B ,Q,3.71,3.87,3.70,3.73,3.73,3.78,20,2818,10540.00,
509073,HATHWAY BHAW,T ,Q,8.05,8.78,8.05,8.68,8.68,8.47,11,106,858.00,
509077,PRESSMN     ,B ,Q,31.20,34.90,29.00,30.75,30.70,29.75,345,19675,630365.00,
509079,GUFIC BIO SC,B ,Q,13.50,14.48,13.50,14.02,14.00,14.26,272,15011,210154.00,
509130,DUNLOP INDIA,T ,Q,14.50,15.30,14.50,14.60,15.00,14.70,128,30225,450834.00,
509148,GOVIND RUBB.,B ,Q,22.25,24.05,22.10,23.50,23.50,22.20,204,36508,845327.00,
509152,GRPLTD      ,B ,Q,1236.00,1280.00,1221.00,1265.00,1265.00,1250.00,111,235,295969.00,
509162,INDAG RUBBER,B ,Q,877.00,877.00,865.00,866.75,876.00,870.75,100,1484,1290611.00,
509220,PTL LTD     ,B ,Q,35.80,36.50,35.50,36.05,36.05,35.65,30,9912,353290.00,
509243,TVS SRICHAKR,B ,Q,1580.50,1598.50,1568.25,1571.75,1571.75,1564.50,463,2280,3597459.00,
509438,BENARES HOT ,T ,Q,1282.75,1306.75,1280.50,1306.75,1306.75,1313.00,44,193,248587.00,
509449,BHAGWATI OXY,T ,Q,15.20,15.20,15.20,15.20,15.20,16.00,2,300,4560.00,
509472,CRAVATEX    ,B ,Q,375.00,375.00,322.00,366.90,355.10,326.50,69,705,253739.00,
509480,BERGE PAINT ,A ,Q,218.25,227.40,218.20,225.85,225.85,218.20,2915,89395,20045677.00,
509486,CAPRIHANS   ,B ,Q,76.80,78.70,76.25,77.20,77.00,76.25,47,1396,108001.00,
509488,GRAPHITE IN.,B ,Q,87.10,90.00,86.80,87.15,87.00,87.10,408,7872,691946.00,
509496,ITDCEM      ,B ,Q,625.00,667.00,625.00,654.00,654.00,627.25,2814,24725,16165034.00,
509499,CENTRON IND ,B ,Q,3.14,3.14,3.14,3.14,3.14,3.20,8,14200,44588.00,
509525,EMPIRE IND. ,B ,Q,1373.50,1399.75,1363.00,1377.75,1383.00,1367.75,70,479,660831.00,
509527,FALCON TYRES,T ,Q,18.40,18.40,17.45,18.40,18.40,17.80,40,3504,63382.00,
509546,GRAVISS HOSP,B ,Q,17.05,17.05,17.05,17.05,17.05,17.50,2,50,852.00,
509550,GAMMON INDIA,B ,Q,22.35,23.50,22.10,23.40,23.40,22.15,1696,240990,5578583.00,
509557,GARWARE WALL,B ,Q,204.00,204.00,199.00,199.90,199.90,200.80,180,3654,734293.00,
509563,GARWA.MARINE,T ,Q,47.25,47.25,47.25,47.25,47.25,49.65,13,4000,189000.00,
509567,GOA CARBON  ,B ,Q,78.75,78.80,77.50,78.00,78.00,77.65,347,6956,543582.00,
509597,HARDCASTLE  ,B ,Q,411.40,428.00,409.90,424.70,428.00,410.10,38,153,63069.00,
509627,HIND.DORR   ,B ,Q,18.30,19.10,18.30,18.75,18.75,18.40,228,15484,291528.00,
509631,HEG LIMITED ,B ,Q,217.00,218.00,213.70,216.80,216.80,211.70,304,3268,705229.00,
509635,HIND.COMPOSI,B ,Q,1295.00,1308.75,1258.25,1283.50,1270.00,1281.25,72,157,200429.00,
509675,HIL         ,B ,Q,643.00,647.75,640.00,642.00,645.00,638.75,99,972,624245.00,
509692,IND.CARD    ,B ,Q,118.80,118.80,118.80,118.80,118.80,110.00,2,1,118.00,
509709,INT.CONVEYOR,B ,Q,27.50,27.50,26.50,27.10,27.00,26.95,45,7955,215566.00,
509715,JAYSHRE TEA ,B ,Q,81.85,82.75,81.40,81.95,81.95,80.50,321,7904,650876.00,
509760,MODERN SHARE,B ,Q,16.75,16.75,16.75,16.75,16.75,15.96,2,1,16.00,
509762,MAPRO IND.  ,T ,Q,439.50,439.90,439.50,439.70,439.90,440.00,12,7600,3341840.00,
509820,PAPERPROD   ,B ,Q,221.00,222.50,214.40,216.70,216.70,221.80,255,7120,1543752.00,
509839,PUN.WOOLCOMB,T ,Q,2.47,2.65,2.47,2.55,2.55,2.60,27,8300,20650.00,
509874,SHALIMAR PAI,B ,Q,132.00,142.10,130.10,138.70,138.70,130.90,943,13531,1870244.00,
509895,HIND MILLS  ,B ,Q,462.00,462.00,456.00,458.90,456.00,465.00,20,167,76867.00,
509930,SUPREM IND  ,A ,Q,653.80,662.00,652.45,658.90,660.00,649.80,1031,5858,3858384.00,
509966,VST INDUS.  ,B ,Q,1728.00,1745.00,1695.00,1734.05,1744.95,1723.40,95,145,249726.00,
510245,SWASTI VINAY,B ,Q,2.17,2.17,2.03,2.17,2.17,2.14,10,3309,6752.00,
511000,MADHUS.SEC  ,T ,Q,74.00,75.00,74.00,74.05,74.05,73.50,53,20446,1523718.00,
511012,YAMINI INVES,T ,Q,60.00,61.80,60.00,61.80,61.80,59.00,6,13,785.00,
511034,JINDAL DRILL,B ,Q,189.50,189.50,183.00,185.00,185.00,181.30,166,3131,579154.00,
511064,EINSEDUTEC  ,T ,Q,470.00,470.00,466.00,466.90,468.00,473.20,93,34100,15918452.00,
511066,SAKTHI FIN. ,B ,Q,18.35,18.35,17.75,17.75,17.75,17.25,115,32057,575115.00,
511072,DEWAN H.FIN.,A ,Q,500.00,511.00,496.50,509.55,509.55,498.10,5763,91532,46370407.00,
511076,SAT IND LTD ,B ,Q,3.00,3.15,2.95,2.95,2.95,3.00,12,1910,5740.00,
511082,MAAJTL      ,T ,Q,101.00,102.00,99.00,102.00,102.00,98.50,789,129636,13071259.00,
511092,JMD TELEFILM,B ,Q,4.07,4.07,3.71,3.99,3.99,3.90,20,981,3646.00,
511108,SHIVA TEXYAM,B ,Q,38.00,39.00,38.00,39.00,39.00,37.05,22,386,14905.00,
511110,V.B.DESAI   ,B ,Q,10.22,11.20,10.22,11.19,11.19,10.75,13,524,5858.00,
511116,QUADRANT    ,B ,Q,4.40,4.65,4.00,4.12,4.12,4.41,127,38261,157614.00,
511131,KAMAN HSG   ,B ,Q,18.00,18.95,17.30,18.00,18.00,17.85,54,17964,333670.00,
511144,ASYAINFO    ,B ,Q,31.50,31.50,28.60,28.75,28.75,30.25,224,21216,620840.00,
511147,WALL ST.FIN.,B ,Q,27.40,30.00,27.30,29.05,29.00,29.35,67,6620,188583.00,
511196,CANFIN HOMES,B ,Q,606.25,633.50,606.25,626.00,626.00,610.00,1724,19839,12279624.00,
511208,IL & FS INVE,B ,Q,19.60,19.65,19.25,19.45,19.65,19.20,154,22838,443494.00,
511218,SHRIRAM TRAN,A ,Q,1172.00,1178.25,1138.40,1155.05,1155.05,1171.70,2286,20462,23636339.00,
511243,CHOLAFIN    ,B ,Q,568.45,583.50,568.45,575.80,571.25,571.20,342,1915,1108113.00,
511272,CFL CAPITAL ,T ,Q,1.67,1.82,1.67,1.82,1.82,1.74,21,12293,21527.00,
511276,MEFCOM AGRO ,B ,Q,1.30,1.30,1.30,1.30,1.30,1.36,5,150,195.00,
511288,GRUH FINANCE,A ,Q,259.45,264.60,257.75,260.60,260.60,257.10,3412,104002,27092196.00,
511306,PAL CREDIT  ,B ,Q,2.60,2.60,2.60,2.60,2.60,2.72,2,887,2306.00,
511333,VLS FINANCE ,B ,Q,35.50,36.60,35.00,36.60,36.60,34.90,272,12208,437129.00,
511355,IND CEM CAP ,B ,Q,3.97,3.97,3.97,3.97,3.97,3.79,4,850,3374.00,
511357,KAILASH AUTO,A ,Q,4.50,4.56,4.41,4.49,4.50,4.50,496,1710530,7697002.00,
511377,MEHTA I.FIN ,T ,Q,5.39,5.39,5.39,5.39,5.39,5.29,2,280,1509.00,
511389,VIDEOCON IND,A ,Q,160.30,161.45,159.60,159.95,159.95,159.30,1911,174741,27976180.00,
511401,MUNOTH INVES,B ,Q,3.00,3.00,3.00,3.00,3.00,2.90,3,1844,5532.00,
511411,SHRISTINFRA ,B ,Q,110.10,114.00,109.50,111.50,109.50,117.50,36,6498,725461.00,
511413,SHARYANS RES,B ,Q,58.00,58.00,54.45,55.05,55.05,57.00,19,816,45620.00,
511421,PINEANIM    ,B ,Q,38.00,38.40,37.00,37.25,37.00,38.35,468,344379,13162247.00,
511427,ATN INTER.  ,B ,Q,0.33,0.33,0.33,0.33,0.33,0.34,3,2000,660.00,
511431,VAKRANGEE   ,A ,Q,124.00,124.25,122.55,123.65,123.65,123.45,2635,298488,36957664.00,
511433,INSTAF      ,T ,Q,11.31,11.31,11.31,11.31,11.31,11.90,2,50,565.00,
511441,GUJ.CREDIT  ,T ,Q,16.95,16.95,15.35,16.85,16.85,16.15,18,1361,20908.00,
511463,RUDRAKSH    ,T ,Q,83.95,83.95,83.95,83.95,83.95,85.65,6,126,10577.00,
511473,IND.BANK MER,B ,Q,13.29,13.29,12.86,12.94,12.94,12.95,105,16979,220223.00,
511505,CAPITAL TRUS,B ,Q,126.60,135.90,126.60,130.80,131.00,131.70,150,5078,667109.00,
511507,USHAKIRAN FI,T ,Q,6.97,6.97,6.97,6.97,6.97,6.65,2,1,6.00,
511523,VEERHEALTH  ,B ,Q,3.00,3.00,3.00,3.00,3.00,2.96,31,6400,19200.00,
511525,PAN INDIA C ,T ,Q,0.26,0.26,0.24,0.25,0.25,0.25,22,14190,3634.00,
511533,SAHARA HOUSG,B ,Q,47.10,47.10,47.10,47.10,47.10,48.20,2,100,4710.00,
511543,GSB FINANCE ,B ,Q,5.25,5.25,5.25,5.25,5.25,5.42,2,4,21.00,
511551,NETWORTH STK,B ,Q,37.30,39.25,37.30,38.05,38.00,39.05,26,2265,86410.00,
511557,PRO FIN CAP.,B ,Q,253.90,258.00,219.00,233.60,233.60,243.00,421,34964,8370745.00,
511559,TIMES GUARAN,B ,Q,26.00,26.00,24.75,24.75,24.75,25.50,22,890,22470.00,
511571,SOMDATT FIN ,T ,Q,5.57,5.57,5.57,5.57,5.57,5.31,4,6,33.00,
511585,REGENCY TRUS,B ,Q,3.85,4.05,3.85,4.05,4.05,4.05,5,13699,52780.00,
511589,AVONMORE    ,B ,Q,13.00,13.20,12.17,13.20,13.20,13.10,89,2899,38077.00,
511593,LIBORD INFO.,T ,Q,7.99,8.00,7.90,8.00,8.00,7.75,77,6595,52620.00,
511601,YASH MANAGE.,B ,Q,7.00,7.37,7.00,7.37,7.37,7.33,8,660,4623.00,
511605,ARIHANT CAP.,B ,Q,21.20,22.90,21.00,22.40,22.40,21.95,35,1764,38422.00,
511607,BIR SHL EDU ,B ,Q,3.25,3.25,3.09,3.24,3.20,3.24,38,8625,27907.00,
511609,ISL CONSULT ,B ,Q,21.70,21.80,19.94,21.75,21.79,20.98,26,76703,1586811.00,
511611,DCM FINANCIA,B ,Q,1.05,1.15,1.05,1.15,1.15,1.10,4,170,183.00,
511618,JIK INDUS.  ,T ,Q,0.90,0.97,0.90,0.97,0.97,0.94,8,6025,5424.00,
511628,IMCAP       ,B ,Q,35.50,35.50,34.05,34.55,34.05,35.50,103,87500,3047700.00,
511630,SAMBHAAV MED,B ,Q,3.10,3.10,3.10,3.10,3.10,2.96,39,50558,156729.00,
511638,MADHUR CAP. ,B ,Q,2.81,2.81,2.55,2.55,2.55,2.68,8,5050,12880.00,
511642,WISEC GLOBAL,T ,Q,7.96,7.96,7.96,7.96,7.96,7.59,2,1,7.00,
511644,OMEGA INTERA,T ,Q,121.50,121.50,121.50,121.50,121.50,123.90,2,10,1215.00,
511652,GEMOIL      ,T ,Q,0.84,0.85,0.83,0.85,0.85,0.84,25,11170,9475.00,
511654,SUGAL DAM   ,B ,Q,9.04,9.04,9.04,9.04,9.04,9.50,6,630,5695.00,
511658,NETTLINX LTD,B ,Q,26.85,29.00,26.00,29.00,29.00,25.45,6,300,8120.00,
511664,BGIL FL TEC ,T ,Q,2.86,2.86,2.60,2.60,2.60,2.73,9,3506,9116.00,
511672,SCANSTL     ,T ,Q,44.00,44.00,44.00,44.00,44.00,44.00,22,1740,76560.00,
511676,GIC HOUSING ,B ,Q,247.10,252.40,245.25,251.15,251.85,244.10,1365,26298,6572855.00,
511688,MATHEW EASOW,B ,Q,121.60,125.00,121.60,125.00,125.00,119.20,10,320,39732.00,
511690,WARNER MULTI,T ,Q,1.72,1.72,1.56,1.68,1.72,1.64,53,2785,4669.00,
511692,AJCON GLOBAL,B ,Q,13.19,13.19,13.19,13.19,13.19,12.57,2,100,1319.00,
511696,CHARTERED CA,B ,Q,47.20,47.25,45.05,45.45,45.45,45.00,12,2358,106367.00,
511710,CUBICAL FIN.,B ,Q,3.85,3.85,3.71,3.80,3.71,3.78,73,416869,1586974.00,
511712,RELIC TECHNO,T ,Q,13.20,13.20,13.20,13.20,13.20,13.88,2,100,1320.00,
511714,NIMBSPROJ   ,B ,Q,38.90,38.90,35.20,38.90,38.90,37.05,34,30510,1178407.00,
511716,ESCORT FINAN,B ,Q,5.25,5.25,4.99,4.99,4.99,5.19,87,19900,100032.00,
511724,BAID LEASING,B ,Q,28.75,28.75,28.75,28.75,28.75,26.20,6,6,172.00,
511726,VIPUL LTD   ,B ,Q,45.50,46.70,44.00,45.70,45.75,45.40,361,127429,5831813.00,
511736,USHDEV INTNL,B ,Q,307.50,333.00,307.50,332.20,333.00,324.50,19,166515,54127867.00,
511742,CHOKHANI SEC,B ,Q,15.95,15.95,15.95,15.95,15.95,15.20,2,200,3190.00,
511754,SHALIB.FINAN,B ,Q,33.00,33.90,30.30,33.90,33.90,32.00,12,315,10296.00,
511758,MANSI FINANC,T ,Q,14.40,14.40,14.40,14.40,14.40,14.65,2,10,144.00,
511766,MUTHOOT CAP ,B ,Q,175.40,178.90,172.90,176.20,175.00,175.40,247,5014,875473.00,
511768,MASTER TRUST,T ,Q,40.25,42.50,40.25,41.75,42.50,41.75,6,3,125.00,
512018,CNI RES LTD ,B ,Q,9.34,9.44,8.90,9.07,8.90,8.90,150,36102,335618.00,
512047,ROYAL IND   ,B ,Q,4.65,4.68,4.65,4.68,4.68,4.46,23,7885,36886.00,
512048,SMIL        ,B ,Q,1.01,1.08,1.01,1.08,1.08,1.06,8,3927,4141.00,
512068,DECCANGOLD  ,B ,Q,33.00,34.75,33.00,33.90,33.90,33.95,398,42717,1446575.00,
512070,UPL         ,A ,Q,410.40,421.30,410.40,419.65,419.65,408.45,6445,108452,45191776.00,
512093,CRANES SOFTW,B ,Q,3.29,3.45,3.25,3.38,3.38,3.31,121,27687,93186.00,
512103,NIDHI GRANIT,T ,Q,80.45,80.45,80.45,80.45,80.45,82.05,2,5,402.00,
512105,SHREENATH   ,B ,Q,3.83,3.85,3.83,3.85,3.85,4.03,10,4450,17082.00,
512129,JAYANT MERC.,B ,Q,1.90,2.00,1.76,1.89,1.89,1.95,173,521395,976851.00,
512131,SIGNET IND  ,B ,Q,122.10,126.00,122.10,124.10,122.50,126.50,59,3241,402637.00,
512135,ENSA STEEL  ,T ,Q,4.65,4.65,4.65,4.65,4.65,4.85,2,300,1395.00,
512149,ADVANCE TECH,T ,Q,0.27,0.27,0.25,0.27,0.27,0.26,269,2293488,599938.00,
512161,8KMILES     ,B ,Q,690.00,710.00,690.00,701.25,701.25,682.50,711,4824,3391451.00,
512175,VAMA INDS   ,B ,Q,26.50,26.50,21.80,23.25,23.25,24.20,32,1205,26607.00,
512179,SUNTECK REAL,B ,Q,289.50,295.00,287.00,289.90,289.90,287.70,889,14670,4263866.00,
512191,MISHKAFIN   ,T ,Q,12.05,12.05,12.05,12.05,12.05,12.65,157,375425,4523871.00,
512197,SILVEROAK   ,T ,Q,7.17,7.17,7.17,7.17,7.17,7.03,2,50,358.00,
512199,COREEDUTEC  ,B ,Q,10.04,10.40,9.96,10.13,10.20,9.99,494,53074,541501.00,
512217,PRISM MEDI  ,B ,Q,23.00,23.50,22.50,22.65,22.65,22.45,63,33555,773387.00,
512233,JAYBHARA TEX,T ,Q,22.80,22.80,22.80,22.80,22.80,22.80,2,1,22.00,
512237,JAI CORP LTD,B ,Q,71.85,73.45,71.70,72.55,72.55,71.25,3843,289284,20975052.00,
512247,ASHIRWAD CAP,B ,Q,2.21,2.35,2.20,2.20,2.20,2.21,27,16568,36528.00,
512253,MEUSEKARA   ,B ,Q,5.35,5.58,5.35,5.40,5.40,5.60,8,1901,10215.00,
512257,SVARTCORP   ,B ,Q,5.00,5.00,4.82,4.93,4.93,4.94,22,1306,6440.00,
512267,MEDIA MATRIX,B ,Q,5.50,6.10,5.10,6.01,6.10,6.05,64,241698,1448538.00,
512273,ARONI COMM  ,B ,Q,46.40,46.40,46.40,46.40,46.40,44.60,2,50,2320.00,
512289,SHIRPUR GOLD,B ,Q,76.00,76.00,72.00,74.65,74.65,73.15,222,13825,1026200.00,
512296,BHAGYA INL  ,B ,Q,17.25,17.25,17.25,17.25,17.25,17.20,2,749,12920.00,
512299,STERL.BIOTEC,B ,Q,6.80,6.80,6.25,6.64,6.80,6.66,379,90873,597758.00,
512301,CHAMBAL BREW,B ,Q,12.20,12.30,11.51,12.27,12.27,11.76,176,128794,1560951.00,
512319,RAJLAXMI IND,B ,Q,122.00,122.00,117.30,119.80,119.80,123.40,173,210816,25188617.00,
512332,BIRLA CAP   ,T ,Q,0.87,0.87,0.87,0.87,0.87,0.87,3,404,351.00,
512344,ARAVALI SEC.,B ,Q,5.00,5.05,5.00,5.02,5.02,6.00,14,9048,45447.00,
512359,SWORDEDGE   ,T ,Q,10.39,10.39,10.38,10.38,10.38,10.92,6,70,727.00,
512379,CRESSANDA SO,B ,Q,10.30,10.30,9.80,10.25,10.25,10.25,179,1828203,18707180.00,
512393,SHARDUL SECU,B ,Q,38.50,39.50,38.10,39.50,39.50,39.50,12,400,15588.00,
512405,I-POWER SOLS,B ,Q,3.79,3.79,3.50,3.50,3.50,3.61,5,805,3049.00,
512417,TRITRADE    ,B ,Q,38.60,39.20,38.00,38.20,38.80,38.65,124,712461,27915602.00,
512425,NIRAV COMMER,B ,Q,242.30,267.00,242.30,267.00,267.00,255.00,6,82,19918.00,
512449,SVC RES     ,B ,Q,0.95,0.95,0.95,0.95,0.95,0.95,4,500,475.00,
512455,LLOYDS MET E,B ,Q,9.75,9.75,8.90,9.69,9.69,9.24,44,3793,34181.00,
512489,OASIS SECUR.,T ,Q,28.55,31.55,28.55,31.55,31.55,30.05,23,1370,41506.00,
512493,GARNET INTL ,B ,Q,120.50,124.00,117.00,119.90,119.90,120.10,34,226,27094.00,
512499,SHALIMAR PRO,B ,Q,1.12,1.22,1.12,1.18,1.18,1.17,179,1700375,2011639.00,
512519,DONEAR IND. ,B ,Q,17.10,18.50,17.10,18.15,18.15,17.65,50,5705,103367.00,
512527,SUPER SAL IN,B ,Q,290.00,325.00,271.10,296.50,296.50,273.00,47,1029,300355.00,
512529,SEQUENT     ,B ,Q,482.40,496.40,474.50,486.00,487.00,474.90,423,54955,26434506.00,
512531,STC INDIA   ,B ,Q,177.00,184.25,176.85,182.45,182.45,176.85,2663,41522,7507987.00,
512535,ASAHI INFRA.,T ,Q,1.41,1.41,1.29,1.35,1.35,1.35,50,26400,35398.00,
512559,KOHINORFOODS,B ,Q,44.10,44.90,44.10,44.35,44.40,44.00,69,2412,107196.00,
512565,R.T.EXPORTS ,T ,Q,12.55,12.55,12.55,12.55,12.55,13.21,2,497,6237.00,
512573,AVANTI FEEDS,B ,Q,1640.25,1640.25,1580.00,1596.75,1583.00,1639.25,906,7184,11528124.00,
512579,GUJ.NRE COKE,B ,Q,5.98,6.12,5.87,5.97,5.97,5.89,1361,895556,5379532.00,
512587,ZODIAC JRD  ,B ,Q,40.95,41.10,40.95,41.10,41.10,45.50,4,140,5748.00,
512599,ADANI ENTER ,A ,Q,693.40,713.00,687.50,710.30,710.30,688.80,11768,260167,182809166.00,
512604,HARIA EXPORT,B ,Q,2.23,2.44,2.23,2.44,2.44,2.34,17,4148,9537.00,
512608,BHANDARI HOS,B ,Q,29.30,29.40,28.05,28.35,28.35,29.05,67,11001,315178.00,
512618,RLF LIMITED.,T ,Q,4.35,4.79,4.35,4.79,4.79,4.57,6,225,989.00,
512624,SPINETR     ,T ,Q,3.75,3.75,3.41,3.41,3.41,3.58,5,35,127.00,
512626,ORBIT EXPORT,B ,Q,368.10,370.00,365.00,366.90,366.80,368.00,70,1052,386768.00,
512634,SAVERA IND  ,B ,Q,40.70,44.65,40.70,41.00,41.00,41.55,10,107,4751.00,
513005,VBC FERRO   ,T ,Q,64.50,64.50,64.50,64.50,64.50,64.35,18,255,16447.00,
513010,TATA SPONGE ,B ,Q,757.00,785.00,756.50,771.75,771.75,754.60,10337,158424,122820775.00,
513023,NAV BHAR VEN,B ,Q,189.15,189.50,181.65,189.00,189.00,186.40,403,5887,1096817.00,
513043,REMI EDEL   ,B ,Q,23.75,26.05,23.75,24.35,26.05,25.00,20,180,4344.00,
513059,G.S.AUTO INT,B ,Q,14.55,15.20,14.50,15.15,15.15,14.65,205,35757,532975.00,
513097,SHIV.BIMETAL,B ,Q,29.00,30.00,29.00,29.30,30.00,29.25,138,19337,565909.00,
513108,GANDHI SP.TU,B ,Q,259.90,268.80,254.00,261.50,268.80,254.90,73,2398,625755.00,
513117,AMFORGE IND.,B ,Q,2.88,2.88,2.88,2.88,2.88,2.75,2,61,175.00,
513119,ABC GAS INT ,T ,Q,25.70,25.70,25.70,25.70,25.70,26.20,14,221,5679.00,
513121,ORICON ENT  ,B ,Q,56.80,58.30,56.55,56.95,56.95,56.30,1082,154379,8833867.00,
513142,BALASORE    ,B ,Q,14.40,14.75,13.65,14.55,14.55,14.00,998,326829,4621810.00,
513179,NAT STL AGRO,T ,Q,17.80,18.55,17.70,18.55,18.55,17.70,65,8100,148645.00,
513216,UTTAM GALVA ,B ,Q,62.05,63.75,62.00,63.35,63.35,61.80,565,31500,1995507.00,
513228,PENNAR STEEL,B ,Q,53.50,54.90,52.60,53.80,53.80,52.95,1594,145575,7867502.00,
513250,JYOTI STRUCT,B ,Q,33.70,34.85,33.25,34.55,34.55,33.40,1034,68668,2356772.00,
513252,JAY USHIN   ,T ,Q,130.20,130.60,130.20,130.50,130.50,136.00,6,101,13190.00,
513262,ST.STR.WHEEL,B ,Q,336.00,345.90,334.10,338.80,336.20,333.00,854,8620,2921202.00,
513265,MUKESH STEEL,T ,Q,15.75,15.80,15.75,15.80,15.80,15.05,118,1050,16550.00,
513269,MAN IND.(I) ,B ,Q,55.00,58.50,53.15,57.25,57.25,54.25,570,26407,1489883.00,
513295,RUCHI STR AL,B ,Q,5.10,5.10,4.52,4.97,5.10,5.05,56,4475,21696.00,
513335,AHMED.FORG  ,B ,Q,275.00,281.70,275.00,276.15,276.15,275.55,1949,42341,11751399.00,
513349,AJMERA      ,B ,Q,118.90,130.80,117.90,123.30,123.30,115.30,1896,41442,5163396.00,
513353,COCHIN MIN. ,B ,Q,71.50,74.95,71.50,74.00,74.00,72.30,69,2631,193748.00,
513359,PARINFRA    ,B ,Q,82.75,82.75,76.00,77.20,76.05,82.40,55,7045,578895.00,
513361,ISW LTD     ,B ,Q,2.68,3.22,2.68,3.14,3.14,2.95,16,974,2857.00,
513369,RAJKUMAR FRG,T ,Q,16.65,16.65,16.65,16.65,16.65,17.40,4,501,8341.00,
513375,CARBORUNDUM ,B ,Q,184.70,185.30,184.30,184.75,184.75,184.45,150,2214,409046.00,
513377,MINERAL&METL,A ,Q,56.20,59.45,56.20,58.20,58.20,56.05,6602,629774,36211666.00,
513397,VALLABH STEL,B ,Q,22.30,22.30,18.50,19.50,19.50,20.40,8,79,1497.00,
