SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513023,NAV BHAR VEN,B ,Q,184.50,185.00,182.50,184.70,184.70,185.80,90,986,182006.00,
513043,REMI EDEL   ,B ,Q,24.15,26.90,23.90,26.90,26.90,26.55,29,1405,33716.00,
513059,G.S.AUTO INT,B ,Q,15.95,16.40,15.40,15.80,15.80,15.85,294,58179,919239.00,
513063,TRANSFREIGHT,T ,Q,11.55,11.55,11.55,11.55,11.55,11.55,4,11,127.00,
513097,SHIV.BIMETAL,B ,Q,32.00,32.00,30.50,31.35,31.35,30.70,243,37137,1156507.00,
513108,GANDHI SP.TU,B ,Q,244.00,250.00,240.00,248.30,250.00,245.00,100,1620,393554.00,
513117,AMFORGE IND.,B ,Q,2.83,2.83,2.82,2.82,2.82,2.96,15,12108,34169.00,
513119,ABC GAS INT ,T ,Q,28.85,28.85,28.85,28.85,28.85,29.40,6,102,2942.00,
513121,ORICON ENT  ,B ,Q,58.00,58.00,54.90,55.35,55.35,57.55,1087,251528,14080371.00,
513142,BALASORE    ,B ,Q,16.25,16.25,14.70,14.90,15.00,15.35,1142,271967,4074954.00,
513179,NAT STL AGRO,T ,Q,18.90,18.90,18.30,18.35,18.80,18.55,25,1559,28726.00,
513216,UTTAM GALVA ,B ,Q,62.50,66.70,62.50,65.60,65.60,62.75,2234,100736,6531437.00,
513228,PENNAR STEEL,B ,Q,57.40,57.95,54.30,54.75,54.75,56.90,1847,199994,11101499.00,
513250,JYOTI STRUCT,B ,Q,35.80,35.95,34.25,34.90,34.90,35.35,1260,127763,4490209.00,
513252,JAY USHIN   ,T ,Q,164.10,164.10,161.50,161.50,161.50,170.00,11,85,13853.00,
513262,ST.STR.WHEEL,B ,Q,349.00,349.00,338.10,339.70,339.70,343.40,188,3293,1118425.00,
513265,MUKESH STEEL,T ,Q,12.07,12.07,12.00,12.00,12.00,11.50,31,10200,122470.00,
513269,MAN IND.(I) ,B ,Q,57.45,58.00,56.20,57.00,57.00,57.65,600,49687,2832806.00,
513295,RUCHI STR AL,B ,Q,4.20,5.38,4.20,4.56,5.19,4.51,23,1902,9429.00,
513303,MODERN STEEL,B ,Q,10.25,11.90,10.25,11.66,11.90,11.00,30,1464,16920.00,
513307,SYNTHIKO FOI,T ,Q,33.95,33.95,33.95,33.95,33.95,33.45,2,1,33.00,
513309,ALUM IND EX ,Z ,Q,4.45,4.45,4.45,4.45,4.45,4.67,2,50,222.00,
513333,BHUWALKA ST.,T ,Q,8.60,8.60,8.55,8.57,8.55,9.00,5,150,1285.00,
513335,AHMED.FORG  ,B ,Q,290.80,305.20,288.55,300.55,300.55,287.00,3634,88507,26455506.00,
513349,AJMERA      ,B ,Q,118.00,119.70,110.70,116.30,116.30,116.60,1220,27981,3264822.00,
513353,COCHIN MIN. ,B ,Q,76.95,76.95,73.00,74.50,74.95,72.65,102,2910,216052.00,
513359,PARINFRA    ,B ,Q,74.90,76.50,71.00,75.00,75.00,71.40,330,28319,2084050.00,
513361,ISW LTD     ,B ,Q,2.63,3.14,2.63,2.81,2.81,2.91,36,7645,23939.00,
513369,RAJKUMAR FRG,T ,Q,18.90,18.90,18.75,18.75,18.75,18.90,4,700,13200.00,
513375,CARBORUNDUM ,B ,Q,188.75,189.45,184.80,185.75,185.50,187.60,341,8641,1616656.00,
513377,MINERAL&METL,A ,Q,56.80,63.00,56.55,59.95,59.95,56.05,21689,1842530,111791737.00,
513397,VALLABH STEL,B ,Q,20.00,20.00,20.00,20.00,20.00,19.90,2,1,20.00,
513401,ASHIANA ISP.,T ,Q,12.49,12.49,12.44,12.44,12.44,11.97,4,8,99.00,
513403,PM TELELINN ,B ,Q,4.25,4.25,3.87,4.20,4.20,4.06,8,7751,30256.00,
513405,PENNAR ALUM.,T ,Q,0.30,0.31,0.30,0.31,0.31,0.30,10,1400,432.00,
513414,SUJANA METAL,B ,Q,2.99,3.12,2.76,3.03,3.01,2.89,253,75473,224785.00,
513418,SMFIL       ,B ,Q,7.23,8.80,7.23,7.85,8.69,8.02,27,2682,21943.00,
513422,BLOOM INDUST,P ,Q,7.35,7.35,7.35,7.35,7.35,7.73,2,100,735.00,
513428,TRINETRA    ,T ,Q,36.25,37.50,36.25,37.10,37.10,35.75,23,2218,82305.00,
513434,TATA METALIK,B ,Q,125.50,134.90,125.10,132.90,132.90,125.80,6365,218576,28851672.00,
513436,SHAH ALLOYS ,B ,Q,5.35,5.39,5.20,5.20,5.20,4.96,8,4,21.00,
513446,MONNETISPA  ,B ,Q,55.65,60.85,55.35,56.85,56.85,54.95,7161,485803,28184231.00,
513472,SIMPLEX CAST,B ,Q,36.50,36.50,34.10,35.15,35.40,36.15,50,4135,144699.00,
513502,BARODA EXTR.,B ,Q,0.60,0.60,0.44,0.54,0.55,0.51,592,21218,11749.00,
513509,KALYANI FORG,T ,Q,261.00,261.00,250.00,261.00,261.00,248.60,102,1281,332606.00,
513511,PANCH.STEEL ,B ,Q,55.90,55.90,42.30,42.60,42.60,47.00,133,5855,266974.00,
513513,ADITYA ISPAT,B ,Q,4.10,4.10,4.10,4.10,4.10,4.10,2,100,410.00,
513515,S.R.INDUS.  ,B ,Q,5.15,5.50,5.11,5.50,5.50,5.65,19,16110,83310.00,
513517,STEELCAST   ,B ,Q,41.05,42.95,41.00,41.05,41.05,41.10,114,31642,1303196.00,
513519,PITTI LAMIN.,B ,Q,105.50,110.00,105.20,108.70,108.70,104.10,676,28068,3018276.00,
513528,GLITTEK GRAN,B ,Q,2.59,2.59,2.20,2.54,2.54,2.40,11,12700,28890.00,
513532,PRADEEP MET.,B ,Q,49.05,49.05,47.50,48.05,47.50,49.10,58,5075,245114.00,
513534,VARDHMAN IND,B ,Q,38.00,42.00,38.00,40.70,40.70,40.00,48,2729,112431.00,
513536,GNRL        ,B ,Q,110.00,129.80,108.00,117.90,117.90,121.90,92,10218,1213762.00,
513554,MAHA STEEL  ,B ,Q,32.00,33.55,31.55,32.50,32.50,33.80,16,714,23098.00,
513558,REAL STRIPS ,B ,Q,21.95,22.15,21.95,22.05,22.05,21.10,42,13458,296455.00,
513566,NOVA IRON&ST,T ,Q,10.20,10.20,9.29,10.08,10.08,9.72,45,1423,13883.00,
513579,FOUNDRY FUEL,T ,Q,10.18,10.18,10.18,10.18,10.18,9.70,2,100,1018.00,
513583,S.B.& T INT.,B ,Q,1.27,1.27,1.26,1.26,1.26,1.32,7,3275,4151.00,
513599,HIND.COPPER ,A ,Q,71.35,81.50,71.35,77.70,77.70,71.25,22543,1353013,105926755.00,
513605,SRIPIPES    ,B ,Q,113.40,123.50,112.90,118.50,118.50,112.80,7148,252010,30057256.00,
513613,PRESHA MET  ,T ,Q,68.00,68.10,68.00,68.10,68.10,65.10,10,11000,748900.00,
513629,TULSYAN NEC ,T ,Q,17.35,17.35,17.35,17.35,17.35,18.25,4,200,3470.00,
513642,AXEL POLYMER,T ,Q,3.26,3.26,3.26,3.26,3.26,3.11,9,1370,4466.00,
513648,MARG PRO IN ,T ,Q,14.85,14.85,14.85,14.85,14.85,14.95,2,8,118.00,
513683,NEYVELI LIGN,A ,Q,83.95,85.00,81.30,82.60,82.60,81.45,1115,47321,3914099.00,
513687,SPECTRA IND.,B ,Q,13.69,13.69,12.39,12.39,12.39,13.04,10,426,5733.00,
513691,JMT AUTO LTD,B ,Q,140.00,140.00,135.00,136.30,136.30,139.20,121,1200,164008.00,
513693,KIC METALIKS,B ,Q,278.70,278.70,278.70,278.70,278.70,269.50,2,5,1393.00,
513703,KUMAR WIRE  ,T ,Q,1.39,1.39,1.39,1.39,1.39,1.33,2,30,41.00,
513709,SHILP GRAVUR,B ,Q,47.05,48.35,47.00,47.85,47.85,46.80,70,3049,143818.00,
513713,WHITE DIAMON,T ,Q,17.00,17.60,17.00,17.60,17.60,17.30,13,700,12220.00,
513729,ARO GRANITE ,B ,Q,66.00,67.40,65.35,66.70,67.20,66.65,94,5761,380119.00,
514010,HIM.FIBRES  ,T ,Q,9.10,10.00,9.10,10.00,10.00,9.55,134,51614,504224.00,
514028,RAJKAMAL SYN,B ,Q,10.96,11.03,10.94,11.03,11.03,11.01,47,10350,113711.00,
514030,DEEPAK SPINN,B ,Q,32.35,34.75,32.35,34.05,34.05,34.40,22,2180,74904.00,
514034,JBF IND.LTD ,B ,Q,239.90,239.90,230.80,233.40,233.40,237.80,1765,44305,10412954.00,
514043,HIMAT.SEIDE ,B ,Q,87.75,87.75,83.70,84.00,84.00,85.10,846,28083,2381893.00,
514045,BSL LTD.    ,B ,Q,39.00,39.60,39.00,39.00,39.00,39.00,8,346,13524.00,
514087,PBM POLYTEX ,B ,Q,61.80,62.45,61.30,62.45,62.45,62.35,14,671,41561.00,
514118,ESKAY K'N'IT,B ,Q,0.77,0.77,0.55,0.70,0.70,0.66,467,9427,6229.00,
514128,KONARK SYN. ,B ,Q,15.80,15.80,15.80,15.80,15.80,16.60,2,1,15.00,
514138,SURYALATA SP,B ,Q,126.50,129.00,122.60,125.30,125.30,124.70,155,6062,765864.00,
514140,SURYAVA SPIN,B ,Q,11.45,11.45,10.31,10.35,10.31,10.72,18,787,8548.00,
514142,TT LTD.     ,B ,Q,43.00,43.00,41.30,41.70,41.70,42.55,131,3717,156102.00,
514144,UNIWORTH LTD,T ,Q,1.14,1.16,1.14,1.16,1.16,1.20,10,2378,2733.00,
514162,WELSPUN (I) ,B ,Q,358.80,360.00,350.00,354.35,353.15,358.80,630,7543,2672597.00,
514165,IND.ACRYLICS,B ,Q,6.45,6.50,6.22,6.42,6.50,6.39,161,50016,318269.00,
514167,GANESH ECOSP,B ,Q,135.00,135.00,131.10,133.60,134.60,134.20,191,12816,1707550.00,
514175,VARDHMAN POL,B ,Q,46.80,46.80,44.90,44.90,44.90,43.40,6,12,546.00,
514183,BLA ROS IND ,B ,Q,21.35,21.35,20.00,20.00,20.00,20.50,43,3530,71836.00,
514199,BALA TEC IND,T ,Q,3.34,3.34,3.34,3.34,3.34,3.28,2,5,16.00,
514211,SUMEET INDS.,B ,Q,17.00,17.10,16.20,16.90,16.90,16.85,330,80876,1366018.00,
514215,BINNY LTD.  ,B ,Q,171.10,177.00,163.10,167.20,165.00,177.00,79,1701,288604.00,
514221,KLIFESTYLE  ,B ,Q,0.28,0.28,0.23,0.23,0.26,0.27,793,62057,14774.00,
514234,SANGAM INDIA,B ,Q,77.30,77.80,74.90,75.40,75.85,77.25,135,1505,114692.00,
514240,SNS TEXTILES,B ,Q,1.33,1.33,1.33,1.33,1.33,1.33,4,700,931.00,
514266,ZENITH FIBRE,T ,Q,58.05,61.90,58.05,59.10,60.50,60.05,65,2948,175190.00,
514274,AARVEE DENIM,B ,Q,47.65,47.65,47.00,47.25,47.25,48.30,62,1570,74229.00,
514286,ASHIMA LTD. ,B ,Q,9.50,9.95,9.30,9.42,9.40,9.56,80,8569,80727.00,
514300,PIONEER EMB ,B ,Q,21.50,21.50,19.75,20.05,20.05,20.50,101,3108,62578.00,
514302,VIPPY SPIN. ,B ,Q,19.10,19.10,17.50,17.90,17.65,18.20,99,13435,238347.00,
514304,S.KUMARS NAT,B ,Q,3.45,3.50,3.18,3.22,3.23,3.34,142,70980,230521.00,
514312,JAY HIND SYN,T ,Q,10.04,10.04,10.04,10.04,10.04,10.24,4,225,2259.00,
514322,KAMADGIRI   ,B ,Q,65.10,65.10,64.10,65.00,65.00,66.00,16,1055,68630.00,
514324,OMNITEX IND.,B ,Q,9.50,9.50,9.50,9.50,9.50,9.99,7,2400,22800.00,
514326,PATSPIN INDI,B ,Q,7.70,7.84,7.25,7.78,7.82,7.81,36,4157,31696.00,
514332,NEOINFRA    ,B ,Q,27.00,27.95,27.00,27.95,27.95,28.10,12,1500,40975.00,
514336,FINE PLAST  ,B ,Q,15.50,15.50,15.50,15.50,15.50,15.55,2,1,15.00,
514348,WINSOME YRN ,B ,Q,1.37,1.48,1.36,1.43,1.48,1.40,8,12400,17334.00,
514354,PREMIER POLY,B ,Q,10.20,10.50,9.50,10.49,9.60,10.00,34,13005,134659.00,
514358,EVERLON SYN.,B ,Q,1.90,1.92,1.90,1.92,1.92,2.00,8,1200,2284.00,
514386,GUJ COTEX   ,B ,Q,3.30,3.46,3.14,3.46,3.46,3.30,22,5920,19532.00,
514394,AJIL        ,T ,Q,100.00,104.80,95.00,104.70,104.70,99.90,275,8352,844874.00,
514400,GARWARE SYN.,T ,Q,39.50,40.50,37.05,39.55,39.55,39.00,41,1016,39495.00,
514412,SARUPINDUS  ,B ,Q,122.60,122.60,103.85,104.95,103.85,115.35,327,23137,2415472.00,
514418,MANORG      ,B ,Q,27.20,27.50,26.25,26.50,26.50,28.65,78,5143,138888.00,
514428,HINDU.ADHESI,B ,Q,32.00,33.30,32.00,33.30,33.30,32.00,13,840,27062.00,
514442,SRI KPR IND ,T ,Q,16.90,16.90,16.90,16.90,16.90,16.35,2,5,84.00,
514448,JYOTI RESINS,T ,Q,13.75,13.75,13.09,13.09,13.09,13.77,6,950,13029.00,
514450,MAHA.RUBTECH,B ,Q,3.74,3.80,3.50,3.67,3.74,3.60,96,93184,337163.00,
514454,SOUTH.LATEX ,T ,Q,5.30,5.30,5.00,5.00,5.00,5.25,4,1000,5195.00,
514470,WIMSOME TEXT,B ,Q,39.00,39.00,39.00,39.00,39.00,39.05,2,3,117.00,
514474,FAIRDEAL FIL,T ,Q,22.40,23.50,22.40,23.35,23.35,22.40,22,2610,60425.00,
515018,REG.CERAMIC ,T ,Q,3.99,3.99,3.70,3.92,3.70,3.80,6,225,889.00,
515030,ASAHI IN.GLA,B ,Q,142.30,143.90,139.00,139.75,139.50,140.25,834,18758,2634652.00,
515037,MURD.CERAM  ,B ,Q,20.75,20.80,19.90,20.45,20.35,20.55,88,9857,199767.00,
515043,SAINT-GOBAIN,B ,Q,39.60,39.90,37.55,38.05,38.05,39.45,2464,395875,15254773.00,
515055,ANANTRAJ    ,B ,Q,49.50,49.60,47.70,48.35,48.35,49.05,2009,178872,8647897.00,
515085,RESTILE CER.,B ,Q,3.53,3.99,3.53,3.99,3.99,3.81,15,1785,7112.00,
515093,MADHAV MARB.,B ,Q,47.95,47.95,44.00,44.60,44.60,45.80,274,15073,704446.00,
515099,VERTICLIND  ,P ,Q,16.60,16.60,16.60,16.60,16.60,16.90,2,100,1660.00,
515127,RAMMAICA (I),P ,Q,3.03,3.03,2.85,2.91,2.85,2.89,4,300,873.00,
515145,HIND.NAT.GLS,B ,Q,114.00,117.00,112.50,114.00,115.60,117.00,23,535,61026.00,
515147,HALDYN GLASS,B ,Q,27.00,27.60,26.50,26.65,26.65,27.10,283,55820,1505986.00,
516003,SARDA PLY.  ,B ,Q,33.70,33.70,33.70,33.70,33.70,30.95,2,1,33.00,
516007,MANGALAM TIM,B ,Q,10.89,10.89,9.60,10.05,10.55,9.89,17,1100,11087.00,
516016,SHREYANS IND,B ,Q,33.50,35.75,31.50,35.70,35.75,34.00,40,2457,84045.00,
516022,STAR PAPER  ,B ,Q,21.10,21.10,19.75,20.40,20.40,21.05,73,8925,181145.00,
516030,YASH PAPERS ,B ,Q,8.15,8.55,7.95,8.02,8.15,8.12,43,12619,101191.00,
516064,ARROW COATED,B ,Q,489.50,497.40,451.00,484.10,484.10,475.20,1005,20343,9715295.00,
516072,VISHNU CHEM ,B ,Q,184.50,187.00,184.00,184.00,184.00,185.00,32,2156,397982.00,
516078,JUMBO BAG   ,Z ,Q,5.51,5.97,5.51,5.97,5.97,5.79,4,50,288.00,
516082,N.R.AGARWAL ,B ,Q,21.00,23.00,20.80,20.80,20.80,21.15,14,1500,32095.00,
516086,SH.RAJES.PAP,T ,Q,6.21,6.21,6.21,6.21,6.21,6.50,2,1254,7787.00,
516096,SANGAL PAPER,T ,Q,45.25,45.25,45.25,45.25,45.25,43.10,2,20,905.00,
516108,S.I.PAPER   ,T ,Q,71.50,73.00,71.50,72.20,72.20,72.05,46,14522,1050184.00,
517015,VINDHYA TELE,B ,Q,490.00,499.00,481.00,482.00,481.00,494.00,60,640,313913.00,
517035,RUTTONSHA IN,B ,Q,23.60,23.60,23.50,23.50,23.50,24.05,13,1150,27040.00,
517041,ADORWELDING ,B ,Q,200.30,206.00,197.60,204.10,204.10,201.50,314,1989,403616.00,
517059,SALZER ELEC ,B ,Q,231.00,232.00,221.10,228.60,228.60,227.20,361,20625,4673905.00,
517063,JETINFOTRAN ,B ,Q,53.55,53.55,52.10,52.30,52.30,53.10,40,2774,145999.00,
517080,HIGHGROUND  ,B ,Q,344.90,344.90,325.00,328.50,328.50,332.20,144,20323,6651981.00,
517096,APLAB LTD.  ,T ,Q,31.00,32.60,31.00,32.00,32.00,31.25,11,665,20707.00,
517119,PCS TECH    ,B ,Q,29.35,29.95,28.30,28.30,28.30,29.10,34,405,11817.00,
517140,MOSER BEAR  ,B ,Q,14.10,15.68,14.00,15.48,15.48,13.23,14098,3921063,59358355.00,
517146,USHA MART.LT,B ,Q,28.30,29.40,28.10,28.65,28.85,28.15,1094,80026,2299516.00,
517164,ZENITH COMP.,B ,Q,3.90,4.00,3.78,3.78,3.78,3.74,12,2096,8251.00,
517166,SPEL SEMICON,B ,Q,13.24,13.25,12.80,13.21,13.25,13.06,91,16781,220420.00,
517168,SUBROS LTD. ,B ,Q,66.00,67.25,65.10,66.25,66.25,65.75,255,8492,560742.00,
517170,KLKELEC     ,T ,Q,12.65,12.65,12.65,12.65,12.65,13.05,2,250,3162.00,
517174,HONEYWELL   ,B ,Q,9075.00,9164.80,8949.95,9008.50,8962.30,8969.80,340,294,2658558.00,
517201,SWITCH.TECH.,B ,Q,92.10,97.50,92.10,97.50,97.50,97.90,4,105,9697.00,
517206,LUMAX IND   ,B ,Q,392.00,392.00,382.60,383.90,384.20,391.60,173,4235,1634459.00,
517214,SPICEMOBI   ,B ,Q,28.40,29.00,28.10,28.60,28.60,28.85,75,6498,184671.00,
517224,SUJANA INDUS,B ,Q,1.79,1.79,1.61,1.75,1.75,1.75,133,59164,101423.00,
517228,TREND ELECT ,B ,Q,24.90,25.95,24.90,25.00,25.00,26.00,10,201,5020.00,
517230,PREM.AU.ELEC,B ,Q,16.85,16.85,16.05,16.15,16.15,16.85,26,736,11851.00,
517258,PRECISION EL,T ,Q,25.00,25.00,23.75,24.00,24.00,24.95,20,1175,29161.00,
517271,HBL P SYS   ,B ,Q,43.90,50.85,43.40,50.20,50.20,43.95,33163,3751818,178707800.00,
517288,GUJ.POLY-AVX,B ,Q,7.90,8.00,7.90,8.00,8.00,7.90,8,360,2870.00,
517296,PHOENIXLL   ,B ,Q,100.00,108.30,99.00,106.70,108.20,97.60,1101,58499,6038996.00,
517300,GUJ.IND.POW.,B ,Q,83.80,83.80,81.50,83.00,83.25,82.75,400,13754,1133811.00,
517320,SAV INFOCOM ,T ,Q,4.72,4.72,4.72,4.72,4.72,4.96,2,100,472.00,
517326,CMC LTD.    ,A ,Q,1999.00,2029.00,1988.20,2023.30,2029.00,1984.95,1516,7409,14915575.00,
517330,CMI LTD.    ,B ,Q,120.00,121.60,117.20,118.10,118.10,119.30,192,8166,974791.00,
517334,MOTHERSON SS,A ,Q,461.40,482.00,461.40,480.80,480.80,459.25,8476,218359,103401066.00,
517344,MINDTECK (I),B ,Q,60.00,63.25,60.00,62.35,63.25,62.00,135,10616,659506.00,
517354,HAVELLSINDIA,A ,Q,270.50,273.70,267.90,272.50,272.50,268.65,5534,163732,44432785.00,
517356,ACI INFOCOM ,B ,Q,6.79,7.43,6.50,7.17,7.43,6.76,142,189512,1362958.00,
517370,INCAP LTD.  ,T ,Q,17.60,17.60,17.60,17.60,17.60,18.50,2,10,176.00,
517372,GUJ.INTRUX  ,B ,Q,101.95,102.00,101.95,102.00,102.00,100.05,4,77,7852.00,
517380,IGARSHI MOT ,B ,Q,324.70,325.00,319.00,320.10,320.10,320.20,993,14749,4742206.00,
517385,SYMPHONY    ,B ,Q,2216.80,2230.00,2152.00,2176.85,2165.00,2215.25,697,2159,4716566.00,
517397,PAN ELECTR. ,T ,Q,8.01,8.01,8.01,8.01,8.01,8.40,2,100,801.00,
517399,VXL INSTRUM.,T ,Q,16.80,16.80,16.80,16.80,16.80,16.00,2,25,420.00,
517403,SUN SOURCE  ,T ,Q,3.74,3.74,3.74,3.74,3.74,3.57,21,4040,15109.00,
517411,SHYAM TELEC.,B ,Q,30.75,31.15,29.70,31.15,31.15,30.50,59,3744,113666.00,
517415,LEE&NEE SOFT,B ,Q,2.70,2.75,2.70,2.74,2.71,2.64,26,5851,15899.00,
517417,PATEL AIRTEM,B ,Q,170.00,170.00,165.10,165.20,166.00,168.50,202,7770,1293330.00,
517421,BFLYGANDHI  ,B ,Q,225.30,229.00,218.00,221.80,221.80,229.30,504,2947,653827.00,
517429,VJIL CONSULT,B ,Q,7.75,8.00,7.75,8.00,8.00,8.12,6,750,5855.00,
517437,DUTRON POLY.,T ,Q,36.10,38.75,35.75,37.45,38.50,37.60,27,11650,440628.00,
517447,R.S.SOFTWARE,B ,Q,218.90,219.90,207.90,212.90,212.90,216.90,4408,106870,22796405.00,
517449,MAGNA ELECTR,B ,Q,110.00,112.90,109.00,109.70,112.50,109.80,54,2139,235360.00,
517467,MARSONS     ,B ,Q,6.10,6.45,5.80,5.81,5.94,5.95,38,6059,35331.00,
517477,ELNET TECH. ,B ,Q,69.25,70.00,69.25,69.65,70.00,70.20,30,4750,330570.00,
517494,ACCEL TRANS ,B ,Q,9.23,9.23,8.68,8.68,8.68,9.23,8,983,8614.00,
517496,RICOH INDIA ,B ,Q,510.00,510.00,458.00,476.00,476.00,467.70,6735,137627,67439175.00,
517498,WEBELSOLAR  ,B ,Q,37.60,37.70,34.60,36.95,36.85,35.25,659,47522,1727252.00,
517500,ROTO PUMPS  ,B ,Q,104.50,109.40,103.00,106.70,106.70,107.60,454,15713,1671084.00,
517506,TTK PRESTIGE,A ,Q,3309.90,3319.00,3230.00,3252.65,3260.00,3278.80,341,591,1930951.00,
517514,DHINDIA     ,B ,Q,15.90,17.45,15.90,16.95,17.45,15.95,12,503,8060.00,
517518,LLOYD ELECT.,B ,Q,134.20,135.90,130.20,132.40,132.40,133.70,1228,41156,5474535.00,
517522,RAJ GLO WIR ,B ,Q,83.00,83.50,83.00,83.50,83.50,81.50,6,5100,425800.00,
517530,SURANATP    ,B ,Q,12.00,12.50,11.40,11.80,11.88,11.88,219,34619,403516.00,
517536,ONWARD TECHN,B ,Q,50.00,50.75,50.00,50.75,50.75,50.00,5,200,10075.00,
517544,CENTUM ELEC ,B ,Q,862.75,883.50,850.75,870.00,870.00,847.25,1239,10645,9219006.00,
517546,ALFA TRANSFO,B ,Q,20.45,20.95,20.45,20.95,20.95,21.60,13,144,2996.00,
517552,ADVANCED MIC,B ,Q,14.10,14.10,14.10,14.10,14.10,14.05,3,100,1410.00,
517554,NHCFOODS    ,B ,Q,17.25,18.00,17.25,17.85,17.85,17.75,57,9458,167497.00,
517556,PVP VENT LTD,B ,Q,6.62,6.68,6.46,6.59,6.59,6.73,305,39560,260365.00,
517562,TRIGYN TECH ,B ,Q,35.00,38.50,35.00,35.65,35.25,35.70,127,5768,207255.00,
517564,G.R.CABLES  ,T ,Q,0.32,0.34,0.32,0.34,0.34,0.33,10,11200,3804.00,
517569,KEI INDUST. ,B ,Q,57.10,57.10,55.50,56.00,56.00,56.80,538,42944,2404500.00,
517571,IMPPOWERS   ,B ,Q,72.00,73.00,71.20,72.95,73.00,73.20,31,2100,151345.00,
517973,DMC EDU     ,T ,Q,0.94,0.94,0.94,0.94,0.94,0.97,4,700,658.00,
518011,KEERTHI     ,T ,Q,31.50,31.50,31.50,31.50,31.50,30.00,27,5520,173880.00,
518029,GUJ.SIDH.CEM,B ,Q,27.40,28.00,27.35,27.60,27.50,27.20,329,28523,791339.00,
518091,ANJANI PORTL,B ,Q,139.50,146.10,130.00,139.70,139.70,133.00,547,34184,4846766.00,
519003,MODINATURAL ,B ,Q,20.00,20.60,19.65,19.65,19.65,19.65,17,35218,713929.00,
519091,TASTY BITE  ,B ,Q,755.75,770.00,750.00,753.00,750.00,789.50,16,56,42322.00,
519097,RITESH INTER,T ,Q,4.37,4.37,4.37,4.37,4.37,4.17,2,178,777.00,
519105,AVT NATURAL ,B ,Q,32.00,32.30,31.30,31.60,31.60,31.85,183,49965,1580963.00,
519136,NAHAR INDUST,B ,Q,60.95,60.95,51.50,52.65,52.60,51.55,27,700,36824.00,
519156,VADILAL IND ,B ,Q,243.00,247.40,239.20,241.70,242.00,245.10,612,3474,838305.00,
519183,ADF FOODS LT,B ,Q,66.60,66.95,65.45,66.10,66.10,65.75,278,10633,702068.00,
519214,WILLIAM.FIN.,T ,Q,39.45,41.70,39.45,39.50,39.50,39.75,21,3111,127932.00,
519216,AJANTA SOYA ,B ,Q,16.70,16.85,16.25,16.40,16.45,17.50,39,1620,26831.00,
519224,WILLIAM.MAGO,B ,Q,63.00,65.50,63.00,64.00,64.00,63.20,41,1579,102388.00,
519234,SIEL        ,T ,Q,16.70,16.70,16.70,16.70,16.70,17.50,6,75050,1253335.00,
519238,SAPTARISHI A,P ,Q,1.49,1.49,1.49,1.49,1.49,1.42,2,100,149.00,
519248,JVL AGRO    ,B ,Q,18.00,18.00,17.40,17.60,17.40,18.00,404,93940,1660077.00,
519260,SANWARIA AGR,B ,Q,6.99,7.05,6.85,6.91,6.96,6.88,90,17266,119814.00,
519262,PRIMA AGRO L,T ,Q,11.45,12.00,11.00,12.00,12.00,11.45,34,3900,45600.00,
519273,UNNO INDUS. ,B ,Q,2.87,2.87,2.87,2.87,2.87,2.92,4,350,1004.00,
519281,AGRO DUTCH I,B ,Q,3.32,3.32,3.21,3.32,3.32,3.17,101,27939,92556.00,
519287,MODERN DAIRI,B ,Q,13.60,14.00,13.35,13.55,13.40,13.55,110,25136,343152.00,
519295,BAMBINO AGRO,T ,Q,118.00,127.50,117.20,121.50,121.50,121.80,65,3433,411636.00,
519299,PRIME INDS. ,Z ,Q,3.28,3.28,3.28,3.28,3.28,3.45,4,51,167.00,
519307,VIKAS WSP   ,B ,Q,14.26,14.52,13.50,13.58,13.58,14.21,1205,274264,3774656.00,
519323,MURLI INDU  ,T ,Q,6.42,6.70,6.42,6.56,6.70,6.75,26,9990,64138.00,
519359,POONA DAL   ,B ,Q,18.00,18.00,18.00,18.00,18.00,19.00,2,50,900.00,
519367,TRANSGL.FOOD,P ,Q,184.50,184.80,184.50,184.80,184.80,181.30,52,9100,1679880.00,
519373,VIMAL OIL FD,B ,Q,250.00,253.00,249.60,251.00,251.00,246.70,18,1024,255854.00,
519383,ANIK INDS   ,T ,Q,28.00,29.00,28.00,28.50,28.50,27.65,40,6566,189763.00,
519421,KSE LIMITED ,T ,Q,700.00,709.50,660.25,660.25,660.25,694.75,257,4406,2966183.00,
519439,PIONEER AGRO,B ,Q,16.50,16.50,15.75,15.75,15.75,16.20,5,203,3272.00,
519457,VIRAT CRANE ,T ,Q,19.60,19.69,17.83,17.92,17.92,18.76,71,11887,229501.00,
519475,CHORDIA FOOD,B ,Q,97.50,112.80,97.10,103.35,103.35,96.20,816,58230,6155738.00,
519479,OMEGA AGSEED,B ,Q,27.05,27.05,26.20,27.05,27.05,25.80,277,29853,804464.00,
519491,OCEAN AGRO  ,B ,Q,13.55,13.55,13.55,13.55,13.55,13.30,2,10,135.00,
519500,BKV INDUSTRS,T ,Q,2.79,2.88,2.62,2.62,2.62,2.75,12,2200,6185.00,
519552,HERITGFOOD  ,B ,Q,359.60,359.60,350.50,351.70,350.50,357.90,130,1250,441792.00,
519560,NEHA INTER. ,B ,Q,9.00,9.00,7.84,8.18,8.29,7.83,173,25593,209272.00,
