SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526512,INTERLINK PE,B ,Q,23.05,23.84,22.70,23.84,23.84,22.71,290,71239,1674027.00,
526521,SANGHI IND. ,B ,Q,57.60,66.40,57.15,62.05,62.05,57.25,6827,4901548,283084543.00,
526523,JAY ENERGY  ,B ,Q,0.43,0.43,0.43,0.43,0.43,0.41,12,27000,11610.00,
526532,SFPIL       ,B ,Q,40.00,46.00,39.80,41.10,39.80,38.75,300,15801,651686.00,
526538,MAXIMAA SYST,B ,Q,4.77,4.77,4.77,4.77,4.77,5.02,2,2000,9540.00,
526544,SCANP GEOM  ,B ,Q,23.80,23.80,23.80,23.80,23.80,22.70,10,1251,29773.00,
526546,CHOKSI LABOR,B ,Q,9.00,9.50,9.00,9.50,9.50,9.05,9,905,8347.00,
526550,CCHHL       ,B ,Q,11.40,11.92,11.40,11.92,11.92,11.36,212,78788,921224.00,
526558,JAMES HOTELS,T ,Q,59.85,59.85,59.85,59.85,59.85,58.70,19,950,56857.00,
526568,LONGVIEW TEA,T ,Q,4.55,4.55,4.55,4.55,4.55,4.76,2,100,455.00,
526574,ENTERPR.INTE,B ,Q,14.49,14.49,14.49,14.49,14.49,14.09,2,10,144.00,
526576,TECHIN      ,B ,Q,4.83,4.83,4.83,4.83,4.83,4.60,2,300,1449.00,
526582,TPL PLAST   ,B ,Q,143.30,143.90,137.00,141.50,142.00,139.80,74,3922,557038.00,
526586,WIM PLAST LT,B ,Q,1515.75,1530.00,1425.50,1433.00,1430.00,1464.75,139,1167,1758061.00,
526596,LIBERTY SHOE,B ,Q,273.00,278.40,267.10,269.50,269.50,273.50,4628,77037,21065836.00,
526604,LIPPI SYSTEM,T ,Q,6.45,6.45,6.45,6.45,6.45,6.15,2,100,645.00,
526608,ELECTROTHERM,B ,Q,33.20,34.75,32.00,32.50,32.50,34.05,56,1486,48903.00,
526612,BLUE DART EX,B ,Q,6511.60,6544.05,6200.00,6230.10,6230.10,6479.45,690,795,5054073.00,
526614,EXPO GAS    ,B ,Q,7.51,8.05,7.51,8.05,8.05,7.99,17,3610,28192.00,
526616,NAT.PLASTIC ,B ,Q,21.70,23.00,21.65,22.00,22.55,21.65,107,3997,88024.00,
526622,MFL INDIA   ,B ,Q,7.77,8.90,7.77,8.75,8.75,8.50,41,8364,72942.00,
526640,ROYALE MANOR,T ,Q,10.20,10.26,9.55,10.21,9.65,9.78,79,15329,153888.00,
526642,MIRZA INTER ,B ,Q,93.50,94.05,90.30,90.70,90.70,94.10,2576,119980,11057001.00,
526650,TOURISM FINA,B ,Q,75.25,76.50,73.10,73.35,73.35,75.15,762,39675,2961687.00,
526652,CALS REF LTD,B ,Q,0.09,0.09,0.08,0.08,0.08,0.09,336,2478281,212912.00,
526666,BHARTIYA INT,B ,Q,433.70,436.20,428.30,430.90,430.00,425.30,74,715,309244.00,
526668,KAMAT HOTELS,B ,Q,63.90,63.90,63.90,63.90,63.90,63.65,2,7,447.00,
526671,MKEL        ,B ,Q,5.97,5.97,5.97,5.97,5.97,6.09,2,50,298.00,
526677,DSJ COMM.LTD,T ,Q,0.42,0.44,0.42,0.44,0.44,0.42,4,503,211.00,
526683,HOTEL RUGBY ,B ,Q,3.55,3.55,3.38,3.55,3.55,3.54,11,2700,9500.00,
526687,POLO HOTELS ,B ,Q,14.40,14.40,13.36,14.01,13.90,13.89,56,9234,128174.00,
526703,ECOPLAST LTD,B ,Q,45.05,48.00,45.00,47.15,48.00,48.00,13,385,18149.00,
526705,ELEGANT MARB,B ,Q,86.55,90.10,86.55,89.85,89.85,90.00,40,1004,90063.00,
526707,ALCHEMIST LT,B ,Q,31.00,31.00,29.40,29.70,29.70,31.15,191,15067,452372.00,
526709,BITS LTD.   ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,1,0.00,
526717,GOPALA POLY.,T ,Q,14.66,14.66,14.66,14.66,14.66,15.35,2,100,1466.00,
526721,NICCO PARKS ,T ,Q,20.30,20.30,20.30,20.30,20.30,19.35,40,6243,126732.00,
526723,NTC INDUST  ,B ,Q,60.45,60.45,54.75,57.25,60.45,57.60,132,14968,850723.00,
526725,SANDESH LTD.,B ,Q,568.75,574.75,555.00,563.00,555.00,570.00,83,682,386081.00,
526727,GARNET CONST,B ,Q,12.10,13.54,12.10,13.48,13.50,12.34,93,7725,98298.00,
526729,GOLDIAM INT.,B ,Q,22.60,23.45,22.60,23.45,23.45,24.00,12,760,17473.00,
526731,BRIGHT BROS.,B ,Q,63.95,63.95,61.10,61.10,61.10,62.10,38,2101,130833.00,
526735,EXCAST      ,B ,Q,24.40,24.65,23.10,23.25,23.60,24.15,962,1077499,25675050.00,
526737,CORPOR COUR ,T ,Q,15.40,15.48,14.11,14.32,14.11,14.75,26,1460,21423.00,
526739,NARMADA GEL ,B ,Q,179.90,181.00,177.10,177.20,177.10,181.10,55,822,146799.00,
526747,P.G.FOILS   ,T ,Q,40.05,42.00,40.05,40.60,40.10,42.00,6,113,4546.00,
526755,VELAN HOTELS,B ,Q,7.50,7.50,7.15,7.26,7.26,7.50,12,1464,10772.00,
526761,HOWARD HOTEL,B ,Q,7.79,7.79,7.79,7.79,7.79,7.43,2,10,77.00,
526775,VALIANT COMM,B ,Q,28.00,32.00,28.00,29.65,29.65,27.90,643,92787,2810960.00,
526783,DR.AGAR.EYE ,T ,Q,134.60,136.00,134.60,136.00,136.00,141.60,22,3277,443313.00,
526797,GREENPLY IND,B ,Q,1007.00,1024.00,1005.50,1016.50,1024.00,1016.50,20,45,45566.00,
526801,PSL LTD     ,T ,Q,13.60,13.80,13.30,13.35,13.30,13.98,158,32655,438501.00,
526807,SEAMEC LTD  ,B ,Q,92.00,94.00,91.05,92.50,91.60,91.90,192,3305,306636.00,
526817,CHEVIOT CO. ,B ,Q,365.10,373.90,365.00,366.60,369.90,370.90,91,761,280826.00,
526821,DAI-ICHI KAR,B ,Q,226.10,236.50,213.10,216.60,216.60,236.70,462,12466,2776272.00,
526823,RAJINFRA    ,B ,Q,6.01,6.01,5.90,5.90,5.90,6.50,6,251,1481.00,
526827,SPICE ISLAND,B ,Q,20.10,21.95,19.10,21.95,21.95,22.85,6,252,5526.00,
526829,CONFI PETRO ,T ,Q,2.52,2.52,2.41,2.52,2.52,2.40,82,87582,220588.00,
526839,SHELTER     ,B ,Q,19.50,19.50,19.50,19.50,19.50,19.30,2,1,19.00,
526843,ATLANTADEV  ,T ,Q,9.35,9.35,9.35,9.35,9.35,8.92,4,2,18.00,
526847,ASHIRWAD STL,T ,Q,5.19,5.19,5.19,5.19,5.19,4.95,4,421,2184.00,
526849,BANARAS BEAD,B ,Q,43.00,43.75,40.15,42.35,42.35,44.15,11,277,11682.00,
526851,AREX IND.   ,T ,Q,40.60,40.60,40.50,40.50,40.50,38.75,6,3,121.00,
526853,BILCARE LTD.,B ,Q,54.00,56.00,52.50,53.80,53.80,53.30,446,33394,1819555.00,
526861,RISHI LASER ,B ,Q,16.75,17.85,15.67,16.26,16.42,15.00,244,22464,372751.00,
526865,JAINCO PROJ.,B ,Q,5.00,5.00,5.00,5.00,5.00,4.86,2,100,500.00,
526873,RAJ.GASES LT,T ,Q,6.36,6.36,6.36,6.36,6.36,6.06,2,500,3180.00,
526881,FINANC.TEC. ,B ,Q,189.00,192.00,185.20,185.95,185.95,188.35,5028,106702,20080597.00,
526885,SARLA PER F ,B ,Q,450.00,465.00,447.60,459.20,458.00,457.00,81,399,183012.00,
526893,SRINIVASA HA,B ,Q,122.00,122.00,116.10,122.00,122.00,116.90,39,1962,236537.00,
526899,HIMALAYA INT,B ,Q,7.90,8.14,7.53,7.86,7.86,8.14,349,72813,565663.00,
526901,SONAL ADHESI,T ,Q,9.75,9.75,9.75,9.75,9.75,9.30,6,5000,48750.00,
526917,CHD DEV LTD ,B ,Q,18.40,18.40,17.20,17.47,17.55,16.96,1676,472286,8402317.00,
526921,21ST CEN.MGM,B ,Q,49.80,49.80,47.15,47.70,48.50,48.45,188,25692,1236245.00,
526927,DION        ,B ,Q,103.60,121.00,94.00,114.85,114.85,108.65,876,33919,3942839.00,
526931,HARIYANA SH.,B ,Q,51.75,51.75,45.95,45.95,45.95,46.65,15,687,32425.00,
526945,TYROON TEA  ,B ,Q,44.75,47.00,44.75,46.20,46.95,46.75,84,1333,61001.00,
526947,LA-OPALA RG ,B ,Q,472.10,472.10,446.10,453.80,446.30,472.80,537,3694,1686166.00,
526951,GOLDEN LAMIN,B ,Q,113.00,116.00,108.70,110.40,110.40,113.10,406,24060,2680876.00,
526953,VENUS REMEDI,B ,Q,206.90,211.70,194.70,196.30,196.30,203.30,7098,189202,38322373.00,
526955,ABL BIO-TECH,T ,Q,4.33,4.33,4.30,4.33,4.33,4.13,24,8342,36095.00,
526957,UV BOARDS   ,B ,Q,9.62,11.10,9.40,10.86,10.86,10.38,72,18046,180700.00,
526959,WOODSVILA   ,P ,Q,6.70,6.70,6.70,6.70,6.70,7.05,2,100,670.00,
526987,URJA GLOBAL ,B ,Q,31.00,31.50,30.10,30.15,30.10,31.25,30,6400,197120.00,
527001,ASHAPURA LTD,B ,Q,74.00,80.35,73.20,76.80,76.80,74.35,5224,203118,15854012.00,
530001,GUJ.ALKALI  ,B ,Q,182.15,182.15,178.50,180.20,179.00,181.45,360,3929,709210.00,
530005,INDIA CEM.  ,A ,Q,103.50,103.95,99.45,100.15,100.15,103.35,3571,274570,27797625.00,
530007,JK TYRE IND ,B ,Q,128.10,129.10,121.20,124.45,124.45,128.00,6894,339262,42110512.00,
530011,MANGLR.CHEM ,B ,Q,87.90,87.90,87.20,87.45,87.45,87.20,345,40846,3572135.00,
530017,STD.INDUST. ,T ,Q,22.70,24.00,22.70,23.90,23.90,23.50,34,10451,247377.00,
530019,JUBILANT    ,A ,Q,173.90,173.90,166.30,167.45,167.45,172.15,2884,81778,13870937.00,
530023,FORTUNE FIN.,B ,Q,244.70,249.70,238.00,240.00,240.00,243.10,108,3666,886684.00,
530025,SAMYAK INT  ,T ,Q,11.86,11.86,11.86,11.86,11.86,11.30,27,5405,64103.00,
530037,SREE JAYA.AU,T ,Q,2.85,2.85,2.85,2.85,2.85,2.85,2,900,2565.00,
530043,ACKNIT IND  ,B ,Q,51.45,55.50,51.45,53.75,53.75,55.35,6,198,10502.00,
530045,TITAN SECUR.,T ,Q,5.65,5.65,5.65,5.65,5.65,5.94,2,50,282.00,
530047,RAISAHEB RCK,B ,Q,168.10,173.00,167.00,168.30,168.50,169.60,129,20280,3419228.00,
530063,YASRAJ CONT.,B ,Q,6.08,6.08,5.51,5.60,5.60,5.80,12,431,2396.00,
530073,SANGHVI MOVE,B ,Q,302.70,303.00,292.00,293.90,293.90,302.20,630,38142,11349330.00,
530075,SELAN EXPLOR,B ,Q,257.00,298.60,254.05,286.50,286.50,251.85,22211,434604,123893705.00,
530077,FRESHTROP FR,B ,Q,103.50,105.00,101.90,101.90,101.90,107.20,404,22011,2245175.00,
530079,FAZE THREE L,B ,Q,11.10,11.10,11.10,11.10,11.10,10.58,7,245,2719.00,
530091,ZYDEN GENTEC,B ,Q,1.23,1.23,1.03,1.18,1.14,1.14,120,78778,85817.00,
530093,ACE INDIA LT,B ,Q,3.67,3.67,3.67,3.67,3.67,3.50,22,14994,55027.00,
530095,BHAGWANDAS M,T ,Q,8.11,8.95,8.11,8.95,8.95,8.53,4,200,1706.00,
530109,VANTAGE CORP,T ,Q,4.64,4.64,4.64,4.64,4.64,4.42,2,5,23.00,
530111,RAJ PACKAGIN,T ,Q,33.80,33.80,33.80,33.80,33.80,34.00,2,30,1014.00,
530117,ADIFINCHM   ,B ,Q,331.50,332.00,327.50,330.30,330.30,331.00,77,1924,635150.00,
530125,SAMRAT PHARM,B ,Q,38.00,40.70,38.00,38.60,38.60,39.30,32,954,38268.00,
530129,NILE LTD.   ,B ,Q,253.10,255.00,236.00,246.90,246.90,253.00,198,5866,1466252.00,
530131,UDAIPUR CEME,B ,Q,12.50,12.70,12.25,12.27,12.27,12.50,146,49631,613714.00,
530133,AMCO INDIA L,B ,Q,15.90,16.00,15.90,16.00,16.00,15.40,26,640,10230.00,
530135,OPTIEMUS    ,B ,Q,28.60,28.60,26.90,28.20,28.20,27.90,22,5780,156950.00,
530145,KISAN MOULD.,T ,Q,17.20,18.00,17.20,17.85,17.20,17.95,6,206,3547.00,
530149,KSL & IND.  ,B ,Q,18.70,18.70,17.20,18.20,18.20,17.95,63,2810,50529.00,
530151,VIJAY TEXTIL,B ,Q,6.85,7.24,6.85,7.24,7.24,6.85,9,1260,8905.00,
530163,KERALA AYUR ,B ,Q,38.55,40.50,38.55,39.50,39.60,39.70,61,3091,122876.00,
530169,MOHIT PAPER ,T ,Q,4.55,4.55,4.55,4.55,4.55,4.34,4,400,1820.00,
530175,ODYSSEY TECH,B ,Q,65.65,66.90,62.50,62.75,63.50,65.40,114,8590,554700.00,
530185,SURAT TEXT. ,B ,Q,1.83,1.86,1.78,1.84,1.85,1.75,28,8287,15242.00,
530187,ATHARV ENT  ,T ,Q,3.80,3.80,3.61,3.61,3.61,3.80,6,101,364.00,
530191,CHROMATIC IN,B ,Q,4.55,4.55,4.20,4.24,4.40,4.30,54,19243,81657.00,
530199,THEMIS MEDIC,T ,Q,138.00,138.00,136.10,136.50,137.00,140.50,16,340,46498.00,
530201,KALLAM SPG. ,B ,Q,48.50,48.50,48.50,48.50,48.50,51.90,2,5,242.00,
530207,BRAWN BIO   ,T ,Q,13.19,13.19,12.30,13.19,13.19,12.57,41,6686,86061.00,
530215,KINGSINFRA  ,T ,Q,7.29,7.29,7.29,7.29,7.29,6.95,2,1500,10935.00,
530219,SHREEYASH   ,B ,Q,10.28,10.28,10.28,10.28,10.28,10.28,2,20,205.00,
530233,AURO LAB.   ,B ,Q,7.78,7.78,7.78,7.78,7.78,7.41,6,300,2334.00,
530239,SUVEN LIFE S,B ,Q,325.90,329.85,315.30,318.25,318.25,324.60,5845,179715,58249415.00,
530245,ARYAMAN FIN.,B ,Q,15.95,15.95,15.95,15.95,15.95,15.20,10,14200,226490.00,
530249,BRIDGE SECUR,B ,Q,10.00,10.00,10.00,10.00,10.00,9.90,5,145,1450.00,
530251,RISA INTL   ,B ,Q,163.00,164.00,141.90,147.10,150.00,157.60,171,39136,5714721.00,
530255,KAY POW PAP ,B ,Q,5.30,5.52,5.30,5.49,5.52,5.31,24,2965,16158.00,
530261,ARCUTTI.TEA ,T ,Q,5.25,5.25,5.25,5.25,5.25,5.00,2,400,2100.00,
530263,GLOBAL CAP. ,B ,Q,9.00,10.99,9.00,9.70,9.70,9.58,8,800,7879.00,
530289,SP CAPITAL  ,B ,Q,35.00,37.50,35.00,37.50,37.50,36.00,8,448,16228.00,
530299,KOTHARI PROD,B ,Q,222.40,229.50,222.40,226.60,225.00,223.60,50,529,119243.00,
530305,PICCADILY AG,B ,Q,18.40,18.65,17.70,17.85,17.85,18.55,163,26964,488368.00,
530307,CHAMANLAL SE,T ,Q,76.00,76.45,74.15,74.20,74.20,76.35,18,447,33672.00,
530309,CHANDRA PRAB,B ,Q,18.15,18.20,16.20,17.35,17.90,16.60,65,5203,89619.00,
530315,HIND.TIN WRK,B ,Q,65.55,71.80,65.00,69.95,69.95,67.60,390,19631,1341922.00,
530317,GODAVARI DRU,B ,Q,75.65,83.05,75.65,82.15,82.80,79.10,510,37779,3050760.00,
530321,UNIMIN INDIA,T ,Q,0.82,0.90,0.82,0.90,0.90,0.86,4,300,254.00,
530323,ERA INFRA   ,B ,Q,6.04,6.04,6.04,6.04,6.04,6.35,67,14332,86565.00,
530331,PREMCO GLOB.,T ,Q,350.00,350.00,334.00,336.60,335.00,351.10,53,823,279200.00,
530343,GENUS POWER ,B ,Q,28.10,28.95,27.55,28.20,28.15,28.75,526,58096,1644987.00,
530347,MAGNUM LTD. ,B ,Q,2.98,2.98,2.98,2.98,2.98,2.84,2,10,29.00,
530355,ASIAN OILFIE,B ,Q,43.85,43.85,40.20,40.30,40.20,41.30,254,19448,805512.00,
530363,UGAR SUGAR  ,T ,Q,8.50,8.50,8.20,8.27,8.27,8.40,10,1200,10018.00,
530365,ORIENTBELL  ,B ,Q,164.00,173.70,164.00,167.00,165.20,163.10,484,7946,1346077.00,
530367,NRB BEARINGS,B ,Q,134.00,134.00,127.30,127.90,128.30,128.10,134,5238,674190.00,
530369,VAMSHI RUBB.,B ,Q,25.00,29.00,25.00,27.95,29.00,27.00,32,740,19273.00,
530377,NILA INFRA. ,B ,Q,8.57,8.88,8.55,8.72,8.72,8.87,133,94746,824491.00,
530381,PETRON ENGG.,B ,Q,245.00,250.00,245.00,246.20,246.20,247.50,35,1977,487099.00,
530389,GEEFCEE FIN.,B ,Q,17.50,17.50,17.50,17.50,17.50,17.10,2,1,17.00,
530393,DB INT.ST.BR,B ,Q,47.00,47.00,46.80,47.00,47.00,47.40,744,18240,856185.00,
530401,VINYOFLEX LT,T ,Q,12.15,12.15,12.15,12.15,12.15,11.58,4,20,243.00,
530403,VALLABH POLY,B ,Q,9.66,9.66,9.66,9.66,9.66,9.20,2,4,38.00,
530407,EPIC ENERGY ,B ,Q,9.80,9.80,9.80,9.80,9.80,10.30,4,650,6370.00,
530419,SUMEDHA FISC,B ,Q,13.81,14.05,13.81,14.05,14.05,14.00,12,2700,37605.00,
530421,KUWER INDS. ,B ,Q,8.07,8.07,7.35,7.65,7.65,7.73,90,87136,643946.00,
530427,CHOKSI IMAG ,B ,Q,18.95,19.00,18.75,18.75,18.75,18.85,13,821,15559.00,
530429,ASHISH POLY.,T ,Q,6.13,6.13,6.13,6.13,6.13,5.84,2,1,6.00,
530431,ADOR FONTECH,B ,Q,96.50,102.15,96.50,98.50,98.50,99.35,85,4020,397489.00,
530433,SHIVA FERT. ,B ,Q,22.75,22.75,20.60,20.65,21.00,20.75,46,2346,48507.00,
530435,NOESISIND   ,B ,Q,0.44,0.44,0.44,0.44,0.44,0.46,7,821,361.00,
530439,SIDDHA VEN  ,B ,Q,0.76,0.82,0.76,0.82,0.82,0.79,4,102,77.00,
530441,MAHANIVESH I,T ,Q,493.10,493.60,493.00,493.00,493.00,471.00,32,7000,3452850.00,
530459,VALSON INDUS,B ,Q,15.97,15.97,15.10,15.13,15.10,15.93,84,4355,66719.00,
530461,SABOO SODIUM,B ,Q,9.60,9.93,9.13,9.46,9.13,9.46,74,5951,57084.00,
530475,TINNARUBR   ,B ,Q,78.00,80.05,78.00,80.00,80.00,80.00,10,1133,90545.00,
530477,VIKRAM THERM,B ,Q,80.00,83.00,79.20,80.40,79.25,80.25,131,4018,325064.00,
530497,MARVEL CAPIT,T ,Q,4.16,4.16,4.16,4.16,4.16,4.37,2,1,4.00,
530499,A.K.CAPITAL ,B ,Q,274.90,296.00,274.00,283.30,283.30,273.00,281,27155,7529553.00,
530505,UPPER GANGES,B ,Q,39.00,40.00,38.30,38.50,39.70,38.25,38,6226,245634.00,
530513,ACCURATE TRA,T ,Q,34.75,34.75,33.85,34.15,33.85,35.60,16,1250,42902.00,
530517,RELAXO FOOT.,B ,Q,735.25,750.50,720.00,724.00,725.00,738.25,366,1402,1028897.00,
530521,VIRAT INDUS.,B ,Q,53.10,54.90,50.65,53.95,53.95,53.05,42,792,41454.00,
530525,SHEETAL DIAM,B ,Q,3.97,3.97,3.97,3.97,3.97,3.79,6,913,3624.00,
530533,TERAI TEA CO,B ,Q,74.80,79.90,68.20,72.50,72.50,73.80,133,10220,740739.00,
530543,MARG LTD    ,B ,Q,13.80,13.80,13.10,13.35,13.10,13.99,169,56918,760069.00,
530545,COSCO INDIA ,B ,Q,180.00,188.50,176.00,188.40,187.90,187.80,17,1144,202831.00,
530549,SHILPA MEDIC,B ,Q,977.00,977.00,932.00,950.75,945.00,973.50,528,2337,2223520.00,
530555,PARAMOUNT CO,B ,Q,3.24,3.57,3.24,3.41,3.33,3.40,54,22396,74923.00,
530565,ARCHANA SOFT,T ,Q,1.87,1.91,1.75,1.91,1.91,1.84,16,5396,10081.00,
530577,LADDERUP FIN,B ,Q,16.05,16.05,16.05,16.05,16.05,15.30,9,1300,20865.00,
530579,GOLDEN GOEN ,B ,Q,3.09,3.09,3.09,3.09,3.09,3.25,2,250,772.00,
530585,SWASTIK INV ,B ,Q,48.95,48.95,40.00,41.00,41.00,41.50,43,899,36475.00,
530589,PRIMA PLASTI,B ,Q,61.30,63.00,60.55,61.70,61.70,63.20,170,11378,699354.00,
530609,CARNATION IN,B ,Q,26.00,28.20,26.00,28.20,28.20,27.00,6,5,134.00,
530611,STURDY INDS ,T ,Q,1.60,1.60,1.60,1.60,1.60,1.53,6,65,104.00,
530621,AKAR TOOLS L,B ,Q,28.20,28.20,28.20,28.20,28.20,28.40,4,300,8460.00,
530627,VIPUL DYE CH,B ,Q,26.80,26.80,24.00,25.60,25.65,24.90,20,176,4500.00,
530643,ECORECO     ,B ,Q,49.00,54.65,45.00,49.80,49.70,51.80,90,1607,74852.00,
530651,SOFT INF SOL,T ,Q,2.86,2.86,2.85,2.85,2.85,2.99,10,200,570.00,
530655,GOOD LUCK ST,B ,Q,87.85,88.60,85.55,85.95,85.95,87.50,806,79756,6958627.00,
530665,ZENITH HEALT,T ,Q,0.84,0.88,0.80,0.88,0.88,0.84,23,14702,12638.00,
530675,YORK EXPORTS,T ,Q,13.73,13.73,13.73,13.73,13.73,13.73,2,100,1373.00,
530677,SUPREME HO  ,T ,Q,28.70,28.70,28.70,28.70,28.70,28.00,2,10,287.00,
530689,LYKISLTD    ,T ,Q,74.95,78.95,74.95,78.95,78.95,75.20,72,8704,680203.00,
530695,PRIME PROP  ,B ,Q,22.65,24.30,22.00,23.65,23.65,22.50,46,11098,250049.00,
530699,RAJRAYON    ,B ,Q,0.60,0.61,0.57,0.61,0.61,0.59,12,11950,6965.00,
530701,KDJHRL      ,B ,Q,18.60,18.60,18.25,18.35,18.60,18.25,42,62952,1162157.00,
530703,INFO-DRIVE S,B ,Q,0.77,0.77,0.71,0.75,0.72,0.75,108,89128,66165.00,
530707,AFTEK LTD   ,Z ,Q,4.55,4.60,4.34,4.34,4.34,4.56,76,17054,75163.00,
530709,GOWRA LEASNG,T ,Q,11.50,11.50,11.50,11.50,11.50,11.50,8,1200,13800.00,
530711,JAGAN LAMPS ,T ,Q,10.50,10.50,10.50,10.50,10.50,10.00,6,781,8200.00,
530713,AJEL        ,Z ,Q,3.30,3.30,3.30,3.30,3.30,3.19,4,30,99.00,
530715,ALPS INDS.  ,B ,Q,1.67,1.72,1.67,1.72,1.72,1.73,9,31577,53686.00,
530721,ANGIND      ,B ,Q,41.00,41.10,40.20,40.85,41.00,40.55,208,63882,2614462.00,
530733,NOVAPUBLIC  ,P ,Q,69.00,69.00,69.00,69.00,69.00,66.25,2,1000,69000.00,
530735,SUPER BAKERS,B ,Q,8.71,8.71,8.69,8.69,8.69,8.30,9,2550,22179.00,
530743,GEI IND SYS ,B ,Q,15.20,15.45,15.00,15.16,15.30,14.91,136,26003,393309.00,
530745,LNIND       ,T ,Q,2.10,2.10,2.10,2.10,2.10,2.17,4,100,210.00,
530759,STERL.TOOLS ,B ,Q,296.00,304.90,295.00,295.10,295.10,298.20,68,592,175716.00,
530765,DEVKI LEAS. ,T ,Q,2.20,2.20,2.20,2.20,2.20,2.20,2,1000,2200.00,
530769,VENUS UNIVER,B ,Q,0.16,0.16,0.16,0.16,0.16,0.17,2,99,15.00,
530771,KLG CAPITAL ,T ,Q,33.65,33.65,33.65,33.65,33.65,32.05,12,334,11239.00,
530773,IVRCL LTD   ,B ,Q,15.55,15.90,15.55,15.65,15.65,15.70,888,255919,4024721.00,
530779,DYNAMIC PORT,B ,Q,5.83,5.83,5.83,5.83,5.83,5.72,2,50,291.00,
530783,TRANS ASIAC ,T ,Q,5.18,5.18,5.18,5.18,5.18,5.08,2,50,259.00,
530789,CEEJAY FINAN,B ,Q,50.00,50.00,46.30,49.95,49.95,47.80,20,1192,55596.00,
530803,BHAGERIA DYE,B ,Q,180.10,188.80,180.00,185.60,188.80,184.50,308,18211,3346457.00,
530809,BNR UDYOG   ,B ,Q,23.65,23.65,23.65,23.65,23.65,23.20,4,1000,23650.00,
530811,NETVISTA INF,T ,Q,2.60,2.60,2.50,2.50,2.50,2.60,6,6359,16528.00,
530813,KRBL LTD.   ,B ,Q,188.55,188.60,185.20,185.95,185.60,186.60,557,15910,2961952.00,
530821,SSPDL LTD   ,B ,Q,25.05,27.35,25.05,26.15,26.15,26.20,21,2453,63817.00,
530825,DAIKAFFIL CH,B ,Q,28.05,30.75,27.00,27.15,27.70,30.30,241,21424,601150.00,
530829,CIL SECURITS,B ,Q,20.75,20.80,20.75,20.80,20.80,19.90,6,845,17573.00,
530843,CUPID LTD   ,B ,Q,112.00,117.50,112.00,113.30,113.50,111.75,923,61000,6977841.00,
530845,SUNSHIELD CH,B ,Q,390.10,408.00,378.50,384.70,384.70,401.00,360,7047,2765999.00,
530853,HIPOLIN LTD.,B ,Q,35.10,38.70,35.10,35.50,35.50,36.50,6,767,28453.00,
530863,FEINDIALTD  ,B ,Q,34.45,34.50,34.40,34.40,34.40,36.35,12,701,24124.00,
530871,CHEMBOND CHM,B ,Q,384.00,384.00,367.00,373.60,376.00,385.00,104,4112,1543590.00,
530881,CENTURY PORT,T ,Q,24.65,24.65,22.35,22.35,22.35,23.50,4,21,471.00,
530883,SUPER CROP. ,B ,Q,18.65,20.40,18.60,19.50,19.50,19.20,14,675,12727.00,
530885,AURUM SOFT  ,B ,Q,1.67,1.67,1.51,1.58,1.58,1.51,30,18244,28953.00,
530889,ALKA INDIA  ,T ,Q,0.09,0.10,0.09,0.09,0.09,0.09,17,20477,1942.00,
530901,ACIL        ,T ,Q,0.08,0.09,0.08,0.08,0.08,0.09,8,17000,1370.00,
530919,REMSONS IND.,B ,Q,32.40,32.40,32.40,32.40,32.40,32.15,3,200,6480.00,
530943,SRI ADHIKARI,B ,Q,249.00,249.50,243.00,244.80,243.00,244.70,434,15002,3702307.00,
530945,GANGOTRI IRO,B ,Q,0.57,0.57,0.57,0.57,0.57,0.59,2,200,114.00,
530953,SUNIL AGRO F,B ,Q,15.65,15.75,15.35,15.75,15.75,16.15,9,2200,34455.00,
530955,MINDVISCAP  ,B ,Q,14.54,14.54,14.54,14.54,14.54,14.00,5,740,10759.00,
530959,DIANA TEA CO,B ,Q,16.30,16.30,15.45,15.51,15.50,15.53,63,4053,63694.00,
530961,VIKAS GLO   ,B ,Q,6.50,6.85,6.50,6.60,6.55,6.31,95,259913,1715322.00,
530965,INDIAN OIL  ,A ,Q,365.00,367.90,358.50,359.80,359.80,364.20,2872,57822,20936779.00,
530967,KYRALANDS   ,B ,Q,6.94,7.00,6.48,6.99,6.99,6.67,763,554150,3826754.00,
530973,ALFA ICA (I),B ,Q,19.00,19.00,19.00,19.00,19.00,19.00,2,200,3800.00,
530977,KATWA UDYOG ,B ,Q,22.30,22.30,20.30,21.80,21.80,21.35,8,65,1344.00,
530979,INDIA HOME  ,B ,Q,49.60,49.95,48.50,49.60,49.70,49.60,289,4794,238353.00,
530985,JPT SECUR.  ,T ,Q,24.05,24.05,24.05,24.05,24.05,22.95,11,950,22847.00,
530991,ROOPA INDUS ,B ,Q,5.60,5.60,5.60,5.60,5.60,5.34,4,740,4144.00,
530997,UNIQUE ORGAN,B ,Q,20.65,20.65,16.40,20.00,20.00,19.55,25,2021,39931.00,
530999,BALAJI AMINE,B ,Q,112.00,121.00,107.00,114.85,114.05,111.80,1312,33344,3803982.00,
531015,VENMAX      ,T ,Q,7.65,7.80,7.65,7.80,7.80,7.80,4,200,1545.00,
