SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
507450,THIRU A.SUG.,B ,Q,30.30,31.00,30.30,30.90,30.90,31.10,10,1575,48672.00,
507458,UNITED BREWE,B ,Q,21.80,22.00,21.30,21.45,21.45,21.50,382,37150,804189.00,
507488,G.M.BREWERI ,B ,Q,109.50,110.70,105.00,108.00,108.00,106.90,186,2084,227820.00,
507490,RANA SUGARS ,B ,Q,2.76,2.88,2.69,2.71,2.69,2.78,92,33657,93434.00,
507498,PICCADILY SU,B ,Q,3.78,3.78,3.77,3.77,3.77,3.95,4,50,188.00,
507508,RIGA SUGAR  ,B ,Q,10.50,10.50,10.00,10.39,10.39,10.57,42,1641,16536.00,
507514,SOM DISTILL.,B ,Q,196.00,203.70,191.10,199.00,203.40,194.60,12633,203696,40391955.00,
507522,MOUNTT SHIV.,B ,Q,26.00,28.00,24.00,25.85,25.85,26.00,19,87,2103.00,
507525,AMRIT CORP  ,B ,Q,404.10,404.20,404.00,404.00,404.00,404.20,24,62,25050.00,
507526,ASSO.ALCOHOL,B ,Q,103.20,103.20,95.50,96.95,97.60,100.20,123,3022,299228.00,
507528,EASTERN SUG.,T ,Q,1.25,1.25,1.19,1.19,1.19,1.25,21,19360,23128.00,
507552,FOODS & INNS,T ,Q,650.00,656.00,650.00,650.00,650.00,656.25,29,216,141030.00,
507598,KLRF LTD    ,B ,Q,34.20,34.20,34.20,34.20,34.20,35.00,8,458,15663.00,
507621,MILKFOOD    ,B ,Q,158.50,165.00,150.00,158.40,158.40,153.00,144,28654,4533324.00,
507645,POLSON LTD. ,T ,Q,8404.00,8404.00,8404.00,8404.00,8404.00,8706.00,2,1,8404.00,
507649,RASOI LTD.  ,B ,Q,850.00,879.00,850.00,850.00,850.00,885.00,10,221,187879.00,
507652,RATNAMANI   ,B ,Q,3.88,3.89,3.51,3.58,3.51,3.57,12,1560,5683.00,
507663,SAGAR SOYA  ,P ,Q,4.52,4.52,4.52,4.52,4.52,4.75,2,150,678.00,
507685,WIPRO LTD.  ,A ,Q,650.00,652.85,638.80,642.50,642.50,646.40,4348,105002,67746620.00,
507690,ORIENT BEVER,B ,Q,115.00,115.00,108.00,108.55,114.00,113.65,29,1613,181327.00,
507717,DHAN AGRI   ,B ,Q,675.75,675.75,641.50,653.00,653.00,667.75,365,3329,2204430.00,
507747,TTK HEALTHCA,B ,Q,989.00,989.00,956.25,970.25,958.25,965.75,147,1267,1236819.00,
507753,SREE.RAY.ALK,B ,Q,11.20,11.50,10.90,11.03,11.03,11.27,400,395987,4451969.00,
507779,KANPUR PLAST,B ,Q,78.40,78.40,73.80,74.50,74.00,76.10,49,3798,285468.00,
507785,TAINWALA CH.,B ,Q,24.90,26.90,23.00,26.30,26.30,24.95,45,3256,82277.00,
507789,JAGSON PHAR ,B ,Q,30.70,32.00,30.00,30.40,30.40,30.15,1051,43447,1344152.00,
507794,KHAITAN CHEM,B ,Q,8.45,8.45,7.00,7.49,7.49,7.50,137,21545,156678.00,
507813,NATI. OXYGEN,B ,Q,48.00,49.50,46.05,48.00,48.00,48.05,28,2051,97864.00,
507815,GILLETTE (I),B ,Q,4640.00,4679.00,4582.00,4620.30,4620.30,4614.20,1757,3082,14278088.00,
507817,WIRES FABRIK,B ,Q,103.50,103.50,101.50,103.50,103.50,104.05,8,150,15425.00,
507828,ANSAL HOUS. ,B ,Q,30.55,31.50,30.20,30.30,30.35,30.50,202,7343,226280.00,
507836,MAC CHARLES ,T ,Q,161.80,161.80,158.70,158.70,158.70,154.90,6,40,6399.00,
507864,PION INVEST ,B ,Q,15.01,15.90,15.00,15.68,15.68,14.90,23,2613,39223.00,
507872,ASHNOOR TEX.,T ,Q,9.31,10.00,9.31,10.00,10.00,9.80,4,24,226.00,
507878,UNITECH LTD ,A ,Q,19.40,19.80,19.30,19.55,19.55,19.30,5957,4555358,88825669.00,
507880,VIP INDUS.  ,B ,Q,96.30,97.95,95.20,96.65,96.65,96.50,1048,45277,4364050.00,
507892,WINSOMEDJ   ,B ,Q,0.50,0.54,0.50,0.52,0.52,0.52,92,156017,82550.00,
507894,SCHABLONA (I,B ,Q,13.00,13.29,13.00,13.29,13.29,12.66,22,54059,717008.00,
507910,FIBERWB IN  ,B ,Q,10.51,10.51,10.50,10.50,10.50,10.51,8,302,3172.00,
507912,LKP FIN     ,B ,Q,91.25,94.00,90.20,92.25,92.20,92.00,153,8825,812610.00,
507944,BAJAJ STEEL ,B ,Q,173.00,176.00,171.10,172.50,171.10,173.00,20,205,35564.00,
507946,KIDUJA INDIA,B ,Q,23.75,23.75,23.75,23.75,23.75,25.00,3,3690,87637.00,
507960,GUJ.HOTELS  ,B ,Q,139.90,146.00,125.00,143.30,140.60,137.10,16,397,55121.00,
507962,RAJATH FINAN,B ,Q,43.55,43.55,43.55,43.55,43.55,44.40,6,11850,516067.00,
507966,RAS RESORTS ,B ,Q,37.00,37.45,36.95,37.40,37.40,35.70,12,602,22386.00,
507970,PARA. COSMET,T ,Q,34.70,37.50,34.70,37.50,37.50,36.50,30,1313,45729.00,
507981,JINDAL HOTL ,B ,Q,29.15,31.40,29.15,30.00,30.00,29.90,24,555,16248.00,
507984,SER INDUST. ,T ,Q,108.30,108.30,108.30,108.30,108.30,114.00,2,20,2166.00,
507998,SIMMONDS-MAR,B ,Q,72.85,75.00,72.75,73.75,73.60,73.30,44,3829,282215.00,
508136,BB REALTY   ,B ,Q,145.00,146.80,143.00,144.20,145.90,146.70,29,985,142267.00,
508486,HAWKINS COOK,B ,Q,3100.00,3100.00,3000.25,3051.80,3096.85,3057.10,446,4624,14123768.00,
508494,WARREN TEA  ,B ,Q,139.00,140.00,137.00,138.30,138.00,136.00,51,779,107901.00,
508814,COSMO FILMS ,B ,Q,83.00,83.50,81.50,81.55,81.55,82.00,151,6193,507129.00,
508860,DIAMANT     ,B ,Q,1.37,1.37,1.37,1.37,1.37,1.44,6,2002,2742.00,
508869,APOLLO HOSP.,A ,Q,1430.00,1459.00,1421.20,1448.50,1448.50,1420.45,2758,17641,25374429.00,
508905,SMIFS CAPITA,B ,Q,23.00,23.50,22.50,22.50,22.50,23.50,13,442,10016.00,
508906,EVEREST INDS,B ,Q,314.00,316.80,311.90,314.80,316.50,314.90,205,2525,794812.00,
508918,GREYCELLS   ,B ,Q,21.90,21.90,21.00,21.00,21.00,20.90,15,650,14140.00,
508922,MSR INDIA   ,B ,Q,88.80,88.85,79.95,80.85,80.10,82.80,230,5008,420512.00,
508933,WELSPUN SYNT,B ,Q,32.25,35.75,32.25,33.05,33.25,32.35,224,21415,720581.00,
508941,PANASON CAR ,B ,Q,233.00,244.50,232.10,233.80,236.00,235.40,57,1855,436132.00,
508956,HB LEAS.PUB ,T ,Q,2.11,2.17,2.11,2.17,2.17,2.07,4,650,1374.00,
508989,NAVNETEDUL  ,B ,Q,109.00,110.30,108.20,109.70,109.70,110.05,273,8931,974854.00,
508996,SATPROP LTD ,B ,Q,8.00,8.15,7.51,7.74,7.51,8.10,73,27674,222328.00,
508998,STERL INTER ,B ,Q,4.75,4.75,4.40,4.67,4.42,4.72,142,23016,105030.00,
509009,AUSOM ENT   ,B ,Q,28.45,28.45,28.45,28.45,28.45,27.10,2,10,284.00,
509020,RUCHI INFRA.,T ,Q,8.88,8.98,8.65,8.97,8.98,8.88,24,5394,47184.00,
509024,GOLD.LEG.LEA,T ,Q,184.30,184.30,184.30,184.30,184.30,193.90,2,1,184.00,
509026,VJTFEDU     ,T ,Q,55.00,55.00,55.00,55.00,55.00,55.00,6,15000,825000.00,
509040,NETLINK SOLU,B ,Q,0.72,0.72,0.72,0.72,0.72,0.69,5,1300,936.00,
509048,LANCOR HOLDS,B ,Q,83.00,86.50,81.05,82.70,82.70,83.55,235,27383,2287916.00,
509051,INDIAN INFO.,B ,Q,0.82,0.87,0.81,0.85,0.85,0.81,773,2735444,2295832.00,
509053,BANAS FIN.  ,B ,Q,2.81,2.81,2.81,2.81,2.81,2.86,20,14284,40138.00,
509055,VISAKA IND. ,B ,Q,102.50,104.80,100.20,101.50,101.50,102.40,272,14523,1486080.00,
509069,INFOMEDIA   ,B ,Q,3.04,3.24,3.04,3.10,3.10,3.15,25,3194,9861.00,
509073,HATHWAY BHAW,T ,Q,9.75,9.75,9.75,9.75,9.75,9.40,2,2,19.00,
509077,PRESSMN     ,B ,Q,31.00,31.90,30.00,31.40,31.50,30.85,47,5105,158442.00,
509079,GUFIC BIO SC,B ,Q,13.99,13.99,12.56,13.12,13.25,13.01,128,11512,153791.00,
509130,DUNLOP INDIA,T ,Q,13.30,13.30,12.60,12.92,12.68,13.26,226,41876,536159.00,
509148,GOVIND RUBB.,B ,Q,21.60,21.60,20.65,20.80,21.00,21.35,100,33420,700289.00,
509152,GRPLTD      ,B ,Q,1098.00,1099.00,1040.50,1081.25,1080.25,1075.25,79,102,109786.00,
509162,INDAG RUBBER,B ,Q,767.00,767.00,722.00,744.50,744.50,749.50,426,4415,3278670.00,
509220,PTL LTD     ,B ,Q,35.95,35.95,35.95,35.95,35.95,35.35,2,300,10785.00,
509243,TVS SRICHAKR,B ,Q,1448.50,1481.75,1448.50,1476.25,1481.25,1444.25,379,1250,1844110.00,
509438,BENARES HOT ,T ,Q,1299.00,1299.00,1280.00,1280.50,1280.00,1290.00,9,7,8982.00,
509449,BHAGWATI OXY,T ,Q,13.75,13.75,13.75,13.75,13.75,14.45,2,50,687.00,
509472,CRAVATEX    ,B ,Q,448.90,448.90,434.00,438.90,444.00,427.30,12,224,97730.00,
509480,BERGE PAINT ,A ,Q,220.00,220.95,216.00,219.25,219.30,217.40,1634,44349,9698083.00,
509486,CAPRIHANS   ,B ,Q,74.10,75.00,74.10,74.60,74.90,73.85,35,1415,105374.00,
509488,GRAPHITE IN.,B ,Q,83.00,86.40,82.90,84.55,84.55,82.40,925,24214,2057074.00,
509496,ITDCEM      ,B ,Q,704.75,742.00,700.00,709.00,709.00,701.50,1296,6713,4825292.00,
509499,CENTRON IND ,B ,Q,2.51,2.51,2.51,2.51,2.51,2.56,22,19129,48013.00,
509525,EMPIRE IND. ,B ,Q,1352.75,1399.00,1340.50,1376.00,1380.00,1372.75,92,1760,2409934.00,
509527,FALCON TYRES,T ,Q,16.55,17.90,16.55,17.00,17.00,17.10,6,310,5427.00,
509550,GAMMON INDIA,B ,Q,20.15,20.70,19.55,20.50,20.50,19.70,690,111477,2250694.00,
509557,GARWARE WALL,B ,Q,188.10,189.90,184.30,185.20,184.40,187.70,349,4276,798674.00,
509563,GARWA.MARINE,B ,Q,34.30,37.90,34.30,34.35,34.35,36.10,26,29727,1020831.00,
509567,GOA CARBON  ,B ,Q,77.25,78.10,76.35,76.80,76.80,77.05,249,7624,587712.00,
509597,HARDCASTLE  ,B ,Q,420.40,439.90,416.00,433.00,433.00,434.00,20,241,102319.00,
509627,HIND.DORR   ,B ,Q,18.50,18.50,17.60,18.20,18.20,17.30,553,49758,903801.00,
509631,HEG LIMITED ,B ,Q,218.50,218.80,213.60,214.90,214.90,216.30,173,1433,309892.00,
509635,HIND.COMPOSI,B ,Q,1202.00,1298.00,1202.00,1283.75,1260.00,1237.25,74,140,178420.00,
509675,HIL         ,B ,Q,625.25,638.50,625.00,628.75,630.00,628.75,299,2227,1406235.00,
509692,IND.CARD    ,B ,Q,106.00,106.00,105.90,106.00,105.90,106.10,10,85,9009.00,
509709,INT.CONVEYOR,B ,Q,26.25,26.90,25.10,25.45,25.45,26.25,136,678575,17048943.00,
509715,JAYSHRE TEA ,B ,Q,77.75,78.50,77.20,77.40,77.40,77.10,158,5933,461381.00,
509762,MAPRO IND.  ,T ,Q,434.10,434.10,433.60,434.00,433.60,439.90,6,50,21699.00,
509820,PAPERPROD   ,B ,Q,225.00,227.00,223.10,225.20,224.10,225.90,355,17308,3883982.00,
509839,PUN.WOOLCOMB,T ,Q,2.34,2.55,2.34,2.50,2.50,2.46,16,3785,8929.00,
509874,SHALIMAR PAI,B ,Q,151.00,152.00,149.00,150.20,149.10,148.20,264,5035,758306.00,
509895,HIND MILLS  ,B ,Q,438.00,438.00,420.00,420.00,420.00,454.30,26,339,143459.00,
509930,SUPREM IND  ,A ,Q,700.00,716.50,695.90,714.05,714.05,692.60,1048,6162,4373137.00,
509966,VST INDUS.  ,B ,Q,1566.80,1595.00,1560.00,1587.05,1585.00,1543.50,266,657,1036274.00,
510245,SWASTI VINAY,B ,Q,2.05,2.05,2.00,2.00,2.00,2.02,18,14400,28895.00,
511012,YAMINI INVES,T ,Q,67.95,71.25,65.10,68.20,65.10,67.90,26,13000,923690.00,
511034,JINDAL DRILL,B ,Q,186.50,189.00,177.10,182.90,182.90,186.00,234,2057,375512.00,
511064,EINSEDUTEC  ,T ,Q,47.00,48.90,47.00,48.60,48.70,47.00,250,493669,23889837.00,
511066,SAKTHI FIN. ,B ,Q,17.50,17.80,17.05,17.50,17.50,17.15,58,11051,192415.00,
511072,DEWAN H.FIN.,A ,Q,486.85,497.35,482.15,484.85,484.85,482.35,5963,89331,43724414.00,
511076,SAT IND LTD ,B ,Q,2.89,2.89,2.47,2.50,2.50,2.65,28,17750,44717.00,
511082,MAAJTL      ,T ,Q,104.00,106.00,102.00,102.00,102.00,103.80,99,9907,1013730.00,
511092,JMD TELEFILM,B ,Q,3.10,3.13,3.00,3.13,3.13,2.99,17,5614,17307.00,
511108,SHIVA TEXYAM,B ,Q,39.00,39.35,39.00,39.35,39.35,38.30,24,1546,60381.00,
511116,QUADRANT    ,B ,Q,4.10,4.10,3.75,3.98,3.99,3.75,52,3880,14893.00,
511131,KAMAN HSG   ,B ,Q,17.65,17.65,16.35,16.40,16.40,17.10,47,4985,83530.00,
511144,ASYAINFO    ,B ,Q,43.90,44.80,42.15,44.80,44.80,42.70,140,22314,990733.00,
511147,WALL ST.FIN.,B ,Q,30.15,31.25,30.00,30.00,30.00,30.00,18,10736,323700.00,
511153,RAASI ENT   ,T ,Q,7.00,7.00,7.00,7.00,7.00,7.35,2,50,350.00,
511187,MAHAMAYA INV,T ,Q,5.38,5.38,5.38,5.38,5.38,5.13,6,64,344.00,
511196,CANFIN HOMES,B ,Q,587.50,597.50,586.50,589.25,588.00,585.50,1015,7559,4463587.00,
511208,IL & FS INVE,B ,Q,18.80,19.05,18.60,18.80,18.80,18.90,222,34806,654311.00,
511218,SHRIRAM TRAN,A ,Q,1163.20,1193.00,1150.65,1177.30,1177.30,1147.45,2055,9128,10714740.00,
511243,CHOLAFIN    ,B ,Q,590.00,593.00,579.00,582.80,582.50,587.00,277,2340,1379990.00,
511272,CFL CAPITAL ,T ,Q,1.70,1.76,1.60,1.69,1.76,1.68,45,8262,13757.00,
511276,MEFCOM AGRO ,B ,Q,1.36,1.36,1.36,1.36,1.36,1.36,3,100,136.00,
511288,GRUH FINANCE,A ,Q,258.00,261.00,254.00,255.85,255.85,253.60,1924,59648,15335548.00,
511306,PAL CREDIT  ,T ,Q,2.34,2.34,2.34,2.34,2.34,2.25,2,135,315.00,
511333,VLS FINANCE ,B ,Q,31.00,33.50,30.20,33.00,33.00,30.85,528,55286,1794651.00,
511357,KAILASH AUTO,A ,Q,4.64,4.70,4.46,4.53,4.56,4.64,329,548462,2498136.00,
511359,AD-MANUM FIN,B ,Q,25.95,26.00,25.95,26.00,26.00,24.90,4,10,259.00,
511377,MEHTA I.FIN ,T ,Q,5.50,5.50,5.40,5.40,5.40,5.68,6,600,3260.00,
511389,VIDEOCON IND,A ,Q,155.50,155.50,143.95,152.65,152.65,154.60,6617,193581,29042912.00,
511391,INTER GLOB F,T ,Q,15.17,15.17,15.17,15.17,15.17,14.45,8,670,10163.00,
511411,SHRISTINFRA ,B ,Q,104.00,110.00,100.00,103.10,107.80,106.80,51,10103,1051132.00,
511413,CREST       ,B ,Q,55.00,57.75,54.45,55.30,55.30,57.25,74,5975,333763.00,
511421,PINEANIM    ,B ,Q,35.10,35.25,34.15,34.45,34.45,34.65,1128,1092700,37712570.00,
511427,ATN INTER.  ,B ,Q,0.25,0.25,0.25,0.25,0.25,0.27,6,1100,275.00,
511431,VAKRANGEE   ,A ,Q,116.40,118.10,114.65,115.80,115.95,115.85,1273,333912,38821036.00,
511433,INSTAF      ,T ,Q,6.48,6.48,6.48,6.48,6.48,6.82,2,5,32.00,
511451,DHARANI FIN.,T ,Q,3.48,3.48,3.48,3.48,3.48,3.66,2,200,696.00,
511463,RUDRAKSH    ,T ,Q,104.50,113.85,104.50,113.85,113.85,108.45,685,55605,6314600.00,
511473,IND.BANK MER,B ,Q,12.00,12.60,12.00,12.04,12.04,12.08,156,18700,230609.00,
511493,VCK CAPITAL ,T ,Q,1.71,1.71,1.71,1.71,1.71,1.80,2,500,855.00,
511501,BHARAT BHUSH,B ,Q,10.15,10.15,10.15,10.15,10.15,9.70,2,5,50.00,
511505,CAPITAL TRUS,B ,Q,136.90,137.90,125.50,135.20,137.90,133.30,114,7329,966077.00,
511523,VEERHEALTH  ,B ,Q,3.00,3.00,2.50,2.85,2.85,2.90,69,27255,77020.00,
511525,PAN INDIA C ,T ,Q,0.35,0.35,0.34,0.35,0.35,0.34,27,8153,2833.00,
511533,SAHARA HOUSG,B ,Q,45.00,48.55,44.75,48.20,46.30,46.75,43,719,34304.00,
511543,GSB FINANCE ,B ,Q,4.79,4.79,4.79,4.79,4.79,4.57,2,350,1676.00,
511549,MORARKA FIN.,T ,Q,8.15,8.15,8.15,8.15,8.15,8.15,3,2,16.00,
511551,NETWORTH STK,B ,Q,26.95,30.00,25.20,29.15,28.50,27.50,159,34064,942162.00,
511557,PRO FIN CAP.,B ,Q,222.00,246.00,222.00,238.30,239.90,236.70,167,30851,7249675.00,
511559,TIMES GUARAN,B ,Q,23.00,24.95,22.50,24.95,24.95,23.85,6,151,3449.00,
511585,REGENCY TRUS,B ,Q,4.72,4.72,4.72,4.72,4.72,4.52,4,1000,4720.00,
511589,AVONMORE    ,B ,Q,11.00,11.00,10.95,10.95,10.95,10.00,68,2769,30370.00,
511593,LIBORD INFO.,T ,Q,7.60,7.60,7.60,7.60,7.60,8.00,2,100,760.00,
511601,YASH MANAGE.,B ,Q,6.79,6.79,6.79,6.79,6.79,7.10,2,20,135.00,
511605,ARIHANT CAP.,B ,Q,20.00,20.00,19.50,19.50,19.50,20.25,23,1501,29404.00,
511607,BIR SHL EDU ,B ,Q,2.73,2.90,2.73,2.90,2.78,2.90,40,12803,36216.00,
511609,ISL CONSULT ,B ,Q,23.55,25.90,23.55,23.55,23.55,24.75,40,128264,3271198.00,
511611,DCM FINANCIA,B ,Q,1.11,1.11,1.11,1.11,1.11,1.07,2,24,26.00,
511618,JIK INDUS.  ,T ,Q,0.93,0.93,0.93,0.93,0.93,0.89,4,110,102.00,
511626,R R FINANCE.,B ,Q,7.15,7.15,7.15,7.15,7.15,7.52,2,1000,7150.00,
511628,IMCAP       ,B ,Q,39.75,39.75,35.60,35.60,35.60,34.00,12,6,224.00,
511630,SAMBHAAV MED,T ,Q,3.33,3.65,3.33,3.65,3.65,3.50,8,412,1503.00,
511652,GEMOIL      ,T ,Q,0.69,0.69,0.66,0.68,0.68,0.66,32,42355,28850.00,
511660,PREMIUM CAP ,T ,Q,0.80,0.81,0.80,0.80,0.80,0.84,17,4199,3387.00,
511664,BGIL FL TEC ,T ,Q,2.06,2.06,2.06,2.06,2.06,2.16,2,1000,2060.00,
511672,SCANSTL     ,T ,Q,33.75,33.75,33.75,33.75,33.75,35.50,2,100,3375.00,
511676,GIC HOUSING ,B ,Q,228.50,241.95,227.10,231.35,231.35,227.00,1609,30641,7175840.00,
511682,IFL PRMOTER ,B ,Q,1.80,2.00,1.80,1.80,1.80,2.00,21,5301,9946.00,
511688,MATHEW EASOW,B ,Q,157.90,164.20,157.90,164.00,164.20,161.00,92,6186,1013892.00,
511692,AJCON GLOBAL,B ,Q,16.40,16.40,16.40,16.40,16.40,15.00,2,500,8200.00,
511696,CHARTERED CA,B ,Q,49.25,49.25,49.25,49.25,49.25,51.80,2,30,1477.00,
511700,STD.CAP.MRKT,T ,Q,3.04,3.04,3.04,3.04,3.04,3.04,2,300,912.00,
511710,CUBICAL FIN.,B ,Q,3.03,3.03,3.03,3.03,3.03,3.09,26,642735,1947487.00,
511712,RELIC TECHNO,B ,Q,8.70,8.70,8.70,8.70,8.70,8.70,2,100,870.00,
511714,NIMBSPROJ   ,B ,Q,41.50,44.80,41.50,42.00,42.00,43.50,8,270,11243.00,
511716,ESCORT FINAN,B ,Q,4.75,4.95,4.70,4.71,4.71,4.79,39,4295,20324.00,
511724,BAID LEASING,B ,Q,27.80,27.80,27.40,27.40,27.40,28.80,18,20,551.00,
511726,VIPUL LTD   ,B ,Q,45.00,45.40,42.45,44.00,44.00,43.70,1597,709561,31305303.00,
511736,USHDEV INTNL,B ,Q,308.30,312.70,293.10,293.20,293.20,308.30,10,39,11831.00,
511742,CHOKHANI SEC,B ,Q,17.60,17.60,17.50,17.60,17.60,16.80,16,4000,70390.00,
511754,SHALIB.FINAN,B ,Q,30.15,36.00,30.15,32.05,32.50,32.95,19,2504,81568.00,
511758,MANSI FINANC,T ,Q,11.65,11.65,11.65,11.65,11.65,12.25,4,200,2330.00,
511764,UPASANA FIN.,T ,Q,8.84,8.85,8.84,8.84,8.84,9.30,6,600,5305.00,
511766,MUTHOOT CAP ,B ,Q,182.60,187.80,181.00,185.30,185.00,185.60,178,6090,1126991.00,
512018,CNI RES LTD ,B ,Q,7.77,7.77,6.82,6.93,6.87,7.07,373,119120,861705.00,
512047,ROYAL IND   ,B ,Q,4.00,4.00,4.00,4.00,4.00,4.20,15,1045,4180.00,
512048,SMIL        ,B ,Q,0.85,0.85,0.80,0.80,0.80,0.85,19,15501,12655.00,
512068,DECCANGOLD  ,B ,Q,29.25,30.50,29.10,29.60,29.40,29.75,321,43203,1299663.00,
512070,UPL         ,A ,Q,412.00,422.70,408.00,417.30,417.30,407.15,4503,99604,41404820.00,
512093,CRANES SOFTW,B ,Q,2.92,3.13,2.92,3.01,3.01,2.94,119,62834,188953.00,
512103,NIDHI GRANIT,T ,Q,53.70,53.70,53.70,53.70,53.70,56.50,2,5,268.00,
512105,SHREENATH   ,B ,Q,4.29,4.29,4.09,4.09,4.09,4.09,14,4405,18406.00,
512131,SIGNET IND  ,B ,Q,121.00,125.30,118.30,123.00,125.30,123.10,19,325,39044.00,
512135,ENSA STEEL  ,B ,Q,4.75,4.75,4.75,4.75,4.75,4.80,5,725,3443.00,
512149,ADVANCE TECH,T ,Q,0.20,0.20,0.20,0.20,0.20,0.21,27,106604,21320.00,
512161,8KMILES     ,B ,Q,696.00,705.75,686.25,693.00,693.25,688.00,832,8296,5775515.00,
512167,MATRA REALT ,B ,Q,0.46,0.46,0.46,0.46,0.46,0.42,2,100,46.00,
512175,VAMA INDS   ,B ,Q,17.10,23.30,17.10,20.70,20.70,21.35,32,816,15638.00,
512179,SUNTECK REAL,B ,Q,276.50,277.50,275.00,276.95,276.00,277.15,201,8932,2466072.00,
512191,MISHKAFIN   ,T ,Q,8.83,8.83,8.83,8.83,8.83,9.01,36,288001,2543048.00,
512197,SILVEROAK   ,T ,Q,6.47,6.47,6.40,6.46,6.40,6.47,4,50,322.00,
512199,COREEDUTEC  ,B ,Q,8.82,9.02,8.76,8.82,8.82,8.94,211,84578,756749.00,
512217,PRISM MEDI  ,B ,Q,23.55,24.90,19.95,20.15,20.15,23.55,1901,787867,17567339.00,
512237,JAI CORP LTD,B ,Q,62.00,62.35,59.10,60.00,59.70,61.40,4570,357136,21639216.00,
512247,ASHIRWAD CAP,B ,Q,2.65,2.65,2.18,2.30,2.35,2.30,123,32385,74624.00,
512253,MEUSEKARA   ,B ,Q,4.91,4.91,4.20,4.69,4.50,4.60,9,1601,7514.00,
512257,SVARTCORP   ,B ,Q,4.30,4.60,4.30,4.58,4.60,4.49,18,3248,14334.00,
512267,MEDIA MATRIX,B ,Q,6.20,6.20,5.81,6.00,6.00,5.96,54,100751,600800.00,
512273,ARONI COMM  ,B ,Q,45.00,46.00,45.00,45.70,46.00,46.00,4,139,6355.00,
512289,SHIRPUR GOLD,B ,Q,67.90,69.90,66.00,67.00,67.00,64.95,369,14855,996560.00,
512296,BHAGYA INL  ,B ,Q,17.35,17.50,17.35,17.35,17.35,17.55,14,2575,44796.00,
512299,STERL.BIOTEC,B ,Q,5.99,6.05,5.75,6.00,6.01,5.92,309,102006,600868.00,
512301,CHAMBAL BREW,T ,Q,12.99,12.99,11.88,12.47,12.58,12.50,108,23134,284751.00,
512319,RAJLAXMI IND,B ,Q,89.00,96.00,89.00,89.00,89.00,93.60,323,384300,34608290.00,
512344,ARAVALI SEC.,B ,Q,5.00,5.00,5.00,5.00,5.00,5.00,4,10015,50075.00,
512369,ENNORE COKE ,B ,Q,13.50,13.60,13.50,13.60,13.60,13.61,4,30,406.00,
512379,CRESSANDA SO,B ,Q,10.10,10.13,9.80,10.12,10.12,10.14,217,2292091,23165237.00,
512381,NIVEDITA MER,T ,Q,60.90,60.90,60.90,60.90,60.90,63.20,2,25,1522.00,
512393,SHARDUL SECU,B ,Q,37.30,40.00,36.00,40.00,40.00,37.20,53,2266,85633.00,
512405,I-POWER SOLS,B ,Q,3.85,3.85,3.85,3.85,3.85,3.85,2,90,346.00,
512417,TRITRADE    ,B ,Q,35.95,35.95,35.95,35.95,35.95,36.65,30,17379,624775.00,
512425,NIRAV COMMER,B ,Q,230.00,238.80,216.20,238.80,238.80,227.50,27,227,50270.00,
512449,SVC RES     ,B ,Q,1.22,1.22,1.22,1.22,1.22,1.17,20,35396,43183.00,
512455,LLOYDS MET E,B ,Q,8.60,9.70,8.06,8.20,8.20,8.88,28,5600,48968.00,
512493,GARNET INTL ,B ,Q,91.80,105.00,91.80,101.40,105.00,93.20,22,312,30470.00,
512499,SHALIMAR PRO,B ,Q,1.10,1.10,0.95,0.96,0.96,1.05,234,808205,797672.00,
512519,DONEAR IND. ,B ,Q,15.50,15.50,15.00,15.05,15.00,15.60,26,8120,122468.00,
512527,SUPER SAL IN,B ,Q,275.00,275.00,270.10,270.10,270.10,280.00,10,150,41005.00,
512529,SEQUENT     ,B ,Q,535.00,550.00,530.00,540.00,539.80,528.40,1362,111235,60360725.00,
512531,STC INDIA   ,B ,Q,164.00,167.40,161.10,161.95,161.95,164.10,1000,16391,2693182.00,
512535,ASAHI INFRA.,T ,Q,1.66,1.66,1.55,1.60,1.60,1.59,25,12801,20580.00,
512559,KOHINORFOODS,B ,Q,45.95,49.15,45.65,48.60,48.60,45.30,1433,94177,4521741.00,
512573,AVANTI FEEDS,B ,Q,1565.25,1590.00,1560.00,1567.25,1567.25,1569.50,762,8204,12954072.00,
512579,GUJ.NRE COKE,B ,Q,5.42,5.49,5.15,5.23,5.21,5.38,1095,693873,3660585.00,
512585,KARMA ISP   ,Z ,Q,0.55,0.55,0.55,0.55,0.55,0.57,16,35700,19635.00,
512587,ZODIAC JRD  ,B ,Q,39.90,39.90,39.90,39.90,39.90,39.90,2,100,3990.00,
512589,SITA ENTER. ,T ,Q,11.97,11.97,11.97,11.97,11.97,12.60,2,25,299.00,
512599,ADANI ENTER ,A ,Q,644.70,649.40,635.00,644.65,644.65,640.10,5896,151233,97207208.00,
512604,HARIA EXPORT,B ,Q,2.20,2.20,2.20,2.20,2.20,2.31,2,100,220.00,
512608,BHANDARI HOS,B ,Q,29.35,32.50,29.35,30.80,30.80,28.45,491,86418,2677654.00,
512626,ORBIT EXPORT,B ,Q,362.30,369.90,336.80,347.50,360.00,359.50,235,1765,621347.00,
513005,VBC FERRO   ,T ,Q,55.55,57.40,54.75,55.00,57.40,57.45,30,1167,64408.00,
