SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530019,JUBILANT    ,A ,Q,172.50,175.05,165.95,172.15,172.15,172.15,5133,164249,28078980.00,
530023,FORTUNE FIN.,B ,Q,237.10,250.00,228.00,243.10,243.10,235.30,186,3983,963246.00,
530025,SAMYAK INT  ,T ,Q,11.40,11.44,11.30,11.30,11.30,10.90,10,2002,22624.00,
530027,AADI INDUS L,B ,Q,5.09,5.09,5.09,5.09,5.09,4.85,2,100,509.00,
530033,MOONBEAM IND,Z ,Q,5.43,5.43,5.43,5.43,5.43,5.71,2,200,1086.00,
530043,ACKNIT IND  ,B ,Q,52.15,56.35,51.10,55.35,55.35,53.55,10,302,15680.00,
530045,TITAN SECUR.,T ,Q,5.94,5.94,5.94,5.94,5.94,6.25,2,10,59.00,
530047,RAISAHEB RCK,B ,Q,179.50,181.90,168.00,169.60,169.60,168.00,684,15797,2742639.00,
530073,SANGHVI MOVE,B ,Q,295.00,305.00,294.70,302.20,302.20,294.20,1226,48745,14608365.00,
530075,SELAN EXPLOR,B ,Q,263.90,270.00,246.40,251.85,253.00,260.50,2583,46809,12011177.00,
530077,FRESHTROP FR,B ,Q,108.10,109.40,107.20,107.20,107.20,112.80,1050,54164,5833042.00,
530079,FAZE THREE L,B ,Q,10.58,10.58,9.58,10.58,10.58,10.08,14,661,6863.00,
530091,ZYDEN GENTEC,B ,Q,1.22,1.24,1.13,1.14,1.14,1.15,111,38322,45574.00,
530093,ACE INDIA LT,B ,Q,3.50,3.50,3.50,3.50,3.50,3.34,25,28430,99505.00,
530111,RAJ PACKAGIN,T ,Q,34.50,35.00,34.00,34.00,34.00,33.80,83,5695,193867.00,
530117,ADIFINCHM   ,B ,Q,337.00,337.90,328.60,331.00,331.00,328.30,224,27919,9221375.00,
530119,NATRAJ PROTE,T ,Q,38.30,38.30,38.30,38.30,38.30,36.60,2,1,38.00,
530125,SAMRAT PHARM,B ,Q,39.00,42.00,38.70,39.30,39.30,40.70,82,3209,127613.00,
530127,NPR FINANCE ,B ,Q,12.75,13.99,12.75,13.99,13.99,13.42,4,101,1288.00,
530129,NILE LTD.   ,B ,Q,259.90,263.70,251.00,253.00,257.00,260.00,157,1486,382770.00,
530131,UDAIPUR CEME,B ,Q,12.50,12.75,12.35,12.50,12.46,12.59,125,43138,541409.00,
530133,AMCO INDIA L,B ,Q,15.40,15.40,15.00,15.40,15.40,15.00,8,461,6979.00,
530135,OPTIEMUS    ,B ,Q,27.30,27.90,27.00,27.90,27.90,26.90,32,7430,202564.00,
530145,KISAN MOULD.,T ,Q,17.80,17.95,17.05,17.95,17.95,17.90,42,8100,139344.00,
530149,KSL & IND.  ,B ,Q,18.00,18.70,17.30,17.95,18.00,18.00,55,3595,64187.00,
530151,VIJAY TEXTIL,B ,Q,6.55,6.85,6.55,6.85,6.85,6.85,8,505,3447.00,
530163,KERALA AYUR ,B ,Q,38.25,39.95,38.25,39.70,39.60,39.10,113,5788,226501.00,
530167,MOONGIPA CAP,T ,Q,8.75,8.75,8.75,8.75,8.75,8.71,2,300,2625.00,
530169,MOHIT PAPER ,T ,Q,4.00,4.34,4.00,4.34,4.34,4.15,6,501,2004.00,
530171,DAULAT SEC. ,B ,Q,10.23,10.23,10.23,10.23,10.23,10.76,2,5,51.00,
530175,ODYSSEY TECH,B ,Q,67.75,69.75,65.40,65.40,65.40,68.80,105,16848,1115809.00,
530185,SURAT TEXT. ,B ,Q,1.75,1.80,1.75,1.75,1.75,1.82,13,2796,5018.00,
530191,CHROMATIC IN,B ,Q,4.30,4.45,4.30,4.30,4.30,4.24,25,20869,89775.00,
530199,THEMIS MEDIC,T ,Q,137.20,143.00,137.20,140.50,140.50,140.30,38,1108,153929.00,
530201,KALLAM SPG. ,B ,Q,56.90,56.90,50.00,51.90,51.90,49.00,10,403,21100.00,
530207,BRAWN BIO   ,T ,Q,12.57,12.57,11.50,12.57,12.57,11.98,46,4295,53457.00,
530215,KINGSINFRA  ,T ,Q,6.95,6.95,6.95,6.95,6.95,6.62,3,1700,11815.00,
530233,AURO LAB.   ,B ,Q,8.12,8.12,7.41,7.41,7.41,7.74,9,221,1652.00,
530239,SUVEN LIFE S,B ,Q,330.70,336.90,320.20,324.60,324.60,329.60,8804,229698,75365266.00,
530245,ARYAMAN FIN.,B ,Q,15.20,15.20,15.20,15.20,15.20,15.90,6,1561,23727.00,
530251,RISA INTL   ,B ,Q,168.00,168.00,154.00,157.60,159.90,159.50,180,85024,13603060.00,
530253,RAJ.TUBE MFG,B ,Q,18.60,18.60,18.60,18.60,18.60,17.80,2,2,37.00,
530255,KAY POW PAP ,B ,Q,5.26,5.38,5.12,5.31,5.30,5.14,22,4250,22396.00,
530263,GLOBAL CAP. ,B ,Q,11.48,11.48,9.50,9.58,9.50,10.49,33,2871,27647.00,
530265,SAINIK FIN. ,T ,Q,9.46,9.46,9.46,9.46,9.46,9.95,2,100,946.00,
530267,SABOO BROS. ,T ,Q,10.22,10.22,10.22,10.22,10.22,10.74,4,719,7348.00,
530289,SP CAPITAL  ,B ,Q,33.40,36.70,33.30,36.00,36.00,35.00,22,1193,42961.00,
530299,KOTHARI PROD,B ,Q,229.00,230.00,223.10,223.60,225.80,226.80,135,533,120658.00,
530305,PICCADILY AG,B ,Q,19.45,19.45,18.55,18.55,18.55,19.00,50,5631,105518.00,
530307,CHAMANLAL SE,T ,Q,74.50,76.50,73.90,76.35,76.35,76.10,36,757,56430.00,
530309,CHANDRA PRAB,B ,Q,17.50,18.00,16.05,16.60,16.50,18.00,37,3367,56401.00,
530315,HIND.TIN WRK,B ,Q,69.00,70.00,67.00,67.60,67.20,69.85,205,9710,666328.00,
530317,GODAVARI DRU,B ,Q,82.00,82.55,74.75,79.10,78.00,78.65,874,128919,9977391.00,
530323,ERA INFRA   ,B ,Q,6.35,6.35,6.35,6.35,6.35,6.68,81,44147,280333.00,
530331,PREMCO GLOB.,T ,Q,353.90,353.90,334.00,351.10,350.90,350.70,71,1335,458770.00,
530333,EMGEE CABLES,P ,Q,9.44,9.44,8.97,8.97,8.97,9.44,4,1100,10337.00,
530341,MUKESH BABU ,B ,Q,30.00,31.00,29.00,30.30,30.50,29.25,41,6005,178804.00,
530343,GENUS POWER ,B ,Q,29.45,30.25,27.45,28.75,28.75,29.20,1741,207748,5933894.00,
530355,ASIAN OILFIE,B ,Q,41.90,43.00,39.15,41.30,41.30,39.15,1188,138980,5792789.00,
530357,KBS INDIA   ,B ,Q,6.37,6.37,6.37,6.37,6.37,6.70,2,10,63.00,
530363,UGAR SUGAR  ,T ,Q,8.21,8.57,8.21,8.40,8.40,8.21,22,2576,21739.00,
530365,ORIENTBELL  ,B ,Q,163.40,165.00,160.50,163.10,163.00,164.40,238,3446,559792.00,
530367,NRB BEARINGS,B ,Q,129.90,130.00,127.50,128.10,128.00,128.30,129,6229,802997.00,
530369,VAMSHI RUBB.,B ,Q,25.60,27.00,25.50,27.00,27.00,27.90,23,945,24632.00,
530377,NILA INFRA. ,B ,Q,9.00,9.21,8.47,8.87,8.87,8.98,207,124122,1081719.00,
530381,PETRON ENGG.,B ,Q,245.20,249.00,245.00,247.50,247.50,249.00,29,255,62801.00,
530393,DB INT.ST.BR,B ,Q,47.45,47.45,47.30,47.40,47.40,47.35,2504,18280,866654.00,
530401,VINYOFLEX LT,T ,Q,11.58,11.58,10.48,11.58,11.58,11.03,10,205,2159.00,
530403,VALLABH POLY,B ,Q,9.20,9.20,9.20,9.20,9.20,9.68,2,6,55.00,
530405,JINDAL CAP. ,B ,Q,5.67,5.67,5.67,5.67,5.67,5.40,6,500,2835.00,
530407,EPIC ENERGY ,B ,Q,9.60,10.30,9.60,10.30,10.30,9.82,16,1313,12790.00,
530419,SUMEDHA FISC,B ,Q,14.74,14.74,14.00,14.00,14.00,13.70,23,2807,40201.00,
530421,KUWER INDS. ,B ,Q,8.32,8.32,7.54,7.73,7.73,7.93,164,37048,292354.00,
530427,CHOKSI IMAG ,B ,Q,18.25,18.85,17.75,18.85,18.85,18.55,10,699,12906.00,
530429,ASHISH POLY.,T ,Q,5.84,5.84,5.30,5.84,5.84,5.57,8,12,69.00,
530431,ADOR FONTECH,B ,Q,99.00,102.20,98.25,99.35,99.50,99.30,132,12515,1250359.00,
530433,SHIVA FERT. ,B ,Q,21.25,22.80,20.00,20.75,21.95,21.95,42,1335,28413.00,
530435,NOESISIND   ,B ,Q,0.46,0.46,0.46,0.46,0.46,0.44,2,300,138.00,
530439,SIDDHA VEN  ,B ,Q,0.73,0.79,0.73,0.79,0.79,0.76,4,102,74.00,
530441,MAHANIVESH I,T ,Q,433.00,475.00,432.90,471.00,475.00,455.00,10,1505,693664.00,
530449,RUNGTA IRRIG,T ,Q,15.01,15.41,14.70,14.70,14.70,14.68,10,653,9819.00,
530459,VALSON INDUS,B ,Q,15.99,16.00,14.71,15.93,15.93,16.08,57,12590,194323.00,
530461,SABOO SODIUM,B ,Q,9.63,9.70,9.44,9.46,9.44,9.93,44,9360,89643.00,
530469,GSL SECUR.  ,B ,Q,0.97,0.97,0.97,0.97,0.97,0.93,2,175,169.00,
530475,TINNARUBR   ,B ,Q,84.00,84.00,78.55,80.00,80.00,82.00,42,5470,441815.00,
530477,VIKRAM THERM,B ,Q,82.00,85.60,78.00,80.25,80.80,80.45,281,7245,587739.00,
530499,A.K.CAPITAL ,B ,Q,280.00,282.00,269.90,273.00,273.00,283.80,131,2329,638053.00,
530505,UPPER GANGES,B ,Q,37.05,38.95,37.05,38.25,38.25,39.05,12,582,22256.00,
530513,ACCURATE TRA,T ,Q,35.45,35.70,33.20,35.60,35.65,34.00,34,2105,74365.00,
530517,RELAXO FOOT.,B ,Q,751.50,751.50,726.00,738.25,741.00,747.25,315,1367,1008230.00,
530519,INTERFACE FN,B ,Q,0.29,0.29,0.29,0.29,0.29,0.30,3,12000,3480.00,
530521,VIRAT INDUS.,B ,Q,55.00,55.00,53.00,53.05,53.15,55.10,16,725,39046.00,
530525,SHEETAL DIAM,B ,Q,3.50,3.79,3.50,3.79,3.79,3.61,6,1505,5442.00,
530533,TERAI TEA CO,B ,Q,85.10,85.10,70.10,73.80,74.00,70.95,202,7671,586158.00,
530543,MARG LTD    ,B ,Q,14.01,14.40,13.80,13.99,13.80,14.25,186,59902,841509.00,
530545,COSCO INDIA ,B ,Q,179.00,188.00,176.00,187.80,188.00,187.80,16,197,35624.00,
530549,SHILPA MEDIC,B ,Q,985.00,987.75,960.25,973.50,970.00,985.00,445,2145,2082152.00,
530555,PARAMOUNT CO,B ,Q,3.43,3.69,3.40,3.40,3.40,3.57,54,10559,36499.00,
530565,ARCHANA SOFT,T ,Q,1.84,1.84,1.84,1.84,1.84,1.93,2,21,38.00,
530571,EXPLICIT FIN,B ,Q,6.90,6.90,6.90,6.90,6.90,6.90,2,5000,34500.00,
530577,LADDERUP FIN,B ,Q,15.30,15.30,15.30,15.30,15.30,14.60,2,100,1530.00,
530585,SWASTIK INV ,B ,Q,45.45,45.45,38.90,41.50,39.60,45.45,19,92,3892.00,
530589,PRIMA PLASTI,B ,Q,66.90,66.90,60.50,63.20,63.20,67.05,512,39315,2459473.00,
530605,GSL NOVA    ,B ,Q,0.70,0.70,0.70,0.70,0.70,0.67,2,1000,700.00,
530609,CARNATION IN,B ,Q,25.00,28.70,25.00,27.00,27.00,26.50,19,85,2166.00,
530611,STURDY INDS ,T ,Q,1.42,1.53,1.42,1.53,1.53,1.49,14,7319,10642.00,
530617,SAMPRE NUTRI,B ,Q,9.26,9.26,9.26,9.26,9.26,8.82,2,5,46.00,
530621,AKAR TOOLS L,B ,Q,30.25,30.30,28.40,28.40,28.40,29.25,22,1149,32830.00,
530627,VIPUL DYE CH,B ,Q,25.90,25.90,24.00,24.90,24.90,25.70,16,343,8559.00,
530643,ECORECO     ,B ,Q,47.00,58.80,45.10,51.80,51.80,49.00,106,2947,152256.00,
530651,SOFT INF SOL,T ,Q,3.00,3.00,2.99,2.99,2.99,3.14,4,450,1347.00,
530655,GOOD LUCK ST,B ,Q,87.90,91.00,87.00,87.50,87.50,87.25,1452,73218,6485195.00,
530665,ZENITH HEALT,T ,Q,0.92,0.92,0.84,0.84,0.84,0.88,6,20,17.00,
530677,SUPREME HO  ,T ,Q,28.00,28.00,28.00,28.00,28.00,28.00,2,100,2800.00,
530689,LYKISLTD    ,T ,Q,70.40,75.85,68.65,75.20,75.85,72.25,116,14818,1047510.00,
530695,PRIME PROP  ,B ,Q,22.65,24.80,22.45,22.50,22.50,25.80,93,9197,208212.00,
530699,RAJRAYON    ,B ,Q,0.59,0.59,0.59,0.59,0.59,0.62,4,550,324.00,
530701,KDJHRL      ,B ,Q,18.25,18.25,18.25,18.25,18.25,17.90,30,4981,90903.00,
530703,INFO-DRIVE S,B ,Q,0.86,0.86,0.72,0.75,0.75,0.72,222,381030,285094.00,
530707,AFTEK LTD   ,Z ,Q,4.51,4.74,4.51,4.56,4.60,4.74,173,128074,588095.00,
530709,GOWRA LEASNG,T ,Q,11.50,11.50,11.50,11.50,11.50,12.00,2,150,1725.00,
530711,JAGAN LAMPS ,T ,Q,10.00,10.00,10.00,10.00,10.00,9.53,5,101,1010.00,
530713,AJEL        ,Z ,Q,3.19,3.19,3.19,3.19,3.19,3.05,2,100,319.00,
530715,ALPS INDS.  ,B ,Q,1.73,1.75,1.72,1.73,1.73,1.73,16,38659,66509.00,
530721,ANGIND      ,B ,Q,41.50,41.55,40.15,40.55,40.55,40.90,212,63762,2629655.00,
530733,NOVAPUBLIC  ,P ,Q,66.25,66.25,66.25,66.25,66.25,63.10,2,1000,66250.00,
530743,GEI IND SYS ,B ,Q,15.24,15.24,13.81,14.91,14.91,14.52,206,32279,485393.00,
530745,LNIND       ,T ,Q,2.17,2.17,2.17,2.17,2.17,2.27,4,2500,5425.00,
530759,STERL.TOOLS ,B ,Q,295.00,301.00,295.00,298.20,298.20,294.40,32,685,204675.00,
530763,SUNBRIGHT   ,T ,Q,17.60,17.60,17.60,17.60,17.60,16.80,4,50,880.00,
530769,VENUS UNIVER,B ,Q,0.17,0.17,0.17,0.17,0.17,0.17,2,2000,340.00,
530771,KLG CAPITAL ,T ,Q,32.05,32.05,32.05,32.05,32.05,30.55,8,290,9294.00,
530773,IVRCL LTD   ,B ,Q,16.35,16.45,15.60,15.70,15.70,16.25,1100,360815,5753763.00,
530779,DYNAMIC PORT,B ,Q,5.72,5.72,5.72,5.72,5.72,5.61,2,50,286.00,
530783,TRANS ASIAC ,T ,Q,5.08,5.08,5.08,5.08,5.08,4.99,2,50,254.00,
530789,CEEJAY FINAN,B ,Q,47.10,48.00,45.25,47.80,47.90,48.80,27,1317,60800.00,
530801,DIAMONDINFO ,T ,Q,35.80,35.80,35.80,35.80,35.80,37.60,7,175,6265.00,
530803,BHAGERIA DYE,B ,Q,190.00,194.50,182.00,184.50,184.00,188.80,463,20389,3833949.00,
530809,BNR UDYOG   ,B ,Q,23.20,23.20,23.20,23.20,23.20,22.75,26,1000,23200.00,
530811,NETVISTA INF,T ,Q,2.71,2.73,2.60,2.60,2.60,2.71,20,8815,23002.00,
530813,KRBL LTD.   ,B ,Q,188.00,190.95,185.20,186.60,186.00,186.80,1105,26885,5049980.00,
530821,SSPDL LTD   ,B ,Q,28.50,28.50,25.25,26.20,26.20,27.50,16,2275,61267.00,
530825,DAIKAFFIL CH,B ,Q,29.00,31.50,27.10,30.30,30.30,28.50,389,18513,543390.00,
530829,CIL SECURITS,B ,Q,19.90,19.90,19.90,19.90,19.90,19.00,2,10,199.00,
530843,CUPID LTD   ,B ,Q,108.00,116.40,102.00,111.75,111.00,108.20,697,38312,4210498.00,
530845,SUNSHIELD CH,B ,Q,381.30,410.40,376.10,401.00,401.00,406.00,277,5840,2320943.00,
530859,COSBOARD IND,B ,Q,8.10,8.10,8.07,8.07,8.07,8.49,5,800,6465.00,
530863,FEINDIALTD  ,B ,Q,39.80,39.80,35.00,36.35,37.35,38.85,26,1390,50926.00,
530871,CHEMBOND CHM,B ,Q,393.70,393.70,383.50,385.00,385.00,392.40,38,725,279742.00,
530879,BHILWARA TEX,T ,Q,25.00,25.00,25.00,25.00,25.00,24.20,4,2,50.00,
530881,CENTURY PORT,T ,Q,23.50,23.50,23.50,23.50,23.50,24.70,13,30000,705000.00,
530883,SUPER CROP. ,B ,Q,18.00,21.75,17.65,19.20,20.35,18.55,123,2490,47718.00,
530885,AURUM SOFT  ,B ,Q,1.55,1.55,1.45,1.51,1.50,1.50,21,15280,23321.00,
530889,ALKA INDIA  ,T ,Q,0.09,0.10,0.09,0.09,0.09,0.09,23,87873,8418.00,
530901,ACIL        ,T ,Q,0.08,0.09,0.08,0.09,0.09,0.09,6,5105,459.00,
530919,REMSONS IND.,B ,Q,32.10,32.15,32.10,32.15,32.15,32.30,4,30,963.00,
530923,RCL FOODS   ,Z ,Q,14.95,14.95,14.95,14.95,14.95,14.95,2,6500,97175.00,
530943,SRI ADHIKARI,B ,Q,247.10,251.40,243.20,244.70,244.80,251.70,860,16529,4054781.00,
530951,RAMINFO     ,T ,Q,35.10,38.65,35.10,37.75,38.65,36.90,25,667,23907.00,
530955,MINDVISCAP  ,B ,Q,14.00,14.00,14.00,14.00,14.00,13.46,2,10,140.00,
530959,DIANA TEA CO,B ,Q,15.65,15.90,15.11,15.53,15.80,15.45,84,6349,97915.00,
530961,VIKAS GLO   ,B ,Q,6.62,6.62,6.31,6.31,6.31,6.47,29,3052,19580.00,
530965,INDIAN OIL  ,A ,Q,372.80,373.80,358.60,364.20,364.20,372.75,3181,106276,38849873.00,
530967,KYRALANDS   ,B ,Q,6.52,6.67,6.46,6.67,6.67,6.36,433,311512,2068842.00,
530977,KATWA UDYOG ,B ,Q,21.90,21.90,20.35,21.35,21.35,21.40,9,167,3466.00,
530979,INDIA HOME  ,B ,Q,49.75,49.95,49.00,49.60,49.50,49.80,291,5485,271287.00,
530985,JPT SECUR.  ,T ,Q,22.95,22.95,22.95,22.95,22.95,21.90,10,224,5140.00,
530991,ROOPA INDUS ,B ,Q,5.32,5.34,5.32,5.34,5.34,5.09,6,1500,8000.00,
530997,UNIQUE ORGAN,B ,Q,23.25,23.25,19.55,19.55,19.55,19.55,38,2922,57617.00,
530999,BALAJI AMINE,B ,Q,119.00,128.40,108.15,111.80,111.80,117.70,4102,153283,18392632.00,
531015,VENMAX      ,T ,Q,7.80,7.80,7.80,7.80,7.80,7.60,2,1,7.00,
531025,VISAGAR FIN ,T ,Q,1.98,1.98,1.80,1.98,1.98,1.89,10,7111,12819.00,
531027,LIBORD SEC  ,B ,Q,4.87,5.94,4.87,5.94,5.94,5.40,11,2368,13767.00,
531041,COMPETENT AU,B ,Q,115.05,117.20,114.00,117.00,117.00,114.80,111,5652,651565.00,
531049,NEELKANTH RO,B ,Q,7.51,7.51,7.51,7.51,7.51,7.90,4,49,367.00,
531067,CONTIL I LTD,T ,Q,4.91,4.91,4.80,4.80,4.80,4.90,4,200,971.00,
531082,ALANKIT     ,B ,Q,230.00,232.00,225.20,225.50,225.30,232.10,346,91668,20812888.00,
531083,NIHAR INFO  ,T ,Q,14.70,14.70,14.70,14.70,14.70,15.00,5,1789,26298.00,
531088,TULIP STAR H,B ,Q,75.15,82.85,75.15,82.70,82.70,82.80,8,103,7763.00,
531091,UNITED CRED.,B ,Q,25.05,25.05,22.75,22.75,22.75,23.90,4,2,47.00,
531092,OM MET INFRA,B ,Q,43.55,43.75,42.50,42.65,42.55,43.55,120,5597,240075.00,
531096,MOUNT EVERES,B ,Q,114.10,117.50,114.10,116.30,116.00,116.90,33,6280,726500.00,
531102,SURANA CORPO,B ,Q,8.81,9.31,8.80,8.83,8.83,8.71,18,828,7311.00,
531109,ISHAN DYES  ,T ,Q,16.15,16.15,16.15,16.15,16.15,16.15,2,1,16.00,
531115,SYNERGY     ,T ,Q,1.37,1.37,1.37,1.37,1.37,1.32,2,20,27.00,
531118,PACIFIC COTS,B ,Q,1.13,1.13,1.13,1.13,1.13,1.18,6,5200,5876.00,
531119,CEENIK EXPO.,T ,Q,6.15,6.15,6.15,6.15,6.15,5.86,4,10,61.00,
531120,PATEL ENGG. ,B ,Q,91.55,91.55,87.10,87.65,87.65,90.90,1717,91298,8082158.00,
531129,INANI MARBLE,B ,Q,129.00,129.00,129.00,129.00,129.00,126.00,4,2,258.00,
531144,EL FORGE LTD,Z ,Q,5.46,5.46,5.10,5.42,5.46,5.20,17,2036,11072.00,
531146,MEDICAMEN BI,B ,Q,17.16,17.16,14.00,15.20,15.20,14.98,35,1465,21659.00,
531147,ALICON      ,B ,Q,294.00,308.00,290.50,299.10,299.10,296.40,275,2873,862740.00,
531153,DILIGENT    ,T ,Q,74.95,74.95,74.95,74.95,74.95,78.85,17,185,13865.00,
531157,ORGANIC COAT,B ,Q,12.03,12.03,11.50,12.00,12.00,10.99,8,849,9866.00,
531161,ABM KNOWLEDG,B ,Q,240.00,240.00,221.50,233.10,233.40,239.30,234,6456,1488250.00,
531162,EMAMI LTD.  ,A ,Q,1078.70,1096.10,1040.00,1053.70,1040.10,1075.15,1486,9661,10310041.00,
531169,SKP SECURE. ,B ,Q,21.75,21.75,20.10,21.70,21.70,20.75,18,844,18118.00,
531172,PRANAV.SPIN ,B ,Q,31.90,31.90,31.90,31.90,31.90,29.70,2,10,319.00,
531173,SYSCHEM (I) ,B ,Q,10.70,10.90,10.50,10.90,10.90,11.11,6,301,3180.00,
531176,MEFCOM CAPIT,B ,Q,8.09,8.09,8.09,8.09,8.09,8.51,2,40,323.00,
531179,ARMAN FIN   ,B ,Q,156.00,178.00,156.00,164.20,164.90,166.20,36,1769,297953.00,
531192,MIDINFRA    ,T ,Q,5.22,5.22,5.22,5.22,5.22,5.49,2,30,156.00,
531196,GAGAN POLYCO,B ,Q,2.71,2.71,2.69,2.69,2.69,2.59,8,2100,5671.00,
531198,DHANADACOL  ,T ,Q,8.21,8.21,8.21,8.21,8.21,8.62,2,500,4105.00,
531199,GLANCE FIN. ,B ,Q,36.50,36.50,36.50,36.50,36.50,34.00,2,1,36.00,
531201,SHILCHAR TEC,B ,Q,142.50,142.50,130.10,139.50,139.50,136.90,22,551,72053.00,
531206,KWALITY CRED,B ,Q,32.05,32.05,31.95,32.05,32.05,30.55,29,963,30854.00,
531209,NUCLE.SOFT E,B ,Q,230.00,232.90,218.70,222.10,222.10,231.40,2019,43939,9818608.00,
531210,COLINZ LABOR,T ,Q,17.64,17.64,17.64,17.64,17.64,17.30,7,277,4886.00,
531213,MANAP FIN   ,A ,Q,34.85,34.90,33.60,33.85,33.85,34.75,798,86630,2936555.00,
531215,RTS POWER CO,B ,Q,23.95,23.95,23.75,23.75,23.75,23.90,4,1000,23850.00,
531216,COMFORT INTE,B ,Q,1.20,1.26,1.17,1.26,1.26,1.16,16,10677,13056.00,
531217,WEST.(I)SHIP,B ,Q,3.55,3.55,3.23,3.40,3.29,3.39,383,528958,1819631.00,
531223,ANJANI SYNT.,B ,Q,16.30,18.00,16.30,18.00,18.00,17.65,4,196,3198.00,
531233,RASI ELECTRO,B ,Q,79.25,82.90,78.25,79.15,79.10,79.80,46,2518,200815.00,
531236,MEWAR POLYTX,T ,Q,23.50,23.50,23.50,23.50,23.50,22.50,2,203,4770.00,
531241,LINC PEN &PL,B ,Q,183.80,186.00,171.80,176.10,176.00,181.00,408,14245,2522877.00,
531246,PRIMA IND.  ,T ,Q,10.90,10.90,10.40,10.40,10.40,10.90,4,1000,10580.00,
531253,INDIA GELAT.,B ,Q,85.65,85.65,80.30,80.80,80.50,83.65,71,2328,189483.00,
531254,TRANSPEK FIN,B ,Q,13.23,13.23,13.23,13.23,13.23,12.60,2,250,3307.00,
531255,PARAGON FIN.,B ,Q,13.25,13.25,13.25,13.25,13.25,13.90,4,6,79.00,
531257,PRATIKSHA CH,T ,Q,2.21,2.21,2.20,2.20,2.20,2.30,8,4000,8802.00,
531262,SURYA IND.CO,B ,Q,14.04,14.05,11.91,12.27,14.05,12.80,12,15,185.00,
531266,VST TILLERS ,B ,Q,1438.00,1479.75,1430.00,1443.50,1430.00,1432.00,415,1325,1920313.00,
531272,NIKKI GLOBAL,B ,Q,53.85,53.85,51.95,51.95,51.95,51.15,6,3,157.00,
531273,RADHE DEVLOP,B ,Q,11.40,12.79,11.40,11.63,11.63,12.05,72,2944,34221.00,
531276,BOM.SWA.STOR,T ,Q,95.95,95.95,95.95,95.95,95.95,94.10,2,100,9595.00,
531278,AXIS CAPITAL,B ,Q,64.00,64.00,61.00,61.20,62.95,64.20,103,3996,246615.00,
531281,P.G.IND.LTD.,B ,Q,20.40,20.40,20.40,20.40,20.40,21.45,2,100,2040.00,
531287,NAT PLASTIC ,B ,Q,20.80,20.80,19.00,20.50,20.50,20.05,29,800,16148.00,
531289,NATFIT      ,T ,Q,91.50,91.50,91.50,91.50,91.50,87.15,26,1496,136884.00,
531295,SUNLAKE     ,P ,Q,1.45,1.45,1.45,1.45,1.45,1.47,2,100,145.00,
531297,ARTEFACT PR ,B ,Q,41.55,43.75,41.55,43.75,43.75,41.70,6,160,6670.00,
531306,DHP INDIA LT,B ,Q,165.10,168.80,151.10,157.10,154.50,164.80,2109,72370,11776626.00,
531307,SRK INDUS   ,B ,Q,52.00,53.95,46.00,49.00,49.00,51.60,624,121417,6137820.00,
531310,AVAILABLE FI,B ,Q,3.93,3.93,3.93,3.93,3.93,4.13,2,100,393.00,
531324,ROSELABS FIN,B ,Q,25.75,25.75,25.65,25.65,25.65,27.00,4,1033,26596.00,
531335,ZYDUS WELL  ,B ,Q,1012.55,1025.00,990.00,994.50,994.50,1014.65,1210,157670,158474350.00,
531337,IRISMEDIA   ,T ,Q,8.40,8.75,8.40,8.75,8.75,8.40,36,7838,68069.00,
531339,JAIHIND PROJ,B ,Q,12.66,13.45,12.66,13.45,13.45,13.32,4,222,2869.00,
531344,CONTAIN.CORP,A ,Q,1692.00,1717.00,1643.60,1670.00,1670.00,1680.45,1621,6068,10196586.00,
531346,EASTERN TRED,B ,Q,87.15,87.35,87.15,87.35,87.35,79.45,74,8681,758015.00,
531349,PANACEA BIOT,B ,Q,164.10,164.10,157.10,159.60,159.90,162.60,1065,17458,2794946.00,
531358,CHOICE INT. ,B ,Q,29.40,29.40,29.00,29.00,29.00,29.10,126,18559,542483.00,
531359,SHRIRAM ASSE,B ,Q,20.80,20.80,20.80,20.80,20.80,21.75,2,25,520.00,
531360,GOLECHA GLOB,T ,Q,9.49,9.49,9.49,9.49,9.49,9.98,6,121,1148.00,
531363,KARUR KCP PK,B ,Q,54.95,60.50,51.45,55.20,57.00,50.95,151,13167,745480.00,
531365,NAISARGIK AG,T ,Q,4.30,4.47,4.30,4.40,4.40,4.46,52,13856,60041.00,
531367,DOLLEX IND. ,B ,Q,1.87,1.87,1.86,1.86,1.86,1.95,15,4500,8375.00,
531373,BYKE HOSP   ,B ,Q,163.50,164.05,162.05,162.60,163.00,164.15,4521,163863,26672099.00,
531382,JAYAVANT PRO,T ,Q,47.10,47.10,47.10,47.10,47.10,44.90,6,15,706.00,
531390,UPSURGE INV.,B ,Q,16.50,19.00,16.50,19.00,19.00,16.50,6,1600,28400.00,
531395,PADAM COTTON,T ,Q,28.80,28.80,28.80,28.80,28.80,27.60,2,27,777.00,
531396,WOMEN NETWOR,T ,Q,2.81,2.81,2.81,2.81,2.81,2.94,2,15,42.00,
531397,POLYCON INT.,B ,Q,9.32,9.32,9.32,9.32,9.32,9.81,3,975,9087.00,
531398,SOURCENTRL  ,B ,Q,16.75,16.75,15.60,15.60,15.60,15.96,6,510,8531.00,
