SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
507717,DHAN AGRI   ,B ,Q,680.00,700.00,665.00,686.00,688.00,673.50,218,6609,4465321.00,
507747,TTK HEALTHCA,B ,Q,937.00,937.00,882.75,927.25,930.00,881.25,135,838,765917.00,
507753,SREE.RAY.ALK,B ,Q,10.50,11.40,10.17,11.31,11.31,10.12,431,143495,1585724.00,
507759,LIME CHEM.  ,T ,Q,4.40,4.40,4.00,4.33,4.00,4.20,6,300,1300.00,
507779,KANPUR PLAST,B ,Q,77.95,77.95,73.50,74.35,76.00,71.35,22,729,54318.00,
507785,TAINWALA CH.,B ,Q,20.20,20.20,20.20,20.20,20.20,21.50,2,6,121.00,
507789,JAGSON PHAR ,B ,Q,25.20,27.25,25.20,26.55,26.60,24.85,342,16146,428523.00,
507794,KHAITAN CHEM,B ,Q,7.79,7.79,7.00,7.32,7.32,7.04,41,10550,74053.00,
507813,NATI. OXYGEN,B ,Q,44.70,49.50,44.70,48.00,48.00,48.00,10,297,13934.00,
507815,GILLETTE (I),B ,Q,4870.00,4883.90,4789.00,4806.80,4806.80,4814.25,721,1125,5424396.00,
507817,WIRES FABRIK,B ,Q,96.00,96.00,89.00,92.95,93.00,93.50,16,230,20974.00,
507828,ANSAL HOUS. ,B ,Q,28.95,29.35,28.05,28.95,29.35,27.55,49,21666,629833.00,
507836,MAC CHARLES ,T ,Q,152.00,152.00,152.00,152.00,152.00,151.00,2,10,1520.00,
507864,PION INVEST ,B ,Q,14.90,14.90,14.90,14.90,14.90,14.53,2,100,1490.00,
507872,ASHNOOR TEX.,T ,Q,8.78,9.33,8.78,9.09,9.33,8.89,15,6151,54023.00,
507878,UNITECH LTD ,A ,Q,16.60,16.70,16.00,16.35,16.35,16.35,8635,7466003,121663420.00,
507880,VIP INDUS.  ,B ,Q,93.00,93.00,90.80,91.95,91.95,90.30,940,50398,4620444.00,
507892,WINSOMEDJ   ,B ,Q,0.43,0.44,0.41,0.41,0.41,0.42,74,85556,36269.00,
507894,SCHABLONA (I,B ,Q,11.00,11.00,11.00,11.00,11.00,11.37,3,100,1100.00,
507910,FIBERWB IN  ,B ,Q,8.82,8.82,8.82,8.82,8.82,9.80,2,291,2566.00,
507912,LKP FIN     ,B ,Q,92.00,97.95,90.55,92.05,92.05,88.60,253,22884,2113125.00,
507944,BAJAJ STEEL ,B ,Q,163.10,169.90,163.10,168.80,168.00,163.60,24,519,87172.00,
507960,GUJ.HOTELS  ,B ,Q,148.30,148.30,148.30,148.30,148.30,140.00,10,201,29808.00,
507962,RAJATH FINAN,B ,Q,36.50,36.50,36.50,36.50,36.50,37.20,2,49,1788.00,
507970,PARA. COSMET,T ,Q,29.95,32.30,29.95,32.30,32.30,30.80,4,105,3156.00,
507981,JINDAL HOTL ,B ,Q,29.90,29.90,29.90,29.90,29.90,30.00,2,2,59.00,
507984,SER INDUST. ,T ,Q,68.60,68.60,68.60,68.60,68.60,72.20,2,1,68.00,
507998,SIMMONDS-MAR,B ,Q,73.85,76.75,69.50,73.70,73.70,67.55,377,17958,1294771.00,
508136,BB REALTY   ,B ,Q,131.00,138.00,130.00,137.80,138.00,131.40,108,4028,543315.00,
508306,LEDO TEA CO ,B ,Q,90.30,90.30,90.30,90.30,90.30,86.00,2,1,90.00,
508486,HAWKINS COOK,B ,Q,3055.00,3087.85,2955.55,2977.85,2980.00,3030.35,605,2762,8309508.00,
508494,WARREN TEA  ,B ,Q,120.20,125.10,120.20,124.30,124.30,122.20,26,370,45668.00,
508664,BEST E.HOTEL,B ,Q,22.10,22.60,22.10,22.60,22.60,22.80,6,2051,45937.00,
508807,IST LTD.    ,T ,Q,472.50,472.50,472.50,472.50,472.50,450.00,2,15,7087.00,
508814,COSMO FILMS ,B ,Q,75.00,77.25,74.90,76.00,76.00,74.30,42,3996,301377.00,
508869,APOLLO HOSP.,A ,Q,1360.00,1399.00,1337.00,1342.40,1342.40,1358.30,1866,10214,13935285.00,
508875,NITIN ALLOY ,T ,Q,60.00,60.00,60.00,60.00,60.00,57.15,6,600,36000.00,
508905,SMIFS CAPITA,B ,Q,22.00,22.00,20.50,20.55,20.50,23.30,26,2280,47252.00,
508906,EVEREST INDS,B ,Q,297.20,313.00,297.20,311.60,312.70,291.50,193,1991,609154.00,
508918,GREYCELLS   ,B ,Q,20.00,20.00,20.00,20.00,20.00,19.05,4,400,8000.00,
508922,MSR INDIA   ,B ,Q,78.75,79.00,73.50,73.90,73.95,73.25,54,8641,638796.00,
508933,WELSPUN SYNT,B ,Q,36.60,36.60,33.10,34.45,34.30,32.60,116,10925,374513.00,
508941,PANASON CAR ,B ,Q,221.00,232.80,220.00,221.50,220.00,216.60,79,1503,335267.00,
508956,HB LEAS.PUB ,T ,Q,1.84,1.84,1.84,1.84,1.84,1.91,2,50,92.00,
508976,SPANCO      ,Z ,Q,3.12,3.13,3.12,3.12,3.12,3.28,31,8790,27434.00,
508989,NAVNETEDUL  ,B ,Q,100.50,105.00,97.95,103.25,103.25,99.00,503,18186,1853616.00,
508996,SATPROP LTD ,B ,Q,8.15,8.64,7.62,8.38,8.37,8.11,48,12173,99630.00,
508998,STERL INTER ,B ,Q,4.28,4.68,4.15,4.67,4.66,3.90,187,57542,257267.00,
509020,RUCHI INFRA.,T ,Q,8.12,8.12,7.45,7.45,7.45,7.76,4,102,826.00,
509024,GOLD.LEG.LEA,T ,Q,120.10,120.10,120.10,120.10,120.10,122.50,240,55399,6653419.00,
509040,NETLINK SOLU,B ,Q,0.87,0.87,0.87,0.87,0.87,0.86,2,1,0.00,
509048,LANCOR HOLDS,B ,Q,82.00,83.00,80.00,81.60,81.75,79.30,120,30863,2499991.00,
509051,INDIAN INFO.,B ,Q,0.65,0.72,0.62,0.71,0.71,0.67,226,897758,630497.00,
509053,BANAS FIN.  ,B ,Q,2.45,2.45,2.45,2.45,2.45,2.50,10,6200,15190.00,
509055,VISAKA IND. ,B ,Q,90.00,94.20,89.90,93.10,92.30,88.20,179,7712,704853.00,
509069,INFOMEDIA   ,B ,Q,3.05,3.05,2.62,2.64,2.64,2.72,12,1000,2687.00,
509077,PRESSMN     ,B ,Q,32.45,37.65,31.20,37.40,37.65,31.40,180,12636,453820.00,
509079,GUFIC BIO SC,B ,Q,11.00,11.80,11.00,11.67,11.55,10.81,109,9862,114404.00,
509130,DUNLOP INDIA,T ,Q,11.25,11.30,10.40,11.11,11.00,10.80,177,17632,192661.00,
509148,GOVIND RUBB.,B ,Q,18.70,20.20,18.60,19.95,19.95,18.35,206,40243,792375.00,
509152,GRPLTD      ,B ,Q,1005.00,1050.00,1005.00,1040.25,1050.00,1036.00,38,506,518378.00,
509162,INDAG RUBBER,B ,Q,730.00,744.25,715.00,727.50,727.50,703.75,483,8500,6181340.00,
509220,PTL LTD     ,B ,Q,37.00,37.00,33.20,33.75,33.75,33.10,22,453,15144.00,
509243,TVS SRICHAKR,B ,Q,1458.75,1492.75,1457.00,1480.75,1485.00,1446.00,463,1417,2090303.00,
509438,BENARES HOT ,T ,Q,1258.50,1259.00,1211.00,1230.00,1230.00,1200.25,18,93,114818.00,
509449,BHAGWATI OXY,T ,Q,11.95,11.95,11.95,11.95,11.95,12.45,2,1,11.00,
509472,CRAVATEX    ,B ,Q,430.10,480.00,416.00,468.80,467.00,420.00,126,1576,723908.00,
509480,BERGE PAINT ,A ,Q,206.95,212.45,205.50,209.90,209.90,205.20,3234,74420,15497915.00,
509486,CAPRIHANS   ,B ,Q,64.25,67.80,63.05,66.65,66.20,64.25,78,1722,112578.00,
509488,GRAPHITE IN.,B ,Q,81.00,83.65,81.00,83.45,83.25,81.30,152,6387,526659.00,
509496,ITDCEM      ,B ,Q,726.50,775.50,719.50,769.25,775.50,705.00,1666,20232,15474389.00,
509499,CENTRON IND ,B ,Q,2.18,2.18,2.18,2.18,2.18,2.22,10,10504,22898.00,
509525,EMPIRE IND. ,B ,Q,1540.25,1716.75,1535.00,1659.00,1659.00,1531.75,497,9713,15979820.00,
509527,FALCON TYRES,T ,Q,13.40,14.20,12.95,14.20,13.15,13.60,60,13678,178867.00,
509546,GRAVISS HOSP,B ,Q,16.15,16.15,16.15,16.15,16.15,16.05,2,24,387.00,
509550,GAMMON INDIA,B ,Q,17.55,17.60,16.90,17.35,17.50,16.50,467,131163,2269806.00,
509557,GARWARE WALL,B ,Q,173.60,189.80,172.50,186.70,186.70,172.50,350,6740,1231099.00,
509563,GARWA.MARINE,B ,Q,30.00,30.95,30.00,30.95,30.95,29.50,5,120,3695.00,
509567,GOA CARBON  ,B ,Q,69.00,72.80,68.55,70.90,70.50,66.05,773,31080,2207974.00,
509597,HARDCASTLE  ,B ,Q,410.00,449.90,396.00,430.00,420.00,385.00,28,218,91295.00,
509627,HIND.DORR   ,B ,Q,15.20,15.80,15.00,15.65,15.80,14.95,99,10125,157132.00,
509631,HEG LIMITED ,B ,Q,207.40,214.90,206.60,211.80,211.80,205.60,404,3433,726090.00,
509635,HIND.COMPOSI,B ,Q,1065.00,1100.00,1065.00,1079.50,1100.00,1050.00,33,63,67383.00,
509675,HIL         ,B ,Q,620.00,632.00,620.00,624.50,624.50,608.75,132,1297,812530.00,
509692,IND.CARD    ,B ,Q,108.20,108.20,101.60,101.60,101.70,104.00,13,109,11105.00,
509709,INT.CONVEYOR,B ,Q,23.90,24.00,21.00,24.00,24.00,20.00,29,15418,346914.00,
509715,JAYSHRE TEA ,B ,Q,71.40,72.35,70.95,71.60,71.60,71.65,124,5019,359172.00,
509762,MAPRO IND.  ,T ,Q,434.10,434.10,434.10,434.10,434.10,443.50,2,3,1302.00,
509820,PAPERPROD   ,B ,Q,223.00,233.80,223.00,231.00,232.80,223.70,115,1849,422951.00,
509839,PUN.WOOLCOMB,T ,Q,1.96,2.14,1.96,2.14,2.14,2.06,6,850,1693.00,
509874,SHALIMAR PAI,B ,Q,133.00,142.50,133.00,138.50,138.50,132.00,318,5095,698155.00,
509895,HIND MILLS  ,B ,Q,395.00,400.00,395.00,400.00,400.00,391.20,8,8,3174.00,
509930,SUPREM IND  ,A ,Q,705.05,714.20,700.00,703.75,700.00,706.15,631,1754,1235876.00,
509966,VST INDUS.  ,B ,Q,1551.30,1564.95,1545.00,1553.35,1550.10,1544.70,92,173,268130.00,
509992,UB ENGG.    ,Z ,Q,6.90,6.90,6.90,6.90,6.90,7.26,4,2090,14421.00,
510245,SWASTI VINAY,B ,Q,1.92,2.10,1.92,2.09,2.08,1.91,12,10325,21478.00,
511012,YAMINI INVES,T ,Q,59.50,59.50,59.50,59.50,59.50,62.20,10,5200,309400.00,
511024,SUBWAY FIN. ,T ,Q,2.98,2.98,2.98,2.98,2.98,2.93,2,2,5.00,
511034,JINDAL DRILL,B ,Q,170.90,172.30,163.00,168.20,168.40,158.90,55,1039,172581.00,
511064,EINSEDUTEC  ,T ,Q,49.50,49.50,47.00,48.30,49.00,49.40,67,103400,5077300.00,
511066,SAKTHI FIN. ,B ,Q,17.30,17.30,16.65,17.05,16.90,16.35,31,15100,259450.00,
511072,DEWAN H.FIN.,A ,Q,467.05,475.70,460.00,466.60,466.60,457.45,3996,63401,29664459.00,
511076,SAT IND LTD ,B ,Q,2.69,2.69,2.65,2.69,2.69,2.45,12,48991,130478.00,
511082,MAAJTL      ,T ,Q,84.00,84.00,83.00,83.10,83.10,85.00,164,38184,3171225.00,
511092,JMD TELEFILM,B ,Q,2.67,2.67,2.54,2.54,2.54,2.67,11,1200,3178.00,
511108,SHIVA TEXYAM,B ,Q,36.60,39.70,36.60,39.70,39.70,35.05,33,597,23212.00,
511116,QUADRANT    ,B ,Q,3.64,3.64,3.36,3.43,3.43,3.40,58,6974,24179.00,
511131,KAMAN HSG   ,B ,Q,16.35,16.90,15.50,16.40,16.40,15.50,30,1875,29957.00,
511138,KOTHARIFIN  ,T ,Q,69.00,69.00,69.00,69.00,69.00,65.90,2,50,3450.00,
511144,ASYAINFO    ,B ,Q,41.00,42.50,39.80,40.35,40.35,40.85,199,10466,427741.00,
511147,WALL ST.FIN.,B ,Q,29.95,30.00,29.30,29.30,29.30,25.05,7,3025,90731.00,
511187,MAHAMAYA INV,T ,Q,0.65,0.65,0.65,0.65,0.65,6.20,3,87,56.00,SS
511196,CANFIN HOMES,B ,Q,557.00,598.00,555.00,590.50,595.00,555.00,2274,16418,9435362.00,
511208,IL & FS INVE,B ,Q,17.80,17.85,17.55,17.70,17.70,17.60,95,22122,391877.00,
511218,SHRIRAM TRAN,A ,Q,1100.00,1122.90,1100.00,1118.55,1122.50,1082.50,1246,6074,6759997.00,
511243,CHOLAFIN    ,B ,Q,559.00,579.95,559.00,576.20,576.20,552.15,153,1081,618631.00,
511276,MEFCOM AGRO ,B ,Q,1.15,1.15,1.15,1.15,1.15,1.21,2,20,23.00,
511288,GRUH FINANCE,A ,Q,245.00,249.50,244.60,246.65,246.65,244.70,1139,22668,5606068.00,
511333,VLS FINANCE ,B ,Q,33.30,36.10,33.30,35.90,36.05,34.65,255,28552,1011691.00,
511357,KAILASH AUTO,A ,Q,4.64,4.69,4.46,4.53,4.53,4.50,390,499858,2272365.00,
511377,MEHTA I.FIN ,T ,Q,5.63,5.63,5.11,5.31,5.11,5.37,15,1120,5983.00,
511389,VIDEOCON IND,A ,Q,146.00,152.20,146.00,151.05,152.00,146.25,1319,43631,6515245.00,
511411,SHRISTINFRA ,B ,Q,101.50,109.80,101.00,108.70,109.30,106.60,23,182,19727.00,
511413,CREST       ,B ,Q,48.00,49.00,48.00,48.75,48.60,48.05,10,295,14236.00,
511421,PINEANIM    ,B ,Q,14.95,14.95,14.95,14.95,14.95,16.60,14,2136,31933.00,
511427,ATN INTER.  ,B ,Q,0.27,0.27,0.26,0.26,0.26,0.26,10,3950,1033.00,
511431,VAKRANGEE   ,A ,Q,96.70,98.20,96.00,97.55,97.55,95.30,1441,361498,35137445.00,
511433,INSTAF      ,T ,Q,5.44,5.44,5.44,5.44,5.44,5.55,10,5000,27200.00,
511441,GUJ.CREDIT  ,T ,Q,19.00,19.00,19.00,19.00,19.00,18.50,2,1,19.00,
511463,RUDRAKSH    ,T ,Q,102.80,103.00,93.25,93.25,93.25,98.15,177,28303,2710838.00,
511473,IND.BANK MER,B ,Q,9.90,10.89,9.90,10.75,10.75,9.97,156,14348,149600.00,
511503,SECEARTH    ,Z ,Q,2.49,2.49,2.49,2.49,2.49,2.54,4,401,998.00,
511505,CAPITAL TRUS,B ,Q,139.00,139.00,130.50,137.60,138.60,134.00,73,2112,286946.00,
511523,VEERHEALTH  ,B ,Q,2.40,2.40,2.40,2.40,2.40,2.42,2,1000,2400.00,
511525,PAN INDIA C ,T ,Q,0.35,0.35,0.35,0.35,0.35,0.36,3,4000,1400.00,
511533,SAHARA HOUSG,B ,Q,46.50,46.50,42.50,44.95,44.95,43.10,20,164,7081.00,
511551,NETWORTH STK,B ,Q,30.80,30.80,27.50,28.85,28.50,27.90,32,2898,82648.00,
511557,PRO FIN CAP.,B ,Q,248.00,248.00,220.00,229.80,229.80,227.60,115,23598,5357627.00,
511559,TIMES GUARAN,B ,Q,20.65,23.90,20.65,23.90,23.90,20.00,23,278,6629.00,
511571,SOMDATT FIN ,T ,Q,6.74,6.74,6.74,6.74,6.74,6.42,2,1,6.00,
511589,AVONMORE    ,B ,Q,11.00,11.00,10.95,10.95,10.95,10.00,35,910,9987.00,
511593,LIBORD INFO.,T ,Q,7.00,7.00,7.00,7.00,7.00,6.78,10,1700,11900.00,
511601,YASH MANAGE.,B ,Q,6.70,6.70,6.70,6.70,6.70,6.00,2,10,67.00,
511605,ARIHANT CAP.,B ,Q,16.10,17.60,16.00,17.40,17.50,16.70,20,795,13285.00,
511607,BIR SHL EDU ,B ,Q,2.81,3.10,2.81,2.99,3.10,3.02,17,1981,5678.00,
511609,ISL CONSULT ,B ,Q,15.50,15.55,15.50,15.55,15.55,16.30,11,1201,18665.00,
511618,JIK INDUS.  ,T ,Q,0.84,0.90,0.84,0.90,0.90,0.86,16,49063,43856.00,
511626,R R FINANCE.,B ,Q,6.46,6.80,6.46,6.80,6.80,6.80,6,545,3690.00,
511628,IMCAP       ,B ,Q,32.50,37.35,32.10,34.10,34.10,32.50,26,50005,1676360.00,
511644,OMEGA INTERA,B ,Q,115.50,115.50,115.50,115.50,115.50,121.50,4,1200,138600.00,
511652,GEMOIL      ,T ,Q,0.60,0.60,0.57,0.57,0.57,0.60,10,2010,1191.00,
511654,SUGAL DAM   ,B ,Q,7.26,7.26,7.26,7.26,7.26,7.62,6,200,1452.00,
511658,NETTLINX LTD,B ,Q,20.10,23.95,20.10,23.95,23.95,23.00,6,182,4043.00,
511664,BGIL FL TEC ,T ,Q,1.87,1.87,1.86,1.86,1.86,1.95,40,18439,34300.00,
511668,FACT ENTERP ,Z ,Q,0.46,0.46,0.46,0.46,0.46,0.45,2,430,197.00,
511676,GIC HOUSING ,B ,Q,214.00,219.00,213.30,216.70,216.20,210.75,1161,18539,3997078.00,
511682,IFL PRMOTER ,B ,Q,1.17,1.17,1.16,1.16,1.16,1.22,17,2118,2456.00,
511688,MATHEW EASOW,B ,Q,165.00,166.00,162.00,166.00,166.00,164.80,193,24753,4077848.00,
511690,WARNER MULTI,T ,Q,1.48,1.48,1.48,1.48,1.48,1.55,4,250,370.00,
511692,AJCON GLOBAL,B ,Q,15.35,17.95,15.35,17.95,17.95,17.00,7,1100,19485.00,
511710,CUBICAL FIN.,B ,Q,2.57,2.67,2.57,2.57,2.57,2.62,12,125,321.00,
511712,RELIC TECHNO,B ,Q,7.65,7.65,7.65,7.65,7.65,7.80,4,204,1560.00,
511716,ESCORT FINAN,B ,Q,4.00,4.10,4.00,4.08,4.01,4.07,42,1095,4425.00,
511724,BAID LEASING,B ,Q,22.00,22.00,21.95,21.95,21.95,22.75,4,100,2198.00,
511726,VIPUL LTD   ,B ,Q,42.00,45.50,41.80,44.50,44.70,41.95,2094,203263,8847896.00,
511734,PASUPATI FIN,B ,Q,0.82,0.82,0.82,0.82,0.82,0.86,2,101,82.00,
511736,USHDEV INTNL,B ,Q,285.00,317.80,275.10,311.40,311.40,304.70,14,54,15010.00,
511740,MEHTA HOUSIN,T ,Q,8.00,8.75,7.93,8.75,8.75,8.34,8,1719,13947.00,
511742,CHOKHANI SEC,B ,Q,19.35,19.35,19.35,19.35,19.35,18.45,2,1000,19350.00,
511754,SHALIB.FINAN,B ,Q,34.50,34.50,30.00,30.00,30.00,30.00,4,6,184.00,
511766,MUTHOOT CAP ,B ,Q,203.00,204.00,196.00,201.70,202.00,195.40,97,2503,499766.00,
512018,CNI RES LTD ,B ,Q,8.29,8.31,7.76,8.31,8.31,7.92,211,142313,1173394.00,
512036,KAPIL COTEX ,T ,Q,133.00,133.00,133.00,133.00,133.00,127.00,2,10,1330.00,
512048,SMIL        ,B ,Q,0.70,0.70,0.60,0.61,0.61,0.66,6,302,211.00,
512068,DECCANGOLD  ,B ,Q,31.25,31.80,30.05,30.65,30.80,30.55,485,61057,1888573.00,
512070,UPL         ,A ,Q,440.30,446.00,436.60,440.35,440.35,437.30,6996,133986,59034266.00,
512093,CRANES SOFTW,B ,Q,2.61,3.13,2.61,2.95,2.93,2.68,136,58161,173910.00,
512103,NIDHI GRANIT,T ,Q,34.05,34.05,34.05,34.05,34.05,35.80,4,550,18727.00,
512105,SHREENATH   ,B ,Q,2.88,3.00,2.88,3.00,3.00,3.03,17,6715,19939.00,
512131,SIGNET IND  ,B ,Q,104.00,106.60,104.00,106.60,106.60,103.50,28,290,30454.00,
512149,ADVANCE TECH,T ,Q,0.19,0.20,0.18,0.19,0.19,0.19,84,629020,121026.00,
512161,8KMILES     ,B ,Q,635.00,735.00,631.00,724.25,724.25,619.00,3989,33429,23341113.00,
512167,MATRA REALT ,B ,Q,0.51,0.51,0.51,0.51,0.51,0.53,5,1060,540.00,
512175,VAMA INDS   ,B ,Q,20.60,20.60,20.60,20.60,20.60,17.50,2,6,123.00,
512179,SUNTECK REAL,B ,Q,252.40,257.40,250.00,252.85,252.85,251.20,377,14469,3662710.00,
512199,COREEDUTEC  ,B ,Q,7.39,7.90,7.39,7.79,7.79,7.33,822,107282,822062.00,
512217,PRISM MEDI  ,B ,Q,17.25,19.35,17.25,17.95,17.50,17.55,100,35639,654873.00,
512237,JAI CORP LTD,B ,Q,52.25,54.45,52.25,54.00,54.00,51.60,2753,201215,10773882.00,
512247,ASHIRWAD CAP,B ,Q,2.35,2.65,2.20,2.56,2.65,2.24,124,47826,115652.00,
512253,MEUSEKARA   ,B ,Q,3.19,3.49,3.19,3.49,3.49,3.33,28,4307,14821.00,
512257,SVARTCORP   ,B ,Q,3.48,3.90,3.31,3.66,3.66,3.25,162,233408,847648.00,
512267,MEDIA MATRIX,B ,Q,5.85,5.87,5.85,5.87,5.87,5.98,14,18150,106358.00,
512279,NNTL        ,T ,Q,27.50,30.00,27.50,30.00,30.00,28.60,4,5000,142500.00,
512289,SHIRPUR GOLD,B ,Q,62.55,68.00,61.55,64.05,64.05,61.25,260,71131,4507116.00,
512299,STERL.BIOTEC,B ,Q,4.60,5.44,4.55,5.44,5.44,4.54,349,109760,587309.00,
512301,CHAMBAL BREW,T ,Q,10.45,10.45,10.45,10.45,10.45,11.00,15,5950,62177.00,
512319,RAJLAXMI IND,B ,Q,6.40,6.40,6.40,6.40,6.40,6.50,74,556395,3560928.00,
512344,ARAVALI SEC.,B ,Q,3.20,4.44,3.20,4.44,4.44,3.85,9,540,2379.00,
512369,ENNORE COKE ,B ,Q,8.91,9.74,8.91,9.69,9.69,9.32,55,2410,21770.00,
512379,CRESSANDA SO,B ,Q,9.28,9.31,9.28,9.31,9.30,9.09,169,1203490,11198927.00,
512393,SHARDUL SECU,B ,Q,40.25,41.00,40.00,40.20,40.25,44.85,46,1850,74586.00,
512417,TRITRADE    ,B ,Q,30.85,30.85,30.85,30.85,30.85,31.45,4,15,462.00,
512425,NIRAV COMMER,B ,Q,225.00,228.00,224.00,227.70,228.00,217.40,10,54,12290.00,
512449,SVC RES     ,B ,Q,1.50,1.50,1.40,1.40,1.40,1.44,12,2019,3004.00,
512455,LLOYDS MET E,B ,Q,7.12,7.50,6.86,7.50,7.50,7.97,25,3182,23194.00,
512481,POLYTEX(P)  ,B ,Q,4.62,4.62,4.62,4.62,4.62,4.86,4,775,3580.00,
512489,OASIS SECUR.,T ,Q,30.00,30.00,30.00,30.00,30.00,29.40,2,10483,314490.00,
512493,GARNET INTL ,B ,Q,62.00,68.40,62.00,68.40,68.40,65.80,22,468,30527.00,
512499,SHALIMAR PRO,B ,Q,1.05,1.05,0.90,0.96,0.96,0.99,37,34108,35018.00,
512519,DONEAR IND. ,B ,Q,15.10,15.10,15.10,15.10,15.10,13.50,2,25,377.00,
512527,SUPER SAL IN,B ,Q,259.00,259.00,259.00,259.00,259.00,258.00,4,250,64750.00,
512529,SEQUENT     ,B ,Q,491.00,520.00,490.30,514.80,515.00,483.70,625,17422,8905621.00,
512531,STC INDIA   ,B ,Q,143.15,146.45,143.10,144.80,144.80,141.00,957,11109,1609000.00,
512535,ASAHI INFRA.,T ,Q,1.45,1.58,1.45,1.56,1.58,1.52,19,6400,9959.00,
512559,KOHINORFOODS,B ,Q,51.25,52.00,50.25,51.50,51.50,51.20,871,41399,2124788.00,
512565,R.T.EXPORTS ,T ,Q,10.45,10.45,10.25,10.25,10.25,10.45,4,587,6131.00,
512573,AVANTI FEEDS,B ,Q,1551.25,1567.00,1501.00,1527.25,1527.25,1537.50,682,6942,10671632.00,
512579,GUJ.NRE COKE,B ,Q,4.61,4.93,4.61,4.83,4.82,4.61,773,529184,2557270.00,
512585,KARMA ISP   ,Z ,Q,0.42,0.42,0.42,0.42,0.42,0.40,2,500,210.00,
512587,ZODIAC JRD  ,B ,Q,39.90,42.00,33.55,39.95,40.00,35.00,46,2097,83803.00,
512597,KEYNOTE CORP,B ,Q,27.50,27.50,27.50,27.50,27.50,27.50,2,70,1925.00,
512599,ADANI ENTER ,A ,Q,620.00,625.00,602.05,618.65,618.65,594.55,5855,126814,77662475.00,
512604,HARIA EXPORT,B ,Q,1.93,1.93,1.93,1.93,1.93,2.01,3,280,540.00,
512608,BHANDARI HOS,B ,Q,29.75,32.00,29.00,30.15,29.60,29.60,87,32030,961954.00,
512618,RLF LIMITED.,T ,Q,5.05,5.05,5.05,5.05,5.05,4.88,2,5,25.00,
512626,ORBIT EXPORT,B ,Q,331.90,353.00,328.00,346.50,341.20,330.60,490,3848,1314843.00,
512634,SAVERA IND  ,B ,Q,38.00,41.95,38.00,38.50,38.50,36.95,14,822,33173.00,
513005,VBC FERRO   ,T ,Q,63.65,63.65,61.05,63.35,61.05,60.65,20,781,49675.00,
513010,TATA SPONGE ,B ,Q,680.00,697.00,680.00,691.15,691.15,679.05,7409,111003,76294581.00,
513023,NAV BHAR VEN,B ,Q,176.10,185.90,175.00,184.20,184.55,174.80,226,3630,646372.00,
513059,G.S.AUTO INT,B ,Q,13.50,13.50,12.50,12.90,12.90,12.50,146,24052,303723.00,
513063,TRANSFREIGHT,T ,Q,11.30,11.30,11.00,11.00,11.00,11.57,4,2,22.00,
513097,SHIV.BIMETAL,B ,Q,27.50,28.70,27.00,27.90,28.70,26.70,31,2675,74135.00,
513108,GANDHI SP.TU,B ,Q,245.10,264.70,245.10,259.60,257.00,241.20,23,209,53971.00,
513119,ABC GAS INT ,T ,Q,18.25,18.25,17.55,17.55,17.55,17.90,27,1011,17843.00,
513121,ORICON ENT  ,B ,Q,50.15,52.30,49.20,51.70,51.70,48.15,2241,471661,24196651.00,
513142,BALASORE    ,B ,Q,14.00,14.75,14.00,14.45,14.50,14.10,205,49547,720378.00,
513149,ACROW INDIA ,T ,Q,114.70,114.70,114.70,114.70,114.70,114.70,2,10,1147.00,
513173,STL STR INF ,B ,Q,3.86,4.25,3.86,4.25,4.25,4.05,4,100,405.00,
513179,NAT STL AGRO,T ,Q,14.10,14.10,14.10,14.10,14.10,14.60,4,1500,21150.00,
513216,UTTAM GALVA ,B ,Q,44.00,45.80,43.00,44.85,44.85,41.75,1488,55867,2477400.00,
513228,PENNAR STEEL,B ,Q,52.60,54.40,52.50,53.85,53.85,50.25,2732,209973,11218341.00,
513250,JYOTI STRUCT,B ,Q,25.75,26.70,25.30,26.10,26.10,25.10,1030,72977,1900749.00,
513252,JAY USHIN   ,T ,Q,115.00,117.00,115.00,115.10,115.10,111.50,8,451,52270.00,
513262,ST.STR.WHEEL,B ,Q,270.00,279.00,270.00,274.70,272.40,269.00,185,1549,425929.00,
513265,MUKESH STEEL,T ,Q,27.00,27.00,26.00,26.50,26.00,26.50,44,10861,290641.00,
513269,MAN IND.(I) ,B ,Q,45.80,46.30,44.90,45.95,45.95,45.10,406,32792,1479586.00,
513295,RUCHI STR AL,B ,Q,4.95,4.95,4.95,4.95,4.95,4.31,2,200,990.00,
513303,MODERN STEEL,B ,Q,9.98,9.99,9.20,9.90,9.90,9.43,32,1346,13252.00,
513307,SYNTHIKO FOI,T ,Q,33.45,33.45,33.45,33.45,33.45,31.95,2,3,100.00,
513309,ALUM IND EX ,Z ,Q,5.04,5.04,5.04,5.04,5.04,4.81,2,1000,5040.00,
513335,AHMED.FORG  ,B ,Q,207.00,213.85,206.00,207.10,207.10,203.80,2131,48882,10198548.00,
513349,AJMERA      ,B ,Q,123.00,123.00,113.60,114.60,114.10,116.50,339,20485,2393861.00,
513353,COCHIN MIN. ,B ,Q,74.60,77.80,74.60,77.65,75.10,74.00,19,1011,76171.00,
513359,PARINFRA    ,B ,Q,67.85,67.85,62.15,62.45,62.15,65.40,95,6967,448268.00,
