SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530169,MOHIT PAPER ,T ,Q,4.15,4.15,3.77,4.15,4.15,3.96,32,4800,19181.00,
530175,ODYSSEY TECH,B ,Q,66.00,71.90,66.00,68.80,69.00,68.70,108,8496,589485.00,
530185,SURAT TEXT. ,B ,Q,1.89,1.89,1.72,1.82,1.82,1.77,55,9984,17929.00,
530191,CHROMATIC IN,B ,Q,4.20,4.55,4.20,4.24,4.21,4.17,129,17676,76223.00,
530197,BAGADIA COLO,T ,Q,10.00,10.00,10.00,10.00,10.00,9.70,2,1,10.00,
530199,THEMIS MEDIC,T ,Q,142.00,143.00,140.00,140.30,140.00,141.30,28,900,127772.00,
530201,KALLAM SPG. ,B ,Q,54.00,54.00,49.00,49.00,49.00,47.60,17,897,43958.00,
530207,BRAWN BIO   ,T ,Q,11.98,11.98,11.98,11.98,11.98,11.41,2,100,1198.00,
530215,KINGSINFRA  ,T ,Q,6.62,6.62,6.62,6.62,6.62,6.31,3,210,1390.00,
530219,SHREEYASH   ,B ,Q,10.28,10.28,9.46,10.28,10.28,9.95,10,993,10085.00,
530233,AURO LAB.   ,B ,Q,7.74,7.74,7.74,7.74,7.74,7.38,3,100,774.00,
530239,SUVEN LIFE S,B ,Q,330.10,338.50,326.30,329.60,329.60,327.95,10384,303931,101471883.00,
530245,ARYAMAN FIN.,B ,Q,15.90,15.95,15.90,15.90,15.95,15.20,4,6000,95425.00,
530249,BRIDGE SECUR,B ,Q,9.90,9.90,9.90,9.90,9.90,9.50,2,200,1980.00,
530251,RISA INTL   ,B ,Q,168.00,168.00,155.00,159.50,159.50,162.80,105,64639,10360525.00,
530255,KAY POW PAP ,B ,Q,5.50,5.69,5.06,5.14,5.10,5.56,124,98402,512190.00,
530259,INTER ST.OIL,B ,Q,10.37,10.37,9.39,9.39,9.39,9.88,8,1501,14095.00,
530263,GLOBAL CAP. ,B ,Q,11.23,11.24,9.40,10.49,10.50,9.97,33,2581,26768.00,
530289,SP CAPITAL  ,B ,Q,32.00,35.00,32.00,35.00,35.00,33.35,13,5772,201508.00,
530299,KOTHARI PROD,B ,Q,218.90,234.00,218.80,226.80,225.00,219.50,232,2374,546870.00,
530305,PICCADILY AG,B ,Q,19.40,19.50,18.95,19.00,18.95,19.00,81,8319,159908.00,
530307,CHAMANLAL SE,T ,Q,75.00,78.00,75.00,76.10,76.90,76.90,43,1422,108572.00,
530309,CHANDRA PRAB,B ,Q,17.20,18.00,15.60,18.00,18.00,17.25,34,2026,34921.00,
530315,HIND.TIN WRK,B ,Q,73.00,73.00,69.00,69.85,70.00,73.15,325,20147,1421213.00,
530317,GODAVARI DRU,B ,Q,78.65,78.65,78.65,78.65,78.65,74.95,53,7613,598762.00,
530323,ERA INFRA   ,B ,Q,7.25,7.30,6.66,6.68,6.66,7.01,1402,770899,5286324.00,
530331,PREMCO GLOB.,T ,Q,348.00,350.70,319.00,350.70,350.70,334.00,134,3896,1318998.00,
530341,MUKESH BABU ,B ,Q,26.25,29.25,26.25,29.25,29.25,27.15,9,1055,29358.00,
530343,GENUS POWER ,B ,Q,25.45,29.60,25.00,29.20,29.20,24.70,4191,801703,22768768.00,
530355,ASIAN OILFIE,B ,Q,39.15,39.15,37.05,39.15,39.15,35.60,353,47913,1850527.00,
530363,UGAR SUGAR  ,T ,Q,8.23,8.84,8.20,8.21,8.20,8.48,44,6551,55393.00,
530365,ORIENTBELL  ,B ,Q,165.00,172.00,162.60,164.40,164.40,159.00,594,7033,1177473.00,
530367,NRB BEARINGS,B ,Q,129.50,129.50,127.60,128.30,128.50,128.60,245,5077,651036.00,
530369,VAMSHI RUBB.,B ,Q,26.55,27.90,26.55,27.90,27.90,27.95,26,1045,28554.00,
530377,NILA INFRA. ,B ,Q,9.00,9.25,8.60,8.98,8.98,9.09,292,79749,719029.00,
530381,PETRON ENGG.,B ,Q,246.50,253.50,246.50,249.00,251.00,249.00,130,3714,930525.00,
530393,DB INT.ST.BR,B ,Q,47.45,47.50,47.35,47.35,47.35,47.50,4296,18190,862935.00,
530401,VINYOFLEX LT,T ,Q,10.01,11.03,10.01,11.03,11.03,10.51,4,11,120.00,
530403,VALLABH POLY,B ,Q,9.68,9.68,9.68,9.68,9.68,9.22,4,299,2894.00,
530405,JINDAL CAP. ,B ,Q,5.40,5.40,5.40,5.40,5.40,5.26,5,710,3834.00,
530407,EPIC ENERGY ,B ,Q,9.82,9.82,9.82,9.82,9.82,10.33,3,100,982.00,
530419,SUMEDHA FISC,B ,Q,14.00,14.00,13.54,13.70,13.70,14.40,14,1030,14179.00,
530421,KUWER INDS. ,B ,Q,7.93,7.93,7.75,7.93,7.93,7.56,145,104603,827418.00,
530427,CHOKSI IMAG ,B ,Q,17.60,18.55,17.00,18.55,18.55,17.70,12,752,13189.00,
530429,ASHISH POLY.,T ,Q,5.57,5.57,5.57,5.57,5.57,5.31,2,1,5.00,
530431,ADOR FONTECH,B ,Q,95.65,102.00,92.70,99.30,100.85,94.35,316,29917,2949502.00,
530433,SHIVA FERT. ,B ,Q,23.00,24.80,21.50,21.95,23.50,23.65,64,2509,57176.00,
530435,NOESISIND   ,B ,Q,0.44,0.44,0.44,0.44,0.44,0.46,2,91,40.00,
530439,SIDDHA VEN  ,B ,Q,0.76,0.76,0.76,0.76,0.76,0.76,2,93,70.00,
530441,MAHANIVESH I,T ,Q,480.00,499.50,454.00,455.00,455.00,477.00,22,1411,687230.00,
530449,RUNGTA IRRIG,T ,Q,13.99,14.68,13.99,14.68,14.68,13.99,10,775,10932.00,
530459,VALSON INDUS,B ,Q,15.93,16.35,15.03,16.08,15.55,15.67,49,6633,105585.00,
530461,SABOO SODIUM,B ,Q,9.41,9.94,9.40,9.93,9.94,9.58,63,8400,81749.00,
530475,TINNARUBR   ,B ,Q,82.15,82.50,80.10,82.00,82.00,84.50,16,847,69079.00,
530477,VIKRAM THERM,B ,Q,80.00,82.80,79.00,80.45,80.45,80.00,99,5461,444477.00,
530497,MARVEL CAPIT,T ,Q,4.37,4.37,4.37,4.37,4.37,4.60,4,10,43.00,
530499,A.K.CAPITAL ,B ,Q,272.00,299.00,272.00,283.80,283.80,268.80,730,39574,11287881.00,
530505,UPPER GANGES,B ,Q,39.00,41.00,38.75,39.05,39.00,37.55,20,799,32139.00,
530513,ACCURATE TRA,T ,Q,33.95,34.00,30.80,34.00,34.00,32.40,53,8582,277169.00,
530517,RELAXO FOOT.,B ,Q,726.25,770.00,716.00,747.25,747.25,713.50,1035,4559,3423448.00,
530519,INTERFACE FN,B ,Q,0.30,0.30,0.30,0.30,0.30,0.31,4,1274,382.00,
530521,VIRAT INDUS.,B ,Q,51.45,57.40,51.00,55.10,55.00,57.00,94,16974,941474.00,
530525,SHEETAL DIAM,B ,Q,3.61,3.61,3.61,3.61,3.61,3.44,2,400,1444.00,
530533,TERAI TEA CO,B ,Q,63.65,73.80,58.05,70.95,70.95,61.50,252,13869,942522.00,
530543,MARG LTD    ,B ,Q,14.10,14.89,14.00,14.25,14.10,14.53,220,62467,889702.00,
530545,COSCO INDIA ,B ,Q,181.10,188.80,178.30,187.80,187.80,184.50,27,417,75533.00,
530549,SHILPA MEDIC,B ,Q,991.50,997.50,978.00,985.00,989.50,978.50,269,2359,2334203.00,
530555,PARAMOUNT CO,B ,Q,3.50,3.59,3.50,3.57,3.59,3.42,58,16536,59009.00,
530565,ARCHANA SOFT,T ,Q,1.93,1.93,1.93,1.93,1.93,1.91,2,10,19.00,
530577,LADDERUP FIN,B ,Q,14.60,14.60,14.60,14.60,14.60,13.95,2,100,1460.00,
530579,GOLDEN GOEN ,B ,Q,3.32,3.32,3.25,3.25,3.25,3.32,13,1500,4915.00,
530585,SWASTIK INV ,B ,Q,45.60,45.60,38.55,45.45,45.45,41.10,13,411,18615.00,
530589,PRIMA PLASTI,B ,Q,71.00,71.90,63.20,67.05,64.70,68.90,888,99300,6877786.00,
530605,GSL NOVA    ,B ,Q,0.67,0.67,0.67,0.67,0.67,0.64,6,1020,683.00,
530609,CARNATION IN,B ,Q,25.20,26.50,25.20,26.50,26.50,25.25,12,1400,35735.00,
530611,STURDY INDS ,T ,Q,1.49,1.56,1.49,1.49,1.49,1.56,14,35317,53340.00,
530617,SAMPRE NUTRI,B ,Q,8.82,8.82,8.82,8.82,8.82,8.40,2,10,88.00,
530621,AKAR TOOLS L,B ,Q,29.00,30.90,28.65,29.25,29.25,28.60,78,20894,615142.00,
530627,VIPUL DYE CH,B ,Q,26.80,26.80,23.25,25.70,25.75,25.35,27,1386,36004.00,
530643,ECORECO     ,B ,Q,49.00,49.00,47.00,49.00,49.00,49.00,21,1771,84637.00,
530651,SOFT INF SOL,T ,Q,3.14,3.14,3.14,3.14,3.14,3.28,2,35,109.00,
530655,GOOD LUCK ST,B ,Q,87.70,89.85,86.60,87.25,87.25,87.15,1566,112808,9963945.00,
530665,ZENITH HEALT,T ,Q,0.83,0.91,0.83,0.88,0.88,0.87,20,4600,3958.00,
530677,SUPREME HO  ,T ,Q,30.00,30.45,28.00,28.00,28.00,29.40,8,5060,151704.00,
530683,PITHAMP.POLY,P ,Q,14.70,14.70,14.70,14.70,14.70,15.45,2,100,1470.00,
530689,LYKISLTD    ,T ,Q,71.00,75.75,70.25,72.25,74.50,73.90,92,8874,634352.00,
530695,PRIME PROP  ,B ,Q,25.80,25.80,25.80,25.80,25.80,25.15,2,100,2580.00,
530699,RAJRAYON    ,B ,Q,0.62,0.62,0.62,0.62,0.62,0.62,4,200,124.00,
530701,KDJHRL      ,B ,Q,17.90,17.90,17.90,17.90,17.90,17.55,13,519,9290.00,
530703,INFO-DRIVE S,B ,Q,0.75,0.75,0.64,0.72,0.73,0.70,231,1026006,680986.00,
530707,AFTEK LTD   ,Z ,Q,5.10,5.10,4.64,4.74,4.70,4.87,280,145010,710720.00,
530711,JAGAN LAMPS ,T ,Q,9.53,9.53,9.53,9.53,9.53,9.08,2,10,95.00,
530713,AJEL        ,Z ,Q,3.05,3.05,3.05,3.05,3.05,2.96,4,100,305.00,
530715,ALPS INDS.  ,B ,Q,1.76,1.76,1.71,1.73,1.73,1.76,21,54853,93995.00,
530721,ANGIND      ,B ,Q,41.30,41.55,40.45,40.90,40.90,40.85,304,114785,4707760.00,
530733,NOVAPUBLIC  ,P ,Q,63.10,63.10,63.10,63.10,63.10,60.10,2,1000,63100.00,
530743,GEI IND SYS ,B ,Q,14.52,14.52,14.52,14.52,14.52,13.83,11,376,5459.00,
530759,STERL.TOOLS ,B ,Q,286.00,304.00,286.00,294.40,293.00,294.60,154,1479,440531.00,
530763,SUNBRIGHT   ,T ,Q,16.80,16.80,16.80,16.80,16.80,16.00,4,100,1680.00,
530769,VENUS UNIVER,B ,Q,0.17,0.17,0.17,0.17,0.17,0.18,4,14000,2380.00,
530771,KLG CAPITAL ,T ,Q,30.55,30.55,30.55,30.55,30.55,29.10,8,374,11425.00,
530773,IVRCL LTD   ,B ,Q,16.60,16.60,16.10,16.25,16.25,16.50,907,330395,5419111.00,
530779,DYNAMIC PORT,B ,Q,5.61,5.61,5.61,5.61,5.61,5.50,4,250,1402.00,
530783,TRANS ASIAC ,T ,Q,4.99,4.99,4.99,4.99,4.99,4.90,4,100,499.00,
530789,CEEJAY FINAN,B ,Q,51.00,51.00,44.55,48.80,48.80,48.65,44,2006,96259.00,
530795,SUNCITY SYNT,T ,Q,9.50,9.50,9.50,9.50,9.50,9.70,4,1000,9500.00,
530801,DIAMONDINFO ,T ,Q,37.60,37.60,37.60,37.60,37.60,39.50,2,65,2444.00,
530803,BHAGERIA DYE,B ,Q,181.00,194.00,181.00,188.80,187.10,180.30,832,32772,6211511.00,
530809,BNR UDYOG   ,B ,Q,23.45,23.45,22.75,22.75,22.75,23.00,10,201,4657.00,
530813,KRBL LTD.   ,B ,Q,190.55,190.90,185.20,186.80,186.80,191.15,792,23538,4418780.00,
530821,SSPDL LTD   ,B ,Q,24.00,28.20,24.00,27.50,27.00,27.90,50,2765,76424.00,
530825,DAIKAFFIL CH,B ,Q,27.60,32.00,26.05,28.50,29.00,27.50,382,27074,778221.00,
530839,CLIO INFOTEC,B ,Q,0.68,0.68,0.68,0.68,0.68,0.71,13,4903,3334.00,
530843,CUPID LTD   ,B ,Q,113.90,114.80,106.20,108.20,106.50,109.95,1318,57267,6345764.00,
530845,SUNSHIELD CH,B ,Q,395.00,414.70,395.00,406.00,406.00,395.40,503,7438,3024029.00,
530853,HIPOLIN LTD.,B ,Q,35.45,39.90,35.45,36.50,36.45,40.00,14,677,24623.00,
530859,COSBOARD IND,B ,Q,8.49,8.49,8.49,8.49,8.49,8.48,3,500,4245.00,
530863,FEINDIALTD  ,B ,Q,36.00,38.85,35.15,38.85,38.85,38.00,8,302,10631.00,
530871,CHEMBOND CHM,B ,Q,402.80,402.90,385.40,392.40,390.00,391.20,138,3530,1402270.00,
530881,CENTURY PORT,T ,Q,24.70,24.70,24.70,24.70,24.70,26.00,34,25000,617500.00,
530883,SUPER CROP. ,B ,Q,16.50,20.00,16.10,18.55,18.30,16.70,157,5294,100584.00,
530885,AURUM SOFT  ,B ,Q,1.60,1.60,1.50,1.50,1.50,1.60,10,11575,18469.00,
530889,ALKA INDIA  ,T ,Q,0.09,0.10,0.09,0.09,0.09,0.09,22,21189,1912.00,
530901,ACIL        ,T ,Q,0.08,0.10,0.08,0.09,0.09,0.09,59,401832,33511.00,
530923,RCL FOODS   ,Z ,Q,14.90,14.95,14.90,14.95,14.95,14.35,8,1000,14947.00,
530943,SRI ADHIKARI,B ,Q,249.00,254.80,242.90,251.70,253.00,247.50,1008,17772,4430608.00,
530951,RAMINFO     ,T ,Q,38.90,38.90,35.20,36.90,35.20,37.05,16,500,19265.00,
530959,DIANA TEA CO,B ,Q,14.55,16.10,14.55,15.45,15.45,15.47,146,6949,108623.00,
530961,VIKAS GLO   ,B ,Q,6.50,6.50,6.46,6.47,6.47,6.51,19,5200,33728.00,
530965,INDIAN OIL  ,A ,Q,377.25,380.40,371.00,372.75,372.75,377.25,2201,57131,21526105.00,
530967,KYRALANDS   ,B ,Q,6.20,6.37,6.20,6.36,6.36,6.07,568,312540,1986444.00,
530979,INDIA HOME  ,B ,Q,49.00,50.00,47.85,49.80,50.00,48.80,274,13775,671528.00,
530985,JPT SECUR.  ,T ,Q,21.90,21.90,21.90,21.90,21.90,20.90,4,400,8760.00,
530997,UNIQUE ORGAN,B ,Q,22.25,22.25,19.55,19.55,19.95,20.05,53,9570,192737.00,
530999,BALAJI AMINE,B ,Q,100.95,117.70,100.95,117.70,117.70,98.10,2021,130040,14746777.00,
531025,VISAGAR FIN ,T ,Q,1.89,1.98,1.80,1.89,1.97,1.89,38,8335,15815.00,
531041,COMPETENT AU,B ,Q,120.00,120.00,112.30,114.80,115.95,117.30,400,31074,3551029.00,
531043,DHAN JEEVAN ,T ,Q,14.00,14.00,14.00,14.00,14.00,14.20,2,1,14.00,
531049,NEELKANTH RO,B ,Q,7.98,7.98,7.32,7.90,7.90,7.60,8,1349,10563.00,
531055,GFLFIN      ,T ,Q,4.04,4.04,4.04,4.04,4.04,4.25,2,21,84.00,
531069,VIJAY SOLVEX,T ,Q,71.75,71.75,71.75,71.75,71.75,71.75,2,40,2870.00,
531080,SHRI KRISH  ,B ,Q,17.60,17.60,17.60,17.60,17.60,18.50,2,1,17.00,
531082,ALANKIT     ,B ,Q,240.00,240.30,228.60,232.10,230.00,236.60,495,85471,20219298.00,
531083,NIHAR INFO  ,T ,Q,15.00,15.00,15.00,15.00,15.00,15.15,4,80,1200.00,
531088,TULIP STAR H,B ,Q,78.00,83.95,75.00,82.80,82.80,84.95,26,157,12231.00,
531091,UNITED CRED.,B ,Q,23.90,23.90,23.90,23.90,23.90,22.80,2,1,23.00,
531092,OM MET INFRA,B ,Q,45.05,45.25,43.50,43.55,43.55,44.60,273,10564,466872.00,
531096,MOUNT EVERES,B ,Q,117.70,118.50,116.00,116.90,116.00,117.70,91,5925,696136.00,
531102,SURANA CORPO,B ,Q,9.12,9.12,8.67,8.71,8.90,8.71,20,935,8297.00,
531109,ISHAN DYES  ,T ,Q,16.15,16.15,16.15,16.15,16.15,16.25,2,1,16.00,
531111,GOTHI PLASCO,P ,Q,5.93,5.93,5.93,5.93,5.93,5.65,2,100,593.00,
531118,PACIFIC COTS,B ,Q,1.18,1.18,1.18,1.18,1.18,1.13,3,2100,2478.00,
531119,CEENIK EXPO.,T ,Q,5.86,5.86,5.32,5.86,5.86,5.59,8,110,590.00,
531120,PATEL ENGG. ,B ,Q,92.00,93.50,89.60,90.90,90.90,90.15,4216,201959,18536452.00,
531129,INANI MARBLE,B ,Q,130.00,130.00,126.00,126.00,126.00,126.10,23,405,51542.00,
531137,GEMSTONE INV,B ,Q,0.34,0.34,0.34,0.34,0.34,0.35,4,5000,1700.00,
531144,EL FORGE LTD,Z ,Q,4.75,5.20,4.72,5.20,5.20,4.96,30,4504,23289.00,
531146,MEDICAMEN BI,B ,Q,15.00,15.09,13.50,14.98,14.98,13.10,36,7863,111315.00,
531147,ALICON      ,B ,Q,297.00,302.80,294.00,296.40,298.00,300.20,252,4545,1355845.00,
531153,DILIGENT    ,T ,Q,77.40,80.00,77.40,78.85,77.50,81.45,42,970,75618.00,
531157,ORGANIC COAT,B ,Q,11.01,11.08,10.97,10.99,10.99,12.16,12,3600,39573.00,
531161,ABM KNOWLEDG,B ,Q,252.20,258.00,229.00,239.30,235.00,239.60,534,14943,3678190.00,
531162,EMAMI LTD.  ,A ,Q,1044.35,1102.25,1044.35,1075.15,1073.55,1097.90,1754,6190,6734904.00,
531169,SKP SECURE. ,B ,Q,20.80,20.80,20.55,20.75,20.55,20.50,12,1000,20725.00,
531171,DEVIKA PROT.,B ,Q,5.69,6.95,5.69,6.95,6.95,6.32,11,3424,19514.00,
531172,PRANAV.SPIN ,B ,Q,32.00,32.00,29.50,29.70,29.50,32.50,26,1113,33981.00,
531173,SYSCHEM (I) ,B ,Q,10.32,11.70,9.94,11.11,11.36,11.00,167,19021,201879.00,
531175,BLS INFOTE  ,B ,Q,0.17,0.17,0.17,0.17,0.17,0.16,2,111,18.00,
531176,MEFCOM CAPIT,B ,Q,8.51,8.51,8.51,8.51,8.51,8.95,2,50,425.00,
531179,ARMAN FIN   ,B ,Q,156.00,175.00,156.00,166.20,166.20,166.00,78,2778,466643.00,
531196,GAGAN POLYCO,B ,Q,2.59,2.59,2.59,2.59,2.59,2.47,13,5500,14245.00,
531198,DHANADACOL  ,T ,Q,8.50,8.62,8.50,8.62,8.62,8.21,74,4672,40097.00,
531206,KWALITY CRED,B ,Q,30.55,30.55,30.55,30.55,30.55,29.15,6,263,8034.00,
531209,NUCLE.SOFT E,B ,Q,239.70,243.40,230.00,231.40,231.40,236.90,3324,78573,18550691.00,
531210,COLINZ LABOR,T ,Q,17.30,17.30,17.30,17.30,17.30,16.97,12,1610,27853.00,
531213,MANAP FIN   ,A ,Q,34.65,35.25,34.50,34.75,34.55,34.60,730,103994,3634383.00,
531215,RTS POWER CO,B ,Q,24.75,25.90,23.80,23.90,25.75,25.00,35,27461,687498.00,
531216,COMFORT INTE,B ,Q,1.25,1.25,1.16,1.16,1.16,1.18,26,16440,19531.00,
531217,WEST.(I)SHIP,B ,Q,3.30,3.39,3.21,3.39,3.39,3.23,263,326112,1089736.00,
531223,ANJANI SYNT.,B ,Q,19.85,19.85,16.50,17.65,18.00,17.55,14,1149,20184.00,
531233,RASI ELECTRO,B ,Q,87.00,87.00,77.05,79.80,79.85,81.25,98,6483,515353.00,
531241,LINC PEN &PL,B ,Q,162.50,188.00,162.50,181.00,177.00,163.60,1096,48741,8668291.00,
531253,INDIA GELAT.,B ,Q,88.10,88.10,83.00,83.65,83.00,84.85,77,1964,166865.00,
531254,TRANSPEK FIN,B ,Q,12.60,12.60,12.60,12.60,12.60,13.12,4,250,3150.00,
531255,PARAGON FIN.,B ,Q,13.90,13.90,13.90,13.90,13.90,14.60,4,4,55.00,
531257,PRATIKSHA CH,T ,Q,2.30,2.30,2.30,2.30,2.30,2.38,8,3600,8280.00,
531266,VST TILLERS ,B ,Q,1366.50,1488.75,1358.00,1432.00,1405.50,1358.75,938,2299,3221341.00,
531270,DAZZEL CONFI,B ,Q,0.19,0.19,0.19,0.19,0.19,0.18,3,100,19.00,
531272,NIKKI GLOBAL,B ,Q,53.95,53.95,51.10,51.15,51.15,50.75,11,202,10336.00,
531273,RADHE DEVLOP,B ,Q,12.05,12.70,12.00,12.05,12.05,12.38,34,1848,22288.00,
531276,BOM.SWA.STOR,T ,Q,94.10,94.10,94.10,94.10,94.10,92.30,40,583451,54902739.00,
531278,AXIS CAPITAL,B ,Q,68.90,68.90,63.40,64.20,64.90,66.40,181,5530,358318.00,
531281,P.G.IND.LTD.,B ,Q,21.45,21.45,21.45,21.45,21.45,20.45,10,3600,77220.00,
531287,NAT PLASTIC ,B ,Q,20.70,20.70,19.60,20.05,20.20,20.70,31,2118,42253.00,
531289,NATFIT      ,T ,Q,87.15,87.15,84.10,87.15,87.15,83.00,72,4630,403113.00,
531295,SUNLAKE     ,P ,Q,1.43,1.47,1.43,1.47,1.47,1.45,23,11300,16163.00,
531297,ARTEFACT PR ,B ,Q,41.70,41.70,41.70,41.70,41.70,43.85,2,50,2085.00,
531300,AMIT INTNL. ,T ,Q,3.55,3.55,3.55,3.55,3.55,3.55,6,2000,7100.00,
531306,DHP INDIA LT,B ,Q,148.00,168.70,142.00,164.80,164.80,140.60,2760,124121,20234931.00,
531307,SRK INDUS   ,B ,Q,55.75,59.00,50.30,51.60,51.60,55.25,427,81134,4511154.00,
531320,EXOTICCOAL  ,B ,Q,3.19,3.19,3.19,3.19,3.19,3.04,2,300,957.00,
531324,ROSELABS FIN,B ,Q,26.20,27.00,26.10,27.00,27.00,26.05,13,1255,33473.00,
531327,CHARMS INDUS,B ,Q,2.43,2.43,2.43,2.43,2.43,2.55,3,2001,4862.00,
531335,ZYDUS WELL  ,B ,Q,1026.45,1029.75,1010.00,1014.65,1014.65,1021.35,808,5395,5502119.00,
531337,IRISMEDIA   ,T ,Q,8.82,8.82,8.00,8.40,8.40,8.40,14,1616,13821.00,
531339,JAIHIND PROJ,B ,Q,13.35,14.38,12.10,13.32,13.00,13.05,14,1765,23544.00,
531344,CONTAIN.CORP,A ,Q,1693.50,1730.05,1674.00,1680.45,1680.45,1682.90,1911,7491,12786026.00,
531346,EASTERN TRED,B ,Q,79.45,79.45,75.00,79.45,79.45,72.25,46,3833,303586.00,
531349,PANACEA BIOT,B ,Q,170.30,171.40,160.20,162.60,162.60,167.70,1195,15708,2617981.00,
531358,CHOICE INT. ,B ,Q,29.70,29.70,29.00,29.10,29.05,29.10,79,10296,301293.00,
531359,SHRIRAM ASSE,B ,Q,21.65,23.75,21.60,21.75,21.60,22.70,27,3275,71111.00,
531363,KARUR KCP PK,B ,Q,55.00,59.50,48.25,50.95,50.60,53.00,35,40333,1947660.00,
531364,AQUAPIV     ,B ,Q,20.00,20.00,20.00,20.00,20.00,19.95,2,75,1500.00,
531365,NAISARGIK AG,T ,Q,4.20,4.49,4.10,4.46,4.47,4.29,42,12738,53828.00,
531366,KOHINOOR BRO,B ,Q,0.18,0.18,0.18,0.18,0.18,0.20,10,35288,6351.00,
531367,DOLLEX IND. ,B ,Q,1.95,1.95,1.87,1.95,1.95,1.95,6,11,21.00,
531370,SPARC SYSTEM,T ,Q,4.30,4.30,4.30,4.30,4.30,4.30,2,100,430.00,
531373,BYKE HOSP   ,B ,Q,164.00,165.90,163.80,164.15,163.95,164.40,4097,178616,29428943.00,
531381,ARIHANT FOUN,B ,Q,48.00,48.00,42.55,47.45,42.70,44.95,10,68,3207.00,
531390,UPSURGE INV.,B ,Q,17.00,17.50,15.45,16.50,15.50,16.00,164,100900,1696307.00,
531396,WOMEN NETWOR,T ,Q,2.94,2.94,2.94,2.94,2.94,2.94,2,400,1176.00,
531398,SOURCENTRL  ,B ,Q,15.96,15.96,15.96,15.96,15.96,15.20,2,330,5266.00,
531400,ALMONDZ GLO ,B ,Q,12.34,12.34,10.80,10.83,10.80,11.70,48,8978,101102.00,
531404,ZICOM ELECTR,B ,Q,171.40,172.20,166.30,167.10,167.50,170.60,333,9437,1592097.00,
531409,ALCH CORP   ,B ,Q,6.42,6.90,6.42,6.90,6.90,6.75,5,1005,6454.00,
531410,GUJ.FOILS   ,B ,Q,69.00,71.50,67.15,69.40,69.40,67.55,410,33386,2357251.00,
531411,TUNI TEXTILE,B ,Q,0.63,0.63,0.54,0.55,0.56,0.59,231,330518,191192.00,
531412,RADIX IND   ,B ,Q,280.00,280.00,280.00,280.00,280.00,285.00,6,35,9800.00,
531417,MEGA CORPN. ,B ,Q,0.33,0.33,0.33,0.33,0.33,0.34,2,300,99.00,
531426,TAMIL.NEWSPR,B ,Q,136.00,137.50,135.30,136.80,136.25,135.10,341,9511,1299105.00,
531429,ADVENT COMP.,B ,Q,3.80,3.80,3.80,3.80,3.80,3.99,7,2013,7649.00,
531431,SHAKTI PUMPS,B ,Q,213.50,228.10,213.50,220.60,220.60,210.00,4341,90347,20135705.00,
531437,PRAKASH WOOL,B ,Q,29.60,31.00,29.50,30.85,30.85,29.55,84,25100,760425.00,
531439,GOLDSTONE EN,B ,Q,6.21,6.50,6.07,6.40,6.40,6.52,30,1911,11974.00,
531449,GRM OVERSEAS,B ,Q,58.10,60.00,58.05,60.00,60.00,57.15,112,5129,301975.00,
531452,NCC FINANCE ,B ,Q,0.82,0.82,0.82,0.82,0.82,0.80,3,1001,820.00,
531453,MOHIT INDUS.,B ,Q,53.40,53.40,48.50,49.10,49.40,48.15,198,32620,1609954.00,
531454,POLYLINK POL,T ,Q,6.65,6.65,6.65,6.65,6.65,6.34,9,1110,7381.00,
531456,MINAXI TEXT.,B ,Q,1.10,1.10,1.10,1.10,1.10,1.08,3,2301,2531.00,
531458,BOSTON BIO  ,B ,Q,17.88,17.88,16.33,16.79,16.79,17.18,82,30333,507749.00,
531460,CONTI.CONTRL,T ,Q,2.03,2.03,2.03,2.03,2.03,2.12,3,100,203.00,
531463,GBLINFRA    ,T ,Q,13.00,13.00,13.00,13.00,13.00,13.30,2,20,260.00,
531465,NOUVEAU     ,B ,Q,31.90,34.00,29.50,29.50,29.50,30.05,12,832,24811.00,
531467,ARNAVCORP   ,B ,Q,10.45,10.45,10.05,10.23,10.21,10.15,377,374513,3832695.00,
531471,DUKE OFFSHOR,B ,Q,27.25,27.25,24.80,25.00,26.60,24.60,28,1024,25569.00,
531472,CYBELE IND  ,T ,Q,11.30,11.30,11.30,11.30,11.30,11.22,4,600,6780.00,
531486,FILMCITY MED,B ,Q,0.79,0.79,0.79,0.79,0.79,0.76,6,918,725.00,
531489,CG-VAK SOFTW,B ,Q,28.80,28.95,27.30,27.40,27.40,28.50,49,5665,158033.00,
531496,OMKAR OVERSE,B ,Q,1.62,1.62,1.62,1.62,1.62,1.55,3,200,324.00,
531497,MADHUCON PRJ,B ,Q,60.00,65.25,59.40,65.15,65.15,59.35,1892,255889,16594922.00,
531499,SYBLY INDS. ,B ,Q,2.98,3.05,2.96,3.05,3.05,2.91,47,7390,22251.00,
531500,RAJESH EXPO.,A ,Q,200.00,200.50,196.90,199.25,199.25,198.30,1093,66289,13197199.00,
531502,ESAAR (I)LTD,B ,Q,1.80,1.84,1.72,1.76,1.76,1.80,111,89390,157674.00,
531508,EVEREADY (I),B ,Q,305.80,308.40,300.00,301.80,301.80,305.00,1829,59410,18120901.00,
531515,MAHAN IND.  ,B ,Q,0.60,0.60,0.60,0.60,0.60,0.58,5,7570,4542.00,
