SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509709,INT.CONVEYOR,B ,Q,28.00,28.00,26.50,27.00,27.00,27.00,16,2700,73160.00,
509715,JAYSHRE TEA ,B ,Q,80.80,81.70,80.00,81.00,81.00,80.05,318,8918,720549.00,
509760,MODERN SHARE,B ,Q,18.45,18.45,18.45,18.45,18.45,17.58,2,1,18.00,
509762,MAPRO IND.  ,T ,Q,439.50,445.00,439.10,439.50,445.00,439.90,20,5404,2376126.00,
509820,PAPERPROD   ,B ,Q,216.50,218.00,213.80,215.00,216.00,215.20,142,3263,703085.00,
509839,PUN.WOOLCOMB,T ,Q,2.43,2.61,2.43,2.56,2.59,2.52,23,7000,17711.00,
509874,SHALIMAR PAI,B ,Q,145.70,146.00,144.00,145.00,145.00,146.00,709,14707,2132747.00,
509895,HIND MILLS  ,B ,Q,457.00,470.00,456.00,464.80,456.10,466.00,36,391,180873.00,
509930,SUPREM IND  ,A ,Q,674.00,684.00,674.00,677.35,677.35,672.70,1056,12862,8713673.00,
509945,THACKER     ,T ,Q,361.00,361.00,361.00,361.00,361.00,361.60,2,1,361.00,
509953,TRADE WINGS ,T ,Q,85.00,85.00,85.00,85.00,85.00,81.70,2,400,34000.00,
509966,VST INDUS.  ,B ,Q,1665.00,1739.85,1665.00,1696.25,1686.00,1654.10,146,367,621692.00,
510245,SWASTI VINAY,B ,Q,2.02,2.20,2.02,2.15,2.15,2.05,14,4500,9645.00,
511000,MADHUS.SEC  ,T ,Q,75.90,75.90,74.20,74.20,74.20,74.00,4,55,4089.00,
511016,PREMIER CAP.,T ,Q,279.30,279.30,279.30,279.30,279.30,294.00,2,1,279.00,
511024,SUBWAY FIN. ,T ,Q,2.63,2.63,2.63,2.63,2.63,2.58,2,5,13.00,
511034,JINDAL DRILL,B ,Q,188.00,191.50,185.80,188.40,188.40,190.10,138,1377,259931.00,
511064,EINSEDUTEC  ,T ,Q,468.80,469.50,467.00,467.70,467.70,470.10,226,31320,14661462.00,
511066,SAKTHI FIN. ,B ,Q,17.50,18.20,17.50,17.75,17.75,17.70,20,1500,26891.00,
511072,DEWAN H.FIN.,A ,Q,516.00,524.00,511.85,522.65,522.50,515.40,3364,66387,34573196.00,
511076,SAT IND LTD ,B ,Q,3.00,3.00,3.00,3.00,3.00,2.95,4,2700,8100.00,
511082,MAAJTL      ,T ,Q,104.20,105.00,104.10,104.80,104.80,104.20,447,57752,6030545.00,
511092,JMD TELEFILM,B ,Q,4.15,4.15,3.99,3.99,3.99,3.97,13,4151,16678.00,
511108,SHIVA TEXYAM,B ,Q,40.35,43.25,40.25,42.95,42.95,40.15,250,11902,503399.00,
511110,V.B.DESAI   ,B ,Q,12.63,12.63,11.47,11.47,11.47,12.07,8,225,2609.00,
511116,QUADRANT    ,B ,Q,4.18,4.50,4.03,4.09,4.14,4.35,144,53160,219468.00,
511131,KAMAN HSG   ,B ,Q,18.90,18.95,18.30,18.30,18.30,18.30,6,1100,20495.00,
511144,ASYAINFO    ,B ,Q,30.95,31.00,29.30,30.40,30.60,29.55,153,5979,180756.00,
511147,WALL ST.FIN.,B ,Q,28.25,30.60,28.25,29.00,29.00,29.95,16,4100,119296.00,
511153,RAASI ENT   ,T ,Q,7.00,7.35,6.65,7.35,7.35,7.00,8,1800,12425.00,
511176,PARSHWANA   ,T ,Q,17.00,17.00,17.00,17.00,17.00,17.00,3,775,13175.00,
511196,CANFIN HOMES,B ,Q,621.25,631.00,619.50,629.25,629.25,623.00,884,7805,4895721.00,
511208,IL & FS INVE,B ,Q,19.25,20.10,19.10,19.95,19.95,19.30,492,78928,1551466.00,
511218,SHRIRAM TRAN,A ,Q,1221.20,1245.60,1221.20,1238.45,1238.45,1216.45,2503,12492,15441250.00,
511243,CHOLAFIN    ,B ,Q,584.00,606.95,582.20,597.80,601.00,582.85,1748,17890,10665899.00,
511276,MEFCOM AGRO ,B ,Q,1.36,1.36,1.36,1.36,1.36,1.30,9,177,240.00,
511288,GRUH FINANCE,A ,Q,258.90,261.15,256.75,259.00,259.00,257.55,2189,80687,20845612.00,
511306,PAL CREDIT  ,B ,Q,2.40,2.40,2.28,2.28,2.28,2.40,14,7469,17489.00,
511333,VLS FINANCE ,B ,Q,36.05,38.10,35.00,35.05,35.05,36.80,887,63907,2286043.00,
511355,IND CEM CAP ,B ,Q,4.16,4.36,4.16,4.36,4.36,4.16,8,5101,21440.00,
511357,KAILASH AUTO,A ,Q,4.70,4.74,4.56,4.56,4.56,4.65,269,312858,1459396.00,
511359,AD-MANUM FIN,B ,Q,24.15,24.15,23.00,23.00,23.00,23.00,6,540,12983.00,
511377,MEHTA I.FIN ,T ,Q,5.29,5.35,5.19,5.35,5.35,5.29,24,4502,23629.00,
511389,VIDEOCON IND,A ,Q,161.95,162.35,159.70,160.05,160.05,160.75,1971,142353,22844571.00,
511391,INTER GLOB F,T ,Q,13.60,13.60,13.60,13.60,13.60,12.96,9,430,5848.00,
511411,SHRISTINFRA ,B ,Q,113.00,113.00,113.00,113.00,113.00,112.90,10,275,31075.00,
511413,SHARYANS RES,B ,Q,58.80,63.00,58.00,59.80,60.40,57.05,192,8385,502424.00,
511421,PINEANIM    ,B ,Q,38.45,39.40,32.15,38.35,39.00,39.05,424,453001,17439974.00,
511427,ATN INTER.  ,B ,Q,0.31,0.31,0.31,0.31,0.31,0.31,4,2000,620.00,
511431,VAKRANGEE   ,A ,Q,124.00,124.50,123.05,123.95,123.95,123.45,1256,715398,88529132.00,
511433,INSTAF      ,T ,Q,10.22,10.22,10.22,10.22,10.22,10.75,2,25,255.00,
511451,DHARANI FIN.,T ,Q,3.48,3.48,3.48,3.48,3.48,3.36,2,2,6.00,
511463,RUDRAKSH    ,T ,Q,85.55,85.55,83.00,85.55,85.55,83.90,34,2314,197797.00,
511473,IND.BANK MER,B ,Q,13.20,13.20,12.82,12.93,12.94,13.26,92,13543,175765.00,
511493,VCK CAPITAL ,T ,Q,1.98,1.98,1.98,1.98,1.98,2.08,2,51,100.00,
511505,CAPITAL TRUS,B ,Q,142.30,143.00,134.00,138.90,138.90,136.20,336,15509,2179568.00,
511507,USHAKIRAN FI,T ,Q,7.28,7.28,7.28,7.28,7.28,6.97,2,1,7.00,
511523,VEERHEALTH  ,B ,Q,3.00,3.00,3.00,3.00,3.00,3.00,11,4470,13410.00,
511525,PAN INDIA C ,T ,Q,0.26,0.28,0.26,0.28,0.28,0.27,4,1100,306.00,
511533,SAHARA HOUSG,B ,Q,47.00,47.95,45.20,47.90,47.90,47.70,16,442,20121.00,
511539,SUPRATRE    ,T ,Q,1.90,1.90,1.90,1.90,1.90,2.00,4,200,380.00,
511543,GSB FINANCE ,B ,Q,4.82,4.82,4.82,4.82,4.82,4.99,2,1,4.00,
511551,NETWORTH STK,B ,Q,37.50,38.75,37.20,37.20,37.20,37.45,24,2610,99078.00,
511557,PRO FIN CAP.,B ,Q,238.00,238.00,214.00,233.00,234.00,237.40,296,64461,14366139.00,
511559,TIMES GUARAN,B ,Q,25.00,25.95,24.60,25.95,25.95,25.95,8,160,4006.00,
511571,SOMDATT FIN ,T ,Q,5.29,5.29,5.29,5.29,5.29,5.56,2,16,84.00,
511589,AVONMORE    ,B ,Q,15.00,15.00,13.95,15.00,15.00,14.15,88,3204,44802.00,
511593,LIBORD INFO.,T ,Q,8.60,8.80,8.30,8.72,8.55,8.49,22,1855,15850.00,
511597,PALSOFT INFO,T ,Q,2.36,2.36,2.36,2.36,2.36,2.25,2,100,236.00,
511601,YASH MANAGE.,B ,Q,6.90,7.32,6.90,7.00,7.00,7.19,7,390,2703.00,
511605,ARIHANT CAP.,B ,Q,21.70,22.00,21.00,21.85,21.60,21.65,78,7233,156815.00,
511607,BIR SHL EDU ,B ,Q,2.90,3.22,2.90,3.00,3.00,3.00,29,4493,13747.00,
511609,ISL CONSULT ,B ,Q,24.00,24.70,23.10,24.45,24.45,23.75,49,133651,3239260.00,
511611,DCM FINANCIA,B ,Q,1.10,1.20,1.10,1.20,1.20,1.15,13,10096,12105.00,
511618,JIK INDUS.  ,T ,Q,0.85,0.93,0.85,0.93,0.93,0.89,24,19557,16623.00,
511626,R R FINANCE.,B ,Q,9.95,9.95,9.90,9.90,9.90,9.50,8,1600,15915.00,
511628,IMCAP       ,B ,Q,33.05,33.05,32.40,32.40,32.40,34.45,11,5000,164905.00,
511630,SAMBHAAV MED,B ,Q,3.58,3.58,3.58,3.58,3.58,3.41,6,1054,3773.00,
511636,DJS STOCK   ,B ,Q,0.54,0.54,0.54,0.54,0.54,0.52,2,500,270.00,
511638,MADHUR CAP. ,B ,Q,2.22,2.22,2.22,2.22,2.22,2.33,6,121,268.00,
511652,GEMOIL      ,T ,Q,0.86,0.86,0.85,0.85,0.85,0.86,15,22200,18873.00,
511654,SUGAL DAM   ,B ,Q,8.60,8.60,8.60,8.60,8.60,9.04,2,100,860.00,
511658,NETTLINX LTD,B ,Q,21.00,23.05,21.00,23.00,23.00,21.00,14,1122,25719.00,
511664,BGIL FL TEC ,T ,Q,2.50,2.50,2.50,2.50,2.50,2.48,2,3,7.00,
511676,GIC HOUSING ,B ,Q,246.65,253.40,245.10,249.60,249.60,248.70,827,13976,3495246.00,
511688,MATHEW EASOW,B ,Q,143.00,144.50,143.00,144.50,144.50,137.70,64,361,51849.00,
511690,WARNER MULTI,T ,Q,1.60,1.76,1.60,1.76,1.76,1.68,4,250,416.00,
511692,AJCON GLOBAL,B ,Q,14.52,14.52,14.52,14.52,14.52,13.84,7,574,8334.00,
511696,CHARTERED CA,B ,Q,49.50,49.50,49.50,49.50,49.50,47.70,4,89,4405.00,
511700,STD.CAP.MRKT,T ,Q,3.04,3.04,3.04,3.04,3.04,2.90,4,200,608.00,
511710,CUBICAL FIN.,B ,Q,3.59,3.59,3.59,3.59,3.59,3.66,97,666098,2391291.00,
511712,RELIC TECHNO,T ,Q,11.35,11.35,11.35,11.35,11.35,11.93,2,50,567.00,
511714,NIMBSPROJ   ,B ,Q,41.90,41.90,40.30,40.30,40.30,40.60,8,30010,1212419.00,
511716,ESCORT FINAN,B ,Q,5.00,5.17,4.91,5.00,4.95,4.93,63,9559,48522.00,
511724,BAID LEASING,B ,Q,31.60,34.50,31.30,34.25,34.25,32.90,205,11225,354047.00,
511726,VIPUL LTD   ,B ,Q,43.50,43.50,39.65,40.35,40.05,42.90,98,30057,1287058.00,
511728,KZ LEAS FIN.,B ,Q,4.93,4.93,4.52,4.52,4.52,4.70,4,1179,5812.00,
511734,PASUPATI FIN,B ,Q,1.08,1.09,1.08,1.09,1.09,1.13,7,5000,5424.00,
511736,USHDEV INTNL,B ,Q,335.00,338.00,311.80,312.00,312.00,311.60,14,312,104555.00,
511754,SHALIB.FINAN,B ,Q,32.10,32.10,31.00,32.00,32.00,32.00,16,2377,74398.00,
511758,MANSI FINANC,T ,Q,13.80,13.80,13.80,13.80,13.80,13.87,6,585,8073.00,
511766,MUTHOOT CAP ,B ,Q,180.00,183.70,178.20,181.70,181.70,180.00,92,1609,291717.00,
512018,CNI RES LTD ,B ,Q,9.47,9.47,9.02,9.31,9.44,9.02,61,10803,100032.00,
512047,ROYAL IND   ,B ,Q,5.40,5.40,5.40,5.40,5.40,5.15,39,50461,272489.00,
512048,SMIL        ,B ,Q,1.07,1.07,1.05,1.05,1.05,1.01,12,25200,26564.00,
512068,DECCANGOLD  ,B ,Q,33.00,33.50,32.00,32.55,32.15,32.35,338,37536,1224353.00,
512070,UPL         ,A ,Q,424.90,426.20,417.70,418.75,418.75,422.25,2741,69176,29150383.00,
512093,CRANES SOFTW,B ,Q,3.30,3.38,3.19,3.33,3.33,3.37,117,28016,92076.00,
512097,SAICOM      ,T ,Q,6.45,6.45,5.85,5.85,5.85,6.15,12,1650,9737.00,
512103,NIDHI GRANIT,T ,Q,75.80,75.80,75.80,75.80,75.80,77.30,2,5,379.00,
512105,SHREENATH   ,B ,Q,3.86,3.86,3.86,3.86,3.86,3.85,3,1000,3860.00,
512109,AVIVA INDS  ,B ,Q,13.60,13.60,13.60,13.60,13.60,13.60,3,200,2720.00,
512129,JAYANT MERC.,B ,Q,1.47,1.47,1.47,1.47,1.47,1.54,40,35075,51560.00,
512131,SIGNET IND  ,B ,Q,118.50,123.60,118.40,121.50,121.50,120.30,56,1380,167359.00,
512149,ADVANCE TECH,T ,Q,0.30,0.30,0.28,0.29,0.29,0.29,226,996676,288750.00,
512161,8KMILES     ,B ,Q,692.00,729.75,692.00,713.75,713.75,688.50,1929,15140,10792956.00,
512167,MATRA REALT ,B ,Q,0.53,0.53,0.53,0.53,0.53,0.53,6,4713,2497.00,
512175,VAMA INDS   ,B ,Q,21.00,22.45,21.00,22.45,22.45,21.20,18,4152,88014.00,
512179,SUNTECK REAL,B ,Q,276.00,287.00,273.00,280.45,280.45,275.65,788,10257,2861382.00,
512191,MISHKAFIN   ,T ,Q,10.34,10.34,10.34,10.34,10.34,10.88,19,64150,663311.00,
512197,SILVEROAK   ,T ,Q,7.07,7.31,7.03,7.31,7.31,7.17,30,10010,70490.00,
512199,COREEDUTEC  ,B ,Q,10.10,10.10,9.75,9.91,9.91,9.84,240,33395,331809.00,
512215,VORA CONST. ,T ,Q,12.14,12.14,12.14,12.14,12.14,11.57,2,1,12.00,
512217,PRISM MEDI  ,B ,Q,23.10,23.50,22.00,23.10,23.10,22.80,234,54323,1230372.00,
512219,FINAVENT    ,B ,Q,7.90,7.90,7.90,7.90,7.90,8.31,2,25,197.00,
512237,JAI CORP LTD,B ,Q,70.90,73.00,70.55,71.70,71.70,70.75,4317,333640,23993041.00,
512247,ASHIRWAD CAP,B ,Q,2.30,2.30,2.05,2.26,2.22,2.23,80,44025,98165.00,
512253,MEUSEKARA   ,B ,Q,5.63,5.63,5.21,5.43,5.43,5.48,45,25056,135424.00,
512257,SVARTCORP   ,B ,Q,4.40,4.55,4.20,4.43,4.43,4.33,46,7731,34328.00,
512267,MEDIA MATRIX,B ,Q,5.90,6.00,5.90,6.00,6.00,5.98,48,125351,748568.00,
512273,ARONI COMM  ,B ,Q,47.00,50.00,47.00,50.00,50.00,48.30,6,101,4775.00,
512289,SHIRPUR GOLD,B ,Q,73.00,76.30,72.65,73.15,73.50,74.00,208,8500,625071.00,
512296,BHAGYA INL  ,B ,Q,17.40,17.40,17.40,17.40,17.40,17.40,2,300,5220.00,
512299,STERL.BIOTEC,B ,Q,6.80,6.85,6.56,6.59,6.59,6.61,129,33864,228718.00,
512301,CHAMBAL BREW,B ,Q,12.45,13.75,12.45,13.72,13.71,13.10,159,78974,1062847.00,
512319,RAJLAXMI IND,B ,Q,110.00,116.90,106.70,114.20,114.40,112.30,465,339573,38551218.00,
512332,BIRLA CAP   ,T ,Q,0.87,0.87,0.87,0.87,0.87,0.87,2,500,435.00,
512344,ARAVALI SEC.,B ,Q,6.39,6.39,5.02,5.02,5.02,5.48,9,340,1978.00,
512359,SWORDEDGE   ,T ,Q,9.38,9.38,9.38,9.38,9.38,9.87,2,50,469.00,
512369,ENNORE COKE ,B ,Q,14.94,14.94,13.52,14.94,14.94,14.23,18,1740,25506.00,
512379,CRESSANDA SO,B ,Q,10.00,10.35,10.00,10.30,10.30,10.20,331,2279519,23408091.00,
512393,SHARDUL SECU,B ,Q,41.00,41.00,40.10,40.25,40.10,38.75,14,720,29277.00,
512405,I-POWER SOLS,B ,Q,3.33,3.33,3.33,3.33,3.33,3.50,2,25,83.00,
512413,SPECTACLE   ,B ,Q,0.65,0.65,0.65,0.65,0.65,0.62,2,600,390.00,
512417,TRITRADE    ,B ,Q,38.40,39.40,38.15,38.75,39.00,38.90,80,461198,18031478.00,
512425,NIRAV COMMER,B ,Q,277.00,277.00,253.70,275.00,275.00,267.00,8,48,12222.00,
512437,APOLLO FIN I,B ,Q,10.69,10.99,10.69,10.70,10.99,11.87,10,152,1626.00,
512449,SVC RES     ,B ,Q,0.88,0.95,0.88,0.88,0.88,0.92,19,15220,13514.00,
512455,LLOYDS MET E,B ,Q,8.70,8.99,8.48,8.99,8.99,8.76,15,1805,15699.00,
512463,SHREE GLOBAL,B ,Q,17.70,17.90,17.70,17.90,17.90,16.95,4,10,178.00,
512481,POLYTEX(P)  ,B ,Q,4.46,5.29,4.46,5.29,5.29,4.81,6,408,2095.00,
512489,OASIS SECUR.,T ,Q,34.75,34.75,31.45,34.20,34.70,33.10,32,471,15823.00,
512493,GARNET INTL ,B ,Q,114.00,124.00,100.00,116.10,113.00,118.50,80,2377,277160.00,
512499,SHALIMAR PRO,B ,Q,1.23,1.23,1.13,1.18,1.18,1.18,361,1223976,1463582.00,
512519,DONEAR IND. ,B ,Q,17.75,18.00,16.95,17.35,17.35,18.30,160,81724,1430909.00,
512529,SEQUENT     ,B ,Q,480.00,529.00,480.00,518.70,518.70,484.30,2011,48569,24689728.00,
512531,STC INDIA   ,B ,Q,177.35,185.50,177.20,182.20,182.20,177.35,4296,72554,13196315.00,
512535,ASAHI INFRA.,T ,Q,1.25,1.36,1.25,1.25,1.25,1.30,15,1590,2016.00,
512559,KOHINORFOODS,B ,Q,43.40,43.70,43.00,43.10,43.10,43.55,247,12873,557109.00,
512573,AVANTI FEEDS,B ,Q,1598.50,1619.50,1568.75,1579.25,1579.25,1571.00,978,7408,11793215.00,
512579,GUJ.NRE COKE,B ,Q,5.89,5.89,5.67,5.72,5.72,5.83,969,506627,2923895.00,
512585,KARMA ISP   ,T ,Q,0.66,0.67,0.66,0.67,0.67,0.69,11,24000,15880.00,
512587,ZODIAC JRD  ,B ,Q,40.25,40.25,39.50,40.00,40.00,42.55,38,3222,128767.00,
512589,SITA ENTER. ,B ,Q,11.40,12.60,11.40,12.60,12.60,12.00,12,667,7723.00,
512595,UNIMODE OVER,T ,Q,4.73,4.73,4.73,4.73,4.73,4.97,2,56,264.00,
512599,ADANI ENTER ,A ,Q,713.00,727.80,709.25,720.00,720.00,710.40,11792,243916,175927665.00,
512604,HARIA EXPORT,B ,Q,2.32,2.32,2.32,2.32,2.32,2.44,6,340,788.00,
512608,BHANDARI HOS,B ,Q,28.90,29.00,28.00,28.65,28.50,28.35,80,45853,1303202.00,
512618,RLF LIMITED.,T ,Q,4.78,4.78,4.34,4.73,4.34,4.56,7,171,808.00,
512626,ORBIT EXPORT,B ,Q,387.00,389.00,378.00,378.70,378.50,386.30,244,1419,542120.00,
512634,SAVERA IND  ,B ,Q,40.00,40.00,39.55,39.55,39.55,40.00,5,150,5934.00,
513005,VBC FERRO   ,T ,Q,60.10,62.20,58.50,61.00,61.00,61.10,39,1571,94635.00,
513010,TATA SPONGE ,B ,Q,765.00,914.00,761.80,901.25,901.25,762.45,40120,667641,573688574.00,
513023,NAV BHAR VEN,B ,Q,190.00,193.00,187.00,190.95,191.80,187.65,108,842,160321.00,
513043,REMI EDEL   ,B ,Q,23.50,23.50,23.00,23.50,23.50,24.15,8,390,9050.00,
513059,G.S.AUTO INT,B ,Q,14.60,15.60,14.20,15.45,15.50,14.85,257,44134,655416.00,
513063,TRANSFREIGHT,T ,Q,11.40,11.40,11.40,11.40,11.40,11.40,4,20,228.00,
513097,SHIV.BIMETAL,B ,Q,30.00,30.40,29.00,29.75,30.00,30.15,156,16724,496796.00,
513108,GANDHI SP.TU,B ,Q,265.00,269.00,260.00,266.50,266.50,263.90,134,3434,904632.00,
513117,AMFORGE IND.,B ,Q,2.61,2.61,2.61,2.61,2.61,2.74,4,900,2349.00,
513119,ABC GAS INT ,T ,Q,24.25,24.25,24.25,24.25,24.25,24.70,4,21,509.00,
513121,ORICON ENT  ,B ,Q,56.05,59.50,55.50,58.25,58.25,55.20,3431,788948,45290226.00,
513142,BALASORE    ,B ,Q,14.60,14.60,14.00,14.20,14.20,14.55,555,380918,5433021.00,
513151,STI INDIA LT,B ,Q,10.49,10.49,10.00,10.00,10.00,10.50,4,200,2049.00,
513179,NAT STL AGRO,T ,Q,17.50,18.00,17.40,17.45,17.45,17.95,23,1765,31171.00,
513216,UTTAM GALVA ,B ,Q,62.40,65.40,62.40,63.20,63.20,62.40,768,40411,2574717.00,
513228,PENNAR STEEL,B ,Q,52.70,58.10,52.70,57.15,57.25,52.90,4654,462474,25906118.00,
513250,JYOTI STRUCT,B ,Q,32.60,34.50,32.15,33.55,33.55,32.40,1750,139984,4692569.00,
513252,JAY USHIN   ,T ,Q,144.20,144.30,144.20,144.30,144.30,137.50,6,115,16593.00,
513262,ST.STR.WHEEL,B ,Q,324.00,332.00,322.00,324.20,324.20,324.00,449,4715,1543460.00,
513265,MUKESH STEEL,T ,Q,18.25,18.25,18.25,18.25,18.25,17.40,38,6255,114153.00,
513269,MAN IND.(I) ,B ,Q,58.00,59.00,57.40,58.50,58.50,58.10,502,27393,1598853.00,
513295,RUCHI STR AL,B ,Q,5.20,6.19,5.20,5.56,6.19,5.20,20,4001,22233.00,
513303,MODERN STEEL,B ,Q,11.60,11.60,10.35,10.58,10.70,10.90,66,2908,30429.00,
513309,ALUM IND EX ,Z ,Q,4.80,4.80,4.80,4.80,4.80,4.59,10,1052,5049.00,
513335,AHMED.FORG  ,B ,Q,273.10,285.55,272.20,279.80,279.80,272.55,5011,125681,35168911.00,
513337,GUJ.TOOLROOM,T ,Q,6.24,6.24,6.24,6.24,6.24,5.95,2,1,6.00,
513349,AJMERA      ,B ,Q,123.00,125.00,120.00,121.00,120.10,121.30,348,14458,1768077.00,
513353,COCHIN MIN. ,B ,Q,74.55,74.55,70.00,70.40,70.30,73.15,130,5984,427182.00,
513359,PARINFRA    ,B ,Q,83.55,83.55,74.25,79.45,79.80,81.25,195,30107,2386886.00,
513361,ISW LTD     ,B ,Q,3.10,3.40,3.10,3.24,3.30,3.18,16,4293,13863.00,
513369,RAJKUMAR FRG,T ,Q,18.70,18.70,18.05,18.05,18.05,18.30,10,1200,22000.00,
513375,CARBORUNDUM ,B ,Q,185.45,186.15,184.35,184.70,185.45,184.55,297,7151,1320426.00,
513377,MINERAL&METL,A ,Q,56.70,60.00,56.30,58.45,58.45,56.30,8068,740212,43356249.00,
513397,VALLABH STEL,B ,Q,21.80,21.80,20.00,20.00,20.00,19.95,6,104,2083.00,
513401,ASHIANA ISP.,T ,Q,11.92,11.92,11.92,11.92,11.92,11.36,16,331,3945.00,
513403,PM TELELINN ,B ,Q,4.14,4.14,4.14,4.14,4.14,3.95,2,20,82.00,
513405,PENNAR ALUM.,T ,Q,0.33,0.33,0.32,0.33,0.33,0.33,31,136900,45137.00,
513406,RAJ.IRRIGATN,P ,Q,8.35,8.35,8.35,8.35,8.35,8.52,2,200,1670.00,
513414,SUJANA METAL,B ,Q,2.90,3.00,2.90,2.90,2.90,2.95,118,49048,143855.00,
513418,SMFIL       ,B ,Q,7.27,7.97,7.27,7.95,7.95,7.65,23,1909,14687.00,
513428,TRINETRA    ,T ,Q,42.05,44.15,42.05,44.15,44.15,42.05,32,10109,442767.00,
513434,TATA METALIK,B ,Q,124.90,147.80,123.30,144.30,144.30,125.00,19164,822558,115274179.00,
513436,SHAH ALLOYS ,B ,Q,4.92,5.39,4.92,5.00,5.39,5.46,16,251,1253.00,
513446,MONNETISPA  ,B ,Q,61.55,67.00,61.55,63.70,63.70,60.75,4278,293060,18810449.00,
513472,SIMPLEX CAST,B ,Q,37.00,37.90,35.35,37.30,37.30,37.60,24,930,33602.00,
513488,SH.STEEL WIR,T ,Q,10.40,10.40,10.40,10.40,10.40,10.00,2,1000,10400.00,
513502,BARODA EXTR.,B ,Q,0.48,0.50,0.48,0.50,0.50,0.50,100,13519,6489.00,
513509,KALYANI FORG,T ,Q,275.00,275.00,275.00,275.00,275.00,280.00,4,100,27500.00,
513513,ADITYA ISPAT,B ,Q,4.20,4.20,4.20,4.20,4.20,4.20,2,500,2100.00,
513515,S.R.INDUS.  ,B ,Q,5.25,5.55,5.20,5.55,5.55,5.22,10,12925,70815.00,
513517,STEELCAST   ,B ,Q,40.85,41.70,38.65,40.65,41.00,39.50,97,7852,318346.00,
513519,PITTI LAMIN.,B ,Q,119.80,119.80,115.20,116.60,116.60,118.30,455,47784,5637401.00,
513528,GLITTEK GRAN,B ,Q,2.49,2.49,2.49,2.49,2.49,2.34,2,500,1245.00,
513532,PRADEEP MET.,B ,Q,48.75,51.55,48.75,50.40,51.55,47.75,51,5478,274312.00,
513534,VARDHMAN IND,B ,Q,38.00,38.50,37.20,38.50,38.50,37.85,14,500,18906.00,
513536,GNRL        ,B ,Q,101.60,106.70,101.60,102.80,102.50,102.70,20,3475,361682.00,
513554,MAHA STEEL  ,B ,Q,34.50,34.60,34.50,34.55,34.55,34.55,30,3050,105377.00,
513558,REAL STRIPS ,B ,Q,20.65,21.70,20.65,21.70,21.70,21.50,4,600,12705.00,
513566,NOVA IRON&ST,T ,Q,9.50,9.50,9.10,9.30,9.30,9.50,22,267,2469.00,
513583,S.B.& T INT.,B ,Q,1.12,1.12,1.10,1.10,1.10,1.15,13,5500,6070.00,
513599,HIND.COPPER ,A ,Q,71.70,74.50,71.35,72.85,72.85,71.30,3981,181871,13302349.00,
513605,SRIPIPES    ,B ,Q,144.50,147.00,141.00,144.00,144.00,143.60,2473,99401,14366553.00,
513613,PRESHA MET  ,T ,Q,63.65,63.65,63.65,63.65,63.65,67.00,14,20845,1326784.00,
513629,TULSYAN NEC ,T ,Q,16.25,16.25,16.20,16.20,16.20,17.05,6,239,3878.00,
513683,NEYVELI LIGN,A ,Q,78.70,79.90,78.15,79.55,79.55,78.40,559,16775,1326718.00,
513687,SPECTRA IND.,B ,Q,9.87,9.87,9.87,9.87,9.87,9.40,2,50,493.00,
513691,JMT AUTO LTD,B ,Q,129.20,149.90,129.20,147.30,147.30,128.60,777,81931,11527044.00,
513693,KIC METALIKS,B ,Q,210.00,312.00,210.00,298.00,312.00,260.00,85,1886,536642.00,
513699,SOLID STONE ,B ,Q,50.00,50.00,50.00,50.00,50.00,47.95,2,150,7500.00,
513703,KUMAR WIRE  ,T ,Q,2.10,2.10,2.10,2.10,2.10,2.00,2,25,52.00,
513709,SHILP GRAVUR,B ,Q,43.20,47.80,43.20,46.60,46.60,47.25,35,1381,62678.00,
513713,WHITE DIAMON,T ,Q,16.95,16.95,16.95,16.95,16.95,17.25,4,20,339.00,
513723,HIMALAYA GR.,B ,Q,12.15,12.15,12.15,12.15,12.15,12.15,4,75,911.00,
513727,RANJEEV ALLO,T ,Q,2.86,2.86,2.86,2.86,2.86,3.01,2,800,2288.00,
513729,ARO GRANITE ,B ,Q,63.15,70.00,63.15,68.55,68.00,63.10,467,23669,1614215.00,
514010,HIM.FIBRES  ,T ,Q,11.25,11.40,10.73,11.34,11.35,11.29,120,65579,738689.00,
514028,RAJKAMAL SYN,B ,Q,10.95,11.10,10.95,10.95,10.95,10.99,37,7525,82899.00,
514030,DEEPAK SPINN,B ,Q,40.00,42.00,39.50,41.85,40.05,39.00,64,8189,334367.00,
514034,JBF IND.LTD ,B ,Q,230.90,234.90,228.20,230.00,230.00,229.40,3405,136234,31540592.00,
514036,LOY.TEX MILL,T ,Q,246.00,258.00,246.00,258.00,258.00,255.00,13,1106,281734.00,
514043,HIMAT.SEIDE ,B ,Q,82.60,87.90,81.75,86.60,86.60,81.85,1750,89674,7713845.00,
514045,BSL LTD.    ,B ,Q,34.90,35.40,34.25,34.90,34.90,33.90,29,1163,40361.00,
514087,PBM POLYTEX ,B ,Q,62.15,66.95,62.15,66.95,66.95,64.00,44,2570,167378.00,
514118,ESKAY K'N'IT,B ,Q,0.70,0.70,0.61,0.70,0.70,0.69,150,904,587.00,
514128,KONARK SYN. ,B ,Q,14.68,14.68,14.59,14.59,14.59,14.00,4,2,29.00,
