SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511276,MEFCOM AGRO ,B ,Q,1.21,1.21,1.21,1.21,1.21,1.27,10,688,832.00,
511288,GRUH FINANCE,A ,Q,246.00,246.45,240.05,244.70,245.75,245.10,1517,89933,21935114.00,
511333,VLS FINANCE ,B ,Q,34.50,35.50,33.45,34.65,34.65,34.65,198,17218,597158.00,
511357,KAILASH AUTO,A ,Q,4.57,4.64,4.40,4.50,4.50,4.43,461,646184,2898651.00,
511359,AD-MANUM FIN,B ,Q,24.70,26.00,24.70,24.70,24.70,26.00,7,367010,9065153.00,
511377,MEHTA I.FIN ,T ,Q,5.37,5.37,5.37,5.37,5.37,5.65,7,626,3361.00,
511389,VIDEOCON IND,A ,Q,147.10,148.70,143.00,146.25,146.25,148.35,2635,127627,18725251.00,
511391,INTER GLOB F,T ,Q,15.05,15.60,15.05,15.59,15.50,15.84,8,440,6740.00,
511401,MUNOTH INVES,B ,Q,2.71,2.71,2.71,2.71,2.71,2.71,2,21,56.00,
511411,SHRISTINFRA ,B ,Q,107.60,107.60,100.00,106.60,106.50,106.80,22,5353,555458.00,
511413,CREST       ,B ,Q,47.10,51.00,47.10,48.05,48.05,49.00,8,161,7851.00,
511421,PINEANIM    ,B ,Q,16.60,16.60,16.60,16.60,16.60,18.40,17,6257,103866.00,
511427,ATN INTER.  ,B ,Q,0.26,0.26,0.26,0.26,0.26,0.26,8,9112,2369.00,
511431,VAKRANGEE   ,A ,Q,98.00,99.35,94.10,95.30,95.30,97.65,2497,401069,38585774.00,
511433,INSTAF      ,T ,Q,5.55,5.55,5.55,5.55,5.55,5.66,2,5000,27750.00,
511451,DHARANI FIN.,T ,Q,3.76,3.76,3.76,3.76,3.76,3.59,2,2,7.00,
511463,RUDRAKSH    ,T ,Q,107.60,107.60,98.15,98.15,98.15,103.30,145,15469,1543554.00,
511473,IND.BANK MER,B ,Q,10.00,10.10,9.70,9.97,10.00,10.01,67,13923,138091.00,
511505,CAPITAL TRUS,B ,Q,137.80,137.80,130.10,134.00,134.00,133.40,57,3782,505296.00,
511523,VEERHEALTH  ,B ,Q,2.80,2.98,2.42,2.42,2.42,2.52,47,111300,325102.00,
511533,SAHARA HOUSG,B ,Q,48.45,48.45,42.10,43.10,44.15,44.30,65,1110,47990.00,
511539,SUPRATRE    ,T ,Q,1.47,1.47,1.47,1.47,1.47,1.54,2,200,294.00,
511551,NETWORTH STK,B ,Q,27.20,28.95,27.00,27.90,27.05,27.00,113,14037,387118.00,
511557,PRO FIN CAP.,B ,Q,220.00,234.90,205.30,227.60,227.40,220.00,441,68926,15098688.00,
511559,TIMES GUARAN,B ,Q,20.10,21.10,19.30,20.00,19.30,21.00,29,554,11111.00,
511571,SOMDATT FIN ,T ,Q,6.42,6.42,6.42,6.42,6.42,6.12,2,1,6.00,
511585,REGENCY TRUS,B ,Q,5.13,5.13,5.13,5.13,5.13,5.39,8,60818,311996.00,
511589,AVONMORE    ,B ,Q,10.00,11.45,10.00,10.00,10.00,10.00,36,1930,20773.00,
511593,LIBORD INFO.,T ,Q,7.00,7.00,6.78,6.78,6.78,7.13,10,1700,11548.00,
511601,YASH MANAGE.,B ,Q,5.25,6.00,5.25,6.00,6.00,5.70,20,11515,61525.00,
511605,ARIHANT CAP.,B ,Q,16.00,16.90,15.65,16.70,16.05,15.70,17,18747,299520.00,
511607,BIR SHL EDU ,B ,Q,3.00,3.08,2.79,3.02,2.90,3.13,64,27500,82149.00,
511609,ISL CONSULT ,B ,Q,17.85,17.85,16.25,16.30,16.30,17.00,73,111583,1988376.00,
511611,DCM FINANCIA,B ,Q,0.87,0.88,0.87,0.88,0.88,0.91,8,1199,1045.00,
511618,JIK INDUS.  ,T ,Q,0.94,0.94,0.86,0.86,0.86,0.90,5,371,319.00,
511626,R R FINANCE.,B ,Q,6.80,6.80,6.80,6.80,6.80,6.50,6,304,2067.00,
511628,IMCAP       ,B ,Q,32.70,32.70,32.25,32.50,32.25,33.60,8,10000,325125.00,
511630,SAMBHAAV MED,T ,Q,3.30,3.30,3.30,3.30,3.30,3.47,2,81,267.00,
511652,GEMOIL      ,T ,Q,0.60,0.60,0.57,0.60,0.60,0.59,28,34874,20518.00,
511658,NETTLINX LTD,B ,Q,21.00,23.00,21.00,23.00,23.00,23.80,6,600,13200.00,
511660,PREMIUM CAP ,T ,Q,0.78,0.78,0.78,0.78,0.78,0.75,2,10,7.00,
511664,BGIL FL TEC ,T ,Q,1.95,1.95,1.95,1.95,1.95,2.05,2,1000,1950.00,
511672,SCANSTL     ,T ,Q,30.70,30.70,29.20,30.00,30.00,30.70,10,214,6323.00,
511676,GIC HOUSING ,B ,Q,211.50,214.00,204.15,210.75,210.75,210.80,796,17838,3725531.00,
511682,IFL PRMOTER ,B ,Q,1.22,1.22,1.22,1.22,1.22,1.28,4,810,988.00,
511688,MATHEW EASOW,B ,Q,160.30,165.50,160.30,164.80,164.90,163.50,179,14552,2403680.00,
511692,AJCON GLOBAL,B ,Q,17.00,17.00,17.00,17.00,17.00,16.90,5,200,3400.00,
511696,CHARTERED CA,B ,Q,44.50,44.50,44.40,44.40,44.40,46.70,12,700,31082.00,
511710,CUBICAL FIN.,B ,Q,2.62,2.72,2.62,2.62,2.72,2.67,44,883993,2316066.00,
511712,RELIC TECHNO,B ,Q,7.80,7.80,7.80,7.80,7.80,7.95,5,400,3120.00,
511714,NIMBSPROJ   ,B ,Q,44.90,44.90,44.90,44.90,44.90,42.90,2,10,449.00,
511716,ESCORT FINAN,B ,Q,4.00,4.10,3.90,4.07,4.07,4.10,37,3710,14858.00,
511726,VIPUL LTD   ,B ,Q,43.50,44.40,41.00,41.95,42.40,43.40,1981,193512,8319672.00,
511728,KZ LEAS FIN.,B ,Q,4.12,4.12,4.12,4.12,4.12,3.93,2,25,103.00,
511734,PASUPATI FIN,B ,Q,0.93,0.93,0.86,0.86,0.86,0.89,11,3439,3088.00,
511736,USHDEV INTNL,B ,Q,255.20,316.80,255.20,304.70,316.80,279.00,111,776747,217867125.00,
511754,SHALIB.FINAN,B ,Q,33.90,33.90,28.60,30.00,30.00,28.50,20,2240,72899.00,
511758,MANSI FINANC,T ,Q,12.50,12.50,12.50,12.50,12.50,12.50,4,70,875.00,
511764,UPASANA FIN.,T ,Q,9.77,9.77,9.77,9.77,9.77,9.31,2,1,9.00,
511766,MUTHOOT CAP ,B ,Q,201.00,202.00,195.00,195.40,195.00,201.80,409,52589,10510406.00,
512008,AMANI TRAD  ,T ,Q,51.00,51.00,51.00,51.00,51.00,51.15,2,2,102.00,
512018,CNI RES LTD ,B ,Q,8.35,8.35,7.63,7.92,7.77,8.02,191,174028,1374197.00,
512024,N.D.METAL   ,T ,Q,28.85,28.85,28.85,28.85,28.85,30.35,14,360086,10388481.00,
512036,KAPIL COTEX ,T ,Q,127.00,127.00,127.00,127.00,127.00,133.60,12,4000,508000.00,
512047,ROYAL IND   ,B ,Q,3.35,3.66,3.33,3.66,3.66,3.50,19,1791,6135.00,
512048,SMIL        ,B ,Q,0.63,0.66,0.63,0.66,0.65,0.66,19,8681,5673.00,
512068,DECCANGOLD  ,B ,Q,31.50,31.90,29.50,30.55,30.55,30.80,1049,121553,3720430.00,
512070,UPL         ,A ,Q,430.00,446.35,416.00,437.30,437.30,427.00,5977,127990,55307041.00,
512093,CRANES SOFTW,B ,Q,2.64,2.74,2.52,2.68,2.68,2.64,84,36925,97407.00,
512103,NIDHI GRANIT,T ,Q,35.80,35.80,35.80,35.80,35.80,37.65,4,1602,57351.00,
512105,SHREENATH   ,B ,Q,3.04,3.04,3.03,3.03,3.03,3.18,9,810,2461.00,
512109,AVIVA INDS  ,B ,Q,14.29,14.29,13.00,13.00,13.00,13.61,5,201,2871.00,
512131,SIGNET IND  ,B ,Q,108.00,108.00,102.00,103.50,104.00,107.30,27,520,54587.00,
512135,ENSA STEEL  ,B ,Q,4.28,4.28,4.28,4.28,4.28,4.50,2,5,21.00,
512149,ADVANCE TECH,T ,Q,0.19,0.19,0.17,0.19,0.19,0.18,192,1091659,196119.00,
512161,8KMILES     ,B ,Q,633.50,633.50,585.00,619.00,628.00,616.75,1673,13113,7952111.00,
512167,MATRA REALT ,B ,Q,0.53,0.53,0.53,0.53,0.53,0.55,8,2890,1531.00,
512169,CAPRICORN   ,T ,Q,52.00,52.00,52.00,52.00,52.00,51.00,2,2,104.00,
512175,VAMA INDS   ,B ,Q,21.85,21.85,17.50,17.50,17.50,20.15,50,2626,48401.00,
512179,SUNTECK REAL,B ,Q,249.55,252.70,247.00,251.20,251.20,248.35,1219,28356,7100745.00,
512191,MISHKAFIN   ,T ,Q,7.55,7.55,7.55,7.55,7.55,7.70,88,457215,3451973.00,
512197,SILVEROAK   ,T ,Q,6.10,6.10,6.07,6.07,6.07,6.19,4,3,18.00,
512199,COREEDUTEC  ,B ,Q,7.89,7.99,6.30,7.33,7.33,7.87,1580,355369,2517240.00,
512217,PRISM MEDI  ,B ,Q,18.00,18.40,17.20,17.55,17.60,18.05,99,38650,694874.00,
512237,JAI CORP LTD,B ,Q,52.35,53.60,51.05,51.60,51.60,51.40,3616,298354,15588544.00,
512247,ASHIRWAD CAP,B ,Q,2.45,2.45,2.18,2.24,2.42,2.39,121,50683,118418.00,
512253,MEUSEKARA   ,B ,Q,3.28,3.62,3.28,3.33,3.33,3.45,8,1854,6276.00,
512257,SVARTCORP   ,B ,Q,3.35,3.50,3.15,3.25,3.25,3.40,97,144841,468056.00,
512267,MEDIA MATRIX,B ,Q,5.83,6.00,5.83,5.98,6.00,5.99,63,327562,1953770.00,
512273,ARONI COMM  ,B ,Q,41.00,44.55,41.00,44.55,44.55,42.75,4,200,8555.00,
512289,SHIRPUR GOLD,B ,Q,61.00,63.50,56.55,61.25,61.20,58.25,259,106713,6466310.00,
512296,BHAGYA INL  ,B ,Q,16.65,16.65,16.50,16.65,16.65,16.50,37,3512,58441.00,
512299,STERL.BIOTEC,B ,Q,4.93,4.99,4.10,4.54,4.54,4.93,736,233199,1080203.00,
512301,CHAMBAL BREW,T ,Q,10.88,11.25,10.88,11.00,11.00,11.45,43,60311,666895.00,
512319,RAJLAXMI IND,B ,Q,6.50,6.50,6.50,6.50,6.50,66.40,41,4902,31863.00,SS
512344,ARAVALI SEC.,B ,Q,3.68,4.90,3.68,3.85,3.85,4.59,12,25015,96108.00,
512359,SWORDEDGE   ,T ,Q,7.25,7.25,7.25,7.25,7.25,7.63,10,3561,25817.00,
512369,ENNORE COKE ,B ,Q,9.59,9.59,9.32,9.32,9.32,9.81,13,1201,11193.00,
512379,CRESSANDA SO,B ,Q,8.88,9.10,8.78,9.09,9.09,9.75,255,2296810,20839500.00,
512393,SHARDUL SECU,B ,Q,40.90,44.85,40.90,44.85,44.85,39.60,12,958,40011.00,
512417,TRITRADE    ,B ,Q,31.45,31.45,31.45,31.45,31.45,32.05,6,12,377.00,
512425,NIRAV COMMER,B ,Q,227.00,227.00,217.40,217.40,217.40,228.80,24,176,38344.00,
512449,SVC RES     ,B ,Q,1.32,1.44,1.32,1.44,1.44,1.38,269,2052172,2829857.00,
512455,LLOYDS MET E,B ,Q,7.97,7.97,7.97,7.97,7.97,7.00,4,2,15.00,
512463,SHREE GLOBAL,B ,Q,18.00,19.85,17.20,18.50,18.50,19.10,32,5129,89279.00,
512465,SANTOWIN    ,B ,Q,0.31,0.31,0.30,0.30,0.30,0.31,4,7730,2329.00,
512481,POLYTEX(P)  ,B ,Q,4.86,4.86,4.86,4.86,4.86,5.10,5,53710,261030.00,
512489,OASIS SECUR.,T ,Q,26.60,29.40,26.60,29.40,29.40,28.00,160,7557,204683.00,
512493,GARNET INTL ,B ,Q,65.10,66.10,63.80,65.80,65.80,70.10,30,891,58157.00,
512499,SHALIMAR PRO,B ,Q,0.94,0.99,0.81,0.99,0.99,0.90,227,905082,884780.00,
512519,DONEAR IND. ,B ,Q,14.20,14.20,13.20,13.50,13.50,14.20,36,6451,90629.00,
512527,SUPER SAL IN,B ,Q,221.60,302.00,221.60,258.00,258.00,271.40,30,28407,6310580.00,
512529,SEQUENT     ,B ,Q,502.10,502.10,475.10,483.70,483.70,498.10,615,33485,16241861.00,
512531,STC INDIA   ,B ,Q,145.00,147.55,140.00,141.00,141.00,143.50,950,23178,3316816.00,
512535,ASAHI INFRA.,T ,Q,1.52,1.52,1.52,1.52,1.52,1.59,8,1400,2128.00,
512559,KOHINORFOODS,B ,Q,50.95,52.00,49.20,51.20,51.20,51.40,613,64500,3305637.00,
512565,R.T.EXPORTS ,T ,Q,10.45,10.45,10.45,10.45,10.45,11.00,2,2000,20900.00,
512573,AVANTI FEEDS,B ,Q,1555.00,1585.00,1530.00,1537.50,1544.00,1549.75,479,10449,16191214.00,
512579,GUJ.NRE COKE,B ,Q,4.88,4.99,4.52,4.61,4.61,4.77,1394,818188,3849419.00,
512585,KARMA ISP   ,Z ,Q,0.40,0.40,0.40,0.40,0.40,0.42,12,57675,23070.00,
512587,ZODIAC JRD  ,B ,Q,35.00,35.00,34.00,35.00,34.00,37.70,4,101,3534.00,
512599,ADANI ENTER ,A ,Q,601.10,601.20,584.00,594.55,594.55,601.05,7788,176216,104375650.00,
512604,HARIA EXPORT,B ,Q,2.01,2.01,2.01,2.01,2.01,1.92,3,500,1005.00,
512608,BHANDARI HOS,B ,Q,32.00,32.00,28.25,29.60,29.60,30.40,171,28362,834743.00,
512618,RLF LIMITED.,T ,Q,4.64,4.88,4.64,4.88,4.88,4.65,6,7100,33425.00,
512626,ORBIT EXPORT,B ,Q,320.00,337.40,310.80,330.60,330.60,313.30,485,3093,997134.00,
512634,SAVERA IND  ,B ,Q,36.25,39.00,36.25,36.95,38.50,40.95,15,94,3466.00,
513005,VBC FERRO   ,T ,Q,54.95,60.65,54.95,60.65,60.65,57.80,38,2352,141246.00,
513010,TATA SPONGE ,B ,Q,687.00,700.00,664.00,679.05,679.05,685.75,12059,183290,124695110.00,
513023,NAV BHAR VEN,B ,Q,176.00,178.25,173.20,174.80,174.80,176.90,297,3303,581137.00,
513043,REMI EDEL   ,B ,Q,25.40,25.40,25.40,25.40,25.40,23.40,2,5,127.00,
513059,G.S.AUTO INT,B ,Q,14.00,14.00,12.25,12.50,12.90,13.10,198,24034,303308.00,
513097,SHIV.BIMETAL,B ,Q,26.90,27.00,26.50,26.70,26.60,26.30,67,17105,455805.00,
513108,GANDHI SP.TU,B ,Q,252.00,252.00,241.00,241.20,241.20,254.50,54,1132,274133.00,
513119,ABC GAS INT ,T ,Q,17.90,17.90,17.90,17.90,17.90,18.25,6,39,698.00,
513121,ORICON ENT  ,B ,Q,51.80,51.90,46.65,48.15,48.15,50.05,3071,662235,32646468.00,
513142,BALASORE    ,B ,Q,14.55,14.85,13.95,14.10,14.10,14.55,326,91345,1293001.00,
513149,ACROW INDIA ,T ,Q,112.40,124.00,112.40,114.70,124.00,118.30,4,25,2868.00,
513179,NAT STL AGRO,T ,Q,14.20,15.00,14.05,14.60,14.60,14.30,58,15550,225867.00,
513216,UTTAM GALVA ,B ,Q,46.00,47.10,40.65,41.75,41.75,45.95,1496,101963,4461329.00,
513228,PENNAR STEEL,B ,Q,51.35,51.80,49.80,50.25,50.25,50.85,958,104976,5302690.00,
513250,JYOTI STRUCT,B ,Q,26.20,27.20,24.55,25.10,25.10,25.55,2088,213286,5501714.00,
513252,JAY USHIN   ,T ,Q,110.30,111.50,110.30,111.50,111.50,115.50,10,62,6898.00,
513262,ST.STR.WHEEL,B ,Q,271.30,280.70,254.50,269.00,270.00,273.20,1009,8117,2167778.00,
513265,MUKESH STEEL,T ,Q,26.50,26.50,26.50,26.50,26.50,26.00,6,400,10600.00,
513269,MAN IND.(I) ,B ,Q,46.90,46.90,44.65,45.10,45.10,45.60,649,100296,4546445.00,
513295,RUCHI STR AL,B ,Q,5.00,5.00,4.30,4.31,4.99,5.00,8,601,2612.00,
513303,MODERN STEEL,B ,Q,9.50,9.90,9.22,9.43,9.50,10.38,58,1708,16177.00,
513309,ALUM IND EX ,Z ,Q,4.81,4.81,4.81,4.81,4.81,4.60,2,500,2405.00,
513335,AHMED.FORG  ,B ,Q,208.00,215.00,202.10,203.80,203.80,205.90,2487,85737,17734795.00,
513349,AJMERA      ,B ,Q,122.90,123.40,115.10,116.50,116.50,117.50,548,10059,1200340.00,
513353,COCHIN MIN. ,B ,Q,73.20,74.95,72.15,74.00,72.15,74.50,36,706,51846.00,
513359,PARINFRA    ,B ,Q,62.25,68.00,62.25,65.40,65.00,65.50,272,7882,505048.00,
513361,ISW LTD     ,B ,Q,2.90,2.90,2.60,2.67,2.60,3.05,12,2100,5640.00,
513369,RAJKUMAR FRG,T ,Q,15.05,15.05,15.05,15.05,15.05,15.70,6,2000,30100.00,
513375,CARBORUNDUM ,B ,Q,187.10,187.10,183.40,184.65,184.00,185.15,229,5280,973552.00,
513377,MINERAL&METL,A ,Q,47.70,49.00,46.05,46.75,46.75,47.30,3350,286170,13446069.00,
513397,VALLABH STEL,B ,Q,16.60,16.60,15.15,15.15,15.15,15.85,4,2,31.00,
513401,ASHIANA ISP.,T ,Q,11.21,11.21,11.21,11.21,11.21,10.68,4,3000,33630.00,
513403,PM TELELINN ,B ,Q,2.68,2.68,2.68,2.68,2.68,2.82,2,1,2.00,
513405,PENNAR ALUM.,T ,Q,0.25,0.26,0.24,0.25,0.25,0.25,25,48387,12009.00,
513406,RAJ.IRRIGATN,P ,Q,4.80,4.80,4.80,4.80,4.80,5.00,2,1000,4800.00,
513414,SUJANA METAL,B ,Q,2.86,3.12,2.80,2.89,2.86,3.01,141,78440,230999.00,
513418,SMFIL       ,B ,Q,6.30,6.96,6.30,6.96,6.96,7.00,25,2186,13782.00,
513422,BLOOM INDUST,P ,Q,6.62,6.62,6.02,6.02,6.02,6.32,4,18000,119100.00,
513428,TRINETRA    ,T ,Q,30.80,30.80,30.80,30.80,30.80,29.35,2,100,3080.00,
513430,PARTH ALUM. ,T ,Q,4.07,4.07,3.80,3.80,3.80,3.88,20,9002,36637.00,
513434,TATA METALIK,B ,Q,113.00,114.50,108.50,111.40,111.40,111.50,2275,77365,8591223.00,
513436,SHAH ALLOYS ,B ,Q,4.95,4.95,4.53,4.79,4.79,4.95,16,1751,8150.00,
513446,MONNETISPA  ,B ,Q,52.75,52.75,49.25,49.65,49.65,52.10,2190,127303,6432568.00,
513472,SIMPLEX CAST,B ,Q,34.10,34.10,32.50,32.55,32.50,34.00,13,468,15473.00,
513488,SH.STEEL WIR,T ,Q,8.66,8.66,8.55,8.56,8.55,9.00,10,2000,17122.00,
513509,KALYANI FORG,T ,Q,268.00,270.00,266.00,266.00,266.00,279.80,14,493,132317.00,
513511,PANCH.STEEL ,B ,Q,38.40,38.75,38.40,38.75,38.75,35.00,4,10,385.00,
513515,S.R.INDUS.  ,B ,Q,4.97,4.97,4.32,4.70,4.70,4.83,8,3500,16859.00,
513517,STEELCAST   ,B ,Q,39.00,39.00,37.00,37.85,37.90,39.05,98,10590,399349.00,
513519,PITTI LAMIN.,B ,Q,110.90,110.90,104.10,105.80,106.00,108.70,623,10940,1170148.00,
513528,GLITTEK GRAN,B ,Q,2.15,2.49,2.15,2.49,2.49,2.50,5,1500,3395.00,
513532,PRADEEP MET.,B ,Q,43.10,45.00,42.70,42.70,42.70,42.65,23,1895,81736.00,
513534,VARDHMAN IND,B ,Q,32.95,32.95,27.20,30.00,29.50,30.35,86,4514,130788.00,
513536,GNRL        ,B ,Q,97.70,98.00,85.20,91.50,91.50,90.00,38,16799,1555987.00,
513554,MAHA STEEL  ,B ,Q,37.30,40.00,35.50,36.25,35.50,37.30,42,1853,67482.00,
513558,REAL STRIPS ,B ,Q,21.50,21.50,18.30,18.70,19.90,20.50,38,4654,98285.00,
513566,NOVA IRON&ST,T ,Q,8.10,8.49,7.70,7.99,7.99,8.10,47,4960,39425.00,
513583,S.B.& T INT.,B ,Q,1.02,1.10,1.02,1.10,1.10,1.05,9,3001,3061.00,
513597,SURANA INDS ,B ,Q,33.30,36.35,33.30,36.35,36.35,34.65,4,201,7303.00,
513599,HIND.COPPER ,A ,Q,62.10,62.80,60.25,60.50,60.50,61.75,1955,83340,5123265.00,
513605,SRIPIPES    ,B ,Q,132.50,137.00,129.00,132.60,132.60,129.00,1874,100691,13380244.00,
513611,PITHAMP.STL ,T ,Q,1.61,1.61,1.50,1.50,1.50,1.54,12,1483,2228.00,
513613,PRESHA MET  ,T ,Q,59.95,66.00,59.95,63.00,63.00,63.10,23,22287,1378962.00,
513629,TULSYAN NEC ,T ,Q,15.20,15.25,14.90,14.90,14.90,15.05,14,9200,139970.00,
513683,NEYVELI LIGN,A ,Q,68.00,69.00,65.25,67.70,67.70,67.35,761,35283,2364957.00,
513687,SPECTRA IND.,B ,Q,9.40,9.50,9.40,9.50,9.50,9.74,4,550,5220.00,
513691,JMT AUTO LTD,B ,Q,164.00,165.00,156.00,163.00,165.00,161.00,320,31674,5100951.00,
513693,KIC METALIKS,B ,Q,405.00,411.00,384.70,405.20,405.00,404.90,88,2604,1058492.00,
513699,SOLID STONE ,B ,Q,53.00,53.00,53.00,53.00,53.00,54.00,2,12000,636000.00,
513703,KUMAR WIRE  ,T ,Q,2.85,2.85,2.85,2.85,2.85,2.80,2,6,17.00,
513709,SHILP GRAVUR,B ,Q,44.50,46.00,44.50,45.20,45.00,44.10,24,420,18765.00,
513713,WHITE DIAMON,B ,Q,13.75,13.75,13.75,13.75,13.75,14.45,2,10,137.00,
513729,ARO GRANITE ,B ,Q,60.00,60.00,55.35,57.35,57.35,56.00,155,7534,432846.00,
514010,HIM.FIBRES  ,T ,Q,13.30,13.30,13.11,13.25,13.26,13.80,53,43017,570000.00,
514028,RAJKAMAL SYN,B ,Q,10.61,10.61,10.40,10.40,10.40,10.85,45,7150,75811.00,
514030,DEEPAK SPINN,B ,Q,39.65,41.45,39.60,40.75,41.45,40.50,88,8572,344891.00,
514034,JBF IND.LTD ,B ,Q,207.70,211.20,205.50,208.90,208.90,206.10,2130,52081,10822355.00,
514043,HIMAT.SEIDE ,B ,Q,78.35,78.65,75.00,76.15,76.15,78.35,397,21388,1640603.00,
514045,BSL LTD.    ,B ,Q,27.65,28.40,27.65,28.15,28.15,29.05,18,1591,45052.00,
514087,PBM POLYTEX ,B ,Q,60.55,62.50,60.00,62.05,60.15,62.40,33,1667,102736.00,
514113,ADHINATH TEX,T ,Q,1.55,1.55,1.55,1.55,1.55,1.52,2,2500,3875.00,
514118,ESKAY K'N'IT,B ,Q,0.48,0.48,0.41,0.42,0.48,0.50,23,7076,3008.00,
514128,KONARK SYN. ,B ,Q,14.19,14.19,14.19,14.19,14.19,14.93,4,25,354.00,
514138,SURYALATA SP,B ,Q,107.10,114.70,107.10,108.50,108.50,109.10,193,4536,496428.00,
514140,SURYAVA SPIN,B ,Q,9.50,9.80,9.50,9.80,9.80,9.00,6,5515,52397.00,
514142,TT LTD.     ,B ,Q,42.00,43.20,41.55,42.45,42.45,43.35,72,3640,153983.00,
514144,UNIWORTH LTD,T ,Q,0.86,0.86,0.86,0.86,0.86,0.89,2,50,43.00,
514162,WELSPUN (I) ,B ,Q,328.05,330.70,323.35,325.65,325.65,323.25,189,6738,2209790.00,
514165,IND.ACRYLICS,B ,Q,4.87,5.32,4.80,4.98,5.05,4.88,149,46855,231522.00,
514167,GANESH ECOSP,B ,Q,139.80,140.60,128.50,133.30,135.50,138.70,378,14731,1962258.00,
514171,CEETA IND.  ,T ,Q,4.30,4.30,4.30,4.30,4.30,4.47,4,300,1290.00,
514175,VARDHMAN POL,B ,Q,39.25,40.50,36.25,37.30,37.30,39.00,18,10197,397566.00,
514183,BLA ROS IND ,B ,Q,18.00,18.00,15.50,15.65,15.60,15.90,31,2890,45460.00,
514199,BALA TEC IND,T ,Q,2.52,2.52,2.52,2.52,2.52,2.65,2,5,12.00,
514211,SUMEET INDS.,B ,Q,11.65,11.65,11.00,11.20,11.20,11.65,604,130866,1466140.00,
514215,BINNY LTD.  ,B ,Q,144.90,144.90,136.30,140.50,140.50,142.70,51,5391,759163.00,
514221,KLIFESTYLE  ,B ,Q,0.17,0.20,0.17,0.20,0.20,0.17,51,170677,32306.00,
514234,SANGAM INDIA,B ,Q,75.80,75.80,72.50,72.90,73.00,74.80,95,9870,737740.00,
514264,SEASONS TEXT,B ,Q,3.62,3.62,3.62,3.62,3.62,3.79,2,2,7.00,
514266,ZENITH FIBRE,T ,Q,55.00,55.10,54.30,55.10,55.10,52.50,22,1588,87093.00,
514272,BHILWARA SP.,B ,Q,3.54,3.90,3.54,3.55,3.54,3.72,16,915,3245.00,
514274,AARVEE DENIM,B ,Q,43.90,43.90,39.60,39.85,43.50,42.50,38,128,5170.00,
514286,ASHIMA LTD. ,B ,Q,7.42,8.30,7.40,7.60,7.60,8.03,177,22267,173662.00,
514296,HARYANA TEX ,T ,Q,2.84,2.84,2.84,2.84,2.84,2.79,2,11,31.00,
514300,PIONEER EMB ,B ,Q,22.25,23.00,19.90,20.45,20.00,21.60,310,10270,222374.00,
514302,VIPPY SPIN. ,B ,Q,15.65,16.50,15.60,16.50,16.50,16.30,12,201,3144.00,
514304,S.KUMARS NAT,B ,Q,2.61,2.69,2.50,2.53,2.54,2.59,258,918016,2345249.00,
514312,JAY HIND SYN,T ,Q,6.10,6.10,6.10,6.10,6.10,6.10,6,217,1323.00,
514322,KAMADGIRI   ,B ,Q,42.10,46.80,40.45,40.85,40.45,43.95,21,496,20403.00,
514324,OMNITEX IND.,B ,Q,9.05,9.05,9.05,9.05,9.05,9.00,2,1148,10389.00,
514326,PATSPIN INDI,B ,Q,7.00,7.97,7.00,7.97,7.97,7.17,4,16,119.00,
514332,NEOINFRA    ,B ,Q,33.90,33.90,31.00,31.00,31.00,31.00,16,1306,41076.00,
514348,WINSOME YRN ,B ,Q,1.00,1.26,1.00,1.06,1.06,1.05,116,38410,43444.00,
514354,PREMIER POLY,B ,Q,15.00,15.00,15.00,15.00,15.00,14.80,2,1111,16665.00,
514378,YARN SYNDICA,T ,Q,1.95,1.95,1.95,1.95,1.95,2.00,2,102,198.00,
514394,AJIL        ,B ,Q,76.10,76.10,76.10,76.10,76.10,72.50,16,554,42159.00,
514400,GARWARE SYN.,T ,Q,36.00,36.10,36.00,36.00,36.00,34.40,8,21800,784900.00,
514412,SARUPINDUS  ,B ,Q,85.00,91.90,85.00,87.00,87.00,89.00,26,3780,336612.00,
514418,MANORG      ,B ,Q,24.20,24.70,23.15,23.40,23.40,24.05,77,14834,349928.00,
514428,HINDU.ADHESI,B ,Q,29.40,29.40,24.30,28.50,28.50,26.75,20,1065,26313.00,
514448,JYOTI RESINS,B ,Q,10.50,10.50,10.50,10.50,10.50,10.26,3,600,6300.00,
514450,MAHA.RUBTECH,B ,Q,3.85,3.85,3.33,3.61,3.61,3.85,49,29964,110055.00,
514454,SOUTH.LATEX ,T ,Q,6.55,6.55,6.55,6.55,6.55,6.89,2,50,327.00,
514470,WIMSOME TEXT,B ,Q,35.10,36.90,35.00,35.05,36.80,37.75,24,24203,848414.00,
514482,ASAHI IND   ,P ,Q,3.75,3.75,3.75,3.75,3.75,3.71,2,100,375.00,
515018,REG.CERAMIC ,T ,Q,3.49,3.50,3.34,3.34,3.34,3.50,17,1025,3579.00,
515030,ASAHI IN.GLA,B ,Q,138.00,138.00,134.30,136.40,136.50,136.05,410,23506,3197940.00,
515037,MURD.CERAM  ,B ,Q,20.60,22.70,20.20,20.65,20.20,20.90,137,11746,249748.00,
515043,SAINT-GOBAIN,B ,Q,35.80,35.80,34.10,35.15,35.15,34.85,899,198331,6923811.00,
