SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526546,CHOKSI LABOR,B ,Q,7.85,7.85,7.85,7.85,7.85,8.26,2,10,78.00,
526550,CCHHL       ,B ,Q,12.74,12.74,10.20,10.27,10.20,12.74,1556,796201,8571156.00,
526558,JAMES HOTELS,T ,Q,43.95,43.95,43.95,43.95,43.95,43.10,4,300,13185.00,
526574,ENTERPR.INTE,B ,Q,12.02,12.02,12.02,12.02,12.02,12.02,3,100,1202.00,
526576,TECHIN      ,B ,Q,3.63,3.63,3.62,3.62,3.62,3.81,47,3568,12925.00,
526582,TPL PLAST   ,B ,Q,148.40,156.80,134.60,147.00,147.00,148.10,80,3495,513989.00,
526586,WIM PLAST LT,B ,Q,1501.00,1501.00,1424.75,1440.50,1430.00,1524.50,327,2115,3080730.00,
526588,PHOTOQUIP(I),B ,Q,27.60,28.15,27.60,28.10,28.10,30.65,16,1159,32558.00,
526596,LIBERTY SHOE,B ,Q,249.00,250.70,241.00,242.80,242.80,247.00,1670,34221,8413158.00,
526604,LIPPI SYSTEM,T ,Q,6.93,6.93,6.93,6.93,6.93,6.60,4,150,1039.00,
526608,ELECTROTHERM,B ,Q,23.00,24.80,21.80,23.20,22.25,22.85,92,207066,4802600.00,
526612,BLUE DART EX,B ,Q,7246.15,7700.00,7000.00,7498.60,7302.00,7225.30,536,719,5249353.00,
526614,EXPO GAS    ,B ,Q,6.14,6.55,6.14,6.55,6.55,7.40,10,937,5933.00,
526616,NAT.PLASTIC ,B ,Q,20.25,20.45,19.35,20.00,20.00,20.25,38,982,19625.00,
526622,MFL INDIA   ,B ,Q,8.17,8.40,8.02,8.04,8.36,8.44,46,9986,80947.00,
526640,ROYALE MANOR,T ,Q,8.34,8.59,8.20,8.49,8.49,8.22,32,6225,52218.00,
526642,MIRZA INTER ,B ,Q,83.95,86.40,80.50,81.40,81.40,84.30,3700,156094,12994047.00,
526650,TOURISM FINA,B ,Q,69.00,70.40,67.00,67.30,67.30,69.10,553,48532,3294458.00,XD
526652,CALS REF LTD,B ,Q,0.09,0.09,0.08,0.09,0.09,0.09,329,4324171,353250.00,
526666,BHARTIYA INT,B ,Q,409.70,409.80,395.00,405.20,401.30,406.40,166,741,297992.00,
526668,KAMAT HOTELS,B ,Q,61.25,65.00,59.00,59.20,65.00,62.05,21,419,25168.00,
526671,MKEL        ,B ,Q,9.05,9.05,9.05,9.05,9.05,9.50,186,1552660,14051573.00,
526677,DSJ COMM.LTD,T ,Q,0.33,0.33,0.33,0.33,0.33,0.34,13,10402,3432.00,
526683,HOTEL RUGBY ,B ,Q,3.90,3.90,3.90,3.90,3.90,4.25,2,500,1950.00,
526687,POLO HOTELS ,B ,Q,15.00,15.00,13.60,13.60,13.60,14.30,144,30169,425034.00,
526689,FENOPLAS.LTD,T ,Q,34.15,34.15,34.15,34.15,34.15,34.80,2,1,34.00,
526691,PRETTO LEATH,Z ,Q,0.35,0.35,0.35,0.35,0.35,0.36,8,1501,525.00,
526703,ECOPLAST LTD,B ,Q,42.15,42.50,42.15,42.45,42.15,42.90,6,260,11029.00,
526705,ELEGANT MARB,B ,Q,87.00,87.95,84.45,85.00,85.00,88.80,53,1850,157452.00,
526707,ALCHEMIST LT,B ,Q,30.50,31.45,30.10,30.30,30.25,30.15,24,560,17145.00,
526709,BITS LTD.   ,B ,Q,0.21,0.23,0.21,0.23,0.23,0.22,4,3000,660.00,
526717,GOPALA POLY.,T ,Q,15.00,15.00,14.25,14.25,14.25,14.90,4,300,4425.00,
526721,NICCO PARKS ,T ,Q,15.50,16.00,15.50,16.00,16.00,15.85,6,56,868.00,
526723,NTC INDUST  ,T ,Q,76.90,76.90,76.90,76.90,76.90,75.40,28,5447,418874.00,
526725,SANDESH LTD.,B ,Q,490.00,518.00,482.00,497.75,504.00,497.25,72,198,99467.00,
526727,GARNET CONST,B ,Q,12.78,12.94,12.15,12.64,12.85,12.72,50,1662,20516.00,
526729,GOLDIAM INT.,B ,Q,23.00,23.00,21.00,21.95,21.85,22.20,92,7790,168774.00,
526731,BRIGHT BROS.,B ,Q,55.00,55.00,51.20,51.60,51.50,53.55,30,1401,72733.00,
526735,EXCAST      ,B ,Q,32.80,34.70,32.80,34.55,34.55,32.30,1822,492856,16969397.00,
526737,CORPOR COUR ,T ,Q,13.73,14.95,13.73,14.89,14.89,14.45,17,699,9838.00,
526739,NARMADA GEL ,B ,Q,176.00,176.00,172.20,172.90,173.20,175.30,39,537,93638.00,
526747,P.G.FOILS   ,T ,Q,38.20,40.00,38.00,38.05,38.05,39.95,29,6352,242215.00,
526753,KRIPIND     ,B ,Q,4.95,5.10,4.95,5.01,5.05,4.65,16,396,1978.00,
526755,VELAN HOTELS,B ,Q,6.93,7.70,6.93,6.98,6.93,7.70,57,5036,35323.00,
526775,VALIANT COMM,B ,Q,24.25,25.00,23.10,23.90,24.30,23.50,53,5060,122146.00,
526783,DR.AGAR.EYE ,T ,Q,120.00,120.70,110.00,112.00,112.00,115.00,15,907,104909.00,
526785,CREST ANIM  ,Z ,Q,1.10,1.15,1.05,1.05,1.05,1.10,12,54950,57842.00,
526795,MAHASAGAR TR,P ,Q,2.43,2.43,2.43,2.43,2.43,2.32,2,200,486.00,
526797,GREENPLY IND,B ,Q,951.00,970.00,951.00,964.00,963.00,919.00,33,166,160210.00,
526799,UNION QUALIT,T ,Q,2.59,2.59,2.59,2.59,2.59,2.47,2,1,2.00,
526801,PSL LTD     ,T ,Q,11.90,11.90,10.97,10.97,10.97,11.54,177,34723,386012.00,
526807,SEAMEC LTD  ,B ,Q,90.00,90.00,86.65,87.05,87.15,86.65,246,9112,798073.00,
526817,CHEVIOT CO. ,B ,Q,337.10,340.00,333.00,336.30,333.00,338.10,76,1001,337924.00,
526821,DAI-ICHI KAR,B ,Q,175.00,175.00,164.10,166.00,166.00,170.00,86,3735,625334.00,
526823,RAJINFRA    ,B ,Q,6.52,6.68,5.85,6.68,6.68,6.49,10,102,605.00,
526827,SPICE ISLAND,B ,Q,19.50,20.85,19.50,20.40,19.80,21.50,17,126,2478.00,
526829,CONFI PETRO ,T ,Q,1.85,1.85,1.73,1.80,1.79,1.82,98,144511,256870.00,
526839,SHELTER     ,B ,Q,15.70,16.70,15.70,16.70,16.70,16.50,6,205,3223.00,
526847,ASHIRWAD STL,T ,Q,4.29,4.29,4.29,4.29,4.29,4.51,2,1,4.00,
526849,BANARAS BEAD,B ,Q,35.00,35.90,34.05,34.60,34.60,35.50,14,1090,37701.00,
526851,AREX IND.   ,T ,Q,43.00,43.00,43.00,43.00,43.00,41.50,3,500,21500.00,
526853,BILCARE LTD.,B ,Q,45.80,46.65,44.50,44.80,45.00,46.30,262,17961,817327.00,
526861,RISHI LASER ,B ,Q,12.25,12.25,11.70,12.00,12.00,11.93,56,46243,550571.00,
526865,JAINCO PROJ.,B ,Q,3.64,3.92,3.60,3.92,3.92,3.78,14,3835,13829.00,
526871,INTEC CAP   ,B ,Q,85.15,92.85,80.00,81.10,80.00,89.05,46,751,61692.00,
526881,FINANC.TEC. ,B ,Q,188.70,193.60,186.00,186.80,186.80,187.05,7022,170485,32351873.00,
526885,SARLA PER F ,B ,Q,378.00,400.00,370.00,388.00,400.00,374.50,33,214,81731.00,
526893,SRINIVASA HA,B ,Q,130.00,130.00,128.30,129.00,129.00,130.00,91,31810,4113768.00,
526899,HIMALAYA INT,B ,Q,7.17,7.39,6.70,6.78,6.78,6.91,184,45509,318081.00,
526901,SONAL ADHESI,T ,Q,12.00,12.50,12.00,12.50,12.50,12.35,8,2400,29000.00,
526905,PADMAIND    ,T ,Q,17.80,19.60,17.80,17.80,17.80,18.70,23,3205,59304.00,
526917,CHD DEV LTD ,B ,Q,10.05,10.05,8.90,9.09,9.09,9.98,240,124877,1143814.00,
526921,21ST CEN.MGM,B ,Q,40.05,40.95,40.00,40.20,40.15,39.00,103,16980,685856.00,
526927,DION        ,B ,Q,89.80,89.85,84.20,86.35,87.30,84.45,59,1911,164150.00,
526931,HARIYANA SH.,B ,Q,40.10,40.10,37.90,38.15,37.95,40.05,39,2891,114246.00,
526945,TYROON TEA  ,B ,Q,41.65,55.35,41.60,51.30,55.35,46.15,294,33008,1500040.00,
526947,LA-OPALA RG ,B ,Q,370.30,384.70,370.10,378.00,378.00,367.90,2106,13489,5097444.00,
526951,GOLDEN LAMIN,B ,Q,102.50,115.00,102.50,109.60,107.00,113.20,288,18634,2048972.00,
526953,VENUS REMEDI,B ,Q,104.50,124.30,96.10,124.30,124.30,103.60,15545,470350,54366604.00,
526955,ABL BIO-TECH,T ,Q,2.38,2.42,2.38,2.42,2.42,2.31,9,2950,7025.00,
526957,UV BOARDS   ,B ,Q,8.62,9.40,8.58,8.91,8.99,9.00,32,1366,12342.00,
526965,GUJ.CRAFT IN,T ,Q,16.00,16.00,16.00,16.00,16.00,15.77,4,700,11200.00,
526971,DHOOT I.FIN.,B ,Q,13.75,15.75,13.75,13.85,13.85,15.45,13,54,818.00,
526987,URJA GLOBAL ,B ,Q,27.05,27.60,26.65,27.00,26.65,27.25,180,9405,254246.00,
527001,ASHAPURA LTD,B ,Q,71.55,72.25,69.85,70.95,70.95,71.60,915,57637,4055008.00,
530001,GUJ.ALKALI  ,B ,Q,164.90,169.00,160.10,160.45,160.45,164.30,526,8119,1321397.00,
530005,INDIA CEM.  ,A ,Q,93.00,94.50,91.30,91.80,92.20,92.45,2182,155060,14306474.00,
530007,JK TYRE IND ,B ,Q,106.30,106.30,100.90,101.70,101.70,105.20,7869,196231,20145413.00,
530011,MANGLR.CHEM ,B ,Q,86.55,86.55,85.75,86.20,86.05,86.20,71,68020,5861725.00,
530017,STD.INDUST. ,T ,Q,20.50,21.20,20.50,20.75,20.75,20.60,60,18794,391284.00,
530019,JUBILANT    ,A ,Q,158.00,161.20,155.55,157.60,157.60,158.50,2478,57763,9119751.00,
530023,FORTUNE FIN.,B ,Q,204.90,214.00,201.10,201.10,201.10,211.60,107,5307,1073347.00,
530025,SAMYAK INT  ,T ,Q,12.60,12.60,12.10,12.10,12.10,12.00,14,15000,181501.00,
530027,AADI INDUS L,T ,Q,4.51,4.51,4.51,4.51,4.51,4.51,3,100,451.00,
530043,ACKNIT IND  ,B ,Q,54.90,54.90,45.05,50.65,50.65,55.00,48,2488,127177.00,
530047,RAISAHEB RCK,B ,Q,149.00,149.00,141.20,146.00,146.00,145.30,26,18922,2762241.00,
530053,RREALTY     ,B ,Q,4.35,4.35,4.35,4.35,4.35,4.57,2,150,652.00,
530069,PRO DEV&TEC ,Z ,Q,0.17,0.17,0.17,0.17,0.17,0.17,2,1000,170.00,
530073,SANGHVI MOVE,B ,Q,274.00,278.50,272.00,278.20,278.20,272.10,500,28097,7799610.00,
530075,SELAN EXPLOR,B ,Q,234.40,234.40,226.10,230.85,230.85,229.80,1375,11307,2609246.00,
530077,FRESHTROP FR,B ,Q,160.00,161.40,155.00,155.60,155.60,160.90,765,34853,5487700.00,
530079,FAZE THREE L,B ,Q,9.75,10.63,9.64,10.51,10.63,10.14,28,3919,38478.00,
530091,ZYDEN GENTEC,B ,Q,1.26,1.30,1.19,1.23,1.23,1.24,115,57723,71625.00,
530093,ACE INDIA LT,B ,Q,2.20,2.20,2.20,2.20,2.20,2.16,10,4350,9570.00,
530095,BHAGWANDAS M,T ,Q,7.75,7.75,7.75,7.75,7.75,8.11,2,20,155.00,
530111,RAJ PACKAGIN,T ,Q,33.00,35.00,32.00,34.10,33.50,33.50,23,1046,34632.00,
530117,ADIFINCHM   ,B ,Q,327.00,330.00,323.00,324.90,325.00,330.00,80,12440,4095286.00,
530119,NATRAJ PROTE,T ,Q,44.25,44.25,44.25,44.25,44.25,43.20,2,2,88.00,
530125,SAMRAT PHARM,B ,Q,45.00,48.75,42.20,45.95,45.80,45.60,334,17393,801940.00,
530129,NILE LTD.   ,B ,Q,225.10,230.00,217.20,218.50,218.90,230.90,165,1511,334889.00,
530131,UDAIPUR CEME,B ,Q,14.35,14.35,13.26,13.50,13.45,13.73,191,115928,1559075.00,
530133,AMCO INDIA L,B ,Q,14.50,15.00,14.45,14.45,14.45,15.20,18,800,11602.00,
530135,OPTIEMUS    ,B ,Q,26.20,34.30,26.20,33.70,33.00,29.90,75,4621,130554.00,
530145,KISAN MOULD.,T ,Q,16.15,16.40,16.15,16.15,16.15,16.60,35,15792,257823.00,
530149,KSL & IND.  ,B ,Q,18.25,18.85,18.25,18.35,18.35,18.05,56,4344,79910.00,
530151,VIJAY TEXTIL,B ,Q,7.00,8.19,6.53,7.49,7.50,7.53,40,1743,12386.00,
530163,KERALA AYUR ,B ,Q,36.00,36.95,35.70,36.00,36.00,36.05,26,2642,95417.00,
530169,MOHIT PAPER ,T ,Q,3.84,4.24,3.84,4.24,4.24,4.04,8,5101,19628.00,
530175,ODYSSEY TECH,T ,Q,62.65,68.00,62.65,64.05,63.50,65.90,157,13838,881570.00,
530185,SURAT TEXT. ,B ,Q,1.80,1.95,1.75,1.80,1.87,1.80,58,11726,21885.00,
530187,ATHARV ENT  ,B ,Q,3.24,3.24,3.10,3.24,3.24,3.09,6,11260,35193.00,
530191,CHROMATIC IN,B ,Q,3.01,3.20,3.00,3.20,3.20,3.11,40,21410,67702.00,
530199,THEMIS MEDIC,T ,Q,137.20,138.10,137.00,137.00,137.00,137.10,26,2050,281259.00,
530201,KALLAM SPG. ,B ,Q,40.55,44.95,40.55,44.95,44.95,43.10,4,200,8550.00,
530207,BRAWN BIO   ,T ,Q,9.60,10.13,9.58,10.13,10.13,9.65,12,1733,16865.00,
530219,SHREEYASH   ,B ,Q,13.19,13.19,11.00,11.00,11.00,11.00,6,29,373.00,
530239,SUVEN LIFE S,B ,Q,287.00,289.10,272.80,279.55,279.55,284.30,10580,290193,81245118.00,
530249,BRIDGE SECUR,B ,Q,9.50,9.50,9.50,9.50,9.50,9.50,3,1040,9880.00,
530251,RISA INTL   ,B ,Q,179.00,186.00,178.60,182.70,182.70,188.00,82,26239,4786583.00,
530255,KAY POW PAP ,B ,Q,6.00,6.25,5.80,6.24,6.25,6.06,30,2051,12434.00,
530261,ARCUTTI.TEA ,T ,Q,4.99,5.51,4.99,5.46,5.51,5.25,26,6700,36490.00,
530263,GLOBAL CAP. ,B ,Q,8.06,8.73,8.06,8.73,8.73,8.50,6,2210,19160.00,
530289,SP CAPITAL  ,B ,Q,24.00,24.00,24.00,24.00,24.00,25.25,6,460,11040.00,
530299,KOTHARI PROD,B ,Q,206.90,208.00,204.60,205.10,205.10,202.20,135,966,199180.00,
530305,PICCADILY AG,B ,Q,37.30,37.30,34.00,34.30,34.30,35.85,119,13633,470325.00,
530307,CHAMANLAL SE,T ,Q,69.90,70.00,66.50,66.50,66.50,69.90,43,2775,185374.00,
530309,CHANDRA PRAB,B ,Q,19.80,19.80,15.20,16.35,16.35,16.80,60,11134,177096.00,
530315,HIND.TIN WRK,B ,Q,61.60,61.60,57.60,58.25,58.25,59.10,145,24233,1412785.00,
530317,GODAVARI DRU,B ,Q,53.25,54.90,52.10,52.30,52.30,54.00,134,11620,618057.00,
530321,UNIMIN INDIA,T ,Q,0.95,0.95,0.95,0.95,0.95,0.99,2,200,190.00,
530323,ERA INFRA   ,B ,Q,5.00,5.20,4.76,4.76,4.76,5.01,263,119118,575284.00,
530331,PREMCO GLOB.,T ,Q,313.50,313.50,313.50,313.50,313.50,329.90,20,597,187159.00,
530343,GENUS POWER ,B ,Q,23.20,23.30,22.55,22.70,22.55,23.15,147,16597,381633.00,
530347,MAGNUM LTD. ,B ,Q,3.00,3.00,3.00,3.00,3.00,3.13,4,360,1080.00,
530355,ASIAN OILFIE,B ,Q,30.10,31.80,30.10,30.80,30.50,31.20,43,3159,96675.00,
530363,UGAR SUGAR  ,T ,Q,8.40,8.50,8.05,8.27,8.05,8.25,35,9825,80695.00,
530365,ORIENTBELL  ,B ,Q,157.70,158.70,149.50,150.70,149.50,151.50,433,5776,880958.00,
530367,NRB BEARINGS,B ,Q,137.00,137.00,134.00,135.20,135.50,137.20,72,2631,358393.00,
530369,VAMSHI RUBB.,B ,Q,24.50,26.30,23.95,26.30,26.30,24.75,8,49,1244.00,
530377,NILA INFRA. ,B ,Q,9.24,9.60,8.80,8.87,8.87,9.46,433,130908,1193529.00,
530381,PETRON ENGG.,B ,Q,208.00,214.00,200.00,200.40,200.00,204.10,29,490,101948.00,
530389,GEEFCEE FIN.,B ,Q,17.30,17.30,17.25,17.30,17.30,17.50,6,48,829.00,
530391,DOT COM     ,Z ,Q,1.00,1.00,1.00,1.00,1.00,1.05,2,5000,5000.00,
530393,DB INT.ST.BR,B ,Q,48.15,48.20,47.95,48.00,48.20,48.15,1832,18193,874719.00,
530401,VINYOFLEX LT,T ,Q,12.32,12.82,12.32,12.82,12.82,12.57,19,1692,20963.00,
530403,VALLABH POLY,T ,Q,11.25,11.25,11.25,11.25,11.25,10.75,3,500,5625.00,
530405,JINDAL CAP. ,B ,Q,5.13,5.13,5.13,5.13,5.13,5.40,4,800,4104.00,
530407,EPIC ENERGY ,B ,Q,10.10,10.10,10.10,10.10,10.10,11.00,2,20,202.00,
530419,SUMEDHA FISC,B ,Q,13.61,13.99,13.50,13.61,13.50,13.65,27,2351,32089.00,
530421,KUWER INDS. ,B ,Q,9.30,9.59,9.23,9.59,9.59,9.41,64,20755,197920.00,
530427,CHOKSI IMAG ,B ,Q,15.00,15.00,14.91,14.91,14.91,15.66,6,400,5985.00,
530429,ASHISH POLY.,T ,Q,7.71,7.71,7.71,7.71,7.71,8.11,2,15,115.00,
530431,ADOR FONTECH,B ,Q,95.90,96.00,88.10,89.75,88.40,91.95,117,25632,2327202.00,
530433,SHIVA FERT. ,B ,Q,19.80,22.85,17.15,18.05,18.50,19.30,80,4897,87944.00,
530439,SIDDHA VEN  ,T ,Q,0.88,0.88,0.88,0.88,0.88,0.92,2,2,1.00,
530441,MAHANIVESH I,T ,Q,409.00,409.00,399.00,406.00,406.00,409.80,20,9786,3999806.00,
530445,SUMERU IND  ,T ,Q,0.55,0.55,0.55,0.55,0.55,0.55,6,9000,4950.00,
530459,VALSON INDUS,B ,Q,15.85,15.85,14.45,14.50,14.45,15.20,44,664,9909.00,
530461,SABOO SODIUM,B ,Q,8.42,9.18,8.42,8.43,8.42,8.80,50,9541,82887.00,
530469,GSL SECUR.  ,B ,Q,0.93,0.93,0.93,0.93,0.93,0.89,2,201,186.00,
530477,VIKRAM THERM,B ,Q,70.00,72.00,67.00,68.00,67.25,73.00,132,3354,233271.00,
530497,MARVEL CAPIT,T ,Q,4.47,4.47,4.25,4.25,4.25,4.47,9,35917,157157.00,
530499,A.K.CAPITAL ,B ,Q,190.50,221.00,190.50,210.80,210.50,207.10,99,53829,11317963.00,
530505,UPPER GANGES,B ,Q,38.60,38.60,38.60,38.60,38.60,40.00,2,100,3860.00,
530517,RELAXO FOOT.,B ,Q,644.00,666.00,620.00,630.50,637.25,645.25,350,1101,698708.00,
530521,VIRAT INDUS.,B ,Q,52.00,52.00,52.00,52.00,52.00,52.05,4,45,2340.00,
530533,TERAI TEA CO,B ,Q,53.00,57.30,44.65,51.05,51.05,47.75,219,16720,811745.00,
530543,MARG LTD    ,B ,Q,12.02,12.27,11.00,11.18,11.18,12.17,254,62701,724091.00,
530545,COSCO INDIA ,B ,Q,198.40,206.90,193.00,198.80,205.00,198.20,45,1898,377127.00,
530549,SHILPA MEDIC,B ,Q,950.00,990.00,950.00,956.00,956.00,940.00,628,3411,3284326.00,
530555,PARAMOUNT CO,B ,Q,3.20,3.35,3.18,3.20,3.20,3.34,130,223847,712170.00,
530577,LADDERUP FIN,B ,Q,19.05,19.05,17.25,17.25,17.25,18.15,17,1294,24641.00,
530579,GOLDEN GOEN ,B ,Q,2.90,2.90,2.70,2.70,2.70,3.00,43,25749,70053.00,
530581,EKAM LEASING,T ,Q,7.37,7.37,7.37,7.37,7.37,7.75,2,100,737.00,
530585,SWASTIK INV ,B ,Q,48.00,48.00,40.20,43.55,43.55,40.15,55,1562,67298.00,
530589,PRIMA PLASTI,B ,Q,58.55,59.35,55.20,55.75,55.50,58.45,195,12758,723091.00,
530601,JAGSON FIN. ,T ,Q,2.42,2.42,2.42,2.42,2.42,2.46,2,149,360.00,
530605,GSL NOVA    ,B ,Q,0.69,0.69,0.69,0.69,0.69,0.72,10,1175,810.00,
530609,CARNATION IN,B ,Q,24.40,24.95,24.35,24.50,24.35,26.05,12,220,5378.00,
530611,STURDY INDS ,T ,Q,1.38,1.38,1.38,1.38,1.38,1.45,26,11100,15318.00,
530621,AKAR TOOLS L,B ,Q,28.00,28.00,28.00,28.00,28.00,26.65,2,100,2800.00,
530627,VIPUL DYE CH,B ,Q,20.00,20.50,19.65,19.80,19.65,23.65,82,4245,85090.00,
530651,SOFT INF SOL,B ,Q,4.03,4.03,4.03,4.03,4.03,4.03,2,250,1007.00,
530655,GOOD LUCK ST,B ,Q,76.50,76.55,70.00,70.85,70.85,75.40,617,117673,8672858.00,
530663,GOYAL ASSO. ,B ,Q,0.28,0.28,0.28,0.28,0.28,0.29,2,500,140.00,
530665,ZENITH HEALT,T ,Q,0.88,0.88,0.85,0.88,0.88,0.86,14,5675,4967.00,
530677,SUPREME HO  ,T ,Q,23.50,25.00,23.50,25.00,25.00,23.90,6,848,21125.00,
530689,LYKISLTD    ,T ,Q,62.30,62.30,62.30,62.30,62.30,63.55,20,3138,195497.00,
530695,PRIME PROP  ,B ,Q,21.00,21.50,20.20,21.45,21.45,22.25,60,3975,84191.00,
530699,RAJRAYON    ,B ,Q,0.61,0.61,0.58,0.59,0.59,0.59,39,209841,124764.00,
530701,KDJHRL      ,B ,Q,14.15,14.15,14.15,14.15,14.15,13.90,2,500,7075.00,
530703,INFO-DRIVE S,B ,Q,0.78,0.80,0.65,0.70,0.70,0.77,115,85309,61207.00,
530707,AFTEK LTD   ,Z ,Q,4.06,4.19,4.01,4.01,4.01,4.22,199,181019,733516.00,
530711,JAGAN LAMPS ,T ,Q,9.00,9.00,8.60,8.76,8.76,9.04,16,14183,122307.00,
530713,AJEL        ,Z ,Q,2.73,2.73,2.73,2.73,2.73,2.87,2,50,136.00,
530715,ALPS INDS.  ,B ,Q,1.95,2.04,1.95,2.04,2.04,1.95,11,7891,15927.00,
530721,ANGIND      ,B ,Q,41.25,41.25,39.65,40.05,40.50,40.40,251,54263,2179536.00,
530723,ASIT C FIN  ,B ,Q,42.90,42.90,42.90,42.90,42.90,45.15,2,2,85.00,
530743,GEI IND SYS ,B ,Q,13.80,14.70,13.05,13.40,13.40,14.05,113,12807,174461.00,
530747,INDO ASN.FIN,B ,Q,4.36,4.36,4.30,4.30,4.30,4.16,4,250,1081.00,
530759,STERL.TOOLS ,B ,Q,268.40,273.00,262.20,268.50,268.50,264.40,140,1844,497366.00,
530765,DEVKI LEAS. ,T ,Q,2.40,2.40,2.40,2.40,2.40,2.52,4,116,278.00,
530769,VENUS UNIVER,B ,Q,0.19,0.19,0.19,0.19,0.19,0.21,10,7600,1444.00,
530771,KLG CAPITAL ,B ,Q,25.95,25.95,25.95,25.95,25.95,25.95,2,50,1297.00,
530773,IVRCL LTD   ,B ,Q,15.80,15.80,15.15,15.30,15.30,15.90,1394,365502,5635121.00,
530779,DYNAMIC PORT,B ,Q,4.31,4.31,4.31,4.31,4.31,4.11,2,100,431.00,
530783,TRANS ASIAC ,T ,Q,2.79,2.79,2.79,2.79,2.79,2.66,4,330,920.00,
530789,CEEJAY FINAN,B ,Q,40.00,42.95,36.60,42.95,42.95,41.00,14,955,37524.00,
530797,SHREE GANES.,T ,Q,29.85,29.85,29.85,29.85,29.85,31.40,2,2,59.00,
530801,DIAMONDINFO ,T ,Q,40.75,40.75,40.75,40.75,40.75,42.80,2,25,1018.00,
530803,BHAGERIA DYE,B ,Q,129.00,129.20,125.00,125.80,125.80,128.90,184,10529,1329786.00,
530813,KRBL LTD.   ,B ,Q,145.10,152.20,145.10,150.25,150.25,144.95,1128,36384,5473341.00,
530821,SSPDL LTD   ,B ,Q,20.10,22.65,20.10,22.50,22.50,20.60,135,35394,786330.00,
530825,DAIKAFFIL CH,B ,Q,24.00,24.45,22.00,23.25,24.40,23.35,69,41724,991777.00,
530829,CIL SECURITS,B ,Q,19.95,19.95,18.05,18.05,18.05,19.00,4,57,1047.00,
530843,CUPID LTD   ,B ,Q,71.60,71.80,66.15,68.50,68.00,68.85,356,29328,2040273.00,
530845,SUNSHIELD CH,B ,Q,289.00,297.00,285.00,285.30,285.00,291.70,136,2392,687623.00,
530859,COSBOARD IND,B ,Q,7.12,7.12,7.12,7.12,7.12,6.79,4,300,2136.00,
530863,FEINDIALTD  ,B ,Q,29.50,30.80,29.25,30.75,30.75,30.75,27,3050,91710.00,
530867,SURYANAGRI F,T ,Q,84.00,84.00,84.00,84.00,84.00,84.00,2,100,8400.00,
530871,CHEMBOND CHM,B ,Q,322.00,348.00,322.00,337.10,331.10,337.50,90,24076,8109531.00,
530881,CENTURY PORT,T ,Q,28.10,28.10,28.10,28.10,28.10,27.00,2,1,28.00,
530883,SUPER CROP. ,B ,Q,17.30,17.95,15.85,16.05,16.05,17.90,203,5897,95341.00,
530885,AURUM SOFT  ,B ,Q,1.69,1.69,1.56,1.62,1.60,1.62,34,15536,25873.00,
530889,ALKA INDIA  ,T ,Q,0.10,0.10,0.09,0.09,0.09,0.10,20,45650,4110.00,
530897,N.G.IND.LTD.,B ,Q,76.55,76.80,76.55,76.80,76.80,69.90,8,171,13132.00,
530901,ACIL        ,T ,Q,0.09,0.09,0.07,0.07,0.07,0.08,24,393727,28061.00,
530919,REMSONS IND.,B ,Q,32.45,32.45,32.45,32.45,32.45,30.95,12,895,29042.00,
530923,RCL FOODS   ,Z ,Q,16.15,16.15,16.15,16.15,16.15,17.00,22,40800,658920.00,
530943,SRI ADHIKARI,B ,Q,235.00,241.70,233.00,235.00,235.00,241.20,920,18103,4312428.00,
530945,GANGOTRI IRO,B ,Q,0.75,0.75,0.75,0.75,0.75,0.76,5,3500,2625.00,
530951,RAMINFO     ,T ,Q,35.85,38.85,35.85,37.30,38.85,37.70,14,650,24022.00,
530955,MINDVISCAP  ,B ,Q,15.30,15.80,15.30,15.80,15.80,16.55,7,6100,93380.00,
530959,DIANA TEA CO,B ,Q,16.05,16.05,14.65,15.55,15.25,15.55,95,1607,24495.00,
530961,VIKAS GLO   ,B ,Q,6.21,6.32,6.20,6.20,6.20,6.28,126,18704,116198.00,
530965,INDIAN OIL  ,A ,Q,344.00,345.75,340.60,341.15,341.15,343.45,1701,39701,13607636.00,
530967,KYRALANDS   ,B ,Q,8.00,8.25,6.84,6.84,6.84,7.59,223,59021,418400.00,
530973,ALFA ICA (I),B ,Q,19.00,19.00,19.00,19.00,19.00,19.00,4,1157,21983.00,
530979,INDIA HOME  ,B ,Q,49.00,49.00,46.00,46.80,47.50,48.40,49,970,45848.00,
530985,JPT SECUR.  ,B ,Q,14.36,14.36,14.36,14.36,14.36,15.11,4,700,10052.00,
530997,UNIQUE ORGAN,B ,Q,19.00,19.00,17.70,17.75,17.75,18.00,36,8202,145963.00,
530999,BALAJI AMINE,B ,Q,81.20,82.25,79.00,79.50,80.00,82.25,413,3307,265511.00,
531025,VISAGAR FIN ,B ,Q,1.99,1.99,1.99,1.99,1.99,2.00,4,1350,2686.00,
531027,LIBORD SEC  ,B ,Q,6.80,6.80,6.80,6.80,6.80,7.00,8,2580,17544.00,
531041,COMPETENT AU,B ,Q,95.10,99.00,91.60,95.80,95.60,97.30,355,3928,372783.00,
531049,NEELKANTH RO,B ,Q,7.23,7.70,7.23,7.70,7.70,7.60,4,101,730.00,
