SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509525,EMPIRE IND. ,B ,Q,1900.00,1900.00,1841.00,1851.25,1870.00,1865.75,232,1148,2153513.00,
509527,FALCON TYRES,T ,Q,15.00,15.00,14.25,14.50,14.74,15.00,111,14640,209973.00,
509550,GAMMON INDIA,B ,Q,20.50,21.10,20.50,20.60,20.60,20.60,409,51166,1061808.00,
509557,GARWARE WALL,B ,Q,205.50,212.40,202.30,205.00,205.20,203.60,437,7413,1537728.00,
509563,GARWA.MARINE,B ,Q,28.75,30.45,28.70,30.05,30.05,30.20,24,6908,207225.00,
509567,GOA CARBON  ,B ,Q,76.20,78.50,76.00,76.80,76.80,76.20,282,9391,725680.00,
509597,HARDCASTLE  ,B ,Q,442.90,443.00,420.00,423.30,423.30,426.80,21,115,49664.00,
509627,HIND.DORR   ,B ,Q,17.00,19.85,17.00,19.85,19.85,16.55,733,119424,2269361.00,
509631,HEG LIMITED ,B ,Q,220.00,220.30,219.00,219.90,219.70,219.30,332,8183,1799171.00,
509635,HIND.COMPOSI,B ,Q,1200.00,1224.00,1177.50,1177.50,1177.50,1205.00,31,252,301113.00,
509675,HIL         ,B ,Q,675.00,683.00,653.00,664.25,665.00,668.50,529,18783,12616025.00,
509692,IND.CARD    ,B ,Q,116.10,116.10,116.10,116.10,116.10,119.20,2,50,5805.00,
509709,INT.CONVEYOR,B ,Q,28.50,29.50,27.55,28.10,28.10,29.85,40,12961,364808.00,
509715,JAYSHRE TEA ,B ,Q,83.00,84.00,81.00,81.30,81.30,82.65,389,14252,1171268.00,
509820,PAPERPROD   ,B ,Q,240.00,259.60,240.00,256.10,256.10,240.30,1624,34065,8700776.00,
509835,PREMIER SYN.,P ,Q,9.03,9.03,9.03,9.03,9.03,9.50,2,50,451.00,
509839,PUN.WOOLCOMB,T ,Q,2.26,2.26,2.22,2.22,2.22,2.26,6,190,427.00,
509874,SHALIMAR PAI,B ,Q,154.60,158.70,149.60,155.00,155.00,155.50,1181,27872,4294663.00,
509895,HIND MILLS  ,B ,Q,447.90,447.90,444.00,444.00,444.00,442.50,8,11,4887.00,
509930,SUPREM IND  ,A ,Q,732.20,736.00,716.70,724.90,718.25,730.90,505,4181,3052243.00,
509945,THACKER     ,T ,Q,257.30,257.30,257.30,257.30,257.30,257.30,4,4,1029.00,
509966,VST INDUS.  ,B ,Q,1705.00,1709.95,1660.00,1678.40,1670.05,1713.60,402,906,1528129.00,
509992,UB ENGG.    ,Z ,Q,6.88,6.88,6.24,6.85,6.85,6.56,36,3875,25452.00,
510245,SWASTI VINAY,B ,Q,2.02,2.13,2.02,2.03,2.03,2.03,15,3508,7114.00,
511034,JINDAL DRILL,B ,Q,183.80,183.80,178.00,178.30,178.30,182.50,80,861,154692.00,
511064,EINSEDUTEC  ,T ,Q,49.50,49.50,49.10,49.35,49.35,49.55,96,136725,6745517.00,
511066,SAKTHI FIN. ,B ,Q,18.50,18.60,17.70,18.35,18.50,18.20,34,3590,65714.00,
511072,DEWAN H.FIN.,A ,Q,471.30,478.00,468.50,473.90,473.90,470.40,3804,78642,37277382.00,
511076,SAT IND LTD ,B ,Q,2.80,2.80,2.50,2.75,2.75,2.65,45,53250,142519.00,
511082,MAAJTL      ,T ,Q,85.00,85.00,82.70,82.90,82.90,82.75,216,49310,4090330.00,
511092,JMD TELEFILM,B ,Q,3.37,3.37,3.35,3.37,3.37,3.21,39,16030,54016.00,
511108,SHIVA TEXYAM,B ,Q,42.90,44.65,42.55,43.15,43.20,42.10,72,4355,188307.00,
511110,V.B.DESAI   ,B ,Q,11.00,11.00,11.00,11.00,11.00,11.00,5,401,4411.00,
511116,QUADRANT    ,B ,Q,3.90,4.35,3.65,4.26,4.34,3.73,182,65526,272723.00,
511122,FIRST CUSTO.,T ,Q,11.78,11.78,11.78,11.78,11.78,11.22,8,139,1637.00,
511131,KAMAN HSG   ,B ,Q,17.25,17.25,16.70,16.70,16.70,16.70,7,613,10512.00,
511144,ASYAINFO    ,B ,Q,46.30,46.30,43.30,43.75,43.85,44.05,113,6843,301655.00,
511147,WALL ST.FIN.,B ,Q,26.80,27.10,26.80,27.10,27.10,28.60,9,550,14835.00,
511196,CANFIN HOMES,B ,Q,734.75,760.50,726.50,739.75,739.75,729.75,4536,34262,25459960.00,
511208,IL & FS INVE,B ,Q,19.00,19.35,19.00,19.20,19.35,19.00,310,73485,1403736.00,
511218,SHRIRAM TRAN,A ,Q,1137.00,1155.00,1135.00,1146.55,1146.55,1135.75,1787,10012,11475297.00,
511243,CHOLAFIN    ,B ,Q,584.35,594.00,583.00,589.85,590.00,580.20,180,1204,709041.00,
511246,WHITE LION A,T ,Q,5.16,5.16,5.16,5.16,5.16,5.43,7,1200,6192.00,
511272,CFL CAPITAL ,T ,Q,1.74,1.74,1.74,1.74,1.74,1.66,2,1,1.00,
511276,MEFCOM AGRO ,B ,Q,1.26,1.26,1.26,1.26,1.26,1.32,3,500,630.00,
511288,GRUH FINANCE,A ,Q,256.80,260.45,253.25,259.25,259.25,255.70,2838,106367,27385234.00,
511333,VLS FINANCE ,B ,Q,41.40,43.50,41.35,41.90,41.90,41.50,516,38475,1631716.00,
511355,IND CEM CAP ,B ,Q,3.57,3.57,3.57,3.57,3.57,3.40,6,894,3191.00,
511357,KAILASH AUTO,A ,Q,6.40,6.56,6.28,6.56,6.56,6.25,2512,1836808,11897135.00,
511359,AD-MANUM FIN,B ,Q,24.65,26.70,24.65,26.70,26.70,25.90,4,205,5063.00,
511389,VIDEOCON IND,A ,Q,157.75,158.95,156.10,156.65,156.65,157.40,723,46002,7239022.00,
511391,INTER GLOB F,T ,Q,13.00,13.00,13.00,13.00,13.00,13.30,2,160,2080.00,
511411,SHRISTINFRA ,B ,Q,113.60,115.00,105.60,115.00,115.00,113.20,10,74,8162.00,
511413,CREST       ,B ,Q,53.00,54.00,52.10,54.00,54.00,52.90,20,2349,124857.00,
511421,PINEANIM    ,B ,Q,15.70,15.70,15.20,15.30,15.30,15.00,159,31060,475244.00,
511431,VAKRANGEE   ,A ,Q,135.50,138.40,129.10,130.20,130.20,133.65,6310,503519,67477916.00,
511433,INSTAF      ,T ,Q,4.94,4.94,4.94,4.94,4.94,5.04,4,205,1012.00,
511463,RUDRAKSH    ,T ,Q,84.50,93.15,84.50,92.70,93.00,88.75,59,2648,235004.00,
511473,IND.BANK MER,B ,Q,10.80,11.85,10.80,11.40,11.60,11.64,55,10261,117254.00,
511501,BHARAT BHUSH,B ,Q,9.50,9.50,9.50,9.50,9.50,9.85,3,500,4750.00,
511503,SECEARTH    ,Z ,Q,2.41,2.41,2.41,2.41,2.41,2.45,4,401,966.00,
511505,CAPITAL TRUS,B ,Q,233.00,242.40,223.00,242.40,242.40,220.40,436,38438,9084933.00,
511523,VEERHEALTH  ,B ,Q,3.30,3.48,2.95,3.48,3.48,2.90,256,280794,960612.00,
511525,PAN INDIA C ,T ,Q,0.32,0.32,0.32,0.32,0.32,0.33,8,3863,1236.00,
511533,SAHARA HOUSG,B ,Q,45.95,45.95,41.00,42.15,42.90,43.25,76,848,35886.00,
511543,GSB FINANCE ,B ,Q,4.36,4.36,4.36,4.36,4.36,4.56,2,100,436.00,
511549,MORARKA FIN.,B ,Q,8.15,8.15,8.15,8.15,8.15,8.15,4,200,1630.00,
511551,NETWORTH STK,B ,Q,34.90,40.60,34.00,38.90,38.90,33.85,147,24853,963427.00,
511557,PRO FIN CAP.,B ,Q,229.80,230.00,219.00,221.60,222.90,216.90,117,29791,6630130.00,
511559,TIMES GUARAN,B ,Q,26.50,26.50,26.50,26.50,26.50,24.50,2,1,26.00,
511585,REGENCY TRUS,T ,Q,5.06,5.56,5.06,5.56,5.56,5.32,4,11,56.00,
511589,AVONMORE    ,B ,Q,14.00,14.00,14.00,14.00,14.00,14.00,4,1000,14000.00,
511593,LIBORD INFO.,T ,Q,6.75,6.75,6.75,6.75,6.75,7.10,2,100,675.00,
511597,PALSOFT INFO,T ,Q,2.28,2.28,2.28,2.28,2.28,2.40,4,200,456.00,
511601,YASH MANAGE.,B ,Q,6.85,6.85,6.25,6.45,6.45,6.26,18,37190,232639.00,
511605,ARIHANT CAP.,B ,Q,21.00,22.70,21.00,22.70,22.70,20.05,5,250,5289.00,
511607,BIR SHL EDU ,B ,Q,3.80,3.94,3.55,3.61,3.61,3.74,57,28675,104814.00,
511609,ISL CONSULT ,B ,Q,16.80,16.80,16.80,16.80,16.80,16.00,2,50,840.00,
511611,DCM FINANCIA,B ,Q,0.96,0.96,0.96,0.96,0.96,0.96,2,200,192.00,
511618,JIK INDUS.  ,T ,Q,1.03,1.03,0.95,0.97,1.00,1.00,10,2010,1950.00,
511626,R R FINANCE.,B ,Q,10.90,10.90,10.90,10.90,10.90,10.39,4,500,5450.00,
511628,IMCAP       ,B ,Q,33.05,44.00,33.05,35.35,35.00,39.90,86,9739,365905.00,
511630,SAMBHAAV MED,T ,Q,3.32,3.32,3.32,3.32,3.32,3.49,2,6000,19920.00,
511636,DJS STOCK   ,B ,Q,0.52,0.52,0.52,0.52,0.52,0.50,2,11,5.00,
511652,GEMOIL      ,T ,Q,0.57,0.57,0.56,0.56,0.56,0.56,18,24300,13621.00,
511654,SUGAL DAM   ,B ,Q,7.62,7.62,7.62,7.62,7.62,7.26,2,50,381.00,
511658,NETTLINX LTD,B ,Q,26.00,26.00,26.00,26.00,26.00,26.00,16,4000,104000.00,
511660,PREMIUM CAP ,T ,Q,0.77,0.77,0.77,0.77,0.77,0.78,2,100,77.00,
511664,BGIL FL TEC ,T ,Q,1.85,1.85,1.71,1.85,1.85,1.77,12,1594,2941.00,
511676,GIC HOUSING ,B ,Q,250.00,252.00,245.30,246.30,246.30,248.65,685,13421,3333324.00,
511682,IFL PRMOTER ,B ,Q,1.07,1.07,1.06,1.06,1.06,1.11,7,924,982.00,
511688,MATHEW EASOW,T ,Q,170.00,170.00,170.00,170.00,170.00,171.00,86,4300,731000.00,
511690,WARNER MULTI,T ,Q,1.11,1.11,1.11,1.11,1.11,1.16,2,12,13.00,
511696,CHARTERED CA,B ,Q,41.10,44.40,41.10,44.40,44.40,42.30,12,336,13928.00,
511712,RELIC TECHNO,B ,Q,7.35,7.35,7.35,7.35,7.35,7.50,6,1100,8085.00,
511716,ESCORT FINAN,B ,Q,4.32,5.30,4.32,4.80,4.75,4.62,54,8230,38931.00,
511724,BAID LEASING,B ,Q,22.55,22.55,22.55,22.55,22.55,21.50,6,5,112.00,
511726,VIPUL LTD   ,B ,Q,48.45,50.90,46.30,50.20,50.00,49.40,2546,310168,15111643.00,
511730,TRC FINAN.SE,B ,Q,5.51,5.51,5.51,5.51,5.51,5.80,3,10,55.00,
511736,USHDEV INTNL,B ,Q,315.50,315.50,300.10,300.40,300.10,315.90,18,219,65898.00,
511754,SHALIB.FINAN,B ,Q,33.00,34.90,33.00,34.90,34.90,29.20,4,2,67.00,
511764,UPASANA FIN.,T ,Q,13.02,13.02,13.02,13.02,13.02,12.40,27,1279,16652.00,
511766,MUTHOOT CAP ,B ,Q,199.70,205.50,199.50,204.30,205.50,204.20,189,6246,1268717.00,
511768,MASTER TRUST,T ,Q,32.90,33.40,32.90,33.40,33.40,31.85,4,103,3438.00,
512018,CNI RES LTD ,B ,Q,10.10,10.40,9.68,9.91,9.91,10.06,177,34085,338972.00,
512036,KAPIL COTEX ,T ,Q,153.20,169.20,153.20,165.10,165.00,161.20,8,1366,224277.00,
512047,ROYAL IND   ,B ,Q,3.51,3.51,3.51,3.51,3.51,3.68,3,1500,5265.00,
512048,SMIL        ,B ,Q,0.70,0.71,0.70,0.71,0.71,0.65,4,4500,3185.00,
512068,DECCANGOLD  ,B ,Q,39.20,41.50,39.00,40.20,40.20,39.15,789,83061,3359875.00,
512070,UPL         ,A ,Q,465.00,478.80,462.65,473.80,473.80,462.90,7305,130513,61616001.00,
512093,CRANES SOFTW,B ,Q,3.16,3.25,3.13,3.16,3.14,3.30,85,21735,68617.00,
512103,NIDHI GRANIT,T ,Q,29.15,30.25,29.15,29.15,29.15,29.70,13,1010,29463.00,
512105,SHREENATH   ,B ,Q,2.71,2.99,2.71,2.71,2.71,2.85,29,25542,70418.00,
512131,SIGNET IND  ,B ,Q,111.00,126.00,111.00,119.70,119.70,108.00,247,1933,232674.00,
512149,ADVANCE TECH,T ,Q,0.25,0.25,0.23,0.25,0.25,0.24,145,996462,242220.00,
512161,8KMILES     ,B ,Q,845.00,872.00,826.00,849.50,849.50,834.50,3137,29279,24965957.00,
512167,MATRA REALT ,B ,Q,0.48,0.48,0.48,0.48,0.48,0.50,4,2000,960.00,
512175,VAMA INDS   ,B ,Q,27.50,27.50,25.00,26.35,26.00,24.30,63,4406,117617.00,
512179,SUNTECK REAL,B ,Q,298.35,326.60,296.40,301.45,301.45,280.45,4222,75310,23257327.00,
512191,MISHKAFIN   ,T ,Q,6.98,6.98,6.98,6.98,6.98,7.12,2,60,418.00,
512197,SILVEROAK   ,T ,Q,4.70,4.70,4.70,4.70,4.70,4.90,2,10,47.00,
512199,COREEDUTEC  ,B ,Q,9.59,9.80,9.01,9.30,9.30,9.47,478,119748,1133386.00,
512217,PRISM MEDI  ,B ,Q,18.75,19.90,18.75,19.80,19.90,19.45,73,31519,611623.00,
512229,VERITAS     ,T ,Q,58.20,58.20,58.20,58.20,58.20,57.10,2,50,2910.00,
512237,JAI CORP LTD,B ,Q,67.00,67.90,66.15,66.60,66.60,66.70,2944,253543,16961239.00,
512247,ASHIRWAD CAP,B ,Q,2.70,2.71,2.57,2.65,2.65,2.60,81,32131,84502.00,
512253,MEUSEKARA   ,B ,Q,4.44,4.90,4.44,4.90,4.90,4.67,13,1224,5996.00,
512257,SVARTCORP   ,B ,Q,4.30,4.69,4.30,4.43,4.40,4.24,99,67620,301961.00,
512267,MEDIA MATRIX,B ,Q,5.85,6.10,5.85,6.03,6.10,5.95,61,457368,2722029.00,
512273,ARONI COMM  ,B ,Q,45.00,45.00,45.00,45.00,45.00,45.00,4,30,1350.00,
512289,SHIRPUR GOLD,B ,Q,68.90,71.20,68.70,71.00,71.00,68.15,147,4972,348075.00,
512296,BHAGYA INL  ,B ,Q,17.05,18.35,17.05,18.15,18.25,17.60,25,4913,87834.00,
512299,STERL.BIOTEC,B ,Q,6.50,6.70,6.35,6.43,6.43,6.50,411,137349,896291.00,
512301,CHAMBAL BREW,B ,Q,9.50,9.85,9.45,9.46,9.45,9.94,189,122959,1180565.00,
512319,RAJLAXMI IND,B ,Q,5.72,5.72,5.72,5.72,5.72,5.83,185,852990,4879102.00,
512332,BIRLA CAP   ,T ,Q,0.64,0.64,0.64,0.64,0.64,0.67,8,2600,1664.00,
512344,ARAVALI SEC.,B ,Q,6.85,6.85,5.75,5.75,5.75,6.20,8,1886,12827.00,
512369,ENNORE COKE ,B ,Q,10.90,11.18,10.30,11.18,11.18,10.65,38,2506,27544.00,
512379,CRESSANDA SO,B ,Q,13.50,14.40,12.15,13.00,13.00,13.19,128,22964,302818.00,
512393,SHARDUL SECU,B ,Q,44.10,44.10,44.00,44.10,44.00,46.50,8,140,6171.00,
512405,I-POWER SOLS,B ,Q,3.36,3.36,3.36,3.36,3.36,3.20,2,200,672.00,
512417,TRITRADE    ,B ,Q,26.80,26.80,26.80,26.80,26.80,28.20,8,29,777.00,
512425,NIRAV COMMER,B ,Q,260.00,260.00,231.00,236.20,249.00,247.50,14,29,6784.00,
512437,APOLLO FIN I,B ,Q,10.03,10.70,9.81,9.81,9.81,10.89,21,2263,22509.00,
512449,SVC RES     ,T ,Q,1.57,1.57,1.51,1.57,1.57,1.50,17,10415,16260.00,
512453,SHRI JAGDAMB,T ,Q,348.70,348.70,315.50,315.50,315.50,332.10,6,105,36447.00,
512455,LLOYDS MET E,B ,Q,7.95,7.95,7.10,7.25,7.25,7.70,43,12752,92892.00,
512463,SHREE GLOBAL,B ,Q,19.70,19.70,17.00,18.95,18.95,18.00,16,275,5082.00,
512481,POLYTEX(P)  ,B ,Q,4.41,4.84,4.41,4.84,4.84,4.61,4,98,434.00,
512489,OASIS SECUR.,T ,Q,36.05,36.05,36.05,36.05,36.05,37.90,3,3500,126175.00,
512493,GARNET INTL ,B ,Q,93.80,93.95,93.80,93.95,93.95,90.00,6,705,66227.00,
512499,SHALIMAR PRO,B ,Q,0.78,0.87,0.74,0.84,0.87,0.73,108,204306,165586.00,
512519,DONEAR IND. ,B ,Q,17.50,17.70,16.55,17.00,17.70,17.45,33,2856,48740.00,
512527,SUPER SAL IN,B ,Q,281.10,288.00,281.10,288.00,288.00,283.00,20,183,52002.00,
512529,SEQUENT     ,B ,Q,566.25,668.00,565.00,653.25,653.25,560.00,4372,136325,85345073.00,
512531,STC INDIA   ,B ,Q,161.05,166.40,160.65,161.35,161.35,160.80,1539,31694,5166681.00,
512535,ASAHI INFRA.,T ,Q,1.49,1.49,1.43,1.43,1.43,1.50,36,33629,48466.00,
512553,ZENITH EXP. ,B ,Q,64.90,64.90,64.90,64.90,64.90,63.45,2,230,14927.00,
512559,KOHINORFOODS,B ,Q,58.35,58.50,53.10,56.15,56.15,58.60,793,39204,2223213.00,
512565,R.T.EXPORTS ,T ,Q,8.80,8.80,8.80,8.80,8.80,9.25,2,1,8.00,
512573,AVANTI FEEDS,B ,Q,1760.00,1875.00,1760.00,1805.00,1805.00,1690.00,2037,17692,31831833.00,
512579,GUJ.NRE COKE,B ,Q,6.02,6.07,5.81,5.85,5.85,6.01,1096,678633,4010733.00,
512585,KARMA ISP   ,Z ,Q,0.52,0.52,0.49,0.51,0.51,0.51,17,21005,10760.00,
512587,ZODIAC JRD  ,B ,Q,38.75,40.05,38.75,39.80,39.00,38.50,15,690,27450.00,
512595,UNIMODE OVER,T ,Q,5.04,5.04,4.56,4.56,4.56,4.80,4,335,1640.00,
512599,ADANI ENTER ,A ,Q,637.00,663.50,635.00,661.90,661.90,637.40,8366,174268,114077386.00,
512608,BHANDARI HOS,B ,Q,40.40,45.70,40.10,40.35,40.35,41.55,220,27601,1170363.00,
512626,ORBIT EXPORT,B ,Q,399.90,400.00,379.00,387.30,390.00,391.40,277,2967,1144248.00,
512634,SAVERA IND  ,B ,Q,43.50,43.70,40.50,40.60,40.50,43.40,62,9565,398415.00,
513005,VBC FERRO   ,T ,Q,67.10,70.90,65.00,67.50,67.50,67.55,38,6781,452213.00,
513010,TATA SPONGE ,B ,Q,845.00,853.00,821.75,826.85,826.85,843.60,10614,139593,116872248.00,
513023,NAV BHAR VEN,B ,Q,185.00,203.40,179.10,179.95,180.85,181.65,546,6506,1177468.00,
513059,G.S.AUTO INT,B ,Q,16.00,16.69,15.02,15.33,15.33,15.91,3107,1902269,29424196.00,
513097,SHIV.BIMETAL,B ,Q,31.95,33.85,31.60,32.05,32.05,31.40,176,20822,671987.00,
513108,GANDHI SP.TU,B ,Q,284.00,285.00,278.00,282.50,282.50,280.30,80,2225,628467.00,
513119,ABC GAS INT ,T ,Q,16.00,16.30,16.00,16.30,16.30,16.00,11,224,3644.00,
513121,ORICON ENT  ,B ,Q,53.80,57.00,53.30,56.60,56.60,52.90,4022,1035024,58021683.00,
513142,BALASORE    ,B ,Q,20.30,21.55,19.55,20.11,20.24,20.30,1603,467251,9536630.00,
513149,ACROW INDIA ,T ,Q,95.00,95.00,95.00,95.00,95.00,99.00,6,57,5415.00,
513173,STL STR INF ,T ,Q,4.30,4.56,4.15,4.32,4.56,4.35,14,900,3907.00,
513179,NAT STL AGRO,T ,Q,16.50,17.40,16.50,17.15,17.30,16.88,46,7291,124848.00,
513216,UTTAM GALVA ,B ,Q,54.00,54.65,53.05,53.65,53.65,52.55,1811,66155,3561396.00,
513228,PENNAR STEEL,B ,Q,56.15,57.80,55.75,56.40,56.20,55.90,1362,97442,5512358.00,
513250,JYOTI STRUCT,B ,Q,32.55,33.40,32.05,32.65,32.65,32.20,2377,198566,6512845.00,
513252,JAY USHIN   ,T ,Q,140.00,150.00,140.00,150.00,150.00,146.00,4,212,29800.00,
513262,ST.STR.WHEEL,B ,Q,324.00,340.00,322.10,331.70,329.60,320.90,896,8113,2691553.00,
513265,MUKESH STEEL,T ,Q,25.90,26.90,25.90,26.90,26.90,26.40,94,14046,366591.00,
513269,MAN IND.(I) ,B ,Q,56.30,57.00,54.80,55.85,55.60,56.30,403,21350,1200527.00,
513295,RUCHI STR AL,B ,Q,4.82,5.59,4.82,5.53,5.59,5.60,12,280,1466.00,
513303,MODERN STEEL,B ,Q,9.60,10.25,9.60,10.25,10.25,9.43,4,52,500.00,
513307,SYNTHIKO FOI,T ,Q,31.85,31.85,31.85,31.85,31.85,33.50,4,325,10351.00,
513309,ALUM IND EX ,Z ,Q,5.02,5.02,5.01,5.01,5.01,5.27,16,5600,28071.00,
513335,AHMED.FORG  ,B ,Q,261.85,301.00,259.00,296.95,296.95,259.85,18592,454214,129900982.00,
513349,AJMERA      ,B ,Q,129.00,152.50,129.00,150.50,150.50,127.10,11373,578236,85886448.00,
513353,COCHIN MIN. ,B ,Q,79.00,82.45,78.00,80.55,81.70,79.30,70,2133,169394.00,
513359,PARINFRA    ,B ,Q,57.95,57.95,54.75,54.75,54.75,57.60,157,11584,636373.00,
513361,ISW LTD     ,B ,Q,3.27,3.45,3.02,3.05,3.05,3.27,43,14870,49355.00,
513369,RAJKUMAR FRG,T ,Q,18.40,18.40,18.00,18.40,18.40,17.55,12,3000,54660.00,
513375,CARBORUNDUM ,B ,Q,186.25,186.25,180.00,181.15,181.15,184.15,829,28994,5252467.00,
513377,MINERAL&METL,A ,Q,54.90,56.45,54.60,55.15,55.15,54.85,3829,302487,16756064.00,
513397,VALLABH STEL,B ,Q,18.05,18.05,18.05,18.05,18.05,18.55,2,1,18.00,
513401,ASHIANA ISP.,T ,Q,9.30,9.30,9.30,9.30,9.30,9.10,2,300,2790.00,
513403,PM TELELINN ,B ,Q,2.70,2.70,2.70,2.70,2.70,2.58,2,15,40.00,
513405,PENNAR ALUM.,T ,Q,0.26,0.26,0.25,0.25,0.25,0.25,8,10700,2775.00,
513406,RAJ.IRRIGATN,P ,Q,5.40,5.40,5.00,5.00,5.00,5.20,12,1100,5900.00,
513414,SUJANA METAL,B ,Q,3.30,3.40,3.18,3.35,3.35,3.26,159,97777,316891.00,
513418,SMFIL       ,B ,Q,7.30,7.80,6.90,7.73,7.80,7.00,43,7045,54333.00,
513422,BLOOM INDUST,P ,Q,4.92,4.92,4.92,4.92,4.92,5.17,2,100,492.00,
513434,TATA METALIK,B ,Q,132.90,134.70,131.50,132.50,132.50,132.80,1817,60010,8004505.00,
513436,SHAH ALLOYS ,B ,Q,5.13,5.13,4.61,4.63,4.61,4.70,6,51,235.00,
513446,MONNETISPA  ,B ,Q,55.25,56.70,55.15,55.45,55.45,55.35,1483,86854,4858743.00,
513460,MAHALAXMI SM,B ,Q,5.42,5.42,5.42,5.42,5.42,5.17,3,199,1078.00,
513472,SIMPLEX CAST,B ,Q,38.00,38.00,35.00,35.60,35.60,36.60,24,2010,73240.00,
513488,SH.STEEL WIR,T ,Q,10.89,10.89,10.89,10.89,10.89,10.89,2,500,5445.00,
513502,BARODA EXTR.,B ,Q,0.54,0.54,0.54,0.54,0.54,0.53,2,100,54.00,
513509,KALYANI FORG,T ,Q,280.00,280.00,276.10,277.10,277.10,285.00,10,282,78436.00,
513511,PANCH.STEEL ,B ,Q,33.00,39.80,33.00,36.50,36.50,38.00,75,17820,655054.00,
513515,S.R.INDUS.  ,B ,Q,4.55,4.55,4.55,4.55,4.55,5.15,9,1780,8099.00,
513517,STEELCAST   ,B ,Q,46.85,48.75,44.90,46.90,46.00,45.05,205,32358,1534663.00,
513519,PITTI LAMIN.,B ,Q,134.90,138.00,133.00,136.10,136.10,132.30,493,11513,1562785.00,
513528,GLITTEK GRAN,B ,Q,2.76,2.76,2.49,2.49,2.49,2.77,11,3055,7776.00,
513532,PRADEEP MET.,B ,Q,47.00,48.75,47.00,48.10,48.00,47.00,80,1995,95501.00,
513534,VARDHMAN IND,B ,Q,32.95,33.45,32.60,33.30,33.30,32.85,26,1672,55484.00,
513536,GNRL        ,B ,Q,80.15,90.70,80.15,86.10,85.00,89.95,83,3375,291342.00,
513554,MAHA STEEL  ,B ,Q,39.70,44.75,39.70,42.25,41.10,44.50,69,1941,79960.00,
513558,REAL STRIPS ,B ,Q,19.50,20.10,19.00,19.80,19.90,18.95,61,7498,148530.00,
513566,NOVA IRON&ST,T ,Q,9.10,9.10,8.24,9.05,9.05,8.67,51,4440,38011.00,
513583,S.B.& T INT.,B ,Q,1.12,1.12,1.12,1.12,1.12,1.02,2,25,28.00,
513599,HIND.COPPER ,A ,Q,70.00,72.40,69.05,70.15,70.15,69.75,3629,196933,13928477.00,
513605,SRIPIPES    ,B ,Q,146.60,154.20,145.80,152.70,152.70,145.00,1993,64103,9727729.00,
513629,TULSYAN NEC ,T ,Q,18.67,18.67,16.91,18.67,18.67,17.79,12,848,15449.00,
513642,AXEL POLYMER,T ,Q,4.49,4.95,4.49,4.90,4.90,4.72,20,5500,25765.00,
513683,NEYVELI LIGN,A ,Q,77.80,78.90,77.00,77.35,77.35,77.80,803,39188,3051645.00,
513687,SPECTRA IND.,B ,Q,11.52,11.52,11.15,11.15,11.15,10.98,4,600,6727.00,
513691,JMT AUTO LTD,B ,Q,171.10,172.50,162.70,165.50,165.50,167.70,239,4773,792023.00,
513693,KIC METALIKS,B ,Q,405.00,459.00,405.00,433.30,420.60,450.00,24,56,24290.00,
513703,KUMAR WIRE  ,T ,Q,3.36,3.36,3.36,3.36,3.36,3.30,2,13,43.00,
513709,SHILP GRAVUR,B ,Q,57.50,57.50,48.50,49.20,49.20,48.50,93,2194,109646.00,
513729,ARO GRANITE ,B ,Q,65.80,70.00,65.80,69.95,68.75,65.30,54,1551,107672.00,
514010,HIM.FIBRES  ,T ,Q,14.00,14.00,12.73,13.88,13.90,13.40,104,26551,363071.00,
514028,RAJKAMAL SYN,B ,Q,10.70,10.88,10.65,10.88,10.88,10.97,48,10550,113208.00,
514030,DEEPAK SPINN,B ,Q,52.00,52.00,46.55,48.25,48.25,48.80,79,3407,162917.00,
514034,JBF IND.LTD ,B ,Q,234.30,247.90,232.90,235.10,235.60,234.60,4378,148601,35746352.00,
514036,LOY.TEX MILL,T ,Q,252.70,268.00,252.70,265.60,268.00,265.90,14,273,72384.00,
514043,HIMAT.SEIDE ,B ,Q,85.25,86.50,84.00,85.35,86.00,85.90,1143,40363,3443992.00,
514045,BSL LTD.    ,B ,Q,39.80,39.80,37.00,38.65,38.65,37.60,144,9244,356051.00,
514087,PBM POLYTEX ,B ,Q,73.85,76.90,72.70,76.20,76.70,72.65,113,6844,515004.00,
514113,ADHINATH TEX,T ,Q,1.39,1.39,1.39,1.39,1.39,1.33,2,135,187.00,
514116,GUPTA SYNTH.,B ,Q,1.48,1.48,1.48,1.48,1.48,1.48,6,595,880.00,
514118,ESKAY K'N'IT,B ,Q,0.50,0.59,0.50,0.55,0.55,0.59,18,14354,8072.00,
514128,KONARK SYN. ,B ,Q,13.46,13.46,13.25,13.25,13.25,13.75,6,300,3979.00,
514138,SURYALATA SP,B ,Q,139.40,142.70,132.00,136.70,136.70,136.60,135,4498,614904.00,
514140,SURYAVA SPIN,B ,Q,10.70,10.72,10.70,10.72,10.72,10.69,4,1018,10909.00,
514142,TT LTD.     ,B ,Q,51.80,59.70,51.75,57.75,57.75,51.70,2051,98143,5504760.00,
514144,UNIWORTH LTD,T ,Q,0.96,0.96,0.96,0.96,0.96,0.92,2,575,552.00,
