SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
508996,SATPROP LTD ,B ,Q,6.80,7.98,6.80,7.98,7.98,6.65,365,92357,717834.00,
508998,STERL INTER ,B ,Q,5.10,5.19,4.91,4.92,4.92,5.02,61,27525,138176.00,
509009,AUSOM ENT   ,B ,Q,24.65,24.65,24.65,24.65,24.65,23.50,2,1,24.00,
509015,THAKRAL SER ,B ,Q,10.03,10.03,10.03,10.03,10.03,9.56,2,200,2006.00,
509020,RUCHI INFRA.,T ,Q,9.10,9.25,9.00,9.25,9.25,9.10,18,2310,21129.00,
509024,GOLD.LEG.LEA,T ,Q,193.90,193.90,193.90,193.90,193.90,204.10,4,2,387.00,
509038,VOLTAIR LEAS,B ,Q,21.90,21.90,21.90,21.90,21.90,20.90,2,15,328.00,
509040,NETLINK SOLU,B ,Q,0.63,0.63,0.63,0.63,0.63,0.60,6,2022,1273.00,
509048,LANCOR HOLDS,B ,Q,88.70,94.00,86.00,91.20,91.20,90.55,295,35147,3261628.00,
509051,INDIAN INFO.,B ,Q,0.90,0.93,0.81,0.82,0.82,0.90,1065,3150883,2674753.00,
509053,BANAS FIN.  ,B ,Q,2.96,2.96,2.96,2.96,2.96,3.02,19,1862,5511.00,
509055,VISAKA IND. ,B ,Q,110.00,110.90,108.10,109.20,108.10,109.40,124,6370,695766.00,
509069,INFOMEDIA   ,B ,Q,3.31,3.45,3.10,3.28,3.40,3.30,62,10484,34642.00,
509073,HATHWAY BHAW,T ,Q,8.15,8.57,8.15,8.57,8.57,8.57,6,50,408.00,
509077,PRESSMN     ,B ,Q,30.05,32.50,30.00,31.30,31.30,30.05,69,7857,242691.00,
509079,GUFIC BIO SC,B ,Q,13.65,14.10,13.65,14.00,14.00,13.73,58,4023,56073.00,
509130,DUNLOP INDIA,T ,Q,13.12,14.39,13.12,14.28,14.28,13.71,127,27640,391878.00,
509148,GOVIND RUBB.,B ,Q,22.00,23.00,22.00,22.25,22.25,22.05,203,29606,663137.00,
509152,GRPLTD      ,B ,Q,1194.00,1194.00,1080.00,1117.50,1117.50,1178.50,423,2036,2271831.00,
509162,INDAG RUBBER,B ,Q,779.00,799.75,776.75,782.50,782.50,774.00,742,6763,5320646.00,
509196,M.M.RUBBER  ,P ,Q,11.00,11.00,11.00,11.00,11.00,10.80,2,200,2200.00,
509220,PTL LTD     ,B ,Q,37.00,37.00,35.75,35.90,35.75,37.15,47,4522,163757.00,
509243,TVS SRICHAKR,B ,Q,1559.00,1563.00,1525.00,1541.25,1539.50,1547.00,255,1013,1561382.00,
509438,BENARES HOT ,T ,Q,1282.00,1299.00,1252.25,1280.25,1280.00,1280.00,29,199,254138.00,
509449,BHAGWATI OXY,T ,Q,15.10,15.10,15.10,15.10,15.10,15.80,4,20,302.00,
509472,CRAVATEX    ,B ,Q,449.90,460.00,421.10,454.50,460.00,460.00,113,1392,626656.00,
509480,BERGE PAINT ,A ,Q,211.75,214.55,208.55,213.75,213.70,209.95,2147,46868,9913910.00,
509486,CAPRIHANS   ,B ,Q,79.00,79.00,76.50,77.95,79.00,76.50,111,4635,357431.00,
509488,GRAPHITE IN.,B ,Q,83.85,85.50,83.80,85.05,85.05,84.20,439,8797,743193.00,
509496,ITDCEM      ,B ,Q,746.00,769.50,720.25,752.25,752.25,738.75,1239,8812,6642994.00,
509499,CENTRON IND ,B ,Q,2.66,2.66,2.66,2.66,2.66,2.71,14,8380,22290.00,
509525,EMPIRE IND. ,B ,Q,1356.75,1390.00,1355.00,1366.75,1390.00,1357.50,66,254,346409.00,
509527,FALCON TYRES,T ,Q,18.55,18.55,17.80,17.80,17.80,17.70,28,2251,41270.00,
509546,GRAVISS HOSP,B ,Q,16.25,16.25,16.25,16.25,16.25,17.05,2,200,3250.00,
509550,GAMMON INDIA,B ,Q,20.85,21.00,20.40,20.70,20.70,20.30,736,156981,3241160.00,
509557,GARWARE WALL,B ,Q,198.60,202.50,198.00,200.20,200.30,197.20,332,4204,842363.00,
509563,GARWA.MARINE,B ,Q,41.00,41.00,38.95,38.95,38.95,41.00,18,2600,105395.00,
509567,GOA CARBON  ,B ,Q,81.20,81.80,80.10,80.55,80.50,80.90,490,10951,887371.00,
509597,HARDCASTLE  ,B ,Q,420.00,449.80,420.00,443.90,440.00,444.80,60,21422,9479881.00,
509627,HIND.DORR   ,B ,Q,18.10,18.80,18.00,18.65,18.80,18.10,274,13623,252684.00,
509631,HEG LIMITED ,B ,Q,223.00,229.90,222.00,223.20,223.20,222.70,1326,16661,3765461.00,
509635,HIND.COMPOSI,B ,Q,1245.00,1250.25,1245.00,1245.00,1245.00,1278.75,8,12,14975.00,
509675,HIL         ,B ,Q,640.00,644.50,631.00,635.25,641.50,627.00,261,3729,2381783.00,
509692,IND.CARD    ,B ,Q,109.30,109.30,109.30,109.30,109.30,109.10,4,100,10930.00,
509709,INT.CONVEYOR,B ,Q,25.50,28.00,25.50,28.00,28.00,26.75,108,676485,17449402.00,
509715,JAYSHRE TEA ,B ,Q,78.15,80.00,78.00,79.10,79.10,78.45,389,17554,1386795.00,
509760,MODERN SHARE,B ,Q,19.35,19.35,19.35,19.35,19.35,18.45,2,1,19.00,
509762,MAPRO IND.  ,T ,Q,434.40,445.00,434.10,445.00,445.00,439.80,32,7727,3401725.00,
509820,PAPERPROD   ,B ,Q,232.50,238.20,232.50,236.40,237.00,231.90,679,14323,3377536.00,
509839,PUN.WOOLCOMB,T ,Q,2.49,2.49,2.49,2.49,2.49,2.40,8,2750,6847.00,
509874,SHALIMAR PAI,B ,Q,161.80,165.90,159.10,160.00,160.50,161.50,343,7353,1187855.00,
509895,HIND MILLS  ,B ,Q,425.00,448.00,425.00,433.30,432.00,425.00,24,76,33602.00,
509930,SUPREM IND  ,A ,Q,712.80,724.90,697.85,703.30,703.30,706.80,2438,17559,12517626.00,
509953,TRADE WINGS ,T ,Q,103.00,103.25,103.00,103.25,103.25,98.35,6,51,5253.00,
509966,VST INDUS.  ,B ,Q,1640.00,1664.00,1640.00,1643.40,1640.00,1644.35,287,983,1618986.00,
510245,SWASTI VINAY,B ,Q,2.00,2.16,2.00,2.16,2.16,2.14,19,3481,6993.00,
511000,MADHUS.SEC  ,T ,Q,74.00,77.00,74.00,74.00,74.00,77.00,6,1532,113518.00,
511034,JINDAL DRILL,B ,Q,190.10,193.00,185.30,191.50,191.50,184.50,248,4575,863384.00,
511064,EINSEDUTEC  ,T ,Q,48.50,48.50,46.70,46.90,46.90,48.60,780,530742,24999429.00,
511066,SAKTHI FIN. ,B ,Q,16.05,17.95,16.05,17.35,17.35,17.00,24,2602,44611.00,
511072,DEWAN H.FIN.,A ,Q,501.55,502.50,493.95,497.40,497.40,497.05,5759,66249,32986509.00,
511076,SAT IND LTD ,B ,Q,2.94,2.95,2.77,2.91,2.95,2.90,36,39204,113827.00,
511082,MAAJTL      ,T ,Q,105.00,107.20,104.00,107.10,107.20,105.20,975,197720,21014119.00,
511092,JMD TELEFILM,B ,Q,3.41,3.41,3.09,3.30,3.30,3.25,31,6009,19468.00,
511108,SHIVA TEXYAM,B ,Q,42.00,42.00,39.65,39.90,39.90,40.10,34,483,19329.00,
511110,V.B.DESAI   ,B ,Q,10.77,10.77,9.75,9.75,9.75,10.26,10,598,5844.00,
511114,VALUEMAR    ,T ,Q,5.80,5.80,5.80,5.80,5.80,6.00,2,500,2900.00,
511116,QUADRANT    ,B ,Q,4.12,4.30,3.91,4.05,3.99,4.01,152,75232,308543.00,
511131,KAMAN HSG   ,B ,Q,17.00,17.00,16.00,16.95,17.00,16.70,110,26136,428123.00,
511144,ASYAINFO    ,B ,Q,34.85,35.35,33.50,35.35,35.35,32.15,308,41128,1440854.00,
511147,WALL ST.FIN.,B ,Q,32.60,34.90,28.50,32.35,33.20,29.95,149,15264,502827.00,
511187,MAHAMAYA INV,T ,Q,5.68,5.68,5.68,5.68,5.68,5.97,2,1000,5680.00,
511196,CANFIN HOMES,B ,Q,627.00,630.00,607.00,613.25,617.00,623.00,873,9257,5756488.00,
511208,IL & FS INVE,B ,Q,20.00,20.20,19.70,19.80,19.75,19.90,310,48216,962188.00,
511218,SHRIRAM TRAN,A ,Q,1174.50,1215.00,1173.05,1205.55,1205.55,1168.70,1940,10958,13161476.00,
511243,CHOLAFIN    ,B ,Q,583.80,596.55,578.95,588.35,588.35,574.70,668,6472,3800207.00,
511246,WHITE LION A,T ,Q,8.13,8.13,8.13,8.13,8.13,8.55,8,261,2121.00,
511272,CFL CAPITAL ,T ,Q,1.72,1.76,1.71,1.76,1.76,1.79,42,4319,7541.00,
511288,GRUH FINANCE,A ,Q,246.50,246.50,241.45,245.35,245.35,245.00,1845,68754,16820565.00,
511333,VLS FINANCE ,B ,Q,34.05,35.85,33.65,34.60,34.85,34.45,510,28147,974264.00,
511357,KAILASH AUTO,A ,Q,5.00,5.04,4.72,4.76,4.76,4.80,881,1418259,6781054.00,
511359,AD-MANUM FIN,B ,Q,23.80,23.80,23.80,23.80,23.80,22.75,4,100,2380.00,
511377,MEHTA I.FIN ,T ,Q,5.95,5.95,5.95,5.95,5.95,5.67,4,150,892.00,
511389,VIDEOCON IND,A ,Q,154.50,156.00,153.55,154.80,154.80,153.95,1200,43970,6800334.00,
511391,INTER GLOB F,T ,Q,17.33,17.33,15.69,16.00,16.00,16.51,7,586,10076.00,
511411,SHRISTINFRA ,B ,Q,108.00,111.80,105.00,108.90,108.90,107.30,43,687,73908.00,
511413,SHARYANS RES,B ,Q,53.00,55.65,53.00,55.20,55.20,55.00,26,1859,101742.00,
511421,PINEANIM    ,B ,Q,39.10,39.10,33.00,34.45,34.50,38.85,517,517250,18989871.00,
511427,ATN INTER.  ,B ,Q,0.28,0.28,0.28,0.28,0.28,0.26,6,1250,350.00,
511431,VAKRANGEE   ,A ,Q,118.50,121.70,116.10,121.05,121.05,117.90,3645,344503,40762258.00,
511433,INSTAF      ,T ,Q,7.54,7.54,7.54,7.54,7.54,7.93,8,331,2495.00,
511441,GUJ.CREDIT  ,T ,Q,17.40,17.50,17.40,17.50,17.50,16.75,16,2000,34940.00,
511451,DHARANI FIN.,T ,Q,3.52,3.52,3.52,3.52,3.52,3.41,2,2,7.00,
511463,RUDRAKSH    ,T ,Q,99.45,99.45,90.40,99.45,99.45,94.75,147,15268,1518383.00,
511473,IND.BANK MER,B ,Q,12.50,12.89,12.50,12.75,12.72,12.64,57,5293,66980.00,
511501,BHARAT BHUSH,B ,Q,9.60,9.60,9.60,9.60,9.60,9.70,2,285,2736.00,
511505,CAPITAL TRUS,B ,Q,130.40,142.30,129.90,141.50,142.30,129.40,252,13137,1830102.00,
511507,USHAKIRAN FI,T ,Q,6.26,6.26,6.26,6.26,6.26,6.58,2,5,31.00,
511523,VEERHEALTH  ,B ,Q,3.19,3.20,3.00,3.00,3.00,3.00,10,3900,11938.00,
511525,PAN INDIA C ,T ,Q,0.34,0.34,0.33,0.34,0.34,0.33,35,39015,13128.00,
511533,SAHARA HOUSG,B ,Q,44.10,45.05,44.10,44.50,44.50,44.50,18,1527,67950.00,
511539,SUPRATRE    ,T ,Q,1.64,1.64,1.61,1.62,1.61,1.64,4,23,37.00,
511549,MORARKA FIN.,T ,Q,8.15,8.15,8.15,8.15,8.15,8.15,7,4,32.00,
511551,NETWORTH STK,B ,Q,35.50,37.00,35.00,35.50,35.50,35.25,32,1666,58912.00,
511557,PRO FIN CAP.,B ,Q,244.90,269.70,210.10,261.30,261.30,243.10,511,90138,21367659.00,
511559,TIMES GUARAN,B ,Q,22.80,25.65,22.80,24.80,24.80,25.00,6,205,4984.00,
511585,REGENCY TRUS,B ,Q,4.10,4.31,4.10,4.31,4.31,4.31,4,25003,102512.00,
511589,AVONMORE    ,B ,Q,11.50,14.30,10.75,12.53,14.30,12.00,286,3266,38339.00,
511593,LIBORD INFO.,T ,Q,8.30,8.40,8.00,8.00,8.00,8.10,15,1506,12468.00,
511597,PALSOFT INFO,T ,Q,2.59,2.59,2.35,2.35,2.35,2.47,4,300,736.00,
511601,YASH MANAGE.,B ,Q,7.47,7.47,6.92,6.92,6.92,7.09,8,521,3616.00,
511605,ARIHANT CAP.,B ,Q,21.00,21.00,20.00,20.25,20.25,20.10,24,926,18740.00,
511607,BIR SHL EDU ,B ,Q,3.21,3.21,2.90,3.09,3.09,3.11,42,12433,36717.00,
511609,ISL CONSULT ,B ,Q,25.35,27.90,25.35,27.40,27.40,26.60,43,213746,5833638.00,
511611,DCM FINANCIA,B ,Q,1.06,1.06,1.06,1.06,1.06,1.11,2,200,212.00,
511618,JIK INDUS.  ,T ,Q,0.85,0.86,0.85,0.86,0.86,0.87,11,1719,1466.00,
511626,R R FINANCE.,B ,Q,8.73,8.73,7.91,7.91,7.91,8.32,4,105,834.00,
511628,IMCAP       ,B ,Q,33.15,33.25,33.00,33.00,33.00,34.50,28,10100,334051.00,
511636,DJS STOCK   ,T ,Q,0.50,0.53,0.50,0.53,0.53,0.52,4,10001,5000.00,
511638,MADHUR CAP. ,B ,Q,2.04,2.04,1.86,2.04,2.04,1.95,16,14562,29508.00,
511652,GEMOIL      ,T ,Q,0.72,0.72,0.70,0.70,0.70,0.73,70,566036,396229.00,
511664,BGIL FL TEC ,T ,Q,2.27,2.27,2.27,2.27,2.27,2.38,4,401,910.00,
511676,GIC HOUSING ,B ,Q,245.80,245.80,239.50,240.80,240.80,240.20,730,20650,4974812.00,
511682,IFL PRMOTER ,B ,Q,2.15,2.15,1.80,2.08,2.08,1.98,15,2010,4213.00,
511688,MATHEW EASOW,B ,Q,160.00,161.50,160.00,161.50,161.50,159.20,26,748,120652.00,
511690,WARNER MULTI,T ,Q,1.73,1.73,1.73,1.73,1.73,1.82,2,1,1.00,
511692,AJCON GLOBAL,B ,Q,15.00,15.00,15.00,15.00,15.00,15.00,2,7,105.00,
511702,PARSHARTI IN,B ,Q,11.43,11.43,11.43,11.43,11.43,10.89,2,10,114.00,
511710,CUBICAL FIN.,B ,Q,3.21,3.21,3.21,3.21,3.21,3.27,99,1100000,3531000.00,
511712,RELIC TECHNO,B ,Q,9.05,9.05,9.05,9.05,9.05,9.20,2,100,905.00,
511714,NIMBSPROJ   ,B ,Q,43.50,43.80,43.40,43.40,43.40,42.90,9,800,34921.00,
511716,ESCORT FINAN,B ,Q,4.50,5.01,4.50,4.95,4.95,4.65,41,4084,19335.00,
511724,BAID LEASING,B ,Q,32.05,32.05,31.85,31.85,31.85,33.50,10,75,2395.00,
511726,VIPUL LTD   ,B ,Q,44.50,44.50,41.50,42.15,42.15,44.25,1259,191627,8315878.00,
511728,KZ LEAS FIN.,B ,Q,4.72,4.72,4.50,4.50,4.50,4.72,7,902,4257.00,
511734,PASUPATI FIN,B ,Q,1.06,1.06,1.06,1.06,1.06,1.01,8,5572,5906.00,
511736,USHDEV INTNL,B ,Q,310.00,324.80,310.00,324.80,324.80,310.70,10,76,23854.00,
511738,MEHTA SECUR.,T ,Q,7.23,7.23,6.88,6.88,6.88,7.23,4,500,3475.00,
511754,SHALIB.FINAN,B ,Q,31.50,33.00,30.00,32.95,33.00,31.70,16,204,6497.00,
511758,MANSI FINANC,T ,Q,12.25,12.25,12.25,12.25,12.25,12.89,2,200,2450.00,
511764,UPASANA FIN.,T ,Q,8.93,8.93,8.93,8.93,8.93,9.40,2,1,8.00,
511766,MUTHOOT CAP ,B ,Q,177.00,184.90,177.00,178.20,177.00,182.70,191,4827,866751.00,
511768,MASTER TRUST,T ,Q,36.00,36.00,35.90,35.90,35.90,37.75,22,2113,75876.00,
512018,CNI RES LTD ,B ,Q,6.50,6.90,6.35,6.55,6.40,6.45,308,594749,3985885.00,
512024,N.D.METAL   ,T ,Q,32.05,32.05,32.05,32.05,32.05,30.55,10,100,3205.00,
512047,ROYAL IND   ,B ,Q,4.21,4.22,4.21,4.22,4.21,4.43,8,325,1370.00,
512048,SMIL        ,B ,Q,0.97,0.97,0.97,0.97,0.97,0.92,10,4749,4606.00,
512068,DECCANGOLD  ,B ,Q,28.50,33.00,28.20,31.55,31.55,28.90,1131,122282,3721024.00,
512070,UPL         ,A ,Q,425.00,431.60,420.25,428.80,428.80,425.40,4220,71499,30498035.00,
512093,CRANES SOFTW,B ,Q,3.04,3.19,3.00,3.11,3.11,2.97,103,75709,234893.00,
512105,SHREENATH   ,B ,Q,3.88,3.88,3.88,3.88,3.88,3.88,7,445,1726.00,
512109,AVIVA INDS  ,B ,Q,15.15,15.15,15.15,15.15,15.15,14.43,6,74000,1121100.00,
512131,SIGNET IND  ,B ,Q,115.00,130.00,115.00,127.60,127.60,113.40,192,11049,1360583.00,
512135,ENSA STEEL  ,B ,Q,4.80,4.80,4.80,4.80,4.80,4.88,2,100,480.00,
512149,ADVANCE TECH,T ,Q,0.24,0.24,0.23,0.23,0.23,0.24,26,161200,38096.00,
512161,8KMILES     ,B ,Q,703.00,711.50,685.00,693.00,693.00,697.75,1029,10899,7589511.00,
512167,MATRA REALT ,B ,Q,0.42,0.42,0.42,0.42,0.42,0.46,7,533,223.00,
512175,VAMA INDS   ,B ,Q,21.70,21.70,19.50,19.55,19.50,20.00,10,200,3927.00,
512179,SUNTECK REAL,B ,Q,276.60,280.20,274.35,277.65,277.65,277.60,448,8711,2413151.00,
512191,MISHKAFIN   ,T ,Q,9.37,9.37,9.37,9.37,9.37,9.56,67,206300,1933031.00,
512197,SILVEROAK   ,T ,Q,6.68,6.68,6.68,6.68,6.68,6.78,2,100,668.00,
512199,COREEDUTEC  ,B ,Q,9.03,9.54,9.03,9.13,9.15,9.26,594,132431,1226430.00,
512217,PRISM MEDI  ,B ,Q,22.50,22.60,21.20,21.90,21.90,21.15,69,21104,461044.00,
512237,JAI CORP LTD,B ,Q,63.50,65.30,63.50,64.55,64.55,63.15,3124,255350,16432279.00,
512247,ASHIRWAD CAP,B ,Q,2.29,2.32,2.21,2.21,2.21,2.22,52,30500,70055.00,
512253,MEUSEKARA   ,B ,Q,5.43,5.43,4.77,4.80,4.77,5.30,110,29400,142926.00,
512257,SVARTCORP   ,B ,Q,4.93,5.09,4.92,5.00,5.00,5.00,34,12500,62556.00,
512267,MEDIA MATRIX,B ,Q,6.00,6.00,5.86,5.99,5.99,6.06,43,143508,853642.00,
512289,SHIRPUR GOLD,B ,Q,70.00,71.90,67.30,68.00,68.00,69.85,131,10370,718174.00,
512296,BHAGYA INL  ,B ,Q,17.40,17.40,17.40,17.40,17.40,17.40,10,859,14946.00,
512299,STERL.BIOTEC,B ,Q,6.00,6.40,5.99,6.08,6.08,5.93,562,177909,1086902.00,
512301,CHAMBAL BREW,T ,Q,14.16,14.16,12.92,13.34,13.55,13.59,88,57916,780193.00,
512319,RAJLAXMI IND,B ,Q,107.00,109.00,102.50,103.40,103.40,107.80,672,725313,76004269.00,
512332,BIRLA CAP   ,T ,Q,0.83,0.83,0.83,0.83,0.83,0.83,2,389,322.00,
512344,ARAVALI SEC.,B ,Q,6.60,6.60,5.00,5.00,5.00,5.50,15,26128,130656.00,
512369,ENNORE COKE ,B ,Q,15.45,15.45,14.05,15.12,15.30,15.61,14,811,12290.00,
512379,CRESSANDA SO,B ,Q,10.20,10.40,10.00,10.38,10.38,10.35,139,1264690,13088251.00,
512393,SHARDUL SECU,B ,Q,41.90,41.90,38.15,38.95,38.60,40.00,12,150,5903.00,
512405,I-POWER SOLS,B ,Q,3.66,3.66,3.66,3.66,3.66,3.49,6,1100,4026.00,
512413,SPECTACLE   ,B ,Q,0.65,0.65,0.65,0.65,0.65,0.62,2,15,9.00,
512417,TRITRADE    ,B ,Q,37.45,38.45,37.25,37.60,37.70,38.00,119,493803,18956128.00,
512425,NIRAV COMMER,B ,Q,252.00,252.00,240.00,252.00,252.00,240.20,12,35,8699.00,
512449,SVC RES     ,B ,Q,1.07,1.07,1.07,1.07,1.07,1.02,4,11,11.00,
512453,SHRI JAGDAMB,T ,Q,407.40,407.40,407.40,407.40,407.40,428.80,2,1,407.00,
512455,LLOYDS MET E,B ,Q,8.70,8.75,8.55,8.72,8.75,8.85,12,1660,14465.00,
512463,SHREE GLOBAL,B ,Q,19.25,19.50,17.75,19.30,19.50,19.00,38,1839,34556.00,
512481,POLYTEX(P)  ,B ,Q,6.62,6.62,6.62,6.62,6.62,6.31,2,8,52.00,
512489,OASIS SECUR.,T ,Q,30.00,31.80,29.45,31.60,31.80,31.00,31,17475,515642.00,
512499,SHALIMAR PRO,B ,Q,1.04,1.09,0.91,0.92,0.92,1.01,383,2162812,2015456.00,
512519,DONEAR IND. ,B ,Q,15.55,16.80,15.50,16.35,16.35,16.85,39,4110,65722.00,
512527,SUPER SAL IN,B ,Q,273.20,285.00,273.20,285.00,285.00,275.00,6,160,44340.00,
512529,SEQUENT     ,B ,Q,540.00,558.10,535.00,540.20,540.20,540.10,638,17345,9419363.00,
512531,STC INDIA   ,B ,Q,170.95,173.10,170.00,170.70,170.70,168.60,686,10820,1853711.00,
512535,ASAHI INFRA.,T ,Q,1.57,1.59,1.47,1.53,1.59,1.52,54,21975,34258.00,
512559,KOHINORFOODS,B ,Q,44.25,44.25,42.25,43.20,43.25,43.95,348,9742,424234.00,
512565,R.T.EXPORTS ,T ,Q,12.55,12.55,12.55,12.55,12.55,12.55,4,300,3765.00,
512573,AVANTI FEEDS,B ,Q,1561.50,1589.75,1550.00,1566.75,1566.75,1563.25,484,5242,8200530.00,
512579,GUJ.NRE COKE,B ,Q,5.76,5.87,5.65,5.77,5.73,5.70,794,430923,2491566.00,
512585,KARMA ISP   ,T ,Q,0.66,0.66,0.63,0.63,0.63,0.66,4,15813,10433.00,
512587,ZODIAC JRD  ,B ,Q,38.50,40.95,38.40,40.95,40.95,41.80,14,1265,48611.00,
512595,UNIMODE OVER,T ,Q,4.50,4.50,4.50,4.50,4.50,4.70,2,25,112.00,
512599,ADANI ENTER ,A ,Q,654.00,660.00,650.25,655.30,655.30,649.80,5229,125382,82158703.00,
512604,HARIA EXPORT,B ,Q,2.10,2.10,2.10,2.10,2.10,2.00,6,1350,2835.00,
512608,BHANDARI HOS,B ,Q,25.05,26.50,24.00,25.60,25.60,25.30,238,215689,5406385.00,
512626,ORBIT EXPORT,B ,Q,373.00,376.30,366.20,367.80,367.10,366.00,119,957,352368.00,
512634,SAVERA IND  ,B ,Q,40.00,40.00,36.05,39.00,39.00,38.50,23,1500,58455.00,
513005,VBC FERRO   ,T ,Q,55.15,58.00,55.15,58.00,58.00,58.05,20,322,18082.00,
513010,TATA SPONGE ,B ,Q,851.00,867.90,842.40,850.40,850.40,843.85,10329,142450,121826952.00,
513023,NAV BHAR VEN,B ,Q,185.20,188.10,185.20,188.00,188.00,187.05,86,1185,222416.00,
513043,REMI EDEL   ,B ,Q,23.00,23.00,23.00,23.00,23.00,21.95,2,5,115.00,
513059,G.S.AUTO INT,B ,Q,13.20,14.20,13.20,14.00,14.00,13.35,146,19469,268683.00,
513063,TRANSFREIGHT,T ,Q,10.55,10.55,10.55,10.55,10.55,11.00,2,1,10.00,
513097,SHIV.BIMETAL,B ,Q,29.00,29.80,28.50,29.35,28.80,28.70,145,48296,1404368.00,
513108,GANDHI SP.TU,B ,Q,250.00,250.00,240.00,244.40,248.00,243.70,25,170,41509.00,
513117,AMFORGE IND.,B ,Q,2.48,2.48,2.48,2.48,2.48,2.61,10,722,1790.00,
513119,ABC GAS INT ,T ,Q,21.65,21.65,21.65,21.65,21.65,22.05,4,6,129.00,
513121,ORICON ENT  ,B ,Q,57.90,64.70,57.20,63.65,63.65,57.75,11212,3531508,219647633.00,
513142,BALASORE    ,B ,Q,14.60,16.55,14.50,16.20,16.20,14.25,1305,525983,8235568.00,
513173,STL STR INF ,B ,Q,3.17,3.17,3.17,3.17,3.17,3.02,10,13745,43571.00,
513179,NAT STL AGRO,T ,Q,16.70,17.10,16.70,17.00,17.00,17.40,26,2710,45913.00,
513216,UTTAM GALVA ,B ,Q,65.55,67.40,64.00,64.45,64.45,63.10,8273,537911,35303686.00,
513228,PENNAR STEEL,B ,Q,52.20,55.35,51.90,54.10,54.10,51.60,2145,198059,10784720.00,
513250,JYOTI STRUCT,B ,Q,30.85,31.05,30.25,30.70,30.70,30.65,1204,78219,2403835.00,
513262,ST.STR.WHEEL,B ,Q,337.90,348.00,327.00,329.50,329.50,336.80,1475,12298,4155249.00,
513265,MUKESH STEEL,T ,Q,21.70,21.70,21.70,21.70,21.70,21.30,3857,21618,469110.00,
513269,MAN IND.(I) ,B ,Q,55.00,55.25,54.00,54.65,54.60,54.10,436,49971,2732922.00,
513303,MODERN STEEL,B ,Q,10.88,10.88,9.67,10.00,10.00,10.42,65,1846,18472.00,
513309,ALUM IND EX ,Z ,Q,4.89,4.89,4.75,4.75,4.75,4.99,6,221,1080.00,
513335,AHMED.FORG  ,B ,Q,262.00,266.30,261.30,262.85,262.85,260.50,2004,51783,13644908.00,
513349,AJMERA      ,B ,Q,120.30,122.00,116.00,119.30,119.30,116.90,386,11929,1422499.00,
513353,COCHIN MIN. ,B ,Q,75.00,78.00,75.00,77.80,77.80,77.45,82,2886,222024.00,
513359,PARINFRA    ,B ,Q,60.00,65.00,48.00,50.00,50.00,58.75,1143,100111,5426101.00,
513361,ISW LTD     ,B ,Q,3.25,3.25,3.10,3.13,3.10,3.06,12,3000,9575.00,
513369,RAJKUMAR FRG,T ,Q,16.65,16.65,16.65,16.65,16.65,17.10,2,1000,16650.00,
513375,CARBORUNDUM ,B ,Q,184.65,201.00,184.60,195.20,195.20,184.40,2313,49561,9693664.00,
513377,MINERAL&METL,A ,Q,56.00,56.45,54.65,54.95,54.95,54.50,2350,177438,9811642.00,
513401,ASHIANA ISP.,T ,Q,10.77,10.77,10.77,10.77,10.77,11.33,4,200,2154.00,
513403,PM TELELINN ,B ,Q,3.42,3.45,3.42,3.43,3.43,3.59,8,1530,5257.00,
513405,PENNAR ALUM.,T ,Q,0.32,0.34,0.32,0.33,0.33,0.33,26,42083,14050.00,
513406,RAJ.IRRIGATN,P ,Q,6.80,6.80,6.80,6.80,6.80,7.12,2,100,680.00,
513414,SUJANA METAL,B ,Q,3.71,3.78,3.10,3.49,3.53,3.57,723,145847,506130.00,
513418,SMFIL       ,B ,Q,7.50,7.99,7.50,7.62,7.99,7.50,24,2027,15251.00,
513428,TRINETRA    ,T ,Q,40.05,40.05,38.20,38.20,38.20,40.20,8,55,2120.00,
513430,PARTH ALUM. ,T ,Q,5.46,5.46,5.46,5.46,5.46,5.20,16,2381,13000.00,
513434,TATA METALIK,B ,Q,130.70,134.80,129.20,130.50,130.50,129.60,2955,99366,13134975.00,
513436,SHAH ALLOYS ,B ,Q,5.33,5.33,5.33,5.33,5.33,5.03,2,1,5.00,
513446,MONNETISPA  ,B ,Q,66.55,67.40,64.80,65.40,65.40,65.80,2256,153411,10101816.00,
513456,KANISHK ST. ,T ,Q,10.49,10.49,10.49,10.49,10.49,10.50,2,20,209.00,
513460,MAHALAXMI SM,B ,Q,6.16,6.21,6.16,6.21,6.21,6.41,5,577,3581.00,
513472,SIMPLEX CAST,B ,Q,38.90,39.90,37.95,38.00,38.00,37.40,20,2577,98046.00,
513488,SH.STEEL WIR,T ,Q,9.25,9.25,9.25,9.25,9.25,9.25,4,350,3237.00,
513502,BARODA EXTR.,B ,Q,0.53,0.53,0.53,0.53,0.53,0.54,270,276,146.00,
513509,KALYANI FORG,T ,Q,266.10,285.00,266.00,285.00,285.00,279.90,14,105,28026.00,
513511,PANCH.STEEL ,B ,Q,43.00,45.00,41.50,41.50,41.50,42.95,20,300,13070.00,
513515,S.R.INDUS.  ,B ,Q,5.06,5.23,5.00,5.23,5.23,5.30,13,38450,193800.00,
